date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
08/07/2011,38511,17,15,11,1901.98,2824.7,1.9,77.72,-1.5098,82.69,31.54,27.3,24.78,24.85,6.387,0.814,0.0098,0.0506,0.0911,0.0413,0.8360219,1.0659608,34.769135,34.769135,0.475441,0.475441,2.4591336,2.4591336,0.0413223,0.0413223,0.696,4.9564,1.3584,4.9563,1.6738,0,87.288,71.724,49.7,5.9,2.98,16.12,15.564,15.565,158,5.046,0.44,grainFill,13.89
08/07/2011,38511,18,15,11,1891.37,2835.31,1.89,82.85,-1.4849,25.95,9.9,25.71,23.71,23.62,3.752,2.166,0,0.0154,0.0846,0.04,0.5799049,1.3114677,10.4702401,10.4702401,-1.1050209,-1.1050209,0.7511512,0.7511512,0.04,0.04,0.503,4.9565,1.3584,4.9564,1.6724,0.002,87.29,71.724,49.7,5.9,2.98,16.12,15.566,15.567,158,4.929,0.44,grainFill,13.89
08/07/2011,38511,19,15,11,1880.78,2845.9,1.88,84.13,-1.4845,0,0,24.75,23.45,23.39,2.477,1.16,0,0,0.0832,0.04,0.1721498,1.7086277,0,0,-1.8332861,-1.8332861,0,0,0.04,0.04,0.458,4.9566,1.3584,4.9565,1.6709,0.0003,87.29,71.724,49.7,5.9,2.98,16.12,15.566,15.567,158,4.828,0.44,grainFill,13.89
08/07/2011,38511,20,15,11,1870.19,2856.49,1.87,85.38,-1.4715,0,0,24.36,23.21,23.14,2.255,1.163,0,0,0.0818,0,0,1.870193,0,0,-1.8090274,-1.8090274,0,0,0.04,0.04,0.416,4.9567,1.3584,4.9566,1.6695,0,87.29,71.724,49.7,5.9,2.98,16.12,15.566,15.567,158,4.729,0.44,grainFill,13.89
08/07/2011,38511,21,15,11,1859.62,2867.07,1.86,86.6,-1.4481,0,0,23.95,22.97,22.9,2.03,1.306,0,0,0.0804,0,0,1.859616,0,0,-1.7851047,-1.7851047,0,0,0.04,0.04,0.376,4.9568,1.3584,4.9567,1.6681,0,87.29,71.724,49.7,5.9,2.98,16.12,15.566,15.567,158,4.634,0.44,grainFill,13.89
08/07/2011,38511,22,15,11,1849.04,2877.64,1.85,87.8,-1.4652,0,0,23.67,22.75,22.65,1.811,1.744,0,0,0.0792,0,0,1.8490435,0,0,-1.7606225,-1.7606225,0,0,0.04,0.04,0.337,4.957,1.3584,4.9568,1.6667,0,87.29,71.724,49.7,5.9,2.98,16.12,15.566,15.567,158,4.541,0.44,grainFill,13.89
08/07/2011,38511,23,15,11,1838.47,2888.21,1.84,88.97,-1.4444,0,0,23.38,22.53,22.46,1.59,1.159,0,0,0.078,0,0,1.8384728,0,0,-1.7427306,-1.7427306,0,0,0.04,0.04,0.301,4.9571,1.3584,4.957,1.6654,0,87.29,71.724,49.7,5.9,2.98,16.12,15.566,15.567,158,4.45,0.44,grainFill,13.89
08/08/2011,38512,0,15,11,1827.9,2898.78,1.83,82.6,-0.8329,0,0,23.15,22.31,22.23,1.429,1.403,0,0,0.0769,0,0,1.8279011,0,0,-1.7212847,-1.7212847,0,0,0.04,0.04,0.469,4.9572,1.3584,4.9571,1.664,0,87.422,71.856,49.7,5.9,2.98,16.25,15.566,15.567,158,10.285,0.58,grainFill,13.86
08/08/2011,38512,1,15,11,1817.33,2909.36,1.82,83.63,-1.0887,0,0,22.8,22.11,21.99,2.225,2.111,0,0,0.0759,0,0,1.8173255,0,0,-1.6982563,-1.6982563,0,0,0.04,0.04,0.435,4.9572,1.3595,4.9572,1.6627,0,87.34,71.774,49.72,5.9,2.98,16.16,15.566,15.567,158,9.577,0.48,grainFill,13.86
08/08/2011,38512,2,15,11,1806.74,2919.94,1.81,84.64,-1.2853,0,0,22.62,21.91,21.85,2.018,1.159,0,0,0.0748,0,0,1.8067437,0,0,-1.685043,-1.685043,0,0,0.04,0.04,0.404,4.9572,1.3595,4.9572,1.6614,0.014,87.273,71.693,49.72,5.9,2.98,16.08,15.58,15.581,158,9.574,0.4,grainFill,13.86
08/08/2011,38512,3,15,11,1796.15,2930.53,1.8,85.63,-1.3289,0,0,22.42,21.72,21.69,1.896,0.654,0,0,0.0738,0,0,1.7961532,0,0,-1.6701997,-1.6701997,0,0,0.04,0.04,0.373,4.9572,1.3595,4.9572,1.66,0.0035,87.21,71.626,49.72,5.9,2.98,16.01,15.583,15.585,158,9.799,0.33,grainFill,13.86
08/08/2011,38512,4,15,11,1785.55,2941.13,1.79,86.59,-1.3455,0,0,22.22,21.54,21.51,1.762,0.472,0,0,0.0728,0,0,1.7855519,0,0,-1.6543665,-1.6543665,0,0,0.04,0.04,0.345,4.9572,1.3595,4.9572,1.6587,0,87.154,71.571,49.72,5.9,2.98,15.95,15.583,15.585,158,10.01,0.28,grainFill,13.86
08/08/2011,38512,5,15,11,1774.87,2951.81,1.77,86.42,-1.3499,25.71,9.81,22.04,21.57,21.55,1.622,0.381,0,0,0.0729,0,0,1.774869,0.0000002,0.0000002,-1.6578104,-1.6578104,0,0,0.04,0.04,0.35,4.9572,1.3595,4.9572,1.6574,0,87.108,71.525,49.72,5.9,2.98,15.91,15.583,15.585,158,10.126,0.23,grainFill,13.86
08/08/2011,38512,6,15,11,1763.33,2963.36,1.76,79.86,-1.3568,83.79,31.96,22.03,22.87,22.98,1.64,0.375,0.0178,0.052,0.0797,0.0433,0.1412035,1.6221228,92.504784,34.2089797,4.4673614,0.6251761,6.2777836,2.4161189,0.0558963,0.042226,0.561,4.9572,1.3595,4.9572,1.656,0,87.069,71.485,49.72,5.9,2.98,15.87,15.583,15.585,158,10.165,0.19,grainFill,13.86
08/08/2011,38512,7,15,11,1750.04,2976.64,1.75,69.02,-1.39,137.67,52.51,23.07,25.31,25.48,2.962,0.411,0.0371,0.076,0.0943,0.0458,0.5508153,1.1992294,57.5267639,57.5267639,1.9625408,1.9625408,4.0144248,4.0144248,0.0457811,0.0457811,0.999,4.9572,1.3595,4.9572,1.6544,0,87.095,71.512,49.72,5.9,2.98,15.89,15.583,15.585,158,10.144,0.22,grainFill,13.86
08/08/2011,38512,8,15,11,1734.11,2992.57,1.73,57.63,-1.4087,184.51,70.37,24.95,28.38,28.63,5.541,0.415,0.0597,0.1052,0.1168,0.0477,0.7983356,0.9357772,81.1430616,81.1430616,3.1840097,3.1840097,5.6108151,5.6108151,0.0476999,0.0476999,1.637,4.9572,1.3597,4.9572,1.6524,0,87.144,71.561,49.72,5.9,2.98,15.94,15.583,15.585,158,10.082,0.26,grainFill,13.86
08/08/2011,38512,9,15,11,1714.83,3011.85,1.71,48.26,-1.417,221.92,84.64,27.44,31.48,31.8,9.448,0.411,0.0753,0.1284,0.1449,0.0482,0.9257199,0.7891129,100.8093903,100.8093903,4.0636986,4.0636986,6.9252532,6.9252532,0.0482243,0.0482243,2.389,4.9572,1.36,4.9572,1.6502,0,87.221,71.638,49.72,5.9,2.98,16.02,15.583,15.585,158,9.993,0.34,grainFill,13.86
08/08/2011,38512,10,15,11,1692.18,3034.5,1.69,41.97,-1.4207,247.97,94.57,30.02,33.98,34.34,13.899,0.449,0.0846,0.1442,0.1724,0.0482,0.988897,0.7032847,115.4828739,115.4828739,4.6229913,4.6229913,7.8814044,7.8814044,0.0481761,0.0481761,3.084,4.9572,1.3606,4.9572,1.6477,0,87.322,71.738,49.72,5.9,2.98,16.12,15.583,15.585,158,9.88,0.44,grainFill,13.86
08/08/2011,38512,11,15,11,1667.21,3059.47,1.67,38.89,-1.422,261.34,99.67,32.2,35.37,35.66,17.827,1.927,0.0891,0.1518,0.19,0.0481,1.0167079,0.6505038,124.1227543,124.1227543,4.9409203,4.9409203,8.4246525,8.4246525,0.0481041,0.0481041,3.508,4.9575,1.3614,4.9572,1.6452,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,9.747,0.56,grainFill,13.86
08/08/2011,38512,12,15,11,1641.9,3084.78,1.64,38.89,-1.4226,261.34,99.67,33.5,35.37,35.74,19.889,0.835,0.0894,0.1515,0.1903,0.0483,1.0232986,0.6185988,125.8552511,125.8552511,5.0373042,5.0373042,8.5336809,8.5336809,0.0482782,0.0482782,3.508,4.9575,1.3623,4.9575,1.6428,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,9.604,0.56,grainFill,13.86
08/08/2011,38512,13,15,11,1618.3,3108.38,1.62,41.97,-1.4195,247.97,94.57,33.68,33.98,34.2,19.788,2.877,0.0866,0.1433,0.1728,0.0487,1.0152071,0.6030967,120.264099,120.264099,4.9526127,4.9526127,8.1880498,8.1880498,0.0487332,0.0487332,3.084,4.9577,1.3623,4.9575,1.6403,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,9.457,0.56,grainFill,13.86
08/08/2011,38512,14,15,11,1597.69,3128.99,1.6,48.26,-1.4218,221.92,84.64,32.73,31.48,31.77,17.007,1.209,0.0779,0.1272,0.1454,0.0491,0.9938836,0.6038029,107.6157041,107.6157041,4.509668,4.509668,7.3667123,7.3667123,0.0490559,0.0490559,2.389,4.9578,1.3623,4.9577,1.6381,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,9.305,0.56,grainFill,13.86
08/08/2011,38512,15,15,11,1580.21,3146.47,1.58,57.63,-1.4181,184.51,70.37,30.88,28.38,28.6,13.123,1.297,0.0631,0.1045,0.1173,0.0488,0.9558285,0.6243816,88.8562455,88.8562455,3.6950494,3.6950494,6.1174537,6.1174537,0.0488064,0.0488064,1.637,4.958,1.3623,4.9578,1.6362,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,9.153,0.56,grainFill,13.86
08/08/2011,38512,16,15,11,1565.28,3161.4,1.57,69.02,-1.4117,137.67,52.51,28.53,25.31,25.39,8.763,1.981,0.0423,0.0768,0.0947,0.0471,0.8905104,0.6747679,65.4012264,65.4012264,2.4980701,2.4980701,4.5410415,4.5410415,0.047108,0.047108,0.999,4.9582,1.3623,4.958,1.6346,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,9.004,0.56,grainFill,13.86
08/08/2011,38512,17,15,11,1552,3174.68,1.55,79.86,-1.4036,83.79,31.96,26.13,22.87,22.92,5.018,1.286,0.016,0.046,0.08,0.0432,0.773995,0.7780029,38.9194372,38.9194372,0.9536892,0.9536892,2.7398775,2.7398775,0.0431541,0.0431541,0.561,4.9583,1.3623,4.9582,1.6332,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,8.858,0.56,grainFill,13.86
08/08/2011,38512,18,15,11,1539.45,3187.23,1.54,86.42,-1.3817,25.71,9.81,24.15,21.57,21.53,2.545,1.243,0,0.0137,0.0731,0.04,0.5542922,0.9851581,11.4539749,11.4539749,-0.8342081,-0.8342081,0.8207522,0.8207522,0.04,0.04,0.35,4.9584,1.3623,4.9583,1.6319,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,8.718,0.56,grainFill,13.86
08/08/2011,38512,19,15,11,1526.89,3199.79,1.53,87.13,-1.3181,0,0,22.96,21.44,21.37,1.408,0.983,0,0,0.0725,0.04,0.1646924,1.3621997,0,0,-1.6415051,-1.6415051,0,0,0.04,0.04,0.329,4.9585,1.3623,4.9584,1.6307,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,8.585,0.56,grainFill,13.86
08/08/2011,38512,20,15,11,1514.24,3212.44,1.51,87.13,-1.3036,0,0,22.62,21.44,21.35,1.296,1.296,0,0,0.0725,0,0,1.5142424,0,0,-1.6394807,-1.6394807,0,0,0.04,0.04,0.329,4.9586,1.3623,4.9585,1.6294,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,8.458,0.56,grainFill,13.86
08/08/2011,38512,21,15,11,1501.5,3225.18,1.5,87.13,-1.2198,0,0,22.36,21.44,21.35,1.272,1.272,0,0,0.0725,0,0,1.5015024,0,0,-1.6395691,-1.6395691,0,0,0.04,0.04,0.329,4.9587,1.3623,4.9586,1.6281,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,8.337,0.56,grainFill,13.86
08/08/2011,38512,22,15,11,1488.67,3238.01,1.49,87.13,-1.1817,0,0,22.23,21.44,21.35,1.262,1.262,0,0,0.0725,0,0,1.4886733,0,0,-1.6395641,-1.6395641,0,0,0.04,0.04,0.329,4.9588,1.3623,4.9587,1.6269,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,8.221,0.56,grainFill,13.86
08/08/2011,38512,23,15,11,1475.76,3250.93,1.48,87.13,-1.1609,0,0,22.11,21.44,21.35,1.251,1.251,0,0,0.0725,0,0,1.4757563,0,0,-1.6395633,-1.6395633,0,0,0.04,0.04,0.329,4.959,1.3623,4.9588,1.6256,0,87.438,71.855,49.72,5.9,2.98,16.24,15.583,15.585,158,8.109,0.56,grainFill,13.86
08/09/2011,38513,0,15,11,1462.3,3264.38,1.46,88.34,-1.1454,0,0,22.04,22.14,22.05,1.24,1.24,0,0,0.0761,0,0,1.4623009,0,0,-1.7043304,-1.7043304,0,0,0.04,0.04,0.311,4.959,1.3623,4.959,1.6243,0,87.558,71.974,49.72,5.9,2.98,16.36,15.583,15.585,158,9.528,0.68,grainFill,13.83
08/09/2011,38513,1,15,11,1448.67,3278.01,1.45,87.66,-1.0755,0,0,22.59,22.27,22.18,1.16,1.16,0,0,0.0769,0,0,1.4486728,0,0,-1.7166293,-1.7166293,0,0,0.04,0.04,0.331,4.9591,1.3632,4.959,1.6229,0,87.471,71.888,49.75,5.9,2.98,16.24,15.583,15.585,158,9.509,0.56,grainFill,13.83
08/09/2011,38513,2,15,11,1434.87,3291.81,1.43,87,-1.0628,0,0,22.52,22.39,22.3,1.231,1.231,0,0,0.0774,0,0,1.4348718,0,0,-1.7279611,-1.7279611,0,0,0.04,0.04,0.352,4.9592,1.3632,4.9591,1.6216,0.022,87.397,71.791,49.75,5.9,2.98,16.14,15.605,15.607,158,9.496,0.47,grainFill,13.83
08/09/2011,38513,3,15,11,1420.9,3305.78,1.42,86.33,-1.0625,0,0,22.69,22.52,22.42,1.295,1.295,0,0,0.0781,0,0,1.4208978,0,0,-1.7394031,-1.7394031,0,0,0.04,0.04,0.373,4.9593,1.3632,4.9592,1.6202,0.0107,87.327,71.711,49.75,5.9,2.98,16.06,15.616,15.617,158,9.457,0.39,grainFill,13.83
08/09/2011,38513,4,15,11,1406.75,3319.93,1.41,85.68,-1.0666,0,0,22.73,22.65,22.55,1.358,1.358,0,0,0.0787,0,0,1.4067508,0,0,-1.7509058,-1.7509058,0,0,0.04,0.04,0.394,4.9595,1.3632,4.9593,1.6188,0.0012,87.262,71.644,49.75,5.9,2.98,16,15.617,15.619,158,9.41,0.32,grainFill,13.83
08/09/2011,38513,5,15,11,1392.82,3333.86,1.39,84.67,-1.0708,47.92,18.28,22.85,22.84,22.74,1.419,1.419,0,0,0.0797,0,0,1.392825,0.0000005,0.0000005,-1.7692356,-1.7692356,0,0,0.04,0.04,0.426,4.9596,1.3632,4.9595,1.6175,0,87.206,71.589,49.75,5.9,2.98,15.94,15.617,15.619,158,9.349,0.26,grainFill,13.83
08/09/2011,38513,6,15,11,1377.9,3348.78,1.38,78.51,-1.0889,159.77,60.94,22.99,24.1,24.27,1.524,1.524,0.058,0.0866,0.0869,0.0587,0.1354913,1.2424084,190.2724517,74.3729476,10.1808043,3.2044894,12.1407913,5.1232397,0.0894263,0.0553325,0.645,4.9597,1.3632,4.9596,1.6159,0,87.159,71.542,49.75,5.9,2.98,15.89,15.617,15.619,158,9.28,0.22,grainFill,13.83
08/09/2011,38513,7,15,11,1360.9,3365.78,1.36,68.19,-1.5065,263.73,100.59,24.05,26.47,26.61,3.656,3.656,0.0907,0.1228,0.1024,0.0552,0.5206287,0.8402739,138.5806838,115.5557774,7.037781,5.6217931,9.2236637,7.7986341,0.0573477,0.0538062,1.099,4.9601,1.3632,4.9597,1.6143,0,87.22,71.603,49.75,5.9,2.98,15.96,15.617,15.619,158,9.126,0.28,grainFill,13.83
08/09/2011,38513,8,15,11,1340.76,3385.92,1.34,57.24,-1.7632,354.15,135.07,25.92,29.48,29.71,5.67,4.685,0.1295,0.1667,0.1262,0.0521,0.7180119,0.6227466,177.2436021,172.1151467,9.0750516,8.7726711,11.6435859,11.338896,0.0523254,0.0519059,1.76,4.9605,1.3637,4.9601,1.6123,0,87.315,71.698,49.75,5.9,2.98,16.05,15.617,15.619,158,8.935,0.37,grainFill,13.83
08/09/2011,38513,9,15,11,1316.7,3409.98,1.32,48.18,-1.7872,426.36,162.61,28.39,32.52,33.06,8.57,2.461,0.1574,0.2008,0.156,0.0523,0.8081277,0.5085696,218.1823148,218.1823148,11.0569403,11.0569403,14.1095706,14.1095706,0.052293,0.052293,2.537,4.9607,1.3644,4.9605,1.61,0,87.315,71.698,49.75,5.9,2.98,16.05,15.617,15.619,158,8.737,0.37,grainFill,13.83
08/09/2011,38513,10,15,11,1288.8,3437.88,1.29,42.06,-1.8015,476.67,181.8,30.94,34.97,35.59,12.622,2.7,0.1714,0.2197,0.1848,0.0517,0.8466971,0.442102,250.6523147,250.6523147,12.2988,12.2988,15.7693719,15.7693719,0.0516584,0.0516584,3.253,4.9609,1.3644,4.9607,1.6076,0,87.315,71.698,49.75,5.9,2.98,16.05,15.617,15.619,158,8.536,0.37,grainFill,13.83
08/09/2011,38513,11,15,11,1258.42,3468.26,1.26,39.04,-1.8039,502.49,191.64,33.08,36.33,37.07,15.797,1.91,0,0.0254,0.2032,0.0516,0.8583444,0.4000802,270.1143464,270.1143464,-1.8714471,-1.8714471,1.8667816,1.8667816,0.0515585,0.0515585,3.69,4.961,1.3644,4.9609,1.6051,0,87.315,71.698,49.75,5.9,2.98,16.05,15.617,15.619,158,8.327,0.37,grainFill,13.83
08/09/2011,38513,12,15,11,1227.96,3498.72,1.23,39.04,-1.8069,502.49,191.64,34.36,36.33,37.07,17.685,2.129,0,0.0248,0.2032,0.0517,0.8548432,0.373117,274.5265511,274.5265511,-1.8707098,-1.8707098,1.8661199,1.8661199,0.0517076,0.0517076,3.69,4.9612,1.3644,4.961,1.6026,0,87.315,71.698,49.75,5.9,2.98,16.05,15.617,15.619,158,8.116,0.37,grainFill,13.83
08/09/2011,38513,13,15,11,1199.8,3526.88,1.2,42.06,-1.8054,476.67,181.8,34.55,34.97,35.63,17.294,2.497,0,0.0225,0.1848,0.0523,0.8419573,0.3578443,262.8302792,262.8302792,-1.7409826,-1.7409826,1.736904,1.736904,0.0523499,0.0523499,3.253,4.9614,1.3644,4.9612,1.6002,0,87.315,71.698,49.75,5.9,2.98,16.05,15.617,15.619,158,7.906,0.37,grainFill,13.83
08/09/2011,38513,14,15,11,1175.33,3551.35,1.18,48.18,-1.8057,426.36,162.61,33.62,32.52,33.16,14.959,1.639,0.1524,0.1914,0.156,0.0529,0.8214704,0.3538636,235.5007469,235.5007469,11.9961649,11.9961649,15.0654917,15.0654917,0.0529234,0.0529234,2.537,4.9616,1.3644,4.9614,1.5979,0,87.315,71.698,49.75,5.9,2.98,16.05,15.617,15.619,158,7.7,0.37,grainFill,13.83
08/09/2011,38513,15,15,11,1154.67,3572.02,1.15,57.24,-1.8002,354.15,135.07,31.81,29.48,29.99,11.532,1.668,0.1256,0.1581,0.1264,0.0528,0.7913654,0.3633,194.5647665,194.5647665,10.0609179,10.0609179,12.6659923,12.6659923,0.0528275,0.0528275,1.76,4.9617,1.3644,4.9616,1.5958,0,87.315,71.698,49.75,5.9,2.98,16.05,15.617,15.619,158,7.482,0.37,grainFill,13.83
08/09/2011,38513,16,15,11,1137.05,3589.63,1.14,68.19,-1.7865,263.73,100.59,29.49,26.47,26.7,7.759,2.72,0.0899,0.1168,0.1025,0.0512,0.7444359,0.3926115,143.126817,143.126817,7.3098674,7.3098674,9.5011154,9.5011154,0.0512203,0.0512203,1.099,4.9619,1.3644,4.9617,1.5941,0,87.315,71.698,49.75,5.9,2.98,16.05,15.617,15.619,158,7.275,0.37,grainFill,13.83
08/09/2011,38513,17,15,11,1121.42,3605.27,1.12,78.51,-1.775,159.77,60.94,27.15,24.1,24.17,4.483,2.294,0.0472,0.0704,0.087,0.0469,0.6630465,0.4583692,84.8705375,84.8705375,3.8927084,3.8927084,5.8049416,5.8049416,0.0469385,0.0469385,0.645,4.962,1.3644,4.9619,1.5926,0,87.323,71.706,49.75,5.9,2.98,16.05,15.617,15.619,158,7.085,0.37,grainFill,13.83
08/09/2011,38513,18,15,11,1106.7,3619.98,1.11,84.67,-1.712,47.92,18.28,25.22,22.84,22.78,2.317,1.499,0,0.0208,0.0798,0.04,0.5019133,0.604785,24.408468,24.408468,-0.038027,-0.038027,1.735087,1.735087,0.04,0.04,0.426,4.9622,1.3644,4.962,1.5912,0.0061,87.331,71.708,49.76,5.9,2.98,16.05,15.623,15.625,158,6.916,0.37,grainFill,13.83
08/09/2011,38513,19,15,11,1092.05,3634.63,1.09,85.3,-1.5898,0,0,24.09,22.72,22.6,1.235,1.235,0,0,0.0791,0.04,0.1569244,0.9351254,0,0,-1.7563132,-1.7563132,0,0,0.04,0.04,0.406,4.9623,1.3645,4.9622,1.5898,0.0061,87.337,71.708,49.76,5.9,2.98,16.05,15.629,15.631,158,6.759,0.37,grainFill,13.83
08/09/2011,38513,20,15,11,1077.39,3649.29,1.08,85.3,-1.4529,0,0,23.77,22.72,22.61,1.129,1.129,0,0,0.0791,0,0,1.0773869,0,0,-1.7571462,-1.7571462,0,0,0.04,0.04,0.406,4.9623,1.3645,4.9623,1.5884,0,87.337,71.708,49.76,5.9,2.98,16.05,15.629,15.631,158,6.624,0.37,grainFill,13.83
08/09/2011,38513,21,15,11,1062.71,3663.97,1.06,85.3,-1.3285,0,0,23.51,22.72,22.61,1.118,1.118,0,0,0.0791,0,0,1.0627136,0,0,-1.7571045,-1.7571045,0,0,0.04,0.04,0.406,4.9624,1.3645,4.9623,1.587,0,87.337,71.708,49.76,5.9,2.98,16.05,15.629,15.631,158,6.506,0.37,grainFill,13.83
08/09/2011,38513,22,15,11,1048.03,3678.65,1.05,85.3,-1.2576,0,0,23.39,22.72,22.61,1.103,1.103,0,0,0.0791,0,0,1.0480339,0,0,-1.7571044,-1.7571044,0,0,0.04,0.04,0.406,4.9625,1.3645,4.9624,1.5856,0,87.337,71.708,49.76,5.9,2.98,16.05,15.629,15.631,158,6.401,0.37,grainFill,13.83
08/09/2011,38513,23,15,11,1033.35,3693.33,1.03,85.3,-1.2084,0,0,23.28,22.72,22.61,1.088,1.088,0,0,0.0791,0,0,1.0333518,0,0,-1.7571023,-1.7571023,0,0,0.04,0.04,0.406,4.9626,1.3645,4.9625,1.5842,0,87.337,71.708,49.76,5.9,2.98,16.05,15.629,15.631,158,6.302,0.37,grainFill,13.83
08/10/2011,38514,0,15,11,1018.04,3708.64,1.02,80.73,-1.1776,0,0,23.21,23.6,23.49,1.072,1.072,0,0,0.0841,0,0,1.0180365,0,0,-1.8434546,-1.8434546,0,0,0.04,0.04,0.561,4.9627,1.3645,4.9626,1.5827,0,87.482,71.852,49.76,5.9,2.98,16.2,15.629,15.631,158,6.208,0.52,grainFill,13.8
08/10/2011,38514,1,15,11,1002.61,3724.07,1,79.97,-1.2336,0,0,23.91,23.76,23.6,1.48,1.48,0,0,0.0851,0,0,1.0026136,0,0,-1.8547894,-1.8547894,0,0,0.04,0.04,0.589,4.9628,1.3656,4.9627,1.5812,0,87.395,71.766,49.76,5.9,2.98,16.1,15.629,15.631,158,6.107,0.43,grainFill,13.8
08/10/2011,38514,2,15,11,987.09,3739.59,0.99,79.22,-1.2324,0,0,23.83,23.91,23.75,1.51,1.51,0,0,0.086,0,0,0.9870877,0,0,-1.8701014,-1.8701014,0,0,0.04,0.04,0.616,4.963,1.3656,4.9628,1.5797,0.0018,87.322,71.69,49.76,5.9,2.98,16.03,15.631,15.633,158,6.005,0.35,grainFill,13.8
08/10/2011,38514,3,15,11,971.46,3755.22,0.97,78.48,-1.2365,0,0,24.08,24.07,23.9,1.558,1.558,0,0,0.0868,0,0,0.9714644,0,0,-1.8853199,-1.8853199,0,0,0.04,0.04,0.644,4.9631,1.3656,4.963,1.5782,0,87.259,71.628,49.76,5.9,2.98,15.97,15.631,15.633,158,5.902,0.29,grainFill,13.8
08/10/2011,38514,4,15,11,955.75,3770.93,0.96,77.74,-1.2426,0,0,24.14,24.23,24.05,1.603,1.603,0,0,0.0877,0,0,0.9557491,0,0,-1.9006503,-1.9006503,0,0,0.04,0.04,0.673,4.9632,1.3656,4.9631,1.5766,0,87.208,71.577,49.76,5.9,2.98,15.91,15.631,15.633,158,5.799,0.24,grainFill,13.8
08/10/2011,38514,5,15,11,939.51,3787.17,0.94,76.81,-1.2504,45.21,17.24,24.3,24.43,24.24,1.645,1.645,0,0,0.0889,0,0,0.9395065,0.0000006,0.0000006,-1.9207604,-1.9207604,0,0,0.04,0.04,0.71,4.9634,1.3656,4.9632,1.5751,0,87.166,71.534,49.76,5.9,2.98,15.87,15.631,15.633,158,5.695,0.19,grainFill,13.8
08/10/2011,38514,6,15,11,922.36,3804.32,0.92,71.63,-1.2616,154.34,58.86,24.44,25.6,25.75,1.706,1.706,0.047,0.0678,0.0964,0.0571,0.1296504,0.79271,192.4693801,85.8623643,10.2370164,3.8126948,12.3541762,5.88935,0.0775162,0.0537588,0.931,4.9635,1.3656,4.9634,1.5734,0,87.13,71.499,49.76,5.9,2.98,15.84,15.631,15.633,158,5.59,0.16,grainFill,13.8
08/10/2011,38514,7,15,11,903.25,3823.43,0.9,62.79,-1.5486,255.98,97.63,25.46,27.85,27.93,3.388,3.388,0.0693,0.0922,0.1126,0.0551,0.4529784,0.4502719,152.1783948,130.9242067,7.7450806,6.4517168,10.0885901,8.7863769,0.0565178,0.0537083,1.394,4.9638,1.3656,4.9635,1.5715,0,87.171,71.54,49.76,5.9,2.98,15.88,15.631,15.633,158,5.456,0.2,grainFill,13.8
08/10/2011,38514,8,15,11,881.18,3845.5,0.88,53.27,-1.7033,344.42,131.36,27.23,30.71,30.82,4.726,4.667,0.0971,0.123,0.1373,0.0544,0.5732064,0.3079771,199.6599162,195.6577805,10.2714483,10.040805,12.9929574,12.7604225,0.0545128,0.0541778,2.064,4.9641,1.3659,4.9638,1.5695,0,87.235,71.604,49.76,5.9,2.98,15.94,15.631,15.633,158,5.302,0.26,grainFill,13.8
08/10/2011,38514,9,15,11,855.55,3871.13,0.86,45.29,-1.8296,415.07,158.3,29.57,33.59,33.87,6.794,4.578,0.0704,0.0998,0.1679,0.0522,0.6159878,0.239565,247.7659647,247.7659647,7.6085861,7.6085861,10.7902437,10.7902437,0.0521747,0.0521747,2.845,4.9645,1.3664,4.9641,1.5671,0,87.33,71.699,49.76,5.9,2.98,16.04,15.631,15.633,158,5.132,0.36,grainFill,13.8
08/10/2011,38514,10,15,11,826.64,3900.04,0.83,39.84,-1.8799,464.31,177.08,32.13,35.92,36.39,8.933,3.885,0,0.0161,0.1975,0.051,0.6262295,0.2004082,285.1827408,285.1827408,-1.8084245,-1.8084245,1.804321,1.804321,0.0510002,0.0510002,3.561,4.9647,1.3671,4.9645,1.5646,0,87.403,71.771,49.76,5.9,2.98,16.11,15.631,15.633,158,4.938,0.43,grainFill,13.8
