date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/04/2011,38447,3,6.23,1,238.22,10.05,0.24,100,-0.05,0,0,22.09,21.46,21.46,0,0,0,0,0.0015,0,0,0.2382185,0,0,-1.6498967,-1.6498967,0,0,0.04,0.04,0,0.0621,0.0477,0.1302,0.0984,0.0019,1.835,0.982,0,0.73,0.04,0.26,0.854,0.852,170,1232.408,0.03,Tasselinit,14.51
06/04/2011,38447,4,6.24,1,240.66,10.05,0.24,100,-0.05,3.84,1.47,21.93,21.31,21.31,0,0,0,0,0.0015,0,0,0.2406597,0.0000001,0.0000001,-1.6356543,-1.6356543,0,0,0.04,0.04,0,0.0618,0.0477,0.1302,0.0984,0.0015,1.833,0.978,0,0.73,0.04,0.25,0.855,0.854,170,1233.478,0.03,Tasselinit,14.51
06/04/2011,38447,5,6.26,1,243.13,10.05,0.24,100,-0.05,88.52,33.76,21.79,21.66,21.66,0,0,0,0,0.0015,0,0,0.243131,0.0000014,0.0000014,-1.66761,-1.66761,0,0,0.04,0.04,0,0.0616,0.0477,0.1302,0.0983,0.0012,1.83,0.974,0,0.73,0.04,0.25,0.856,0.855,170,1233.271,0.02,Tasselinit,14.51
06/04/2011,38447,6,6.27,1,245.63,10.05,0.25,100,-0.05,201.66,76.91,21.92,23.28,23.84,0,0,0.0232,0.0281,0.0017,0.0837,0.1738361,0.0717957,182.6775788,119.9424339,9.7866016,6.1357311,11.6715661,7.9990018,0.0891061,0.0707662,0,0.0614,0.0477,0.1302,0.0983,0.0009,1.828,0.971,0,0.73,0.04,0.24,0.857,0.856,170,1231.413,0.02,Tasselinit,14.51
06/04/2011,38447,7,6.29,1,248.16,10.05,0.25,90.52,-0.05,305.39,116.47,22.81,25.89,26.59,0.135,0.135,0.0322,0.0381,0.0021,0.0949,0.2107551,0.0374074,227.1028536,214.130289,12.1200714,11.4161799,14.299393,13.5904114,0.0954084,0.092176,0.316,0.0612,0.0477,0.1302,0.0984,0.0011,1.83,0.972,0,0.73,0.04,0.24,0.858,0.857,170,1228.015,0.02,Tasselinit,14.51
06/04/2011,38447,8,6.3,1,250.72,10.05,0.25,75.51,-0.05,394.86,150.59,24.3,28.99,29.7,0.714,0.714,0.0424,0.0494,0.0026,0.1005,0.223557,0.027168,297.2169401,293.6206586,15.6776526,15.4945764,18.2439463,18.0592502,0.1006074,0.0998887,0.98,0.0612,0.0478,0.1303,0.0987,0.003,1.837,0.976,0,0.73,0.04,0.24,0.861,0.858,170,1222.922,0.02,Tasselinit,14.51
06/04/2011,38447,9,6.32,1,253.32,10.05,0.25,63.53,-0.05,465.89,177.69,26.18,32.02,32.44,1.92,1.92,0.0506,0.0587,0.0032,0.1011,0.230438,0.0228824,357.5126747,357.4120236,18.4944712,18.4896346,21.4517543,21.4468667,0.1010587,0.1010421,1.736,0.0615,0.0479,0.1307,0.0996,0.0053,1.849,0.982,0,0.74,0.04,0.25,0.867,0.861,170,1215.617,0.02,Tasselinit,14.51
06/04/2011,38447,10,6.34,1,255.95,10.05,0.26,55.58,-0.0579,515.18,196.48,28.18,34.42,34.48,3.169,3.169,0.056,0.0651,0.0038,0.099,0.235037,0.0209123,401.0185432,401.0185432,20.2520075,20.2520075,23.5342257,23.5342257,0.099005,0.099005,2.419,0.0619,0.0482,0.1319,0.101,0.0075,1.865,0.991,0,0.74,0.04,0.25,0.874,0.867,170,1206.509,0.02,Tasselinit,14.51
06/04/2011,38447,11,6.36,1,258.61,10.05,0.26,51.69,-0.0705,540.41,206.11,29.96,35.74,35.5,4.168,4.168,0.0589,0.0686,0.0042,0.0971,0.2385182,0.0200925,424.6398771,424.6398771,21.0765968,21.0765968,24.5313147,24.5313147,0.0971157,0.0971157,2.83,0.0624,0.0486,0.1339,0.1029,0.012,1.887,1.001,0,0.75,0.04,0.25,0.886,0.876,170,1196.388,0.02,Tasselinit,14.51
06/04/2011,38447,12,6.39,1,261.3,10.05,0.26,51.69,-0.0763,540.41,206.11,31.21,35.74,35.32,4.685,4.685,0.0599,0.0696,0.0042,0.0973,0.2413188,0.0199834,426.3689568,426.3689568,21.202692,21.202692,24.6262909,24.6262909,0.0972786,0.0972786,2.83,0.063,0.049,0.1364,0.105,0.0119,1.913,1.015,0,0.76,0.04,0.26,0.898,0.886,170,1186.059,0.02,Tasselinit,14.51
06/04/2011,38447,13,6.41,1,264.02,10.05,0.26,55.58,-0.0745,515.18,196.48,31.69,34.42,33.96,4.64,4.64,0.0587,0.0678,0.0039,0.0995,0.2435755,0.020446,405.7205898,405.7205898,20.5637212,20.5637212,23.7608924,23.7608924,0.0994983,0.0994983,2.419,0.064,0.0496,0.1393,0.1071,0.0141,1.944,1.032,0,0.77,0.04,0.26,0.912,0.898,170,1175.661,0.02,Tasselinit,14.51
06/04/2011,38447,14,6.43,1,266.77,10.05,0.27,63.53,-0.0658,465.89,177.69,31.37,32.02,31.68,4.038,4.038,0.0544,0.0626,0.0034,0.102,0.2452331,0.0215327,364.1106404,364.1106404,18.8764819,18.8764819,21.7207329,21.7207329,0.1019834,0.1019834,1.736,0.065,0.0503,0.1421,0.1089,0.0158,1.98,1.052,0,0.78,0.04,0.27,0.928,0.912,170,1165.799,0.02,Tasselinit,14.51
06/04/2011,38447,15,6.45,1,268,10.05,0.27,75.51,-0.0519,394.86,150.59,30.27,28.99,28.86,2.988,2.987,0.0466,0.0537,0.0028,0.1021,0.244738,0.0232609,304.8557827,304.8557827,16.089975,16.089975,18.5463927,18.5463927,0.1021061,0.1021061,0.98,0.0663,0.0511,0.1445,0.1102,0.0167,2.017,1.073,0,0.79,0.04,0.28,0.945,0.928,170,1157.127,0.02,Tasselinit,14.51
06/04/2011,38447,16,6.47,1,269.28,10.05,0.27,90.52,-0.05,305.39,116.47,28.66,25.89,26.01,1.723,1.723,0.0361,0.0422,0.0023,0.0966,0.2427395,0.0265365,231.7969677,231.7969677,12.3902823,12.3902823,14.5013905,14.5013905,0.0965645,0.0965645,0.316,0.0676,0.0519,0.1463,0.1107,0.0165,2.054,1.093,0,0.81,0.04,0.29,0.961,0.945,170,1150.249,0.02,Tasselinit,14.51
06/04/2011,38447,17,6.49,1,270.59,10.05,0.27,100,-0.05,201.66,76.91,26.86,23.28,23.57,0.583,0.583,0.0231,0.0286,0.0019,0.0796,0.2374587,0.0331348,149.5355795,149.5355795,7.9126271,7.9126271,9.7632362,9.7632362,0.0796272,0.0796272,0,0.0689,0.0528,0.147,0.1108,0.0153,2.089,1.112,0,0.82,0.04,0.29,0.976,0.961,170,1145.154,0.02,Tasselinit,14.51
06/04/2011,38447,18,6.51,1,271.95,10.05,0.27,100,-0.05,88.52,33.76,25.13,21.66,21.85,0.07,0.07,0.0079,0.0128,0.0018,0.0534,0.2230488,0.0488986,63.2122638,63.2122638,2.6825244,2.6825244,4.3667968,4.3667968,0.0534252,0.0534252,0,0.0701,0.0535,0.1471,0.1107,0.0136,2.119,1.129,0,0.83,0.04,0.3,0.99,0.976,170,1200.318,0.02,Tasselinit,14.51
06/04/2011,38447,19,6.53,1,273.33,10.05,0.27,100,-0.05,3.84,1.47,23.74,21.18,21.18,0.029,0.029,0,0.0006,0.0017,0.04,0.1659708,0.1073633,2.5924151,2.5924151,-1.4368479,-1.4368479,0.1864016,0.1864016,0.04,0.04,0,0.0711,0.0542,0.1471,0.1107,0.0118,2.146,1.144,0,0.84,0.04,0.3,1.002,0.99,170,1198.188,0.02,Tasselinit,14.51
06/04/2011,38447,20,6.54,1,274.75,10.05,0.27,100,-0.05,0,0,22.99,20.81,20.81,0,0,0,0,0.0017,0,0,0.2747514,0,0,-1.5913751,-1.5913751,0,0,0.04,0.04,0,0.0721,0.0548,0.1471,0.1107,0.0096,2.168,1.156,0,0.85,0.04,0.31,1.011,1.002,170,1196.715,0.02,Tasselinit,14.51
06/04/2011,38447,21,6.56,1,276.2,10.05,0.28,100,-0.05,0,0,22.44,20.46,20.46,0,0,0,0,0.0017,0,0,0.2761977,0,0,-1.560858,-1.560858,0,0,0.04,0.04,0,0.0728,0.0553,0.1471,0.1107,0.0079,2.186,1.166,0,0.85,0.04,0.31,1.019,1.012,170,1195.5,0.02,Tasselinit,14.51
06/04/2011,38447,22,6.57,1,277.67,10.05,0.28,100,-0.05,0,0,21.98,20.13,20.13,0,0,0,0,0.0017,0,0,0.2776714,0,0,-1.5322522,-1.5322522,0,0,0.04,0.04,0,0.0735,0.0558,0.1471,0.1106,0.0064,2.2,1.174,0,0.86,0.04,0.32,1.026,1.019,170,1194.453,0.02,Tasselinit,14.51
06/04/2011,38447,23,6.59,1,279.17,10.05,0.28,100,-0.05,0,0,21.58,19.81,19.81,0,0,0,0,0.0016,0,0,0.2791712,0,0,-1.5054184,-1.5054184,0,0,0.04,0.04,0,0.074,0.0561,0.1471,0.1106,0.0052,2.212,1.181,0,0.86,0.04,0.32,1.031,1.026,170,1193.478,0.02,Tasselinit,14.51
06/05/2011,38448,0,6.6,1,280.69,10.06,0.28,99.9,-0.05,0,0,21.22,19.51,19.51,0,0,0,0,0.0016,0,0,0.2806877,0,0,-1.4802089,-1.4802089,0,0,0.04,0.04,0.002,0.0744,0.0564,0.1471,0.1106,0.0043,2.3,1.264,0,0.87,0.04,0.4,1.035,1.031,170,1195.712,0.1,Tasselinit,14.53
06/05/2011,38448,1,6.61,1,282.21,10.08,0.28,100,-0.05,0,0,20.89,19.22,19.22,0.002,0.002,0,0,0.0016,0,0,0.2822122,0,0,-1.4565107,-1.4565107,0,0,0.04,0.04,0,0.0797,0.0598,0.1471,0.1106,0.0045,2.295,1.255,0,0.87,0.04,0.38,1.04,1.035,170,1194.965,0.08,Tasselinit,14.53
06/05/2011,38448,2,6.63,1,283.75,10.12,0.28,100,-0.05,0,0,20.58,18.95,18.95,0,0,0,0,0.0016,0,0,0.2837453,0,0,-1.4342371,-1.4342371,0,0,0.04,0.04,0,0.0791,0.0598,0.1471,0.1106,0.0037,2.29,1.247,0,0.87,0.04,0.37,1.043,1.04,170,1194.246,0.07,Tasselinit,14.53
06/05/2011,38448,3,6.64,1,285.29,10.17,0.29,100,-0.05,0,0,20.29,18.69,18.69,0,0,0,0,0.0016,0,0,0.2852871,0,0,-1.4132894,-1.4132894,0,0,0.04,0.04,0,0.0786,0.0598,0.1471,0.1105,0.003,2.287,1.24,0,0.88,0.04,0.36,1.046,1.043,170,1193.519,0.06,Tasselinit,14.53
06/05/2011,38448,4,6.65,1,286.84,10.23,0.29,100,-0.05,3.97,1.51,20.02,18.44,18.44,0,0,0,0,0.0015,0,0,0.2868378,0.0000001,0.0000001,-1.3935772,-1.3935772,0,0,0.04,0.04,0,0.0781,0.0598,0.1471,0.1105,0.0024,2.283,1.235,0,0.88,0.04,0.36,1.049,1.046,170,1192.785,0.05,Tasselinit,14.53
06/05/2011,38448,5,6.66,1,288.4,10.31,0.29,100,-0.05,86.97,33.17,19.77,18.74,18.74,0,0,0,0,0.0016,0,0,0.2883976,0.0000014,0.0000014,-1.417452,-1.417452,0,0,0.04,0.04,0,0.0778,0.0598,0.1471,0.1105,0.002,2.28,1.229,0,0.88,0.04,0.35,1.051,1.049,170,1192.053,0.04,Tasselinit,14.53
06/05/2011,38448,6,6.67,1,289.97,10.4,0.29,95.6,-0.05,196.98,75.13,19.82,20.22,20.75,0,0,0.0259,0.0309,0.0017,0.0797,0.194024,0.095941,173.3969781,115.4396857,9.3619193,6.0593699,10.952787,7.6328665,0.0849196,0.0690544,0.104,0.0775,0.0598,0.1471,0.1105,0.0017,2.277,1.225,0,0.88,0.04,0.34,1.052,1.051,170,1191.115,0.04,Tasselinit,14.53
06/05/2011,38448,7,6.69,1,291.54,10.5,0.29,82.7,-0.05,297.82,113.58,20.58,22.59,23.22,0.277,0.277,0.0364,0.0421,0.002,0.0883,0.2409104,0.0506258,216.7481559,205.4718789,11.640374,11.0465035,13.4570811,12.8594149,0.0887139,0.0862164,0.474,0.0772,0.0598,0.1471,0.1106,0.0011,2.28,1.226,0,0.88,0.04,0.34,1.054,1.053,170,1189.107,0.04,Tasselinit,14.53
06/05/2011,38448,8,6.7,1,293.11,10.63,0.29,69.85,-0.05,384.78,146.75,21.9,25.41,26.02,0.977,0.977,0.0477,0.0544,0.0025,0.0939,0.2564622,0.0366435,284.0240251,281.6509769,15.0622825,14.9451824,17.1750432,17.0570353,0.0939061,0.0934817,0.978,0.0773,0.0598,0.1473,0.1108,0.0032,2.287,1.23,0,0.88,0.04,0.35,1.057,1.054,170,1185.645,0.04,Tasselinit,14.53
06/05/2011,38448,9,6.72,1,294.67,10.79,0.29,59.45,-0.05,453.81,173.08,23.61,28.16,28.61,1.981,1.981,0.057,0.0647,0.003,0.0953,0.2640255,0.0306411,341.7601989,341.7601989,17.8851565,17.8851565,20.3089102,20.3089102,0.0952659,0.0952659,1.546,0.0775,0.06,0.1476,0.1114,0.0057,2.3,1.238,0,0.89,0.04,0.35,1.062,1.057,165.2,1251.562,0.04,Tasselinit,14.53
06/05/2011,38448,10,6.74,1,296.21,11,0.3,52.47,-0.0505,501.7,191.34,25.44,30.33,30.55,3.05,3.05,0.0635,0.0721,0.0035,0.0947,0.2684532,0.0277579,383.4755037,383.4755037,19.8311681,19.8311681,22.5137648,22.5137648,0.0947284,0.0947284,2.055,0.078,0.0603,0.1484,0.1126,0.0083,2.32,1.249,0,0.89,0.04,0.35,1.071,1.063,165.2,1245.078,0.04,Tasselinit,14.53
06/05/2011,38448,11,6.76,1,297.73,11.26,0.3,49.02,-0.0599,526.22,200.69,27.05,31.53,31.52,3.923,3.923,0.0671,0.0762,0.0039,0.094,0.2713201,0.0264131,406.2602423,406.2602423,20.8435109,20.8435109,23.6652533,23.6652533,0.0940062,0.0940062,2.359,0.0787,0.0608,0.1501,0.1142,0.0136,2.345,1.26,0,0.9,0.04,0.36,1.084,1.074,165.2,1270.421,0.04,Tasselinit,14.53
06/05/2011,38448,12,6.78,1,299.23,11.57,0.3,49.02,-0.0644,526.22,200.69,28.15,31.53,31.38,4.389,4.389,0.0677,0.0768,0.0039,0.0942,0.2732319,0.026002,408.154127,408.154127,20.9346388,20.9346388,23.734655,23.734655,0.0941987,0.0941987,2.359,0.0794,0.0612,0.1522,0.1159,0.0132,2.375,1.278,0,0.91,0.04,0.36,1.098,1.084,165.2,1262.349,0.04,Tasselinit,14.53
06/05/2011,38448,13,6.8,1,300.72,11.92,0.3,52.47,-0.0631,501.7,191.34,28.54,30.33,30.14,4.346,4.346,0.0653,0.0738,0.0036,0.0953,0.2744011,0.0263227,388.6563653,388.6563653,20.0714975,20.0714975,22.6971138,22.6971138,0.0952986,0.0952986,2.055,0.0805,0.062,0.1546,0.1177,0.0152,2.411,1.298,0,0.92,0.04,0.37,1.113,1.098,165.2,1254.275,0.04,Tasselinit,14.53
06/05/2011,38448,14,6.82,1,302.22,12.28,0.3,59.45,-0.0566,453.81,173.08,28.17,28.16,28.02,3.808,3.807,0.0595,0.0672,0.0032,0.0963,0.2747995,0.0274219,349.0780321,349.0780321,18.2162139,18.2162139,20.5662337,20.5662337,0.0963011,0.0963011,1.546,0.0818,0.0628,0.1569,0.1191,0.0165,2.449,1.32,0,0.94,0.04,0.38,1.129,1.113,165.2,1246.814,0.04,Tasselinit,14.53
06/05/2011,38448,15,6.84,1,303.75,12.65,0.3,69.85,-0.05,384.78,146.75,27.14,25.41,25.4,2.905,2.905,0.0507,0.0575,0.0027,0.0954,0.2741238,0.029622,292.3487039,292.3487039,15.4535162,15.4535162,17.497971,17.497971,0.0953844,0.0953844,0.978,0.0832,0.0637,0.159,0.1202,0.0169,2.489,1.343,0,0.95,0.04,0.39,1.146,1.129,165.2,1240.509,0.04,Tasselinit,14.53
06/05/2011,38448,16,6.86,1,305.31,12.99,0.31,82.7,-0.05,297.82,113.58,25.65,22.59,22.71,1.851,1.851,0.0394,0.0452,0.0022,0.09,0.2715457,0.0337647,222.4162483,222.4162483,11.934181,11.934181,13.7002427,13.7002427,0.0899529,0.0899529,0.474,0.0846,0.0646,0.1604,0.1205,0.0163,2.528,1.365,0,0.97,0.04,0.4,1.162,1.146,165.2,1235.316,0.04,Tasselinit,14.53
06/05/2011,38448,17,6.87,1,306.92,13.32,0.31,95.6,-0.05,196.98,75.13,23.98,20.22,20.41,0.885,0.885,0.0256,0.0308,0.0019,0.077,0.2648647,0.0420544,143.6839725,143.6839725,7.7209103,7.7209103,9.2763576,9.2763576,0.0769829,0.0769829,0.104,0.086,0.0655,0.1609,0.1206,0.0148,2.562,1.385,0,0.98,0.04,0.41,1.177,1.162,165.2,1231.604,0.04,Tasselinit,14.53
06/05/2011,38448,18,6.89,1,308.57,13.61,0.31,100,-0.05,86.97,33.17,22.4,18.74,18.88,0.204,0.204,0.0092,0.014,0.0018,0.0538,0.246942,0.0616264,61.072917,61.072917,2.7704758,2.7704758,4.1984153,4.1984153,0.0538342,0.0538342,0,0.0873,0.0664,0.161,0.1206,0.0131,2.593,1.403,0,0.99,0.04,0.41,1.19,1.177,165.2,1229.564,0.04,Tasselinit,14.53
06/05/2011,38448,19,6.9,1,310.25,13.9,0.31,100,-0.05,3.97,1.51,21.13,18.38,18.38,0.021,0.021,0,0.0006,0.0017,0.04,0.1788154,0.131435,2.6248097,2.6248097,-1.1996787,-1.1996787,0.1887587,0.1887587,0.04,0.04,0,0.0884,0.0671,0.161,0.1205,0.0115,2.621,1.419,0,1,0.04,0.42,1.202,1.19,162,1313.989,0.04,Tasselinit,14.53
06/05/2011,38448,20,6.91,1,311.95,14.17,0.31,100,-0.05,0,0,20.48,18.38,18.38,0,0,0,0,0.0018,0,0,0.3119521,0,0,-1.3890817,-1.3890817,0,0,0.04,0.04,0,0.0894,0.0677,0.161,0.1205,0.0097,2.644,1.432,0,1.01,0.04,0.43,1.211,1.202,162,1346.853,0.04,Tasselinit,14.53
06/05/2011,38448,21,6.93,1,313.67,14.45,0.31,100,-0.05,0,0,20.14,18.38,18.38,0,0,0,0,0.0018,0,0,0.3136675,0,0,-1.3890817,-1.3890817,0,0,0.04,0.04,0,0.0902,0.0683,0.161,0.1205,0.0082,2.663,1.443,0,1.01,0.04,0.43,1.22,1.212,162,1346.913,0.04,Tasselinit,14.53
06/05/2011,38448,22,6.94,1,315.39,14.73,0.32,100,-0.05,0,0,19.92,18.38,18.38,0,0,0,0,0.0018,0,0,0.3153945,0,0,-1.3890817,-1.3890817,0,0,0.04,0.04,0,0.0909,0.0687,0.161,0.1205,0.0068,2.679,1.453,0,1.02,0.04,0.43,1.226,1.22,162,1347.065,0.04,Tasselinit,14.53
06/05/2011,38448,23,6.95,1,317.13,15.01,0.32,100,-0.05,0,0,19.75,18.38,18.38,0,0,0,0,0.0018,0,0,0.3171318,0,0,-1.3890817,-1.3890817,0,0,0.04,0.04,0,0.0915,0.0691,0.161,0.1204,0.0057,2.693,1.461,0,1.02,0.04,0.44,1.232,1.227,162,1347.24,0.04,Tasselinit,14.53
06/06/2011,38449,0,6.96,1,318.88,15.29,0.32,100,-0.05,0,0,19.63,21.21,21.21,0,0,0,0,0.0022,0,0,0.3188786,0,0,-1.6269072,-1.6269072,0,0,0.04,0.04,0,0.092,0.0695,0.161,0.1204,0.0053,2.8,1.563,0,1.03,0.04,0.53,1.237,1.232,162,1347.41,0.13,Tasselinit,14.54
06/06/2011,38449,1,6.98,1,320.6,15.6,0.32,100,-0.05,0,0,21.01,21.75,21.75,0,0,0,0,0.0024,0,0,0.3206048,0,0,-1.6762449,-1.6762449,0,0,0.04,0.04,0,0.0984,0.0736,0.161,0.1204,0.0062,2.793,1.549,0,1.03,0.04,0.52,1.244,1.238,162,1347.592,0.11,Tasselinit,14.54
06/06/2011,38449,2,6.99,1,322.33,15.94,0.32,100,-0.05,0,0,21.47,22.29,22.29,0,0,0,0,0.0025,0,0,0.3223286,0,0,-1.7268897,-1.7268897,0,0,0.04,0.04,0,0.0976,0.0736,0.161,0.1204,0.0051,2.786,1.538,0,1.04,0.04,0.5,1.249,1.244,162,1347.763,0.09,Tasselinit,14.54
06/06/2011,38449,3,7,1,324.1,16.28,0.32,100,-0.05,0,0,21.91,22.83,22.83,0,0,0,0,0.0025,0,0,0.324096,0,0,-1.778871,-1.778871,0,0,0.04,0.04,0,0.0969,0.0736,0.161,0.1204,0.0041,2.781,1.528,0,1.04,0.04,0.49,1.253,1.249,162,1347.92,0.07,Tasselinit,14.54
06/06/2011,38449,4,7.02,1,325.91,16.64,0.33,100,-0.05,4.17,1.59,22.33,23.38,23.38,0,0,0,0,0.0026,0,0,0.3259081,0.0000001,0.0000001,-1.8322184,-1.8322184,0,0,0.04,0.04,0,0.0963,0.0736,0.161,0.1203,0.0033,2.776,1.519,0,1.04,0.04,0.48,1.256,1.253,160,1420.256,0.06,Tasselinit,14.54
06/06/2011,38449,5,7.03,1,327.77,17.02,0.33,97.79,-0.05,87.45,33.35,22.75,23.83,23.83,0,0,0,0,0.0027,0,0,0.3277659,0.0000013,0.0000013,-1.8777013,-1.8777013,0,0,0.04,0.04,0.065,0.0957,0.0736,0.161,0.1203,0.0026,2.771,1.512,0,1.04,0.04,0.47,1.259,1.256,160,1420.412,0.05,Tasselinit,14.54
06/06/2011,38449,6,7.05,1,329.67,17.41,0.33,90.32,-0.05,196.99,75.13,23.13,25.16,25.65,0.058,0.058,0.0277,0.0351,0.003,0.0754,0.2101032,0.1195675,170.6610068,113.3340058,9.0128555,5.5795681,11.0913455,7.636525,0.0810507,0.0653673,0.309,0.0953,0.0736,0.161,0.1203,0.0019,2.766,1.506,0,1.05,0.04,0.46,1.261,1.259,160,1420.23,0.04,Tasselinit,14.54
06/06/2011,38449,7,7.07,1,331.61,17.83,0.33,79.72,-0.05,297.37,113.42,24.01,27.28,27.77,0.67,0.67,0.04,0.0483,0.0034,0.0851,0.2672653,0.0643455,212.6126821,201.5042501,11.2674121,10.6462265,13.587702,12.9619229,0.0856186,0.0830767,0.735,0.0949,0.0736,0.161,0.1202,0.001,2.769,1.507,0,1.05,0.04,0.46,1.262,1.261,160,1418.603,0.04,Tasselinit,14.54
06/06/2011,38449,8,7.09,1,333.57,18.3,0.33,68.91,-0.05,383.93,146.43,25.38,29.79,30.23,1.582,1.582,0.0528,0.0624,0.0041,0.0919,0.2866977,0.0468753,278.3084185,276.0572981,14.6704027,14.55261,17.3095643,17.190734,0.0919376,0.0915116,1.303,0.095,0.0737,0.161,0.1203,0.0032,2.777,1.512,0,1.05,0.04,0.46,1.265,1.262,160,1415.362,0.04,Tasselinit,14.54
06/06/2011,38449,9,7.11,1,335.55,18.83,0.34,59.95,-0.05,452.63,172.63,27.06,32.25,32.48,2.887,2.887,0.063,0.0738,0.0049,0.0941,0.2962152,0.0393301,334.7134648,334.7134648,17.3710252,17.3710252,20.3343385,20.3343385,0.0941473,0.0941473,1.931,0.0952,0.0739,0.1612,0.1211,0.0058,2.791,1.52,0,1.05,0.04,0.46,1.271,1.265,160,1410.646,0.04,Tasselinit,14.54
06/06/2011,38449,10,7.13,1,337.52,19.43,0.34,53.8,-0.0556,500.29,190.8,28.82,34.18,34.15,4.228,4.228,0.0698,0.0815,0.0056,0.0939,0.3018086,0.0357114,375.4548886,375.4548886,19.1201741,19.1201741,22.347104,22.347104,0.093874,0.093874,2.483,0.0958,0.0742,0.1623,0.1226,0.0084,2.811,1.532,0,1.06,0.04,0.47,1.279,1.271,160,1404.43,0.04,Tasselinit,14.54
06/06/2011,38449,11,7.15,1,339.5,20.1,0.34,50.73,-0.0649,524.68,200.11,30.36,35.25,34.98,5.284,5.284,0.0734,0.0857,0.0061,0.0932,0.3054546,0.0340455,397.6708704,397.6708704,19.990364,19.990364,23.3556503,23.3556503,0.0931528,0.0931528,2.81,0.0965,0.0747,0.1643,0.1244,0.014,2.838,1.545,0,1.07,0.04,0.47,1.293,1.282,160,1397.174,0.04,Tasselinit,14.54
06/06/2011,38449,12,7.17,1,341.5,20.82,0.34,50.73,-0.0692,524.68,200.11,31.4,35.25,34.83,5.83,5.83,0.0742,0.0866,0.0061,0.0933,0.3079281,0.0335759,399.4552537,399.4552537,20.1064507,20.1064507,23.4465837,23.4465837,0.0933429,0.0933429,2.81,0.0973,0.0752,0.1667,0.1263,0.0134,2.871,1.564,0,1.08,0.04,0.48,1.306,1.293,160,1389.132,0.04,Tasselinit,14.54
06/06/2011,38449,13,7.19,1,343.56,21.56,0.34,53.8,-0.068,500.29,190.8,31.79,34.18,33.72,5.774,5.774,0.0721,0.0839,0.0058,0.0944,0.30951,0.0340537,380.3269441,380.3269441,19.4219247,19.4219247,22.5801507,22.5801507,0.0944413,0.0944413,2.483,0.0985,0.076,0.1694,0.1282,0.0157,2.909,1.587,0,1.09,0.04,0.49,1.322,1.306,160,1381.262,0.04,Tasselinit,14.54
06/06/2011,38449,14,7.21,1,345.72,22.27,0.35,59.95,-0.0617,452.63,172.63,31.47,32.25,31.86,5.129,5.129,0.0664,0.0771,0.0051,0.0951,0.3101696,0.0355467,341.5767409,341.5767409,17.7710162,17.7710162,20.6414237,20.6414237,0.0951383,0.0951383,1.931,0.1,0.077,0.1721,0.1299,0.0176,2.953,1.613,0,1.11,0.04,0.5,1.34,1.322,160,1411.863,0.04,Tasselinit,14.54
06/06/2011,38449,15,7.24,1,347.99,22.93,0.35,68.91,-0.0515,383.93,146.43,30.54,29.79,29.56,4.021,4.021,0.0569,0.0664,0.0044,0.0934,0.309515,0.038475,286.0801685,286.0801685,15.1130645,15.1130645,17.6602773,17.6602773,0.0933883,0.0933883,1.303,0.1016,0.078,0.1744,0.1312,0.0187,2.999,1.641,0,1.12,0.04,0.52,1.358,1.34,158,1444.09,0.04,Tasselinit,14.54
06/06/2011,38449,16,7.26,1,350.4,23.52,0.35,79.72,-0.05,297.37,113.42,29.19,27.28,27.21,2.698,2.698,0.0439,0.0524,0.0037,0.0868,0.3064733,0.0439232,217.7098349,217.7098349,11.5817375,11.5817375,13.8325059,13.8325059,0.0867739,0.0867739,0.735,0.1034,0.0792,0.1761,0.1317,0.0186,3.045,1.668,0,1.14,0.04,0.53,1.377,1.358,158,1439.038,0.04,Tasselinit,14.54
06/06/2011,38449,17,7.28,1,352.93,24.04,0.35,90.32,-0.05,196.99,75.13,27.66,25.16,25.2,1.455,1.455,0.0278,0.0355,0.0033,0.073,0.2982251,0.0547059,140.7837135,140.7837135,7.2876007,7.2876007,9.3095117,9.3095117,0.0730213,0.0730213,0.309,0.1051,0.0803,0.1769,0.1317,0.0175,3.089,1.694,0,1.15,0.04,0.54,1.394,1.377,158,1435.419,0.04,Tasselinit,14.54
06/06/2011,38449,18,7.3,1,355.58,24.5,0.36,97.79,-0.05,87.45,33.35,26.23,23.83,23.87,0.546,0.546,0.0088,0.0161,0.003,0.0512,0.2758147,0.0797639,60.1244462,60.1244462,2.2968707,2.2968707,4.1782082,4.1782082,0.0511982,0.0511982,0.065,0.1067,0.0814,0.177,0.1317,0.0158,3.128,1.718,0,1.17,0.04,0.55,1.41,1.395,158,1433.827,0.04,Tasselinit,14.54
