date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/10/2011,38453,10,8.91,2,699.16,30.07,0.7,58.31,-0.05,298.87,113.99,26.22,30.35,30.09,6.127,6.127,0.0756,0.0954,0.0081,0.1008,0.5573003,0.1418577,193.6917498,193.6917498,10.0028588,10.0028588,12.6224977,12.6224977,0.1008075,0.1008075,1.804,0.1943,0.1482,0.3076,0.2243,0.007,5.294,3.1,0.01,1.83,0.08,1.26,2.195,2.188,158,2252.322,0.06,Tasselinit,14.59
06/10/2011,38453,11,8.93,2,704.08,30.07,0.7,54.71,-0.0567,313.34,119.5,28.59,31.47,30.97,8.121,8.117,0.0804,0.1013,0.0088,0.1004,0.5680087,0.1360738,204.9511005,204.9511005,10.5641997,10.5641997,13.3059864,13.3059864,0.1003835,0.1003835,2.09,0.1953,0.1488,0.3091,0.2256,0.0094,5.325,3.12,0.01,1.84,0.08,1.28,2.204,2.195,158,2301.162,0.06,Tasselinit,14.59
06/10/2011,38453,12,8.95,2,709.03,30.07,0.71,54.71,-0.0613,313.34,119.5,30.03,31.47,30.82,9.19,9.184,0.0814,0.1023,0.0088,0.1006,0.5743876,0.134645,205.7073753,205.7073753,10.6232895,10.6232895,13.3446086,13.3446086,0.1006014,0.1006014,2.09,0.1966,0.1497,0.3111,0.2271,0.0119,5.363,3.147,0.01,1.85,0.08,1.29,2.216,2.205,158,2386.74,0.06,Tasselinit,14.59
06/10/2011,38453,13,8.97,2,714.01,30.07,0.71,58.31,-0.06,298.87,113.99,30.6,30.35,29.69,9.096,9.086,0.0784,0.0982,0.0082,0.1015,0.5773221,0.136685,195.7474786,195.7474786,10.1610602,10.1610602,12.7261691,12.7261691,0.101468,0.101468,1.804,0.1982,0.1508,0.3132,0.2285,0.0139,5.408,3.178,0.01,1.86,0.08,1.31,2.23,2.216,158,2454.025,0.06,Tasselinit,14.59
06/10/2011,38453,14,8.99,2,718.98,30.1,0.72,65.59,-0.053,270.6,103.2,30.24,28.31,27.76,7.868,7.85,0.0712,0.0892,0.0072,0.1018,0.576581,0.1423942,175.7617459,175.7617459,9.1640162,9.1640162,11.4820934,11.4820934,0.101849,0.101849,1.324,0.2002,0.152,0.3153,0.2298,0.0161,5.458,3.211,0.01,1.88,0.08,1.33,2.246,2.231,158,2531.624,0.06,Tasselinit,14.59
06/10/2011,38453,15,9.01,2,723.98,30.17,0.72,76.33,-0.05,229.84,87.66,29.08,25.72,25.38,5.799,5.799,0.06,0.0759,0.0061,0.0995,0.5707668,0.1532155,147.238528,147.238528,7.6605469,7.6605469,9.7016714,9.7016714,0.0995054,0.0995054,0.782,0.2023,0.1534,0.3172,0.2309,0.016,5.509,3.247,0.01,1.89,0.08,1.35,2.262,2.247,158,2582.266,0.06,Tasselinit,14.59
06/10/2011,38453,16,9.03,2,729.05,30.25,0.73,89.5,-0.05,178.46,68.06,27.38,23.05,22.95,3.381,3.381,0.045,0.0591,0.0051,0.0915,0.5562983,0.1727563,112.1726315,112.1726315,5.7127387,5.7127387,7.5019233,7.5019233,0.0914637,0.0914637,0.296,0.2046,0.1549,0.3189,0.232,0.0155,5.56,3.282,0.01,1.91,0.08,1.37,2.278,2.263,158,2633.344,0.06,Tasselinit,14.59
06/10/2011,38453,17,9.04,2,734.18,30.33,0.73,100,-0.05,118.84,45.33,25.46,20.8,20.88,1.213,1.213,0.0269,0.0395,0.0044,0.0739,0.5244089,0.2097666,72.7888055,72.7888055,3.3846733,3.3846733,4.9811423,4.9811423,0.0738573,0.0738573,0,0.2068,0.1563,0.3205,0.2323,0.0142,5.606,3.314,0.01,1.92,0.08,1.39,2.292,2.278,158,2670.874,0.06,Tasselinit,14.59
06/10/2011,38453,18,9.05,2,739.34,30.42,0.74,100,-0.05,53.74,20.5,23.65,19.38,19.48,0.04,0.04,0.006,0.0178,0.004,0.0475,0.4509549,0.2883834,31.5828881,31.5828881,0.7497471,0.7497471,2.2265892,2.2265892,0.0475344,0.0475344,0,0.2088,0.1576,0.3209,0.2322,0.0126,5.647,3.343,0.01,1.93,0.08,1.4,2.305,2.292,158,2716.788,0.06,Tasselinit,14.59
06/10/2011,38453,19,9.06,2,744.54,30.51,0.74,100,-0.05,2.97,1.13,22.06,19,19.01,0.033,0.033,0,0.0009,0.004,0.04,0.2537358,0.4908005,1.6298514,1.6298514,-1.3210534,-1.3210534,0.1170497,0.1170497,0.04,0.04,0,0.2106,0.1588,0.3209,0.2322,0.0089,5.681,3.368,0.01,1.94,0.08,1.42,2.313,2.303,158,2749.741,0.06,Tasselinit,14.59
06/10/2011,38453,20,9.08,2,749.77,30.62,0.75,100,-0.05,0,0,21.2,18.98,18.98,0,0,0,0,0.004,0,0,0.7497674,0,0,-1.4366614,-1.4366614,0,0,0.04,0.04,0,0.2122,0.1598,0.3209,0.2322,0.0091,5.711,3.389,0.01,1.95,0.08,1.43,2.322,2.314,158,2788.735,0.06,Tasselinit,14.59
06/10/2011,38453,21,9.09,2,755.03,30.73,0.76,100,-0.05,0,0,20.77,18.95,18.95,0,0,0,0,0.004,0,0,0.7550311,0,0,-1.4345743,-1.4345743,0,0,0.04,0.04,0,0.2135,0.1607,0.3209,0.2321,0.0075,5.736,3.406,0.01,1.96,0.08,1.44,2.33,2.323,158,2824.588,0.06,Tasselinit,14.59
06/10/2011,38453,22,9.1,2,760.33,30.86,0.76,100,-0.05,0,0,20.48,18.93,18.93,0,0,0,0,0.004,0,0,0.760327,0,0,-1.4325004,-1.4325004,0,0,0.04,0.04,0,0.2146,0.1614,0.3209,0.2321,0.0062,5.757,3.421,0.01,1.96,0.08,1.45,2.336,2.33,158,2860.871,0.06,Tasselinit,14.59
06/10/2011,38453,23,9.11,2,765.65,30.99,0.77,100,-0.05,0,0,20.28,18.9,18.9,0,0,0,0,0.004,0,0,0.7656546,0,0,-1.4304393,-1.4304393,0,0,0.04,0.04,0,0.2155,0.162,0.3209,0.232,0.0051,5.774,3.432,0.01,1.97,0.08,1.45,2.341,2.336,158,2902.101,0.06,Tasselinit,14.59
06/11/2011,38454,0,9.12,2,771.01,31.14,0.77,100,-0.05,0,0,20.12,18.88,18.88,0,0,0,0,0.004,0,0,0.7710135,0,0,-1.4283899,-1.4283899,0,0,0.04,0.04,0,0.2162,0.1625,0.3209,0.232,0.0042,5.91,3.564,0.01,1.97,0.08,1.58,2.345,2.341,158,2929.62,0.18,Tasselinit,14.6
06/11/2011,38454,1,9.13,2,776.4,31.29,0.78,100,-0.05,0,0,19.98,18.85,18.85,0,0,0,0,0.0041,0,0,0.7764033,0,0,-1.4263523,-1.4263523,0,0,0.04,0.04,0,0.2245,0.1679,0.3209,0.232,0.0059,5.9,3.549,0.01,1.98,0.08,1.56,2.351,2.346,158,2961.335,0.16,Tasselinit,14.6
06/11/2011,38454,2,9.14,2,781.82,31.46,0.78,100,-0.05,0,0,19.88,18.83,18.83,0,0,0,0,0.0041,0,0,0.7818235,0,0,-1.4243271,-1.4243271,0,0,0.04,0.04,0,0.2236,0.1679,0.3209,0.2319,0.0046,5.891,3.535,0.01,1.98,0.08,1.54,2.356,2.352,158,2982.98,0.13,Tasselinit,14.6
06/11/2011,38454,3,9.15,2,787.27,31.63,0.79,100,-0.05,0,0,19.8,18.8,18.8,0,0,0,0,0.0041,0,0,0.7872739,0,0,-1.4223146,-1.4223146,0,0,0.04,0.04,0,0.2227,0.1679,0.3209,0.2319,0.0037,5.884,3.524,0.01,1.98,0.08,1.53,2.36,2.356,158,2996.47,0.11,Tasselinit,14.6
06/11/2011,38454,4,9.16,2,792.75,31.81,0.79,100,-0.05,4.08,1.56,19.72,18.77,18.77,0,0,0,0,0.0041,0,0,0.7927538,0.0000001,0.0000001,-1.4203146,-1.4203146,0,0,0.04,0.04,0,0.222,0.1679,0.3209,0.2318,0.003,5.877,3.514,0.01,1.99,0.08,1.52,2.363,2.36,158,3008.009,0.1,Tasselinit,14.6
06/11/2011,38454,5,9.17,2,798.26,32,0.8,100,-0.05,71.7,27.34,19.66,19.1,19.1,0,0,0,0,0.0041,0,0,0.7982594,0.0000009,0.0000009,-1.4468673,-1.4468673,0,0,0.04,0.04,0,0.2214,0.1679,0.3209,0.2318,0.0024,5.87,3.505,0.01,1.99,0.08,1.5,2.365,2.363,158,3017.379,0.08,Tasselinit,14.6
06/11/2011,38454,6,9.19,2,803.78,32.23,0.8,100,-0.05,157.96,60.24,19.79,20.4,20.7,0,0,0.0386,0.0524,0.0045,0.0847,0.3078836,0.495896,107.0893536,78.4072849,5.5453932,3.7614745,7.1315517,5.3390405,0.0958076,0.0777823,0,0.2208,0.1679,0.3209,0.2317,0.002,5.864,3.497,0.01,1.99,0.08,1.49,2.367,2.365,158,3024.455,0.07,Tasselinit,14.6
06/11/2011,38454,7,9.2,2,809.3,32.5,0.81,97.72,-0.05,236.94,90.36,20.53,22.43,22.87,0.205,0.205,0.063,0.0786,0.0052,0.1111,0.4926666,0.3166357,137.1382592,136.3804942,7.2234018,7.1787274,9.0046007,8.9596753,0.1112997,0.1108548,0.062,0.2203,0.1679,0.3209,0.2317,0.0009,5.867,3.499,0.01,1.99,0.08,1.5,2.368,2.367,158,3027.693,0.07,Tasselinit,14.6
06/11/2011,38454,8,9.22,2,814.81,32.84,0.81,84.57,-0.05,304.99,116.32,21.83,24.83,25.34,0.788,0.788,0.0854,0.1033,0.0061,0.1239,0.571028,0.2437865,182.1366514,182.1366514,9.6897263,9.6897263,11.7271165,11.7271165,0.1238582,0.1238582,0.483,0.2204,0.168,0.321,0.2317,0.0036,5.879,3.507,0.01,2,0.08,1.5,2.371,2.368,158,3029.424,0.07,Tasselinit,14.6
06/11/2011,38454,9,9.24,2,820.3,33.25,0.82,73.68,-0.05,358.98,136.91,23.52,27.16,27.42,3.803,3.803,0.1032,0.1233,0.0072,0.1288,0.6106487,0.2096558,218.8775216,218.8775216,11.6331455,11.6331455,13.9092855,13.9092855,0.1288411,0.1288411,0.947,0.221,0.1683,0.321,0.232,0.0069,5.902,3.524,0.01,2,0.08,1.51,2.378,2.372,158,3030.61,0.07,Tasselinit,14.6
06/11/2011,38454,10,9.26,2,825.77,33.76,0.83,66.21,-0.05,396.42,151.19,25.33,29.01,28.97,6.875,6.875,0.1159,0.138,0.0083,0.13,0.6329901,0.1927797,245.2060562,245.2060562,12.9832753,12.9832753,15.4530046,15.4530046,0.1300264,0.1300264,1.354,0.222,0.169,0.3216,0.2333,0.0104,5.938,3.549,0.01,2.01,0.08,1.53,2.389,2.379,158,3088.256,0.07,Tasselinit,14.6
06/11/2011,38454,11,9.28,2,831.23,34.34,0.83,62.46,-0.0502,415.58,158.5,26.92,30.02,29.72,9.408,9.408,0.1231,0.1462,0.0089,0.1301,0.6462175,0.1850081,259.4337515,259.4337515,13.7016255,13.7016255,16.2704593,16.2704593,0.1301143,0.1301143,1.594,0.2236,0.17,0.3234,0.2348,0.0138,5.985,3.583,0.01,2.03,0.08,1.55,2.403,2.389,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,12,9.3,2,836.71,34.95,0.84,62.46,-0.056,415.58,158.5,28,30.02,29.56,10.741,10.741,0.1245,0.1475,0.009,0.1304,0.6537147,0.1829924,260.3741796,260.3741796,13.7615416,13.7615416,16.3097572,16.3097572,0.1303801,0.1303801,1.594,0.2257,0.1714,0.3257,0.2367,0.017,6.044,3.624,0.01,2.04,0.08,1.57,2.42,2.403,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,13,9.32,2,842.26,35.55,0.84,66.21,-0.0547,396.42,151.19,28.36,29.01,28.54,10.566,10.566,0.1197,0.1417,0.0085,0.131,0.6566763,0.185581,247.7581242,247.7581242,13.1443416,13.1443416,15.558968,15.558968,0.1309569,0.1309569,1.354,0.2283,0.1731,0.3284,0.2384,0.0196,6.112,3.672,0.01,2.06,0.08,1.6,2.439,2.42,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,14,9.34,2,847.91,36.09,0.85,73.68,-0.05,358.98,136.91,27.97,27.16,26.82,8.946,8.946,0.1087,0.1289,0.0075,0.1304,0.6548608,0.1930475,222.457608,222.457608,11.8578163,11.8578163,14.0620887,14.0620887,0.1303894,0.1303894,0.947,0.2314,0.1751,0.3309,0.24,0.0214,6.186,3.725,0.01,2.08,0.08,1.63,2.461,2.439,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,15,9.36,2,853.67,36.57,0.85,84.57,-0.05,304.99,116.32,26.91,24.83,24.69,6.265,6.265,0.0919,0.1101,0.0065,0.126,0.6464414,0.2072286,186.3641719,186.3641719,9.9585778,9.9585778,11.9256267,11.9256267,0.1259566,0.1259566,0.483,0.2347,0.1773,0.3332,0.2411,0.0219,6.262,3.78,0.01,2.1,0.08,1.66,2.482,2.461,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,16,9.38,2,859.53,36.99,0.86,97.72,-0.05,236.94,90.36,25.41,22.43,22.52,3.186,3.186,0.07,0.0862,0.0056,0.1141,0.6268281,0.2327039,142.009472,142.009472,7.5288218,7.5288218,9.2765984,9.2765984,0.114147,0.114147,0.062,0.2381,0.1795,0.3348,0.2413,0.0212,6.336,3.833,0.01,2.12,0.08,1.7,2.504,2.483,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,17,9.39,2,865.47,37.36,0.87,100,-0.05,157.96,60.24,23.74,20.4,20.65,0.492,0.492,0.0434,0.0581,0.0049,0.0866,0.5850872,0.2803851,92.2146313,92.2146313,4.6346045,4.6346045,6.211053,6.211053,0.0865545,0.0865545,0,0.2414,0.1817,0.3353,0.2413,0.0195,6.404,3.881,0.01,2.14,0.08,1.72,2.523,2.504,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,18,9.4,2,871.47,37.7,0.87,100,-0.05,71.7,27.34,22.18,19.1,19.22,0.185,0.185,0.0128,0.0265,0.0045,0.0536,0.4924687,0.3789969,40.1461603,40.1461603,1.3542667,1.3542667,2.8098182,2.8098182,0.0535651,0.0535651,0,0.2445,0.1837,0.3353,0.2413,0.0173,6.465,3.925,0.01,2.16,0.08,1.75,2.54,2.523,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,19,9.41,2,877.49,38.04,0.88,100,-0.05,4.08,1.56,21.02,18.77,18.77,0.049,0.049,0,0.0015,0.0045,0.04,0.2631575,0.6143297,2.1327988,2.1327988,-1.2659526,-1.2659526,0.1533126,0.1533126,0.04,0.04,0,0.2473,0.1854,0.3353,0.2412,0.0152,6.519,3.963,0.02,2.17,0.08,1.77,2.556,2.541,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,20,9.42,2,883.53,38.39,0.88,100,-0.05,0,0,20.4,18.77,18.77,0,0,0,0,0.0045,0,0,0.8835292,0,0,-1.4199189,-1.4199189,0,0,0.04,0.04,0,0.2497,0.187,0.3353,0.2412,0.0138,6.563,3.994,0.02,2.19,0.08,1.79,2.569,2.557,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,21,9.43,2,889.59,38.74,0.89,100,-0.05,0,0,20.12,18.77,18.77,0,0,0,0,0.0045,0,0,0.889591,0,0,-1.419919,-1.419919,0,0,0.04,0.04,0,0.2516,0.1883,0.3353,0.2412,0.0108,6.601,4.021,0.02,2.2,0.08,1.81,2.58,2.57,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,22,9.44,2,895.67,39.09,0.9,100,-0.05,0,0,19.97,18.77,18.77,0,0,0,0,0.0045,0,0,0.8956724,0,0,-1.4199191,-1.4199191,0,0,0.04,0.04,0,0.2533,0.1894,0.3353,0.2411,0.0071,6.63,4.043,0.02,2.2,0.08,1.82,2.587,2.579,158,3088.601,0.07,Tasselinit,14.6
06/11/2011,38454,23,9.45,2,901.77,39.45,0.9,100,-0.05,0,0,19.83,18.77,18.77,0,0,0,0,0.0046,0,0,0.9017729,0,0,-1.4199191,-1.4199191,0,0,0.04,0.04,0,0.2547,0.1903,0.3353,0.2411,0.0074,6.656,4.062,0.02,2.21,0.08,1.83,2.595,2.588,158,3088.601,0.07,Tasselinit,14.6
06/12/2011,38455,0,9.47,2,907.88,39.83,0.91,100,-0.05,0,0,19.69,19.36,19.36,0,0,0,0,0.0048,0,0,0.9078782,0,0,-1.4674203,-1.4674203,0,0,0.04,0.04,0,0.2559,0.1911,0.3353,0.241,0.0062,6.858,4.257,0.02,2.22,0.08,2.02,2.601,2.595,158,3088.601,0.25,Tasselinit,14.61
06/12/2011,38455,1,9.48,2,914,40.22,0.91,100,-0.05,0,0,19.94,19.47,19.47,0,0,0,0,0.005,0,0,0.9139998,0,0,-1.4767244,-1.4767244,0,0,0.04,0.04,0,0.2682,0.1991,0.3353,0.241,0.0078,6.846,4.237,0.02,2.22,0.08,2,2.609,2.602,158,3088.601,0.21,Tasselinit,14.61
06/12/2011,38455,2,9.49,2,920.14,40.61,0.92,100,-0.05,0,0,20.01,19.58,19.58,0,0,0,0,0.005,0,0,0.9201375,0,0,-1.4860803,-1.4860803,0,0,0.04,0.04,0,0.2669,0.1991,0.3353,0.2409,0.006,6.834,4.22,0.02,2.23,0.08,1.97,2.615,2.609,158,3088.601,0.18,Tasselinit,14.61
06/12/2011,38455,3,9.5,2,926.29,41.01,0.93,100,-0.05,0,0,20.07,19.7,19.7,0,0,0,0,0.005,0,0,0.9262908,0,0,-1.4954881,-1.4954881,0,0,0.04,0.04,0,0.2658,0.1991,0.3353,0.2409,0.0049,6.824,4.205,0.02,2.23,0.08,1.95,2.62,2.615,158,3088.601,0.15,Tasselinit,14.61
06/12/2011,38455,4,9.51,2,932.46,41.42,0.93,100,-0.05,3.01,1.15,20.14,19.81,19.81,0,0,0,0,0.0051,0,0,0.9324594,0,0,-1.5049481,-1.5049481,0,0,0.04,0.04,0,0.2649,0.1991,0.3353,0.2408,0.004,6.815,4.191,0.02,2.24,0.08,1.94,2.624,2.62,158,3088.601,0.12,Tasselinit,14.61
06/12/2011,38455,5,9.52,2,936.54,41.84,0.94,100,-0.05,51.56,19.66,20.21,20.12,20.12,0,0,0,0,0.0052,0,0,0.9365443,0.0000006,0.0000006,-1.5317536,-1.5317536,0,0,0.04,0.04,0,0.2641,0.1991,0.3353,0.2408,0.0032,6.807,4.18,0.02,2.24,0.08,1.92,2.627,2.624,158,3088.601,0.1,Tasselinit,14.61
06/12/2011,38455,6,9.54,2,940.63,42.3,0.94,100,-0.05,113.2,43.17,20.4,21.25,21.45,0,0,0.0249,0.0416,0.0056,0.0645,0.3185982,0.6220367,64.662533,56.3149093,2.8083991,2.2594893,4.4581634,3.9066647,0.0681966,0.0626799,0,0.2633,0.1991,0.3353,0.2407,0.0026,6.798,4.169,0.02,2.24,0.08,1.91,2.629,2.627,158,3088.601,0.09,Tasselinit,14.61
06/12/2011,38455,7,9.55,2,944.71,42.83,0.94,99.25,-0.05,169.63,64.7,21.09,23.02,23.32,0.126,0.126,0.046,0.0646,0.0063,0.085,0.5342304,0.4104796,93.2835665,93.2835665,4.50278,4.50278,6.3289716,6.3289716,0.0849759,0.0849759,0.021,0.2627,0.1991,0.3353,0.2407,0.0002,6.799,4.17,0.02,2.24,0.08,1.91,2.63,2.63,158,3088.601,0.09,Tasselinit,14.61
06/12/2011,38455,8,9.57,2,948.75,43.44,0.95,87.56,-0.05,218.25,83.24,22.29,25.11,25.49,0.386,0.386,0.0642,0.0853,0.0073,0.0956,0.6299633,0.3187893,124.2666546,124.2666546,6.2589938,6.2589938,8.3123143,8.3123143,0.0956418,0.0956418,0.396,0.2627,0.1991,0.3353,0.2407,0.0023,6.807,4.176,0.02,2.25,0.08,1.91,2.632,2.63,158,3088.601,0.09,Tasselinit,14.61
06/12/2011,38455,9,9.59,2,952.76,44.15,0.95,77.67,-0.05,256.82,97.95,23.82,27.14,27.34,2.801,2.801,0.0786,0.102,0.0084,0.1006,0.678252,0.2745031,149.4131496,149.4131496,7.6324909,7.6324909,9.8991441,9.8991441,0.1006097,0.1006097,0.802,0.2631,0.1993,0.3354,0.2409,0.0048,6.825,4.188,0.02,2.25,0.08,1.92,2.637,2.632,158,3088.601,0.09,Tasselinit,14.61
06/12/2011,38455,10,9.61,2,956.73,44.95,0.96,70.76,-0.05,283.57,108.15,25.44,28.74,28.73,5.336,5.336,0.0888,0.1141,0.0094,0.1025,0.7047546,0.251973,167.4808193,167.4808193,8.5891234,8.5891234,11.0282945,11.0282945,0.102484,0.102484,1.154,0.2639,0.1999,0.3359,0.2418,0.0075,6.852,4.208,0.02,2.26,0.08,1.93,2.644,2.637,158,3088.601,0.09,Tasselinit,14.61
06/12/2011,38455,11,9.63,2,960.7,45.81,0.96,67.26,-0.05,297.26,113.37,26.86,29.63,29.42,7.453,7.453,0.0946,0.1208,0.01,0.1031,0.7196471,0.2410559,177.3038158,177.3038158,9.1058091,9.1058091,11.6346867,11.6346867,0.1031197,0.1031197,1.359,0.2651,0.2007,0.3373,0.2433,0.0101,6.889,4.235,0.02,2.27,0.08,1.95,2.654,2.644,158,3088.601,0.09,Tasselinit,14.61
06/12/2011,38455,12,9.66,2,964.73,46.68,0.96,67.26,-0.05,297.26,113.37,27.79,29.63,29.3,8.588,8.588,0.0955,0.1218,0.0101,0.1034,0.7272411,0.237491,178.0567126,178.0567126,9.1614864,9.1614864,11.6750459,11.6750459,0.1034386,0.1034386,1.359,0.2668,0.2018,0.3394,0.2449,0.0126,6.936,4.269,0.02,2.28,0.08,1.97,2.667,2.654,158,3088.601,0.09,Tasselinit,14.61
06/12/2011,38455,13,9.68,2,968.87,47.5,0.97,70.76,-0.05,283.57,108.15,28.09,28.74,28.41,8.466,8.466,0.0916,0.1167,0.0095,0.1034,0.7291023,0.2397635,169.5392006,169.5392006,8.740803,8.740803,11.1390925,11.1390925,0.1033994,0.1033994,1.154,0.2689,0.2032,0.3418,0.2465,0.0146,6.99,4.309,0.02,2.3,0.08,1.99,2.681,2.667,158,3088.601,0.09,Tasselinit,14.61
06/12/2011,38455,14,9.7,2,973.14,48.24,0.97,77.67,-0.05,256.82,97.95,27.77,27.14,26.89,7.124,7.124,0.0825,0.1058,0.0086,0.102,0.7250011,0.2481357,152.3315585,152.3315585,7.8458868,7.8458868,10.0594161,10.0594161,0.1020307,0.1020307,0.802,0.2714,0.2048,0.3441,0.2478,0.0171,7.05,4.351,0.02,2.31,0.08,2.02,2.698,2.683,158,3173.836,0.09,Tasselinit,14.61
06/12/2011,38455,15,9.71,2,977.55,48.88,0.98,87.56,-0.05,218.25,83.24,26.83,25.11,25.02,4.904,4.904,0.0688,0.0899,0.0075,0.0975,0.712773,0.2647781,127.7139818,127.7139818,6.5084038,6.5084038,8.5104368,8.5104368,0.0975375,0.0975375,0.396,0.2741,0.2065,0.346,0.2483,0.0167,7.111,4.396,0.02,2.33,0.08,2.05,2.715,2.699,158,3173.836,0.09,Tasselinit,14.61
06/12/2011,38455,16,9.73,2,982.09,49.43,0.98,99.25,-0.05,169.63,64.7,25.53,23.02,23.1,2.375,2.375,0.0508,0.0699,0.0066,0.0876,0.6869739,0.2951191,97.4091899,97.4091899,4.781544,4.781544,6.5853954,6.5853954,0.0875843,0.0875843,0.021,0.277,0.2084,0.3469,0.2485,0.0135,7.169,4.441,0.02,2.34,0.08,2.08,2.729,2.713,158,3173.836,0.09,Tasselinit,14.61
06/12/2011,38455,17,9.74,2,986.73,49.92,0.99,100,-0.05,113.2,43.17,23.98,21.25,21.45,0.194,0.194,0.0291,0.0466,0.0059,0.0673,0.6348637,0.3518711,63.3435712,63.3435712,2.7237619,2.7237619,4.3712371,4.3712371,0.0673284,0.0673284,0,0.2798,0.2102,0.3472,0.2484,0.015,7.226,4.482,0.02,2.36,0.08,2.1,2.744,2.729,158,3195.354,0.09,Tasselinit,14.61
06/12/2011,38455,18,9.76,2,991.45,50.38,0.99,100,-0.05,51.56,19.66,22.6,20.12,20.21,0.133,0.133,0.0045,0.021,0.0055,0.0443,0.5243049,0.4671412,27.6859382,27.6859382,0.4212419,0.4212419,1.959179,1.959179,0.0442519,0.0442519,0,0.2824,0.2119,0.3472,0.2484,0.0134,7.276,4.519,0.02,2.37,0.08,2.13,2.757,2.744,158,3204.317,0.09,Tasselinit,14.61
06/12/2011,38455,19,9.77,2,996.2,50.82,1,100,-0.05,3.01,1.15,21.59,19.82,19.83,0.034,0.034,0,0.0012,0.0054,0.04,0.2697937,0.7264045,1.5115504,1.5115504,-1.3971118,-1.3971118,0.1084996,0.1084996,0.04,0.04,0,0.2847,0.2134,0.3472,0.2483,0.0116,7.32,4.551,0.02,2.38,0.08,2.15,2.769,2.757,158,3209.339,0.09,Tasselinit,14.61
06/12/2011,38455,20,9.78,2,1000.98,51.26,1,100,-0.05,0,0,21.09,19.79,19.79,0.001,0.001,0,0,0.0054,0,0,1.0009825,0,0,-1.5037251,-1.5037251,0,0,0.04,0.04,0,0.2867,0.2147,0.3472,0.2483,0.0096,7.356,4.578,0.02,2.39,0.08,2.16,2.778,2.769,158,3209.339,0.09,Tasselinit,14.61
06/12/2011,38455,21,9.79,2,1005.8,51.7,1.01,100,-0.05,0,0,20.84,19.76,19.76,0,0,0,0,0.0054,0,0,1.0057987,0,0,-1.5011793,-1.5011793,0,0,0.04,0.04,0,0.2884,0.2158,0.3472,0.2482,0.0079,7.386,4.6,0.02,2.4,0.08,2.18,2.786,2.779,158,3214.8,0.09,Tasselinit,14.61
06/12/2011,38455,22,9.8,2,1010.65,52.14,1.01,100,-0.05,0,0,20.67,19.73,19.73,0,0,0,0,0.0054,0,0,1.0106465,0,0,-1.4986521,-1.4986521,0,0,0.04,0.04,0,0.2898,0.2167,0.3472,0.2482,0.0064,7.411,4.618,0.02,2.41,0.08,2.19,2.793,2.786,158,3214.8,0.09,Tasselinit,14.61
06/12/2011,38455,23,9.82,2,1015.53,52.57,1.02,100,-0.05,0,0,20.55,19.7,19.7,0,0,0,0,0.0054,0,0,1.0155256,0,0,-1.4961433,-1.4961433,0,0,0.04,0.04,0,0.2909,0.2175,0.3472,0.2481,0.0052,7.431,4.633,0.02,2.41,0.08,2.2,2.798,2.793,158,3214.8,0.09,Tasselinit,14.61
06/13/2011,38456,0,9.83,2,1020.44,53.01,1.02,100,-0.05,0,0,20.44,19.67,19.67,0,0,0,0,0.0054,0,0,1.0204357,0,0,-1.4936514,-1.4936514,0,0,0.04,0.04,0,0.2919,0.2181,0.3472,0.2481,0.0042,7.586,4.784,0.02,2.41,0.08,2.35,2.802,2.798,158,3214.8,0.23,Tasselinit,14.62
06/13/2011,38456,1,9.84,2,1025.38,53.44,1.03,100,-0.05,0,0,20.35,19.64,19.64,0,0,0,0,0.0056,0,0,1.0253765,0,0,-1.4911763,-1.4911763,0,0,0.04,0.04,0,0.3014,0.2243,0.3472,0.248,0.0064,7.574,4.765,0.02,2.42,0.08,2.32,2.808,2.803,158,3214.8,0.19,Tasselinit,14.62
06/13/2011,38456,2,9.85,2,1030.35,53.86,1.03,100,-0.05,0,0,20.28,19.61,19.61,0,0,0,0,0.0055,0,0,1.0303478,0,0,-1.4887192,-1.4887192,0,0,0.04,0.04,0,0.3002,0.2243,0.3472,0.248,0.005,7.563,4.749,0.02,2.43,0.08,2.3,2.813,2.809,158,3214.8,0.16,Tasselinit,14.62
