date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
08/31/2011,40726,23,17,11,2576.41,2326.66,2.58,86.84,-0.05,0,0,22.88,22.33,22.22,2.825,2.825,0,0,0.1919,0,0,2.5764112,0,0,-1.7197053,-1.7197053,0,0,0.04,0.04,0.355,3.889,2.2073,3.889,1.2222,0,217.618,190.896,126.62,19.03,6.14,45.25,26.722,26.724,158,4765.309,0.3,grainFill,13.27
09/01/2011,40727,0,17,11,2571.62,2331.45,2.57,94.23,-0.05,0,0,22.48,21.9,21.8,2.316,2.316,0,0,0.1862,0,0,2.5716224,0,0,-1.6809793,-1.6809793,0,0,0.04,0.04,0.152,3.889,2.2073,3.889,1.2212,0,218.287,191.565,126.62,19.03,6.14,45.92,26.722,26.724,158,4762.858,0.97,grainFill,13.23
09/01/2011,40727,1,17,11,2566.95,2336.12,2.57,96.6,-0.05,0,0,22.1,21.49,21.45,0.939,0.939,0,0,0.1815,0,0,2.5669528,0,0,-1.6487206,-1.6487206,0,0,0.04,0.04,0.087,3.889,2.2105,3.889,1.2201,0,218.124,191.402,126.62,19.03,6.14,45.76,26.722,26.724,158,4761.678,0.81,grainFill,13.23
09/01/2011,40727,2,17,11,2562.39,2340.68,2.56,98.9,-0.05,0,0,21.74,21.11,21.08,0.556,0.556,0,0,0.1766,0,0,2.5623923,0,0,-1.6155746,-1.6155746,0,0,0.04,0.04,0.028,3.889,2.2105,3.889,1.2191,0,217.99,191.268,126.62,19.03,6.14,45.62,26.722,26.724,158,4760.797,0.68,grainFill,13.23
09/01/2011,40727,3,17,11,2557.93,2345.14,2.56,100,-0.05,0,0,21.4,20.75,20.74,0.165,0.165,0,0,0.1722,0,0,2.557932,0,0,-1.5856743,-1.5856743,0,0,0.04,0.04,0,3.889,2.2105,3.889,1.2182,0,217.879,191.157,126.62,19.03,6.14,45.51,26.722,26.724,158,4760.212,0.57,grainFill,13.23
09/01/2011,40727,4,17,11,2553.56,2349.51,2.55,100,-0.05,0,0,21.08,20.41,20.41,0,0,0,0,0.1681,0,0,2.5535638,0,0,-1.5561586,-1.5561586,0,0,0.04,0.04,0,3.889,2.2105,3.889,1.2172,0,217.788,191.066,126.62,19.03,6.14,45.42,26.722,26.724,158,4759.969,0.47,grainFill,13.23
09/01/2011,40727,5,17,11,2549.27,2353.8,2.55,100,-0.05,35.35,13.48,20.78,20.14,20.14,0,0,0,0,0.1649,0,0,2.5492667,0.0000003,0.0000003,-1.5326906,-1.5326906,0,0,0.04,0.04,0,3.889,2.2105,3.889,1.2163,0,217.712,190.99,126.62,19.03,6.14,45.35,26.722,26.724,158,4759.926,0.4,grainFill,13.23
09/01/2011,40727,6,17,11,2544.68,2358.39,2.54,99.35,-0.05,201.96,78.9,20.51,21.03,21.6,0,0,0.2457,0.2914,0.1754,0.0845,0.0354109,2.5092716,166.1972792,165.8940474,8.9478396,8.9310169,10.6093789,10.5924614,0.0845604,0.0844766,0.016,3.889,2.2105,3.889,1.2153,0,217.646,190.924,126.62,19.03,6.14,45.28,26.722,26.724,158,4759.933,0.33,grainFill,13.23
09/01/2011,40727,7,17,11,2539.34,2363.73,2.54,87.08,-0.05,363.49,145.21,21,23.2,23.56,1.466,1.466,0.1719,0.2227,0.2038,0.0675,0.460835,2.0785064,241.3501899,97.9606636,12.9075215,4.7876067,14.7979493,6.6286391,0.0967751,0.0609679,0.367,3.889,2.2105,3.889,1.2141,0,217.646,190.924,126.62,19.03,6.14,45.28,26.722,26.724,158,4758.753,0.33,grainFill,13.23
09/01/2011,40727,8,17,11,2532.77,2370.3,2.53,73.01,-0.05,504.29,203.37,22.42,26.15,26.57,4.948,4.948,0.2659,0.3255,0.2501,0.0761,0.7953972,1.7373687,229.3689624,163.7230803,12.2376391,8.5548266,14.4313955,10.722795,0.0855822,0.071731,0.915,3.889,2.2105,3.889,1.2127,0,217.646,190.924,126.62,19.03,6.14,45.28,26.722,26.724,158,4754.226,0.33,grainFill,13.23
09/01/2011,40727,9,17,11,2524.59,2378.48,2.52,60.98,-0.05,617.35,250.11,24.57,29.24,29.5,12.813,12.813,0.3353,0.4046,0.3098,0.0786,1.002727,1.5218634,262.6013753,214.130678,13.880661,11.2349009,16.4337717,13.7663617,0.0836984,0.0751968,1.585,3.8891,2.2105,3.889,1.2111,0,217.646,190.924,126.62,19.03,6.14,45.28,26.722,26.724,158,4741.676,0.33,grainFill,13.23
09/01/2011,40727,10,17,11,2514.8,2388.27,2.51,52.77,-0.0585,696.42,282.81,27.03,31.78,31.81,21.803,21.207,0.3814,0.4593,0.3694,0.0784,1.1208089,1.3939913,292.3853849,250.2028241,15.2738578,13.0285144,18.1492849,15.8831262,0.0819609,0.075595,2.218,3.8895,2.2105,3.8891,1.2094,0,217.646,190.924,126.62,19.03,6.14,45.28,26.722,26.724,158,4723.434,0.33,grainFill,13.23
09/01/2011,40727,11,17,11,2503.94,2399.13,2.5,48.71,-0.0687,737.1,299.63,29.23,33.21,32.98,29.509,29.119,0.4049,0.4872,0.4079,0.0779,1.1831621,1.3207808,309.0851127,271.0628933,16.0051205,14.020781,19.0559856,17.0519348,0.0806815,0.0754342,2.611,3.8903,2.2105,3.8895,1.2077,0,217.646,190.924,126.62,19.03,6.14,45.28,26.722,26.724,158,4699.136,0.33,grainFill,13.23
09/01/2011,40727,12,17,11,2493.04,2410.03,2.49,48.71,-0.074,737.1,299.63,30.67,33.21,32.82,33.488,33.027,0.4078,0.4891,0.4079,0.0783,1.2084804,1.2845579,308.7916602,275.9599538,16.0118974,14.30344,19.0367229,17.3113653,0.080607,0.0760901,2.611,3.8912,2.2105,3.8903,1.2061,0,217.646,190.924,126.62,19.03,6.14,45.28,26.722,26.724,158,4671.645,0.33,grainFill,13.23
09/01/2011,40727,13,17,11,2483.12,2419.95,2.48,52.77,-0.0734,696.42,282.81,31.03,31.78,31.37,32.894,32.222,0.3894,0.4646,0.3694,0.0796,1.2047891,1.2783348,290.1821213,264.5216033,15.2032258,13.850142,18.0088629,16.6433701,0.0815358,0.0776958,2.218,3.8921,2.2105,3.8912,1.2045,0,217.646,190.924,126.62,19.03,6.14,45.28,26.722,26.724,158,4644.734,0.33,grainFill,13.23
09/01/2011,40727,14,17,11,2474.78,2428.29,2.47,60.98,-0.0672,617.35,250.11,30.28,29.24,28.94,27.951,26.938,0.3472,0.4131,0.3098,0.0806,1.1720641,1.3027207,254.047647,236.9388468,13.4608406,12.5399802,15.9308964,15.002594,0.0821164,0.0791468,1.585,3.8927,2.2105,3.8921,1.2031,0,217.674,190.953,126.65,19.03,6.14,45.28,26.722,26.724,158,4621.236,0.33,grainFill,13.23
09/01/2011,40727,15,17,11,2468.04,2435.03,2.47,73.01,-0.0569,504.29,203.37,28.63,26.15,26.04,20.097,18.447,0.2817,0.3381,0.2501,0.0791,1.1020366,1.3660007,202.9004356,194.3530384,10.8195953,10.3443382,12.936781,12.4582544,0.0800902,0.0782935,0.915,3.893,2.2106,3.8927,1.2018,0,217.751,191.029,126.72,19.03,6.14,45.28,26.722,26.724,158,4603.397,0.33,grainFill,13.23
09/01/2011,40727,16,17,11,2462.53,2440.54,2.46,87.08,-0.05,363.49,145.21,26.48,23.2,23.18,11.546,11.546,0.1958,0.2441,0.2039,0.0722,0.9751306,1.4873994,140.3835923,139.2101649,7.3974049,7.3283328,9.2098535,9.1403874,0.0723455,0.0720397,0.367,3.893,2.211,3.893,1.2006,0,217.847,191.126,126.82,19.03,6.14,45.28,26.722,26.724,158,4591.062,0.33,grainFill,13.23
09/01/2011,40727,17,17,11,2457.78,2445.29,2.46,99.35,-0.05,201.96,78.9,24.3,21.03,21.1,4.276,4.276,0.0912,0.1342,0.1755,0.057,0.7560487,1.7017351,73.8022572,73.8022572,3.4331231,3.4331231,5.0495575,5.0495575,0.05701,0.05701,0.016,3.893,2.2114,3.893,1.1996,0,217.941,191.219,126.91,19.03,6.14,45.28,26.722,26.724,158,4586.134,0.33,grainFill,13.23
09/01/2011,40727,18,17,11,2453.32,2449.75,2.45,100,-0.05,35.35,13.48,22.53,20.14,20.17,0.249,0.249,0,0.0227,0.165,0.04,0.407631,2.0456878,11.9679983,11.9679983,-0.6777024,-0.6777024,0.8568817,0.8568817,0.04,0.04,0,3.893,2.2119,3.893,1.1987,0,218.015,191.294,126.99,19.03,6.14,45.28,26.722,26.724,158,4585.37,0.33,grainFill,13.23
09/01/2011,40727,19,17,11,2448.86,2454.21,2.45,100,-0.05,0,0,21.54,20.09,20.09,0.029,0.029,0,0,0.1646,0,0,2.4488624,0,0,-1.5289571,-1.5289571,0,0,0.04,0.04,0,3.893,2.2122,3.893,1.1978,0,218.061,191.339,127.03,19.03,6.14,45.28,26.722,26.724,158,4584.883,0.33,grainFill,13.23
09/01/2011,40727,20,17,11,2444.41,2458.66,2.44,100,-0.05,0,0,21.17,20.05,20.05,0,0,0,0,0.1642,0,0,2.4444133,0,0,-1.5257059,-1.5257059,0,0,0.04,0.04,0,3.893,2.2124,3.893,1.1968,0,218.08,191.358,127.05,19.03,6.14,45.28,26.722,26.724,158,4584.391,0.33,grainFill,13.23
09/01/2011,40727,21,17,11,2439.97,2463.1,2.44,100,-0.05,0,0,20.92,20.02,20.02,0,0,0,0,0.1637,0,0,2.4399716,0,0,-1.5224839,-1.5224839,0,0,0.04,0.04,0,3.893,2.2125,3.893,1.1959,0,218.08,191.358,127.05,19.03,6.14,45.28,26.722,26.724,158,4584.003,0.33,grainFill,13.23
09/01/2011,40727,22,17,11,2435.54,2467.53,2.44,100,-0.05,0,0,20.75,19.98,19.98,0,0,0,0,0.1633,0,0,2.4355375,0,0,-1.5192909,-1.5192909,0,0,0.04,0.04,0,3.893,2.2125,3.893,1.195,0,218.08,191.358,127.05,19.03,6.14,45.28,26.722,26.724,158,4583.649,0.33,grainFill,13.23
09/01/2011,40727,23,17,11,2431.11,2471.96,2.43,100,-0.05,0,0,20.61,19.94,19.94,0,0,0,0,0.1629,0,0,2.4311111,0,0,-1.5161263,-1.5161263,0,0,0.04,0.04,0,3.893,2.2125,3.893,1.1941,0,218.08,191.358,127.05,19.03,6.14,45.28,26.722,26.724,158,4583.279,0.33,grainFill,13.23
09/02/2011,40728,0,17,11,2426.69,2476.38,2.43,98.44,-0.05,0,0,20.51,19.9,19.89,0,0,0,0,0.1625,0,0,2.4266927,0,0,-1.5129964,-1.5129964,0,0,0.04,0.04,0.036,3.893,2.2125,3.893,1.1932,0,218.577,191.855,127.05,19.03,6.14,45.78,26.722,26.724,158,4582.871,0.83,grainFill,13.18
09/02/2011,40728,1,17,11,2422.28,2480.79,2.42,98.66,-0.05,0,0,20.41,19.87,19.86,0.225,0.225,0,0,0.1624,0,0,2.4222822,0,0,-1.5099007,-1.5099007,0,0,0.04,0.04,0.031,3.893,2.2148,3.893,1.1922,0,218.445,191.724,127.05,19.03,6.14,45.65,26.722,26.724,158,4582.186,0.7,grainFill,13.18
09/02/2011,40728,2,17,11,2417.88,2485.19,2.42,98.89,-0.05,0,0,20.33,19.83,19.82,0.191,0.191,0,0,0.1619,0,0,2.4178799,0,0,-1.5068325,-1.5068325,0,0,0.04,0.04,0.026,3.893,2.2148,3.893,1.1913,0,218.335,191.613,127.05,19.03,6.14,45.54,26.722,26.724,158,4581.489,0.59,grainFill,13.18
09/02/2011,40728,3,17,11,2413.49,2489.58,2.41,99.11,-0.05,0,0,20.26,19.79,19.79,0.158,0.158,0,0,0.1614,0,0,2.413486,0,0,-1.5037914,-1.5037914,0,0,0.04,0.04,0.021,3.893,2.2148,3.893,1.1904,0,218.242,191.52,127.05,19.03,6.14,45.44,26.722,26.724,158,4580.781,0.49,grainFill,13.18
09/02/2011,40728,4,17,11,2409.1,2493.97,2.41,99.33,-0.05,0,0,20.2,19.76,19.75,0.126,0.126,0,0,0.161,0,0,2.4091005,0,0,-1.5007771,-1.5007771,0,0,0.04,0.04,0.015,3.893,2.2148,3.893,1.1895,0,218.164,191.442,127.05,19.03,6.14,45.36,26.722,26.724,158,4580.033,0.42,grainFill,13.18
09/02/2011,40728,5,17,11,2404.72,2498.35,2.4,99.5,-0.05,22.59,8.62,20.14,19.73,19.73,0.094,0.094,0,0,0.1606,0,0,2.404721,0.0000002,0.0000002,-1.4985009,-1.4985009,0,0,0.04,0.04,0.012,3.893,2.2148,3.893,1.1886,0,218.098,191.376,127.05,19.03,6.14,45.3,26.722,26.724,158,4579.237,0.35,grainFill,13.18
09/02/2011,40728,6,17,11,2400.11,2502.96,2.4,95.15,-0.05,139.23,53.21,20.08,20.45,20.45,0.07,0.07,0,0,0.1688,0.04,0.02812,2.3719946,0.0000012,0.0000012,-1.5600096,-1.5600096,0,0,0.04,0.04,0.116,3.893,2.2148,3.893,1.1877,0,218.041,191.32,127.05,19.03,6.14,45.24,26.722,26.724,158,4578.399,0.29,grainFill,13.18
09/02/2011,40728,7,17,11,2394.9,2508.17,2.39,85.31,-0.05,258.25,98.9,20.52,22.24,22.51,0.742,0.742,0.1104,0.1556,0.191,0.0583,0.453829,1.9410704,129.3121584,79.27276,6.7722946,3.677153,8.5321102,5.4206293,0.0691187,0.0557771,0.394,3.893,2.2148,3.893,1.1866,0,217.991,191.269,127.05,19.03,6.14,45.19,26.722,26.724,158,4576.816,0.24,grainFill,13.18
09/02/2011,40728,8,17,11,2388.72,2514.35,2.39,73.61,-0.05,362.65,139,21.71,24.69,24.96,4.065,4.065,0.175,0.2266,0.2263,0.0653,0.783501,1.6052152,143.048445,126.7204479,7.4383602,6.4558036,9.4377696,8.4492603,0.0677591,0.0640601,0.82,3.893,2.2148,3.893,1.1853,0,217.991,191.269,127.05,19.03,6.14,45.19,26.722,26.724,158,4571.794,0.24,grainFill,13.18
09/02/2011,40728,9,17,11,2381.32,2521.75,2.38,63.25,-0.05,446.59,171.24,23.49,27.26,27.43,9.012,9.012,0.2248,0.2834,0.2704,0.0682,0.98377,1.3975549,172.6863309,164.567929,9.0095922,8.5338024,11.2889308,10.8098349,0.0691153,0.0675523,1.33,3.893,2.2148,3.893,1.1838,0,217.991,191.269,127.05,19.03,6.14,45.19,26.722,26.724,158,4561.67,0.24,grainFill,13.18
09/02/2011,40728,10,17,11,2372.76,2530.31,2.37,55.95,-0.05,505.33,193.81,25.51,29.37,29.4,14.786,14.379,0.259,0.3238,0.3131,0.069,1.0964851,1.2762787,196.6835235,192.0246655,10.2417043,9.9735559,12.768917,12.4986998,0.0694744,0.0686841,1.802,3.8932,2.2148,3.893,1.1822,0,217.991,191.269,127.05,19.03,6.14,45.19,26.722,26.724,158,4547.261,0.24,grainFill,13.18
09/02/2011,40728,11,17,11,2363.47,2539.61,2.36,52.27,-0.0558,535.56,205.42,27.32,30.56,30.42,19.822,19.207,0.2773,0.3454,0.34,0.0692,1.1556267,1.2078384,210.2030573,207.7942697,10.9225302,10.7854441,13.5881153,13.4499107,0.0694325,0.069052,2.091,3.8937,2.2148,3.8932,1.1806,0,217.991,191.269,127.05,19.03,6.14,45.19,26.722,26.724,158,4529.685,0.24,grainFill,13.18
09/02/2011,40728,12,17,11,2354.17,2548.9,2.35,52.27,-0.0595,535.56,205.42,28.51,30.56,30.3,22.575,21.956,0.2794,0.3469,0.34,0.0695,1.179528,1.1746393,211.1081421,210.889403,10.9859827,10.9735722,13.6348284,13.6223169,0.0695582,0.0695237,2.091,3.8942,2.2148,3.8937,1.179,0,217.991,191.269,127.05,19.03,6.14,45.19,26.722,26.724,158,4510.14,0.24,grainFill,13.18
09/02/2011,40728,13,17,11,2345.61,2557.46,2.35,55.95,-0.0592,505.33,193.81,28.82,29.37,29.09,22.254,21.492,0.2644,0.3275,0.3131,0.0699,1.1758963,1.1697122,199.4581365,199.4581365,10.4284263,10.4284263,12.9146093,12.9146093,0.0699007,0.0699007,1.802,3.8947,2.2148,3.8942,1.1775,0,217.991,191.269,127.05,19.03,6.14,45.19,26.722,26.724,158,4490.866,0.24,grainFill,13.18
09/02/2011,40728,14,17,11,2338.22,2564.85,2.34,63.25,-0.0549,446.59,171.24,28.21,27.26,27.05,19.032,18.002,0.2325,0.289,0.2704,0.0696,1.1446273,1.1935929,175.4277031,175.4277031,9.1996149,9.1996149,11.4312563,11.4312563,0.0696173,0.0696173,1.33,3.8951,2.2148,3.8947,1.1761,0,217.991,191.269,127.05,19.03,6.14,45.19,26.722,26.724,158,4473.957,0.24,grainFill,13.18
09/02/2011,40728,15,17,11,2332.04,2571.03,2.33,73.61,-0.05,362.65,139,26.85,24.69,24.54,13.92,13.92,0.185,0.2342,0.2263,0.0673,1.0776072,1.2544334,140.8575618,140.8575618,7.3392104,7.3392104,9.290241,9.290241,0.0672672,0.0672672,0.82,3.8952,2.2148,3.8951,1.1749,0,217.998,191.277,127.06,19.03,6.14,45.19,26.722,26.724,158,4459.946,0.24,grainFill,13.18
09/02/2011,40728,16,17,11,2326.83,2576.24,2.33,85.31,-0.05,258.25,98.9,25.07,22.24,22.2,8.243,8.243,0.1237,0.1669,0.1909,0.061,0.9554327,1.3713961,98.4456125,98.4456125,4.9159048,4.9159048,6.6333308,6.6333308,0.0610015,0.0610015,0.394,3.8952,2.2149,3.8952,1.1738,0,218.023,191.302,127.08,19.03,6.14,45.19,26.722,26.724,158,4451.137,0.24,grainFill,13.18
09/02/2011,40728,17,17,11,2322.23,2580.84,2.32,95.15,-0.05,139.23,53.21,23.25,20.45,20.46,3.643,3.643,0.0506,0.0898,0.1687,0.0496,0.7420645,1.5801614,51.4400298,51.4400298,2.0154335,2.0154335,3.5756394,3.5756394,0.0495522,0.0495522,0.116,3.8952,2.215,3.8952,1.1728,0,218.049,191.328,127.11,19.03,6.14,45.19,26.722,26.724,158,4446.758,0.24,grainFill,13.18
09/02/2011,40728,18,17,11,2317.85,2585.22,2.32,99.5,-0.05,22.59,8.62,21.79,19.73,19.72,0.901,0.901,0,0.0142,0.1605,0.04,0.3964372,1.921413,7.8938373,7.8938373,-0.9299931,-0.9299931,0.5666605,0.5666605,0.04,0.04,0.012,3.8952,2.2151,3.8952,1.1719,0,218.064,191.342,127.12,19.03,6.14,45.19,26.722,26.724,158,4444.916,0.24,grainFill,13.18
09/02/2011,40728,19,17,11,2313.68,2589.39,2.31,100,-0.05,0,0,20.98,19.05,19.05,0.059,0.059,0,0,0.1531,0,0,2.3136785,0,0,-1.4425121,-1.4425121,0,0,0.04,0.04,0,3.8952,2.2152,3.8952,1.1711,0,218.064,191.342,127.12,19.03,6.14,45.19,26.722,26.724,158,4443.909,0.24,grainFill,13.18
09/02/2011,40728,20,17,11,2309.71,2593.37,2.31,100,-0.05,0,0,20.27,18.36,18.36,0,0,0,0,0.1459,0,0,2.3097051,0,0,-1.3872628,-1.3872628,0,0,0.04,0.04,0,3.8952,2.2152,3.8952,1.1703,0,218.064,191.342,127.12,19.03,6.14,45.19,26.722,26.724,158,4443.008,0.24,grainFill,13.18
09/02/2011,40728,21,17,11,2305.91,2597.16,2.31,100,-0.05,0,0,19.62,17.71,17.71,0,0,0,0,0.1395,0,0,2.3059083,0,0,-1.3374864,-1.3374864,0,0,0.04,0.04,0,3.8952,2.2152,3.8952,1.1695,0,218.064,191.342,127.12,19.03,6.14,45.19,26.722,26.724,158,4551.737,0.24,grainFill,13.18
09/02/2011,40728,22,17,11,2302.27,2600.8,2.3,100,-0.05,0,0,18.96,17.11,17.11,0,0,0,0,0.1338,0,0,2.3022689,0,0,-1.2925451,-1.2925451,0,0,0.04,0.04,0,3.8952,2.2152,3.8952,1.1688,0,218.064,191.342,127.12,19.03,6.14,45.19,26.722,26.724,158,4794.474,0.24,grainFill,13.18
09/02/2011,40728,23,17,11,2298.77,2604.3,2.3,100,-0.05,0,0,18.37,16.55,16.55,0,0,0,0,0.1287,0,0,2.2987706,0,0,-1.2518879,-1.2518879,0,0,0.04,0.04,0,3.8952,2.2152,3.8952,1.1681,0,218.064,191.342,127.12,19.03,6.14,45.19,26.722,26.724,158,5007.202,0.24,grainFill,13.18
09/03/2011,40729,0,17,11,2295.4,2607.67,2.3,100,-0.05,0,0,17.84,16.03,16.03,0,0,0,0,0.1242,0,0,2.2953987,0,0,-1.2151089,-1.2151089,0,0,0.04,0.04,0,3.8952,2.2152,3.8952,1.1675,0,218.453,191.731,127.12,19.03,6.14,45.58,26.722,26.724,158,5200.667,0.63,grainFill,13.14
09/03/2011,40729,1,17,11,2292.14,2610.93,2.29,100,-0.05,0,0,17.33,15.54,15.54,0,0,0,0,0.1203,0,0,2.2921403,0,0,-1.1817733,-1.1817733,0,0,0.04,0.04,0,3.8952,2.217,3.8952,1.1669,0,218.373,191.651,127.12,19.03,6.14,45.5,26.722,26.724,158,5290.949,0.55,grainFill,13.14
09/03/2011,40729,2,17,11,2288.98,2614.09,2.29,100,-0.05,0,0,16.86,15.09,15.09,0,0,0,0,0.1165,0,0,2.2889844,0,0,-1.1514431,-1.1514431,0,0,0.04,0.04,0,3.8952,2.217,3.8952,1.1664,0,218.305,191.583,127.12,19.03,6.14,45.43,26.722,26.724,158,5305.768,0.48,grainFill,13.14
09/03/2011,40729,3,17,11,2285.92,2617.15,2.29,100,-0.05,0,0,16.44,14.67,14.67,0,0,0,0,0.1131,0,0,2.2859213,0,0,-1.1238051,-1.1238051,0,0,0.04,0.04,0,3.8952,2.217,3.8952,1.1659,0,218.247,191.525,127.12,19.03,6.14,45.37,26.722,26.724,158,5307.196,0.43,grainFill,13.14
09/03/2011,40729,4,17,11,2282.94,2620.13,2.28,100,-0.05,0,0,16.04,14.28,14.28,0,0,0,0,0.1101,0,0,2.2829424,0,0,-1.0985835,-1.0985835,0,0,0.04,0.04,0,3.8952,2.217,3.8952,1.1654,0,218.197,191.476,127.12,19.03,6.14,45.33,26.722,26.724,158,5307.538,0.38,grainFill,13.14
09/03/2011,40729,5,17,11,2280.03,2623.04,2.28,100,-0.05,8.81,3.36,15.66,13.94,13.94,0,0,0,0,0.1075,0,0,2.2800345,0.0000001,0.0000001,-1.0772183,-1.0772183,0,0,0.04,0.04,0,3.8952,2.217,3.8952,1.1649,0,218.155,191.433,127.12,19.03,6.14,45.28,26.722,26.724,158,5306.122,0.33,grainFill,13.14
09/03/2011,40729,6,17,11,2277.01,2626.06,2.28,100,-0.05,57.57,21.96,15.31,14.49,14.49,0,0,0,0,0.1117,0,0,2.2770119,0.0000005,0.0000005,-1.1123101,-1.1123101,0,0,0.04,0.04,0,3.8952,2.217,3.8952,1.1644,0,218.115,191.394,127.12,19.03,6.14,45.24,26.722,26.724,158,5307.27,0.3,grainFill,13.14
09/03/2011,40729,7,17,11,2273.68,2629.39,2.27,100,-0.05,108.08,41.22,15.49,15.89,16.02,0,0,0.0361,0.066,0.1231,0.0474,0.446791,1.8268853,38.501048,38.501048,1.4703529,1.4703529,2.6847994,2.6847994,0.0473507,0.0473507,0,3.8952,2.217,3.8952,1.1638,0,218.077,191.355,127.12,19.03,6.14,45.21,26.722,26.724,158,5307.47,0.26,grainFill,13.14
09/03/2011,40729,8,17,11,2269.86,2633.22,2.27,90.48,-0.05,152.45,58.14,16.27,17.83,18.02,0.108,0.108,0.0633,0.0967,0.1407,0.0517,0.7720736,1.4977819,57.2310762,57.2310762,2.5789047,2.5789047,3.9393169,3.9393169,0.0516986,0.0516986,0.194,3.8952,2.217,3.8952,1.163,0,218.128,191.406,127.12,19.03,6.14,45.26,26.722,26.724,158,5306.501,0.31,grainFill,13.14
09/03/2011,40729,9,17,11,2265.45,2637.62,2.27,79.69,-0.05,188.14,71.75,17.53,19.86,20.03,1.688,1.688,0.0844,0.1217,0.1621,0.0538,0.966492,1.2989558,72.7592406,72.7592406,3.4451559,3.4451559,4.9684321,4.9684321,0.0538093,0.0538093,0.471,3.8952,2.2172,3.8952,1.1621,0,218.206,191.485,127.12,19.03,6.14,45.33,26.722,26.724,158,5303.49,0.39,grainFill,13.14
09/03/2011,40729,10,17,11,2260.49,2642.58,2.26,71.87,-0.05,213.13,81.28,19.01,21.54,21.64,3.976,3.976,0.0989,0.1396,0.1821,0.0547,1.0751942,1.1852924,84.0454629,84.0454629,4.0487676,4.0487676,5.7142933,5.7142933,0.0546752,0.0546752,0.723,3.8952,2.2176,3.8952,1.1611,0,218.307,191.585,127.12,19.03,6.14,45.43,26.722,26.724,158,5298.939,0.49,grainFill,13.14
09/03/2011,40729,11,17,11,2255.18,2647.89,2.26,67.85,-0.05,225.99,86.19,20.37,22.49,22.51,6.027,6.027,0.1067,0.1493,0.1945,0.055,1.1323302,1.1228482,90.2816409,90.2816409,4.3781329,4.3781329,6.1253183,6.1253183,0.0549983,0.0549983,0.875,3.8952,2.2181,3.8952,1.16,0,218.307,191.585,127.12,19.03,6.14,45.43,26.722,26.724,158,5292.982,0.49,grainFill,13.14
09/03/2011,40729,12,17,11,2249.86,2653.21,2.25,67.85,-0.05,225.99,86.19,21.29,22.49,22.46,7.21,7.21,0.1076,0.1499,0.1945,0.0551,1.1557394,1.09412,90.9163089,90.9163089,4.4225514,4.4225514,6.1645993,6.1645993,0.055137,0.055137,0.875,3.8953,2.2181,3.8952,1.1588,0,218.307,191.585,127.12,19.03,6.14,45.43,26.722,26.724,158,5285.306,0.49,grainFill,13.14
09/03/2011,40729,13,17,11,2244.87,2658.2,2.24,71.87,-0.05,213.13,81.28,21.57,21.54,21.5,7.138,7.138,0.1012,0.1414,0.1822,0.0551,1.1527077,1.0921608,85.8142194,85.8142194,4.1720132,4.1720132,5.8244174,5.8244174,0.0550847,0.0550847,0.723,3.8953,2.2181,3.8953,1.1578,0,218.307,191.585,127.12,19.03,6.14,45.43,26.722,26.724,158,5277.235,0.49,grainFill,13.14
09/03/2011,40729,14,17,11,2240.41,2662.66,2.24,79.69,-0.05,188.14,71.75,21.14,19.86,19.85,5.844,5.844,0.0878,0.1243,0.1622,0.0545,1.1229324,1.1174794,75.346933,75.346933,3.6243479,3.6243479,5.1317595,5.1317595,0.054475,0.054475,0.471,3.8953,2.2181,3.8953,1.1569,0,218.307,191.585,127.12,19.03,6.14,45.43,26.722,26.724,158,5270.063,0.49,grainFill,13.14
09/03/2011,40729,15,17,11,2236.53,2666.55,2.24,90.48,-0.05,152.45,58.14,20.17,17.83,17.86,3.761,3.761,0.0675,0.1001,0.1408,0.0526,1.0583077,1.1782175,60.352474,60.352474,2.7931458,2.7931458,4.141132,4.141132,0.052619,0.052619,0.194,3.8953,2.2181,3.8953,1.1561,0,218.307,191.585,127.12,19.03,6.14,45.43,26.722,26.724,158,5325.017,0.49,grainFill,13.14
09/03/2011,40729,16,17,11,2233.11,2669.96,2.23,100,-0.05,108.08,41.22,18.81,15.89,15.96,1.53,1.53,0.0412,0.0705,0.1232,0.0485,0.9394563,1.2936579,42.0016933,42.0016933,1.708595,1.708595,2.9188215,2.9188215,0.0485167,0.0485167,0,3.8953,2.2181,3.8953,1.1555,0,218.307,191.585,127.12,19.03,6.14,45.43,26.722,26.724,158,5533.988,0.49,grainFill,13.14
09/03/2011,40729,17,17,11,2230.01,2673.06,2.23,100,-0.05,57.57,21.96,17.38,14.49,14.56,0.059,0.059,0.0101,0.037,0.1118,0.0421,0.7296886,1.5003205,21.7049518,21.7049518,0.4190149,0.4190149,1.5354068,1.5354068,0.0421033,0.0421033,0,3.8953,2.2181,3.8953,1.155,0,218.307,191.585,127.12,19.03,6.14,45.43,26.722,26.724,158,5693.417,0.49,grainFill,13.14
