date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
05/27/2011,40630,13,2.26,0,20.9,0,0.02,81.15,-0.05,439.98,167.8,16.3,13.71,14.65,0.079,0.079,0.0037,0.0039,0.0002,0.1677,0.0207657,0.000137,388.359559,388.359559,16.1536399,16.1536399,17.2755861,17.2755861,0.1676833,0.1676833,0.295,0.0094,0.011,0.0094,0.0075,0.0006,0.447,0.268,0,0.24,0,0.03,0.179,0.178,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,14,2.27,0,21.55,0,0.02,80.7,-0.05,399.71,152.44,16.41,13.8,14.59,0.085,0.085,0.0036,0.0039,0.0002,0.1642,0.0213951,0.0001499,350.8226724,350.8226724,15.4601325,15.4601325,16.5780095,16.5780095,0.1642461,0.1642461,0.304,0.0094,0.011,0.0094,0.0075,0.0007,0.448,0.268,0,0.24,0,0.03,0.18,0.179,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,15,2.28,0,22.2,0,0.02,81.33,-0.05,341.55,130.26,16.41,13.68,14.29,0.084,0.084,0.0034,0.0036,0.0002,0.1554,0.0220267,0.00017,296.6517796,296.6517796,13.9992812,13.9992812,15.0984584,15.0984584,0.155406,0.155406,0.292,0.0094,0.011,0.0094,0.0075,0.0007,0.45,0.269,0,0.24,0,0.03,0.18,0.18,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,16,2.29,0,22.86,0,0.02,83,-0.05,268.12,102.26,16.28,13.36,13.8,0.076,0.076,0.0029,0.0031,0.0002,0.1384,0.022654,0.0002033,229.4371663,229.4371663,11.6264281,11.6264281,12.6945775,12.6945775,0.1383757,0.1383757,0.261,0.0094,0.011,0.0094,0.0075,0.0008,0.451,0.27,0,0.24,0,0.03,0.181,0.18,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,17,2.3,0,23.53,0,0.02,85.61,-0.05,182.69,69.68,16.01,12.89,13.15,0.06,0.06,0.0021,0.0024,0.0002,0.1117,0.0232612,0.0002647,153.2445154,153.2445154,8.2495818,8.2495818,9.2777414,9.2777414,0.111678,0.111678,0.214,0.0094,0.0111,0.0094,0.0075,0.0008,0.453,0.271,0,0.24,0,0.03,0.182,0.181,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,18,2.3,0,24.2,0,0.02,88.96,-0.05,89.09,33.98,15.61,12.3,12.38,0.04,0.04,0.001,0.0013,0.0002,0.0743,0.023798,0.0004036,72.5299467,72.5299467,3.8409236,3.8409236,4.82384,4.82384,0.0743289,0.0743289,0.158,0.0095,0.0111,0.0094,0.0075,0.0007,0.454,0.271,0,0.24,0,0.03,0.183,0.182,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,19,2.31,0,24.88,0,0.02,100,-0.05,8.39,3.2,15.08,9.75,9.69,0.019,0.019,0,0.0001,0.0002,0.04,0.0239855,0.0008982,6.4982383,6.4982383,-0.3720447,-0.3720447,0.4656727,0.4656727,0.04,0.04,0,0.0095,0.0111,0.0095,0.0075,0.0005,0.455,0.272,0,0.24,0,0.03,0.183,0.183,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,20,2.32,0,25.57,0,0.03,100,-0.05,0,0,14.08,9.75,9.75,0,0,0,0,0.0002,0,0,0.0255711,0,0,-0.841249,-0.841249,0,0,0.04,0.04,0,0.0095,0.0112,0.0095,0.0075,0.0005,0.456,0.272,0,0.25,0,0.03,0.184,0.183,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,21,2.32,0,26.26,0,0.03,100,-0.05,0,0,13.65,9.75,9.75,0,0,0,0,0.0002,0,0,0.0262632,0,0,-0.8412491,-0.8412491,0,0,0.04,0.04,0,0.0095,0.0112,0.0095,0.0075,0.0004,0.457,0.273,0,0.25,0,0.03,0.184,0.184,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,22,2.33,0,26.96,0,0.03,100,-0.05,0,0,13.35,9.75,9.75,0,0,0,0,0.0002,0,0,0.0269596,0,0,-0.8412492,-0.8412492,0,0,0.04,0.04,0,0.0095,0.0112,0.0095,0.0075,0.0004,0.458,0.273,0,0.25,0,0.03,0.185,0.184,195.4,84.794,0,Emerged,14.83
05/27/2011,40630,23,2.33,0,27.66,0,0.03,100,-0.05,0,0,13.12,9.75,9.75,0,0,0,0,0.0002,0,0,0.0276599,0,0,-0.8412494,-0.8412494,0,0,0.04,0.04,0,0.0095,0.0112,0.0095,0.0075,0.0004,0.459,0.274,0,0.25,0,0.03,0.185,0.185,195.4,84.794,0,Emerged,14.83
05/28/2011,40631,0,2.34,0,28.36,0,0.03,100,-0.05,0,0,12.94,12.61,12.61,0,0,0,0,0.0002,0,0,0.028364,0,0,-0.9968716,-0.9968716,0,0,0.04,0.04,0,0.0095,0.0112,0.0095,0.0075,0.0005,0.473,0.287,0,0.25,0,0.04,0.185,0.185,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,1,2.34,0,29.07,0,0.03,100,-0.05,0,0,13.71,12.79,12.79,0,0,0,0,0.0002,0,0,0.0290719,0,0,-1.0071893,-1.0071893,0,0,0.04,0.04,0,0.0095,0.0118,0.0095,0.0075,0.0004,0.472,0.286,0,0.25,0,0.04,0.186,0.185,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,2,2.35,0,29.78,0,0.03,100,-0.05,0,0,13.95,12.96,12.96,0,0,0,0,0.0002,0,0,0.0297836,0,0,-1.0176009,-1.0176009,0,0,0.04,0.04,0,0.0095,0.0118,0.0095,0.0075,0.0004,0.472,0.285,0,0.25,0,0.04,0.186,0.186,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,3,2.35,0,29.78,0,0.03,100,-0.05,0,0,14.11,13.14,13.14,0,0,0,0,0.0002,0,0,0.0297836,0,0,-1.028107,-1.028107,0,0,0.04,0.04,0,0.0095,0.0118,0.0095,0.0075,0.0003,0.471,0.285,0,0.25,0,0.04,0.187,0.186,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,4,2.36,0,29.78,0,0.03,100,-0.05,19.66,7.5,14.24,13.31,13.31,0,0,0,0,0.0002,0,0,0.0297836,0.0000004,0.0000004,-1.0387085,-1.0387085,0,0,0.04,0.04,0,0.0095,0.0118,0.0095,0.0075,0.0003,0.471,0.284,0,0.25,0,0.04,0.187,0.187,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,5,2.36,0,29.78,0,0.03,100,-0.05,195.84,75.94,14.35,13.47,13.47,0,0,0,0,0.0002,0,0,0.0297836,0.0000036,0.0000036,-1.0481907,-1.0481907,0,0,0.04,0.04,0,0.0095,0.0118,0.0095,0.0075,0.0003,0.47,0.283,0,0.25,0,0.04,0.187,0.187,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,6,2.37,0,29.78,0,0.03,100,-0.05,384.74,154.57,14.61,13.93,15.83,0,0,0.0061,0.0065,0.0002,0.2041,0.0284954,0.0012882,567.4555482,188.3821566,19.4885887,9.9825588,20.6937308,11.1001907,0.2070007,0.1403629,0,0.0095,0.0118,0.0095,0.0075,0.0002,0.47,0.283,0,0.25,0,0.03,0.187,0.187,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,7,2.38,0,29.78,0,0.03,100,-0.05,554.16,226.31,15.29,14.68,16.2,0.077,0.077,0.0063,0.0067,0.0002,0.2177,0.029172,0.0006116,523.650281,380.807201,19.5896815,16.8845315,20.8169274,18.0776188,0.2179348,0.2051522,0,0.0095,0.0118,0.0095,0.0075,0.0002,0.47,0.283,0,0.25,0,0.03,0.188,0.187,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,8,2.39,0,29.78,0,0.03,100,-0.05,699.42,287.97,16.17,15.65,17.57,0.067,0.067,0.0072,0.0076,0.0003,0.2377,0.0293594,0.0004242,629.0862634,530.8927153,22.3953784,20.8458136,23.7221802,22.14741,0.2377902,0.2334454,0,0.0095,0.0118,0.0095,0.0075,0.0005,0.471,0.283,0,0.25,0,0.04,0.188,0.188,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,9,2.39,0,29.78,0,0.03,94.42,-0.05,814.38,336.78,17.16,16.77,18.93,0.098,0.098,0.0081,0.0086,0.0003,0.2498,0.0294387,0.0003448,730.9489405,646.2410857,25.1848295,23.8815766,26.6169861,25.2904962,0.2498176,0.2468134,0.106,0.0095,0.0118,0.0095,0.0076,0.0008,0.473,0.284,0,0.25,0,0.04,0.189,0.188,195.4,84.794,0.01,Emerged,14.85
05/28/2011,40631,10,2.4,0,29.78,0,0.03,87.66,-0.05,894,370.59,18.13,17.95,20.1,0.171,0.171,0.0088,0.0093,0.0003,0.2587,0.0294778,0.0003058,807.0634764,727.3945929,27.4968782,26.2376629,29.0262604,27.7439291,0.2587303,0.25558,0.254,0.0095,0.0118,0.0095,0.0076,0.0012,0.476,0.285,0,0.25,0,0.04,0.19,0.189,195.4,84.786,0.01,Emerged,14.85
05/28/2011,40631,11,2.42,0,29.78,0,0.03,81.61,-0.05,934.71,387.88,19.01,19.09,21.09,0.253,0.253,0.0094,0.0099,0.0003,0.2657,0.0294976,0.000286,849.4611457,773.7321456,29.193635,27.9334281,30.8095565,29.5263266,0.2657517,0.2616923,0.406,0.0096,0.0119,0.0095,0.0076,0.0016,0.479,0.287,0,0.25,0,0.04,0.192,0.19,195.4,84.299,0.01,Emerged,14.85
05/28/2011,40631,12,2.43,0,29.78,0,0.03,76.64,-0.0547,934.71,387.88,19.8,20.1,21.85,0.33,0.33,0.0097,0.0102,0.0004,0.2686,0.0295061,0.0002775,854.373508,785.1051575,30.1013483,28.869936,31.7862112,30.5329806,0.2686361,0.2633157,0.549,0.0097,0.012,0.0096,0.0077,0.002,0.483,0.289,0,0.25,0,0.04,0.194,0.192,195.4,83.153,0.01,Emerged,14.85
05/28/2011,40631,13,2.44,0,29.78,0,0.03,72.92,-0.0621,894,370.59,20.45,20.91,22.33,0.39,0.39,0.0097,0.0102,0.0004,0.2655,0.0295062,0.0002774,820.3825699,761.3909576,30.0799124,28.938285,31.8093907,30.6487619,0.2655992,0.2593565,0.669,0.0097,0.012,0.0097,0.0077,0.0023,0.487,0.291,0,0.25,0,0.04,0.196,0.194,195.4,82.031,0.01,Emerged,14.85
05/28/2011,40631,14,2.45,0,29.78,0,0.03,70.57,-0.0654,814.38,336.78,20.93,21.44,22.5,0.423,0.423,0.0093,0.0099,0.0004,0.2558,0.0294979,0.0002857,748.0326433,702.3320365,29.0015062,28.009941,30.7472551,29.7408459,0.255872,0.2495206,0.752,0.0098,0.0121,0.0097,0.0078,0.0026,0.493,0.294,0,0.26,0,0.04,0.199,0.196,195.4,84.149,0.01,Emerged,14.85
05/28/2011,40631,15,2.47,0,29.78,0,0.03,69.63,-0.0641,699.42,287.97,21.21,21.66,22.35,0.422,0.422,0.0086,0.0091,0.0004,0.2384,0.0294783,0.0003053,640.0088488,608.5660712,26.6903584,25.8932535,28.4221885,27.6149343,0.2384956,0.2328359,0.786,0.0099,0.0122,0.0098,0.0079,0.0025,0.498,0.297,0,0.26,0,0.04,0.201,0.198,195.4,83.443,0.01,Emerged,14.85
05/28/2011,40631,16,2.48,0,29.78,0,0.03,70.11,-0.0585,554.16,226.31,21.29,21.55,21.89,0.386,0.386,0.0074,0.0079,0.0004,0.2112,0.0294397,0.0003439,501.2797822,483.101792,22.8744172,22.3074455,24.5632326,23.9905139,0.2112809,0.2069795,0.768,0.01,0.0124,0.0099,0.0079,0.0025,0.503,0.3,0,0.26,0,0.04,0.204,0.201,195.4,83.062,0.01,Emerged,14.85
05/28/2011,40631,17,2.49,0,29.78,0,0.03,72,-0.05,384.74,154.57,21.13,21.12,21.15,0.317,0.317,0.0055,0.006,0.0004,0.1698,0.0293614,0.0004222,338.7445621,331.9322878,17.1022481,16.8247308,18.7228768,18.4423878,0.1698103,0.1676374,0.701,0.0101,0.0125,0.01,0.008,0.0024,0.508,0.302,0,0.26,0,0.04,0.206,0.203,195.4,83.05,0.01,Emerged,14.85
05/28/2011,40631,18,2.51,0,29.78,0,0.03,75.28,-0.05,195.84,75.94,20.73,20.39,20.16,0.223,0.223,0.0028,0.0033,0.0004,0.1073,0.0291773,0.0006063,161.6783636,161.6783636,8.7324462,8.7324462,10.2661075,10.2661075,0.1073477,0.1073477,0.592,0.0101,0.0126,0.0101,0.008,0.0023,0.513,0.305,0,0.26,0,0.04,0.208,0.206,195.4,83.396,0.01,Emerged,14.85
05/28/2011,40631,19,2.52,0,29.78,0,0.03,79.67,-0.05,19.66,7.5,20.1,19.48,19.12,0.114,0.114,0,0.0003,0.0004,0.04,0.0285212,0.0012624,15.1917587,15.1917587,-0.3631766,-0.3631766,1.0845874,1.0845874,0.04,0.04,0.46,0.0102,0.0127,0.0101,0.0081,0.0022,0.518,0.307,0,0.27,0,0.04,0.21,0.208,195.4,84.09,0.01,Emerged,14.85
05/28/2011,40631,20,2.53,0,29.78,0,0.03,82.04,-0.05,0,0,19.49,19,18.89,0.032,0.032,0,0,0.0004,0,0,0.0297836,0,0,-1.4295021,-1.4295021,0,0,0.04,0.04,0.394,0.0102,0.0128,0.0102,0.0081,0.0019,0.522,0.309,0,0.27,0,0.04,0.212,0.21,195.4,93.385,0.01,Emerged,14.85
05/28/2011,40631,21,2.54,0,29.78,0,0.03,84.36,-0.05,0,0,19.62,18.56,18.45,0.03,0.03,0,0,0.0004,0,0,0.0297836,0,0,-1.3947829,-1.3947829,0,0,0.04,0.04,0.334,0.0102,0.0129,0.0102,0.0081,0.0016,0.525,0.311,0,0.27,0,0.04,0.214,0.212,195.4,96.893,0.01,Emerged,14.85
05/28/2011,40631,22,2.55,0,29.78,0,0.03,86.61,-0.05,0,0,19.46,18.14,18.05,0.025,0.025,0,0,0.0003,0,0,0.0297836,0,0,-1.3633071,-1.3633071,0,0,0.04,0.04,0.278,0.0102,0.0129,0.0102,0.0081,0.0014,0.527,0.312,0,0.27,0,0.04,0.215,0.214,195.4,102.354,0.01,Emerged,14.85
05/28/2011,40631,23,2.57,0,29.78,0,0.03,88.81,-0.05,0,0,19.24,17.74,17.67,0.021,0.021,0,0,0.0003,0,0,0.0297836,0,0,-1.3341197,-1.3341197,0,0,0.04,0.04,0.227,0.0102,0.013,0.0102,0.0081,0.0011,0.529,0.313,0,0.27,0,0.04,0.216,0.215,195.4,102.354,0.01,Emerged,14.85
05/29/2011,40632,0,2.58,0,29.78,0,0.03,100,-0.05,0,0,19.01,17.36,17.3,0.017,0.017,0,0,0.0003,0,0,0.0297836,0,0,-1.3070148,-1.3070148,0,0,0.04,0.04,0,0.0102,0.013,0.0102,0.0081,0.0009,0.547,0.33,0,0.27,0,0.06,0.217,0.216,195.4,102.354,0.02,Emerged,14.88
05/29/2011,40632,1,2.59,0,29.78,0,0.03,100,-0.05,0,0,18.59,17.01,17.01,0,0,0,0,0.0003,0,0,0.0297836,0,0,-1.2853428,-1.2853428,0,0,0.04,0.04,0,0.0102,0.0137,0.0102,0.0081,0.001,0.546,0.328,0,0.27,0,0.06,0.218,0.217,195.4,102.354,0.02,Emerged,14.88
05/29/2011,40632,2,2.6,0,29.78,0,0.03,100,-0.05,0,0,18.27,16.67,16.67,0,0,0,0,0.0003,0,0,0.0297836,0,0,-1.2610359,-1.2610359,0,0,0.04,0.04,0,0.0102,0.0137,0.0102,0.0081,0.0009,0.545,0.326,0,0.27,0,0.05,0.219,0.218,195.4,102.354,0.02,Emerged,14.88
05/29/2011,40632,3,2.61,0,29.78,0,0.03,100,-0.05,0,0,17.98,16.36,16.36,0,0,0,0,0.0003,0,0,0.0297836,0,0,-1.2384655,-1.2384655,0,0,0.04,0.04,0,0.0102,0.0137,0.0102,0.0081,0.0007,0.544,0.324,0,0.27,0,0.05,0.22,0.219,195.4,102.354,0.01,Emerged,14.88
05/29/2011,40632,4,2.62,0,29.78,0,0.03,100,-0.05,24.75,9.44,17.72,16.06,16.06,0,0,0,0,0.0003,0,0,0.0297836,0.0000005,0.0000005,-1.217489,-1.217489,0,0,0.04,0.04,0,0.0102,0.0137,0.0102,0.0081,0.0006,0.544,0.323,0,0.27,0,0.05,0.22,0.22,195.4,102.354,0.01,Emerged,14.88
05/29/2011,40632,5,2.63,0,29.78,0,0.03,100,-0.05,234.71,91.46,17.47,16.29,16.29,0,0,0,0,0.0003,0,0,0.0297836,0.0000044,0.0000044,-1.2333647,-1.2333647,0,0,0.04,0.04,0,0.0102,0.0137,0.0102,0.0081,0.0005,0.543,0.322,0,0.27,0,0.05,0.221,0.22,195.4,102.354,0.01,Emerged,14.88
05/29/2011,40632,6,2.64,0,29.78,0,0.03,100,-0.05,453.79,184.85,17.58,17.06,19.32,0,0,0.0079,0.0084,0.0003,0.261,0.0285075,0.0012761,676.5693629,224.2459461,25.1846999,11.8511198,26.6536234,13.1970916,0.2655349,0.1595373,0,0.0102,0.0137,0.0102,0.0081,0.0004,0.542,0.321,0,0.27,0,0.05,0.221,0.221,195.4,102.354,0.01,Emerged,14.88
05/29/2011,40632,7,2.65,0,29.78,0,0.03,100,-0.05,649.35,270.02,18.25,18.3,19.99,0.139,0.139,0.0081,0.0086,0.0004,0.2817,0.0291741,0.0006094,642.0898173,411.6393078,25.2074207,19.238286,26.7280894,20.6932979,0.2826608,0.2340463,0,0.0102,0.0137,0.0102,0.0081,0.0003,0.543,0.321,0,0.27,0,0.05,0.222,0.221,195.4,102.354,0.01,Emerged,14.88
05/29/2011,40632,8,2.66,0,29.78,0,0.03,100,-0.05,816.86,343.2,19.24,19.88,22.02,0.116,0.116,0.0092,0.0098,0.0004,0.3172,0.0293602,0.0004234,748.6255684,586.3058992,28.7325456,25.0006198,30.433877,26.6507588,0.3175705,0.2889821,0,0.0102,0.0137,0.0102,0.0081,0.0008,0.544,0.322,0,0.27,0,0.05,0.222,0.222,195.4,102.354,0.01,Emerged,14.88
05/29/2011,40632,9,2.67,0,29.78,0,0.03,97.75,-0.05,949.41,401.14,20.43,21.68,23.97,0.181,0.181,0.0104,0.011,0.0005,0.3494,0.0294391,0.0003445,859.6825682,716.7919871,32.1976219,29.113872,34.0893424,30.9562057,0.3496922,0.32538,0.058,0.0102,0.0138,0.0102,0.0081,0.0013,0.547,0.323,0,0.28,0,0.05,0.224,0.223,195.4,102.354,0.01,Emerged,14.88
05/29/2011,40632,10,2.68,0,29.78,0,0.03,87.4,-0.05,1041.18,441.25,21.68,23.53,25.78,0.269,0.269,0.0113,0.012,0.0005,0.3511,0.0294781,0.0003055,943.5081011,807.2753824,35.0949502,32.1959398,37.1812667,34.2310881,0.3513192,0.3293726,0.365,0.0103,0.0138,0.0102,0.0081,0.0018,0.551,0.325,0,0.28,0,0.05,0.226,0.224,195.4,102.354,0.01,Emerged,14.88
05/29/2011,40632,11,2.7,0,29.78,0,0.03,78.81,-0.0589,1088.12,461.76,22.81,25.26,26.93,0.479,0.479,0.0118,0.0126,0.0006,0.3463,0.0294978,0.0002858,990.0693706,859.1394536,36.7964057,34.0217698,39.0142369,36.1878563,0.3464663,0.3254504,0.681,0.0103,0.0139,0.0103,0.0082,0.0026,0.555,0.327,0,0.28,0,0.05,0.228,0.226,195.4,102.342,0.01,Emerged,14.88
05/29/2011,40632,12,2.72,0,29.78,0,0.03,72.3,-0.0722,1088.12,461.76,23.83,26.72,27.92,0.615,0.615,0.0121,0.0129,0.0007,0.3359,0.0295063,0.0002773,995.11409,873.7973745,37.6193959,34.9716352,39.9577917,37.2599042,0.3360595,0.31604,0.971,0.0104,0.014,0.0103,0.0083,0.0029,0.561,0.33,0,0.28,0,0.05,0.231,0.228,195.4,101.52,0.01,Emerged,14.88
05/29/2011,40632,13,2.73,0,29.78,0,0.03,67.96,-0.0825,1041.18,441.25,24.7,27.78,28.46,0.726,0.726,0.012,0.0128,0.0007,0.3211,0.0295064,0.0002772,956.9269526,851.5927663,37.2472995,34.8228538,39.6530679,37.1840336,0.3212287,0.3028153,1.195,0.0106,0.0141,0.0104,0.0084,0.0031,0.567,0.333,0,0.28,0,0.05,0.234,0.231,195.4,99.848,0.01,Emerged,14.88
05/29/2011,40632,14,2.75,0,29.78,0,0.03,65.77,-0.0853,949.41,401.14,25.36,28.34,28.61,0.768,0.768,0.0115,0.0122,0.0008,0.3022,0.0294981,0.0002855,875.4832053,791.284924,35.62104,33.5067567,38.0451659,35.8949811,0.3023536,0.2861751,1.32,0.0107,0.0142,0.0106,0.0085,0.0033,0.573,0.336,0,0.28,0,0.05,0.237,0.234,195.4,98.194,0.01,Emerged,14.88
05/29/2011,40632,15,2.77,0,29.78,0,0.03,65.7,-0.082,816.86,343.2,25.78,28.36,28.29,0.747,0.747,0.0105,0.0112,0.0008,0.2781,0.0294787,0.0003049,752.8096243,691.7185571,32.5137746,30.7734299,34.8972295,33.1311737,0.2781913,0.2646835,1.323,0.0108,0.0143,0.0107,0.0086,0.0033,0.58,0.339,0,0.29,0,0.05,0.241,0.237,195.4,96.967,0.01,Emerged,14.88
05/29/2011,40632,16,2.79,0,29.78,0,0.03,67.76,-0.0723,649.35,270.02,25.9,27.83,27.53,0.657,0.657,0.0089,0.0096,0.0007,0.2453,0.0294403,0.0003433,593.5655229,554.4780793,27.6402334,26.3178939,29.9303914,28.5921235,0.2454369,0.2349511,1.206,0.011,0.0145,0.0108,0.0087,0.0033,0.587,0.343,0,0.29,0,0.05,0.244,0.241,195.4,96.278,0.01,Emerged,14.88
05/29/2011,40632,17,2.81,0,29.78,0,0.03,71.96,-0.0577,453.79,184.85,25.71,26.8,26.37,0.513,0.513,0.0066,0.0073,0.0007,0.1976,0.0293626,0.000421,404.8351219,385.2567637,20.5337485,19.7071287,22.6864192,21.8522159,0.1976871,0.1909571,0.988,0.0111,0.0146,0.011,0.0087,0.0032,0.594,0.346,0,0.29,0,0.05,0.247,0.244,195.4,96.166,0.01,Emerged,14.88
05/29/2011,40632,18,2.83,0,29.78,0,0.03,78.34,-0.05,234.71,91.46,25.19,25.36,24.86,0.332,0.332,0.0034,0.004,0.0006,0.124,0.0291806,0.000603,195.4185615,193.2309397,10.4553769,10.3346287,12.4401709,12.3186304,0.1239892,0.1229811,0.701,0.0111,0.0148,0.0111,0.0088,0.0031,0.6,0.35,0,0.29,0,0.06,0.25,0.247,195.4,96.629,0.01,Emerged,14.88
05/29/2011,40632,19,2.84,0,29.78,0,0.03,86.52,-0.05,24.75,9.44,24.37,23.7,23.25,0.145,0.145,0,0.0004,0.0006,0.04,0.0285386,0.001245,19.1369788,19.1369788,-0.453854,-0.453854,1.3654586,1.3654586,0.04,0.04,0.395,0.0111,0.0149,0.0111,0.0088,0.0029,0.606,0.353,0,0.3,0,0.06,0.253,0.25,195.4,97.623,0.01,Emerged,14.88
05/29/2011,40632,20,2.86,0,29.78,0,0.03,91.2,-0.05,0,0,23.49,22.82,22.73,0.025,0.025,0,0,0.0006,0,0,0.0297836,0,0,-1.7692087,-1.7692087,0,0,0.04,0.04,0.245,0.0112,0.015,0.0111,0.0088,0.0023,0.61,0.355,0,0.3,0,0.06,0.256,0.253,195.4,129.228,0.01,Emerged,14.88
05/29/2011,40632,21,2.87,0,29.78,0,0.03,95.75,-0.05,0,0,22.92,22.02,21.96,0.018,0.018,0,0,0.0005,0,0,0.0297836,0,0,-1.6953327,-1.6953327,0,0,0.04,0.04,0.113,0.0112,0.0151,0.0112,0.0088,0.0018,0.614,0.357,0,0.3,0,0.06,0.257,0.256,195.4,129.948,0.01,Emerged,14.88
05/29/2011,40632,22,2.89,0,29.78,0,0.03,100,-0.05,0,0,22.43,21.29,21.26,0.008,0.008,0,0,0.0005,0,0,0.0297836,0,0,-1.6310371,-1.6310371,0,0,0.04,0.04,0,0.0112,0.0152,0.0112,0.0088,0.0015,0.617,0.358,0,0.3,0,0.06,0.259,0.257,195.4,130.454,0.01,Emerged,14.88
05/29/2011,40632,23,2.9,0,29.78,0,0.03,100,-0.05,0,0,21.99,20.61,20.61,0,0,0,0,0.0005,0,0,0.0297836,0,0,-1.573483,-1.573483,0,0,0.04,0.04,0,0.0112,0.0152,0.0112,0.0088,0.0012,0.619,0.359,0,0.3,0,0.06,0.26,0.259,195.4,130.835,0.01,Emerged,14.88
05/30/2011,40633,0,2.92,0,29.78,0,0.03,100,-0.05,0,0,21.56,19.98,19.98,0,0,0,0,0.0005,0,0,0.0297836,0,0,-1.5198656,-1.5198656,0,0,0.04,0.04,0,0.0112,0.0153,0.0112,0.0088,0.0009,0.637,0.376,0,0.3,0,0.07,0.261,0.26,195.4,134.17,0.03,Emerged,14.9
05/30/2011,40633,1,2.93,0,29.78,0,0.03,100,-0.05,0,0,21.09,19.41,19.41,0,0,0,0,0.0005,0,0,0.0297836,0,0,-1.4719633,-1.4719633,0,0,0.04,0.04,0,0.0112,0.016,0.0112,0.0088,0.0013,0.636,0.373,0,0.3,0,0.07,0.262,0.261,195.4,133.074,0.02,Emerged,14.9
05/30/2011,40633,2,2.94,0,29.78,0,0.03,100,-0.05,0,0,20.67,18.89,18.89,0,0,0,0,0.0004,0,0,0.0297836,0,0,-1.4291299,-1.4291299,0,0,0.04,0.04,0,0.0112,0.016,0.0112,0.0088,0.001,0.634,0.371,0,0.3,0,0.07,0.263,0.262,195.4,132.717,0.02,Emerged,14.9
05/30/2011,40633,3,2.96,0,29.78,0,0.03,100,-0.05,0,0,20.26,18.4,18.4,0,0,0,0,0.0004,0,0,0.0297836,0,0,-1.3907486,-1.3907486,0,0,0.04,0.04,0,0.0112,0.016,0.0112,0.0088,0.0008,0.633,0.369,0,0.3,0,0.06,0.264,0.263,195.4,132.526,0.02,Emerged,14.9
05/30/2011,40633,4,2.97,0,29.78,0,0.03,100,-0.05,36.9,14.08,19.88,17.96,17.96,0,0,0,0,0.0004,0,0,0.0297836,0.0000007,0.0000007,-1.3562892,-1.3562892,0,0,0.04,0.04,0,0.0112,0.016,0.0112,0.0088,0.0007,0.633,0.368,0,0.3,0,0.06,0.265,0.264,195.4,132.382,0.01,Emerged,14.9
05/30/2011,40633,5,2.98,0,29.78,0,0.03,100,-0.05,332.55,130.81,19.52,18.21,18.21,0,0,0,0,0.0004,0,0,0.0297836,0.0000063,0.0000063,-1.3757843,-1.3757843,0,0,0.04,0.04,0,0.0112,0.016,0.0112,0.0088,0.0006,0.632,0.366,0,0.31,0,0.06,0.265,0.265,195.4,132.256,0.01,Emerged,14.9
05/30/2011,40633,6,2.99,0,29.78,0,0.03,100,-0.05,627.28,262.61,19.66,19.06,22.25,0,0,0.0101,0.0107,0.0004,0.3138,0.0285187,0.0012649,958.481598,317.2312935,32.0797388,16.1014665,33.810522,17.6345568,0.3187627,0.202576,0,0.0112,0.016,0.0112,0.0088,0.0005,0.631,0.365,0,0.31,0,0.06,0.266,0.265,190,168.559,0.01,Emerged,14.9
05/30/2011,40633,7,3.01,0,29.83,0,0.03,100,-0.05,887.81,382.78,20.52,20.43,22.89,0.266,0.266,0.0106,0.0112,0.0005,0.3484,0.0292169,0.0006092,1010.012421,337.8091856,33.3364377,16.9978154,35.1241467,18.5732965,0.3512571,0.2134785,0,0.0112,0.016,0.0112,0.0088,0.0005,0.632,0.366,0,0.31,0,0.06,0.266,0.266,190,166.306,0.01,Emerged,14.9
