date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/20/2011,40684,14,16,5,4448.28,396.18,4.45,43.02,-1.5598,1180.16,514.27,33.54,35.48,35.87,71.056,32.503,0.4205,0.5898,0.314,0.0652,1.45604,2.9922357,473.0346247,278.1538295,-1.8000317,13.8751624,1.7974158,17.3577769,0.074738,0.0606126,3.291,3.6491,1.6233,3.6475,2.0368,0.2589,143.391,114.92,52.6,17.06,0.97,45.26,28.471,28.455,158,44.225,1.01,Silked,14.78
07/20/2011,40684,15,16,5,4445.55,398.91,4.45,43.5,-1.5736,1014.92,438.96,34,35.28,35.61,68.103,28.344,0.3899,0.5569,0.3101,0.0618,1.3766069,3.0689383,400.0235765,252.0941003,-1.7688738,12.5440239,1.7659861,15.9927166,0.0695073,0.0583546,3.227,3.6516,1.6233,3.6491,2.0368,0.2447,143.635,114.92,52.6,17.06,0.97,45.26,28.716,28.7,158,25.318,1.01,Silked,14.78
07/20/2011,40684,16,16,5,4442.99,401.47,4.44,45.4,-1.5796,806.21,343.9,33.97,34.5,34.87,62.919,18.286,0.3371,0.4979,0.2943,0.058,1.2392298,3.2037585,313.5415054,211.3311533,-1.696494,10.3878454,1.6932256,13.7198916,0.0640927,0.0556164,2.986,3.6522,1.6233,3.6516,2.0356,0.1661,143.852,114.97,52.65,17.06,0.97,45.26,28.882,28.866,158,13.938,1.01,Silked,14.78
07/20/2011,40684,17,16,5,4440.68,403.78,4.44,48.74,-1.5807,562.51,233.37,33.46,33.22,33.41,54.796,16.213,0.39,0.5393,0.2697,0.053,1.0231925,3.4174834,215.5528591,155.7684461,10.8371291,7.3126504,13.9697193,10.4135761,0.0574157,0.0516248,2.61,3.6528,1.6236,3.6522,2.0346,0.0275,144.02,115.111,52.79,17.06,0.97,45.26,28.909,28.893,158,7.905,1.01,Silked,14.78
07/20/2011,40684,18,16,5,4438.64,405.82,4.44,53.49,-1.5825,287.29,112.34,32.53,31.57,31.43,42.86,18.385,0.1569,0.2916,0.2408,0.0456,0.7130554,3.7255821,102.3829519,85.1639241,4.2103544,3.0890534,7.0254942,5.895833,0.0471958,0.0452453,2.158,3.6541,1.6245,3.6528,2.0339,0.0018,144.176,115.265,52.95,17.06,0.97,45.26,28.911,28.894,158,4.758,1.01,Silked,14.78
07/20/2011,40684,19,16,5,4436.86,407.59,4.44,59.36,-1.5809,25.47,9.71,31.27,29.74,29.44,29.278,13.587,0,0.0272,0.2123,0.04,0.3287202,4.108141,7.8752586,7.8752586,-1.9663446,-1.9663446,0.5661261,0.5661261,0.04,0.04,1.698,3.6545,1.6254,3.6541,2.0329,-0.0015,144.316,115.406,53.09,17.06,0.97,45.26,28.91,28.894,158,3.474,1.01,Silked,14.78
07/20/2011,40684,20,16,5,4435.27,409.18,4.44,64.53,-1.3951,0,0,29.85,28.29,27.91,19.665,16.232,0,0,0.1922,0,0,4.4352705,0,0,-2.3365675,-2.3365675,0,0,0.04,0.04,1.363,3.6554,1.6263,3.6545,2.0322,-0.0044,144.419,115.514,53.2,17.06,0.97,45.26,28.905,28.894,158,2.941,1.01,Silked,14.78
07/20/2011,40684,21,16,5,4433.83,410.62,4.43,69.59,-1.3518,0,0,28.72,26.99,26.63,15.377,15.377,0,0,0.1758,0,0,4.4338304,0,0,-2.1834211,-2.1834211,0,0,0.04,0.04,1.083,3.6562,1.6269,3.6554,2.0316,-0.0039,144.492,115.591,53.27,17.06,0.97,45.26,28.901,28.894,158,2.564,1.01,Silked,14.78
07/20/2011,40684,22,16,5,4432.51,411.94,4.43,74.5,-0.9183,0,0,27.58,25.83,25.55,12.087,12.087,0,0,0.1623,0,0,4.4325136,0,0,-2.0604903,-2.0604903,0,0,0.04,0.04,0.848,3.6568,1.6274,3.6562,2.0309,-0.0031,144.542,115.644,53.33,17.06,0.97,45.26,28.898,28.894,158,2.351,1.01,Silked,14.78
07/20/2011,40684,23,16,5,4431.3,413.16,4.43,79.23,-0.8594,0,0,26.59,24.79,24.57,9.474,9.474,0,0,0.1511,0,0,4.4312989,0,0,-1.9548789,-1.9548789,0,0,0.04,0.04,0.649,3.6575,1.6277,3.6568,2.0304,-0.0025,144.574,115.678,53.36,17.06,0.97,45.26,28.896,28.894,158,2.226,1.01,Silked,14.78
07/21/2011,40685,0,16,5,4430.17,414.29,4.43,83.23,-0.789,0,0,25.66,23.87,23.69,7.252,7.252,0,0,0.1418,0,0,4.4301694,0,0,-1.864303,-1.864303,0,0,0.04,0.04,0.496,3.6581,1.6279,3.6575,2.0298,-0.002,145.452,116.558,53.38,17.06,0.97,46.12,28.894,28.894,158,2.125,1.87,Silked,14.76
07/21/2011,40685,1,16,5,4429.11,415.34,4.43,87.48,-0.7485,0,0,24.82,23.04,22.91,5.545,5.545,0,0,0.1347,0,0,4.4291117,0,0,-1.7858544,-1.7858544,0,0,0.04,0.04,0.352,3.6587,1.6332,3.6581,2.0293,0.0083,145.217,116.315,53.46,17.06,0.97,45.8,28.902,28.894,158,2.042,1.55,Silked,14.76
07/21/2011,40685,2,16,5,4428.12,416.34,4.43,91.51,-0.7211,0,0,24.05,22.3,22.2,3.92,3.915,0,0,0.1277,0,0,4.4281151,0,0,-1.7183485,-1.7183485,0,0,0.04,0.04,0.228,3.6592,1.6332,3.6587,2.0287,-0.003,145.009,116.11,53.52,17.06,0.97,45.53,28.899,28.894,158,1.974,1.28,Silked,14.76
07/21/2011,40685,3,16,5,4427.17,417.28,4.43,95.28,-0.7031,0,0,23.36,21.63,21.57,2.531,2.399,0,0,0.1218,0,0,4.4271708,0,0,-1.659969,-1.659969,0,0,0.04,0.04,0.122,3.6595,1.6332,3.6592,2.0281,-0.0024,144.832,115.935,53.56,17.06,0.97,45.32,28.897,28.894,158,1.912,1.07,Silked,14.76
07/21/2011,40685,4,16,5,4426.27,418.18,4.43,98.81,-0.6796,14.62,5.58,22.73,21.04,21.03,1.338,1.173,0,0.0156,0.1167,0,0,4.4262715,4.5302344,4.5302344,-1.2838023,-1.2838023,0.3258006,0.3258006,0.04,0.04,0.03,3.6596,1.6332,3.6595,2.0275,-0.0019,144.68,115.785,53.59,17.06,0.97,45.14,28.895,28.894,158,1.855,0.89,Silked,14.76
07/21/2011,40685,5,16,5,4425.09,419.36,4.43,97.61,-0.6497,175.85,67.98,22.16,21.24,21.42,0.327,0.293,0.1024,0.1811,0.1182,0,0,4.4250912,54.4898386,54.4898386,2.1405366,2.1405366,3.7853877,3.7853877,0.0575261,0.0575261,0.06,3.6597,1.6332,3.6596,2.0267,0,144.68,115.785,53.59,17.06,0.97,45.14,28.895,28.897,158,1.802,0.89,Silked,14.76
07/21/2011,40685,6,16,5,4423.86,420.59,4.42,92.28,-0.6526,356.33,142.33,22.24,22.16,22.46,1.488,1.488,0.2117,0.295,0.126,0.0744,0.2942622,4.1295989,538.559224,68.3315028,24.773529,2.9760862,26.6634532,4.7079838,0.2337017,0.0630501,0.206,3.66,1.6332,3.6597,2.0261,0.087,144.767,115.785,53.59,17.06,0.97,45.14,28.982,28.984,158,1.823,0.89,Silked,14.76
07/21/2011,40685,7,16,5,4422.54,421.91,4.42,84.57,-0.7781,518.5,210.26,22.8,23.6,23.97,6.266,6.266,0.3788,0.4693,0.1394,0.093,0.6828969,3.7396455,293.3484039,126.9201357,15.4636303,6.5468202,17.4048168,8.4294764,0.1445763,0.0836312,0.449,3.6611,1.6332,3.66,2.0258,0,144.767,115.785,53.59,17.06,0.97,45.14,28.982,28.984,158,1.752,0.89,Silked,14.76
07/21/2011,40685,8,16,5,4421.1,423.35,4.42,76.1,-1.4236,657.7,268.69,23.83,25.37,25.7,14.066,14.066,0.4981,0.5974,0.1575,0.0726,1.0007009,3.4204023,276.5505814,173.3910337,14.6799895,9.1763364,16.7868424,11.2441345,0.0861684,0.0685763,0.773,3.663,1.6332,3.6611,2.0259,0,144.767,115.785,53.59,17.06,0.97,45.14,28.982,28.984,158,1.599,0.89,Silked,14.76
07/21/2011,40685,9,16,5,4419.53,424.93,4.42,68.3,-1.2582,767.96,315,25.15,27.2,27.64,17.895,14.49,0.5841,0.6941,0.1789,0.0832,1.2237597,3.1957663,291.478631,207.5189143,15.4331836,10.9964694,17.7611837,13.2898427,0.0948706,0.0787305,1.143,3.6641,1.6332,3.663,2.0254,0.0034,144.796,115.811,53.61,17.06,0.97,45.14,28.985,28.984,158,1.421,0.89,Silked,14.76
07/21/2011,40685,10,16,5,4417.82,426.64,4.42,62.06,-1.5308,844.35,347.08,26.59,28.85,29.34,30.202,15.641,0.6391,0.7594,0.2006,0.0694,1.3661487,3.0516683,306.6684021,230.5475017,16.1056286,12.1608757,18.6475724,14.6689969,0.0756173,0.0666861,1.506,3.6651,1.6333,3.6641,2.0247,0.0486,144.873,115.84,53.64,17.06,0.97,45.14,29.034,29.029,158,1.232,0.89,Silked,14.76
07/21/2011,40685,11,16,5,4416.01,428.44,4.42,57.83,-1.582,883.43,363.49,27.94,30.08,30.73,33.341,10.276,0.6626,0.7919,0.2185,0.0663,1.4490048,2.9670082,313.5813138,242.9794425,16.2338385,12.7296774,18.9646299,15.4271319,0.0708647,0.0641133,1.797,3.6659,1.6335,3.6651,2.0239,0.0983,145,115.868,53.67,17.06,0.97,45.14,29.132,29.124,158,1.075,0.89,Silked,14.76
07/21/2011,40685,12,16,5,4414.18,430.28,4.41,55.77,-1.5711,883.43,363.49,29,30.72,31.27,38.692,14.411,0.6625,0.7954,0.2286,0.0659,1.4873729,2.9268051,308.7889028,245.3410785,15.9946173,12.8083845,18.7999668,15.5830809,0.0699511,0.063862,1.955,3.6674,1.6337,3.6659,2.0235,0.1468,145.173,115.895,53.7,17.06,0.97,45.14,29.279,29.267,158,0.935,0.89,Silked,14.76
07/21/2011,40685,13,16,5,4412.39,432.07,4.41,55.93,-1.5637,844.36,347.08,29.61,30.67,31.31,41.197,9.089,0.6363,0.7695,0.2281,0.0653,1.488593,2.9237958,291.1526398,237.9186495,15.1946706,12.3959303,18.0023574,15.1778577,0.0688886,0.0634347,1.942,3.668,1.6338,3.6674,2.0225,0.1933,145.393,115.92,53.72,17.06,0.97,45.14,29.472,29.457,158,0.821,0.89,Silked,14.76
07/21/2011,40685,14,16,5,4410.71,433.74,4.41,58.3,-1.507,767.96,315,29.69,29.94,30.45,40.99,11.594,0.5837,0.711,0.2172,0.0663,1.4529511,2.9577632,261.1166303,220.5853932,13.7239356,11.5122723,16.4057905,14.175241,0.0695904,0.0646979,1.763,3.669,1.634,3.668,2.0218,0.2376,145.653,115.944,53.75,17.06,0.97,45.14,29.71,29.692,158,0.717,0.89,Silked,14.76
07/21/2011,40685,15,16,5,4409.2,435.26,4.41,62.83,-1.5359,657.7,268.69,29.24,28.64,29.07,37.206,10.512,0.5026,0.621,0.1988,0.0632,1.3737131,3.0354846,220.189991,193.113816,11.5963965,10.0673597,14.0877455,12.5468383,0.0655267,0.0620879,1.458,3.6698,1.6341,3.669,2.021,0.2768,145.947,115.961,53.76,17.06,0.97,45.14,29.986,29.966,158,0.628,0.89,Silked,14.76
07/21/2011,40685,16,16,5,4407.85,436.6,4.41,69.33,-1.583,518.5,210.26,28.31,26.95,27.35,29.131,5.955,0.3935,0.5016,0.1772,0.0584,1.236458,3.1713934,170.3423982,155.7692597,8.8771323,8.0173845,11.1487587,10.2830935,0.0597975,0.0578504,1.09,3.67,1.6342,3.6698,2.02,0.305,146.259,115.968,53.77,17.06,0.97,45.14,30.291,30.27,158,0.555,0.89,Silked,14.76
07/21/2011,40685,17,16,5,4406.66,437.79,4.41,77.29,-1.5751,356.33,142.33,27.05,25.1,25.23,20.265,10.435,0.2586,0.3551,0.1563,0.0535,1.0202706,3.3863916,113.4139909,109.6398014,5.6091373,5.3741592,7.6352583,7.3988878,0.0539513,0.0533592,0.723,3.6713,1.6343,3.67,2.0197,0.3164,146.576,115.968,53.77,17.06,0.97,45.14,30.608,30.587,158,0.492,0.89,Silked,14.76
07/21/2011,40685,18,16,5,4405.6,438.85,4.41,85.74,-0.6497,175.85,67.98,25.65,23.37,23.22,11.794,14.101,0.095,0.1815,0.1389,0.0542,0.7094941,3.6961072,54.6827657,54.6827657,1.9939259,1.9939259,3.809953,3.809953,0.0541909,0.0541909,0.409,3.6713,1.6343,3.6713,2.0189,0.1709,146.816,116.037,53.84,17.06,0.97,45.14,30.779,30.76,158,162.581,0.89,Silked,14.76
07/21/2011,40685,19,16,5,4404.68,439.77,4.4,99.23,-0.6497,14.62,5.58,24.1,20.97,20.84,6.101,6.101,0,0.0156,0.1178,0.04,0.3242511,4.0804319,4.5479967,4.5479967,-1.2660636,-1.2660636,0.3270728,0.3270728,0.04,0.04,0.019,3.6714,1.6347,3.6713,2.0182,0.0169,146.968,116.172,53.97,17.06,0.97,45.14,30.796,30.781,158,387.809,0.89,Silked,14.76
07/21/2011,40685,20,16,5,4403.78,440.67,4.4,99.23,-0.6497,0,0,22.1,20.97,20.97,0,0,0,0,0.1179,0,0,4.4037814,0,0,-1.6053851,-1.6053851,0,0,0.04,0.04,0.019,3.6714,1.6355,3.6714,2.0174,0.0129,147.086,116.277,54.08,17.06,0.97,45.14,30.808,30.798,158,620.319,0.89,Silked,14.76
07/21/2011,40685,21,16,5,4402.9,441.56,4.4,99.23,-0.6497,0,0,21.73,20.97,20.96,0.217,0.217,0,0,0.118,0,0,4.4028967,0,0,-1.6053851,-1.6053851,0,0,0.04,0.04,0.019,3.6714,1.6361,3.6714,2.0167,0.0098,147.175,116.357,54.16,17.06,0.97,45.14,30.818,30.811,158,854.043,0.89,Silked,14.76
07/21/2011,40685,22,16,5,4402.03,442.43,4.4,99.23,-0.6497,0,0,21.56,20.97,20.96,0.217,0.217,0,0,0.1181,0,0,4.4020296,0,0,-1.6053851,-1.6053851,0,0,0.04,0.04,0.019,3.6714,1.6366,3.6714,2.0159,0.0081,147.24,116.414,54.22,17.06,0.97,45.14,30.826,30.822,158,1103.188,0.89,Silked,14.76
07/21/2011,40685,23,16,5,4401.18,443.27,4.4,99.23,-0.6497,0,0,21.48,20.97,20.96,0.217,0.217,0,0,0.1181,0,0,4.4011806,0,0,-1.6053851,-1.6053851,0,0,0.04,0.04,0.019,3.6714,1.637,3.6714,2.0152,0.0044,147.285,116.454,54.26,17.06,0.97,45.14,30.831,30.828,158,1322.016,0.89,Silked,14.76
07/22/2011,40686,0,16,5,4400.25,444.21,4.4,91.26,-0.6497,0,0,21.43,23.29,23.28,0.217,0.217,0,0,0.1387,0,0,4.4002455,0,0,-1.8235248,-1.8235248,0,0,0.04,0.04,0.25,3.6714,1.6372,3.6714,2.0143,0.0027,148.187,117.353,54.28,17.06,0.97,46.02,30.833,30.833,158,1555.99,1.77,Silked,14.73
07/22/2011,40686,1,16,5,4399.32,445.13,4.4,90.03,-0.6497,0,0,22.85,23.51,23.44,2.944,2.944,0,0,0.1418,0,0,4.3993243,0,0,-1.8390087,-1.8390087,0,0,0.04,0.04,0.289,3.6714,1.6426,3.6714,2.0134,0.0093,147.958,117.116,54.35,17.06,0.97,45.71,30.843,30.836,158,1563.183,1.46,Silked,14.73
07/22/2011,40686,2,16,5,4398.42,446.04,4.4,88.82,-0.6497,0,0,23.19,23.74,23.66,3.272,3.272,0,0,0.1438,0,0,4.3984188,0,0,-1.8609049,-1.8609049,0,0,0.04,0.04,0.328,3.6714,1.6426,3.6714,2.0125,0.0071,147.757,116.907,54.4,17.06,0.97,45.45,30.85,30.846,158,1561.167,1.2,Silked,14.73
07/22/2011,40686,3,16,5,4397.53,446.92,4.4,87.63,-0.6497,0,0,23.46,23.96,23.88,3.722,3.722,0,0,0.1459,0,0,4.3975305,0,0,-1.8827324,-1.8827324,0,0,0.04,0.04,0.368,3.6714,1.6426,3.6714,2.0116,0.0038,147.577,116.723,54.43,17.06,0.97,45.24,30.854,30.853,158,1558.825,0.99,Silked,14.73
07/22/2011,40686,4,16,5,4396.66,447.79,4.4,86.45,-0.6497,17.86,6.81,23.7,24.19,24.11,4.172,4.172,0,0.019,0.148,0,0,4.3966612,5.5638793,5.5638793,-1.5058532,-1.5058532,0.4001041,0.4001041,0.04,0.04,0.409,3.6714,1.6426,3.6714,2.0107,0.0016,147.415,116.559,54.44,17.06,0.97,45.06,30.855,30.856,158,1557.418,0.81,Silked,14.73
07/22/2011,40686,5,16,5,4396.01,448.45,4.4,85.5,-0.05,226.04,87.85,23.92,24.37,24.5,4.667,4.667,0.1387,0.2312,0.1497,0,0,4.3960063,70.4132064,70.4132064,2.9188082,2.9188082,4.8656931,4.8656931,0.0651422,0.0651422,0.442,3.6714,1.6426,3.6714,2.0097,0,147.415,116.559,54.44,17.06,0.97,45.06,30.855,30.858,158,1552.376,0.81,Silked,14.73
07/22/2011,40686,6,16,5,4395.35,449.11,4.4,82.77,-0.05,454.78,185.46,24.11,24.92,25.14,8.872,8.872,0.2747,0.3705,0.1555,0.0888,0.2888687,4.1064793,689.4676774,88.5716854,30.3180924,4.0545341,32.5491571,6.0553759,0.3008172,0.0738727,0.543,3.6714,1.6426,3.6714,2.0087,0.0029,147.417,116.559,54.44,17.06,0.97,45.06,30.858,30.861,158,1543.384,0.81,Silked,14.73
07/22/2011,40686,7,16,5,4394.67,449.78,4.39,78.54,-0.066,658.59,274.67,24.53,25.8,26.05,16.293,16.27,0.4501,0.5507,0.1653,0.1166,0.6785138,3.7161592,480.4346102,135.1116339,23.611958,6.892621,25.842856,8.9887577,0.2348559,0.0949808,0.713,3.6714,1.6426,3.6714,2.0077,0,147.417,116.559,54.44,17.06,0.97,45.06,30.858,30.861,158,1525.417,0.81,Silked,14.73
07/22/2011,40686,8,16,5,4393.97,450.48,4.39,73.47,-0.0862,833.37,351.43,25.22,26.94,27.14,26.362,26.071,0.6055,0.7121,0.1788,0.1371,0.997266,3.3967059,413.9489442,194.6063831,21.0636709,10.3052246,23.3758401,12.528372,0.2031964,0.1176487,0.942,3.6715,1.6426,3.6714,2.0067,0.0005,147.422,116.563,54.44,17.06,0.97,45.06,30.859,30.861,158,1497.329,0.81,Silked,14.73
07/22/2011,40686,9,16,5,4393.24,451.21,4.39,68.23,-0.1092,971.81,412.27,26.12,28.2,28.25,38.853,38.751,0.711,0.824,0.1953,0.1467,1.2208645,3.1723772,419.4722695,235.3910608,21.3784552,12.503248,23.8138988,14.8604663,0.1948621,0.1281196,1.215,3.6715,1.6426,3.6715,2.0055,0.0069,147.468,116.603,54.48,17.06,0.97,45.06,30.865,30.863,158,1456.522,0.81,Silked,14.73
07/22/2011,40686,10,16,5,4392.49,451.97,4.39,63.4,-0.132,1067.74,454.43,27.17,29.48,29.33,51.322,51.265,0.7788,0.8984,0.2133,0.1493,1.3635104,3.0289762,432.7588776,262.0907071,22.0038293,13.8792149,24.573126,16.3726048,0.18908,0.131337,1.507,3.6716,1.6428,3.6715,2.0044,0.0267,147.561,116.669,54.55,17.06,0.97,45.06,30.892,30.885,158,1403.329,0.81,Silked,14.73
07/22/2011,40686,11,16,5,4391.72,452.74,4.39,59.37,-0.1531,1116.81,476,28.27,30.63,30.26,62.64,62.592,0.8125,0.938,0.2312,0.1471,1.4465063,2.9452138,437.8692493,276.5893332,22.2496998,14.59048,24.9430687,17.2081877,0.1817207,0.1301046,1.787,3.6718,1.6432,3.6716,2.0031,0.0463,147.698,116.76,54.64,17.06,0.97,45.06,30.938,30.927,158,1339.798,0.81,Silked,14.73
07/22/2011,40686,12,16,5,4390.96,453.49,4.39,56.39,-0.17,1116.81,476,29.32,31.53,30.96,71.281,71.226,0.8137,0.9438,0.2464,0.1419,1.48498,2.9059833,428.5358362,280.3653884,21.8427149,14.7391256,24.6305703,17.4563469,0.1721191,0.1263949,2.019,3.6719,1.6438,3.6718,2.0018,0.0645,147.875,116.872,54.75,17.06,0.97,45.06,31.003,30.987,158,1268.443,0.81,Silked,14.73
07/22/2011,40686,13,16,5,4390.24,454.21,4.39,54.59,-0.1814,1067.74,454.43,30.2,32.11,31.38,76.174,76.102,0.7832,0.9161,0.2567,0.1345,1.4862943,2.9039476,402.5486365,274.0359383,20.6692196,14.3680018,23.5112277,17.1476816,0.1604282,0.1212677,2.172,3.6721,1.6445,3.6719,2.0005,0.0803,148.085,117.002,54.88,17.06,0.97,45.06,31.083,31.064,158,1192.864,0.81,Silked,14.73
07/22/2011,40686,14,16,5,4389.58,454.87,4.39,54.04,-0.1863,971.81,412.27,30.83,32.29,31.46,76.648,76.52,0.7203,0.8538,0.2603,0.1254,1.4507234,2.9388584,360.3727972,257.0362115,18.6964686,13.4431009,21.5430849,16.2394502,0.1468295,0.1148461,2.221,3.6722,1.6452,3.6721,1.9992,0.0243,148.297,117.19,55.07,17.06,0.97,45.06,31.108,31.086,158,1117.035,0.81,Silked,14.73
07/22/2011,40686,15,16,5,4389,455.45,4.39,54.74,-0.1846,833.37,351.43,31.14,32.06,31.2,72.51,72.29,0.6235,0.7552,0.2566,0.1141,1.371489,3.0175136,304.1621937,228.2234877,15.9300049,11.8735334,18.7304255,14.6374482,0.1310164,0.1064326,2.16,3.6723,1.6464,3.6722,1.9979,0.0262,148.526,117.392,55.27,17.06,0.97,45.06,31.134,31.11,158,1045.176,0.81,Silked,14.73
07/22/2011,40686,16,16,5,4388.51,455.94,4.39,56.67,-0.1761,658.59,274.67,31.11,31.45,30.62,63.991,63.624,0.4913,0.619,0.2463,0.0996,1.2340785,3.1544359,236.6064837,187.0251335,12.3794047,9.5631677,15.0887967,12.2493302,0.112046,0.0947946,1.996,3.6724,1.6476,3.6723,1.9966,0.0272,148.763,117.602,55.48,17.06,0.97,45.06,31.161,31.137,158,981.943,0.81,Silked,14.73
07/22/2011,40686,17,16,5,4388.12,456.34,4.39,59.77,-0.1614,454.78,185.46,30.75,30.51,29.77,51.836,51.215,0.3232,0.4454,0.2311,0.0807,1.0174255,3.3706917,159.6877689,134.1173855,8.0124487,6.4515084,10.59702,9.0245422,0.0881931,0.0784041,1.757,3.6725,1.6488,3.6724,1.9953,0.0269,148.997,117.809,55.69,17.06,0.97,45.06,31.188,31.164,158,930.844,0.81,Silked,14.73
07/22/2011,40686,18,16,5,4387.8,456.65,4.39,63.91,-0.1412,226.04,87.85,30.1,29.34,28.72,37.287,36.266,0.1167,0.2323,0.2135,0.0552,0.7057764,3.6820273,72.5511915,69.9742339,2.6026957,2.4316077,5.0413017,4.8691043,0.0561036,0.0549959,1.474,3.6726,1.6501,3.6725,1.9941,0.025,149.214,118.001,55.88,17.06,0.97,45.06,31.213,31.191,158,894.57,0.81,Silked,14.73
07/22/2011,40686,19,16,5,4387.56,456.89,4.39,68.57,-0.1158,17.86,6.81,29.24,28.12,27.65,21.728,20.588,0,0.019,0.1965,0.04,0.3195615,4.0679993,5.5730941,5.5730941,-1.9033384,-1.9033384,0.4008366,0.4008366,0.04,0.04,1.196,3.6726,1.6512,3.6726,1.9929,0.0212,149.399,118.165,56.05,17.06,0.97,45.06,31.234,31.216,158,873.719,0.81,Silked,14.73
07/22/2011,40686,20,16,5,4387.37,457.08,4.39,71.89,-0.0988,0,0,28.31,27.31,27.01,13.012,12.415,0,0,0.186,0,0,4.3873714,0,0,-2.2286033,-2.2286033,0,0,0.04,0.04,1.02,3.6726,1.6522,3.6726,1.9918,0.0158,149.537,118.287,56.17,17.06,0.97,45.06,31.25,31.237,158,860.94,0.81,Silked,14.73
07/22/2011,40686,21,16,5,4387.23,457.23,4.39,75.1,-0.0965,0,0,27.64,26.56,26.3,11.389,10.933,0,0,0.1767,0,0,4.3872284,0,0,-2.1455679,-2.1455679,0,0,0.04,0.04,0.865,3.6726,1.6529,3.6726,1.9908,0.0113,149.636,118.375,56.26,17.06,0.97,45.06,31.261,31.253,158,849.767,0.81,Silked,14.73
07/22/2011,40686,22,16,5,4387.13,457.33,4.39,78.22,-0.0935,0,0,26.97,25.87,25.65,9.635,9.199,0,0,0.1686,0,0,4.3871259,0,0,-2.0723645,-2.0723645,0,0,0.04,0.04,0.726,3.6726,1.6534,3.6726,1.9897,0.0077,149.703,118.434,56.31,17.06,0.97,45.06,31.269,31.264,158,840.278,0.81,Silked,14.73
07/22/2011,40686,23,16,5,4387.06,457.4,4.39,81.22,-0.0907,0,0,26.36,25.24,25.05,8.099,7.677,0,0,0.1614,0,0,4.3870589,0,0,-2.0065907,-2.0065907,0,0,0.04,0.04,0.603,3.6727,1.6538,3.6726,1.9887,0.0049,149.746,118.472,56.35,17.06,0.97,45.06,31.274,31.272,158,832.177,0.81,Silked,14.73
07/23/2011,40687,0,16,5,4387.02,457.43,4.39,85.59,-0.0881,0,0,25.79,24.65,24.5,6.726,6.322,0,0,0.155,0,0,4.3870235,0,0,-1.9475186,-1.9475186,0,0,0.04,0.04,0.447,3.6727,1.654,3.6727,1.9878,0.0026,150.69,119.413,56.37,17.06,0.97,45.98,31.277,31.277,158,825.376,1.73,Silked,14.7
07/23/2011,40687,1,16,5,4387.02,457.44,4.39,88.39,-0.0838,0,0,25.25,24.11,24,4.957,4.526,0,0,0.1503,0,0,4.3870159,0,0,-1.8957994,-1.8957994,0,0,0.04,0.04,0.348,3.6727,1.6596,3.6727,1.9868,0.0089,150.459,119.173,56.44,17.06,0.97,45.68,31.285,31.279,158,820.412,1.42,Silked,14.7
07/23/2011,40687,2,16,6,4387.02,457.44,4.39,91.08,-0.0811,0,0,24.75,23.61,23.53,3.888,3.432,0,0,0.145,0,0,4.3870159,0,0,-1.8478013,-1.8478013,0,0,0.04,0.04,0.26,3.6727,1.6596,3.6727,1.9859,0.006,150.26,118.968,56.49,17.06,1.68,45.43,31.291,31.288,158,816.562,1.17,Silked,14.7
07/23/2011,40687,3,16,6,4387.02,457.44,4.39,93.63,-0.0784,0,0,24.28,23.15,23.09,2.9,2.499,0,0,0.1402,0,0,4.3870159,0,0,-1.8042873,-1.8042873,0,0,0.04,0.04,0.18,3.6727,1.6596,3.6727,1.985,0.0036,150.087,118.792,56.51,17.06,1.68,45.22,31.295,31.294,158,813.633,0.97,Silked,14.7
07/23/2011,40687,4,16,6,4387.02,457.44,4.39,96.06,-0.0755,7.68,2.93,23.85,22.73,22.7,2.008,1.773,0,0.0082,0.136,0,0,4.3870159,2.3968281,2.3968281,-1.5923812,-1.5923812,0.1722885,0.1722885,0.04,0.04,0.109,3.6727,1.6596,3.6727,1.9842,0.0018,149.935,118.638,56.53,17.06,1.68,45.05,31.297,31.298,158,811.388,0.8,Silked,14.7
07/23/2011,40687,5,16,6,4387.02,457.44,4.39,94.75,-0.0722,105.21,40.13,23.44,22.96,23.04,1.214,1.189,0.0248,0.1101,0.138,0,0,4.3870159,32.827714,32.827714,0.522618,0.522618,2.3208946,2.3208946,0.0449844,0.0449844,0.147,3.6727,1.6596,3.6727,1.9833,0,149.935,118.638,56.53,17.06,1.68,45.05,31.297,31.3,158,809.691,0.8,Silked,14.7
07/23/2011,40687,6,16,6,4387.02,457.44,4.39,89.12,-0.0767,224.05,85.45,23.51,23.97,24.15,2.133,1.789,0.1213,0.2119,0.1481,0.063,0.2833791,4.1036367,239.1485732,53.8063092,12.7953462,1.8498118,14.7677493,3.7562577,0.1563258,0.056528,0.324,3.6727,1.6596,3.6727,1.9824,0,149.935,118.638,56.53,17.06,1.68,45.05,31.297,31.3,158,807.524,0.8,Silked,14.7
