date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/27/2011,40691,10,16,6,4102.66,742.86,4.1,77.34,-0.05,924.51,386.13,29.93,32.39,32.71,21.68,21.68,0.5868,0.7198,0.2588,0.0922,1.3407413,2.7619143,320.9042219,226.1456764,16.6253431,11.5813452,19.6565209,14.5638068,0.105971,0.0855669,1.102,3.4462,1.7333,3.4443,1.6129,0,146.21,124.844,72.22,13.69,1.39,38.94,21.366,21.368,158,5025.766,0.36,grainFill,14.64
07/27/2011,40691,11,16,6,4100.29,745.23,4.1,73.13,-0.05,967.82,404.7,31.09,33.39,33.53,30.609,30.609,0.6189,0.7575,0.2774,0.0922,1.4213674,2.6789258,331.2172551,241.605797,17.03085,12.3333191,20.1897855,15.4445647,0.1040893,0.085965,1.382,3.4498,1.7334,3.4462,1.613,0,146.273,124.907,72.28,13.69,1.39,38.94,21.366,21.368,158,5002.396,0.36,grainFill,14.64
07/27/2011,40691,12,16,6,4097.84,747.68,4.1,71.18,-0.0518,967.82,404.7,32.01,33.88,33.87,36.694,36.669,0.6218,0.7628,0.2871,0.0911,1.4585698,2.6392694,327.5619785,245.7932428,16.7945518,12.5124151,20.0053583,15.679097,0.1014906,0.0853676,1.523,3.4545,1.7338,3.4498,1.6137,0,146.384,125.018,72.39,13.69,1.39,38.94,21.366,21.368,158,4977.105,0.36,grainFill,14.64
07/27/2011,40691,13,16,6,4095.39,750.12,4.1,71.58,-0.0539,924.51,386.13,32.55,33.78,33.68,38.784,38.758,0.5962,0.7357,0.2853,0.0892,1.4597569,2.6356379,308.3017243,238.7074022,15.8491739,12.1453961,19.0246411,15.2836289,0.0981624,0.0841865,1.493,3.4593,1.7344,3.4545,1.6144,0,146.542,125.176,72.55,13.69,1.39,38.94,21.366,21.368,158,4950.188,0.36,grainFill,14.64
07/27/2011,40691,14,16,6,4093.06,752.46,4.09,74.31,-0.0522,839.88,349.83,32.64,33.1,32.98,36.533,36.494,0.5412,0.6758,0.2726,0.0862,1.4252496,2.6678088,274.1502239,220.1939446,14.1611231,11.1987225,17.2212993,14.2302811,0.0936912,0.0821723,1.3,3.4638,1.7354,3.4593,1.615,0,146.745,125.379,72.76,13.69,1.39,38.94,21.366,21.368,158,4924.352,0.36,grainFill,14.64
07/27/2011,40691,15,16,6,4090.9,754.62,4.09,79.24,-0.05,717.8,297.48,32.28,31.96,31.87,30.444,30.444,0.4561,0.5832,0.2521,0.0813,1.3483219,2.7425779,227.5336106,190.3356989,11.7416327,9.6115132,14.6273441,12.4776979,0.0871761,0.0784375,0.985,3.4673,1.7365,3.4638,1.6152,0,146.983,125.617,72.99,13.69,1.39,38.94,21.366,21.368,158,4900.53,0.36,grainFill,14.64
07/27/2011,40691,16,16,6,4088.95,756.57,4.09,86.03,-0.05,563.8,231.48,31.52,30.51,30.48,21.754,21.754,0.3421,0.4603,0.2284,0.0735,1.2143447,2.8746048,171.6005302,150.0277405,8.6519879,7.3522848,11.3327177,10.0229623,0.0774682,0.0717551,0.61,3.4692,1.7379,3.4673,1.6147,0,147.242,125.876,73.25,13.69,1.39,38.94,21.366,21.368,158,4879.348,0.36,grainFill,14.64
07/27/2011,40691,17,16,6,4087.2,758.32,4.09,93.99,-0.05,384.46,154.85,30.49,28.97,29,12.338,12.338,0.2024,0.3117,0.2056,0.0615,1.0014736,3.0857261,109.3619885,101.2456513,4.9719143,4.4534309,7.4492033,6.9271762,0.0633733,0.0609133,0.24,3.4702,1.7394,3.4692,1.6139,0,147.499,126.134,73.51,13.69,1.39,38.94,21.366,21.368,158,4866.548,0.36,grainFill,14.64
07/27/2011,40691,18,16,6,4085.62,759.9,4.09,100,-0.05,183.95,71.11,29.33,27.56,27.61,4.252,4.252,0.0422,0.1437,0.1869,0.0448,0.6920489,3.3935673,46.2009788,46.2009788,0.954484,0.954484,3.2538396,3.2538396,0.0447699,0.0447699,0,3.4703,1.7409,3.4702,1.6128,0,147.735,126.369,73.75,13.69,1.39,38.94,21.366,21.368,158,4861.474,0.36,grainFill,14.64
07/27/2011,40691,19,16,6,4084.14,761.38,4.08,100,-0.05,11.59,4.42,28.22,26.58,26.58,0.128,0.128,0,0.0087,0.1748,0.04,0.3060178,3.7781233,2.7379426,2.7379426,-1.9798889,-1.9798889,0.1968112,0.1968112,0.04,0.04,0,3.4703,1.7423,3.4703,1.6117,0,147.926,126.56,73.94,13.69,1.39,38.94,21.366,21.368,158,4860.109,0.36,grainFill,14.64
07/27/2011,40691,20,16,6,4082.71,762.81,4.08,100,-0.05,0,0,27.36,26.16,26.16,0.014,0.014,0,0,0.17,0,0,4.0827126,0,0,-2.1293493,-2.1293493,0,0,0.04,0.04,0,3.4703,1.7434,3.4703,1.6106,0,148.062,126.696,74.07,13.69,1.39,38.94,21.366,21.368,158,4858.853,0.36,grainFill,14.64
07/27/2011,40691,21,16,6,4081.33,764.19,4.08,100,-0.05,0,0,26.88,25.76,25.76,0,0,0,0,0.1656,0,0,4.081328,0,0,-2.0845059,-2.0845059,0,0,0.04,0.04,0,3.4703,1.7441,3.4703,1.6096,0,148.152,126.786,74.16,13.69,1.39,38.94,21.366,21.368,158,4857.634,0.36,grainFill,14.64
07/27/2011,40691,22,16,6,4079.98,765.54,4.08,100,-0.05,0,0,26.45,25.39,25.39,0,0,0,0,0.1614,0,0,4.0799844,0,0,-2.0427401,-2.0427401,0,0,0.04,0.04,0,3.4703,1.7447,3.4703,1.6085,0,148.205,126.839,74.22,13.69,1.39,38.94,21.366,21.368,158,4856.448,0.36,grainFill,14.64
07/27/2011,40691,23,16,6,4078.68,766.84,4.08,100,-0.05,0,0,26.07,25.03,25.03,0,0,0,0,0.1575,0,0,4.0786794,0,0,-2.0038063,-2.0038063,0,0,0.04,0.04,0,3.4703,1.745,3.4703,1.6075,0,148.228,126.863,74.24,13.69,1.39,38.94,21.366,21.368,158,4855.299,0.36,grainFill,14.64
07/28/2011,40692,0,16,6,4077.41,768.11,4.08,100,-0.05,0,0,25.71,24.69,24.69,0,0,0,0,0.1539,0,0,4.0774107,0,0,-1.9675399,-1.9675399,0,0,0.04,0.04,0,3.4703,1.7451,3.4703,1.6065,0,148.933,127.567,74.24,13.69,1.39,39.64,21.366,21.368,158,4854.191,1.07,grainFill,14.6
07/28/2011,40692,1,16,6,4076.18,769.34,4.08,100,-0.05,0,0,25.38,24.37,24.37,0,0,0,0,0.1512,0,0,4.0761761,0,0,-1.9337272,-1.9337272,0,0,0.04,0.04,0,3.4703,1.7491,3.4703,1.6055,0,148.772,127.406,74.27,13.69,1.39,39.45,21.366,21.368,158,4853.115,0.88,grainFill,14.6
07/28/2011,40692,2,16,6,4074.97,770.55,4.07,100,-0.05,0,0,25.07,24.06,24.06,0,0,0,0,0.1479,0,0,4.0749736,0,0,-1.9021233,-1.9021233,0,0,0.04,0.04,0,3.4703,1.7491,3.4703,1.6046,0,148.622,127.256,74.27,13.69,1.39,39.3,21.366,21.368,158,4852.076,0.72,grainFill,14.6
07/28/2011,40692,3,16,6,4073.8,771.72,4.07,100,-0.05,0,0,24.77,23.78,23.78,0,0,0,0,0.1448,0,0,4.0738017,0,0,-1.8725626,-1.8725626,0,0,0.04,0.04,0,3.4703,1.7491,3.4703,1.6036,0,148.495,127.129,74.27,13.69,1.39,39.17,21.366,21.368,158,4851.076,0.59,grainFill,14.6
07/28/2011,40692,4,16,6,4072.66,772.86,4.07,100,-0.05,4.95,1.89,24.49,23.5,23.5,0,0,0,0,0.142,0,0,4.0726586,0,0,-1.8448936,-1.8448936,0,0,0.04,0.04,0,3.4703,1.7491,3.4703,1.6027,0,148.39,127.025,74.27,13.69,1.39,39.06,21.366,21.368,158,4850.104,0.49,grainFill,14.6
07/28/2011,40692,5,16,6,4071.51,774.01,4.07,100,-0.05,86.48,32.98,24.22,23.64,23.64,0,0,0,0,0.1433,0,0,4.0715115,0.0000005,0.0000005,-1.8592674,-1.8592674,0,0,0.04,0.04,0,3.4703,1.7491,3.4703,1.6018,0,148.304,126.939,74.27,13.69,1.39,38.98,21.366,21.368,158,4849.155,0.4,grainFill,14.6
07/28/2011,40692,6,16,6,4070.31,775.21,4.07,100,-0.05,190.36,72.6,24.23,24.39,24.54,0,0,0.0463,0.1321,0.1508,0.0453,0.2684236,3.8018881,135.3925505,36.5449377,6.9889006,0.6323713,8.9731751,2.5810647,0.0750699,0.0432039,0,3.4703,1.7491,3.4703,1.6008,0,148.232,126.867,74.27,13.69,1.39,38.91,21.366,21.368,158,4848.241,0.33,grainFill,14.6
07/28/2011,40692,7,16,6,4069.02,776.5,4.07,100,-0.05,285.47,108.88,24.67,25.57,25.8,0.366,0.366,0.1211,0.2129,0.1636,0.0538,0.6591146,3.4099053,84.0746903,67.1362779,3.6814945,2.5724772,5.7749619,4.6595263,0.0584698,0.0529107,0,3.4704,1.7491,3.4703,1.5997,0,148.339,126.973,74.27,13.69,1.39,39.01,21.366,21.368,158,4847.07,0.44,grainFill,14.6
07/28/2011,40692,8,16,6,4067.61,777.91,4.07,93.95,-0.05,367.42,140.13,25.47,26.97,27.27,0.659,0.659,0.1831,0.2824,0.1804,0.0597,0.9771099,3.0905003,97.0853952,92.7437178,4.3767053,4.0977252,6.6362073,6.3554712,0.0606823,0.0593627,0.215,3.4704,1.7498,3.4704,1.5986,0,148.339,126.973,74.27,13.69,1.39,39.01,21.366,21.368,158,4845.655,0.44,grainFill,14.6
07/28/2011,40692,9,16,6,4066.08,779.44,4.07,86.81,-0.05,432.44,164.93,26.49,28.33,28.59,4.569,4.569,0.2315,0.3379,0.1981,0.063,1.1976704,2.8684082,113.2022278,113.2022278,5.2660419,5.2660419,7.6874818,7.6874818,0.0630304,0.0630304,0.508,3.4707,1.7498,3.4704,1.5975,0,148.339,126.973,74.27,13.69,1.39,39.01,21.366,21.368,158,4840.737,0.44,grainFill,14.6
07/28/2011,40692,10,16,6,4064.45,781.07,4.06,81.61,-0.05,477.52,182.12,27.55,29.4,29.57,9.853,9.853,0.2649,0.3769,0.2134,0.0648,1.3370217,2.7274285,127.0257035,127.0257035,6.0282645,6.0282645,8.5775386,8.5775386,0.0648069,0.0648069,0.754,3.4713,1.7498,3.4707,1.5965,0,148.339,126.973,74.27,13.69,1.39,39.01,21.366,21.368,158,4830.865,0.44,grainFill,14.6
07/28/2011,40692,11,16,6,4062.78,782.74,4.06,78.9,-0.05,500.6,190.92,28.46,29.98,30.07,14.212,14.212,0.2832,0.3981,0.2223,0.0657,1.4175621,2.645217,134.6679638,134.6679638,6.4478251,6.4478251,9.0648804,9.0648804,0.0656545,0.0656545,0.894,3.4724,1.7498,3.4713,1.5957,0,148.339,126.973,74.27,13.69,1.39,39.01,21.366,21.368,158,4817.425,0.44,grainFill,14.6
07/28/2011,40692,12,16,6,4061.13,784.38,4.06,78.9,-0.05,500.6,190.92,29.05,29.98,30.02,16.598,16.598,0.2856,0.4002,0.2223,0.0659,1.4547393,2.6063955,135.4936401,135.4936401,6.5061714,6.5061714,9.1152953,9.1152953,0.0658607,0.0658607,0.894,3.4741,1.7498,3.4724,1.5952,0,148.339,126.973,74.27,13.69,1.39,39.01,21.366,21.368,158,4802.675,0.44,grainFill,14.6
07/28/2011,40692,13,16,6,4059.58,785.94,4.06,81.61,-0.05,477.52,182.12,29.21,29.4,29.41,16.381,16.381,0.2717,0.3826,0.2134,0.0654,1.4559813,2.6036019,129.3163148,129.3163148,6.1901472,6.1901472,8.7182607,8.7182607,0.0654004,0.0654004,0.754,3.4758,1.7498,3.4741,1.5946,0,148.369,127.003,74.3,13.69,1.39,39.01,21.366,21.368,158,4788.51,0.44,grainFill,14.6
07/28/2011,40692,14,16,6,4058.17,787.35,4.06,86.81,-0.05,432.44,164.93,28.91,28.33,28.37,13.633,13.633,0.2413,0.3463,0.1982,0.0639,1.4215896,2.6365777,116.5125174,116.5125174,5.5002209,5.5002209,7.8936207,7.8936207,0.0639486,0.0639486,0.508,3.4772,1.7499,3.4758,1.5941,0,148.428,127.062,74.36,13.69,1.39,39.01,21.366,21.368,158,4776.761,0.44,grainFill,14.6
07/28/2011,40692,15,16,6,4056.9,788.62,4.06,93.95,-0.05,367.42,140.13,28.22,26.97,27.07,9.091,9.091,0.1955,0.2935,0.1805,0.061,1.3447851,2.7121151,97.9827322,97.9827322,4.4569249,4.4569249,6.6909455,6.6909455,0.0609543,0.0609543,0.215,3.4782,1.7503,3.4772,1.5934,0,148.507,127.141,74.44,13.69,1.39,39.01,21.366,21.368,158,4769.064,0.44,grainFill,14.6
07/28/2011,40692,16,16,6,4055.77,789.75,4.06,100,-0.05,285.47,108.88,27.26,25.57,25.73,3.935,3.935,0.1359,0.2271,0.1639,0.0555,1.2108245,2.8449441,74.9858752,74.9858752,3.0987961,3.0987961,5.1785421,5.1785421,0.0555009,0.0555009,0,3.4788,1.7507,3.4782,1.5926,0,148.597,127.231,74.53,13.69,1.39,39.01,21.366,21.368,158,4766.025,0.44,grainFill,14.6
07/28/2011,40692,17,16,6,4054.74,790.78,4.05,100,-0.05,190.36,72.6,26.22,24.39,24.55,0.452,0.452,0.0649,0.1504,0.1511,0.0474,0.9976471,3.0570951,48.9685017,48.9685017,1.4794308,1.4794308,3.4313345,3.4313345,0.0474306,0.0474306,0,3.4788,1.7512,3.4788,1.5916,0,148.684,127.319,74.62,13.69,1.39,39.01,21.366,21.368,158,4765.179,0.44,grainFill,14.6
07/28/2011,40692,18,16,6,4053.78,791.74,4.05,100,-0.05,86.48,32.98,25.28,23.64,23.71,0.368,0.368,0,0.0673,0.1436,0.04,0.687367,3.3664159,21.5487617,21.5487617,-0.3293711,-0.3293711,1.5355716,1.5355716,0.04,0.04,0,3.4789,1.7517,3.4788,1.5907,0,148.76,127.394,74.7,13.69,1.39,39.01,21.366,21.368,158,4764.361,0.44,grainFill,14.6
07/28/2011,40692,19,16,6,4052.85,792.67,4.05,100,-0.05,4.95,1.89,24.6,23.44,23.44,0.123,0.123,0,0.0037,0.1416,0.04,0.3002626,3.7525894,1.17725,1.17725,-1.753198,-1.753198,0.0842982,0.0842982,0.04,0.04,0,3.4789,1.7522,3.4789,1.5898,0,148.812,127.446,74.75,13.69,1.39,39.01,21.366,21.368,158,4763.66,0.44,grainFill,14.6
07/28/2011,40692,20,16,6,4051.94,793.58,4.05,100,-0.05,0,0,24.28,23.37,23.37,0.002,0.002,0,0,0.1409,0,0,4.0519406,0,0,-1.8313282,-1.8313282,0,0,0.04,0.04,0,3.4789,1.7525,3.4789,1.5889,0,148.838,127.472,74.77,13.69,1.39,39.01,21.366,21.368,158,4763.001,0.44,grainFill,14.6
07/28/2011,40692,21,16,6,4051.04,794.48,4.05,100,-0.05,0,0,24.09,23.3,23.3,0,0,0,0,0.1403,0,0,4.0510433,0,0,-1.824507,-1.824507,0,0,0.04,0.04,0,3.4789,1.7526,3.4789,1.5879,0,148.841,127.475,74.78,13.69,1.39,39.01,21.366,21.368,158,4858.634,0.44,grainFill,14.6
07/28/2011,40692,22,16,7,4050.14,795.38,4.05,100,-0.05,0,0,23.92,23.23,23.23,0,0,0,0,0.1396,0,0,4.0501445,0,0,-1.8177922,-1.8177922,0,0,0.04,0.04,0,3.4789,1.7526,3.4789,1.587,0,148.841,127.475,74.78,13.69,2.26,39.01,21.366,21.368,158,5064.392,0.44,grainFill,14.6
07/28/2011,40692,23,16,7,4049.24,796.28,4.05,100,-0.05,0,0,23.79,23.16,23.16,0,0,0,0,0.139,0,0,4.0492434,0,0,-1.8111816,-1.8111816,0,0,0.04,0.04,0,3.4789,1.7526,3.4789,1.5861,0,148.841,127.475,74.78,13.69,2.26,39.01,21.366,21.368,158,5254.308,0.44,grainFill,14.6
07/29/2011,40693,0,16,7,4048.34,797.18,4.05,100,-0.05,0,0,23.68,23.1,23.1,0,0,0,0,0.1384,0,0,4.0483403,0,0,-1.8046842,-1.8046842,0,0,0.04,0.04,0,3.4789,1.7526,3.4789,1.5852,0,149.223,127.857,74.78,13.69,2.26,39.39,21.366,21.368,158,5411.559,0.82,grainFill,14.57
07/29/2011,40693,1,16,7,4047.44,798.08,4.05,100,-0.05,0,0,23.59,23.03,23.03,0,0,0,0,0.1381,0,0,4.0474354,0,0,-1.7982981,-1.7982981,0,0,0.04,0.04,0,3.4789,1.7548,3.4789,1.5843,0,149.084,127.718,74.78,13.69,2.26,39.25,21.366,21.368,158,5507.449,0.68,grainFill,14.57
07/29/2011,40693,2,16,7,4046.53,798.99,4.05,100,-0.05,0,0,23.51,22.97,22.97,0,0,0,0,0.1374,0,0,4.0465289,0,0,-1.7920099,-1.7920099,0,0,0.04,0.04,0,3.4789,1.7548,3.4789,1.5834,0,148.966,127.6,74.78,13.69,2.26,39.13,21.366,21.368,158,5559.358,0.56,grainFill,14.57
07/29/2011,40693,3,16,7,4045.61,799.91,4.05,100,-0.05,0,0,23.43,22.91,22.91,0,0,0,0,0.1367,0,0,4.0456106,0,0,-1.7858182,-1.7858182,0,0,0.04,0.04,0,3.4789,1.7548,3.4789,1.5825,0,148.869,127.503,74.78,13.69,2.26,39.04,21.366,21.368,158,5565.595,0.46,grainFill,14.57
07/29/2011,40693,4,16,7,4044.67,800.85,4.04,100,-0.05,7.97,3.04,23.36,22.84,22.84,0,0,0,0,0.136,0,0,4.0446706,0,0,-1.7797214,-1.7797214,0,0,0.04,0.04,0,3.4789,1.7548,3.4789,1.5816,0,148.789,127.423,74.78,13.69,2.26,38.96,21.366,21.368,158,5570.007,0.38,grainFill,14.57
07/29/2011,40693,5,16,7,4043.69,801.83,4.04,100,-0.05,150.59,57.97,23.28,23.06,23.06,0,0,0,0,0.1379,0,0,4.0436906,0.0000009,0.0000009,-1.8007645,-1.8007645,0,0,0.04,0.04,0,3.4789,1.7548,3.4789,1.5807,0,148.723,127.357,74.78,13.69,2.26,38.89,21.366,21.368,158,5574.537,0.32,grainFill,14.57
07/29/2011,40693,6,16,7,4042.62,802.9,4.04,100,-0.05,324.8,129.06,23.39,23.96,24.21,0,0,0.1266,0.2104,0.1468,0.0545,0.2626706,3.7799484,385.2733346,52.1778018,19.5933124,1.7375644,21.6224378,3.6465853,0.1379941,0.0487244,0,3.4789,1.7548,3.4789,1.5797,0,148.667,127.301,74.78,13.69,2.26,38.83,21.366,21.368,158,5577.826,0.26,grainFill,14.57
07/29/2011,40693,7,16,7,4041.4,804.12,4.04,100,-0.05,481.49,194.18,23.95,25.39,25.78,0.96,0.96,0.2604,0.3515,0.162,0.0699,0.6544225,3.3869799,220.7767688,101.7524715,11.7961083,4.8322308,13.9194359,6.9102479,0.099273,0.0642361,0,3.4789,1.7548,3.4789,1.5787,0,148.667,127.301,74.78,13.69,2.26,38.83,21.366,21.368,158,5579.336,0.26,grainFill,14.57
07/29/2011,40693,8,16,7,4039.99,805.53,4.04,92.01,-0.05,616.23,250.31,24.94,27.09,27.6,1.516,1.516,0.3684,0.4688,0.1822,0.0791,0.9733644,3.0666286,219.461116,146.1032056,11.6470665,7.4166212,13.9682365,9.7075833,0.0941202,0.0743865,0.286,3.479,1.7548,3.4789,1.5775,0,148.667,127.301,74.78,13.69,2.26,38.83,21.366,21.368,158,5581.083,0.26,grainFill,14.57
07/29/2011,40693,9,16,7,4038.36,807.16,4.04,83.58,-0.05,723.11,294.85,26.2,28.74,29.18,8.527,8.527,0.4501,0.5591,0.2043,0.0837,1.1943652,2.8439969,240.0526545,180.2789401,12.6828024,9.3119774,15.1995727,11.8023801,0.0938373,0.0793936,0.647,3.4795,1.7548,3.479,1.5765,0,148.667,127.301,74.78,13.69,2.26,38.83,21.366,21.368,158,5575.613,0.26,grainFill,14.57
07/29/2011,40693,10,16,7,4036.52,809,4.04,77.55,-0.05,797.23,325.75,27.53,30.04,30.35,17.063,17.063,0.5064,0.6222,0.2236,0.0858,1.333821,2.7026959,258.849266,204.4990859,13.6187882,10.6089966,16.2905337,13.2555314,0.0938743,0.0817858,0.955,3.4805,1.7548,3.4795,1.5756,0,148.681,127.315,74.79,13.69,2.26,38.83,21.366,21.368,158,5561.644,0.26,grainFill,14.57
07/29/2011,40693,11,16,7,4034.51,811.01,4.03,74.44,-0.05,835.16,341.56,28.68,30.76,30.93,24.032,24.032,0.5371,0.6564,0.235,0.0867,1.4143282,2.6201834,268.8350813,218.4061735,14.1074816,11.3449531,16.8595559,14.0730471,0.0936831,0.082966,1.132,3.4826,1.7549,3.4805,1.5752,0,148.74,127.374,74.85,13.69,2.26,38.83,21.366,21.368,158,5542.545,0.26,grainFill,14.57
07/29/2011,40693,12,16,7,4032.44,813.08,4.03,74.44,-0.05,835.16,341.56,29.42,30.76,30.84,27.755,27.755,0.5419,0.6606,0.2351,0.0871,1.4514399,2.5810004,266.7818246,221.7654956,14.0064503,11.5437367,16.7439252,14.2598955,0.0932579,0.0836977,1.132,3.4853,1.7552,3.4826,1.575,0,148.847,127.481,74.96,13.69,2.26,38.83,21.366,21.368,158,5522.824,0.26,grainFill,14.57
07/29/2011,40693,13,16,7,4030.41,815.11,4.03,77.55,-0.05,797.23,325.75,29.64,30.04,30.1,27.317,27.317,0.5202,0.6344,0.2239,0.087,1.4526299,2.5777799,251.5417096,214.4745443,13.2462675,11.2005562,15.8781857,13.8154824,0.0922902,0.0840579,0.955,3.4879,1.7559,3.4853,1.5749,0,149.003,127.637,75.12,13.69,2.26,38.83,21.366,21.368,158,5502.992,0.26,grainFill,14.57
07/29/2011,40693,14,16,7,4028.51,817.01,4.03,83.58,-0.05,723.11,294.85,29.3,28.74,28.84,22.869,22.869,0.4714,0.5783,0.2048,0.0857,1.4182106,2.6102945,223.7508216,196.5830712,11.8143368,10.2868144,14.2756385,12.7363334,0.0899953,0.0834307,0.647,3.4898,1.7568,3.4879,1.5745,0,149.199,127.834,75.31,13.69,2.26,38.83,21.366,21.368,158,5485.143,0.26,grainFill,14.57
07/29/2011,40693,15,16,7,4026.77,818.75,4.03,92.01,-0.05,616.23,250.31,28.48,27.09,27.27,15.545,15.545,0.3964,0.4947,0.1829,0.0821,1.3413769,2.6853904,185.3910573,168.5452835,9.757,8.7814728,12.0201349,11.0377928,0.0851746,0.0806112,0.286,3.491,1.7579,3.4898,1.5738,0,149.424,128.058,75.54,13.69,2.26,38.83,21.366,21.368,158,5472.028,0.26,grainFill,14.57
07/29/2011,40693,16,16,7,4025.19,820.33,4.03,100,-0.05,481.49,194.18,27.35,25.39,25.66,7.202,7.202,0.2972,0.3874,0.1629,0.0742,1.2072946,2.8178975,139.0869578,131.5371855,7.1494007,6.6930371,9.2234337,8.7642295,0.0758205,0.0735221,0,3.4915,1.7592,3.491,1.573,0,149.658,128.292,75.77,13.69,2.26,38.83,21.366,21.368,158,5466.476,0.26,grainFill,14.57
07/29/2011,40693,17,16,7,4023.74,821.78,4.02,100,-0.05,324.8,129.06,26.1,23.96,24.23,1.03,1.03,0.1766,0.2601,0.1477,0.0603,0.9937037,3.0300379,87.5471994,87.5471994,4.0595413,4.0595413,5.9782239,5.9782239,0.060342,0.060342,0,3.4916,1.7605,3.4915,1.5721,0,149.884,128.518,76,13.69,2.26,38.83,21.366,21.368,158,5466.391,0.26,grainFill,14.57
07/29/2011,40693,18,16,7,4022.36,823.16,4.02,100,-0.05,150.59,57.97,24.97,23.06,23.17,0.79,0.79,0.0379,0.1167,0.139,0.0444,0.6825008,3.339858,38.0832247,38.0832247,0.8725481,0.8725481,2.6832797,2.6832797,0.0443863,0.0443863,0,3.4916,1.7618,3.4916,1.5712,0,150.086,128.72,76.2,13.69,2.26,38.83,21.366,21.368,158,5466.153,0.26,grainFill,14.57
07/29/2011,40693,19,16,7,4020.98,824.54,4.02,100,-0.05,7.97,3.04,24.15,22.78,22.78,0.223,0.223,0,0.0059,0.1365,0.04,0.2942952,3.7266882,1.9056569,1.9056569,-1.6362849,-1.6362849,0.1368742,0.1368742,0.04,0.04,0,3.4916,1.763,3.4916,1.5703,0,150.249,128.884,76.36,13.69,2.26,38.83,21.366,21.368,158,5466.114,0.26,grainFill,14.57
07/29/2011,40693,20,16,7,4019.61,825.91,4.02,100,-0.05,0,0,23.74,22.57,22.57,0.001,0.001,0,0,0.1347,0,0,4.0196103,0,0,-1.7532381,-1.7532381,0,0,0.04,0.04,0,3.4916,1.7639,3.4916,1.5694,0,150.368,129.002,76.48,13.69,2.26,38.83,21.366,21.368,158,5466.046,0.26,grainFill,14.57
07/29/2011,40693,21,16,7,4018.24,827.28,4.02,100,-0.05,0,0,23.44,22.36,22.36,0,0,0,0,0.1328,0,0,4.0182398,0,0,-1.7334301,-1.7334301,0,0,0.04,0.04,0,3.4916,1.7646,3.4916,1.5685,0,150.45,129.084,76.56,13.69,2.26,38.83,21.366,21.368,158,5465.966,0.26,grainFill,14.57
07/29/2011,40693,22,16,7,4016.87,828.65,4.02,100,-0.05,0,0,23.18,22.16,22.16,0,0,0,0,0.1311,0,0,4.016872,0,0,-1.7144392,-1.7144392,0,0,0.04,0.04,0,3.4916,1.765,3.4916,1.5676,0,150.501,129.135,76.61,13.69,2.26,38.83,21.366,21.368,158,5465.689,0.26,grainFill,14.57
07/29/2011,40693,23,16,7,4015.51,830.01,4.02,100,-0.05,0,0,22.94,21.97,21.97,0,0,0,0,0.1294,0,0,4.0155069,0,0,-1.6962258,-1.6962258,0,0,0.04,0.04,0,3.4916,1.7653,3.4916,1.5668,0,150.527,129.161,76.64,13.69,2.26,38.83,21.366,21.368,158,5465.237,0.26,grainFill,14.57
07/30/2011,40694,0,16,7,4014.14,831.38,4.01,100,-0.05,0,0,22.73,21.78,21.78,0,0,0,0,0.1277,0,0,4.0141447,0,0,-1.6787828,-1.6787828,0,0,0.04,0.04,0,3.4916,1.7655,3.4916,1.5659,0,151.201,129.836,76.65,13.69,2.26,39.5,21.366,21.368,158,5464.652,0.93,grainFill,14.54
07/30/2011,40694,1,16,7,4012.79,832.73,4.01,100,-0.05,0,0,22.53,21.6,21.6,0,0,0,0,0.1267,0,0,4.0127853,0,0,-1.6620716,-1.6620716,0,0,0.04,0.04,0,3.4916,1.7693,3.4916,1.5651,0,151.067,129.702,76.67,13.69,2.26,39.35,21.366,21.368,158,5464.058,0.77,grainFill,14.54
07/30/2011,40694,2,16,7,4011.43,834.09,4.01,100,-0.05,0,0,22.33,21.42,21.42,0,0,0,0,0.125,0,0,4.0114287,0,0,-1.6460291,-1.6460291,0,0,0.04,0.04,0,3.4916,1.7693,3.4916,1.5643,0,150.941,129.576,76.67,13.69,2.26,39.22,21.366,21.368,158,5463.526,0.64,grainFill,14.54
07/30/2011,40694,3,16,7,4010.08,835.44,4.01,100,-0.05,0,0,22.15,21.25,21.25,0,0,0,0,0.1235,0,0,4.010075,0,0,-1.6306243,-1.6306243,0,0,0.04,0.04,0,3.4916,1.7693,3.4916,1.5635,0,150.834,129.469,76.67,13.69,2.26,39.11,21.366,21.368,158,5463.292,0.54,grainFill,14.54
07/30/2011,40694,4,16,7,4008.72,836.8,4.01,100,-0.05,11.87,4.53,21.98,21.09,21.09,0,0,0,0,0.122,0,0,4.0087242,0.0000001,0.0000001,-1.6158284,-1.6158284,0,0,0.04,0.04,0,3.4916,1.7693,3.4916,1.5627,0,150.746,129.38,76.67,13.69,2.26,39.02,21.366,21.368,158,5463.133,0.45,grainFill,14.54
