date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/15/2011,40679,16,17,6,3785.63,520.73,3.79,50.6,-1.9221,733.99,309.46,28.54,29.32,29.97,31.299,3.037,0.2686,0.3751,0.1615,0.0503,1.2381952,2.5474367,259.2069509,200.2779018,-1.3119482,10.3898601,1.3096548,12.984551,0.0523246,0.0493508,2.015,5.7458,1.2949,5.7453,3.1459,0,112.901,61.43,8.2,15.36,1.5,37.87,51.471,51.475,153.8,0,0.24,Silked,14.95
07/15/2011,40679,17,17,6,3782.85,523.51,3.78,52.96,-1.9198,517.67,213.19,28.37,28.53,28.96,27.927,2.685,0.3071,0.408,0.1529,0.0471,1.0518352,2.7310197,171.875382,141.5570455,8.8224727,7.0027658,11.3006359,9.4676994,0.0483066,0.046572,1.833,5.7463,1.2949,5.7458,3.1443,0,112.901,61.43,8.2,15.36,1.5,37.87,51.471,51.475,153.8,0,0.24,Silked,14.95
07/15/2011,40679,18,17,6,3780.2,526.16,3.78,56.64,-1.915,274.56,107.55,27.85,27.37,27.54,23.174,2.767,0.1171,0.2107,0.1411,0.0429,0.7726562,3.0075466,78.6331804,73.319888,3.1428287,2.7931164,5.4359263,5.0840388,0.0431517,0.0427994,1.579,5.7467,1.2949,5.7463,3.1428,0.0031,112.928,61.455,8.23,15.36,1.5,37.87,51.474,51.475,153.8,0,0.24,Silked,14.95
07/15/2011,40679,19,17,6,3777.71,528.66,3.78,61.49,-1.9062,32.78,12.5,27.01,25.97,25.92,17.637,2.793,0,0.0243,0.1281,0.04,0.4066769,3.3710285,8.2779733,8.2779733,-1.5068522,-1.5068522,0.5947815,0.5947815,0.04,0.04,1.292,5.7472,1.2951,5.7467,3.1414,0.0007,112.959,61.485,8.26,15.36,1.5,37.87,51.474,51.475,153.8,0,0.24,Silked,14.95
07/15/2011,40679,20,17,6,3775.25,531.12,3.78,63.8,-1.8934,0,0,25.97,25.35,25.28,13.015,2.532,0,0,0.1227,0,0,3.7752483,0,0,-2.0309937,-2.0309937,0,0,0.04,0.04,1.17,5.7476,1.2954,5.7472,3.1401,-0.0015,112.976,61.503,8.28,15.36,1.5,37.87,51.473,51.475,153.8,0,0.24,Silked,14.95
07/15/2011,40679,21,17,6,3772.83,533.54,3.77,66.04,-1.8884,0,0,25.57,24.77,24.7,11.72,2.516,0,0,0.1179,0,0,3.7728259,0,0,-1.968338,-1.968338,0,0,0.04,0.04,1.06,5.748,1.2955,5.7476,3.1388,-0.0015,112.981,61.509,8.28,15.36,1.5,37.87,51.471,51.475,153.8,0,0.24,Silked,14.95
07/15/2011,40679,22,17,6,3770.43,535.93,3.77,68.22,-1.8832,0,0,24.94,24.22,24.15,10.592,2.497,0,0,0.1136,0,0,3.7704335,0,0,-1.9114082,-1.9114082,0,0,0.04,0.04,0.961,5.7485,1.2956,5.748,3.1376,-0.0008,112.98,61.509,8.28,15.36,1.5,37.87,51.471,51.475,153.8,0,0.24,Silked,14.95
07/15/2011,40679,23,17,6,3768.07,538.3,3.77,70.32,-1.8774,0,0,24.53,23.72,23.65,9.572,2.356,0,0,0.1096,0,0,3.7680665,0,0,-1.8599365,-1.8599365,0,0,0.04,0.04,0.87,5.7488,1.2956,5.7485,3.1363,0,112.98,61.509,8.28,15.36,1.5,37.87,51.471,51.475,153.8,0,0.24,Silked,14.95
07/16/2011,40680,0,17,6,3765.72,540.65,3.77,87.57,-1.871,0,0,24.04,23.24,23.18,8.655,2.409,0,0,0.1061,0,0,3.7657208,0,0,-1.8125505,-1.8125505,0,0,0.04,0.04,0.354,5.7492,1.2956,5.7488,3.1352,0,113.317,61.847,8.28,15.36,1.5,38.21,51.471,51.475,153.8,0,0.57,Silked,14.93
07/16/2011,40680,1,17,6,3763.39,542.97,3.76,89.93,-1.7774,0,0,23.64,22.8,22.75,3.465,2.136,0,0,0.1032,0,0,3.7633926,0,0,-1.7702041,-1.7702041,0,0,0.04,0.04,0.279,5.7496,1.2983,5.7492,3.134,0,113.218,61.747,8.28,15.36,1.5,38.11,51.471,51.475,153.8,0,0.47,Silked,14.93
07/16/2011,40680,2,17,6,3761.08,545.29,3.76,92.2,-1.739,0,0,23.23,22.39,22.34,2.72,2.043,0,0,0.1002,0,0,3.7610788,0,0,-1.7310389,-1.7310389,0,0,0.04,0.04,0.211,5.7499,1.2983,5.7496,3.1329,0,113.136,61.666,8.28,15.36,1.5,38.03,51.471,51.475,153.8,0,0.39,Silked,14.93
07/16/2011,40680,3,17,6,3758.78,547.59,3.76,94.37,-1.6834,0,0,22.86,22.01,21.96,2.034,1.829,0,0,0.0975,0,0,3.7587762,0,0,-1.6954997,-1.6954997,0,0,0.04,0.04,0.149,5.7502,1.2983,5.7499,3.1318,0,113.07,61.599,8.28,15.36,1.5,37.96,51.471,51.475,153.8,0,0.33,Silked,14.93
07/16/2011,40680,4,17,6,3756.48,549.88,3.76,96.46,-1.5962,31.74,12.11,22.5,21.65,21.61,1.415,1.415,0,0,0.0951,0,0,3.7564823,0.0000002,0.0000002,-1.6634613,-1.6634613,0,0,0.04,0.04,0.092,5.7505,1.2983,5.7502,3.1307,0,113.015,61.544,8.28,15.36,1.5,37.9,51.471,51.475,153.8,0,0.27,Silked,14.93
07/16/2011,40680,5,17,6,3754.12,552.24,3.75,94.94,-1.3852,275.69,107.96,22.17,21.91,21.89,0.859,0.849,0,0,0.0968,0,0,3.7541236,0.0000017,0.0000017,-1.6889751,-1.6889751,0,0,0.04,0.04,0.133,5.7506,1.2983,5.7505,3.1295,0,112.969,61.498,8.28,15.36,1.5,37.86,51.471,51.475,153.8,0,0.23,Silked,14.93
07/16/2011,40680,6,17,6,3751.63,554.74,3.75,90.24,-1.5192,522.32,215.29,22.36,22.75,23.16,1.3,1.156,0.2408,0.3142,0.1025,0.0581,0.2804048,3.4712212,631.0420912,89.5602519,26.3071908,4.2918852,28.2921553,6.0881103,0.1146818,0.0535634,0.27,5.7507,1.2983,5.7506,3.1282,0,112.93,61.459,8.28,15.36,1.5,37.82,51.471,51.475,153.8,0,0.19,Silked,14.93
07/16/2011,40680,7,17,6,3748.91,557.45,3.75,83.36,-1.7523,741.65,313.12,22.92,24.06,24.68,5.26,1.638,0.191,0.2707,0.1123,0.0591,0.6635431,3.085369,554.6790894,117.8422784,-1.0499062,5.9517755,1.0490966,7.8898667,0.0931895,0.0517979,0.498,5.7509,1.2983,5.7507,3.1269,0,112.93,61.459,8.28,15.36,1.5,37.82,51.471,51.475,153.8,0,0.19,Silked,14.93
07/16/2011,40680,8,17,6,3745.9,560.46,3.75,75.47,-1.8032,929.35,397.13,23.91,25.74,26.58,9.444,1.721,0.2964,0.3845,0.126,0.0627,0.9730714,2.7728305,465.3287464,193.6617775,-1.1290723,10.2825856,1.1280257,12.4319418,0.0790164,0.0569886,0.811,5.7512,1.2983,5.7509,3.1254,0,112.93,61.459,8.28,15.36,1.5,37.82,51.471,51.475,153.8,0,0.19,Silked,14.93
07/16/2011,40680,9,17,6,3742.52,563.85,3.74,67.64,-1.8307,1077.82,463.61,25.19,27.6,28.62,15.601,1.748,0.3409,0.439,0.1434,0.0634,1.1857481,2.5567713,473.5063576,244.431346,-1.2473355,12.910587,1.2460919,15.3048781,0.0742492,0.0583141,1.195,5.7514,1.2983,5.7512,3.1237,0.0005,112.934,61.463,8.29,15.36,1.5,37.82,51.471,51.475,153.8,0,0.19,Silked,14.93
07/16/2011,40680,10,17,6,3738.71,567.66,3.74,60.66,-1.8445,1180.59,509.64,26.68,29.48,30.62,22.768,1.746,0,0.0544,0.1634,0.0629,1.3196471,2.4190588,492.3006386,278.9046252,-1.3799202,-1.3299558,1.3784565,1.3277532,0.0712606,0.058333,1.62,5.7516,1.2984,5.7514,3.1219,0.0083,112.958,61.478,8.3,15.36,1.5,37.82,51.479,51.481,153.8,0,0.19,Silked,14.93
07/16/2011,40680,11,17,6,3734.44,571.93,3.73,55.01,-1.852,1233.13,533.17,28.23,31.2,32.4,30.267,1.732,0,0.0596,0.1841,0.0616,1.3975052,2.3369321,501.7406219,299.2382235,-1.5093727,-1.4582149,1.5076516,1.4557278,0.0684756,0.057512,2.044,5.7519,1.2985,5.7516,3.1199,0.0305,112.988,61.478,8.3,15.36,1.5,37.82,51.51,51.514,153.8,0,0.19,Silked,14.93
07/16/2011,40680,12,17,6,3729.74,576.62,3.73,50.89,-1.8563,1233.13,533.17,29.69,32.58,33.8,37.066,1.714,0,0.0639,0.2027,0.0599,1.4347725,2.2949712,493.4571498,306.8335643,-1.6171067,-1.5671345,1.6150992,1.5643153,0.0656454,0.0563521,2.413,5.7521,1.2985,5.7519,3.1178,0,112.988,61.478,8.3,15.36,1.5,37.82,51.51,51.514,153.8,0,0.19,Silked,14.93
07/16/2011,40680,13,17,6,3724.72,581.65,3.72,48.34,-1.8587,1180.59,509.64,30.92,33.5,34.67,42.192,1.697,0,0.0667,0.216,0.0581,1.4391474,2.2855709,464.1604587,302.1145877,-1.6856637,-1.6407271,1.6833632,1.6375781,0.0628383,0.0550994,2.672,5.7523,1.2985,5.7521,3.1156,0,112.988,61.478,8.3,15.36,1.5,37.82,51.51,51.514,153.8,0,0.19,Silked,14.93
07/16/2011,40680,14,17,6,3719.51,586.85,3.72,47.37,-1.8598,1077.82,463.61,31.8,33.87,34.93,44.837,1.686,0,0.0674,0.2216,0.0562,1.4117215,2.3077903,414.3185982,284.2539546,-1.7028895,-1.6665302,1.7003085,1.6630851,0.0600763,0.0537931,2.779,5.7525,1.2985,5.7523,3.1134,0,112.988,61.478,8.3,15.36,1.5,37.82,51.51,51.514,153.8,0,0.19,Silked,14.93
07/16/2011,40680,15,17,6,3714.3,592.06,3.71,47.95,-1.8598,929.35,397.13,32.24,33.64,34.55,44.511,1.666,0.0014,0.1337,0.2182,0.0541,1.3471769,2.3671271,347.0418622,251.976093,-1.6653313,1.0029484,1.6624642,4.2778455,0.0571793,0.0522781,2.715,5.7527,1.2985,5.7525,3.1112,0,112.988,61.478,8.3,15.36,1.5,37.82,51.51,51.514,153.8,0,0.19,Silked,14.93
07/16/2011,40680,16,17,6,3709.27,597.1,3.71,50.1,-1.8589,741.65,313.12,32.21,32.86,33.56,41.143,1.646,0.253,0.3786,0.2066,0.0515,1.2328149,2.4764526,266.515004,204.9821003,-1.5789301,10.2344383,1.5756645,13.3562246,0.0537802,0.0503401,2.49,5.753,1.2985,5.7527,3.109,0,112.988,61.478,8.3,15.36,1.5,37.82,51.51,51.514,153.8,0,0.19,Silked,14.93
07/16/2011,40680,17,17,6,3704.53,601.84,3.7,53.83,-1.8565,522.32,215.29,31.71,31.58,32.05,35.202,1.633,0.2954,0.4115,0.1891,0.048,1.0478556,2.6566757,176.5575346,144.8294706,8.7538806,6.832705,11.6640349,9.7270195,0.0494745,0.0473685,2.143,5.7532,1.2985,5.753,3.107,0,112.988,61.478,8.3,15.36,1.5,37.82,51.51,51.514,153.8,0,0.19,Silked,14.93
07/16/2011,40680,18,17,6,3700.16,606.2,3.7,59.11,-1.8519,275.69,107.96,30.8,29.93,30.14,27.516,1.611,0.1058,0.2109,0.1687,0.0431,0.76973,2.9304337,80.3559541,74.7003276,2.9413029,2.5673006,5.5698677,5.193269,0.0434759,0.0430331,1.728,5.7534,1.2985,5.7532,3.1051,0.0025,113.01,61.498,8.32,15.36,1.5,37.82,51.512,51.514,153.8,0,0.19,Silked,14.93
07/16/2011,40680,19,17,6,3696.16,610.2,3.7,65.63,-1.8431,31.74,12.11,29.57,28.12,28.1,19.322,1.599,0,0.0234,0.1488,0.04,0.4035634,3.2926014,8.1434546,8.1434546,-1.7745295,-1.7745295,0.5852927,0.5852927,0.04,0.04,1.308,5.7536,1.2987,5.7534,3.1034,0.0345,113.052,61.505,8.33,15.36,1.5,37.82,51.547,51.548,153.8,0,0.19,Silked,14.93
07/16/2011,40680,20,17,6,3692.29,614.08,3.69,68.57,-1.8292,0,0,28.18,27.37,27.32,13.074,1.612,0,0,0.1413,0,0,3.6922874,0,0,-2.2652108,-2.2652108,0,0,0.04,0.04,1.144,5.7538,1.2987,5.7536,3.1017,0.0452,113.097,61.505,8.33,15.36,1.5,37.82,51.592,51.594,153.8,0,0.19,Silked,14.93
07/16/2011,40680,21,17,6,3688.52,617.85,3.69,71.42,-1.8229,0,0,27.69,26.67,26.63,11.347,1.595,0,0,0.1347,0,0,3.6885164,0,0,-2.1829171,-2.1829171,0,0,0.04,0.04,0.999,5.7541,1.2987,5.7538,3.1001,0.0239,113.121,61.505,8.33,15.36,1.5,37.82,51.616,51.62,153.8,0,0.19,Silked,14.93
07/16/2011,40680,22,17,6,3684.84,621.53,3.68,74.18,-1.8159,0,0,26.89,26.03,25.98,9.87,1.595,0,0,0.1288,0,0,3.6848389,0,0,-2.1090594,-2.1090594,0,0,0.04,0.04,0.869,5.7543,1.2987,5.7541,3.0986,0.0049,113.126,61.505,8.33,15.36,1.5,37.82,51.621,51.625,153.8,0,0.19,Silked,14.93
07/16/2011,40680,23,17,6,3681.24,625.12,3.68,76.84,-1.8076,0,0,26.4,25.43,25.38,8.555,1.598,0,0,0.1236,0,0,3.6812439,0,0,-2.0426585,-2.0426585,0,0,0.04,0.04,0.752,5.7545,1.2987,5.7543,3.0971,0,113.126,61.505,8.33,15.36,1.5,37.82,51.621,51.625,153.8,0,0.19,Silked,14.93
07/17/2011,40681,0,17,6,3677.72,628.64,3.68,83.94,-1.798,0,0,25.79,24.88,24.83,7.38,1.557,0,0,0.119,0,0,3.6777216,0,0,-1.9830593,-1.9830593,0,0,0.04,0.04,0.505,5.7547,1.2987,5.7545,3.0957,0,113.47,61.849,8.33,15.36,1.5,38.16,51.621,51.625,153.8,0,0.53,Silked,14.9
07/17/2011,40681,1,17,6,3674.26,632.1,3.67,86.53,-1.7643,0,0,25.32,24.37,24.33,4.926,1.486,0,0,0.1152,0,0,3.6742635,0,0,-1.9294288,-1.9294288,0,0,0.04,0.04,0.411,5.7549,1.3016,5.7547,3.0943,0,113.375,61.755,8.33,15.36,1.5,38.07,51.621,51.625,153.8,0,0.44,Silked,14.9
07/17/2011,40681,2,17,6,3670.86,635.5,3.67,89.01,-1.7416,0,0,24.83,23.9,23.86,3.991,1.478,0,0,0.1114,0,0,3.6708626,0,0,-1.8807576,-1.8807576,0,0,0.04,0.04,0.326,5.7551,1.3016,5.7549,3.093,0,113.298,61.677,8.33,15.36,1.5,37.99,51.621,51.625,153.8,0,0.36,Silked,14.9
07/17/2011,40681,3,17,6,3667.51,638.85,3.67,91.37,-1.7111,0,0,24.41,23.46,23.42,3.146,1.428,0,0,0.108,0,0,3.6675126,0,0,-1.8367956,-1.8367956,0,0,0.04,0.04,0.249,5.7554,1.3016,5.7551,3.0917,0,113.235,61.614,8.33,15.36,1.5,37.93,51.621,51.625,153.8,0,0.3,Silked,14.9
07/17/2011,40681,4,17,6,3664.21,642.16,3.66,93.63,-1.6687,26.28,10.02,23.99,23.06,23.02,2.388,1.355,0,0,0.105,0,0,3.6642082,0.0000002,0.0000002,-1.7969845,-1.7969845,0,0,0.04,0.04,0.18,5.7555,1.3016,5.7554,3.0904,0,113.184,61.563,8.33,15.36,1.5,37.88,51.621,51.625,153.8,0,0.24,Silked,14.9
07/17/2011,40681,5,17,6,3660.81,645.55,3.66,91.96,-1.6062,238.23,92.91,23.61,23.36,23.32,1.704,1.249,0,0,0.1071,0,0,3.6608134,0.0000015,0.0000015,-1.8266274,-1.8266274,0,0,0.04,0.04,0.231,5.7557,1.3016,5.7555,3.0891,0,113.141,61.52,8.33,15.36,1.5,37.83,51.621,51.625,153.8,0,0.2,Silked,14.9
07/17/2011,40681,6,17,6,3657.25,649.12,3.66,86.74,-1.6502,457.28,186.44,23.83,24.33,24.68,2.209,1.375,0.1259,0.2036,0.1146,0.053,0.2756369,3.3816114,549.1656167,79.8339379,-1.0641973,3.5303791,1.0633624,5.4835189,0.1057988,0.0486678,0.403,5.7559,1.3016,5.7557,3.0877,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,7,17,6,3653.41,652.96,3.65,79.24,-1.782,652.79,271.72,24.48,25.85,26.4,6.36,1.663,0.1921,0.2772,0.1273,0.0561,0.6593518,2.9940538,418.2829106,124.0076354,-1.1265058,6.1814088,1.125375,8.3170478,0.0788899,0.0510665,0.691,5.7561,1.3016,5.7559,3.0862,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,8,17,6,3649.18,657.18,3.65,70.91,-1.8202,820.23,344.97,25.63,27.74,28.5,11.231,1.723,0.2732,0.3682,0.1451,0.0588,0.9680808,2.681103,374.3314953,188.7336027,-1.2348924,9.8703602,1.2334205,12.2588146,0.069726,0.0548931,1.083,5.7564,1.3016,5.7561,3.0845,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,9,17,6,3644.5,661.86,3.64,63.01,-1.8404,952.69,402.95,27.08,29.79,30.7,18.169,1.696,0.3102,0.4167,0.1672,0.0594,1.1789507,2.4655513,390.4022746,235.3376516,-1.3774933,12.2956258,1.3757355,14.9755413,0.0665676,0.0560252,1.55,5.7566,1.3016,5.7564,3.0826,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,10,17,6,3639.33,667.04,3.64,56.36,-1.8507,1044.39,443.08,28.72,31.75,32.77,26.108,1.697,0,0.0591,0.1915,0.059,1.3110631,2.3282638,411.043817,267.6801282,-1.5288458,-1.4922329,1.5267716,1.4893413,0.0643927,0.0559222,2.046,5.7569,1.3016,5.7566,3.0806,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,11,17,6,3633.7,672.67,3.63,51.38,-1.8563,1091.29,463.61,30.34,33.4,34.48,34.049,1.663,0,0.0644,0.2148,0.0579,1.3875859,2.2461146,421.8999653,286.7042623,-1.6655664,-1.6284512,1.6631418,1.6251977,0.0623263,0.055235,2.502,5.7571,1.3016,5.7569,3.0784,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,12,17,6,3627.76,678.61,3.63,48.2,-1.8593,1091.29,463.61,31.77,34.55,35.64,40.779,1.691,0,0.0682,0.2326,0.0567,1.4240792,2.2036772,416.7625708,293.0300734,-1.7631704,-1.7275463,1.7604003,1.7239282,0.0603411,0.0543494,2.841,5.7573,1.3016,5.7571,3.0761,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,13,17,6,3621.71,684.66,3.62,46.85,-1.8609,1044.39,443.08,32.82,35.07,36.11,45.124,1.687,0,0.0697,0.2411,0.0555,1.4282741,2.1934318,393.1919368,286.8110799,-1.8023479,-1.7711697,1.7992934,1.7672716,0.0585345,0.053492,3,5.7576,1.3016,5.7573,3.0738,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,14,17,6,3615.79,690.57,3.62,47.31,-1.8614,952.69,402.95,33.38,34.89,35.84,46.292,1.663,0,0.0686,0.2381,0.0543,1.4013023,2.2144906,351.651086,267.5887742,-1.7743989,-1.7501223,1.7711485,1.7460671,0.0568293,0.0526602,2.946,5.7578,1.3016,5.7576,3.0716,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,15,17,6,3610.23,696.14,3.61,49.58,-1.8608,820.23,344.97,33.38,34.04,34.85,43.991,1.661,0.2632,0.3937,0.2245,0.0529,1.3379,2.2723309,294.7306483,234.8612282,-1.6843666,11.7047722,1.6809592,15.0363952,0.0549016,0.0517215,2.689,5.758,1.3016,5.7578,3.0693,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,16,17,6,3605.16,701.21,3.61,53.67,-1.8591,652.79,271.72,32.84,32.62,33.24,38.566,1.635,0.3922,0.5123,0.2034,0.0508,1.2253753,2.3797809,226.003239,189.0421637,11.4567075,9.3451595,14.5516592,12.4206857,0.0523833,0.0500596,2.281,5.7583,1.3016,5.758,3.0672,0,113.105,61.484,8.33,15.36,1.5,37.8,51.621,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,17,17,6,3600.61,705.75,3.6,59.53,-1.8556,457.28,186.44,31.82,30.78,31.2,30.87,1.612,0.251,0.359,0.1791,0.0477,1.0426998,2.5579127,148.9722464,132.0131014,7.1925186,6.1442362,9.9724683,8.9160299,0.0485587,0.0472978,1.796,5.7585,1.3016,5.7583,3.0652,0.0029,113.13,61.506,8.35,15.36,1.5,37.8,51.624,51.625,153.8,0,0.17,Silked,14.9
07/17/2011,40681,18,17,6,3596.57,709.8,3.6,66.89,-1.8488,238.23,92.91,30.45,28.75,28.93,22.257,1.558,0.0856,0.1815,0.1556,0.0429,0.7663664,2.8302011,67.0439844,66.9163565,2.2086944,2.2001755,4.6739275,4.6653531,0.0429546,0.0429432,1.307,5.7587,1.3017,5.7585,3.0634,0.0411,113.191,61.526,8.37,15.36,1.5,37.8,51.665,51.664,153.8,0,0.17,Silked,14.9
07/17/2011,40681,19,17,6,3592.93,713.44,3.59,74.77,-1.8352,26.28,10.02,28.89,26.84,26.81,14.155,1.548,0,0.0192,0.1363,0.04,0.400239,3.1926897,6.8823571,6.8823571,-1.7093417,-1.7093417,0.4948159,0.4948159,0.04,0.04,0.89,5.7589,1.3019,5.7587,3.0618,0.0733,113.266,61.528,8.37,15.36,1.5,37.8,51.738,51.737,153.8,0,0.17,Silked,14.9
07/17/2011,40681,20,17,6,3589.38,716.98,3.59,75.64,-1.8121,0,0,27.39,26.64,26.59,8.623,1.501,0,0,0.1346,0,0,3.5893845,0,0,-2.1793779,-2.1793779,0,0,0.04,0.04,0.85,5.7591,1.3019,5.7589,3.0602,0.0728,113.338,61.528,8.37,15.36,1.5,37.8,51.811,51.812,153.8,0,0.17,Silked,14.9
07/17/2011,40681,21,17,6,3585.94,720.43,3.59,76.5,-1.8089,0,0,27.3,26.45,26.4,8.171,1.489,0,0,0.1329,0,0,3.5859381,0,0,-2.1572487,-2.1572487,0,0,0.04,0.04,0.811,5.7593,1.3019,5.7591,3.0586,0.044,113.382,61.528,8.37,15.36,1.5,37.8,51.855,51.858,153.8,0,0.17,Silked,14.9
07/17/2011,40681,22,17,6,3582.59,723.77,3.58,77.34,-1.8059,0,0,26.75,26.26,26.22,7.782,1.457,0,0,0.1312,0,0,3.5825925,0,0,-2.1360373,-2.1360373,0,0,0.04,0.04,0.773,5.7595,1.3019,5.7593,3.057,0.0184,113.401,61.528,8.37,15.36,1.5,37.8,51.873,51.878,153.8,0,0.17,Silked,14.9
07/17/2011,40681,23,17,6,3579.35,727.02,3.58,78.17,-1.8028,0,0,26.65,26.08,26.04,7.41,1.482,0,0,0.1296,0,0,3.5793513,0,0,-2.1154545,-2.1154545,0,0,0.04,0.04,0.737,5.7598,1.3019,5.7595,3.0554,0,113.401,61.528,8.37,15.36,1.5,37.8,51.873,51.878,153.8,0,0.17,Silked,14.9
07/18/2011,40682,0,17,6,3576.22,730.15,3.58,97.85,-1.7995,0,0,26.33,25.91,25.86,7.051,1.474,0,0,0.1281,0,0,3.5762182,0,0,-2.0957865,-2.0957865,0,0,0.04,0.04,0.072,5.76,1.3019,5.7598,3.0539,0,113.787,61.914,8.37,15.36,1.5,38.18,51.873,51.878,153.8,0,0.55,Silked,14.88
07/18/2011,40682,1,17,6,3573.2,733.17,3.57,98.84,-1.3436,0,0,26.19,25.74,25.72,0.615,0.61,0,0,0.127,0,0,3.5731971,0,0,-2.0796706,-2.0796706,0,0,0.04,0.04,0.038,5.76,1.3051,5.76,3.0523,0,113.686,61.813,8.37,15.36,1.5,38.08,51.873,51.878,153.8,0,0.45,Silked,14.88
07/18/2011,40682,2,17,6,3570.29,736.07,3.57,99.8,-1.1456,0,0,25.96,25.57,25.56,0.34,0.326,0,0,0.1255,0,0,3.5702924,0,0,-2.0634084,-2.0634084,0,0,0.04,0.04,0.006,5.7601,1.3051,5.76,3.0507,0,113.604,61.731,8.37,15.36,1.5,38,51.873,51.878,153.8,0,0.37,Silked,14.88
07/18/2011,40682,3,17,6,3567.51,738.86,3.57,100,-0.9566,0,0,25.82,25.41,25.41,0.045,0.045,0,0,0.124,0,0,3.5675086,0,0,-2.0458375,-2.0458375,0,0,0.04,0.04,0,5.7601,1.3051,5.7601,3.0491,0,113.537,61.664,8.37,15.36,1.5,37.93,51.873,51.878,153.8,0,0.3,Silked,14.88
07/18/2011,40682,4,17,6,3564.85,741.52,3.56,100,-0.9566,14.09,5.38,25.63,25.26,25.26,0,0,0,0,0.1226,0,0,3.5648504,0.0000001,0.0000001,-2.0289174,-2.0289174,0,0,0.04,0.04,0,5.7601,1.3051,5.7601,3.0475,0,113.483,61.609,8.37,15.36,1.5,37.88,51.873,51.878,153.8,0,0.25,Silked,14.88
07/18/2011,40682,5,17,6,3562.75,743.62,3.56,99.57,-0.7252,135.34,51.92,25.49,25.61,25.61,0,0,0,0,0.1256,0,0,3.5627489,0.0000009,0.0000009,-2.0678231,-2.0678231,0,0,0.04,0.04,0.014,5.7601,1.3051,5.7601,3.0458,0,113.438,61.564,8.37,15.36,1.5,37.83,51.873,51.878,153.8,0,0.2,Silked,14.88
07/18/2011,40682,6,17,6,3560.62,745.75,3.56,93.22,-0.9747,270.22,104.87,25.77,26.73,26.95,0.138,0.138,0.0851,0.1706,0.1356,0.0541,0.2707645,3.2898545,310.4215432,46.2782614,16.3735389,1.0447597,18.6927952,3.256858,0.1450953,0.0466211,0.238,5.7601,1.3051,5.7601,3.0441,0,113.4,61.527,8.37,15.36,1.5,37.8,51.873,51.878,153.8,0,0.16,Silked,14.88
07/18/2011,40682,7,17,6,3558.41,747.95,3.56,84.53,-1.9989,392.58,153.17,26.62,28.41,28.75,3.98,0.698,0.186,0.2799,0.1523,0.0461,0.6550472,2.9033644,154.9303043,96.2019943,7.8212096,4.1605924,10.2833336,6.5972851,0.0498935,0.0452383,0.598,5.7602,1.3051,5.7601,3.0423,0,113.4,61.527,8.37,15.36,1.5,37.8,51.873,51.878,153.8,0,0.16,Silked,14.88
07/18/2011,40682,8,17,6,3556.11,750.25,3.56,75.6,-2.0207,497.64,194.66,27.89,30.35,30.79,7.574,1.07,0.2625,0.367,0.1742,0.0474,0.9629456,2.5931694,164.8218918,133.9403772,8.2054765,6.318029,10.9330435,9.0309926,0.0489341,0.0468595,1.056,5.7604,1.3051,5.7602,3.0403,0,113.4,61.527,8.37,15.36,1.5,37.8,51.873,51.878,153.8,0,0.16,Silked,14.88
07/18/2011,40682,9,17,6,3553.77,752.59,3.55,68.01,-2.0431,580.79,227.51,29.42,32.21,32.73,13.514,1.778,0.3195,0.4349,0.1983,0.0478,1.1721713,2.3816004,185.2708304,163.6093645,9.1831022,7.8903311,12.1929631,10.88906,0.0486554,0.0474206,1.539,5.7606,1.3051,5.7604,3.0382,0,113.4,61.527,8.37,15.36,1.5,37.8,51.873,51.878,153.8,0,0.16,Silked,14.88
