date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/04/2011,38447,8,6.08,1,216.07,10.11,0.22,63.57,-0.05,394.86,150.59,24.04,28.99,29.47,1.118,1.118,0.0372,0.0431,0.0024,0.0923,0.1956813,0.0203873,302.0553056,298.4590241,15.9321075,15.750558,18.4684147,18.2852618,0.0923306,0.0917206,1.458,0.0561,0.0438,0.1784,0.1358,0.0028,1.697,0.893,0,0.68,0.04,0.21,0.804,0.801,170,940.038,0.02,Tasselinit,14.51
06/04/2011,38447,9,6.1,1,218.18,10.11,0.22,53.5,-0.05,465.89,177.69,25.91,32.02,32.26,2.078,2.077,0.0443,0.0512,0.0029,0.0928,0.2010552,0.0171209,363.4097707,363.3091196,18.7963445,18.7915453,21.7263819,21.7215321,0.0927718,0.0927578,2.214,0.0563,0.0439,0.1794,0.137,0.0049,1.707,0.898,0,0.69,0.04,0.21,0.809,0.804,170,1023.17,0.02,Tasselinit,14.51
06/04/2011,38447,10,6.12,1,220.34,10.11,0.22,46.81,-0.0652,515.18,196.48,27.91,34.42,34.34,3.081,3.081,0.049,0.0568,0.0035,0.091,0.204722,0.0156199,407.6781816,407.6781816,20.5852432,20.5852432,23.8438742,23.8438742,0.0909683,0.0909683,2.897,0.0566,0.0441,0.1809,0.1386,0.0083,1.721,0.904,0,0.69,0.04,0.21,0.817,0.81,170,1015.478,0.02,Tasselinit,14.51
06/04/2011,38447,11,6.14,1,222.57,10.11,0.22,43.54,-0.0764,540.41,206.11,29.69,35.74,35.39,3.878,3.878,0.0515,0.0598,0.0038,0.0894,0.2075736,0.0149929,431.7502995,431.7502995,21.4215121,21.4215121,24.8571179,24.8571179,0.0893618,0.0893618,3.308,0.057,0.0444,0.1832,0.1407,0.0109,1.74,0.912,0,0.69,0.04,0.22,0.828,0.819,170,1006.81,0.02,Tasselinit,14.51
06/04/2011,38447,12,6.16,1,224.85,10.11,0.22,43.54,-0.0816,540.41,206.11,30.92,35.74,35.22,4.299,4.298,0.0524,0.0607,0.0039,0.0895,0.2099432,0.0149053,433.5725917,433.5725917,21.5467535,21.5467535,24.9534982,24.9534982,0.0895128,0.0895128,3.308,0.0574,0.0447,0.186,0.143,0.011,1.763,0.924,0,0.7,0.04,0.22,0.839,0.828,170,997.22,0.02,Tasselinit,14.51
06/04/2011,38447,13,6.18,1,227.19,10.11,0.23,46.81,-0.0802,515.18,196.48,31.38,34.42,33.86,4.275,4.275,0.0513,0.0591,0.0036,0.0914,0.211934,0.0152514,412.639425,412.639425,20.8965607,20.8965607,24.076749,24.076749,0.0914261,0.0914261,2.897,0.0582,0.0452,0.1891,0.1453,0.013,1.79,0.938,0,0.71,0.04,0.22,0.852,0.839,170,1047.431,0.02,Tasselinit,14.51
06/04/2011,38447,14,6.2,1,229.57,10.11,0.23,53.5,-0.0726,465.89,177.69,31.01,32.02,31.55,3.812,3.811,0.0476,0.0546,0.0031,0.0935,0.2135033,0.0160709,370.3804458,370.3804458,19.1827632,19.1827632,22.0079676,22.0079676,0.0935467,0.0935467,2.214,0.0591,0.0458,0.1921,0.1473,0.0147,1.82,0.954,0,0.72,0.04,0.23,0.867,0.852,170,1038.133,0.02,Tasselinit,14.51
06/04/2011,38447,15,6.23,1,232.01,10.11,0.23,63.57,-0.0603,394.86,150.59,29.93,28.99,28.7,2.99,2.99,0.041,0.0471,0.0025,0.0936,0.2144383,0.0175738,309.944629,309.944629,16.345836,16.345836,18.7812499,18.7812499,0.0935735,0.0935735,1.458,0.0601,0.0464,0.1949,0.1488,0.0155,1.853,0.971,0,0.74,0.04,0.24,0.882,0.867,170,1030.022,0.02,Tasselinit,14.51
06/04/2011,38447,16,6.25,1,234.49,10.11,0.23,76.2,-0.05,305.39,116.47,28.36,25.89,25.8,1.998,1.998,0.0319,0.0372,0.0021,0.0888,0.2141926,0.0203018,235.5546367,235.5546367,12.5941638,12.5941638,14.6817877,14.6817877,0.088801,0.088801,0.794,0.0612,0.0471,0.197,0.1498,0.0153,1.885,0.987,0,0.75,0.04,0.24,0.897,0.882,170,1023.351,0.02,Tasselinit,14.51
06/04/2011,38447,17,6.27,1,237.02,10.11,0.24,89.03,-0.05,201.66,76.91,26.59,23.28,23.33,1.065,1.065,0.0207,0.0253,0.0018,0.0761,0.2113239,0.0256927,151.901405,151.901405,8.0633914,8.0633914,9.8902275,9.8902275,0.0760581,0.0760581,0.313,0.0622,0.0478,0.1983,0.15,0.0142,1.915,1.003,0,0.76,0.04,0.25,0.912,0.897,170,1018.082,0.02,Tasselinit,14.51
06/04/2011,38447,18,6.28,1,239.57,10.11,0.24,98.26,-0.05,88.52,33.76,24.91,21.66,21.71,0.382,0.382,0.0071,0.0115,0.0016,0.0535,0.2010405,0.0385332,64.2025958,64.2025958,2.7591522,2.7591522,4.4307273,4.4307273,0.0535175,0.0535175,0.045,0.0632,0.0484,0.1986,0.1501,0.0127,1.942,1.017,0,0.77,0.04,0.25,0.924,0.912,170,1014.518,0.02,Tasselinit,14.51
06/04/2011,38447,19,6.3,1,242.16,10.11,0.24,100,-0.05,3.84,1.47,23.6,21.18,21.17,0.045,0.045,0,0.0005,0.0016,0.04,0.1548849,0.0872766,2.6348975,2.6348975,-1.4328283,-1.4328283,0.1894621,0.1894621,0.04,0.04,0,0.0641,0.049,0.1987,0.15,0.011,1.965,1.029,0,0.78,0.04,0.25,0.935,0.924,170,1012.626,0.02,Tasselinit,14.51
06/04/2011,38447,20,6.32,1,244.78,10.11,0.24,100,-0.05,0,0,22.88,20.81,20.81,0,0,0,0,0.0016,0,0,0.2447774,0,0,-1.5913751,-1.5913751,0,0,0.04,0.04,0,0.0649,0.0495,0.1988,0.15,0.009,1.984,1.04,0,0.78,0.04,0.26,0.944,0.935,170,1011.439,0.02,Tasselinit,14.51
06/04/2011,38447,21,6.33,1,247.42,10.11,0.25,100,-0.05,0,0,22.35,20.46,20.46,0,0,0,0,0.0015,0,0,0.2474191,0,0,-1.5608579,-1.5608579,0,0,0.04,0.04,0,0.0655,0.0499,0.1988,0.15,0.0073,1.999,1.048,0,0.79,0.04,0.26,0.952,0.944,170,1010.572,0.02,Tasselinit,14.51
06/04/2011,38447,22,6.34,1,250.08,10.11,0.25,100,-0.05,0,0,21.9,20.13,20.13,0,0,0,0,0.0015,0,0,0.2500846,0,0,-1.5322522,-1.5322522,0,0,0.04,0.04,0,0.066,0.0503,0.1988,0.1499,0.006,2.012,1.054,0,0.79,0.04,0.26,0.958,0.952,170,1009.875,0.02,Tasselinit,14.51
06/04/2011,38447,23,6.36,1,252.77,10.11,0.25,100,-0.05,0,0,21.51,19.81,19.81,0,0,0,0,0.0015,0,0,0.2527722,0,0,-1.5054183,-1.5054183,0,0,0.04,0.04,0,0.0664,0.0505,0.1988,0.1499,0.0049,2.022,1.06,0,0.8,0.04,0.26,0.962,0.958,170,1009.286,0.02,Tasselinit,14.51
06/05/2011,38448,0,6.37,1,255.48,10.11,0.26,82.72,-0.05,0,0,21.18,19.51,19.41,0,0,0,0,0.0015,0,0,0.2554804,0,0,-1.4718453,-1.4718453,0,0,0.04,0.04,0.392,0.0668,0.0508,0.1988,0.1499,0.004,2.099,1.133,0,0.8,0.04,0.33,0.966,0.962,170,1011.779,0.09,Tasselinit,14.53
06/05/2011,38448,1,6.39,1,258.21,10.11,0.26,84.21,-0.05,0,0,20.67,19.22,19.12,0.256,0.256,0,0,0.0015,0,0,0.2582074,0,0,-1.4479949,-1.4479949,0,0,0.04,0.04,0.351,0.0714,0.0538,0.1988,0.1499,0.0042,2.095,1.124,0,0.8,0.04,0.32,0.971,0.966,170,1010.975,0.07,Tasselinit,14.53
06/05/2011,38448,2,6.4,1,260.95,10.11,0.26,85.67,-0.05,0,0,20.33,18.95,18.86,0.231,0.231,0,0,0.0015,0,0,0.2609518,0,0,-1.4267342,-1.4267342,0,0,0.04,0.04,0.314,0.0708,0.0538,0.1988,0.1499,0.0034,2.091,1.117,0,0.8,0.04,0.31,0.974,0.971,170,1010.202,0.06,Tasselinit,14.53
06/05/2011,38448,3,6.41,1,263.71,10.11,0.26,87.08,-0.05,0,0,20.04,18.69,18.6,0.208,0.208,0,0,0.0014,0,0,0.2637124,0,0,-1.4066726,-1.4066726,0,0,0.04,0.04,0.278,0.0704,0.0538,0.1989,0.1499,0.0028,2.087,1.111,0,0.81,0.04,0.3,0.977,0.974,170,1009.456,0.05,Tasselinit,14.53
06/05/2011,38448,4,6.42,1,266.49,10.11,0.27,88.45,-0.05,3.97,1.51,19.77,18.44,18.36,0.186,0.186,0,0,0.0014,0,0,0.266488,0.0000001,0.0000001,-1.387777,-1.387777,0,0,0.04,0.04,0.245,0.07,0.0538,0.1989,0.1499,0.0023,2.084,1.106,0,0.81,0.04,0.3,0.979,0.977,170,1008.741,0.04,Tasselinit,14.53
06/05/2011,38448,5,6.43,1,269.28,10.11,0.27,86.8,-0.05,86.97,33.17,19.48,18.74,18.67,0.166,0.166,0,0,0.0014,0,0,0.2692777,0.0000014,0.0000014,-1.4122722,-1.4122722,0,0,0.04,0.04,0.285,0.0696,0.0538,0.199,0.15,0.0019,2.082,1.101,0,0.81,0.04,0.29,0.981,0.979,170,1008.079,0.04,Tasselinit,14.53
06/05/2011,38448,6,6.45,1,270.52,10.11,0.27,79.16,-0.05,196.98,75.13,19.52,20.22,20.68,0.197,0.197,0.0245,0.0292,0.0016,0.0736,0.1855986,0.0849193,174.5414933,116.5842009,9.4252775,6.1320016,11.0097226,7.6991371,0.0777407,0.064493,0.494,0.0694,0.0538,0.1991,0.1502,0.0016,2.079,1.097,0,0.81,0.04,0.28,0.982,0.981,170,1007.192,0.03,Tasselinit,14.53
06/05/2011,38448,7,6.46,1,271.79,10.11,0.27,68.48,-0.05,297.82,113.58,20.26,22.59,23.05,0.731,0.731,0.0342,0.0395,0.0019,0.0807,0.2274174,0.0443678,218.6665166,207.3902396,11.7411366,11.1506184,13.540467,12.9461849,0.0810515,0.0789633,0.863,0.0691,0.0538,0.1994,0.1504,0.0011,2.081,1.098,0,0.81,0.04,0.29,0.983,0.982,170,1056.833,0.03,Tasselinit,14.53
06/05/2011,38448,8,6.47,1,273.08,10.11,0.27,57.84,-0.05,384.78,146.75,21.6,25.41,25.86,1.347,1.347,0.0448,0.051,0.0023,0.0854,0.2410846,0.031998,286.6242876,284.2512394,15.1874522,15.0710837,17.2823586,17.1650891,0.0854881,0.0851327,1.368,0.0692,0.0538,0.1997,0.1508,0.0032,2.088,1.102,0,0.81,0.04,0.29,0.987,0.984,170,1053.454,0.03,Tasselinit,14.53
06/05/2011,38448,9,6.49,1,274.41,10.11,0.27,49.23,-0.05,453.81,173.08,23.35,28.16,28.47,2.228,2.228,0.0535,0.0606,0.0028,0.0867,0.2477081,0.0267056,344.915598,344.915598,18.0324618,18.0324618,20.4391326,20.4391326,0.0866889,0.0866889,1.936,0.0694,0.054,0.2003,0.1518,0.0057,2.101,1.108,0,0.82,0.04,0.29,0.992,0.987,170,1048.621,0.03,Tasselinit,14.53
06/05/2011,38448,10,6.51,1,275.78,10.11,0.28,43.46,-0.0592,501.7,191.34,25.2,30.33,30.45,3.147,3.147,0.0596,0.0676,0.0032,0.0862,0.2516132,0.0241685,387.0261089,387.0261089,19.9958403,19.9958403,22.6640565,22.6640565,0.0862132,0.0862132,2.444,0.0698,0.0542,0.2017,0.1534,0.01,2.119,1.116,0,0.82,0.04,0.29,1.003,0.994,170,1042.45,0.03,Tasselinit,14.53
06/05/2011,38448,11,6.53,1,277.19,10.11,0.28,40.61,-0.0679,526.22,200.69,26.83,31.53,31.44,3.896,3.896,0.063,0.0714,0.0035,0.0856,0.2541984,0.0229903,410.0304525,410.0304525,21.0169179,21.0169179,23.8269925,23.8269925,0.0856305,0.0856305,2.749,0.0703,0.0546,0.2038,0.1553,0.0133,2.142,1.126,0,0.83,0.04,0.3,1.016,1.005,170,1035.273,0.03,Tasselinit,14.53
06/05/2011,38448,12,6.55,1,278.61,10.13,0.28,40.61,-0.0721,526.22,200.69,27.94,31.53,31.31,4.303,4.303,0.0636,0.072,0.0036,0.0858,0.2559795,0.022635,411.9489088,411.9489088,21.1074805,21.1074805,23.8977474,23.8977474,0.0857956,0.0857956,2.749,0.071,0.055,0.2064,0.1573,0.0132,2.171,1.142,0,0.84,0.04,0.3,1.029,1.016,170,1027.54,0.03,Tasselinit,14.53
06/05/2011,38448,13,6.57,1,280.04,10.2,0.28,43.46,-0.0709,501.7,191.34,28.32,30.33,30.06,4.275,4.275,0.0613,0.0692,0.0033,0.0867,0.2571158,0.0229204,392.2795854,392.2795854,20.2357772,20.2357772,22.8515436,22.8515436,0.0867027,0.0867027,2.444,0.0719,0.0556,0.2092,0.1593,0.0152,2.204,1.16,0,0.85,0.04,0.31,1.044,1.029,170,1019.573,0.03,Tasselinit,14.53
06/05/2011,38448,14,6.59,1,281.46,10.3,0.28,49.23,-0.0648,453.81,173.08,27.92,28.16,27.93,3.823,3.822,0.0559,0.063,0.0029,0.0875,0.2575718,0.0238856,352.3462077,352.3462077,18.3645715,18.3645715,20.7033013,20.7033013,0.0875075,0.0875075,1.936,0.0731,0.0563,0.2119,0.1611,0.0166,2.24,1.18,0,0.87,0.04,0.31,1.061,1.044,170,1011.984,0.03,Tasselinit,14.53
06/05/2011,38448,15,6.61,1,282.89,10.43,0.28,57.84,-0.0553,384.78,146.75,26.85,25.41,25.28,3.057,3.056,0.0477,0.0539,0.0024,0.0867,0.2570749,0.0258124,295.1043362,295.1043362,15.5813395,15.5813395,17.611526,17.611526,0.0867103,0.0867103,1.368,0.0743,0.0572,0.2143,0.1625,0.017,2.278,1.2,0,0.88,0.04,0.32,1.078,1.061,170,1005.371,0.03,Tasselinit,14.53
06/05/2011,38448,16,6.62,1,284.34,10.57,0.28,68.48,-0.05,297.82,113.58,25.33,22.59,22.56,2.155,2.155,0.037,0.0424,0.002,0.0821,0.2548961,0.0294395,224.5350032,224.5350032,12.0416697,12.0416697,13.7930888,13.7930888,0.082124,0.082124,0.863,0.0756,0.058,0.2162,0.1633,0.0163,2.313,1.219,0,0.89,0.04,0.33,1.094,1.078,170,999.99,0.03,Tasselinit,14.53
06/05/2011,38448,17,6.64,1,285.81,10.72,0.29,79.16,-0.05,196.98,75.13,23.61,20.22,20.24,1.307,1.307,0.0241,0.0289,0.0018,0.0712,0.2490983,0.0367095,145.0765272,145.0765272,7.806235,7.806235,9.3467519,9.3467519,0.0711661,0.0711661,0.494,0.0768,0.0588,0.2173,0.1635,0.0148,2.346,1.237,0,0.9,0.04,0.33,1.109,1.094,165.2,1058.278,0.03,Tasselinit,14.53
06/05/2011,38448,18,6.66,1,287.3,10.87,0.29,86.8,-0.05,86.97,33.17,22,18.74,18.71,0.659,0.659,0.0088,0.0132,0.0016,0.0522,0.2333488,0.0539558,61.6842925,61.6842925,2.82221,2.82221,4.236521,4.236521,0.0522275,0.0522275,0.285,0.0779,0.0595,0.2176,0.1635,0.0131,2.375,1.253,0,0.91,0.04,0.34,1.122,1.109,165.2,1055.354,0.03,Tasselinit,14.53
06/05/2011,38448,19,6.67,1,288.82,11.02,0.29,88.77,-0.05,3.97,1.51,20.74,18.38,18.29,0.278,0.278,0,0.0006,0.0016,0.04,0.1722516,0.1165714,2.65323,2.65323,-1.1904034,-1.1904034,0.1908055,0.1908055,0.04,0.04,0.237,0.0789,0.0602,0.2177,0.1635,0.0115,2.4,1.267,0,0.92,0.04,0.34,1.133,1.122,165.2,1053.872,0.03,Tasselinit,14.53
06/05/2011,38448,20,6.68,1,290.36,11.17,0.29,88.77,-0.05,0,0,20.12,18.38,18.32,0.172,0.172,0,0,0.0016,0,0,0.290357,0,0,-1.384182,-1.384182,0,0,0.04,0.04,0.237,0.0798,0.0607,0.2178,0.1635,0.0097,2.422,1.279,0,0.93,0.04,0.35,1.143,1.134,165.2,1053.11,0.03,Tasselinit,14.53
06/05/2011,38448,21,6.69,1,291.9,11.33,0.29,88.77,-0.05,0,0,19.8,18.38,18.32,0.176,0.176,0,0,0.0016,0,0,0.2919038,0,0,-1.3840962,-1.3840962,0,0,0.04,0.04,0.237,0.0806,0.0612,0.2178,0.1634,0.0082,2.44,1.289,0,0.94,0.04,0.35,1.151,1.143,165.2,1081.696,0.03,Tasselinit,14.53
06/05/2011,38448,22,6.7,1,293.46,11.5,0.29,88.77,-0.05,0,0,19.59,18.38,18.32,0.177,0.177,0,0,0.0016,0,0,0.2934623,0,0,-1.3840994,-1.3840994,0,0,0.04,0.04,0.237,0.0812,0.0616,0.2178,0.1634,0.0069,2.455,1.297,0,0.94,0.04,0.35,1.158,1.151,165.2,1081.295,0.03,Tasselinit,14.53
06/05/2011,38448,23,6.72,1,295.03,11.67,0.3,88.77,-0.05,0,0,19.43,18.38,18.32,0.178,0.178,0,0,0.0016,0,0,0.2950318,0,0,-1.3840994,-1.3840994,0,0,0.04,0.04,0.237,0.0817,0.062,0.2178,0.1634,0.0057,2.468,1.304,0,0.95,0.04,0.36,1.164,1.158,165.2,1081.021,0.03,Tasselinit,14.53
06/06/2011,38449,0,6.73,1,296.61,11.85,0.3,95.36,-0.05,0,0,19.31,21.21,21.15,0.179,0.179,0,0,0.002,0,0,0.2966119,0,0,-1.6212118,-1.6212118,0,0,0.04,0.04,0.117,0.0822,0.0623,0.2178,0.1634,0.0053,2.569,1.399,0,0.95,0.04,0.45,1.169,1.164,165.2,1080.797,0.12,Tasselinit,14.54
06/06/2011,38449,1,6.74,1,298.18,12.06,0.3,92.26,-0.05,0,0,20.8,21.75,21.72,0.085,0.085,0,0,0.0022,0,0,0.2981826,0,0,-1.6734863,-1.6734863,0,0,0.04,0.04,0.201,0.0882,0.0662,0.2178,0.1633,0.0061,2.562,1.387,0,0.96,0.04,0.43,1.175,1.169,165.2,1080.798,0.1,Tasselinit,14.54
06/06/2011,38449,2,6.75,1,299.76,12.29,0.3,89.27,-0.05,0,0,21.24,22.29,22.24,0.157,0.157,0,0,0.0023,0,0,0.2997567,0,0,-1.7216842,-1.7216842,0,0,0.04,0.04,0.289,0.0874,0.0662,0.2178,0.1633,0.005,2.556,1.376,0,0.96,0.04,0.42,1.18,1.175,165.2,1080.822,0.08,Tasselinit,14.54
06/06/2011,38449,3,6.77,1,301.33,12.53,0.3,86.38,-0.05,0,0,21.67,22.83,22.76,0.225,0.225,0,0,0.0023,0,0,0.301334,0,0,-1.7712792,-1.7712792,0,0,0.04,0.04,0.378,0.0867,0.0662,0.2178,0.1633,0.004,2.551,1.366,0,0.96,0.04,0.4,1.184,1.18,165.2,1080.769,0.07,Tasselinit,14.54
06/06/2011,38449,4,6.78,1,302.91,12.79,0.3,83.61,-0.05,4.17,1.59,22.06,23.38,23.27,0.295,0.295,0,0,0.0024,0,0,0.3029145,0.0000001,0.0000001,-1.8220488,-1.8220488,0,0,0.04,0.04,0.471,0.0861,0.0662,0.2178,0.1632,0.0032,2.546,1.358,0,0.97,0.04,0.39,1.188,1.184,165.2,1080.621,0.06,Tasselinit,14.54
06/06/2011,38449,5,6.8,1,304.5,13.07,0.3,81.37,-0.05,87.45,33.35,22.45,23.83,23.7,0.368,0.368,0,0,0.0025,0,0,0.3044978,0.0000013,0.0000013,-1.8648173,-1.8648173,0,0,0.04,0.04,0.55,0.0856,0.0662,0.2178,0.1632,0.0025,2.542,1.351,0,0.97,0.04,0.38,1.19,1.188,165.2,1080.355,0.05,Tasselinit,14.54
06/06/2011,38449,6,6.81,1,306.08,13.37,0.31,75.16,-0.05,196.99,75.13,22.82,25.16,25.52,0.431,0.431,0.0262,0.033,0.0027,0.0702,0.2009372,0.1051467,171.9883848,114.6613837,9.097267,5.6733905,11.1619251,7.7166409,0.0747177,0.0615613,0.794,0.0851,0.0662,0.2178,0.1632,0.0019,2.537,1.345,0,0.97,0.04,0.38,1.192,1.19,162,1156.566,0.04,Tasselinit,14.54
06/06/2011,38449,7,6.83,1,307.66,13.7,0.31,66.34,-0.05,297.37,113.42,23.7,27.28,27.57,1.235,1.235,0.0376,0.0452,0.0032,0.0783,0.2517158,0.0559454,214.8479285,203.7394965,11.4036571,10.7854126,13.6995111,13.0767155,0.0787194,0.076584,1.219,0.0848,0.0662,0.2178,0.1633,0.001,2.54,1.347,0,0.97,0.04,0.38,1.193,1.192,162,1154.689,0.04,Tasselinit,14.54
06/06/2011,38449,8,6.85,1,309.22,14.07,0.31,57.35,-0.05,383.93,146.43,25.08,29.79,30.05,2.054,2.054,0.0496,0.0583,0.0038,0.0841,0.2686448,0.0405705,281.3498616,279.0987413,14.8415202,14.7243469,17.4551566,17.3369544,0.0841392,0.0837809,1.788,0.0848,0.0662,0.218,0.1637,0.0033,2.547,1.351,0,0.97,0.04,0.38,1.196,1.193,162,1151.474,0.04,Tasselinit,14.54
06/06/2011,38449,9,6.87,1,310.73,14.5,0.31,49.9,-0.0532,452.63,172.63,26.78,32.25,32.31,3.205,3.204,0.059,0.0689,0.0045,0.086,0.2767993,0.0339321,338.4293143,338.4293143,17.5731196,17.5731196,20.5116228,20.5116228,0.0860407,0.0860407,2.416,0.0851,0.0664,0.2186,0.165,0.0058,2.56,1.358,0,0.98,0.04,0.38,1.202,1.196,162,1146.766,0.04,Tasselinit,14.54
06/06/2011,38449,10,6.89,1,312.2,15.01,0.31,44.79,-0.0647,500.29,190.8,28.55,34.18,34.01,4.359,4.359,0.0653,0.0761,0.0051,0.0858,0.2814752,0.0307223,379.6843836,379.6843836,19.3443192,19.3443192,22.5494658,22.5494658,0.0857989,0.0857989,2.968,0.0856,0.0667,0.2204,0.1668,0.0103,2.579,1.367,0,0.98,0.04,0.38,1.212,1.204,162,1140.69,0.04,Tasselinit,14.54
06/06/2011,38449,11,6.91,1,313.61,15.6,0.31,42.23,-0.0732,524.68,200.11,30.07,35.25,34.87,5.262,5.262,0.0686,0.0799,0.0056,0.0852,0.2844061,0.0292051,402.2361182,402.2361182,20.2256226,20.2256226,23.5724091,23.5724091,0.0852125,0.0852125,3.295,0.0861,0.067,0.2229,0.169,0.0137,2.604,1.378,0,0.99,0.04,0.39,1.226,1.215,162,1133.616,0.04,Tasselinit,14.54
06/06/2011,38449,12,6.93,1,314.98,16.24,0.31,42.23,-0.0771,524.68,200.11,31.1,35.25,34.73,5.731,5.731,0.0693,0.0806,0.0056,0.0854,0.2862698,0.0287147,404.1445393,404.1445393,20.3438971,20.3438971,23.6672746,23.6672746,0.0853876,0.0853876,3.295,0.0868,0.0675,0.2258,0.1713,0.0134,2.635,1.395,0,1,0.04,0.39,1.239,1.226,162,1125.965,0.04,Tasselinit,14.54
06/06/2011,38449,13,6.95,1,316.35,16.92,0.32,44.79,-0.076,500.29,190.8,31.45,34.18,33.62,5.687,5.686,0.0672,0.078,0.0053,0.0863,0.2873166,0.0290288,384.906639,384.906639,19.6539909,19.6539909,22.795373,22.795373,0.0863222,0.0863222,2.968,0.0879,0.0682,0.229,0.1735,0.0157,2.671,1.416,0,1.01,0.04,0.4,1.255,1.24,162,1118.263,0.04,Tasselinit,14.54
06/06/2011,38449,14,6.98,1,317.73,17.6,0.32,49.9,-0.0701,452.63,172.63,31.09,32.25,31.73,5.143,5.142,0.0618,0.0716,0.0047,0.0869,0.2875312,0.0301977,345.8084121,345.8084121,17.988641,17.988641,20.8406338,20.8406338,0.0869012,0.0869012,2.416,0.0892,0.069,0.2321,0.1755,0.0176,2.711,1.439,0,1.03,0.04,0.41,1.273,1.255,162,1110.86,0.04,Tasselinit,14.54
06/06/2011,38449,15,7,1,319.17,18.25,0.32,57.35,-0.0607,383.93,146.43,30.12,29.79,29.4,4.203,4.201,0.0528,0.0615,0.004,0.0854,0.2865939,0.0325714,289.7380334,289.7380334,15.3082521,15.3082521,17.8349566,17.8349566,0.0853906,0.0853906,1.788,0.0906,0.07,0.2348,0.177,0.0186,2.754,1.463,0,1.04,0.04,0.42,1.291,1.273,162,1104.243,0.04,Tasselinit,14.54
06/06/2011,38449,16,7.02,1,320.74,18.84,0.32,66.34,-0.05,297.37,113.42,28.74,27.28,27.02,3.07,3.07,0.0407,0.0485,0.0034,0.0798,0.2836631,0.037076,220.5874221,220.5874221,11.7487238,11.7487238,13.9774487,13.9774487,0.0798119,0.0798119,1.219,0.0922,0.071,0.2369,0.1781,0.0185,2.797,1.487,0,1.06,0.04,0.43,1.31,1.291,160,1162.916,0.04,Tasselinit,14.54
06/06/2011,38449,17,7.04,1,322.45,19.37,0.32,75.16,-0.05,196.99,75.13,27.19,25.16,25,1.978,1.978,0.0259,0.0328,0.003,0.0681,0.2763507,0.0460975,142.7156135,142.7156135,7.4181881,7.4181881,9.418028,9.418028,0.068117,0.068117,0.794,0.0937,0.072,0.2385,0.1784,0.0174,2.838,1.51,0,1.07,0.04,0.44,1.327,1.31,160,1158.652,0.04,Tasselinit,14.54
06/06/2011,38449,18,7.06,1,324.28,19.86,0.32,81.37,-0.05,87.45,33.35,25.75,23.83,23.67,1.114,1.114,0.0083,0.0148,0.0028,0.0496,0.2569823,0.0672964,60.9914476,60.9914476,2.3731883,2.3731883,4.2345885,4.2345885,0.0496006,0.0496006,0.55,0.0952,0.0729,0.2389,0.1784,0.0157,2.874,1.531,0,1.08,0.04,0.45,1.343,1.327,160,1155.567,0.04,Tasselinit,14.54
06/06/2011,38449,19,7.07,1,326.21,20.31,0.33,82.98,-0.05,4.17,1.59,24.65,23.5,23.33,0.562,0.562,0,0.0007,0.0027,0.04,0.1847646,0.1414464,2.7389368,2.7389368,-1.6298432,-1.6298432,0.1969324,0.1969324,0.04,0.04,0.492,0.0965,0.0738,0.239,0.1784,0.0135,2.906,1.549,0,1.1,0.04,0.45,1.357,1.343,160,1153.784,0.04,Tasselinit,14.54
06/06/2011,38449,20,7.09,1,328.22,20.74,0.33,82.98,-0.05,0,0,24.13,23.5,23.37,0.405,0.405,0,0,0.0028,0,0,0.3282231,0,0,-1.8317081,-1.8317081,0,0,0.04,0.04,0.492,0.0976,0.0745,0.239,0.1783,0.011,2.931,1.564,0,1.1,0.04,0.46,1.367,1.357,160,1152.959,0.04,Tasselinit,14.54
06/06/2011,38449,21,7.11,1,330.3,21.17,0.33,82.98,-0.05,0,0,23.88,23.5,23.37,0.414,0.414,0,0,0.0028,0,0,0.3303049,0,0,-1.8315073,-1.8315073,0,0,0.04,0.04,0.492,0.0985,0.0751,0.239,0.1783,0.0089,2.952,1.576,0,1.11,0.04,0.46,1.376,1.368,160,1186.367,0.04,Tasselinit,14.54
06/06/2011,38449,22,7.12,1,332.45,21.59,0.33,82.98,-0.05,0,0,23.71,23.5,23.37,0.416,0.416,0,0,0.0028,0,0,0.3324528,0,0,-1.8315191,-1.8315191,0,0,0.04,0.04,0.492,0.0993,0.0756,0.239,0.1783,0.0071,2.969,1.585,0,1.12,0.04,0.47,1.383,1.376,160,1186.243,0.04,Tasselinit,14.54
06/06/2011,38449,23,7.14,1,334.66,22,0.33,82.98,-0.05,0,0,23.6,23.5,23.37,0.419,0.419,0,0,0.0028,0,0,0.3346641,0,0,-1.8315205,-1.8315205,0,0,0.04,0.04,0.492,0.0999,0.076,0.239,0.1782,0.0057,2.982,1.593,0,1.12,0.04,0.47,1.389,1.384,158,1214.772,0.04,Tasselinit,14.54
