date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
05/25/2011,40628,10,2.02,0,10.01,0,0.01,82.83,-0.05,527.86,201.32,20.19,19.86,20.97,0.035,0,0.0023,0.0025,0.0003,0,0.0098948,0.0000342,460.7742644,459.6524245,21.3711703,21.3356026,22.9757936,22.9399592,0.1289943,0.1288524,0.398,0.0094,0,0,0.0072,0,0.442,0.266,0,0.24,0,0.03,0.176,0.176,195.4,36.841,0,none,14.77
05/25/2011,40628,11,2.03,0,10.12,0,0.01,80.76,-0.05,552.77,210.82,20.71,20.27,21.41,0.046,0,0.0024,0.0026,0.0003,0,0.0099732,0.0000325,487.9456591,487.9456591,22.344533,22.344533,23.9886256,23.9886256,0.1308689,0.1308689,0.457,0.0094,0,0,0.0072,0,0.442,0.266,0,0.24,0,0.03,0.176,0.176,195.4,35.634,0,none,14.77
05/25/2011,40628,12,2.05,0,10.3,0,0.01,80.76,-0.05,552.77,210.82,27.55,20.27,21.42,0.053,0,0.0025,0.0026,0.0003,0,0.0100897,0.0000322,490.5364362,490.5364362,22.4238438,22.4238438,24.068558,24.068558,0.1311764,0.1311764,0.457,0.0094,0,0,0.0072,0,0.442,0.266,0,0.24,0,0.03,0.176,0.176,195.4,60.468,0,none,14.77
05/25/2011,40628,13,2.08,0,10.53,0,0.01,82.83,-0.05,527.86,201.32,30.1,19.86,20.99,0.053,0,0.0024,0.0026,0.0003,0,0.0102636,0.0000334,468.4022574,468.4022574,21.611108,21.611108,23.2175462,23.2175462,0.1299491,0.1299491,0.398,0.0094,0,0,0.0072,0,0.442,0.266,0,0.24,0,0.03,0.176,0.176,195.4,73.81,0,none,14.77
05/25/2011,40628,14,2.1,0,10.82,0,0.01,86.77,-0.05,479.18,182.75,31.3,19.11,20.2,0.048,0,0.0023,0.0024,0.0003,0,0.0104954,0.000036,422.8925185,422.8925185,19.9376782,19.9376782,21.4748045,21.4748045,0.1266724,0.1266724,0.293,0.0094,0,0,0.0072,0,0.442,0.266,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.77
05/25/2011,40628,15,2.12,0,11.17,0,0.01,92.09,-0.05,408.91,155.95,31.4,18.16,19.15,0.038,0,0.002,0.0022,0.0003,0,0.0107819,0.0000406,357.1710548,357.1710548,17.4467785,17.4467785,18.8968795,18.8968795,0.1202882,0.1202882,0.165,0.0094,0,0,0.0072,0,0.442,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.77
05/25/2011,40628,16,2.14,0,11.56,0,0.01,97.99,-0.05,320.21,122.12,30.62,17.17,18.02,0.025,0,0.0017,0.0019,0.0003,0,0.0111178,0.0000488,275.6121722,275.6121722,14.1272932,14.1272932,15.4875222,15.4875222,0.1090928,0.1090928,0.039,0.0094,0,0,0.0072,0,0.442,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.77
05/25/2011,40628,17,2.16,0,12,0,0.01,100,-0.05,217.09,82.79,29.15,16.33,16.92,0.011,0,0.0012,0.0014,0.0003,0,0.0114951,0.0000645,183.1757862,183.1757862,9.858166,9.858166,11.1361351,11.1361351,0.0892724,0.0892724,0,0.0094,0,0,0.0072,0,0.442,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.77
05/25/2011,40628,18,2.18,0,12.47,0,0.01,100,-0.05,104.19,39.74,27.19,15.78,16.06,0.005,0,0.0006,0.0007,0.0002,0,0.0118957,0.0001009,85.3132803,85.3132803,4.4687177,4.4687177,5.6853252,5.6853252,0.0623332,0.0623332,0,0.0094,0,0,0.0072,0,0.442,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.77
05/25/2011,40628,19,2.2,0,12.98,0,0.01,100,-0.05,8.83,3.37,24.91,15.56,15.59,0.002,0,0,0.0001,0.0002,0,0.0122363,0.0002356,6.8876354,6.8876354,-0.6900297,-0.6900297,0.4942913,0.4942913,0.04,0.04,0,0.0094,0,0,0.0072,0,0.442,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.77
05/25/2011,40628,20,2.22,0,13.51,0,0.01,100,-0.05,0,0,23.21,15.17,15.17,0,0,0,0,0.0002,0,0,0.0129788,0,0,-1.1567412,-1.1567412,0,0,0.04,0.04,0,0.0094,0,0,0.0072,0,0.442,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.77
05/25/2011,40628,21,2.23,0,14.07,0,0.01,100,-0.05,0,0,22.06,14.79,14.79,0,0,0,0,0.0002,0,0,0.0140687,0,0,-1.1319507,-1.1319507,0,0,0.04,0.04,0,0.0094,0,0,0.0074,0,0.442,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,Emerged,14.77
05/25/2011,40628,22,2.25,0,14.65,0,0.01,100,-0.05,0,0,21.3,14.44,14.44,0,0,0,0,0.0002,0,0,0.0146452,0,0,-1.1088257,-1.1088257,0,0,0.04,0.04,0,0.0094,0.0109,0.0094,0.0074,0.0017,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.77
05/25/2011,40628,23,2.26,0,15.24,0,0.02,100,-0.05,0,0,20.4,14.1,14.1,0,0,0,0,0.0002,0,0,0.015239,0,0,-1.0872355,-1.0872355,0,0,0.04,0.04,0,0.0094,0.0109,0.0094,0.0074,0,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.77
05/26/2011,40629,0,2.27,0,15.85,0,0.02,100,-0.05,0,0,19.73,13.78,13.78,0,0,0,0,0.0002,0,0,0.0158482,0,0,-1.0670323,-1.0670323,0,0,0.04,0.04,0,0.0094,0.0109,0.0094,0.0074,0,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.8
05/26/2011,40629,1,2.28,0,16.47,0,0.02,100,-0.05,0,0,18.88,13.47,13.47,0,0,0,0,0.0002,0,0,0.0164706,0,0,-1.0481137,-1.0481137,0,0,0.04,0.04,0,0.0094,0.0109,0.0094,0.0074,0,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.8
05/26/2011,40629,2,2.29,0,17.1,0,0.02,100,-0.05,0,0,18.29,13.18,13.18,0,0,0,0,0.0002,0,0,0.0171046,0,0,-1.0304117,-1.0304117,0,0,0.04,0.04,0,0.0094,0.0109,0.0094,0.0074,0,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.8
05/26/2011,40629,3,2.3,0,17.75,0,0.02,100,-0.05,0,0,17.78,12.9,12.9,0,0,0,0,0.0002,0,0,0.0177491,0,0,-1.0138358,-1.0138358,0,0,0.04,0.04,0,0.0094,0.0109,0.0094,0.0074,0,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.8
05/26/2011,40629,4,2.31,0,18.4,0,0.02,100,-0.05,10.26,3.91,17.19,12.64,12.64,0,0,0,0,0.0002,0,0,0.0184026,0.0000002,0.0000002,-0.9983035,-0.9983035,0,0,0.04,0.04,0,0.0094,0.0109,0.0094,0.0074,0,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.8
05/26/2011,40629,5,2.32,0,19.06,0,0.02,100,-0.05,114.57,43.74,16.75,13.03,13.03,0,0,0,0,0.0002,0,0,0.0190644,0.0000021,0.0000021,-1.0214601,-1.0214601,0,0,0.04,0.04,0,0.0094,0.0109,0.0094,0.0074,0,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.8
05/26/2011,40629,6,2.33,0,19.73,0,0.02,100,-0.05,236.31,90.39,16.65,14.39,15.26,0,0,0.0027,0.003,0.0002,0.1034,0.0191502,0.0005834,254.0368767,150.6053999,12.8967412,8.1734138,14.0594584,9.3124537,0.1040932,0.0808302,0,0.0094,0.0109,0.0094,0.0074,0,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.8
05/26/2011,40629,7,2.34,0,20.41,0,0.02,100,-0.05,347.36,132.98,17.14,16.46,17.4,0.012,0.012,0.0032,0.0035,0.0003,0.1131,0.0201196,0.0002907,292.4777816,264.6325922,14.7165425,13.5875611,16.0305498,14.8944486,0.1131974,0.1077091,0,0.0094,0.0109,0.0094,0.0074,0.0001,0.444,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.8
05/26/2011,40629,8,2.34,0,21.09,0,0.02,94.3,-0.05,442.83,169.6,18.07,18.88,20.07,0.017,0.017,0.0042,0.0045,0.0003,0.1256,0.0208802,0.0002142,373.0299023,359.5393625,18.2137138,17.7155465,19.7403047,19.238214,0.1255774,0.1233208,0.124,0.0094,0.0109,0.0094,0.0075,0.0002,0.445,0.267,0,0.24,0,0.03,0.178,0.178,195.4,81.76,0,Emerged,14.8
05/26/2011,40629,9,2.36,0,21.79,0,0.02,81.65,-0.05,518.46,198.61,19.21,21.21,22.48,0.049,0.049,0.005,0.0054,0.0004,0.1274,0.0216005,0.0001853,443.5680663,435.2880903,21.2589688,20.9671955,23.0031593,22.7086894,0.1274538,0.1262952,0.462,0.0094,0.0109,0.0094,0.0075,0.0005,0.446,0.267,0,0.24,0,0.03,0.178,0.178,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,10,2.37,0,22.49,0,0.02,73.06,-0.05,570.84,218.71,24.35,23.04,24.17,0.118,0.118,0.0057,0.0062,0.0004,0.1275,0.0223111,0.0001749,495.4341449,489.7304816,23.4676025,23.2720061,25.3797325,25.1821288,0.1274842,0.1267737,0.758,0.0094,0.011,0.0094,0.0075,0.0007,0.447,0.268,0,0.24,0,0.03,0.179,0.178,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,11,2.39,0,23.19,0,0.02,68.78,-0.05,597.64,228.98,28.05,24.04,25.02,0.176,0.176,0.0062,0.0067,0.0004,0.1273,0.0230196,0.0001739,524.3972872,520.5660999,24.669982,24.5407233,26.6725831,26.5419226,0.127298,0.1268491,0.933,0.0095,0.011,0.0094,0.0076,0.0011,0.449,0.269,0,0.24,0,0.03,0.18,0.179,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,12,2.42,0,23.91,0,0.02,68.78,-0.05,597.64,228.98,30.23,24.04,24.9,0.211,0.211,0.0064,0.0069,0.0004,0.1277,0.023726,0.0001792,528.0050023,526.1906033,24.7501993,24.6896543,26.7399049,26.6786997,0.1277152,0.1275042,0.933,0.0096,0.011,0.0095,0.0076,0.0011,0.451,0.27,0,0.24,0,0.03,0.181,0.18,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,13,2.44,0,24.62,0,0.02,73.06,-0.05,570.84,218.71,31.87,23.04,23.84,0.214,0.214,0.0063,0.0068,0.0004,0.1287,0.0244274,0.00019,505.1171329,505.1171329,23.6840169,23.6840169,25.5623661,25.5623661,0.1286652,0.1286652,0.758,0.0096,0.0111,0.0096,0.0077,0.0014,0.454,0.272,0,0.24,0,0.03,0.183,0.181,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,14,2.46,0,25.33,0,0.03,81.65,-0.05,518.46,198.61,32.46,21.21,22.01,0.182,0.182,0.0059,0.0064,0.0004,0.1292,0.0251192,0.0002071,456.1031787,456.1031787,21.5410755,21.5410755,23.2402163,23.2402163,0.1291567,0.1291567,0.462,0.0097,0.0111,0.0096,0.0077,0.0015,0.457,0.273,0,0.25,0,0.03,0.184,0.183,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,15,2.48,0,26.03,0,0.03,94.3,-0.05,442.83,169.6,32.03,18.88,19.7,0.123,0.123,0.0052,0.0056,0.0003,0.1276,0.0257947,0.0002339,385.3998208,385.3998208,18.5547308,18.5547308,20.0500229,20.0500229,0.1275647,0.1275647,0.124,0.0097,0.0112,0.0097,0.0077,0.0015,0.46,0.275,0,0.25,0,0.03,0.186,0.184,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,16,2.5,0,26.72,0,0.03,100,-0.05,347.36,132.98,30.7,16.46,17.29,0.05,0.05,0.0043,0.0047,0.0003,0.1142,0.0264427,0.000278,297.7027764,297.7027764,14.8940897,14.8940897,16.1992864,16.1992864,0.1141622,0.1141622,0,0.0097,0.0113,0.0097,0.0077,0.0014,0.463,0.276,0,0.25,0,0.03,0.187,0.186,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,17,2.52,0,27.4,0,0.03,100,-0.05,236.31,90.39,28.75,14.39,15,0.02,0.02,0.0031,0.0034,0.0002,0.0924,0.0270403,0.0003597,198.3286393,198.3286393,10.4954995,10.4954995,11.6403933,11.6403933,0.0923726,0.0923726,0,0.0097,0.0113,0.0097,0.0077,0.0013,0.466,0.277,0,0.25,0,0.03,0.188,0.187,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,18,2.54,0,28.06,0,0.03,100,-0.05,114.57,43.74,26.43,13.03,13.31,0.011,0.011,0.0015,0.0018,0.0002,0.0652,0.02752,0.0005449,93.1138887,93.1138887,5.0369586,5.0369586,6.0748158,6.0748158,0.0651518,0.0651518,0,0.0097,0.0114,0.0097,0.0077,0.0011,0.468,0.278,0,0.25,0,0.03,0.189,0.188,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,19,2.56,0,28.72,0,0.03,100,-0.05,10.26,3.91,23.89,12.6,12.62,0.003,0.003,0,0.0002,0.0002,0.04,0.0275057,0.0012095,7.9276235,7.9276235,-0.4287054,-0.4287054,0.5678725,0.5678725,0.04,0.04,0,0.0097,0.0114,0.0097,0.0077,0.001,0.47,0.279,0,0.25,0,0.03,0.191,0.19,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,20,2.58,0,29.35,0,0.03,100,-0.05,0,0,22.03,12.5,12.5,0,0,0,0,0.0002,0,0,0.0293513,0,0,-0.9903863,-0.9903863,0,0,0.04,0.04,0,0.0097,0.0115,0.0097,0.0077,0.0009,0.472,0.28,0,0.25,0,0.03,0.191,0.191,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,21,2.59,0,29.97,0,0.03,100,-0.05,0,0,20.82,12.4,12.4,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9846819,-0.9846819,0,0,0.04,0.04,0,0.0097,0.0115,0.0097,0.0077,0.0008,0.473,0.281,0,0.25,0,0.03,0.192,0.191,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,22,2.6,0,29.97,0,0.03,100,-0.05,0,0,19.91,12.3,12.3,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9791031,-0.9791031,0,0,0.04,0.04,0,0.0097,0.0115,0.0097,0.0077,0.0007,0.475,0.282,0,0.25,0,0.03,0.193,0.192,195.4,84.794,0,Emerged,14.8
05/26/2011,40629,23,2.61,0,29.97,0,0.03,100,-0.05,0,0,19.19,12.21,12.21,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9736468,-0.9736468,0,0,0.04,0.04,0,0.0097,0.0116,0.0097,0.0077,0.0006,0.476,0.282,0,0.25,0,0.03,0.194,0.193,195.4,87.931,0,Emerged,14.8
05/27/2011,40630,0,2.62,0,29.97,0,0.03,100,-0.05,0,0,18.6,12.12,12.12,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9683023,-0.9683023,0,0,0.04,0.04,0,0.0097,0.0116,0.0097,0.0077,0.0006,0.493,0.299,0,0.25,0,0.05,0.194,0.194,195.4,87.931,0.02,Emerged,14.83
05/27/2011,40630,1,2.63,0,29.97,0,0.03,100,-0.05,0,0,17.83,12.02,12.02,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9630671,-0.9630671,0,0,0.04,0.04,0,0.0097,0.0122,0.0097,0.0077,0.0005,0.492,0.298,0,0.25,0,0.04,0.195,0.194,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,2,2.64,0,29.97,0,0.03,100,-0.05,0,0,17.33,11.93,11.93,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.957946,-0.957946,0,0,0.04,0.04,0,0.0097,0.0122,0.0097,0.0077,0.0004,0.492,0.297,0,0.25,0,0.04,0.195,0.195,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,3,2.65,0,29.97,0,0.03,100,-0.05,0,0,16.91,11.84,11.84,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9529362,-0.9529362,0,0,0.04,0.04,0,0.0097,0.0122,0.0097,0.0077,0.0004,0.491,0.296,0,0.25,0,0.04,0.195,0.195,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,4,2.66,0,29.97,0,0.03,100,-0.05,8.39,3.2,16.55,11.76,11.76,0,0,0,0,0.0002,0,0,0.0299734,0.0000002,0.0000002,-0.9480347,-0.9480347,0,0,0.04,0.04,0,0.0097,0.0122,0.0097,0.0077,0.0003,0.491,0.295,0,0.25,0,0.04,0.196,0.195,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,5,2.67,0,29.97,0,0.03,100,-0.05,89.1,33.98,16.23,11.87,11.87,0,0,0,0,0.0002,0,0,0.0299734,0.0000016,0.0000016,-0.9543784,-0.9543784,0,0,0.04,0.04,0,0.0097,0.0122,0.0097,0.0077,0.0003,0.49,0.294,0,0.25,0,0.04,0.196,0.196,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,6,2.67,0,29.97,0,0.03,100,-0.05,182.69,69.68,16.08,12.26,12.85,0,0,0.003,0.0033,0.0002,0.0855,0.0286556,0.0013178,173.6555735,125.3145326,9.2336487,6.8355263,10.2447643,7.8367741,0.0860269,0.0741261,0,0.0097,0.0122,0.0097,0.0077,0.0003,0.49,0.294,0,0.25,0,0.04,0.196,0.196,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,7,2.68,0,29.97,0,0.03,98.87,-0.05,268.12,102.26,16.21,12.87,13.59,0.009,0.009,0.0037,0.004,0.0002,0.0956,0.0293517,0.0006217,219.7959725,211.9444806,11.3017697,10.9733126,12.3570597,12.0269341,0.0956131,0.0940286,0.017,0.0097,0.0122,0.0097,0.0077,0,0.49,0.294,0,0.25,0,0.04,0.196,0.196,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,8,2.69,0,29.97,0,0.03,94.24,-0.05,341.55,130.26,16.5,13.6,14.53,0.016,0.016,0.0045,0.0049,0.0002,0.1051,0.029543,0.0004304,285.4202476,285.4202476,13.9241354,13.9241354,15.0384217,15.0384217,0.1051383,0.1051383,0.09,0.0098,0.0122,0.0097,0.0077,0.0002,0.491,0.294,0,0.25,0,0.04,0.197,0.196,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,9,2.7,0,29.97,0,0.03,89.71,-0.05,399.71,152.44,16.86,14.36,15.4,0.037,0.037,0.0052,0.0055,0.0002,0.1109,0.0296237,0.0003496,340.6842122,340.6842122,15.9356005,15.9356005,17.1075759,17.1075759,0.1108605,0.1108605,0.168,0.0098,0.0123,0.0098,0.0077,0.0004,0.491,0.294,0,0.25,0,0.04,0.197,0.197,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,10,2.71,0,29.97,0,0.03,85.88,-0.05,439.98,167.8,17.25,15.04,16.14,0.059,0.059,0.0056,0.006,0.0003,0.1138,0.0296635,0.0003099,380.5306863,380.5306863,17.3367249,17.3367249,18.5591215,18.5591215,0.1138347,0.1138347,0.241,0.0098,0.0123,0.0098,0.0077,0.0006,0.493,0.295,0,0.26,0,0.04,0.198,0.197,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,11,2.72,0,29.97,0,0.03,83.18,-0.05,460.58,175.66,17.62,15.53,16.64,0.079,0.079,0.0059,0.0063,0.0003,0.1149,0.0296836,0.0002898,402.4396955,402.4396955,18.1259385,18.1259385,19.3838391,19.3838391,0.1149287,0.1149287,0.297,0.0098,0.0123,0.0098,0.0077,0.0008,0.494,0.296,0,0.26,0,0.04,0.198,0.198,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,12,2.73,0,29.97,0,0.03,81.89,-0.05,460.58,175.66,17.92,15.78,16.84,0.093,0.093,0.0059,0.0063,0.0003,0.1145,0.0296922,0.0002812,404.611116,404.611116,18.2627159,18.2627159,19.5353477,19.5353477,0.1145177,0.1145177,0.325,0.0098,0.0123,0.0098,0.0078,0.001,0.496,0.297,0,0.26,0,0.04,0.199,0.198,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,13,2.74,0,29.97,0,0.03,82.09,-0.05,439.98,167.8,18.12,15.74,16.72,0.098,0.098,0.0057,0.0061,0.0003,0.1126,0.0296923,0.0002811,386.5289031,386.5289031,17.7115901,17.7115901,18.9755585,18.9755585,0.1126373,0.1126373,0.32,0.0098,0.0124,0.0098,0.0078,0.0012,0.499,0.298,0,0.26,0,0.04,0.201,0.199,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,14,2.75,0,29.97,0,0.03,83.79,-0.05,399.71,152.44,18.17,15.42,16.29,0.093,0.093,0.0053,0.0057,0.0003,0.109,0.0296838,0.0002896,349.2838352,349.2838352,16.4583258,16.4583258,17.6915786,17.6915786,0.1090239,0.1090239,0.284,0.0098,0.0124,0.0098,0.0078,0.0013,0.501,0.299,0,0.26,0,0.04,0.202,0.201,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,15,2.76,0,29.97,0,0.03,86.83,-0.05,341.55,130.26,18.07,14.87,15.6,0.08,0.08,0.0047,0.0051,0.0003,0.1031,0.0296639,0.0003095,295.4470422,295.4470422,14.495818,14.495818,15.6812008,15.6812008,0.1030602,0.1030602,0.223,0.0098,0.0125,0.0098,0.0078,0.0013,0.504,0.301,0,0.26,0,0.04,0.203,0.202,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,16,2.77,0,29.97,0,0.03,90.9,-0.05,268.12,102.26,17.8,14.16,14.73,0.06,0.06,0.0038,0.0042,0.0003,0.0937,0.0296245,0.0003489,228.5787304,228.5787304,11.7907743,11.7907743,12.918272,12.918272,0.0936942,0.0936942,0.147,0.0098,0.0125,0.0098,0.0078,0.0013,0.506,0.302,0,0.26,0,0.04,0.204,0.203,195.4,87.931,0.01,Emerged,14.83
05/27/2011,40630,17,2.78,0,29.97,0,0.03,95.53,-0.05,182.69,69.68,17.4,13.39,13.79,0.037,0.037,0.0027,0.003,0.0002,0.0795,0.0295446,0.0004288,152.7178736,152.7178736,8.2601193,8.2601193,9.327455,9.327455,0.0794777,0.0794777,0.069,0.0099,0.0126,0.0098,0.0078,0.0012,0.509,0.303,0,0.26,0,0.04,0.206,0.205,195.4,96.893,0.01,Emerged,14.83
05/27/2011,40630,18,2.78,0,29.97,0,0.03,100,-0.05,89.09,33.98,16.87,12.68,12.88,0.017,0.017,0.0012,0.0016,0.0002,0.059,0.0293559,0.0006174,72.2996646,72.2996646,3.8096009,3.8096009,4.8214866,4.8214866,0.0590104,0.0590104,0,0.0099,0.0126,0.0099,0.0078,0.0011,0.511,0.304,0,0.26,0,0.04,0.207,0.206,195.4,96.893,0.01,Emerged,14.83
05/27/2011,40630,19,2.79,0,29.97,0,0.03,100,-0.05,8.39,3.2,16.25,11.75,11.76,0.002,0.002,0,0.0002,0.0002,0.04,0.0286766,0.0012968,6.4780175,6.4780175,-0.4833748,-0.4833748,0.4645598,0.4645598,0.04,0.04,0,0.0099,0.0127,0.0099,0.0078,0.001,0.513,0.305,0,0.26,0,0.04,0.208,0.207,195.4,96.893,0.01,Emerged,14.83
05/27/2011,40630,20,2.8,0,29.97,0,0.03,100,-0.05,0,0,15.59,11.75,11.75,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9476158,-0.9476158,0,0,0.04,0.04,0,0.0099,0.0127,0.0099,0.0078,0.0009,0.515,0.306,0,0.26,0,0.04,0.209,0.208,195.4,102.354,0.01,Emerged,14.83
05/27/2011,40630,21,2.81,0,29.97,0,0.03,100,-0.05,0,0,15.25,11.75,11.75,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9476158,-0.9476158,0,0,0.04,0.04,0,0.0099,0.0128,0.0099,0.0078,0.0008,0.517,0.307,0,0.26,0,0.04,0.21,0.209,195.4,102.354,0.01,Emerged,14.83
05/27/2011,40630,22,2.81,0,29.97,0,0.03,100,-0.05,0,0,15,11.75,11.75,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9476158,-0.9476158,0,0,0.04,0.04,0,0.0099,0.0128,0.0099,0.0078,0.0007,0.518,0.308,0,0.26,0,0.04,0.21,0.21,195.4,102.354,0.01,Emerged,14.83
05/27/2011,40630,23,2.82,0,29.97,0,0.03,100,-0.05,0,0,14.82,11.75,11.75,0,0,0,0,0.0002,0,0,0.0299734,0,0,-0.9476158,-0.9476158,0,0,0.04,0.04,0,0.0099,0.0128,0.0099,0.0078,0.0006,0.519,0.308,0,0.26,0,0.04,0.211,0.21,195.4,102.354,0.01,Emerged,14.83
05/28/2011,40631,0,2.83,0,29.97,0,0.03,100,-0.05,0,0,14.66,13.92,13.92,0,0,0,0,0.0003,0,0,0.0299734,0,0,-1.0762234,-1.0762234,0,0,0.04,0.04,0,0.0099,0.0128,0.0099,0.0078,0.0007,0.538,0.326,0,0.27,0,0.06,0.212,0.211,195.4,102.354,0.03,Emerged,14.85
05/28/2011,40631,1,2.83,0,29.97,0,0.03,100,-0.05,0,0,15.23,14.27,14.27,0,0,0,0,0.0003,0,0,0.0299734,0,0,-1.0980346,-1.0980346,0,0,0.04,0.04,0,0.0099,0.0136,0.0099,0.0078,0.001,0.537,0.324,0,0.27,0,0.06,0.213,0.212,195.4,102.354,0.02,Emerged,14.85
05/28/2011,40631,2,2.84,0,29.97,0,0.03,100,-0.05,0,0,15.47,14.61,14.61,0,0,0,0,0.0003,0,0,0.0299734,0,0,-1.1202338,-1.1202338,0,0,0.04,0.04,0,0.0099,0.0136,0.0099,0.0078,0.0009,0.536,0.322,0,0.27,0,0.06,0.214,0.213,195.4,102.354,0.02,Emerged,14.85
05/28/2011,40631,3,2.85,0,29.97,0,0.03,100,-0.05,0,0,15.67,14.96,14.96,0,0,0,0,0.0003,0,0,0.0299734,0,0,-1.142827,-1.142827,0,0,0.04,0.04,0,0.0099,0.0136,0.0099,0.0078,0.0008,0.535,0.321,0,0.27,0,0.05,0.214,0.214,195.4,102.354,0.02,Emerged,14.85
05/28/2011,40631,4,2.85,0,29.97,0,0.03,100,-0.05,19.66,7.5,15.86,15.3,15.3,0,0,0,0,0.0003,0,0,0.0299734,0.0000004,0.0000004,-1.1658202,-1.1658202,0,0,0.04,0.04,0,0.0099,0.0136,0.0099,0.0078,0.0007,0.534,0.319,0,0.27,0,0.05,0.215,0.214,195.4,102.354,0.02,Emerged,14.85
05/28/2011,40631,5,2.86,0,29.97,0,0.03,100,-0.05,195.84,75.94,16.05,15.48,15.48,0,0,0,0,0.0003,0,0,0.0299734,0.0000036,0.0000036,-1.1778386,-1.1778386,0,0,0.04,0.04,0,0.0099,0.0136,0.0099,0.0078,0.0006,0.534,0.318,0,0.27,0,0.05,0.216,0.215,195.4,102.354,0.01,Emerged,14.85
