date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
09/04/2011,40730,2,16,12,924.35,3927.1,0.92,100,-0.05,0,0,12.94,11.17,11.17,0,0,0,0,0.0979,0,0,0.924355,0,0,-0.9155934,-0.9155934,0,0,0.04,0.04,0,3.7345,2.2413,3.7345,0.9248,0,240.731,202.428,139.28,17.44,8.79,45.71,38.303,38.306,158,3781.406,0.76,grainFill,13.08
09/04/2011,40730,3,16,12,921.17,3930.28,0.92,100,-0.05,0,0,12.61,10.87,10.87,0,0,0,0,0.0959,0,0,0.9211732,0,0,-0.8993783,-0.8993783,0,0,0.04,0.04,0,3.7345,2.2413,3.7345,0.9245,0,240.667,202.364,139.28,17.44,8.79,45.65,38.303,38.306,158,3781.099,0.69,grainFill,13.08
09/04/2011,40730,4,16,12,918.06,3933.4,0.92,100,-0.05,0,0,12.31,10.58,10.58,0,0,0,0,0.094,0,0,0.918057,0,0,-0.8842329,-0.8842329,0,0,0.04,0.04,0,3.7345,2.2413,3.7345,0.9243,0,240.61,202.307,139.28,17.44,8.79,45.59,38.303,38.306,158,3780.52,0.64,grainFill,13.08
09/04/2011,40730,5,16,12,915,3936.45,0.91,100,-0.05,47.22,18.01,12.01,10.32,10.43,0,0,0.0143,0.023,0.0923,0,0,0.9149996,33.5086018,33.5086018,1.4481701,1.4481701,2.3241174,2.3241174,0.0544665,0.0544665,0,3.7345,2.2413,3.7345,0.9242,0,240.559,202.256,139.28,17.44,8.79,45.54,38.303,38.306,158,3780.435,0.59,grainFill,13.08
09/04/2011,40730,6,16,12,911.88,3939.57,0.91,100,-0.05,320.72,128.11,11.74,10.62,11.41,0.031,0.031,0.1085,0.1177,0.0942,0,0,0.9118809,227.8146558,227.8146558,11.007908,11.007908,11.9360606,11.9360606,0.1479403,0.1479403,0,3.7345,2.2413,3.7345,0.9239,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3780.632,0.6,grainFill,13.08
09/04/2011,40730,7,16,12,908.58,3942.87,0.91,100,-0.05,581.73,244.16,11.8,11.45,13.11,0.574,0.574,0.1336,0.1437,0.0998,0.1567,0.3721156,0.5364649,909.3140344,212.2036827,17.8113454,10.6881911,18.9260522,11.6562253,0.1714424,0.1465488,0,3.7345,2.2414,3.7345,0.9237,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3779.997,0.6,grainFill,13.08
09/04/2011,40730,8,16,12,904.98,3946.48,0.9,95.37,-0.05,807.87,346.19,12.22,12.74,14.61,1.483,1.483,0.1688,0.1797,0.1091,0.1802,0.5428011,0.3621757,751.688719,355.9172827,18.7126969,15.0562666,19.8684444,16.1239217,0.1827931,0.1764212,0.068,3.7345,2.2414,3.7345,0.9233,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3778.375,0.6,grainFill,13.08
09/04/2011,40730,9,16,12,900.95,3950.5,0.9,85.83,-0.05,989.54,428.32,13.01,14.36,16.4,2.617,2.617,0.1995,0.2116,0.122,0.1902,0.6141671,0.2867834,776.2382286,481.1690695,21.4399361,18.4315061,22.7039127,19.6239704,0.1915107,0.1875364,0.232,3.7345,2.2414,3.7345,0.9228,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3775.427,0.6,grainFill,13.08
09/04/2011,40730,10,16,12,896.4,3955.06,0.9,76.47,-0.05,1116.72,485.85,14.11,16.16,18.16,4.842,4.842,0.2292,0.2425,0.1382,0.2002,0.6469579,0.2494383,822.9724984,559.4486558,24.5585079,21.288584,25.9494036,22.6100129,0.2015768,0.1964929,0.432,3.7345,2.2414,3.7345,0.9222,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3770.149,0.6,grainFill,13.08
09/04/2011,40730,11,16,12,891.24,3960.21,0.89,68.18,-0.05,1182.18,515.46,15.43,17.97,19.77,7.456,7.456,0.2535,0.268,0.1567,0.2089,0.6613914,0.2298496,847.9837881,603.196408,27.2789641,23.528797,28.7984251,24.9786096,0.2111538,0.2023197,0.655,3.7345,2.2414,3.7345,0.9214,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3762.037,0.6,grainFill,13.08
09/04/2011,40730,12,16,12,885.47,3965.98,0.89,61.49,-0.05,1182.18,515.46,16.85,19.62,21.09,10.225,10.225,0.2674,0.2829,0.1758,0.2135,0.6651701,0.2203003,840.3027236,618.4411084,28.9417313,24.9079945,30.573729,26.4728336,0.2172655,0.2023062,0.879,3.7346,2.2414,3.7345,0.9205,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3751.044,0.6,grainFill,13.08
09/04/2011,40730,13,16,12,879.15,3972.3,0.88,56.6,-0.05,1116.72,485.85,18.77,20.96,22.01,12.629,12.629,0.2692,0.2854,0.1929,0.2114,0.6611271,0.2180239,796.1943799,606.729858,29.3091194,25.3362185,31.0233091,26.9905045,0.216314,0.1966209,1.076,3.7346,2.2414,3.7346,0.9195,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3737.963,0.6,grainFill,13.08
09/04/2011,40730,14,16,12,872.44,3979.01,0.87,53.56,-0.0511,989.54,428.32,20.02,21.87,22.52,14.086,13.712,0.2582,0.2747,0.2054,0.2016,0.6493991,0.2230398,714.0723422,564.7681589,28.3096632,24.6716829,30.0696824,26.3833069,0.2068394,0.1863194,1.217,3.7346,2.2414,3.7346,0.9185,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3723.983,0.6,grainFill,13.08
09/04/2011,40730,15,16,12,865.56,3985.89,0.87,52.33,-0.0514,807.87,346.19,20.87,22.25,22.48,14.297,13.936,0.2319,0.2482,0.2109,0.1841,0.6273898,0.2381746,593.8417659,487.3955362,25.6278012,22.5369296,27.381259,24.2558999,0.1891984,0.1706898,1.279,3.7346,2.2414,3.7346,0.9174,0,240.577,202.274,139.28,17.44,8.79,45.56,38.303,38.306,158,3709.42,0.6,grainFill,13.08
09/04/2011,40730,16,16,12,858.79,3992.66,0.86,52.9,-0.05,581.73,244.16,21.29,22.07,21.9,12.99,12.99,0.1867,0.2024,0.2083,0.1568,0.5874132,0.2713786,437.1129391,372.0409493,20.8562476,18.4897319,22.5521555,20.1650896,0.161433,0.146851,1.25,3.7346,2.2414,3.7346,0.9163,0,240.583,202.28,139.28,17.44,8.79,45.56,38.303,38.306,158,3695.754,0.6,grainFill,13.08
09/04/2011,40730,17,16,12,852.37,3999.09,0.85,55.27,-0.05,320.72,128.11,21.25,21.35,20.88,10.311,10.311,0.1148,0.1296,0.1982,0.1131,0.5080697,0.3442955,243.9286961,219.2890502,12.9486222,11.7465753,14.5482489,13.3387756,0.1160566,0.1086271,1.136,3.7346,2.2414,3.7346,0.9152,0,240.591,202.288,139.29,17.44,8.79,45.56,38.303,38.306,158,3684.698,0.6,grainFill,13.08
09/04/2011,40730,18,16,12,846.46,4004.99,0.85,59.47,-0.05,47.22,18.01,20.78,20.16,19.46,6.537,6.537,0.0085,0.022,0.1825,0.0453,0.3199594,0.5265043,34.2511605,34.2511605,0.9339581,0.9339581,2.4095584,2.4095584,0.0452677,0.0452677,0.956,3.7346,2.2414,3.7346,0.9143,0,240.596,202.293,139.29,17.44,8.79,45.56,38.303,38.306,158,3677.315,0.6,grainFill,13.08
09/04/2011,40730,19,16,12,841.33,4010.12,0.84,67.31,-0.05,0,0,19.98,18.17,17.9,2.159,2.159,0,0,0.159,0,0,0.8413336,0,0,-1.3520561,-1.3520561,0,0,0.04,0.04,0.682,3.7346,2.2414,3.7346,0.9135,0,240.596,202.293,139.29,17.44,8.79,45.56,38.303,38.306,158,3674.368,0.6,grainFill,13.08
09/04/2011,40730,20,16,12,836.81,4014.64,0.84,75.38,-0.05,0,0,18.67,16.38,16.2,1.432,1.432,0,0,0.1404,0,0,0.8368119,0,0,-1.2272923,-1.2272923,0,0,0.04,0.04,0.458,3.7346,2.2414,3.7346,0.9129,0,240.596,202.293,139.29,17.44,8.79,45.56,38.303,38.306,158,3672.267,0.6,grainFill,13.08
09/04/2011,40730,21,16,12,832.77,4018.68,0.83,83.47,-0.05,0,0,17.39,14.79,14.67,0.961,0.961,0,0,0.1257,0,0,0.8327702,0,0,-1.1236277,-1.1236277,0,0,0.04,0.04,0.278,3.7346,2.2414,3.7346,0.9123,0,240.596,202.293,139.29,17.44,8.79,45.56,38.303,38.306,158,3670.833,0.6,grainFill,13.08
09/04/2011,40730,22,16,12,829.11,4022.34,0.83,91.5,-0.05,0,0,16.16,13.37,13.3,0.578,0.578,0,0,0.114,0,0,0.8291126,0,0,-1.0377953,-1.0377953,0,0,0.04,0.04,0.13,3.7346,2.2414,3.7346,0.9119,0,240.596,202.293,139.29,17.44,8.79,45.56,38.303,38.306,158,3669.888,0.6,grainFill,13.08
09/04/2011,40730,23,16,12,825.77,4025.69,0.83,99.36,-0.05,0,0,15.03,12.11,12.08,0.267,0.267,0,0,0.1045,0,0,0.8257658,0,0,-0.9662065,-0.9662065,0,0,0.04,0.04,0.009,3.7346,2.2414,3.7346,0.9116,0,240.596,202.293,139.29,17.44,8.79,45.56,38.303,38.306,158,3669.469,0.6,grainFill,13.08
09/05/2011,40731,0,16,12,822.67,4028.78,0.82,100,-0.05,0,0,13.98,11,10.99,0.013,0.013,0,0,0.0967,0,0,0.8226728,0,0,-0.9063261,-0.9063261,0,0,0.04,0.04,0,3.7346,2.2414,3.7346,0.9114,0,241.08,202.777,139.29,17.44,8.79,46.04,38.303,38.306,158,3669.454,1.09,grainFill,13.03
09/05/2011,40731,1,16,12,819.79,4031.66,0.82,100,-0.05,0,0,13.01,10,10,0,0,0,0,0.0904,0,0,0.8197891,0,0,-0.854378,-0.854378,0,0,0.04,0.04,0,3.7346,2.2436,3.7346,0.9112,0,240.996,202.693,139.29,17.44,8.79,45.96,38.303,38.306,158,3669.437,1,grainFill,13.03
09/05/2011,40731,2,16,12,817.08,4034.37,0.82,100,-0.05,0,0,12.13,9.12,9.12,0,0,0,0,0.085,0,0,0.8170798,0,0,-0.8103988,-0.8103988,0,0,0.04,0.04,0,3.7346,2.2436,3.7346,0.9111,0,240.926,202.623,139.29,17.44,8.79,45.89,38.303,38.306,158,3669.454,0.93,grainFill,13.03
09/05/2011,40731,3,16,12,814.52,4036.94,0.81,100,-0.05,0,0,11.32,8.34,8.34,0,0,0,0,0.0805,0,0,0.814517,0,0,-0.7729732,-0.7729732,0,0,0.04,0.04,0,3.7346,2.2436,3.7346,0.9111,0,240.868,202.565,139.29,17.44,8.79,45.83,38.303,38.306,158,3669.376,0.88,grainFill,13.03
09/05/2011,40731,4,16,12,812.08,4039.37,0.81,100,-0.05,0,0,10.59,7.64,7.64,0,0,0,0,0.0767,0,0,0.812078,0,0,-0.7409762,-0.7409762,0,0,0.04,0.04,0,3.7346,2.2436,3.7346,0.9111,0,240.817,202.514,139.29,17.44,8.79,45.78,38.303,38.306,158,3669.245,0.82,grainFill,13.03
09/05/2011,40731,5,16,12,809.74,4041.71,0.81,100,-0.05,43.87,16.73,9.92,7.03,7.14,0,0,0.0131,0.0194,0.0735,0,0,0.8097428,32.1996857,32.1996857,1.5019428,1.5019428,2.220133,2.220133,0.0549916,0.0549916,0,3.7346,2.2436,3.7346,0.9112,0,240.774,202.471,139.29,17.44,8.79,45.73,38.303,38.306,158,3669.062,0.78,grainFill,13.03
09/05/2011,40731,6,16,12,807.35,4044.1,0.81,100,-0.05,317.31,126.67,9.32,7.37,8.18,0.022,0.022,0.079,0.0857,0.0753,0,0,0.8073541,233.1059639,233.1059639,9.0483816,9.0483816,9.8136143,9.8136143,0.1244577,0.1244577,0,3.7346,2.2436,3.7346,0.9113,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3668.776,0.8,grainFill,13.03
09/05/2011,40731,7,16,12,804.8,4046.65,0.8,100,-0.05,581.05,244.05,9.3,8.35,10.15,0.365,0.365,0.0974,0.1049,0.0805,0.1333,0.354458,0.450343,922.2974844,221.0262526,13.1777998,9.6355661,14.1117997,10.4429047,0.1354011,0.1317142,0,3.7346,2.2437,3.7346,0.9112,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3667.898,0.8,grainFill,13.03
09/05/2011,40731,8,16,12,801.97,4049.48,0.8,100,-0.05,809.58,347.31,9.79,9.87,11.9,0.977,0.977,0.1175,0.1258,0.0895,0.151,0.5055682,0.2963996,771.3867633,363.4712658,14.3748288,12.1655549,15.3600602,13.0716661,0.1514902,0.1501049,0,3.7346,2.2437,3.7346,0.9111,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3665.818,0.8,grainFill,13.03
09/05/2011,40731,9,16,12,798.74,4052.72,0.8,95.5,-0.05,993.25,430.48,10.72,11.79,14.07,1.325,1.325,0.1451,0.1545,0.1022,0.1695,0.5662279,0.2325076,797.2849864,494.5473158,17.392934,15.3790265,18.4974018,16.4181276,0.1698248,0.1687041,0.062,3.7346,2.2437,3.7346,0.9108,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3662.872,0.8,grainFill,13.03
09/05/2011,40731,10,16,12,794.99,4056.46,0.79,82.97,-0.05,1121.88,488.75,12.01,13.94,16.31,2.377,2.377,0.1768,0.1874,0.1187,0.1801,0.5935762,0.2014143,846.1183233,576.0188071,21.1470433,18.8576027,22.3980648,20.0435709,0.1805033,0.1790014,0.271,3.7346,2.2437,3.7346,0.9103,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3658.288,0.8,grainFill,13.03
09/05/2011,40731,11,16,12,790.64,4060.81,0.79,72.14,-0.05,1188.1,518.76,13.53,16.12,18.28,4.686,4.686,0.2058,0.2176,0.138,0.1911,0.6053735,0.1852713,872.3257595,621.514043,24.7282387,21.9606116,26.1250699,23.2910026,0.1917705,0.1889203,0.51,3.7346,2.2437,3.7346,0.9097,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3650.793,0.8,grainFill,13.03
09/05/2011,40731,12,16,12,785.66,4065.79,0.79,63.56,-0.05,1188.1,518.76,15.16,18.12,19.93,7.215,7.215,0.2265,0.2394,0.1585,0.1999,0.6081929,0.1774716,864.7883383,637.5020401,27.4112816,24.1216204,28.9410122,25.5862191,0.2013653,0.194979,0.757,3.7346,2.2437,3.7346,0.9089,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3640.264,0.8,grainFill,13.03
09/05/2011,40731,13,16,12,780.1,4071.35,0.78,57.38,-0.05,1121.88,488.75,16.74,19.76,21.1,9.67,9.67,0.2339,0.2476,0.1776,0.2031,0.6044201,0.1756789,819.7148866,625.6261069,28.5259574,25.0282835,30.1558543,26.5993744,0.2058877,0.1935194,0.981,3.7346,2.2437,3.7346,0.908,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3627.071,0.8,grainFill,13.03
09/05/2011,40731,14,16,12,774.1,4077.35,0.77,53.51,-0.05,993.25,430.48,18.14,20.89,21.72,11.444,11.444,0.2274,0.2414,0.1921,0.1977,0.5941738,0.1799244,735.3412622,582.372965,27.9508204,24.6193238,29.6344898,26.255237,0.2015526,0.1849327,1.147,3.7346,2.2437,3.7346,0.907,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3612.103,0.8,grainFill,13.03
09/05/2011,40731,15,16,12,767.9,4083.55,0.77,51.85,-0.05,809.58,347.31,19.2,21.4,21.77,11.994,11.837,0.2064,0.2203,0.1991,0.1827,0.575263,0.1926365,611.3510391,502.2538524,25.5982479,22.6736044,27.2842658,24.3254285,0.1869422,0.1701699,1.227,3.7346,2.2437,3.7346,0.906,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3596.844,0.8,grainFill,13.03
09/05/2011,40731,16,16,12,761.78,4089.67,0.76,52.32,-0.05,581.05,244.05,19.82,21.26,21.18,11.145,11.145,0.1676,0.181,0.197,0.157,0.5410663,0.2207184,449.2267578,382.5214481,21.0152994,18.7141878,22.6455781,20.3233269,0.1610495,0.1471255,1.204,3.7346,2.2437,3.7346,0.905,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3582.705,0.8,grainFill,13.03
09/05/2011,40731,17,16,12,756.02,4095.43,0.76,54.95,-0.05,317.31,126.67,19.95,20.46,20.03,8.911,8.911,0.1036,0.1161,0.1864,0.114,0.4724837,0.283534,248.7638193,223.6802107,13.125134,11.9344596,14.6511516,13.4532119,0.1167633,0.1094399,1.083,3.7346,2.2437,3.7346,0.904,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3571.633,0.8,grainFill,13.03
09/05/2011,40731,18,16,12,750.79,4100.66,0.75,59.83,-0.05,43.87,16.73,19.56,19.09,18.41,5.599,5.599,0.0075,0.0187,0.1695,0.0452,0.3024354,0.4483552,32.8308035,32.8308035,0.9184661,0.9184661,2.3092533,2.3092533,0.0452322,0.0452322,0.887,3.7346,2.2437,3.7346,0.9031,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3564.864,0.8,grainFill,13.03
09/05/2011,40731,19,16,12,746.08,4105.38,0.75,65.5,-0.05,0,0,18.74,17.64,17.39,1.773,1.773,0,0,0.1533,0,0,0.7460756,0,0,-1.3132539,-1.3132539,0,0,0.04,0.04,0.696,3.7346,2.2437,3.7346,0.9024,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3562.219,0.8,grainFill,13.03
09/05/2011,40731,20,16,12,741.78,4109.67,0.74,71.15,-0.05,0,0,17.79,16.33,16.15,1.302,1.302,0,0,0.1401,0,0,0.74178,0,0,-1.2235873,-1.2235873,0,0,0.04,0.04,0.535,3.7346,2.2437,3.7346,0.9018,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3560.002,0.8,grainFill,13.03
09/05/2011,40731,21,16,12,737.83,4113.62,0.74,76.73,-0.05,0,0,16.86,15.15,15.01,1,1,0,0,0.1291,0,0,0.7378317,0,0,-1.1460618,-1.1460618,0,0,0.04,0.04,0.4,3.7346,2.2437,3.7346,0.9012,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3558.115,0.8,grainFill,13.03
09/05/2011,40731,22,16,12,734.17,4117.28,0.73,82.21,-0.05,0,0,15.96,14.08,13.98,0.744,0.744,0,0,0.1198,0,0,0.7341736,0,0,-1.0795977,-1.0795977,0,0,0.04,0.04,0.286,3.7346,2.2437,3.7346,0.9007,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3556.573,0.8,grainFill,13.03
09/05/2011,40731,23,16,12,730.76,4120.69,0.73,87.54,-0.05,0,0,15.11,13.12,13.04,0.528,0.528,0,0,0.1121,0,0,0.7307598,0,0,-1.0223269,-1.0223269,0,0,0.04,0.04,0.188,3.7346,2.2437,3.7346,0.9003,0,240.791,202.488,139.29,17.44,8.79,45.75,38.303,38.306,158,3555.356,0.8,grainFill,13.03
09/06/2011,40732,0,16,12,727.55,4123.9,0.73,97.78,-0.05,0,0,14.32,12.25,12.2,0.345,0.345,0,0,0.1055,0,0,0.7275527,0,0,-0.9728694,-0.9728694,0,0,0.04,0.04,0.032,3.7346,2.2437,3.7346,0.9,0,241.204,202.901,139.29,17.44,8.79,46.16,38.303,38.306,158,3554.395,1.21,grainFill,12.99
09/06/2011,40732,1,16,12,724.52,4126.93,0.72,100,-0.05,0,0,13.65,11.46,11.45,0.051,0.051,0,0,0.1001,0,0,0.7245218,0,0,-0.931518,-0.931518,0,0,0.04,0.04,0,3.7346,2.2456,3.7346,0.8997,0,241.102,202.799,139.3,17.44,8.79,46.06,38.303,38.306,158,3553.919,1.1,grainFill,12.99
09/06/2011,40732,2,16,12,721.64,4129.81,0.72,100,-0.05,0,0,13,10.75,10.75,0,0,0,0,0.0952,0,0,0.7216422,0,0,-0.8930166,-0.8930166,0,0,0.04,0.04,0,3.7346,2.2456,3.7346,0.8995,0,241.01,202.707,139.3,17.44,8.79,45.96,38.303,38.306,158,3553.555,1.01,grainFill,12.99
09/06/2011,40732,3,16,12,718.89,4132.56,0.72,100,-0.05,0,0,12.38,10.1,10.1,0,0,0,0,0.091,0,0,0.7188933,0,0,-0.8594011,-0.8594011,0,0,0.04,0.04,0,3.7346,2.2456,3.7346,0.8994,0,240.931,202.628,139.3,17.44,8.79,45.89,38.303,38.306,158,3553.198,0.93,grainFill,12.99
09/06/2011,40732,4,16,12,716.26,4135.19,0.72,100,-0.05,0,0,11.8,9.52,9.52,0,0,0,0,0.0874,0,0,0.7162577,0,0,-0.8299565,-0.8299565,0,0,0.04,0.04,0,3.7346,2.2456,3.7346,0.8992,0,240.863,202.56,139.3,17.44,8.79,45.82,38.303,38.306,158,3552.847,0.86,grainFill,12.99
09/06/2011,40732,5,16,12,713.72,4137.73,0.71,100,-0.05,38.01,14.5,11.27,8.99,9.09,0,0,0.0092,0.0155,0.0842,0,0,0.713721,28.8052368,28.8052368,1.196399,1.196399,2.0046941,2.0046941,0.0519457,0.0519457,0,3.7346,2.2456,3.7346,0.8992,0,240.805,202.501,139.3,17.44,8.79,45.76,38.303,38.306,158,3552.504,0.81,grainFill,12.99
09/06/2011,40732,6,16,12,711.13,4140.32,0.71,100,-0.05,294.65,117.24,10.78,9.3,10.08,0.018,0.018,0.0792,0.0858,0.086,0,0,0.7111336,223.4730782,223.4730782,10.3061154,10.3061154,11.1636594,11.1636594,0.1390688,0.1390688,0,3.7346,2.2456,3.7346,0.8991,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3552.092,0.82,grainFill,12.99
09/06/2011,40732,7,16,12,708.38,4143.07,0.71,100,-0.05,546.65,228.41,10.84,10.22,12.01,0.384,0.384,0.099,0.1064,0.0917,0.1492,0.3352644,0.373117,880.9964682,216.5440077,15.6224746,10.512386,16.6550385,11.4137021,0.1556709,0.1433754,0,3.7346,2.2457,3.7346,0.8989,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3550.883,0.82,grainFill,12.99
09/06/2011,40732,8,16,12,705.35,4146.1,0.71,100,-0.05,765.27,326.28,11.49,11.65,13.6,1.077,1.077,0.1215,0.1296,0.1013,0.1729,0.4666397,0.2387082,727.8693884,375.3352888,16.7902256,14.2725909,17.8713575,15.2793369,0.1738909,0.1709999,0,3.7346,2.2457,3.7346,0.8986,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3547.827,0.82,grainFill,12.99
09/06/2011,40732,9,16,12,701.92,4149.54,0.7,90.31,-0.05,941.1,405.16,12.56,13.46,15.66,1.407,1.407,0.147,0.1561,0.1148,0.185,0.5168383,0.1850781,766.3646425,505.0478728,19.9654652,17.7322312,21.1708608,18.8766229,0.1855733,0.1835065,0.149,3.7346,2.2457,3.7346,0.8982,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3543.42,0.82,grainFill,12.99
09/06/2011,40732,10,16,12,697.98,4153.47,0.7,79.29,-0.05,1064.27,460.44,13.92,15.47,17.65,3.063,3.063,0.1731,0.1831,0.132,0.196,0.5386752,0.1593057,819.9484568,587.3322041,23.5119054,20.9978748,24.8578778,22.2840508,0.1966607,0.1938619,0.364,3.7346,2.2457,3.7346,0.8976,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3536.147,0.82,grainFill,12.99
09/06/2011,40732,11,16,12,693.47,4157.99,0.69,69.72,-0.05,1127.7,488.91,15.43,17.5,19.46,5.221,5.221,0.1953,0.2064,0.1519,0.2065,0.5475336,0.1459324,848.7726337,633.1715115,26.68517,23.678164,28.1730303,25.1056086,0.2075888,0.2022355,0.605,3.7346,2.2457,3.7346,0.8969,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3525.632,0.82,grainFill,12.99
09/06/2011,40732,12,16,12,688.35,4163.1,0.69,62.13,-0.05,1127.7,488.91,16.98,19.34,20.92,7.562,7.562,0.2085,0.2204,0.1725,0.213,0.5489704,0.1393842,842.9566476,648.0078913,28.6906522,25.3391456,30.3033,26.8932383,0.2151865,0.2045759,0.849,3.7346,2.2457,3.7346,0.896,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3512.003,0.82,grainFill,12.99
09/06/2011,40732,13,16,12,682.71,4168.74,0.68,56.71,-0.05,1064.27,460.44,18.41,20.81,21.94,9.657,9.657,0.2107,0.2232,0.1911,0.2121,0.5450026,0.1377107,799.1687772,633.2461954,29.2284754,25.874165,30.9317939,27.5252013,0.2153057,0.1996061,1.064,3.7346,2.2457,3.7346,0.895,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3495.844,0.82,grainFill,12.99
09/06/2011,40732,14,16,12,676.7,4174.75,0.68,53.43,-0.0505,941.1,405.16,19.6,21.79,22.5,10.955,10.516,0.2023,0.2151,0.2045,0.2026,0.5357757,0.1409278,715.9591998,585.8991071,28.2986532,25.2039081,30.0534601,26.9165953,0.2061664,0.1890587,1.215,3.7346,2.2457,3.7346,0.8939,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3478.908,0.82,grainFill,12.99
09/06/2011,40732,15,16,12,670.56,4180.89,0.67,52.21,-0.051,765.27,326.28,20.43,22.17,22.43,11.197,10.763,0.1811,0.1937,0.2099,0.185,0.5195279,0.1510342,593.3365882,501.4485659,25.5695878,22.9447619,27.3153921,24.6608698,0.1885062,0.1728874,1.275,3.7346,2.2457,3.7346,0.8928,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3462.571,0.82,grainFill,12.99
09/06/2011,40732,16,16,12,664.56,4186.9,0.66,53.03,-0.05,546.65,228.41,20.82,21.91,21.74,10.117,10.117,0.1448,0.1568,0.2062,0.1574,0.4907557,0.1738008,433.195359,378.0949688,20.6710792,18.6851234,22.3497058,20.3464857,0.1605919,0.1483303,1.234,3.7347,2.2457,3.7346,0.8918,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3447.611,0.82,grainFill,12.99
09/06/2011,40732,17,16,12,658.93,4192.53,0.66,55.91,-0.05,294.65,117.24,20.73,21.05,20.57,7.896,7.896,0.0872,0.0984,0.1942,0.1125,0.4329703,0.2259554,236.1571973,217.0390144,12.5623415,11.6269558,14.1335745,13.1925107,0.1144693,0.1086377,1.099,3.7347,2.2457,3.7347,0.8908,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3436.149,0.82,grainFill,12.99
09/06/2011,40732,18,16,12,653.83,4197.62,0.65,60.91,-0.05,38.01,14.5,20.17,19.66,18.97,4.853,4.853,0.0045,0.0147,0.1764,0.0436,0.2831019,0.3707315,29.396768,29.396768,0.6392765,0.6392765,2.0749629,2.0749629,0.043589,0.043589,0.894,3.7347,2.2457,3.7347,0.8898,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3429.264,0.82,grainFill,12.99
09/06/2011,40732,19,16,12,649.21,4202.24,0.65,66.26,-0.05,0,0,19.26,18.31,18.06,1.498,1.498,0,0,0.1606,0,0,0.6492144,0,0,-1.3644372,-1.3644372,0,0,0.04,0.04,0.709,3.7347,2.2457,3.7347,0.889,0,240.816,202.513,139.3,17.44,8.79,45.77,38.303,38.306,158,3426.485,0.82,grainFill,12.99
