date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/03/2011,40637,6,4.1,0,69.25,0.91,0.07,69.24,-0.05,391.89,157.49,21.88,23.7,25.24,0.289,0.289,0.0196,0.0211,0.0011,0.1325,0.0635275,0.0057202,614.1940463,235.6006059,27.4504202,12.5990377,29.4883414,14.5003624,0.1367629,0.084572,0.901,0.0199,0.0293,0.0198,0.0155,0.0003,1.171,0.644,0,0.49,0,0.15,0.527,0.527,182,559.497,0.03,Emerged,14.94
06/03/2011,40637,7,4.11,0,69.44,1.08,0.07,62.77,-0.05,560.41,228.77,22.56,25.34,26.23,0.7,0.7,0.0199,0.0216,0.0013,0.1268,0.0664029,0.003039,581.1926516,433.0725719,26.8037955,21.5401367,28.9433551,23.6230575,0.1275174,0.1102975,1.203,0.0201,0.0293,0.0199,0.0156,0.0015,1.174,0.646,0,0.49,0,0.15,0.528,0.527,182,557.08,0.03,Emerged,14.94
06/03/2011,40637,8,4.13,0,69.66,1.28,0.07,55.91,-0.05,704.79,289.97,23.54,27.31,28.42,0.782,0.782,0.0228,0.0247,0.0015,0.1295,0.0674569,0.0021994,678.5039679,572.3894757,30.4510366,27.0359292,32.852097,29.3921122,0.1297755,0.1196984,1.6,0.0203,0.0294,0.0201,0.0158,0.0026,1.179,0.648,0,0.5,0,0.15,0.531,0.529,182,552.318,0.03,Emerged,14.94
06/03/2011,40637,9,4.15,0,69.89,1.52,0.07,49.77,-0.05,818.99,338.4,24.72,29.32,30.3,1.075,1.075,0.0253,0.0273,0.0017,0.1297,0.0680549,0.0018327,768.9806013,675.7857742,33.5882586,30.8142678,36.2374211,33.420591,0.1299027,0.122346,2.049,0.0207,0.0295,0.0203,0.0161,0.0037,1.187,0.652,0,0.5,0,0.15,0.535,0.531,182,545.367,0.03,Emerged,14.94
06/03/2011,40637,10,4.17,0,70.13,1.79,0.07,45.02,-0.0568,898.05,371.92,25.97,31.08,31.88,1.346,1.346,0.027,0.0292,0.0019,0.1277,0.0684791,0.0016531,833.4960709,745.0567383,35.6677873,33.1913121,38.5425836,36.0225703,0.1278318,0.1214555,2.481,0.0211,0.0297,0.0207,0.0164,0.0048,1.196,0.657,0,0.5,0,0.15,0.54,0.535,182,536.775,0.03,Emerged,14.94
06/03/2011,40637,11,4.19,0,70.39,2.11,0.07,41.93,-0.0638,938.46,389.06,27.14,32.34,32.92,1.574,1.574,0.0278,0.0301,0.0021,0.1248,0.0688213,0.001567,866.5656534,782.012546,36.5845166,34.3263128,39.6170698,37.3153421,0.1248808,0.1192455,2.814,0.0216,0.0299,0.0211,0.0168,0.0057,1.208,0.663,0,0.51,0,0.16,0.545,0.54,182,526.956,0.03,Emerged,14.94
06/03/2011,40637,12,4.21,0,70.66,2.46,0.07,40.6,-0.0678,938.46,389.06,28.1,32.91,33.3,1.715,1.714,0.0279,0.0303,0.0022,0.1223,0.0691188,0.0015384,866.7041153,788.8115233,36.5807478,34.5168217,39.6726844,37.5680018,0.1224373,0.1173803,2.973,0.0222,0.0301,0.0216,0.0172,0.0066,1.221,0.669,0,0.51,0,0.16,0.552,0.546,180,769.054,0.03,Emerged,14.94
06/03/2011,40637,13,4.23,0,70.94,2.85,0.07,41.04,-0.0678,898.05,371.92,28.73,32.72,32.96,1.753,1.752,0.0274,0.0297,0.0022,0.121,0.0693894,0.0015553,833.5967599,766.4062575,35.7472168,33.8973677,38.7850568,36.9005486,0.1211495,0.1166107,2.92,0.0228,0.0304,0.0222,0.0177,0.0073,1.236,0.676,0,0.52,0,0.16,0.559,0.552,180,758.07,0.03,Emerged,14.94
06/03/2011,40637,14,4.25,0,71.26,3.25,0.07,43.23,-0.0648,818.99,338.4,28.95,31.8,31.92,1.685,1.685,0.0261,0.0283,0.0021,0.1203,0.0696403,0.0016207,767.1069198,713.8257593,33.8933476,32.3101236,36.7730869,35.163559,0.1203606,0.1163703,2.668,0.0233,0.0307,0.0228,0.0181,0.0079,1.251,0.684,0,0.52,0,0.16,0.567,0.559,180,747.637,0.03,Emerged,14.94
06/03/2011,40637,15,4.27,0,71.62,3.67,0.07,47.16,-0.059,704.79,289.97,28.74,30.26,30.31,1.517,1.516,0.0237,0.0258,0.0019,0.1182,0.0698647,0.0017541,667.6646243,629.4439276,30.6659784,29.4153534,33.3153648,32.0471262,0.1182662,0.1149325,2.276,0.0238,0.031,0.0233,0.0185,0.0084,1.268,0.693,0,0.53,0,0.16,0.575,0.567,180,738.868,0.03,Emerged,14.94
06/03/2011,40637,16,4.29,0,72.03,4.08,0.07,52.65,-0.0511,560.41,228.77,28.13,28.34,28.33,1.264,1.263,0.0202,0.022,0.0017,0.1125,0.070024,0.0020063,537.2313618,513.2753323,25.9109846,25.0285634,28.2995825,27.4070306,0.1126211,0.1100621,1.825,0.0243,0.0313,0.0238,0.0188,0.0085,1.285,0.701,0,0.54,0,0.17,0.584,0.576,180,732.073,0.03,Emerged,14.94
06/03/2011,40637,17,4.31,0,72.5,4.46,0.07,59.26,-0.05,391.89,157.49,27.19,26.32,26.22,0.963,0.963,0.0152,0.0169,0.0015,0.1001,0.0699946,0.0025094,379.528217,368.2814032,19.4480298,18.9602651,21.5831109,21.0910145,0.1001429,0.0985894,1.395,0.0246,0.0317,0.0243,0.0191,0.0082,1.302,0.709,0,0.54,0,0.17,0.592,0.584,180,727.795,0.03,Emerged,14.94
06/03/2011,40637,18,4.33,0,73.04,4.82,0.07,66.09,-0.05,204.08,79.27,26.01,24.48,24.22,0.651,0.651,0.0084,0.0099,0.0013,0.0757,0.069352,0.0036911,197.5267732,197.5267732,10.5914649,10.5914649,12.5086035,12.5086035,0.0757012,0.0757012,1.041,0.0248,0.032,0.0246,0.0192,0.0076,1.317,0.717,0,0.55,0,0.17,0.6,0.592,180,726.29,0.03,Emerged,14.94
06/03/2011,40637,19,4.35,0,73.65,5.15,0.07,71.77,-0.05,23.85,9.1,24.74,23.11,22.67,0.361,0.361,0,0.0013,0.0012,0.04,0.0656771,0.007969,23.0763164,23.0763164,-0.1205378,-0.1205378,1.6416777,1.6416777,0.04,0.04,0.798,0.0249,0.0323,0.0248,0.0193,0.0067,1.33,0.724,0,0.55,0,0.17,0.606,0.6,178,908.638,0.03,Emerged,14.94
06/03/2011,40637,20,4.36,0,74.3,5.46,0.07,74.06,-0.05,0,0,23.68,22.59,22.39,0.142,0.142,0,0,0.0012,0,0,0.0743038,0,0,-1.7357391,-1.7357391,0,0,0.04,0.04,0.71,0.025,0.0326,0.0249,0.0194,0.0055,1.341,0.729,0,0.56,0,0.17,0.612,0.607,178,910.807,0.03,Emerged,14.94
06/03/2011,40637,21,4.38,0,75,5.75,0.08,76.28,-0.05,0,0,23.07,22.1,21.91,0.134,0.134,0,0,0.0012,0,0,0.075004,0,0,-1.6910561,-1.6910561,0,0,0.04,0.04,0.63,0.025,0.0328,0.025,0.0194,0.0044,1.35,0.734,0,0.56,0,0.17,0.616,0.612,178,913.363,0.03,Emerged,14.94
06/03/2011,40637,22,4.39,0,75.74,6.04,0.08,78.45,-0.05,0,0,22.57,21.64,21.47,0.12,0.12,0,0,0.0011,0,0,0.0757428,0,0,-1.6507939,-1.6507939,0,0,0.04,0.04,0.557,0.0251,0.033,0.025,0.0195,0.0035,1.357,0.737,0,0.56,0,0.18,0.62,0.617,178,916.075,0.03,Emerged,14.94
06/03/2011,40637,23,4.41,0,76.52,6.31,0.08,80.54,-0.05,0,0,22.15,21.21,21.06,0.107,0.107,0,0,0.0011,0,0,0.0765171,0,0,-1.6136184,-1.6136184,0,0,0.04,0.04,0.49,0.0251,0.0332,0.0251,0.0195,0.0028,1.363,0.74,0,0.56,0,0.18,0.623,0.62,178,918.829,0.03,Emerged,14.94
06/04/2011,40638,0,4.42,0,77.32,6.57,0.08,69.57,-0.05,0,0,21.77,20.8,20.67,0.095,0.095,0,0,0.0011,0,0,0.0773248,0,0,-1.5792593,-1.5792593,0,0,0.04,0.04,0.747,0.0252,0.0333,0.0251,0.0195,0.0023,1.404,0.779,0,0.56,0,0.21,0.625,0.623,178,921.621,0.07,Emerged,14.96
06/04/2011,40638,1,4.44,0,78.17,6.82,0.08,71.22,-0.05,0,0,21.26,20.42,20.22,0.149,0.149,0,0,0.0011,0,0,0.0781669,0,0,-1.5399216,-1.5399216,0,0,0.04,0.04,0.69,0.0253,0.0349,0.0252,0.0196,0.0036,1.4,0.772,0,0.57,0,0.2,0.629,0.625,178,923.946,0.05,Emerged,14.96
06/04/2011,40638,2,4.45,0,79.04,7.06,0.08,72.82,-0.05,0,0,20.89,20.06,19.88,0.137,0.137,0,0,0.0011,0,0,0.0790394,0,0,-1.5109488,-1.5109488,0,0,0.04,0.04,0.637,0.0253,0.0349,0.0253,0.0196,0.0029,1.398,0.766,0,0.57,0,0.2,0.631,0.629,178,926.152,0.05,Emerged,14.96
06/04/2011,40638,3,4.46,0,79.94,7.29,0.08,74.36,-0.05,0,0,20.56,19.72,19.56,0.128,0.128,0,0,0.001,0,0,0.0799404,0,0,-1.4838233,-1.4838233,0,0,0.04,0.04,0.589,0.0254,0.0349,0.0253,0.0196,0.0023,1.395,0.761,0,0.57,0,0.19,0.634,0.632,178,928.266,0.04,Emerged,14.96
06/04/2011,40638,4,4.47,0,80.87,7.51,0.08,75.84,-0.05,22.36,8.53,20.25,19.41,19.32,0.12,0.12,0.0001,0.0013,0.001,0,0,0.0808685,21.5703314,21.5703314,0.0684157,0.0684157,1.5324884,1.5324884,0.040234,0.040234,0.544,0.0254,0.0349,0.0254,0.0197,0.0019,1.393,0.757,0,0.57,0,0.18,0.636,0.634,178,930.304,0.03,Emerged,14.96
06/04/2011,40638,5,4.49,0,81.82,7.72,0.08,73.68,-0.05,186.04,72.07,19.97,19.87,20.34,0.115,0.115,0.0086,0.0099,0.001,0,0,0.0818223,179.3666671,179.3666671,9.6831012,9.6831012,11.2323686,11.2323686,0.0762006,0.0762006,0.61,0.0255,0.0349,0.0254,0.0197,0,1.393,0.757,0,0.57,0,0.18,0.636,0.636,178,932.3,0.03,Emerged,14.96
06/04/2011,40638,6,4.5,0,82.8,7.93,0.08,67.72,-0.05,357.53,142.44,20.11,21.24,22.57,0.275,0.275,0.0202,0.0218,0.0011,0.1177,0.0747434,0.0080523,517.4438862,238.4476139,23.6340498,12.7097436,25.395032,14.3811033,0.1213627,0.0839798,0.814,0.0256,0.0349,0.0255,0.0198,0.0003,1.393,0.757,0,0.57,0,0.18,0.636,0.636,178,933.316,0.03,Emerged,14.96
06/04/2011,40638,7,4.51,0,83.78,8.15,0.08,59.85,-0.05,511.83,206.56,20.84,23.28,24.22,0.643,0.643,0.0218,0.0236,0.0013,0.1148,0.0793919,0.0043893,521.8758988,410.9607569,24.312043,20.3678779,26.2320042,22.2490114,0.1154618,0.1032748,1.146,0.0258,0.0349,0.0256,0.02,0.0015,1.396,0.759,0,0.57,0,0.18,0.638,0.636,178,932.034,0.03,Emerged,14.96
06/04/2011,40638,8,4.53,0,84.77,8.37,0.08,52.04,-0.05,644.05,261.6,21.95,25.62,26.69,0.813,0.813,0.0256,0.0276,0.0015,0.1167,0.0815349,0.00324,617.2478189,539.6843282,28.0747948,25.5406713,30.2660788,27.701515,0.1169986,0.1100815,1.575,0.0261,0.0349,0.0258,0.0202,0.0028,1.402,0.762,0,0.58,0,0.19,0.64,0.638,178,928.29,0.03,Emerged,14.96
06/04/2011,40638,9,4.54,0,85.78,8.61,0.09,45.63,-0.05,748.64,305.14,23.3,27.86,28.83,1.145,1.145,0.029,0.0313,0.0018,0.1167,0.0830269,0.0027482,703.2990467,636.3623158,31.323369,29.2611348,33.7771058,31.6859617,0.1168661,0.1117577,2.038,0.0265,0.0351,0.0261,0.0205,0.0041,1.41,0.766,0,0.58,0,0.19,0.644,0.641,178,922.106,0.03,Emerged,14.96
06/04/2011,40638,10,4.56,0,86.78,8.85,0.09,41.24,-0.0506,821.02,335.28,24.69,29.62,30.42,1.466,1.465,0.0314,0.0339,0.0021,0.1155,0.0842627,0.0025208,764.3623584,701.56974,33.5167907,31.6640699,36.1830226,34.3012236,0.115638,0.1113342,2.438,0.0271,0.0352,0.0265,0.0209,0.0053,1.421,0.771,0,0.58,0,0.19,0.65,0.645,178,913.929,0.03,Emerged,14.96
06/04/2011,40638,11,4.58,0,87.81,9.11,0.09,39.04,-0.0564,858.03,350.69,25.91,30.58,31.21,1.723,1.723,0.0328,0.0354,0.0022,0.1144,0.0853773,0.0024287,795.6583439,736.1881729,34.5612325,32.8549927,37.3377135,35.602985,0.1145168,0.1106761,2.673,0.0277,0.0354,0.0271,0.0214,0.0065,1.434,0.777,0,0.59,0,0.19,0.656,0.65,173.8,1025.201,0.03,Emerged,14.96
06/04/2011,40638,12,4.6,0,88.85,9.35,0.09,39.04,-0.059,858.03,350.69,26.78,30.58,31.07,1.861,1.861,0.0331,0.0358,0.0022,0.1144,0.0864292,0.0024227,795.7789015,741.6221322,34.5396555,32.993029,37.2966049,35.724184,0.1145033,0.1110179,2.673,0.0284,0.0357,0.0277,0.0219,0.0076,1.449,0.785,0,0.59,0,0.19,0.664,0.656,173.8,1014.974,0.03,Emerged,14.96
06/04/2011,40638,13,4.62,0,89.93,9.58,0.09,41.24,-0.0583,821.02,335.28,27.16,29.62,30.04,1.859,1.858,0.0325,0.035,0.0021,0.1155,0.087444,0.0024883,764.4884219,718.6058934,33.4234251,32.0917735,36.0359035,34.6833523,0.1155837,0.1124738,2.438,0.0291,0.036,0.0284,0.0225,0.0086,1.466,0.794,0,0.6,0,0.19,0.672,0.664,173.8,1004.72,0.03,Emerged,14.96
06/04/2011,40638,14,4.64,0,91.06,9.78,0.09,45.63,-0.0545,748.64,305.14,27.01,27.86,28.26,1.719,1.717,0.0306,0.0329,0.0019,0.1167,0.0884232,0.0026333,701.9550758,666.6518367,31.1026185,30.0489458,33.4828714,32.414315,0.1167591,0.1141159,2.038,0.0297,0.0364,0.0291,0.023,0.0093,1.485,0.803,0,0.61,0,0.2,0.682,0.673,173.8,995.119,0.03,Emerged,14.96
06/04/2011,40638,15,4.66,0,92.23,9.95,0.09,52.04,-0.05,644.05,261.6,26.37,25.62,26.02,1.464,1.464,0.0275,0.0296,0.0016,0.1163,0.0893362,0.0028926,609.0438512,585.0299481,27.6033919,26.8533741,29.7160799,28.9568956,0.1163555,0.1142713,1.575,0.0303,0.0368,0.0297,0.0234,0.0096,1.504,0.812,0,0.61,0,0.2,0.691,0.682,173.8,986.903,0.03,Emerged,14.96
06/04/2011,40638,16,4.68,0,93.45,10.08,0.09,59.85,-0.05,511.83,206.56,25.35,23.28,23.65,1.144,1.144,0.0233,0.0251,0.0014,0.112,0.0900949,0.0033533,488.0453792,474.5285111,23.0522164,22.5899868,24.9112567,24.4443909,0.1120298,0.1105819,1.146,0.0307,0.0371,0.0303,0.0237,0.0094,1.523,0.822,0,0.62,0,0.2,0.701,0.692,173.8,980.607,0.03,Emerged,14.96
06/04/2011,40638,17,4.69,0,94.71,10.17,0.09,67.72,-0.05,357.53,142.44,24.1,21.24,21.51,0.815,0.815,0.0177,0.0194,0.0012,0.1003,0.0904686,0.004241,342.8537368,338.4321749,17.3233867,17.143851,18.9763564,18.7954466,0.1003316,0.0997004,0.814,0.031,0.0375,0.0307,0.0239,0.0089,1.54,0.831,0,0.63,0,0.2,0.71,0.701,173.8,1074.592,0.03,Emerged,14.96
06/04/2011,40638,18,4.71,0,96.01,10.24,0.1,73.68,-0.05,186.04,72.07,22.78,19.87,19.91,0.524,0.524,0.01,0.0116,0.0011,0.076,0.089727,0.0062792,178.2548437,178.2548437,9.6287419,9.6287419,11.1412122,11.1412122,0.0759837,0.0759837,0.61,0.0312,0.0379,0.031,0.0241,0.0082,1.557,0.839,0,0.63,0,0.21,0.718,0.71,173.8,1072.312,0.03,Emerged,14.96
06/04/2011,40638,19,4.72,0,97.33,10.29,0.1,75.88,-0.05,22.36,8.53,21.58,19.4,19.16,0.292,0.292,0.0001,0.0016,0.0011,0.0402,0.0839006,0.0134307,21.4152171,21.4152171,0.0711158,0.0711158,1.5214697,1.5214697,0.0401952,0.0401952,0.543,0.0313,0.0382,0.0312,0.0242,0.0074,1.572,0.846,0,0.64,0,0.21,0.725,0.718,173.8,1072.358,0.03,Emerged,14.96
06/04/2011,40638,20,4.73,0,98.68,10.32,0.1,76.08,-0.05,0,0,20.82,19.36,19.21,0.132,0.132,0,0,0.0011,0,0,0.0986791,0,0,-1.4558185,-1.4558185,0,0,0.04,0.04,0.537,0.0314,0.0385,0.0313,0.0242,0.0062,1.584,0.853,0,0.64,0,0.21,0.731,0.725,173.8,1073.758,0.03,Emerged,14.96
06/04/2011,40638,21,4.75,0,100.05,10.33,0.1,76.29,-0.05,0,0,20.42,19.31,19.17,0.135,0.135,0,0,0.0011,0,0,0.1000469,0,0,-1.4521785,-1.4521785,0,0,0.04,0.04,0.531,0.0315,0.0388,0.0314,0.0243,0.0052,1.594,0.858,0,0.65,0,0.21,0.737,0.732,173.8,1075.612,0.03,Emerged,14.96
06/04/2011,40638,22,4.76,0,101.43,10.33,0.1,76.49,-0.05,0,0,20.15,19.27,19.13,0.135,0.135,0,0,0.0011,0,0,0.1014302,0,0,-1.4488424,-1.4488424,0,0,0.04,0.04,0.525,0.0315,0.039,0.0315,0.0243,0.0043,1.603,0.862,0,0.65,0,0.21,0.741,0.737,173.8,1077.689,0.03,Emerged,14.96
06/04/2011,40638,23,4.77,1,102.82,10.33,0.1,76.69,-0.05,0,0,19.94,19.23,19.09,0.136,0.136,0,0,0.0011,0,0,0.1028171,0,0,-1.445528,-1.445528,0,0,0.04,0.04,0.519,0.0316,0.0392,0.0315,0.0244,0.0036,1.61,0.866,0,0.65,0.04,0.21,0.744,0.741,173.8,1079.934,0.03,Emerged,14.96
06/05/2011,40639,0,4.78,1,104.21,10.33,0.1,97.79,-0.05,0,0,19.77,19.19,19.05,0.136,0.136,0,0,0.0011,0,0,0.1042061,0,0,-1.4422436,-1.4422436,0,0,0.04,0.04,0.049,0.0316,0.0393,0.0316,0.0244,0.0029,1.665,0.918,0,0.65,0.04,0.26,0.747,0.745,173.8,1082.243,0.08,Emerged,14.98
06/05/2011,40639,1,4.8,1,105.6,10.33,0.11,98.05,-0.05,0,0,19.89,19.14,19.14,0.008,0.008,0,0,0.0012,0,0,0.1055964,0,0,-1.4500337,-1.4500337,0,0,0.04,0.04,0.043,0.0316,0.0415,0.0316,0.0244,0.0043,1.661,0.909,0,0.66,0.04,0.25,0.752,0.748,173.8,1085.208,0.07,Emerged,14.98
06/05/2011,40639,2,4.81,1,106.99,10.33,0.11,98.3,-0.05,0,0,19.86,19.1,19.09,0.012,0.012,0,0,0.0012,0,0,0.1069876,0,0,-1.4457218,-1.4457218,0,0,0.04,0.04,0.038,0.0316,0.0415,0.0316,0.0244,0.0036,1.658,0.902,0,0.66,0.04,0.24,0.755,0.752,173.8,1088.221,0.06,Emerged,14.98
06/05/2011,40639,3,4.82,1,108.38,10.33,0.11,98.55,-0.05,0,0,19.78,19.06,19.05,0.01,0.01,0,0,0.0012,0,0,0.1083791,0,0,-1.4433366,-1.4433366,0,0,0.04,0.04,0.032,0.0317,0.0415,0.0316,0.0244,0.0029,1.654,0.896,0,0.66,0.04,0.23,0.758,0.756,173.8,1091.213,0.05,Emerged,14.98
06/05/2011,40639,4,4.83,1,109.77,10.33,0.11,98.8,-0.05,31.51,12.02,19.72,19.02,19.11,0.009,0.009,0.0008,0.0025,0.0012,0,0,0.1097702,30.0097513,30.0097513,0.6701666,0.6701666,2.1171725,2.1171725,0.0433261,0.0433261,0.026,0.0317,0.0415,0.0317,0.0244,0.0024,1.652,0.891,0,0.66,0.04,0.23,0.761,0.758,173.8,1094.192,0.04,Emerged,14.98
06/05/2011,40639,5,4.84,1,111.16,10.33,0.11,95.84,-0.05,252.34,98.65,19.66,19.51,20.32,0.012,0.012,0.0153,0.0172,0.0012,0,0,0.1111604,240.1885185,240.1885185,12.7285394,12.7285394,14.2763369,14.2763369,0.1011406,0.1011406,0.094,0.0317,0.0415,0.0317,0.0244,0,1.652,0.891,0,0.66,0.04,0.23,0.761,0.761,170,1171.698,0.04,Emerged,14.98
06/05/2011,40639,6,4.86,1,112.55,10.33,0.11,87.71,-0.05,474.98,194.04,19.96,20.95,23.33,0.153,0.153,0.0348,0.037,0.0013,0.1599,0.0980765,0.0144726,814.5333559,233.1768226,30.9883772,12.4386163,32.840312,14.0999643,0.1695294,0.0950026,0.305,0.0317,0.0415,0.0317,0.0244,0.0007,1.653,0.892,0,0.66,0.04,0.23,0.761,0.761,170,1173.318,0.04,Emerged,14.98
06/05/2011,40639,7,4.87,1,113.94,10.33,0.11,76.65,-0.05,673.75,280.92,20.88,23.16,24.77,0.805,0.805,0.0358,0.0383,0.0015,0.1523,0.1059326,0.0080029,709.1776893,454.5296955,29.6374419,21.9537346,31.6187884,23.8444728,0.1542531,0.1258874,0.662,0.0321,0.0415,0.0317,0.0247,0.0029,1.659,0.895,0,0.67,0.04,0.23,0.764,0.762,170,1172.017,0.04,Emerged,14.98
06/05/2011,40639,8,4.88,1,115.32,10.33,0.12,65.12,-0.05,843.87,355.49,22.24,25.89,27.6,1.049,1.049,0.0411,0.0439,0.0019,0.1504,0.1093827,0.0059356,797.4410306,610.3271709,33.2165235,27.9261635,35.5191244,30.1527659,0.1512778,0.1342735,1.164,0.0325,0.0416,0.0321,0.025,0.0049,1.669,0.9,0,0.67,0.04,0.23,0.769,0.764,170,1167.471,0.04,Emerged,14.98
06/05/2011,40639,9,4.9,1,116.7,10.33,0.12,54.87,-0.05,978.4,414.49,23.9,28.82,30.29,1.687,1.687,0.0459,0.0492,0.0023,0.1461,0.1116509,0.0050451,888.8850135,721.4985475,36.5734436,32.0760721,39.2230449,34.6490836,0.1466756,0.1336467,1.789,0.0331,0.0418,0.0325,0.0255,0.0069,1.683,0.907,0,0.67,0.04,0.23,0.776,0.769,170,1159.648,0.04,Emerged,14.98
06/05/2011,40639,10,4.92,1,118.07,10.33,0.12,46.8,-0.0593,1071.49,455.31,25.72,31.61,32.73,2.354,2.353,0.0491,0.053,0.0028,0.1389,0.1134352,0.0046315,954.8051098,794.1003475,38.6523287,34.6111885,41.6571312,37.5342839,0.1392896,0.1283169,2.475,0.0341,0.0421,0.0331,0.0262,0.0106,1.7,0.913,0,0.68,0.04,0.23,0.787,0.778,170,1148.915,0.04,Emerged,14.98
06/05/2011,40639,11,4.94,1,119.43,10.33,0.12,41.1,-0.0695,1119.09,476.18,27.52,33.93,34.65,2.971,2.97,0.0503,0.0546,0.0033,0.1298,0.1149665,0.0044616,987.9386137,832.8030141,39.1274141,35.5404589,42.4405773,38.7680539,0.1301174,0.1208316,3.122,0.0352,0.0424,0.0341,0.0271,0.0126,1.721,0.922,0,0.69,0.04,0.24,0.799,0.789,170,1136.285,0.04,Emerged,14.98
06/05/2011,40639,12,4.96,1,120.78,10.33,0.12,37.67,-0.076,1119.09,476.18,29.11,35.52,35.88,3.409,3.409,0.0501,0.0547,0.0038,0.1215,0.1163322,0.0044457,986.6659756,841.9560731,38.4882516,35.3598209,42.0136664,38.8011585,0.1217808,0.1139467,3.607,0.0366,0.0427,0.0352,0.0282,0.0116,1.744,0.933,0,0.69,0.04,0.24,0.811,0.8,170,1122.423,0.04,Emerged,14.98
06/05/2011,40639,13,4.98,1,122.11,10.33,0.12,36.34,-0.0785,1071.49,455.31,30.31,36.18,36.27,3.633,3.632,0.0493,0.054,0.004,0.1162,0.1175584,0.0045554,950.5185485,823.1993319,37.4423866,34.6536197,41.0362304,38.1722384,0.116427,0.1096628,3.82,0.038,0.0432,0.0366,0.0293,0.0128,1.77,0.946,0,0.7,0.04,0.24,0.824,0.811,170,1108.032,0.04,Emerged,14.98
06/05/2011,40639,14,5,1,123.51,10.33,0.12,37.03,-0.0773,978.4,414.49,31.01,35.84,35.71,3.645,3.643,0.0481,0.0528,0.004,0.1143,0.1186988,0.0048085,878.5956458,774.331863,36.147264,33.5712622,39.6424302,37.0061638,0.1145028,0.1083993,3.709,0.0395,0.0437,0.038,0.0303,0.014,1.798,0.96,0,0.71,0.04,0.25,0.838,0.824,170,1094.13,0.04,Emerged,14.98
06/05/2011,40639,15,5.03,1,124.95,10.33,0.12,39.76,-0.073,843.87,355.49,31.12,34.53,34.25,3.452,3.45,0.0456,0.05,0.0037,0.1138,0.1196892,0.0052654,770.2075594,691.3626366,33.8316769,31.5011982,37.0770544,34.703673,0.1140432,0.1084337,3.301,0.0408,0.0443,0.0395,0.0314,0.0151,1.828,0.975,0,0.72,0.04,0.25,0.853,0.838,170,1081.199,0.04,Emerged,14.98
06/05/2011,40639,16,5.05,1,126.45,10.33,0.13,44.72,-0.0653,673.75,280.92,30.65,32.42,32.03,3.033,3.03,0.0402,0.0442,0.0032,0.1112,0.1203726,0.0060797,626.322032,572.0986093,29.5029482,27.5827204,32.4010073,30.4538949,0.1114547,0.1064967,2.692,0.042,0.0449,0.0408,0.0323,0.0159,1.86,0.991,0,0.74,0.04,0.26,0.869,0.853,165.2,1223.883,0.04,Emerged,14.98
06/05/2011,40639,17,5.07,1,128,10.33,0.13,52.03,-0.0542,474.98,194.04,29.64,29.75,29.31,2.4,2.395,0.0313,0.0348,0.0027,0.1023,0.1203498,0.0076461,449.8837304,418.2942383,22.6829714,21.3459162,25.1989712,23.8479806,0.1025066,0.0986523,2.006,0.043,0.0456,0.042,0.033,0.016,1.892,1.007,0,0.75,0.04,0.26,0.885,0.869,165.2,1215.015,0.04,Emerged,14.98
06/05/2011,40639,18,5.09,1,129.58,10.33,0.13,61.63,-0.05,252.34,98.65,28.2,26.82,26.32,1.638,1.638,0.018,0.021,0.0023,0.0806,0.1183678,0.0112128,241.2893442,232.4348773,12.8792408,12.4113431,15.0263498,14.5550274,0.0807774,0.0792486,1.353,0.0436,0.0462,0.043,0.0335,0.0151,1.922,1.022,0,0.76,0.04,0.26,0.9,0.885,165.2,1208.853,0.04,Emerged,14.98
06/05/2011,40639,19,5.11,1,129.98,10.33,0.13,72.79,-0.05,31.51,12.02,26.45,24.02,23.42,0.862,0.862,0.0004,0.003,0.0019,0.0408,0.1070388,0.0229454,29.749324,29.749324,0.2718441,0.2718441,2.108201,2.108201,0.0407743,0.0407743,0.812,0.044,0.0468,0.0436,0.0338,0.0132,1.948,1.035,0,0.77,0.04,0.27,0.913,0.9,165.2,1205.4,0.04,Emerged,14.98
06/05/2011,40639,20,5.13,1,130.44,10.33,0.13,73.8,-0.05,0,0,24.74,23.79,23.59,0.251,0.251,0,0,0.0019,0,0,0.1304396,0,0,-1.8534587,-1.8534587,0,0,0.04,0.04,0.771,0.0441,0.0474,0.044,0.0339,0.0109,1.97,1.046,0,0.78,0.04,0.27,0.924,0.913,165.2,1204.084,0.04,Emerged,14.98
06/05/2011,40639,21,5.14,1,130.94,10.33,0.13,74.79,-0.05,0,0,24.16,23.57,23.36,0.257,0.257,0,0,0.0019,0,0,0.130944,0,0,-1.8308052,-1.8308052,0,0,0.04,0.04,0.732,0.0442,0.0478,0.0441,0.0339,0.0088,1.988,1.055,0,0.78,0.04,0.27,0.933,0.924,165.2,1204.186,0.04,Emerged,14.98
