date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
08/29/2011,38533,16,15,11,447.03,4276.87,0.45,89.2,-0.05,320.9,124.87,26.08,22.43,22.62,2.485,2.485,0.0589,0.0673,0.087,0.0948,0.3700041,0.0770309,227.2068795,227.2068795,12.1781756,12.1781756,13.9353026,13.9353026,0.0947912,0.0947912,0.293,4.3022,1.5144,4.3021,1.0056,0,98.143,86.418,62.29,6.76,3.41,17.37,11.725,11.726,158,6276.031,0.87,grainFill,13.15
08/29/2011,38533,17,15,11,442.55,4281.35,0.44,100,-0.05,172.89,66.63,24.37,20.43,20.62,0.896,0.896,0.0297,0.0372,0.0758,0.071,0.3435366,0.0990177,117.9268647,117.9268647,6.2083696,6.2083696,7.7818467,7.7818467,0.0710352,0.0710352,0,4.3022,1.5149,4.3022,1.0044,0,98.188,86.463,62.29,6.76,3.41,17.41,11.725,11.726,158,6276.429,0.91,grainFill,13.15
08/29/2011,38533,18,15,11,438.34,4285.57,0.44,100,-0.05,27.02,10.3,22.88,19.63,19.68,0.058,0.058,0,0.0058,0.0718,0.04,0.2748493,0.1634938,17.2074836,17.2074836,-0.2664153,-0.2664153,1.2270132,1.2270132,0.04,0.04,0,4.3022,1.5152,4.3022,1.0034,0,98.205,86.48,62.29,6.76,3.41,17.43,11.725,11.726,158,6277.375,0.93,grainFill,13.15
08/29/2011,38533,19,15,11,434.17,4289.74,0.43,100,-0.05,0,0,21.94,19.59,19.59,0.007,0.007,0,0,0.0716,0,0,0.4341724,0,0,-1.4871055,-1.4871055,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,1.0024,0,98.191,86.466,62.29,6.76,3.41,17.41,11.725,11.726,158,6278.165,0.92,grainFill,13.15
08/29/2011,38533,20,15,11,430.04,4293.87,0.43,100,-0.05,0,0,21.52,19.56,19.56,0,0,0,0,0.0714,0,0,0.4300417,0,0,-1.4839569,-1.4839569,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,1.0013,0,98.101,86.376,62.34,6.76,3.41,17.27,11.725,11.726,158,6278.453,0.77,grainFill,13.15
08/29/2011,38533,21,15,11,425.95,4297.96,0.43,100,-0.05,0,0,21.23,19.52,19.52,0,0,0,0,0.0712,0,0,0.4259509,0,0,-1.4808363,-1.4808363,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,1.0003,0,98.018,86.293,62.38,6.76,3.41,17.15,11.725,11.726,158,6278.481,0.65,grainFill,13.15
08/29/2011,38533,22,15,11,421.9,4302.01,0.42,100,-0.05,0,0,21.02,19.48,19.48,0,0,0,0,0.0709,0,0,0.4218998,0,0,-1.4777435,-1.4777435,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,0.9993,0,97.939,86.214,62.4,6.76,3.41,17.05,11.725,11.726,158,6278.294,0.55,grainFill,13.15
08/29/2011,38533,23,15,11,417.89,4306.02,0.42,100,-0.05,0,0,20.86,19.44,19.44,0,0,0,0,0.0707,0,0,0.4178884,0,0,-1.4746783,-1.4746783,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,0.9982,0,97.865,86.14,62.41,6.76,3.41,16.96,11.725,11.726,158,6277.949,0.46,grainFill,13.15
08/30/2011,38534,0,15,11,413.92,4309.99,0.41,100,-0.05,0,0,20.73,19.41,19.41,0,0,0,0,0.0704,0,0,0.4139164,0,0,-1.4716451,-1.4716451,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,0.9972,0,97.794,86.069,62.41,6.76,3.41,16.89,11.725,11.726,158,6280.33,0.39,grainFill,13.11
08/30/2011,38534,1,15,11,409.98,4313.92,0.41,100,-0.05,0,0,20.61,19.37,19.37,0,0,0,0,0.0702,0,0,0.4099838,0,0,-1.468644,-1.468644,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,0.9962,0,97.733,86.008,62.41,6.76,3.41,16.83,11.725,11.726,158,6280.33,0.33,grainFill,13.11
08/30/2011,38534,2,15,11,406.09,4317.82,0.41,100,-0.05,0,0,20.51,19.34,19.34,0,0,0,0,0.07,0,0,0.4060904,0,0,-1.4656693,-1.4656693,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,0.9952,0,97.682,85.957,62.41,6.76,3.41,16.78,11.725,11.726,158,6280.33,0.28,grainFill,13.11
08/30/2011,38534,3,15,11,402.24,4321.67,0.4,100,-0.05,0,0,20.42,19.3,19.3,0,0,0,0,0.0698,0,0,0.4022362,0,0,-1.4627206,-1.4627206,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,0.9942,0,97.638,85.913,62.41,6.76,3.41,16.73,11.725,11.726,158,6280.33,0.24,grainFill,13.11
08/30/2011,38534,4,15,11,398.42,4325.49,0.4,100,-0.05,0,0,20.34,19.26,19.26,0,0,0,0,0.0696,0,0,0.3984209,0,0,-1.4597979,-1.4597979,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,0.9931,0,97.602,85.877,62.41,6.76,3.41,16.7,11.725,11.726,158,6280.33,0.2,grainFill,13.11
08/30/2011,38534,5,15,11,394.64,4329.26,0.39,100,-0.05,24.44,9.32,20.26,19.23,19.23,0,0,0,0,0.0694,0,0,0.3946434,0.0000004,0.0000004,-1.4572434,-1.4572434,0,0,0.04,0.04,0,4.3022,1.5153,4.3022,0.9921,0,97.571,85.846,62.41,6.76,3.41,16.67,11.725,11.726,158,6280.297,0.17,grainFill,13.11
08/30/2011,38534,6,15,11,390.68,4333.23,0.39,99.37,-0.05,164.44,63.22,20.19,20.03,20.03,0,0,0,0,0.0733,0,0,0.3906824,0.0000025,0.0000025,-1.5239917,-1.5239917,0,0,0.04,0.04,0.015,4.3022,1.5153,4.3022,0.991,0,97.544,85.819,62.41,6.76,3.41,16.64,11.725,11.726,158,6280.115,0.14,grainFill,13.11
08/30/2011,38534,7,15,11,386.15,4337.76,0.39,87.54,-0.05,308.44,119.49,20.6,22.1,22.88,0.015,0.015,0.051,0.0585,0.0846,0.094,0.2631289,0.1230239,254.5930861,174.5560094,13.5484064,9.3781101,15.3390129,11.14224,0.0998367,0.0813948,0.331,4.3022,1.5153,4.3022,0.9898,0,97.52,85.795,62.41,6.76,3.41,16.62,11.725,11.726,158,6279.396,0.12,grainFill,13.11
08/30/2011,38534,8,15,11,380.69,4343.22,0.38,73.67,-0.05,434.72,168.92,21.73,24.97,25.72,1.092,1.092,0.0672,0.0758,0.1032,0.1015,0.308077,0.0726112,316.4656302,285.8470963,16.6082447,15.14488,18.6892597,17.2143534,0.1025421,0.0969849,0.832,4.3022,1.5153,4.3022,0.9883,0,97.475,85.75,62.41,6.76,3.41,16.57,11.725,11.726,158,6277.183,0.07,grainFill,13.11
08/30/2011,38534,9,15,11,374.04,4349.86,0.37,61.68,-0.05,536.31,208.71,23.44,27.99,28.62,2.466,2.466,0.0813,0.0911,0.1272,0.1044,0.3199483,0.0540953,392.8887315,373.0550604,20.222204,19.3329775,22.6481031,21.7503665,0.1048633,0.1019497,1.447,4.3023,1.5153,4.3022,0.9865,0,97.551,85.826,62.41,6.76,3.41,16.65,11.725,11.726,158,6273.451,0.15,grainFill,13.11
08/30/2011,38534,10,15,11,366.28,4357.63,0.37,53.44,-0.05,607.44,236.57,25.43,30.48,30.84,4.073,4.073,0.0902,0.101,0.1513,0.1043,0.3212849,0.044995,452.0448989,436.2375049,22.8564864,22.1811775,25.5807303,24.8979476,0.1045307,0.10255,2.031,4.3024,1.5159,4.3023,0.9845,0,97.642,85.917,62.41,6.76,3.41,16.74,11.725,11.726,158,6266.378,0.24,grainFill,13.11
08/30/2011,38534,11,15,11,357.89,4366.01,0.36,49.35,-0.05,644.05,250.9,27.27,31.89,31.96,5.352,5.352,0.0937,0.1048,0.1669,0.1037,0.3180532,0.0398404,486.0962931,472.91805,24.2669508,23.7237271,27.1538359,26.6040737,0.1038314,0.1023272,2.393,4.3025,1.5165,4.3024,0.9824,0,97.715,85.99,62.41,6.76,3.41,16.81,11.725,11.726,158,6258.237,0.31,grainFill,13.11
08/30/2011,38534,12,15,11,349.69,4374.22,0.35,49.35,-0.05,644.05,250.9,28.55,31.89,31.77,5.936,5.936,0.0924,0.1032,0.167,0.1043,0.3128324,0.0368575,491.0604843,481.00201,24.4755862,24.0643795,27.3340566,26.917901,0.1043924,0.1032525,2.393,4.3027,1.517,4.3025,0.9802,0,97.791,86.066,62.41,6.76,3.41,16.89,11.725,11.726,158,6249.993,0.39,grainFill,13.11
08/30/2011,38534,13,15,11,342.41,4381.5,0.34,53.44,-0.05,607.44,236.57,29.01,30.48,30.31,5.706,5.706,0.0865,0.0963,0.1517,0.1061,0.3069493,0.0354585,465.4453378,459.5180913,23.4003351,23.1544249,26.050772,25.8021238,0.1061817,0.1054546,2.031,4.3028,1.5175,4.3027,0.9782,0,97.866,86.141,62.41,6.76,3.41,16.96,11.725,11.726,158,6242.318,0.46,grainFill,13.11
08/30/2011,38534,14,15,11,336.4,4387.51,0.34,61.68,-0.05,536.31,208.71,28.59,27.99,27.9,4.764,4.764,0.0761,0.0846,0.1277,0.1074,0.3008209,0.0355802,410.365449,409.1042734,20.9288205,20.8749278,23.2633345,23.2089177,0.1073705,0.1071914,1.447,4.3029,1.5181,4.3028,0.9765,0,97.934,86.209,62.41,6.76,3.41,17.03,11.725,11.726,158,6235.535,0.53,grainFill,13.11
08/30/2011,38534,15,15,11,331.61,4392.3,0.33,73.67,-0.05,434.72,168.92,27.44,24.97,25.02,3.374,3.374,0.0614,0.0686,0.1036,0.1048,0.2939715,0.0376342,329.0291103,329.0291103,17.1406326,17.1406326,19.1424802,19.1424802,0.1047518,0.1047518,0.832,4.303,1.5185,4.3029,0.975,0,97.992,86.267,62.41,6.76,3.41,17.09,11.725,11.726,158,6229.619,0.59,grainFill,13.11
08/30/2011,38534,16,15,12,327.71,4396.2,0.33,87.54,-0.05,308.44,119.49,25.83,22.1,22.27,1.905,1.905,0.0434,0.0495,0.085,0.0942,0.2847198,0.0429905,228.8447485,228.8447485,12.256634,12.256634,13.9804363,13.9804363,0.0941653,0.0941653,0.331,4.3031,1.5189,4.303,0.9737,0,98.036,86.311,62.41,6.76,4.3,17.13,11.725,11.726,158,6225.844,0.63,grainFill,13.11
08/30/2011,38534,17,15,12,324.36,4399.55,0.32,99.37,-0.05,164.44,63.22,24.12,20.03,20.2,0.721,0.721,0.0218,0.0272,0.0737,0.0709,0.2683197,0.0560399,117.7832245,117.7832245,6.2216216,6.2216216,7.7592404,7.7592404,0.0709053,0.0709053,0.015,4.3031,1.5192,4.3031,0.9726,0,98.064,86.339,62.41,6.76,4.3,17.16,11.725,11.726,158,6224.374,0.66,grainFill,13.11
08/30/2011,38534,18,15,12,321.21,4402.7,0.32,100,-0.05,24.44,9.32,22.63,19.23,19.27,0.059,0.059,0,0.0041,0.0697,0.04,0.2245403,0.0966711,16.3969079,16.3969079,-0.2899155,-0.2899155,1.169659,1.169659,0.04,0.04,0,4.3031,1.5194,4.3031,0.9716,0,98.071,86.346,62.41,6.76,4.3,17.17,11.725,11.726,158,6225.321,0.67,grainFill,13.11
08/30/2011,38534,19,15,12,318.08,4405.82,0.32,100,-0.05,0,0,21.68,19.23,19.23,0.004,0.004,0,0,0.0697,0,0,0.3180846,0,0,-1.4570601,-1.4570601,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9706,0,98.056,86.331,62.41,6.76,4.3,17.15,11.725,11.726,158,6226.923,0.65,grainFill,13.11
08/30/2011,38534,20,15,12,314.98,4408.93,0.31,100,-0.05,0,0,21.26,19.23,19.23,0,0,0,0,0.0697,0,0,0.3149789,0,0,-1.4570601,-1.4570601,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9696,0,97.979,86.254,62.44,6.76,4.3,17.05,11.725,11.726,158,6228.057,0.55,grainFill,13.11
08/30/2011,38534,21,15,12,311.89,4412.01,0.31,100,-0.05,0,0,20.99,19.23,19.23,0,0,0,0,0.0697,0,0,0.3118944,0,0,-1.4570601,-1.4570601,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9686,0,97.905,86.18,62.45,6.76,4.3,16.97,11.725,11.726,158,6228.597,0.47,grainFill,13.11
08/30/2011,38534,22,15,12,308.83,4415.08,0.31,100,-0.05,0,0,20.79,19.23,19.23,0,0,0,0,0.0696,0,0,0.3088312,0,0,-1.4570601,-1.4570601,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9676,0,97.835,86.11,62.45,6.76,4.3,16.89,11.725,11.726,158,6228.645,0.39,grainFill,13.11
08/30/2011,38534,23,15,12,305.79,4418.12,0.31,100,-0.05,0,0,20.65,19.23,19.23,0,0,0,0,0.0696,0,0,0.3057895,0,0,-1.4570601,-1.4570601,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9665,0,97.774,86.049,62.45,6.76,4.3,16.83,11.725,11.726,158,6228.426,0.33,grainFill,13.11
08/31/2011,38535,0,15,12,302.7,4421.21,0.3,100,-0.05,0,0,20.53,19.57,19.57,0,0,0,0,0.0712,0,0,0.3026981,0,0,-1.4849235,-1.4849235,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9655,0,97.721,85.996,62.45,6.76,4.3,16.78,11.725,11.726,158,6227.978,0.28,grainFill,13.07
08/31/2011,38535,1,15,12,299.62,4424.29,0.3,100,-0.05,0,0,20.6,19.63,19.63,0,0,0,0,0.0714,0,0,0.2996161,0,0,-1.4896416,-1.4896416,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9644,0,97.677,85.952,62.45,6.76,4.3,16.74,11.725,11.726,158,6227.344,0.24,grainFill,13.07
08/31/2011,38535,2,15,13,296.53,4427.37,0.3,100,-0.05,0,0,20.59,19.68,19.68,0,0,0,0,0.0717,0,0,0.2965337,0,0,-1.4943728,-1.4943728,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9634,0,97.64,85.915,62.45,6.76,4.99,16.7,11.725,11.726,158,6226.563,0.2,grainFill,13.07
08/31/2011,38535,3,15,13,293.45,4430.46,0.29,100,-0.05,0,0,20.58,19.74,19.74,0,0,0,0,0.0719,0,0,0.2934493,0,0,-1.4991172,-1.4991172,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9623,0,97.608,85.883,62.45,6.76,4.99,16.67,11.725,11.726,158,6225.667,0.17,grainFill,13.07
08/31/2011,38535,4,15,13,290.36,4433.55,0.29,100,-0.05,0,0,20.57,19.8,19.8,0,0,0,0,0.0722,0,0,0.290363,0,0,-1.503875,-1.503875,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9613,0,97.581,85.857,62.45,6.76,4.99,16.64,11.725,11.726,158,6224.678,0.14,grainFill,13.07
08/31/2011,38535,5,15,13,287.28,4436.63,0.29,100,-0.05,21.71,8.28,20.57,19.85,19.85,0,0,0,0,0.0724,0,0,0.2872751,0.0000003,0.0000003,-1.5085577,-1.5085577,0,0,0.04,0.04,0,4.3031,1.5195,4.3031,0.9602,0,97.559,85.834,62.45,6.76,4.99,16.62,11.725,11.726,158,6223.575,0.12,grainFill,13.07
08/31/2011,38535,6,15,13,284.02,4439.89,0.28,95.89,-0.05,154.09,59.04,20.58,20.66,20.66,0,0,0,0,0.0766,0,0,0.2840207,0.0000024,0.0000024,-1.578022,-1.578022,0,0,0.04,0.04,0.1,4.3031,1.5195,4.3031,0.9591,0,97.54,85.815,62.45,6.76,4.99,16.6,11.725,11.726,158,6222.366,0.1,grainFill,13.07
08/31/2011,38535,7,15,13,280.26,4443.65,0.28,84.18,-0.05,292.48,112.57,20.99,22.79,23.54,0.076,0.076,0.0369,0.0425,0.0888,0.0918,0.2103261,0.0699362,245.1982631,175.4027594,13.0980002,9.4013779,14.9518627,11.2314473,0.0957706,0.0799817,0.439,4.3031,1.5195,4.3031,0.9577,0,97.522,85.797,62.45,6.76,4.99,16.58,11.725,11.726,158,6219.866,0.08,grainFill,13.07
08/31/2011,38535,8,15,13,275.66,4448.24,0.28,70.45,-0.05,414,159.63,22.13,25.77,26.45,0.955,0.955,0.0483,0.0548,0.1091,0.0986,0.2359384,0.0397266,311.3222916,286.2827906,16.393898,15.1781931,18.5569383,17.3314798,0.0992263,0.094781,0.979,4.3031,1.5195,4.3031,0.9561,0,97.565,85.84,62.45,6.76,4.99,16.62,11.725,11.726,158,6214.722,0.12,grainFill,13.07
08/31/2011,38535,9,15,13,269.98,4453.93,0.27,58.63,-0.05,511.82,197.52,23.85,28.91,29.45,1.987,1.987,0.0584,0.0657,0.1357,0.1012,0.2409048,0.0290783,388.7454478,373.5297854,20.0678504,19.3755236,22.6020127,21.9029124,0.1014301,0.0992538,1.648,4.3032,1.5198,4.3031,0.9542,0,97.62,85.895,62.45,6.76,4.99,16.68,11.725,11.726,158,6206.818,0.18,grainFill,13.07
08/31/2011,38535,10,15,13,263.23,4460.68,0.26,50.55,-0.05,580.33,224.05,25.85,31.51,31.76,3.196,3.196,0.0644,0.0726,0.1626,0.1007,0.2393733,0.0238579,448.2699282,436.8077797,22.6869555,22.1923266,25.5428909,25.0426235,0.1008349,0.0994475,2.287,4.3033,1.5202,4.3032,0.9521,0,97.657,85.932,62.45,6.76,4.99,16.72,11.725,11.726,158,6196.438,0.22,grainFill,13.07
08/31/2011,38535,11,15,13,255.82,4468.08,0.26,46.55,-0.05,615.6,237.71,27.7,32.98,32.92,4.136,4.136,0.0664,0.0748,0.1801,0.0998,0.2349751,0.0208491,482.4715642,473.4541158,24.0531761,23.6798878,27.085022,26.7070723,0.0998809,0.0988952,2.685,4.3034,1.5204,4.3033,0.9499,0,97.701,85.977,62.45,6.76,4.99,16.76,11.725,11.726,158,6184.324,0.26,grainFill,13.07
08/31/2011,38535,12,15,13,248.49,4475.42,0.25,46.55,-0.05,615.6,237.71,29,32.98,32.72,4.539,4.539,0.0652,0.0732,0.1802,0.1004,0.2294454,0.0190435,487.4861705,481.2445742,24.2785273,24.022235,27.279566,27.0200752,0.1004249,0.0997473,2.685,4.3035,1.5207,4.3034,0.9477,0,97.748,86.023,62.45,6.76,4.99,16.81,11.725,11.726,158,6171.329,0.31,grainFill,13.07
08/31/2011,38535,13,15,13,241.93,4481.98,0.24,50.55,-0.05,580.33,224.05,29.43,31.51,31.21,4.338,4.338,0.0608,0.0681,0.1628,0.1024,0.2238114,0.0181139,461.8809666,459.1853532,23.2733187,23.1600715,26.0489119,25.9343705,0.1024596,0.1021398,2.287,4.3036,1.5211,4.3035,0.9455,0,97.793,86.068,62.45,6.76,4.99,16.85,11.725,11.726,158,6158.494,0.35,grainFill,13.07
08/31/2011,38535,14,15,13,236.49,4487.42,0.24,58.63,-0.05,511.82,197.52,29.02,28.91,28.69,3.621,3.621,0.0532,0.0594,0.1361,0.1039,0.2184742,0.0180162,406.4469653,406.4469653,20.8185681,20.8185681,23.2529478,23.2529478,0.1039122,0.1039122,1.648,4.3037,1.5214,4.3036,0.9437,0,97.833,86.108,62.45,6.76,4.99,16.89,11.725,11.726,158,6146.822,0.39,grainFill,13.07
08/31/2011,38535,15,15,13,232.15,4491.76,0.23,70.45,-0.05,414,159.63,27.88,25.77,25.71,2.58,2.58,0.0427,0.0479,0.1095,0.1016,0.213199,0.018952,325.1472903,325.1472903,17.0086221,17.0086221,19.0864187,19.0864187,0.1016156,0.1016156,0.979,4.3038,1.5217,4.3037,0.9421,0,97.865,86.14,62.45,6.76,4.99,16.92,11.725,11.726,158,6137.602,0.43,Matured,13.07
08/31/2011,38535,16,15,13,228.64,4495.27,0.23,84.18,-0.05,292.48,112.57,26.29,22.79,22.88,1.492,1.492,0.0299,0.0343,0.0891,0.0915,0.2070111,0.0216303,225.5009381,225.5009381,12.0931614,12.0931614,13.8753168,13.8753168,0.0914872,0.0914872,0.439,4.3038,1.5219,4.3038,0.9407,0,97.888,86.163,62.45,6.76,4.99,16.95,11.725,11.726,158,6131.2,0.45,Matured,13.07
08/31/2011,38535,17,15,13,225.63,4498.28,0.23,95.89,-0.05,154.09,59.04,24.59,20.66,20.76,0.618,0.618,0.0147,0.0186,0.0769,0.0689,0.1972159,0.0284136,115.1022663,115.1022663,6.0308962,6.0308962,7.6173533,7.6173533,0.0689266,0.0689266,0.1,4.3038,1.522,4.3038,0.9396,0,97.9,86.175,62.45,6.76,4.99,16.96,11.725,11.726,158,6127.715,0.46,Matured,13.07
08/31/2011,38535,18,15,13,222.8,4501.11,0.22,100,-0.05,21.71,8.28,23.11,19.85,19.85,0.118,0.118,0,0.0026,0.0727,0.04,0.1718967,0.0508984,15.2671864,15.2671864,-0.4175386,-0.4175386,1.0903424,1.0903424,0.04,0.04,0,4.3038,1.5221,4.3038,0.9385,0,97.897,86.173,62.45,6.76,4.99,16.96,11.725,11.726,158,6127.037,0.46,Matured,13.07
08/31/2011,38535,19,15,13,219.98,4503.93,0.22,100,-0.05,0,0,22.2,19.82,19.82,0,0,0,0,0.0725,0,0,0.2199803,0,0,-1.5055572,-1.5055572,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.9375,0,97.88,86.155,62.45,6.76,4.99,16.94,11.725,11.726,158,6127.672,0.44,Matured,13.07
08/31/2011,38535,20,15,13,217.19,4506.72,0.22,100,-0.05,0,0,21.77,19.78,19.78,0,0,0,0,0.0723,0,0,0.2171854,0,0,-1.5025582,-1.5025582,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.9364,0,97.81,86.086,62.45,6.76,4.99,16.87,11.725,11.726,158,6127.792,0.37,Matured,13.07
08/31/2011,38535,21,15,13,214.41,4509.5,0.21,100,-0.05,0,0,21.47,19.74,19.74,0,0,0,0,0.0721,0,0,0.2144101,0,0,-1.4995842,-1.4995842,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.9353,0,97.752,86.027,62.45,6.76,4.99,16.81,11.725,11.726,158,6127.723,0.31,Matured,13.07
08/31/2011,38535,22,15,13,211.65,4512.25,0.21,100,-0.05,0,0,21.26,19.71,19.71,0,0,0,0,0.0718,0,0,0.2116545,0,0,-1.4966354,-1.4966354,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.9343,0,97.703,85.978,62.45,6.76,4.99,16.76,11.725,11.726,158,6127.573,0.26,Matured,13.07
08/31/2011,38535,23,15,13,208.92,4514.99,0.21,100,-0.05,0,0,21.09,19.67,19.67,0,0,0,0,0.0716,0,0,0.2089185,0,0,-1.4937112,-1.4937112,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.9332,0,97.661,85.936,62.45,6.76,4.99,16.72,11.725,11.726,158,6127.323,0.22,Matured,13.07
09/01/2011,38536,0,15,13,206.2,4517.71,0.21,100,-0.05,0,0,20.95,19.64,19.64,0,0,0,0,0.0714,0,0,0.206202,0,0,-1.4908165,-1.4908165,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.9321,0,97.626,85.902,62.45,6.76,4.99,16.69,11.725,11.726,158,6126.853,0.19,Matured,13.04
09/01/2011,38536,1,15,13,203.51,4520.4,0.2,100,-0.05,0,0,20.84,19.6,19.6,0,0,0,0,0.0712,0,0,0.203505,0,0,-1.4879507,-1.4879507,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.9311,0,97.597,85.872,62.45,6.76,4.99,16.66,11.725,11.726,158,6126.076,0.16,Matured,13.04
09/01/2011,38536,2,15,13,200.83,4523.08,0.2,100,-0.05,0,0,20.74,19.57,19.57,0,0,0,0,0.0711,0,0,0.2008274,0,0,-1.4851088,-1.4851088,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.93,0,97.572,85.848,62.45,6.76,4.99,16.63,11.725,11.726,158,6125.104,0.13,Matured,13.04
09/01/2011,38536,3,15,13,198.17,4525.74,0.2,100,-0.05,0,0,20.65,19.54,19.54,0,0,0,0,0.0709,0,0,0.1981692,0,0,-1.4822906,-1.4822906,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.929,0,97.552,85.827,62.45,6.76,4.99,16.61,11.725,11.726,158,6124.07,0.11,Matured,13.04
09/01/2011,38536,4,15,13,195.53,4528.38,0.2,100,-0.05,0,0,20.57,19.5,19.5,0,0,0,0,0.0707,0,0,0.1955303,0,0,-1.4794957,-1.4794957,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.9279,0,97.534,85.809,62.45,6.76,4.99,16.59,11.725,11.726,158,6122.984,0.09,Matured,13.04
09/01/2011,38536,5,15,13,192.91,4531,0.19,100,-0.05,19.98,7.62,20.52,19.47,19.47,0,0,0,0,0.0705,0,0,0.1929105,0.0000003,0.0000003,-1.4767978,-1.4767978,0,0,0.04,0.04,0,4.3038,1.5221,4.3038,0.9269,0,97.519,85.795,62.45,6.76,4.99,16.58,11.725,11.726,158,6121.862,0.08,Matured,13.04
09/01/2011,38536,6,15,13,190.15,4533.76,0.19,99.21,-0.05,149.48,57.22,20.47,20.29,20.29,0,0,0,0,0.0746,0,0,0.1901524,0.0000024,0.0000024,-1.5457103,-1.5457103,0,0,0.04,0.04,0.019,4.3038,1.5221,4.3038,0.9258,0,97.507,85.782,62.45,6.76,4.99,16.57,11.725,11.726,158,6120.701,0.07,Matured,13.04
09/01/2011,38536,7,15,13,186.96,4536.95,0.19,86.66,-0.05,286.53,110.08,20.87,22.5,23.29,0.01,0.01,0.0255,0.0291,0.0869,0.0951,0.1535163,0.0334405,247.9618801,180.1911621,13.2314031,9.6770275,15.0587025,11.4814988,0.0979036,0.0823194,0.363,4.3038,1.5221,4.3038,0.9245,0,97.495,85.77,62.45,6.76,4.99,16.55,11.725,11.726,158,6118.466,0.06,Matured,13.04
09/01/2011,38536,8,15,13,183.02,4540.88,0.18,71.98,-0.05,406.98,156.58,21.98,25.59,26.33,0.579,0.579,0.0328,0.0371,0.1078,0.1012,0.1648147,0.0182098,317.9286906,294.2662598,16.7024686,15.5677357,18.8513709,17.7074697,0.10158,0.0973527,0.919,4.3039,1.5221,4.3038,0.9229,0,97.524,85.799,62.45,6.76,4.99,16.58,11.725,11.726,158,6113.514,0.08,Matured,13.04
09/01/2011,38536,9,15,13,178.13,4545.77,0.18,59.42,-0.05,503.98,194.03,23.63,28.87,29.46,1.291,1.291,0.0394,0.0442,0.1353,0.1034,0.165109,0.0130246,398.1574783,384.1144551,20.4887402,19.8579271,23.023146,22.3860799,0.1035454,0.101538,1.613,4.3039,1.5223,4.3039,0.921,0,97.561,85.837,62.45,6.76,4.99,16.62,11.725,11.726,158,6105.45,0.12,Matured,13.04
09/01/2011,38536,10,15,13,172.3,4551.61,0.17,50.89,-0.05,571.94,220.27,25.54,31.59,31.85,2.122,2.122,0.0431,0.0484,0.1634,0.1025,0.1618294,0.0104682,459.6014764,449.2466837,23.1669044,22.7267048,26.0367462,25.5914316,0.1025827,0.101337,2.281,4.304,1.5226,4.3039,0.9188,0,97.606,85.881,62.45,6.76,4.99,16.66,11.725,11.726,158,6094.254,0.17,Matured,13.04
09/01/2011,38536,11,15,13,165.9,4558.01,0.17,46.7,-0.05,606.93,233.78,27.32,33.12,33.06,2.754,2.754,0.044,0.0495,0.1818,0.1013,0.1569368,0.0089591,494.8077289,486.8499553,24.5472363,24.2231467,27.600511,27.2722832,0.1013552,0.1004945,2.699,4.304,1.5229,4.304,0.9166,0,97.626,85.901,62.45,6.76,4.99,16.68,11.725,11.726,158,6080.845,0.19,Matured,13.04
