date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/07/2011,38450,20,6.4,1,263.97,11.04,0.26,80.61,-0.05,0,0,23.02,22.47,22.33,0.348,0.348,0,0,0.0021,0,0,0.2639697,0,0,-1.730515,-1.730515,0,0,0.04,0.04,0.527,0.0778,0.0603,0.1963,0.1479,0.0076,2.341,1.244,0,0.91,0.04,0.33,1.097,1.09,160,1074.019,0.03,Tasselinit,14.55
06/07/2011,38450,21,6.42,1,264.97,11.24,0.26,80.61,-0.05,0,0,22.78,22.47,22.33,0.356,0.356,0,0,0.0021,0,0,0.2649659,0,0,-1.7302819,-1.7302819,0,0,0.04,0.04,0.527,0.0784,0.0607,0.1963,0.1478,0.0062,2.355,1.252,0,0.92,0.04,0.34,1.103,1.097,160,1073.41,0.03,Tasselinit,14.55
06/07/2011,38450,22,6.43,1,265.98,11.45,0.27,80.61,-0.05,0,0,22.62,22.47,22.33,0.357,0.357,0,0,0.0021,0,0,0.2659848,0,0,-1.7302936,-1.7302936,0,0,0.04,0.04,0.527,0.0788,0.061,0.1963,0.1478,0.005,2.366,1.258,0,0.92,0.04,0.34,1.108,1.103,160,1073.023,0.03,Tasselinit,14.55
06/07/2011,38450,23,6.45,1,267.03,11.68,0.27,80.61,-0.05,0,0,22.51,22.47,22.33,0.358,0.358,0,0,0.0021,0,0,0.2670257,0,0,-1.730294,-1.730294,0,0,0.04,0.04,0.527,0.0792,0.0613,0.1963,0.1478,0.004,2.375,1.263,0,0.92,0.04,0.34,1.112,1.108,160,1072.774,0.03,Tasselinit,14.55
06/08/2011,38451,0,6.46,1,268.09,11.91,0.27,82.46,-0.05,0,0,22.42,24.11,23.97,0.36,0.36,0,0,0.0024,0,0,0.2680882,0,0,-1.8920242,-1.8920242,0,0,0.04,0.04,0.527,0.0796,0.0615,0.1963,0.1478,0.0032,2.438,1.322,0,0.92,0.04,0.4,1.116,1.112,160,1072.639,0.08,Tasselinit,14.57
06/08/2011,38451,1,6.48,1,269.16,12.17,0.27,80.92,-0.05,0,0,23.31,24.42,24.28,0.361,0.361,0,0,0.0025,0,0,0.2691571,0,0,-1.9244922,-1.9244922,0,0,0.04,0.04,0.583,0.0833,0.0639,0.1963,0.1477,0.0041,2.432,1.313,0,0.93,0.04,0.38,1.12,1.116,158,1108.267,0.07,Tasselinit,14.57
06/08/2011,38451,2,6.49,1,270.24,12.46,0.27,79.42,-0.05,0,0,23.54,24.73,24.58,0.404,0.404,0,0,0.0025,0,0,0.2702429,0,0,-1.9557723,-1.9557723,0,0,0.04,0.04,0.641,0.0827,0.0639,0.1963,0.1477,0.0032,2.427,1.305,0,0.93,0.04,0.37,1.123,1.12,158,1108.248,0.06,Tasselinit,14.57
06/08/2011,38451,3,6.51,1,271.35,12.76,0.27,77.95,-0.05,0,0,23.79,25.05,24.88,0.445,0.445,0,0,0.0026,0,0,0.271345,0,0,-1.9875573,-1.9875573,0,0,0.04,0.04,0.7,0.0822,0.0639,0.1963,0.1477,0.0025,2.423,1.298,0,0.93,0.04,0.36,1.125,1.123,158,1108.198,0.05,Tasselinit,14.57
06/08/2011,38451,4,6.53,1,272.46,13.08,0.27,76.51,-0.05,4.42,1.69,24.01,25.36,25.18,0.488,0.488,0,0,0.0026,0,0,0.2724637,0.0000001,0.0000001,-2.0197641,-2.0197641,0,0,0.04,0.04,0.76,0.0818,0.0639,0.1963,0.1476,0.0019,2.419,1.292,0,0.93,0.04,0.36,1.127,1.125,158,1108.105,0.04,Tasselinit,14.57
06/08/2011,38451,5,6.54,1,273.6,13.41,0.27,74.93,-0.05,85.5,32.61,24.24,25.72,25.51,0.532,0.532,0,0,0.0027,0,0,0.2735987,0.0000013,0.0000013,-2.0567792,-2.0567792,0,0,0.04,0.04,0.828,0.0814,0.0639,0.1963,0.1476,0.0014,2.415,1.287,0,0.94,0.04,0.35,1.129,1.127,158,1107.974,0.03,Tasselinit,14.57
06/08/2011,38451,6,6.56,1,274.75,13.77,0.27,70.08,-0.05,190.7,72.73,24.5,26.85,27.13,0.582,0.582,0.0226,0.0293,0.0029,0.0671,0.1881072,0.0866419,165.2541364,113.9288711,8.5928344,5.4773676,10.8412713,7.7052057,0.0706519,0.05944,1.057,0.0811,0.0639,0.1963,0.1476,0.0009,2.412,1.282,0,0.94,0.04,0.35,1.129,1.129,158,1107.555,0.02,Tasselinit,14.57
06/08/2011,38451,7,6.58,1,275.9,14.16,0.28,63.11,-0.05,287.06,109.48,25.26,28.65,28.83,1.375,1.375,0.0327,0.04,0.0033,0.0754,0.2303693,0.045533,209.7373492,200.7865952,11.0339927,10.5277792,13.4872412,12.9771508,0.0756961,0.074025,1.448,0.0808,0.0639,0.1963,0.1476,0.0007,2.413,1.283,0,0.94,0.04,0.35,1.13,1.13,158,1105.927,0.02,Tasselinit,14.57
06/08/2011,38451,8,6.6,1,277.04,14.59,0.28,55.84,-0.05,370.13,141.16,26.43,30.78,30.93,2.069,2.069,0.0433,0.0515,0.0038,0.0819,0.244184,0.0328609,275.1492949,274.4522868,14.4528594,14.4160917,17.1894967,17.152398,0.0818805,0.0817706,1.959,0.0808,0.0639,0.1964,0.1481,0.0027,2.419,1.287,0,0.94,0.04,0.35,1.133,1.13,158,1103.141,0.02,Tasselinit,14.57
06/08/2011,38451,9,6.62,1,278.16,15.09,0.28,49.67,-0.0546,436.04,166.3,27.88,32.86,32.84,3.031,3.028,0.0515,0.0606,0.0044,0.0846,0.2507636,0.0273999,330.8703493,330.8703493,17.1369982,17.1369982,20.1565415,20.1565415,0.0846368,0.0846368,2.512,0.0811,0.0641,0.1971,0.1493,0.0049,2.431,1.293,0,0.94,0.04,0.35,1.138,1.133,158,1098.905,0.02,Tasselinit,14.57
06/08/2011,38451,10,6.64,1,279.25,15.65,0.28,45.35,-0.0645,481.76,183.74,29.37,34.5,34.28,3.966,3.964,0.057,0.0668,0.005,0.0852,0.2544986,0.0247504,371.0896536,371.0896536,18.8890015,18.8890015,22.1373088,22.1373088,0.0851708,0.0851708,2.989,0.0815,0.0643,0.1987,0.1508,0.0088,2.447,1.301,0,0.95,0.04,0.35,1.147,1.14,158,1093.475,0.02,Tasselinit,14.57
06/08/2011,38451,11,6.66,1,280.3,16.29,0.28,43.16,-0.0719,505.17,192.66,30.64,35.4,34.99,4.69,4.688,0.0599,0.0701,0.0053,0.085,0.2568183,0.0234834,393.1117449,393.1117449,19.7760642,19.7760642,23.1443177,23.1443177,0.0850494,0.0850494,3.269,0.0819,0.0647,0.2009,0.1527,0.0094,2.469,1.313,0,0.95,0.04,0.36,1.156,1.147,158,1087.092,0.02,Tasselinit,14.57
06/08/2011,38451,12,6.68,1,281.34,16.99,0.28,43.16,-0.0754,505.17,192.66,31.48,35.4,34.87,5.064,5.062,0.0605,0.0707,0.0054,0.0852,0.2582827,0.0230524,395.0383156,395.0383156,19.8935412,19.8935412,23.2408363,23.2408363,0.085236,0.085236,3.269,0.0827,0.0652,0.2034,0.1547,0.0115,2.495,1.328,0,0.96,0.04,0.36,1.167,1.156,158,1113.812,0.02,Tasselinit,14.57
06/08/2011,38451,13,6.71,1,282.38,17.71,0.28,45.35,-0.0745,481.76,183.74,31.76,34.5,33.92,5.029,5.026,0.0586,0.0684,0.0051,0.0857,0.2591023,0.0232736,376.3663091,376.3663091,19.202205,19.202205,22.3929077,22.3929077,0.0857231,0.0857231,2.989,0.0837,0.0658,0.2061,0.1566,0.0135,2.527,1.346,0,0.98,0.04,0.37,1.181,1.168,158,1106.495,0.02,Tasselinit,14.57
06/08/2011,38451,14,6.73,1,283.45,18.43,0.28,49.67,-0.0696,436.04,166.3,31.47,32.86,32.32,4.595,4.59,0.0538,0.0628,0.0046,0.0855,0.25927,0.0241837,338.3336194,338.3336194,17.5674833,17.5674833,20.5073119,20.5073119,0.0855325,0.0855325,2.512,0.0848,0.0665,0.2088,0.1583,0.0151,2.562,1.366,0,0.99,0.04,0.38,1.196,1.181,158,1099.685,0.02,Tasselinit,14.57
06/08/2011,38451,15,6.75,1,284.6,19.12,0.28,55.84,-0.0615,370.13,141.16,30.69,30.78,30.34,3.841,3.833,0.046,0.0542,0.0041,0.0832,0.2585343,0.0260609,283.7393108,283.7393108,14.9479739,14.9479739,17.6017874,17.6017874,0.0831502,0.0831502,1.959,0.086,0.0673,0.2111,0.1597,0.0161,2.599,1.387,0,1,0.04,0.39,1.212,1.196,158,1122.909,0.02,Tasselinit,14.57
06/08/2011,38451,16,6.77,1,285.82,19.76,0.29,63.11,-0.0518,287.06,109.48,29.49,28.65,28.32,2.92,2.908,0.0354,0.0427,0.0036,0.0769,0.2561855,0.0296337,216.3686258,216.3686258,11.4428349,11.4428349,13.8302683,13.8302683,0.0769132,0.0769132,1.448,0.0874,0.0682,0.213,0.1606,0.0161,2.637,1.409,0,1.01,0.04,0.39,1.228,1.212,158,1117.675,0.02,Tasselinit,14.57
06/08/2011,38451,17,6.79,1,287.13,20.34,0.29,70.08,-0.05,190.7,72.73,28.13,26.85,26.6,2.012,2.012,0.0222,0.029,0.0032,0.0653,0.2503206,0.0368084,140.4470382,140.4470382,7.1566337,7.1566337,9.3352322,9.3352322,0.0653132,0.0653132,1.057,0.0887,0.0691,0.2143,0.1609,0.0153,2.673,1.429,0,1.03,0.04,0.4,1.244,1.228,158,1113.536,0.02,Tasselinit,14.57
06/08/2011,38451,18,6.81,1,288.52,20.87,0.29,74.93,-0.05,85.5,32.61,26.86,25.72,25.47,1.257,1.257,0.0068,0.0132,0.003,0.0481,0.234779,0.053736,60.6780945,60.6780945,2.1751937,2.1751937,4.2259988,4.2259988,0.0480715,0.0480715,0.828,0.09,0.0699,0.2147,0.1608,0.0139,2.705,1.448,0,1.04,0.04,0.41,1.257,1.244,158,1110.401,0.02,Tasselinit,14.57
06/08/2011,38451,19,6.83,1,289.96,21.37,0.29,77.25,-0.05,4.42,1.69,25.92,25.2,24.95,0.726,0.726,0,0.0007,0.0029,0.04,0.1760678,0.1138934,2.9516585,2.9516585,-1.7822695,-1.7822695,0.2122371,0.2122371,0.04,0.04,0.729,0.0912,0.0707,0.2148,0.1608,0.0118,2.733,1.464,0,1.05,0.04,0.42,1.269,1.258,158,1108.422,0.02,Tasselinit,14.57
06/08/2011,38451,20,6.85,1,291.45,21.85,0.29,82.02,-0.05,0,0,25.37,24.2,24,0.532,0.532,0,0,0.0027,0,0,0.2914522,0,0,-1.8959393,-1.8959393,0,0,0.04,0.04,0.543,0.0922,0.0713,0.2148,0.1608,0.0094,2.756,1.477,0,1.05,0.04,0.42,1.279,1.269,158,1107.262,0.02,Tasselinit,14.57
06/08/2011,38451,21,6.87,1,292.99,22.3,0.29,86.67,-0.05,0,0,24.62,23.28,23.14,0.398,0.398,0,0,0.0026,0,0,0.2929921,0,0,-1.8083658,-1.8083658,0,0,0.04,0.04,0.381,0.093,0.0719,0.2148,0.1607,0.0075,2.773,1.487,0,1.06,0.04,0.43,1.286,1.279,158,1140.25,0.02,Tasselinit,14.57
06/08/2011,38451,22,6.88,1,294.58,22.72,0.29,91.18,-0.05,0,0,23.94,22.44,22.34,0.28,0.28,0,0,0.0025,0,0,0.2945765,0,0,-1.7313549,-1.7313549,0,0,0.04,0.04,0.239,0.0937,0.0723,0.2148,0.1607,0.0059,2.787,1.495,0,1.07,0.04,0.43,1.292,1.286,158,1139.871,0.02,Tasselinit,14.57
06/08/2011,38451,23,6.9,1,296.2,23.12,0.3,95.52,-0.05,0,0,23.3,21.68,21.61,0.176,0.176,0,0,0.0023,0,0,0.2962019,0,0,-1.6634183,-1.6634183,0,0,0.04,0.04,0.116,0.0942,0.0726,0.2148,0.1607,0.0047,2.798,1.502,0,1.07,0.04,0.43,1.297,1.292,158,1139.823,0.02,Tasselinit,14.57
06/09/2011,38452,0,6.91,1,297.87,23.5,0.3,85.72,-0.05,0,0,22.71,20.98,20.95,0.084,0.084,0,0,0.0022,0,0,0.2978652,0,0,-1.6032877,-1.6032877,0,0,0.04,0.04,0.354,0.0946,0.0729,0.2148,0.1606,0.0037,2.878,1.577,0,1.07,0.04,0.5,1.301,1.297,158,1139.976,0.1,Tasselinit,14.58
06/09/2011,38452,1,6.93,1,299.57,23.86,0.3,89.16,-0.05,0,0,22.03,20.34,20.24,0.278,0.278,0,0,0.0022,0,0,0.2995665,0,0,-1.5416075,-1.5416075,0,0,0.04,0.04,0.259,0.0994,0.076,0.2148,0.1606,0.0042,2.872,1.568,0,1.08,0.04,0.49,1.305,1.301,158,1140.169,0.08,Tasselinit,14.58
06/09/2011,38452,2,6.94,1,301.3,24.21,0.3,92.43,-0.05,0,0,21.48,19.75,19.69,0.195,0.195,0,0,0.0021,0,0,0.3013004,0,0,-1.4947496,-1.4947496,0,0,0.04,0.04,0.174,0.0988,0.076,0.2148,0.1606,0.0033,2.868,1.56,0,1.08,0.04,0.48,1.308,1.305,158,1140.58,0.07,Tasselinit,14.58
06/09/2011,38452,3,6.96,1,303.06,24.53,0.3,95.53,-0.05,0,0,20.99,19.22,19.18,0.132,0.132,0,0,0.002,0,0,0.3030644,0,0,-1.4526917,-1.4526917,0,0,0.04,0.04,0.099,0.0983,0.076,0.2148,0.1605,0.0027,2.864,1.553,0,1.08,0.04,0.47,1.311,1.308,158,1141.146,0.06,Tasselinit,14.58
06/09/2011,38452,4,6.97,1,304.86,24.84,0.3,98.47,-0.05,3.72,1.42,20.54,18.74,18.71,0.075,0.075,0,0,0.002,0,0,0.304856,0.0000001,0.0000001,-1.415174,-1.415174,0,0,0.04,0.04,0.033,0.0978,0.076,0.2148,0.1605,0.0021,2.86,1.547,0,1.08,0.04,0.46,1.313,1.311,158,1141.914,0.05,Tasselinit,14.58
06/09/2011,38452,5,6.98,1,306.67,25.14,0.31,96.86,-0.05,69.41,26.47,20.12,19,18.99,0.024,0.024,0,0,0.002,0,0,0.3066734,0.0000011,0.0000011,-1.4384751,-1.4384751,0,0,0.04,0.04,0.069,0.0975,0.076,0.2148,0.1605,0.0017,2.857,1.542,0,1.08,0.04,0.46,1.315,1.313,158,1142.885,0.04,Tasselinit,14.58
06/09/2011,38452,6,6.99,1,308.51,25.43,0.31,88.7,-0.05,154.14,58.79,20.11,20.42,20.79,0.055,0.055,0.0195,0.0248,0.0022,0.0661,0.2025298,0.105978,121.5702636,94.7993534,6.4148593,4.791281,8.0059629,6.3743417,0.0686154,0.0613539,0.271,0.0972,0.076,0.2148,0.1604,0.0014,2.853,1.538,0,1.09,0.04,0.45,1.316,1.315,158,1143.863,0.03,Tasselinit,14.58
06/09/2011,38452,7,7.01,1,310.39,25.73,0.31,77.33,-0.05,231.73,88.38,20.81,22.66,23.07,0.437,0.437,0.0295,0.0355,0.0026,0.0744,0.2536175,0.0567714,164.1664966,164.0687001,8.7798113,8.7742732,10.5814579,10.575887,0.074389,0.0743671,0.624,0.0969,0.076,0.2148,0.1604,0.0005,2.855,1.538,0,1.09,0.04,0.45,1.316,1.316,158,1144.005,0.03,Tasselinit,14.58
06/09/2011,38452,8,7.02,1,312.31,26.06,0.31,65.94,-0.05,298.61,113.89,22.07,25.32,25.71,1.052,1.052,0.0394,0.0465,0.0031,0.0794,0.2709924,0.0413181,218.4161686,218.4161686,11.6823198,11.6823198,13.7601759,13.7601759,0.0794385,0.0794385,1.099,0.0969,0.076,0.2148,0.1604,0.0022,2.86,1.541,0,1.09,0.04,0.45,1.319,1.317,158,1142.78,0.03,Tasselinit,14.58
06/09/2011,38452,9,7.04,1,314.27,26.41,0.31,56.65,-0.05,351.68,134.12,23.7,27.91,28.16,1.92,1.92,0.0474,0.0554,0.0037,0.0809,0.2796047,0.0346656,262.5432246,262.5432246,13.9469052,13.9469052,16.3138559,16.3138559,0.0809157,0.0809157,1.629,0.0971,0.0762,0.2148,0.1605,0.0042,2.87,1.547,0,1.09,0.04,0.46,1.323,1.319,158,1140.395,0.03,Tasselinit,14.58
06/09/2011,38452,10,7.06,1,316.27,26.79,0.32,50.36,-0.05,388.48,148.16,25.42,29.95,30.01,2.836,2.836,0.053,0.062,0.0043,0.0808,0.2847809,0.0314909,294.3116789,294.3116789,15.5143723,15.5143723,18.1227253,18.1227253,0.0808383,0.0808383,2.1,0.0975,0.0764,0.215,0.1614,0.0063,2.886,1.556,0,1.1,0.04,0.46,1.329,1.323,158,1136.928,0.03,Tasselinit,14.58
06/09/2011,38452,11,7.08,1,318.33,27.19,0.32,47.24,-0.0558,407.32,155.35,26.91,31.07,30.95,3.596,3.59,0.0562,0.0657,0.0047,0.0805,0.2882769,0.0300486,311.6327485,311.6327485,16.342305,16.342305,19.0816337,19.0816337,0.0805102,0.0805102,2.38,0.0981,0.0768,0.2162,0.1625,0.0084,2.906,1.568,0,1.1,0.04,0.46,1.338,1.329,158,1132.568,0.03,Tasselinit,14.58
06/09/2011,38452,12,7.1,1,320.45,27.61,0.32,47.24,-0.0595,407.32,155.35,27.9,31.07,30.83,4.016,4.009,0.0569,0.0663,0.0047,0.0807,0.2907788,0.0296708,313.0222401,313.0222401,16.4204844,16.4204844,19.1424359,19.1424359,0.0806673,0.0806673,2.38,0.0988,0.0773,0.2178,0.1637,0.0104,2.931,1.583,0,1.11,0.04,0.47,1.348,1.338,158,1127.377,0.03,Tasselinit,14.58
06/09/2011,38452,13,7.12,1,322.66,28.01,0.32,50.36,-0.0591,388.48,148.16,28.26,29.95,29.67,3.995,3.986,0.0548,0.0638,0.0044,0.0813,0.2925277,0.0301373,298.1044795,298.1044795,15.7241111,15.7241111,18.2868465,18.2868465,0.0813067,0.0813067,2.1,0.0998,0.0779,0.2195,0.1649,0.0121,2.961,1.601,0,1.12,0.04,0.48,1.36,1.348,158,1122.155,0.03,Tasselinit,14.58
06/09/2011,38452,14,7.14,1,324.99,28.37,0.32,56.65,-0.0547,351.68,134.12,27.92,27.91,27.68,3.544,3.532,0.05,0.0581,0.0038,0.0817,0.2934829,0.0315068,267.883309,267.883309,14.2390737,14.2390737,16.5471275,16.5471275,0.0817215,0.0817215,1.629,0.1008,0.0786,0.2212,0.1659,0.0133,2.993,1.62,0,1.13,0.04,0.49,1.373,1.36,158,1117.128,0.03,Tasselinit,14.58
06/09/2011,38452,15,7.16,1,327.43,28.69,0.33,65.94,-0.05,298.61,113.89,26.89,25.32,25.2,2.774,2.774,0.0426,0.0497,0.0032,0.0806,0.2932834,0.0341502,224.59651,224.59651,12.0271663,12.0271663,14.0485836,14.0485836,0.0805754,0.0805754,1.099,0.1021,0.0794,0.2226,0.1666,0.0137,3.027,1.64,0,1.14,0.04,0.49,1.387,1.373,158,1112.787,0.03,Tasselinit,14.58
06/09/2011,38452,16,7.17,1,329.99,28.95,0.33,77.33,-0.05,231.73,88.38,25.41,22.66,22.65,1.867,1.867,0.0328,0.0391,0.0027,0.076,0.290967,0.039026,171.2577393,171.2577393,9.1956509,9.1956509,10.9561999,10.9561999,0.0759664,0.0759664,0.624,0.1033,0.0802,0.2236,0.1667,0.0132,3.059,1.659,0,1.16,0.04,0.5,1.4,1.387,158,1109.12,0.03,Tasselinit,14.58
06/09/2011,38452,17,7.19,1,332.66,29.17,0.33,88.7,-0.05,154.14,58.79,23.73,20.42,20.48,1.023,1.023,0.0209,0.0265,0.0024,0.0658,0.2840332,0.0486222,111.2226213,111.2226213,5.8134055,5.8134055,7.3747147,7.3747147,0.0658455,0.0658455,0.271,0.1045,0.081,0.2238,0.1667,0.0121,3.089,1.677,0,1.17,0.04,0.51,1.412,1.4,158,1106.483,0.03,Tasselinit,14.58
06/09/2011,38452,18,7.21,1,335.4,29.35,0.34,96.86,-0.05,69.41,26.47,22.19,19,19.04,0.402,0.402,0.0069,0.0122,0.0022,0.0492,0.2645783,0.0708255,48.219699,48.219699,1.9108246,1.9108246,3.3517412,3.3517412,0.0492238,0.0492238,0.069,0.1057,0.0817,0.2238,0.1666,0.0107,3.116,1.693,0,1.18,0.04,0.52,1.423,1.412,158,1105.293,0.03,Tasselinit,14.58
06/09/2011,38452,19,7.22,1,338.22,29.5,0.34,99.33,-0.05,3.72,1.42,21.01,18.6,18.58,0.081,0.081,0,0.0006,0.0021,0.04,0.1920582,0.1461652,2.422701,2.422701,-1.2300831,-1.2300831,0.1742023,0.1742023,0.04,0.04,0.014,0.1067,0.0824,0.2238,0.1666,0.0094,3.139,1.707,0,1.18,0.04,0.52,1.432,1.423,158,1142.399,0.03,Tasselinit,14.58
06/09/2011,38452,20,7.23,1,341.1,29.64,0.34,100,-0.05,0,0,20.42,18.4,18.4,0.011,0.011,0,0,0.0021,0,0,0.3411024,0,0,-1.3909641,-1.3909641,0,0,0.04,0.04,0,0.1075,0.0829,0.2238,0.1666,0.0078,3.159,1.718,0,1.19,0.04,0.53,1.44,1.432,158,1142.345,0.03,Tasselinit,14.58
06/09/2011,38452,21,7.24,1,344.04,29.76,0.34,100,-0.05,0,0,20.05,18.22,18.22,0,0,0,0,0.0021,0,0,0.3440355,0,0,-1.3762396,-1.3762396,0,0,0.04,0.04,0,0.1083,0.0834,0.2238,0.1665,0.0074,3.175,1.727,0,1.19,0.04,0.53,1.448,1.441,158,1164.042,0.03,Tasselinit,14.58
06/09/2011,38452,22,7.26,1,347.02,29.86,0.35,100,-0.05,0,0,19.76,18.03,18.03,0,0,0,0,0.0021,0,0,0.3470199,0,0,-1.3620806,-1.3620806,0,0,0.04,0.04,0,0.1088,0.0838,0.2238,0.1665,0.005,3.188,1.735,0,1.2,0.04,0.53,1.453,1.447,158,1250.116,0.03,Tasselinit,14.58
06/09/2011,38452,23,7.27,1,350.05,29.96,0.35,100,-0.05,0,0,19.5,17.85,17.85,0,0,0,0,0.0021,0,0,0.3500535,0,0,-1.3484619,-1.3484619,0,0,0.04,0.04,0,0.1093,0.0841,0.2238,0.1665,0.0044,3.199,1.742,0,1.2,0.04,0.54,1.457,1.453,158,1346.252,0.03,Tasselinit,14.58
06/10/2011,38453,0,7.28,1,353.13,30.04,0.35,93.49,-0.05,0,0,19.28,17.68,17.65,0,0,0,0,0.002,0,0,0.3531344,0,0,-1.3327656,-1.3327656,0,0,0.04,0.04,0.132,0.1097,0.0844,0.2238,0.1664,0.0035,3.292,1.831,0,1.21,0.04,0.62,1.46,1.457,158,1438.473,0.12,Tasselinit,14.59
06/10/2011,38453,1,7.29,1,356.26,30.11,0.36,94.49,-0.05,0,0,18.95,17.51,17.48,0.119,0.119,0,0,0.0021,0,0,0.3562612,0,0,-1.3200818,-1.3200818,0,0,0.04,0.04,0.11,0.1154,0.088,0.2238,0.1665,0.0042,3.286,1.821,0,1.21,0.04,0.61,1.465,1.46,158,1456.328,0.1,Tasselinit,14.59
06/10/2011,38453,2,7.3,1,359.43,30.16,0.36,95.46,-0.05,0,0,18.72,17.35,17.32,0.1,0.1,0,0,0.0021,0,0,0.3594316,0,0,-1.3083936,-1.3083936,0,0,0.04,0.04,0.09,0.1147,0.088,0.2239,0.1665,0.0041,3.281,1.812,0,1.21,0.04,0.6,1.469,1.465,158,1465.067,0.09,Tasselinit,14.59
06/10/2011,38453,3,7.31,1,362.64,30.2,0.36,96.42,-0.05,0,0,18.53,17.19,17.17,0.082,0.082,0,0,0.002,0,0,0.3626443,0,0,-1.2971161,-1.2971161,0,0,0.04,0.04,0.07,0.1142,0.088,0.224,0.1666,0.0031,3.276,1.804,0,1.22,0.04,0.59,1.472,1.469,158,1470.754,0.07,Tasselinit,14.59
06/10/2011,38453,4,7.32,1,365.9,30.24,0.37,97.36,-0.05,2.97,1.13,18.35,17.04,17.02,0.064,0.064,0,0,0.002,0,0,0.3658979,0,0,-1.2862509,-1.2862509,0,0,0.04,0.04,0.051,0.1137,0.088,0.2241,0.1666,0.0025,3.272,1.798,0,1.22,0.04,0.58,1.474,1.472,158,1474.499,0.06,Tasselinit,14.59
06/10/2011,38453,5,7.33,1,369.19,30.26,0.37,95.31,-0.05,53.74,20.5,18.19,17.38,17.36,0.047,0.047,0,0,0.002,0,0,0.3691913,0.0000008,0.0000008,-1.3114237,-1.3114237,0,0,0.04,0.04,0.093,0.1133,0.088,0.2241,0.1666,0.0021,3.268,1.792,0,1.22,0.04,0.57,1.476,1.474,158,1477.095,0.06,Tasselinit,14.59
06/10/2011,38453,6,7.34,1,372.52,30.27,0.37,87.15,-0.05,118.84,45.33,18.27,18.8,19.05,0.089,0.089,0.016,0.0218,0.0023,0.0574,0.2261626,0.1463615,84.174482,73.7640485,4.2345558,3.5787191,5.6776098,5.0188904,0.0585341,0.0556571,0.279,0.1129,0.088,0.2242,0.1666,0.0018,3.265,1.786,0,1.22,0.04,0.56,1.478,1.477,158,1478.504,0.05,Tasselinit,14.59
06/10/2011,38453,7,7.35,1,375.9,30.27,0.38,75.82,-0.05,178.46,68.06,18.98,21.05,21.35,0.439,0.439,0.0262,0.0329,0.0026,0.0647,0.2948936,0.0810028,122.7031511,122.7031511,6.453375,6.453375,8.0920135,8.0920135,0.0647324,0.0647324,0.603,0.1125,0.088,0.2243,0.1669,0.0003,3.265,1.787,0,1.22,0.04,0.56,1.479,1.478,158,1478.186,0.05,Tasselinit,14.59
06/10/2011,38453,8,7.36,2,379.3,30.27,0.38,64.5,-0.05,229.84,87.66,20.22,23.72,23.98,1.037,1.037,0.0356,0.0434,0.0032,0.0686,0.3195515,0.0597519,163.187907,163.187907,8.6807852,8.6807852,10.5738068,10.5738068,0.0685641,0.0685641,1.041,0.1126,0.0881,0.2247,0.1675,0.0018,3.27,1.789,0,1.22,0.08,0.57,1.48,1.479,158,1476.454,0.05,Tasselinit,14.59
06/10/2011,38453,9,7.38,2,382.75,30.27,0.38,55.29,-0.05,270.6,103.2,21.9,26.31,26.46,1.864,1.864,0.0431,0.052,0.0038,0.0697,0.3321762,0.0505716,196.0310996,196.0310996,10.4156715,10.4156715,12.5786387,12.5786387,0.0696658,0.0696658,1.529,0.1127,0.0882,0.2254,0.1683,0.0036,3.279,1.795,0,1.23,0.08,0.57,1.484,1.48,158,1473.352,0.05,Tasselinit,14.59
06/10/2011,38453,10,7.4,2,386.23,30.27,0.39,49.08,-0.05,298.87,113.99,23.69,28.35,28.35,2.753,2.753,0.0485,0.0585,0.0044,0.0696,0.3399776,0.0462563,219.6131826,219.6131826,11.6215089,11.6215089,14.012534,14.012534,0.0696075,0.0696075,1.964,0.1131,0.0884,0.2266,0.1689,0.0055,3.293,1.803,0,1.23,0.08,0.57,1.489,1.484,158,1468.673,0.05,Tasselinit,14.59
06/10/2011,38453,11,7.42,2,389.77,30.27,0.39,46,-0.05,313.34,119.5,26.96,29.47,29.32,3.508,3.508,0.0517,0.0623,0.0048,0.0694,0.345372,0.0443959,232.3998332,232.3998332,12.2632165,12.2632165,14.7795088,14.7795088,0.0693993,0.0693993,2.223,0.1136,0.0887,0.2275,0.1698,0.0073,3.311,1.815,0,1.24,0.08,0.58,1.497,1.489,158,1510.919,0.05,Tasselinit,14.59
06/10/2011,38453,12,7.44,2,393.35,30.27,0.39,46,-0.05,313.34,119.5,28.82,29.47,29.22,3.94,3.94,0.0524,0.063,0.0048,0.0695,0.3492921,0.0440588,233.3091561,233.3091561,12.3205329,12.3205329,14.82336,14.82336,0.069523,0.069523,2.223,0.1143,0.0892,0.2288,0.1709,0.0094,3.335,1.829,0,1.24,0.08,0.58,1.506,1.497,158,1593.632,0.05,Tasselinit,14.59
