date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/04/2011,40638,3,5.33,1,138.58,10.11,0.14,82.25,-0.05,0,0,22.48,21.66,21.53,0.176,0.176,0,0,0.0017,0,0,0.1385767,0,0,-1.6557086,-1.6557086,0,0,0.04,0.04,0.459,0.0451,0.0502,0.045,0.0345,0.0036,2.038,1.07,0,0.78,0.04,0.29,0.968,0.964,170,1318.594,0.06,Emerged,14.96
06/04/2011,40638,4,5.34,1,139.57,10.11,0.14,83.56,-0.05,22.36,8.53,22.23,21.4,21.35,0.162,0.162,0,0.0023,0.0017,0,0,0.1395653,21.0284538,21.0284538,-0.1424088,-0.1424088,1.4967759,1.4967759,0.04,0.04,0.419,0.0451,0.0502,0.0451,0.0345,0.0028,2.034,1.064,0,0.79,0.04,0.28,0.97,0.968,170,1320.707,0.05,Emerged,14.96
06/04/2011,40638,5,5.35,1,140.59,10.11,0.14,81.21,-0.05,186.04,72.07,22,21.87,22.35,0.153,0.153,0.0143,0.0169,0.0017,0,0,0.140586,174.8580087,174.8580087,9.4006426,9.4006426,11.1324524,11.1324524,0.1181577,0.1181577,0.493,0.0452,0.0502,0.0451,0.0346,0,2.034,1.064,0,0.79,0.04,0.28,0.97,0.971,170,1322.769,0.05,Emerged,14.96
06/04/2011,40638,6,5.37,1,141.64,10.11,0.14,74.73,-0.05,357.53,142.44,22.17,23.24,24.38,0.609,0.609,0.0341,0.037,0.0019,0.2148,0.1191568,0.0224818,511.9069816,232.9107094,24.0872999,12.4675181,26.0372821,14.3198155,0.2296012,0.136578,0.72,0.0455,0.0502,0.0452,0.0348,0.0005,2.035,1.064,0,0.79,0.04,0.28,0.971,0.971,170,1323.782,0.05,Emerged,14.96
06/04/2011,40638,7,5.39,1,142.72,10.11,0.14,66.17,-0.05,511.83,206.56,22.93,25.28,25.7,1.745,1.745,0.0371,0.0403,0.0022,0.2122,0.1302989,0.0124253,511.7452072,400.8300653,24.4179433,20.2224832,26.4981749,22.2612081,0.2149477,0.1835435,1.089,0.0461,0.0502,0.0455,0.0353,0.0027,2.041,1.067,0,0.79,0.04,0.28,0.974,0.971,170,1322.379,0.05,Emerged,14.96
06/04/2011,40638,8,5.4,1,143.84,10.11,0.14,57.66,-0.05,644.05,261.6,24.09,27.62,28.05,2.197,2.197,0.0434,0.0471,0.0026,0.2194,0.1346818,0.0091628,603.7966783,526.2331875,28.0923721,25.4066455,30.4476176,27.7295832,0.2206049,0.2022112,1.565,0.0469,0.0503,0.0461,0.0358,0.0048,2.051,1.072,0,0.79,0.04,0.28,0.979,0.974,165.2,1406.802,0.05,Emerged,14.96
06/04/2011,40638,9,5.42,1,145,10.11,0.15,50.65,-0.0593,748.64,305.14,25.5,29.86,29.84,3.248,3.248,0.0487,0.0527,0.003,0.2209,0.137264,0.0077379,687.3576854,620.4209545,31.1632138,29.0081598,33.7495923,31.5643771,0.2216492,0.2078412,2.077,0.0479,0.0505,0.0469,0.0366,0.0082,2.064,1.078,0,0.8,0.04,0.28,0.987,0.98,165.2,1399.861,0.05,Emerged,14.96
06/04/2011,40638,10,5.44,1,146.2,10.11,0.15,45.85,-0.0711,821.02,335.28,26.95,31.62,31.19,4.13,4.13,0.0523,0.0567,0.0035,0.2185,0.1391383,0.0070591,746.7208896,683.9282712,33.2097975,31.2932584,35.9838947,34.037363,0.2190352,0.2073622,2.519,0.0493,0.0508,0.0479,0.0376,0.0108,2.082,1.085,0,0.8,0.04,0.28,0.998,0.989,165.2,1390.759,0.05,Emerged,14.96
06/04/2011,40638,11,5.46,1,147.43,10.11,0.15,43.44,-0.0793,858.03,350.69,28.22,32.58,31.8,4.81,4.81,0.0543,0.0589,0.0037,0.2156,0.1406705,0.0067613,777.0790056,717.6088346,34.1702929,32.4179034,37.0334017,35.2518569,0.2161122,0.205739,2.778,0.0508,0.0511,0.0493,0.0388,0.0133,2.104,1.093,0,0.81,0.04,0.29,1.011,1,165.2,1379.92,0.05,Emerged,14.96
06/04/2011,40638,12,5.48,1,148.7,10.11,0.15,43.44,-0.0823,858.03,350.69,29.12,32.58,31.61,5.121,5.121,0.0548,0.0593,0.0038,0.2156,0.1420016,0.006703,776.991204,722.8344347,34.1504296,32.5572604,36.9860185,35.3665113,0.216032,0.2066126,2.778,0.0525,0.0514,0.0508,0.0401,0.0128,2.13,1.106,0,0.82,0.04,0.29,1.024,1.011,165.2,1368.082,0.05,Emerged,14.96
06/04/2011,40638,13,5.5,1,150.01,10.11,0.15,45.85,-0.0804,821.02,335.28,29.51,31.62,30.62,5.063,5.062,0.0536,0.0579,0.0036,0.2184,0.1431764,0.0068384,746.21166,700.3291315,33.0920025,31.7143912,35.7854521,34.3864555,0.2187381,0.2102854,2.519,0.0541,0.0519,0.0525,0.0413,0.0144,2.159,1.121,0,0.83,0.04,0.29,1.038,1.024,165.2,1356.501,0.05,Emerged,14.96
06/04/2011,40638,14,5.52,1,151.36,10.11,0.15,50.65,-0.0737,748.64,305.14,29.34,29.86,28.99,4.63,4.629,0.0504,0.0545,0.0032,0.2205,0.1441776,0.0071834,684.9325309,649.6292917,30.8755245,29.7764966,33.3485496,32.2341884,0.220856,0.2136899,2.077,0.0556,0.0525,0.0541,0.0425,0.0156,2.19,1.136,0,0.84,0.04,0.3,1.054,1.038,165.2,1345.554,0.05,Emerged,14.96
06/04/2011,40638,15,5.55,1,152.74,10.11,0.15,57.66,-0.0631,644.05,261.6,28.65,27.62,26.98,3.878,3.876,0.0453,0.049,0.0028,0.2179,0.1449163,0.0078247,594.0488721,570.034969,27.488812,26.6976848,29.7125143,28.9118351,0.2181587,0.2125874,1.565,0.0569,0.0532,0.0556,0.0434,0.0163,2.222,1.152,0,0.85,0.04,0.3,1.07,1.054,165.2,1335.923,0.05,Emerged,14.96
06/04/2011,40638,16,5.57,1,154.15,10.11,0.15,66.17,-0.0505,511.83,206.56,27.57,25.28,24.89,2.943,2.941,0.0383,0.0416,0.0024,0.2052,0.1451691,0.0089831,475.8393958,462.3225276,22.9820422,22.4902531,24.9706318,24.4739423,0.2054361,0.2016734,1.089,0.0579,0.0538,0.0569,0.0441,0.0162,2.255,1.169,0,0.86,0.04,0.31,1.086,1.07,165.2,1328.252,0.05,Emerged,14.96
06/04/2011,40638,17,5.58,1,155.59,10.11,0.16,74.73,-0.05,357.53,142.44,26.06,23.24,23.03,1.993,1.993,0.0289,0.0319,0.0021,0.175,0.1443656,0.0112263,334.1177316,329.6961697,17.1745168,16.9842709,18.9722616,18.7805419,0.1751101,0.1735456,0.72,0.0586,0.0545,0.0579,0.0447,0.0154,2.285,1.184,0,0.87,0.04,0.31,1.101,1.086,165.2,1323.115,0.05,Emerged,14.96
06/04/2011,40638,18,5.6,1,157.06,10.11,0.16,81.21,-0.05,186.04,72.07,24.71,21.87,21.68,1.168,1.168,0.0159,0.0187,0.002,0.1176,0.1407191,0.0163378,173.6393439,173.6393439,9.3552188,9.3552188,11.0242649,11.0242649,0.1176169,0.1176169,0.493,0.0591,0.0551,0.0586,0.0451,0.0142,2.314,1.198,0,0.88,0.04,0.32,1.116,1.102,162,1468.728,0.05,Emerged,14.96
06/04/2011,40638,19,5.62,1,158.54,10.11,0.16,83.59,-0.05,22.36,8.53,23.54,21.4,21.11,0.549,0.549,0,0.0025,0.0019,0.04,0.1249744,0.0335702,20.8596689,20.8596689,-0.1320842,-0.1320842,1.4847445,1.4847445,0.04,0.04,0.418,0.0594,0.0557,0.0591,0.0453,0.0127,2.339,1.211,0,0.89,0.04,0.32,1.128,1.116,162,1468.367,0.05,Emerged,14.96
06/04/2011,40638,20,5.63,1,160.05,10.11,0.16,83.81,-0.05,0,0,22.83,21.36,21.25,0.157,0.157,0,0,0.0019,0,0,0.1600533,0,0,-1.6306499,-1.6306499,0,0,0.04,0.04,0.411,0.0595,0.0562,0.0594,0.0453,0.0106,2.361,1.221,0,0.9,0.04,0.32,1.139,1.129,162,1469.743,0.05,Emerged,14.96
06/04/2011,40638,21,5.65,1,161.58,10.11,0.16,84.03,-0.05,0,0,22.47,21.31,21.2,0.169,0.169,0,0,0.0019,0,0,0.1615816,0,0,-1.6262071,-1.6262071,0,0,0.04,0.04,0.405,0.0595,0.0567,0.0595,0.0454,0.0087,2.378,1.23,0,0.91,0.04,0.32,1.148,1.139,162,1471.614,0.05,Emerged,14.96
06/04/2011,40638,22,5.66,1,163.13,10.11,0.16,84.25,-0.05,0,0,22.22,21.27,21.16,0.167,0.167,0,0,0.0019,0,0,0.1631286,0,0,-1.6225605,-1.6225605,0,0,0.04,0.04,0.398,0.0596,0.057,0.0595,0.0454,0.0071,2.392,1.237,0,0.91,0.04,0.33,1.155,1.148,162,1473.719,0.05,Emerged,14.96
06/04/2011,40638,23,5.68,1,164.69,10.11,0.16,84.47,-0.05,0,0,22.03,21.23,21.12,0.166,0.166,0,0,0.002,0,0,0.1646933,0,0,-1.6189176,-1.6189176,0,0,0.04,0.04,0.391,0.0597,0.0573,0.0596,0.0454,0.0058,2.404,1.243,0,0.92,0.04,0.33,1.161,1.155,162,1475.93,0.05,Emerged,14.96
06/05/2011,40639,0,5.69,1,166.27,10.11,0.17,100,-0.05,0,0,21.87,21.19,21.08,0.165,0.165,0,0,0.002,0,0,0.166275,0,0,-1.6153083,-1.6153083,0,0,0.04,0.04,0,0.0598,0.0575,0.0597,0.0455,0.0047,2.486,1.321,0,0.92,0.04,0.4,1.165,1.161,162,1478.134,0.12,Emerged,14.98
06/05/2011,40639,1,5.71,1,167.87,10.11,0.17,100,-0.05,0,0,21.91,21.14,21.14,0,0,0,0,0.002,0,0,0.1678729,0,0,-1.620899,-1.620899,0,0,0.04,0.04,0,0.0598,0.0607,0.0598,0.0455,0.0067,2.48,1.308,0,0.92,0.04,0.38,1.172,1.166,162,1480.84,0.1,Emerged,14.98
06/05/2011,40639,2,5.72,1,169.49,10.11,0.17,100,-0.05,0,0,21.85,21.1,21.1,0,0,0,0,0.002,0,0,0.1694864,0,0,-1.6171874,-1.6171874,0,0,0.04,0.04,0,0.0598,0.0607,0.0598,0.0455,0.0054,2.474,1.297,0,0.93,0.04,0.37,1.178,1.172,162,1483.597,0.08,Emerged,14.98
06/05/2011,40639,3,5.74,1,171.11,10.11,0.17,100,-0.05,0,0,21.78,21.06,21.06,0,0,0,0,0.002,0,0,0.1711149,0,0,-1.6135133,-1.6135133,0,0,0.04,0.04,0,0.0598,0.0607,0.0598,0.0455,0.0044,2.469,1.287,0,0.93,0.04,0.36,1.182,1.178,160,1579.933,0.07,Emerged,14.98
06/05/2011,40639,4,5.75,1,172.76,10.11,0.17,100,-0.05,31.51,12.02,21.71,21.02,21.12,0,0,0.0008,0.0039,0.002,0,0,0.1727575,29.2145057,29.2145057,0.4491346,0.4491346,2.0668143,2.0668143,0.0445452,0.0445452,0,0.0598,0.0607,0.0598,0.0455,0.0035,2.465,1.279,0,0.93,0.04,0.35,1.185,1.182,160,1582.493,0.06,Emerged,14.98
06/05/2011,40639,5,5.76,1,174.41,10.11,0.17,100,-0.05,252.34,98.65,21.65,21.58,22.37,0.007,0.007,0.0236,0.0268,0.0021,0,0,0.1744136,233.8021336,233.8021336,12.5016588,12.5016588,14.2354103,14.2354103,0.1666671,0.1666671,0,0.0598,0.0607,0.0598,0.0455,0,2.465,1.279,0,0.93,0.04,0.35,1.185,1.186,160,1584.944,0.06,Emerged,14.98
06/05/2011,40639,6,5.78,1,176.08,10.11,0.18,94.06,-0.05,474.98,194.04,22,23.21,25.45,0.234,0.234,0.0545,0.0584,0.0023,0.3096,0.1423843,0.0336987,809.2591271,227.9025937,32.5438905,12.2125198,34.6344322,14.0917939,0.3456812,0.1570402,0.169,0.0599,0.0607,0.0598,0.0455,0.0011,2.467,1.281,0,0.93,0.04,0.35,1.187,1.186,160,1586.167,0.06,Emerged,14.98
06/05/2011,40639,7,5.79,1,177.77,10.11,0.18,81.07,-0.05,673.75,280.92,23.04,25.7,26.81,1.972,1.972,0.0568,0.061,0.0027,0.2937,0.1587972,0.0189688,697.5259534,442.8779597,30.4452801,21.9933786,32.6597917,24.1084334,0.3015068,0.2279157,0.625,0.0607,0.0608,0.0599,0.0461,0.0047,2.476,1.285,0,0.94,0.04,0.35,1.191,1.187,160,1584.063,0.06,Emerged,14.98
06/05/2011,40639,8,5.81,1,179.46,10.11,0.18,67.99,-0.05,843.87,355.49,24.55,28.71,29.74,2.677,2.677,0.0647,0.0697,0.0034,0.2903,0.1653628,0.0141001,781.4398891,594.3260293,33.8128931,28.0530053,36.3914586,30.5480756,0.293895,0.2486931,1.261,0.0617,0.061,0.0607,0.0469,0.0078,2.492,1.293,0,0.94,0.04,0.35,1.199,1.191,160,1578.599,0.06,Emerged,14.98
06/05/2011,40639,9,5.83,1,181.17,10.11,0.18,56.87,-0.0661,978.4,414.49,26.42,31.84,32,4.755,4.755,0.0712,0.0768,0.0042,0.2787,0.1692078,0.0119663,869.7792375,702.3927715,36.6553276,31.9400312,39.5525009,34.7548463,0.2810105,0.2466306,2.032,0.0633,0.0613,0.0617,0.0481,0.0128,2.513,1.302,0,0.95,0.04,0.35,1.212,1.201,160,1569.263,0.06,Emerged,14.98
06/05/2011,40639,10,5.85,1,182.9,10.11,0.18,48.57,-0.0837,1071.49,455.31,28.44,34.67,34.13,6.438,6.438,0.0749,0.0813,0.0052,0.2572,0.171945,0.0109545,933.6310806,772.9263182,38.1224244,34.0405573,41.3513025,37.1829213,0.2588222,0.2313558,2.84,0.0655,0.0616,0.0633,0.0498,0.016,2.54,1.312,0,0.96,0.04,0.36,1.228,1.215,160,1556.958,0.06,Emerged,14.98
06/05/2011,40639,11,5.87,1,184.64,10.11,0.18,43.18,-0.0974,1119.09,476.18,30.39,36.82,35.64,7.857,7.856,0.0759,0.0829,0.0061,0.2323,0.1741194,0.0105186,965.5943592,810.4587595,38.2462601,34.6965208,41.7308305,38.0921543,0.2335071,0.2116491,3.532,0.0682,0.0621,0.0655,0.0518,0.0186,2.57,1.324,0,0.97,0.04,0.36,1.246,1.231,160,1542.283,0.06,Emerged,14.98
06/05/2011,40639,12,5.9,1,186.39,10.11,0.19,40.5,-0.1029,1119.09,476.18,32.02,38.01,36.49,8.548,8.547,0.0754,0.0827,0.0067,0.2139,0.1759422,0.0104463,963.9296226,819.2197201,37.6029697,34.4909058,41.2389446,38.0409138,0.2149193,0.1970119,3.946,0.0711,0.0626,0.0682,0.054,0.0169,2.604,1.341,0,0.98,0.04,0.36,1.263,1.247,160,1526.398,0.06,Emerged,14.98
06/05/2011,40639,13,5.92,1,188.15,10.11,0.19,40.35,-0.1032,1071.49,455.31,33.11,38.08,36.38,8.748,8.747,0.0747,0.0821,0.0068,0.2088,0.1774804,0.0106687,928.1304857,800.811269,36.9096065,34.0378087,40.5245103,37.5773746,0.2097546,0.1936344,3.97,0.0741,0.0632,0.0711,0.0562,0.0189,2.642,1.36,0,0.99,0.04,0.37,1.282,1.264,160,1556.825,0.06,Emerged,14.98
06/05/2011,40639,14,5.94,1,189.92,10.11,0.19,42.74,-0.0994,978.4,414.49,33.53,37.01,35.23,8.541,8.54,0.0734,0.0804,0.0064,0.2152,0.1787076,0.0112108,857.3971685,753.1333857,35.9005923,33.1813872,39.313163,36.5350683,0.2160921,0.2003052,3.597,0.0769,0.064,0.0741,0.0584,0.0212,2.684,1.381,0,1.01,0.04,0.37,1.303,1.282,158,1591.371,0.06,Emerged,14.98
06/05/2011,40639,15,5.96,1,191.69,10.11,0.19,47.8,-0.0912,843.87,355.49,33.25,34.96,33.23,7.858,7.857,0.069,0.0754,0.0057,0.223,0.179489,0.0122058,751.1675534,672.3226306,33.4630674,31.0379092,36.5455186,34.079376,0.2239603,0.2086281,2.928,0.0796,0.0649,0.0769,0.0603,0.0234,2.731,1.404,0,1.02,0.04,0.38,1.327,1.304,158,1576.932,0.06,Emerged,14.98
06/05/2011,40639,16,5.98,1,193.48,10.11,0.19,55.77,-0.0769,673.75,280.92,32.33,32.19,30.74,6.52,6.518,0.0601,0.0658,0.0048,0.2206,0.179487,0.0139902,610.4846797,556.261257,28.8854425,26.9452808,31.5963675,29.6308327,0.2215985,0.2079791,2.125,0.0817,0.0658,0.0796,0.062,0.0247,2.78,1.429,0,1.04,0.04,0.39,1.352,1.327,158,1564.644,0.06,Emerged,14.98
06/05/2011,40639,17,6.01,1,195.34,10.11,0.2,66.59,-0.0583,474.98,194.04,30.88,29.07,28.05,4.68,4.675,0.0464,0.0514,0.0039,0.1984,0.1779025,0.0174332,438.2386952,406.649203,22.1030628,20.7735223,24.4578939,23.1151853,0.1993736,0.1890179,1.344,0.0833,0.0669,0.0817,0.0632,0.0246,2.83,1.453,0,1.06,0.04,0.39,1.376,1.352,158,1555.374,0.06,Emerged,14.98
06/05/2011,40639,18,6.03,1,197.27,10.11,0.2,79.52,-0.05,252.34,98.65,29.08,26.03,25.38,2.717,2.717,0.0267,0.031,0.0032,0.1425,0.1720676,0.0251979,234.7699561,225.9154891,12.5598531,12.0930324,14.6016743,14.1315716,0.1430057,0.1390067,0.689,0.0844,0.0679,0.0833,0.0639,0.023,2.876,1.476,0,1.08,0.04,0.4,1.399,1.376,158,1590.601,0.06,Emerged,14.98
06/05/2011,40639,19,6.05,1,199.26,10.11,0.2,100,-0.05,31.51,12.02,27.13,21.02,20.58,1.016,1.016,0.001,0.0044,0.0023,0.0443,0.1487606,0.0504991,28.8936922,28.8936922,0.4731465,0.4731465,2.0436253,2.0436253,0.0443254,0.0443254,0,0.0848,0.0688,0.0844,0.0642,0.0189,2.913,1.495,0,1.09,0.04,0.41,1.418,1.399,158,1587.699,0.06,Emerged,14.98
06/05/2011,40639,20,6.06,1,201.31,10.11,0.2,100,-0.05,0,0,24.3,21.02,21.02,0,0,0,0,0.0023,0,0,0.2013081,0,0,-1.6098365,-1.6098365,0,0,0.04,0.04,0,0.0848,0.0696,0.0848,0.0642,0.0159,2.945,1.511,0,1.1,0.04,0.41,1.434,1.418,158,1588.14,0.06,Emerged,14.98
06/05/2011,40639,21,6.08,1,203.41,10.11,0.2,100,-0.05,0,0,23.56,21.02,21.02,0,0,0,0,0.0024,0,0,0.2034066,0,0,-1.6098366,-1.6098366,0,0,0.04,0.04,0,0.0848,0.0702,0.0848,0.0642,0.0131,2.971,1.524,0,1.11,0.04,0.41,1.447,1.434,158,1589.986,0.06,Emerged,14.98
06/05/2011,40639,22,6.1,1,205.55,10.11,0.21,100,-0.05,0,0,23,21.02,21.02,0,0,0,0,0.0024,0,0,0.2055521,0,0,-1.6098366,-1.6098366,0,0,0.04,0.04,0,0.0848,0.0708,0.0848,0.0642,0.0108,2.993,1.535,0,1.12,0.04,0.42,1.458,1.447,158,1592.487,0.06,Emerged,14.98
06/05/2011,40639,23,6.11,1,207.74,10.11,0.21,100,-0.05,0,0,22.68,21.02,21.02,0,0,0,0,0.0024,0,0,0.2077421,0,0,-1.6098366,-1.6098366,0,0,0.04,0.04,0,0.0848,0.0712,0.0848,0.0642,0.0089,3.011,1.544,0,1.12,0.04,0.42,1.467,1.458,158,1595.329,0.06,Emerged,14.98
06/06/2011,40640,0,6.13,1,209.97,10.11,0.21,88.77,-0.05,0,0,22.45,23.89,23.8,0,0,0,0,0.003,0,0,0.2099747,0,0,-1.8753705,-1.8753705,0,0,0.04,0.04,0.333,0.0848,0.0716,0.0848,0.0642,0.0076,3.134,1.66,0,1.13,0.04,0.53,1.474,1.467,158,1598.307,0.17,Emerged,15
06/06/2011,40640,1,6.14,1,212.25,10.11,0.21,88.34,-0.05,0,0,23.65,23.97,23.88,0.18,0.18,0,0,0.0031,0,0,0.2122522,0,0,-1.883167,-1.883167,0,0,0.04,0.04,0.347,0.0849,0.0763,0.0848,0.0642,0.0099,3.125,1.64,0,1.14,0.04,0.5,1.484,1.475,158,1601.014,0.14,Emerged,15
06/06/2011,40640,2,6.16,1,214.57,10.11,0.21,87.92,-0.05,0,0,23.76,24.05,23.96,0.189,0.189,0,0,0.0031,0,0,0.2145734,0,0,-1.8910195,-1.8910195,0,0,0.04,0.04,0.361,0.0849,0.0763,0.0849,0.0642,0.008,3.116,1.624,0,1.14,0.04,0.48,1.492,1.485,158,1651.897,0.11,Emerged,15
06/06/2011,40640,3,6.17,1,216.94,10.11,0.22,87.49,-0.05,0,0,23.85,24.13,24.03,0.199,0.199,0,0,0.0031,0,0,0.2169371,0,0,-1.8988978,-1.8988978,0,0,0.04,0.04,0.376,0.085,0.0763,0.0849,0.0643,0.0063,3.109,1.61,0,1.15,0.04,0.46,1.499,1.492,158,1654.397,0.09,Emerged,15
06/06/2011,40640,4,6.19,1,219.33,10.12,0.22,87.07,-0.05,30.46,11.62,23.9,24.21,24.2,0.21,0.21,0.0001,0.0047,0.0031,0,0,0.2193299,27.706414,27.706414,0.0508947,0.0508947,1.9672785,1.9672785,0.0404413,0.0404413,0.39,0.0851,0.0763,0.085,0.0643,0.005,3.102,1.599,0,1.15,0.04,0.45,1.504,1.499,158,1656.837,0.08,Emerged,15
06/06/2011,40640,5,6.21,1,221.74,10.16,0.22,83.53,-0.05,237.86,92.85,23.94,24.91,25.53,0.233,0.233,0.0277,0.0326,0.0033,0,0,0.2217384,216.114656,216.114656,11.5620896,11.5620896,13.619727,13.619727,0.1392567,0.1392567,0.519,0.0852,0.0763,0.0851,0.0644,0,3.102,1.599,0,1.15,0.04,0.45,1.504,1.504,158,1659.184,0.08,Emerged,15
06/06/2011,40640,6,6.23,1,224.16,10.22,0.22,74.34,-0.05,447.37,181.81,24.37,26.88,28.41,1.267,1.267,0.0673,0.0731,0.0037,0.2602,0.1716855,0.0524753,757.357358,210.5620471,32.8547203,11.1961995,35.3088105,13.4222833,0.3012245,0.1260526,0.908,0.0857,0.0763,0.0852,0.0647,0.0011,3.105,1.6,0,1.15,0.04,0.45,1.505,1.504,158,1659.692,0.08,Emerged,15
06/06/2011,40640,7,6.24,1,226.59,10.31,0.23,62.81,-0.0528,634.75,262.82,25.57,29.79,29.75,4.571,4.568,0.0702,0.0765,0.0046,0.2402,0.196423,0.030168,640.581193,428.0241432,29.7298704,21.7652785,32.3162243,24.2569029,0.248133,0.1884579,1.558,0.0873,0.0764,0.0857,0.0659,0.0055,3.116,1.605,0,1.16,0.04,0.45,1.51,1.505,158,1656.696,0.08,Emerged,15
06/06/2011,40640,8,6.26,1,229.02,10.45,0.23,52,-0.0583,795.14,332.33,27.37,33.13,33.13,5.248,5.246,0.0796,0.0872,0.0058,0.2326,0.2064063,0.0226109,724.5692746,569.2533987,32.6657104,27.4705361,35.7382968,30.4627937,0.2360771,0.2011306,2.432,0.0891,0.0766,0.0873,0.0673,0.0091,3.134,1.614,0,1.16,0.04,0.45,1.519,1.51,158,1650.463,0.08,Emerged,15
06/06/2011,40640,9,6.29,1,231.42,10.66,0.23,43.61,-0.0826,921.95,387.32,29.54,36.32,35.36,8.156,8.155,0.0857,0.0943,0.0073,0.2137,0.2121452,0.0192754,809.7059203,671.4927051,34.5794723,30.650097,38.0170166,34.0091695,0.2157032,0.1921754,3.411,0.0919,0.077,0.0891,0.0694,0.0144,3.158,1.624,0,1.17,0.04,0.45,1.534,1.522,158,1640.308,0.08,Emerged,15
06/06/2011,40640,10,6.31,1,233.78,10.95,0.23,38.12,-0.0951,1009.71,425.37,31.76,38.82,37.39,9.795,9.794,0.087,0.0966,0.0087,0.1886,0.2160859,0.0176903,870.985284,738.7619859,34.6688845,31.6464302,38.4727425,35.3686387,0.1897924,0.1736529,4.287,0.0953,0.0774,0.0919,0.0719,0.0174,3.186,1.635,0,1.18,0.04,0.46,1.551,1.537,158,1627.576,0.08,Tasselinit,15
06/06/2011,40640,11,6.33,1,236.06,11.35,0.24,35.46,-0.1021,1054.57,444.82,33.64,40.18,38.46,10.824,10.824,0.0864,0.0967,0.0097,0.1706,0.2190564,0.017005,901.6966098,774.4229513,34.0441161,31.615377,38.0547796,35.5439232,0.171459,0.1594466,4.811,0.099,0.0778,0.0953,0.0746,0.016,3.218,1.651,0,1.19,0.04,0.46,1.567,1.551,158,1613.025,0.08,Tasselinit,15
06/06/2011,40640,12,6.35,1,238.27,11.86,0.24,35.46,-0.1023,1054.57,444.82,34.89,40.18,38.42,11.026,11.024,0.0874,0.0977,0.0098,0.1705,0.2213826,0.0168862,900.117993,781.7994277,34.0802281,31.8250073,38.0814747,35.7500225,0.1713258,0.1602025,4.811,0.1027,0.0785,0.099,0.0774,0.0186,3.256,1.67,0,1.2,0.04,0.47,1.586,1.567,158,1597.483,0.08,Tasselinit,15
06/06/2011,40640,13,6.37,1,240.42,12.45,0.24,38.12,-0.1016,1009.71,425.37,35.28,38.82,36.96,11.079,11.077,0.0905,0.1001,0.009,0.1882,0.2231898,0.0172278,865.7997602,762.2247998,34.9761549,32.5641801,38.6971427,36.222297,0.1890538,0.1765658,4.287,0.1052,0.0793,0.1027,0.08,0.0211,3.3,1.693,0,1.22,0.04,0.47,1.607,1.585,158,1583.115,0.08,Tasselinit,15
06/06/2011,40640,14,6.39,1,242.55,13.1,0.24,43.61,-0.0971,921.95,387.32,34.82,36.32,34.45,10.649,10.647,0.0903,0.0989,0.0077,0.2124,0.2244751,0.0180736,798.287473,714.1427774,34.6068754,32.2067859,37.8877975,35.4416577,0.2134737,0.1994221,3.411,0.1066,0.0802,0.1061,0.0826,0.0265,3.353,1.72,0,1.24,0.04,0.48,1.633,1.607,158,1567.93,0.08,Tasselinit,15
06/06/2011,40640,15,6.41,1,244.71,13.74,0.24,52,-0.0854,795.14,332.33,33.62,33.13,31.54,9.253,9.249,0.0838,0.0912,0.0062,0.2285,0.2250696,0.0196378,697.5385927,634.713466,31.8221555,29.7739694,34.649046,32.5704393,0.2295577,0.2157628,2.432,0.1083,0.0813,0.1096,0.085,0.0302,3.412,1.749,0,1.26,0.04,0.49,1.664,1.634,158,1554.591,0.08,Tasselinit,15
06/06/2011,40640,16,6.44,1,246.92,14.35,0.25,62.81,-0.0675,634.75,262.82,32.02,29.79,28.73,7.005,6.999,0.0717,0.0782,0.005,0.2271,0.2244714,0.02245,565.0215245,522.7261566,26.9878347,25.4523207,29.4291544,27.8754834,0.2281251,0.2164153,1.558,0.1102,0.0825,0.1128,0.0868,0.0313,3.474,1.779,0,1.28,0.04,0.5,1.695,1.665,158,1544.076,0.08,Tasselinit,15
06/06/2011,40640,17,6.46,1,249.21,14.91,0.25,74.34,-0.05,447.37,181.81,30.01,26.88,26.32,4.577,4.577,0.0549,0.0607,0.0042,0.2014,0.2213704,0.0278413,403.8972023,380.3094599,20.4938751,19.4944324,22.6416105,21.6330539,0.2023416,0.1939504,0.908,0.1121,0.0837,0.1152,0.0879,0.0293,3.533,1.809,0,1.3,0.04,0.51,1.724,1.695,158,1536.682,0.08,Tasselinit,15
06/06/2011,40640,18,6.48,1,251.57,15.42,0.25,83.53,-0.05,237.86,92.85,28.11,24.91,24.6,2.494,2.494,0.0313,0.0366,0.0037,0.1386,0.2117376,0.0398348,215.4199676,210.291081,11.5510951,11.2764918,13.5082395,13.2318001,0.1389414,0.1365068,0.519,0.114,0.085,0.1168,0.0886,0.0272,3.588,1.837,0,1.32,0.04,0.51,1.751,1.724,158,1632.255,0.08,Tasselinit,15
