date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/26/2011,40660,14,12.21,3,2251.98,76.31,2.25,51.49,-0.0549,1088.14,467.8,24.01,25.82,26.23,25.56,25.559,0.5599,0.6119,0.0437,0.1025,1.1923219,1.0596607,533.146214,401.2330966,25.3578434,20.3427136,27.5186061,22.4525755,0.1089981,0.0951045,1.613,1.1377,0.7828,1.1207,0.7779,0.0479,39.244,28.351,0.64,9.97,0.19,17.74,10.892,10.845,158,3843.343,0.41,Tasselinit,15.19
06/26/2011,40660,15,12.23,3,2259.2,76.95,2.26,50.68,-0.0548,943.82,403.23,24.61,26.09,26.29,25.441,25.438,0.5013,0.5536,0.0449,0.0948,1.153997,1.1052069,454.4666663,356.218735,22.5237172,18.4361495,24.6859014,20.5603191,0.1002759,0.0890595,1.666,1.1549,0.7865,1.1377,0.7894,0.0505,39.624,28.681,0.66,10.02,0.19,18,10.943,10.893,158,3827.109,0.41,Tasselinit,15.19
06/26/2011,40660,16,12.25,3,2266.5,77.61,2.27,50.86,-0.0528,761.03,321.49,24.96,26.03,26.02,23.854,23.851,0.4138,0.4656,0.0451,0.085,1.0823051,1.1841975,357.328904,291.5476017,18.4866491,15.4280151,20.6128167,17.5290347,0.0893681,0.0809672,1.654,1.1712,0.7905,1.1549,0.8002,0.0513,40.012,29.018,0.68,10.07,0.19,18.26,10.994,10.944,158,3811.689,0.41,Tasselinit,15.19
06/26/2011,40660,17,12.27,3,2273.89,78.27,2.27,52.05,-0.05,547.01,226.04,25.06,25.64,25.44,20.856,20.856,0.2955,0.3459,0.0444,0.0724,0.957736,1.3161554,246.0563677,209.3898866,13.1462404,11.2033501,15.2022961,13.2457529,0.0755163,0.0701262,1.577,1.1859,0.7946,1.1712,0.81,0.0499,40.394,29.35,0.7,10.12,0.19,18.52,11.044,10.995,158,3797.686,0.41,Tasselinit,15.19
06/26/2011,40660,18,12.29,3,2281.38,78.91,2.28,54.22,-0.05,306.77,120.97,24.89,24.95,24.59,16.674,16.674,0.1461,0.1944,0.0427,0.0563,0.7485696,1.5328113,124.6120953,114.2262329,6.3525237,5.7155517,8.3107326,7.6700427,0.0575268,0.0557298,1.445,1.199,0.7986,1.1859,0.8187,0.0463,40.75,29.659,0.73,10.17,0.19,18.76,11.09,11.045,158,3784.76,0.41,Tasselinit,15.19
06/26/2011,40660,19,12.31,3,2288.98,79.52,2.29,57.33,-0.05,51.86,19.78,24.47,24.02,23.54,11.716,11.716,0,0.0323,0.0404,0.04,0.4258238,1.863153,18.2842671,18.2842671,-0.5426412,-0.5426412,1.3055245,1.3055245,0.04,0.04,1.274,1.2093,0.8022,1.199,0.8255,0.0402,41.061,29.931,0.74,10.21,0.19,18.97,11.13,11.091,158,3775.047,0.41,Tasselinit,15.19
06/26/2011,40660,20,12.32,3,2296.7,80.08,2.3,63.39,-0.05,0,0,23.84,22.35,22.02,7.258,7.258,0,0,0.0362,0.04,0.0406381,2.256061,0,0,-1.7010281,-1.7010281,0,0,0.04,0.04,0.988,1.2172,0.8055,1.2093,0.8306,0.0319,41.31,30.148,0.76,10.25,0.19,19.14,11.162,11.131,158,3769.326,0.41,Tasselinit,15.19
06/26/2011,40660,21,12.33,3,2304.53,80.58,2.3,69.64,-0.05,0,0,22.68,20.81,20.55,5.703,5.703,0,0,0.0328,0,0,2.3045307,0,0,-1.5683541,-1.5683541,0,0,0.04,0.04,0.746,1.2242,0.808,1.2172,0.8352,0.0247,41.504,30.317,0.77,10.27,0.19,19.28,11.187,11.163,158,3823.887,0.41,Tasselinit,15.19
06/26/2011,40660,22,12.34,3,2312.45,81.05,2.31,75.75,-0.05,0,0,21.53,19.45,19.25,4.317,4.317,0,0,0.03,0,0,2.3124547,0,0,-1.4587777,-1.4587777,0,0,0.04,0.04,0.547,1.2301,0.81,1.2242,0.8391,0.0192,41.655,30.449,0.78,10.29,0.19,19.38,11.206,11.188,158,3820.763,0.41,Tasselinit,15.19
06/26/2011,40660,23,12.36,3,2320.46,81.49,2.32,81.66,-0.05,0,0,20.45,18.24,18.1,3.182,3.182,0,0,0.0277,0,0,2.3204576,0,0,-1.3672691,-1.3672691,0,0,0.04,0.04,0.384,1.2351,0.8116,1.2301,0.8424,0.0149,41.774,30.552,0.79,10.3,0.19,19.46,11.221,11.207,158,3818.567,0.41,Tasselinit,15.19
06/27/2011,40661,0,12.36,3,2328.53,81.9,2.33,99.26,-0.05,0,0,19.44,17.18,17.08,2.238,2.238,0,0,0.0258,0,0,2.3285281,0,0,-1.2904354,-1.2904354,0,0,0.04,0.04,0.014,1.2389,0.8128,1.2351,0.8448,0.0116,42.693,31.46,0.79,10.32,0.19,20.35,11.233,11.222,158,3817.149,1.24,Tasselinit,15.19
06/27/2011,40661,1,12.37,3,2336.66,82.28,2.34,100,-0.05,0,0,18.53,16.24,16.24,0.012,0.012,0,0,0.0247,0,0,2.3366569,0,0,-1.2301971,-1.2301971,0,0,0.04,0.04,0,1.2389,0.8233,1.2389,0.8447,0.0149,42.647,31.399,0.8,10.33,0.19,20.27,11.248,11.234,158,3817.59,1.08,Tasselinit,15.19
06/27/2011,40661,2,12.38,3,2344.84,82.65,2.34,100,-0.05,0,0,17.69,15.41,15.41,0,0,0,0,0.0233,0,0,2.3448367,0,0,-1.1729355,-1.1729355,0,0,0.04,0.04,0,1.2389,0.8233,1.2389,0.8445,0.0119,42.606,31.347,0.81,10.34,0.19,20.2,11.26,11.249,158,3818.04,0.94,Tasselinit,15.19
06/27/2011,40661,3,12.39,3,2353.06,83.01,2.35,100,-0.05,0,0,16.94,14.68,14.68,0,0,0,0,0.0221,0,0,2.353061,0,0,-1.1242873,-1.1242873,0,0,0.04,0.04,0,1.2389,0.8233,1.2389,0.8444,0.0095,42.57,31.301,0.81,10.35,0.19,20.14,11.269,11.261,158,3818.494,0.83,Tasselinit,15.19
06/27/2011,40661,4,12.39,3,2361.32,83.35,2.36,100,-0.05,42.41,16.17,16.26,14.09,14.09,0,0,0,0,0.0212,0,0,2.3613234,0.0000004,0.0000004,-1.0866309,-1.0866309,0,0,0.04,0.04,0,1.2389,0.8233,1.2389,0.8443,0.0077,42.538,31.261,0.82,10.36,0.19,20.08,11.277,11.27,158,3818.948,0.73,Tasselinit,15.19
06/27/2011,40661,5,12.4,3,2369.6,83.7,2.37,100,-0.05,253.65,99.38,15.68,14.5,14.5,0,0,0,0,0.0218,0,0,2.3696016,0.0000022,0.0000022,-1.1128266,-1.1128266,0,0,0.04,0.04,0,1.2389,0.8233,1.2389,0.8442,0.0068,42.507,31.223,0.82,10.37,0.19,20.04,11.284,11.278,158,3819.416,0.65,Tasselinit,15.19
06/27/2011,40661,6,12.4,3,2377.88,84.08,2.38,100,-0.05,456.86,185.85,15.72,15.56,16.11,0,0,0.1907,0.2221,0.0234,0.0761,0.3473243,2.0305578,545.0027614,93.4355402,21.7576108,4.9670703,23.0741196,6.171868,0.142274,0.0648279,0,1.2389,0.8233,1.2389,0.8441,0.0062,42.474,31.184,0.82,10.37,0.19,19.99,11.29,11.285,158,3819.918,0.57,Tasselinit,15.19
06/27/2011,40661,7,12.41,3,2386.15,84.52,2.39,99.23,-0.05,638.64,264.4,16.27,17.19,17.97,1.01,1.01,0.3157,0.3507,0.0262,0.1004,0.6954911,1.6906618,393.066526,179.0626361,18.4841717,9.6671559,19.8812393,11.0074511,0.1304883,0.0879889,0.015,1.241,0.8233,1.2389,0.8454,0.0005,42.478,31.188,0.82,10.37,0.19,19.99,11.29,11.291,158,3819.598,0.57,Tasselinit,15.19
06/27/2011,40661,8,12.42,3,2394.4,85.02,2.39,87.36,-0.05,794,331.68,17.29,19.22,20.2,1.887,1.887,0.4061,0.4459,0.0302,0.1088,0.935287,1.4591153,400.9026351,254.0941589,19.2906281,13.3777996,20.8544086,14.8984805,0.1242343,0.0988367,0.281,1.244,0.8233,1.241,0.8473,0.0056,42.524,31.228,0.83,10.38,0.19,20.02,11.296,11.291,158,3818.689,0.57,Tasselinit,15.19
06/27/2011,40661,9,12.44,3,2402.62,85.61,2.4,76.01,-0.05,916.67,384.83,18.71,21.47,22.41,7.11,7.11,0.4753,0.5204,0.0353,0.1106,1.0834503,1.319169,436.0105952,309.7705794,21.0406944,16.0447773,22.8005259,17.7635878,0.1210992,0.1020335,0.614,1.2504,0.8238,1.244,0.8514,0.012,42.623,31.315,0.83,10.39,0.19,20.09,11.308,11.297,158,3814.598,0.57,Tasselinit,15.19
06/27/2011,40661,10,12.46,3,2410.8,86.31,2.41,66.23,-0.05,1001.47,421.57,20.4,23.74,24.55,13.131,13.131,0.5268,0.5776,0.0414,0.1089,1.1721887,1.2386069,466.5207358,348.2115714,22.6265561,17.9251349,24.6004816,19.8566857,0.1171562,0.1011089,0.992,1.2607,0.8248,1.2504,0.8582,0.0189,42.779,31.452,0.84,10.41,0.19,20.2,11.327,11.309,158,3805.197,0.57,Tasselinit,15.19
06/27/2011,40661,11,12.47,3,2418.93,87.13,2.42,58.5,-0.05,1044.8,440.34,22.22,25.83,26.44,19.363,19.363,0.5585,0.615,0.0481,0.1052,1.2230644,1.1958637,482.494618,370.0866401,23.6088429,19.0539621,25.7907766,21.1920824,0.1121265,0.098021,1.38,1.2763,0.8264,1.2607,0.8684,0.0254,42.991,31.639,0.86,10.44,0.19,20.34,11.352,11.328,158,3791.29,0.57,Tasselinit,15.19
06/27/2011,40661,12,12.49,3,2427.03,88.07,2.43,52.93,-0.0537,1044.8,440.34,23.99,27.53,27.91,24.898,24.896,0.5679,0.6292,0.0544,0.1003,1.2478516,1.1791739,479.393801,376.0071895,23.7413784,19.4252783,26.098752,21.7396335,0.1062951,0.0939382,1.731,1.2949,0.8285,1.2763,0.8808,0.0311,43.253,31.87,0.87,10.47,0.19,20.53,11.383,11.353,158,3774.942,0.57,Tasselinit,15.19
06/27/2011,40661,13,12.51,3,2435.11,89.1,2.44,49.46,-0.0587,1001.47,421.57,25.54,28.7,28.86,28.913,28.911,0.5533,0.618,0.0593,0.0949,1.251709,1.1834022,455.5000475,366.2222423,22.9021307,19.0258405,25.3766119,21.4617692,0.1000269,0.0895263,1.989,1.3167,0.8312,1.2949,0.8953,0.0357,43.557,32.138,0.9,10.5,0.19,20.74,11.419,11.384,158,3755.753,0.57,Tasselinit,15.19
06/27/2011,40661,14,12.54,3,2443.23,90.18,2.44,47.98,-0.061,916.67,384.83,26.7,29.23,29.19,30.799,30.798,0.5141,0.5801,0.0619,0.0893,1.2348928,1.2083324,411.3846296,340.4456696,21.0644262,17.8247765,23.5786959,20.3078357,0.0934948,0.0849604,2.111,1.3403,0.8342,1.3167,0.9109,0.039,43.892,32.434,0.92,10.54,0.19,20.97,11.458,11.42,158,3787.64,0.57,Tasselinit,15.19
06/27/2011,40661,15,12.56,3,2451.42,91.25,2.45,48.42,-0.0604,794,331.68,27.38,29.07,28.88,30.264,30.261,0.4499,0.5151,0.0617,0.0831,1.1928507,1.2585659,349.4533568,298.4652264,18.251506,15.7711784,20.7210951,18.2186431,0.0864881,0.0799381,2.074,1.3637,0.8376,1.3403,0.9265,0.041,44.248,32.749,0.95,10.58,0.19,21.22,11.499,11.459,158,3767.786,0.57,Tasselinit,15.19
06/27/2011,40661,16,12.58,3,2459.73,92.28,2.46,50.82,-0.0571,638.64,264.4,27.52,28.24,27.94,27.354,27.35,0.3613,0.4235,0.0587,0.0758,1.1147259,1.3450067,273.215087,241.1422933,14.5058397,12.8227238,16.8530153,15.1565479,0.0783623,0.073765,1.884,1.3852,0.8412,1.3637,0.9407,0.0415,44.612,33.071,0.97,10.63,0.19,21.47,11.541,11.5,158,3749.659,0.57,Tasselinit,15.19
06/27/2011,40661,17,12.6,3,2468.21,93.22,2.47,55.25,-0.0514,456.86,185.85,27.1,26.8,26.45,22.475,22.469,0.2492,0.3068,0.0536,0.0664,0.9803813,1.4878258,186.4947462,170.9678421,9.8745604,8.9838506,12.0399783,11.1432212,0.0679855,0.0653937,1.576,1.4031,0.8448,1.3852,0.9525,0.0401,44.966,33.385,1,10.67,0.19,21.72,11.581,11.542,158,3734.722,0.57,Tasselinit,15.19
06/27/2011,40661,18,12.62,3,2476.85,94.05,2.48,61.82,-0.05,253.65,99.38,26.19,24.9,24.52,16.354,16.354,0.1162,0.1683,0.0474,0.0535,0.7588277,1.7180256,93.1752242,91.9009061,4.3942741,4.3131633,6.3434752,6.2619097,0.0536501,0.0533925,1.202,1.4183,0.8483,1.4031,0.9625,0.0365,45.292,33.675,1.02,10.7,0.19,21.95,11.617,11.582,158,3721.906,0.57,Tasselinit,15.19
06/27/2011,40661,19,12.63,3,2485.67,94.76,2.49,70.53,-0.05,42.41,16.17,24.87,22.7,22.33,9.959,9.959,0,0.0274,0.041,0.04,0.4271604,2.0585048,14.2485709,14.2485709,-0.7101438,-0.7101438,1.0194525,1.0194525,0.04,0.04,0.813,1.4297,0.8516,1.4183,0.97,0.031,45.571,33.923,1.04,10.73,0.19,22.15,11.648,11.618,158,3713.423,0.57,Tasselinit,15.19
06/27/2011,40661,20,12.64,3,2494.57,95.43,2.49,74.85,-0.05,0,0,23.28,21.72,21.52,4.976,4.976,0,0,0.0385,0.04,0.0410893,2.4534797,0,0,-1.6544918,-1.6544918,0,0,0.04,0.04,0.653,1.4367,0.8543,1.4297,0.9745,0.0248,45.795,34.122,1.06,10.76,0.19,22.3,11.673,11.649,158,3709.425,0.57,Tasselinit,15.19
06/27/2011,40661,21,12.66,3,2503.55,96.07,2.5,78.49,-0.05,0,0,22.41,20.95,20.78,4.12,4.12,0,0,0.0367,0,0,2.5035499,0,0,-1.5881708,-1.5881708,0,0,0.04,0.04,0.533,1.4428,0.8565,1.4367,0.9784,0.0195,45.973,34.28,1.07,10.78,0.19,22.43,11.692,11.674,158,3706.136,0.57,Tasselinit,15.19
06/27/2011,40661,22,12.67,3,2512.6,96.68,2.51,82.01,-0.05,0,0,21.67,20.23,20.09,3.373,3.373,0,0,0.035,0,0,2.5126007,0,0,-1.5290862,-1.5290862,0,0,0.04,0.04,0.426,1.4475,0.8583,1.4428,0.9813,0.0153,46.113,34.406,1.09,10.79,0.19,22.53,11.708,11.693,158,3703.546,0.57,Tasselinit,15.19
06/27/2011,40661,23,12.68,3,2521.72,97.27,2.52,85.42,-0.05,0,0,21.01,19.58,19.47,2.708,2.708,0,0,0.0336,0,0,2.5217151,0,0,-1.4763661,-1.4763661,0,0,0.04,0.04,0.332,1.4513,0.8597,1.4475,0.9837,0.012,46.224,34.505,1.09,10.8,0.19,22.61,11.72,11.709,158,3701.427,0.57,Tasselinit,15.19
06/28/2011,40662,0,12.69,3,2530.89,97.83,2.53,78.99,-0.05,0,0,20.41,18.97,18.89,2.114,2.114,0,0,0.0323,0,0,2.5308876,0,0,-1.4292318,-1.4292318,0,0,0.04,0.04,0.461,1.4548,0.8608,1.4513,0.9859,0.0094,47.049,35.319,1.1,10.81,0.19,23.4,11.729,11.721,158,3699.79,1.3,Tasselinit,15.18
06/28/2011,40662,1,12.7,3,2540.11,98.37,2.54,81.78,-0.05,0,0,19.85,18.42,18.29,3.003,3.003,0,0,0.0316,0,0,2.5401134,0,0,-1.3823881,-1.3823881,0,0,0.04,0.04,0.386,1.4582,0.8696,1.4548,0.988,0.0151,46.995,35.251,1.11,10.83,0.19,23.31,11.744,11.73,158,3697.502,1.11,Tasselinit,15.18
06/28/2011,40662,2,12.71,3,2549.39,98.89,2.55,84.44,-0.05,0,0,19.34,17.91,17.81,2.479,2.479,0,0,0.0305,0,0,2.549388,0,0,-1.3447426,-1.3447426,0,0,0.04,0.04,0.319,1.46,0.8696,1.4582,0.989,0.0121,46.947,35.191,1.12,10.84,0.19,23.23,11.756,11.745,158,3695.942,0.95,Tasselinit,15.18
06/28/2011,40662,3,12.72,3,2558.71,99.4,2.56,86.98,-0.05,0,0,18.86,17.44,17.35,2.059,2.059,0,0,0.0295,0,0,2.5587078,0,0,-1.3107165,-1.3107165,0,0,0.04,0.04,0.259,1.4613,0.8696,1.46,0.9897,0.0097,46.904,35.138,1.13,10.85,0.19,23.16,11.766,11.757,158,3694.894,0.81,Tasselinit,15.18
06/28/2011,40662,4,12.73,3,2568.07,99.89,2.57,89.16,-0.05,56.68,21.62,18.42,17.05,16.98,1.679,1.679,0,0,0.0287,0,0,2.5680681,0.0000005,0.0000005,-1.2829903,-1.2829903,0,0,0.04,0.04,0.21,1.4624,0.8696,1.4613,0.9903,0.0077,46.864,35.091,1.13,10.86,0.19,23.1,11.774,11.767,158,3694.182,0.7,Tasselinit,15.18
06/28/2011,40662,5,12.74,3,2577.45,100.39,2.58,87.84,-0.05,337.75,133.61,18.03,17.28,17.23,1.368,1.368,0,0,0.0291,0,0,2.5774477,0.0000028,0.0000028,-1.3013601,-1.3013601,0,0,0.04,0.04,0.24,1.4662,0.8696,1.4624,0.9927,0.0064,46.826,35.046,1.14,10.86,0.19,23.04,11.78,11.775,158,3721.402,0.6,Tasselinit,15.18
06/28/2011,40662,6,12.75,3,2586.83,100.92,2.59,84.47,-0.05,600.32,250.14,18.05,17.9,18.53,1.584,1.584,0.2568,0.296,0.0304,0.0779,0.3452125,2.2416219,728.6394049,119.875634,27.0532934,6.431944,28.6024694,7.8101727,0.1466589,0.0673399,0.318,1.4701,0.8696,1.4662,0.9951,0.0052,46.788,35.003,1.14,10.87,0.19,22.99,11.785,11.781,158,3720.137,0.51,Tasselinit,15.18
06/28/2011,40662,7,12.76,3,2596.22,101.48,2.6,79.57,-0.05,833.68,356,18.37,18.86,19.65,5.661,5.661,0.379,0.4209,0.0324,0.0931,0.7004631,1.8957537,667.8781825,161.1020569,26.4519721,8.7210259,28.0515954,10.1732471,0.1420607,0.0750499,0.445,1.4774,0.8696,1.4701,0.9999,0.0011,46.799,35.013,1.14,10.87,0.19,23,11.787,11.786,158,3716.341,0.51,Tasselinit,15.18
06/28/2011,40662,8,12.77,3,2605.58,102.09,2.61,73.77,-0.05,1032.94,446.67,18.97,20.08,21.02,9.174,9.174,0.5098,0.5552,0.0353,0.1073,0.9532745,1.6523105,599.9949607,263.1173117,25.4937654,13.8318648,27.1694041,15.4041984,0.1338991,0.091926,0.616,1.4867,0.8698,1.4774,1.006,0.0065,46.862,35.069,1.15,10.88,0.19,23.04,11.793,11.788,158,3709.982,0.51,Tasselinit,15.18
06/28/2011,40662,9,12.79,3,2614.93,102.77,2.61,67.74,-0.05,1190.26,518.29,19.82,21.46,22.45,13.864,13.864,0.5945,0.6437,0.0389,0.1126,1.1126756,1.5022547,622.1476123,328.8590987,26.6896576,16.837186,28.4864248,18.5382059,0.1315404,0.0984894,0.825,1.4992,0.8704,1.4867,1.0141,0.0133,46.992,35.185,1.16,10.89,0.19,23.13,11.806,11.794,158,3699.856,0.51,Tasselinit,15.18
06/28/2011,40662,10,12.8,3,2624.25,103.51,2.62,62.01,-0.05,1299.03,567.81,20.85,22.92,23.86,18.805,18.805,0.6546,0.7079,0.0431,0.1137,1.2091669,1.41508,650.2243773,372.1786147,28.0676641,18.8041379,30.0011955,20.6409767,0.1293364,0.1003171,1.061,1.5156,0.8716,1.4992,1.0249,0.0205,47.193,35.366,1.18,10.91,0.19,23.28,11.827,11.807,158,3715.726,0.51,Tasselinit,15.18
06/28/2011,40662,11,12.82,3,2633.53,104.33,2.63,56.98,-0.0531,1354.6,593.1,21.99,24.32,25.16,23.723,23.721,0.6927,0.7502,0.0478,0.1122,1.2647688,1.3687641,663.9904946,397.1267692,29.0183402,20.0005441,31.0875494,21.9714081,0.1259993,0.0994257,1.308,1.5347,0.8736,1.5156,1.0375,0.0275,47.465,35.611,1.2,10.94,0.19,23.47,11.854,11.828,158,3700.404,0.51,Tasselinit,15.18
06/28/2011,40662,12,12.84,3,2642.79,105.23,2.64,52.88,-0.0583,1354.6,593.1,23.15,25.58,26.26,28.107,28.105,0.708,0.7691,0.0524,0.1089,1.2918822,1.3509104,654.9162086,406.5419043,29.2135433,20.5407225,31.4025351,22.6336212,0.1212744,0.0970013,1.544,1.5575,0.8763,1.5347,1.0526,0.0337,47.802,35.914,1.23,10.97,0.19,23.71,11.888,11.855,158,3681.973,0.51,Tasselinit,15.18
06/28/2011,40662,13,12.86,3,2652.04,106.18,2.65,49.83,-0.0623,1299.03,567.81,24.24,26.59,27.07,31.444,31.443,0.698,0.7621,0.0566,0.1042,1.2960188,1.3560185,619.6327237,401.3846024,28.4412161,20.4338403,30.7204261,22.6255186,0.1151852,0.0936564,1.745,1.5832,0.8796,1.5575,1.0695,0.0388,48.194,36.268,1.27,11.01,0.19,23.99,11.927,11.889,158,3660.961,0.51,Tasselinit,15.18
06/28/2011,40662,14,12.88,3,2661.29,107.19,2.66,47.88,-0.0646,1190.26,518.29,25.17,27.27,27.54,33.287,33.285,0.6599,0.7258,0.0598,0.0982,1.2774606,1.3838253,558.4878537,380.2105557,26.5708379,19.5784201,28.8999507,21.834524,0.1077354,0.0894497,1.887,1.6105,0.8834,1.5832,1.0876,0.0426,48.629,36.66,1.3,11.05,0.19,24.31,11.969,11.928,158,3638.344,0.51,Tasselinit,15.18
06/28/2011,40662,15,12.9,3,2670.56,108.21,2.67,47.02,-0.0647,1032.94,446.67,25.87,27.58,27.64,33.297,33.295,0.5901,0.6566,0.0617,0.0909,1.2313619,1.4392012,474.5552186,340.513428,23.5262255,17.799125,25.8588967,20.0766706,0.0988067,0.0840456,1.953,1.6382,0.8876,1.6105,1.1059,0.0448,49.093,37.078,1.35,11.09,0.19,24.64,12.014,11.97,158,3615.452,0.51,Tasselinit,15.18
06/28/2011,40662,16,12.92,3,2679.9,109.22,2.68,47.28,-0.0626,833.68,356,26.28,27.49,27.35,31.324,31.32,0.4859,0.5516,0.0619,0.0816,1.1463065,1.5335895,372.2821595,281.0912374,19.2477472,14.9204021,21.5369904,17.1726249,0.0880148,0.0768722,1.934,1.6644,0.892,1.6382,1.1231,0.0454,49.567,37.508,1.39,11.14,0.19,24.98,12.06,12.015,158,3593.638,0.51,Tasselinit,15.18
06/28/2011,40662,17,12.94,3,2689.31,110.19,2.69,48.63,-0.0584,600.32,250.14,26.37,27,26.69,27.441,27.436,0.3453,0.4089,0.0604,0.0699,1.0016941,1.6876156,256.0214453,203.5239563,13.644114,10.8260952,15.8472648,13.0085565,0.0745527,0.067209,1.831,1.6876,0.8966,1.6644,1.1384,0.0442,50.034,37.93,1.43,11.18,0.19,25.32,12.104,12.061,158,3594.964,0.51,Tasselinit,15.18
06/28/2011,40662,18,12.96,3,2698.82,111.1,2.7,51.09,-0.0524,337.75,133.61,26.15,26.16,25.71,21.97,21.961,0.1686,0.2292,0.0575,0.055,0.7677707,1.931052,129.0999824,111.9520822,6.5356217,5.477748,8.6181482,7.5538137,0.0570166,0.0541953,1.659,1.7063,0.901,1.6876,1.1506,0.0408,50.47,38.326,1.48,11.22,0.19,25.63,12.145,12.105,158,3579.531,0.51,Tasselinit,15.18
06/28/2011,40662,19,12.97,3,2704.52,111.94,2.7,54.63,-0.05,56.68,21.62,25.62,25.03,24.5,15.475,15.475,0,0.0378,0.0537,0.04,0.4280924,2.2764318,18.0816985,18.0816985,-0.6545149,-0.6545149,1.2917953,1.2917953,0.04,0.04,1.439,1.7218,0.9051,1.7063,1.1607,0.0354,50.852,38.672,1.51,11.25,0.19,25.91,12.18,12.146,158,3566.737,0.51,Tasselinit,15.18
06/28/2011,40662,20,12.99,3,2710.37,112.67,2.71,61.1,-0.05,0,0,24.84,23.16,22.79,9.672,9.672,0,0,0.0475,0.04,0.0413322,2.6690417,0,0,-1.7743088,-1.7743088,0,0,0.04,0.04,1.103,1.7339,0.9088,1.7218,1.1685,0.0279,51.157,38.949,1.54,11.28,0.19,26.13,12.208,12.181,158,3585.452,0.51,Tasselinit,15.18
06/28/2011,40662,21,13,3,2716.39,113.31,2.72,67.78,-0.05,0,0,23.51,21.45,21.16,7.499,7.499,0,0,0.0424,0,0,2.7163911,0,0,-1.6226878,-1.6226878,0,0,0.04,0.04,0.823,1.7438,0.9116,1.7339,1.1749,0.0215,51.393,39.164,1.57,11.3,0.19,26.3,12.229,12.209,158,3578.764,0.51,Tasselinit,15.18
06/28/2011,40662,22,13.02,3,2722.55,113.89,2.72,74.33,-0.05,0,0,22.23,19.95,19.74,5.612,5.612,0,0,0.0384,0,0,2.7225465,0,0,-1.4990095,-1.4990095,0,0,0.04,0.04,0.598,1.7517,0.9139,1.7438,1.1799,0.0166,51.577,39.331,1.58,11.32,0.19,26.43,12.246,12.23,158,3573.793,0.51,Tasselinit,15.18
06/28/2011,40662,23,13.03,3,2728.82,114.42,2.73,80.67,-0.05,0,0,21.03,18.64,18.48,4.089,4.089,0,0,0.0352,0,0,2.7288171,0,0,-1.3969297,-1.3969297,0,0,0.04,0.04,0.415,1.7575,0.9156,1.7517,1.1835,0.0128,51.719,39.46,1.6,11.33,0.19,26.53,12.259,12.247,158,3570.222,0.51,Tasselinit,15.18
06/29/2011,40663,0,13.04,3,2735.18,114.9,2.74,75.48,-0.05,0,0,19.92,17.48,17.37,2.842,2.842,0,0,0.0326,0,0,2.7351849,0,0,-1.3121632,-1.3121632,0,0,0.04,0.04,0.49,1.7618,0.9169,1.7575,1.1862,0.0099,52.771,40.502,1.61,11.34,0.19,27.56,12.269,12.26,158,3567.773,1.45,Tasselinit,15.18
06/29/2011,40663,1,13.04,3,2741.64,115.35,2.74,80.49,-0.05,0,0,18.92,16.47,16.34,3.427,3.427,0,0,0.031,0,0,2.7416352,0,0,-1.2369136,-1.2369136,0,0,0.04,0.04,0.365,1.7665,0.9275,1.7618,1.1892,0.0131,52.722,40.44,1.62,11.35,0.19,27.47,12.282,12.27,158,3564.836,1.26,Tasselinit,15.18
06/29/2011,40663,2,13.05,3,2748.16,115.77,2.75,85.19,-0.05,0,0,18.01,15.58,15.48,2.521,2.521,0,0,0.0291,0,0,2.7481566,0,0,-1.1777163,-1.1777163,0,0,0.04,0.04,0.262,1.77,0.9275,1.7665,1.1913,0.0104,52.679,40.386,1.64,11.36,0.19,27.39,12.292,12.283,158,3584.543,1.1,Tasselinit,15.18
06/29/2011,40663,3,13.06,3,2754.74,116.17,2.75,89.58,-0.05,0,0,17.2,14.8,14.73,1.812,1.812,0,0,0.0275,0,0,2.7547396,0,0,-1.1275894,-1.1275894,0,0,0.04,0.04,0.175,1.7716,0.9275,1.77,1.1923,0.0082,52.64,40.339,1.65,11.37,0.19,27.33,12.3,12.293,158,3583.315,0.97,Tasselinit,15.18
06/29/2011,40663,4,13.06,3,2761.38,116.55,2.76,93.28,-0.05,55.67,21.23,16.47,14.17,14.12,1.213,1.213,0,0,0.0264,0,0,2.7613753,0.0000004,0.0000004,-1.0888465,-1.0888465,0,0,0.04,0.04,0.108,1.7721,0.9275,1.7716,1.1925,0.0066,52.604,40.297,1.65,11.37,0.19,27.27,12.307,12.301,158,3582.716,0.85,Tasselinit,15.18
06/29/2011,40663,5,13.07,3,2768.04,116.93,2.77,91.54,-0.05,334.31,132.19,15.85,14.46,14.43,0.751,0.751,0,0,0.0269,0,0,2.7680405,0.0000026,0.0000026,-1.1085481,-1.1085481,0,0,0.04,0.04,0.139,1.7741,0.9275,1.7721,1.1937,0.0058,52.57,40.257,1.66,11.38,0.19,27.22,12.313,12.308,158,3582.251,0.75,Tasselinit,15.18
