date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/22/2011,40656,11,12,3,2080.23,68.19,2.08,88.24,-0.05,525.02,200.24,20.27,20.44,20.89,6.121,6.121,0.2682,0.3042,0.0247,0.1476,1.1478188,0.9324138,222.8695097,222.8695097,11.9278816,11.9278816,13.5251466,13.5251466,0.1475571,0.1475571,0.282,0.878,0.6925,0.8751,0.6026,0.0169,32.037,21.822,0.26,9.05,0.18,12.52,10.215,10.199,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,12,12.02,3,2090.25,68.21,2.09,88.24,-0.05,525.02,200.24,20.45,20.44,20.86,6.793,6.793,0.2702,0.3062,0.0248,0.1478,1.1671155,0.9231326,223.4824331,223.4824331,11.9574319,11.9574319,13.5520151,13.5520151,0.1478358,0.1478358,0.282,0.8811,0.6935,0.878,0.6046,0.021,32.149,21.913,0.26,9.07,0.18,12.58,10.236,10.216,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,13,12.03,3,2100.31,68.24,2.1,89.26,-0.05,502.69,191.72,20.5,20.25,20.64,6.747,6.747,0.2599,0.2957,0.0245,0.1443,1.1691892,0.9311194,213.3547152,213.3547152,11.4476633,11.4476633,13.0231191,13.0231191,0.1442596,0.1442596,0.255,0.8842,0.6948,0.8811,0.6067,0.0243,32.278,22.018,0.26,9.1,0.18,12.66,10.26,10.237,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,14,12.04,3,2107.06,68.29,2.11,91.17,-0.05,458.97,175.04,20.42,19.91,20.27,5.997,5.997,0.2374,0.2725,0.0241,0.1366,1.1527184,0.9543422,193.3162148,193.3162148,10.4210615,10.4210615,11.9642654,11.9642654,0.1366311,0.1366311,0.205,0.887,0.6962,0.8842,0.6084,0.0266,32.42,22.133,0.27,9.12,0.18,12.74,10.287,10.261,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,15,12.05,3,2113.87,68.35,2.11,93.69,-0.05,395.73,150.93,20.21,19.47,19.79,4.707,4.707,0.2033,0.2377,0.0234,0.1244,1.1139304,0.9999365,164.5511886,164.5511886,8.8973749,8.8973749,10.4004085,10.4004085,0.1244342,0.1244342,0.143,0.8892,0.6978,0.887,0.6098,0.0278,32.569,22.255,0.27,9.15,0.18,12.83,10.314,10.287,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,16,12.06,3,2120.73,68.42,2.12,96.44,-0.05,315.65,120.39,19.92,19,19.28,3.172,3.172,0.1586,0.1921,0.0228,0.1073,1.0420777,1.078648,128.9428659,128.9428659,6.9165627,6.9165627,8.3774484,8.3774484,0.107255,0.107255,0.078,0.8906,0.6995,0.8892,0.6106,0.0279,32.719,22.377,0.27,9.18,0.18,12.92,10.342,10.315,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,17,12.07,3,2127.63,68.5,2.13,98.94,-0.05,222.15,84.72,19.59,18.59,18.81,1.715,1.715,0.1041,0.1368,0.0223,0.085,0.9167339,1.2109005,88.61889,88.61889,4.5265536,4.5265536,5.9490355,5.9490355,0.08496,0.08496,0.023,0.8914,0.7012,0.8906,0.611,0.027,32.865,22.495,0.28,9.21,0.18,13.01,10.369,10.343,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,18,12.08,3,2134.59,68.59,2.13,100,-0.05,119.2,45.46,19.26,18.31,18.43,0.612,0.612,0.0416,0.0737,0.0219,0.058,0.7042673,1.4303241,45.9279801,45.9279801,1.8023466,1.8023466,3.1949203,3.1949203,0.0580415,0.0580415,0,0.8916,0.7028,0.8914,0.6111,0.0251,33.001,22.606,0.28,9.23,0.18,13.09,10.394,10.37,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,19,12.09,3,2141.59,68.69,2.14,100,-0.05,19.77,7.54,19.01,18.19,18.21,0.137,0.137,0,0.012,0.0218,0.04,0.3751204,1.7664745,7.1981168,7.1981168,-0.8583264,-0.8583264,0.516774,0.516774,0.04,0.04,0,0.8917,0.7043,0.8916,0.611,0.0223,33.122,22.705,0.29,9.26,0.18,13.16,10.417,10.395,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,20,12.1,3,2148.64,68.79,2.15,100,-0.05,0,0,18.85,18.08,18.08,0.013,0.013,0,0,0.0217,0,0,2.1486443,0,0,-1.3657175,-1.3657175,0,0,0.04,0.04,0,0.8917,0.7057,0.8917,0.6109,0.0187,33.223,22.788,0.29,9.28,0.18,13.22,10.435,10.418,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,21,12.11,3,2155.74,68.9,2.16,100,-0.05,0,0,18.72,17.96,17.96,0,0,0,0,0.0216,0,0,2.1557387,0,0,-1.3564235,-1.3564235,0,0,0.04,0.04,0,0.8917,0.7068,0.8917,0.6108,0.0153,33.307,22.856,0.29,9.29,0.18,13.27,10.451,10.436,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,22,12.12,3,2162.88,69.03,2.16,100,-0.05,0,0,18.6,17.84,17.84,0,0,0,0,0.0215,0,0,2.1628775,0,0,-1.3473743,-1.3473743,0,0,0.04,0.04,0,0.8917,0.7077,0.8917,0.6107,0.0125,33.375,22.912,0.29,9.31,0.18,13.31,10.463,10.452,158,5255.667,0.31,Tasselinit,15.2
06/22/2011,40656,23,12.13,3,2170.06,69.16,2.17,100,-0.05,0,0,18.49,17.72,17.72,0,0,0,0,0.0214,0,0,2.17006,0,0,-1.338562,-1.338562,0,0,0.04,0.04,0,0.8917,0.7085,0.8917,0.6106,0.0101,33.431,22.958,0.29,9.32,0.18,13.35,10.473,10.464,158,5255.667,0.31,Tasselinit,15.2
06/23/2011,40657,0,12.14,3,2177.29,69.3,2.18,93.08,-0.05,0,0,18.36,17.61,17.57,0,0,0,0,0.0212,0,0,2.1772854,0,0,-1.3272516,-1.3272516,0,0,0.04,0.04,0.139,0.8917,0.7091,0.8917,0.6105,0.0089,33.934,23.451,0.3,9.32,0.18,13.83,10.482,10.475,158,5255.667,0.77,Tasselinit,15.21
06/23/2011,40657,1,12.15,3,2184.55,69.44,2.18,93.74,-0.05,0,0,18.24,17.5,17.46,0.775,0.775,0,0,0.0214,0,0,2.1845531,0,0,-1.3188058,-1.3188058,0,0,0.04,0.04,0.125,0.892,0.7157,0.8917,0.6106,0.0124,33.895,23.4,0.3,9.34,0.18,13.76,10.495,10.483,158,5255.667,0.66,Tasselinit,15.21
06/23/2011,40657,2,12.16,3,2191.86,69.59,2.19,94.39,-0.05,0,0,18.13,17.39,17.36,0.695,0.695,0,0,0.0212,0,0,2.1918623,0,0,-1.3109726,-1.3109726,0,0,0.04,0.04,0.111,0.8923,0.7157,0.892,0.6107,0.0106,33.86,23.355,0.3,9.35,0.18,13.71,10.505,10.496,158,5255.667,0.57,Tasselinit,15.21
06/23/2011,40657,3,12.17,3,2199.21,69.75,2.2,95.02,-0.05,0,0,18.03,17.28,17.25,0.621,0.621,0,0,0.021,0,0,2.1992123,0,0,-1.3033245,-1.3033245,0,0,0.04,0.04,0.098,0.8926,0.7157,0.8923,0.6108,0.0086,33.828,23.314,0.3,9.36,0.18,13.66,10.514,10.506,158,5255.667,0.49,Tasselinit,15.21
06/23/2011,40657,4,12.18,3,2206.6,69.92,2.21,95.59,-0.05,31.66,12.07,17.92,17.19,17.16,0.549,0.549,0,0,0.0209,0,0,2.2066026,0.0000003,0.0000003,-1.2967131,-1.2967131,0,0,0.04,0.04,0.087,0.8928,0.7157,0.8926,0.6108,0.0069,33.798,23.277,0.3,9.36,0.18,13.61,10.521,10.515,158,5255.667,0.42,Tasselinit,15.21
06/23/2011,40657,5,12.19,3,2214.03,70.09,2.21,95.04,-0.05,187.77,72.75,17.83,17.28,17.26,0.486,0.486,0,0,0.021,0,0,2.2140311,0.0000017,0.0000017,-1.3036513,-1.3036513,0,0,0.04,0.04,0.098,0.8931,0.7157,0.8928,0.6109,0.0055,33.77,23.243,0.3,9.37,0.18,13.57,10.526,10.522,158,5255.667,0.36,Tasselinit,15.21
06/23/2011,40657,6,12.2,3,2221.5,70.28,2.22,93.64,-0.05,342.55,135.57,17.84,17.52,17.92,0.556,0.556,0.1563,0.1888,0.0213,0.1016,0.4028537,1.8186432,267.5570052,93.6600014,13.8147471,4.8907278,15.2052944,6.2352018,0.1711932,0.0861258,0.127,0.8934,0.7157,0.8931,0.611,0.0043,33.742,23.212,0.3,9.37,0.18,13.53,10.531,10.527,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,7,12.21,3,2229,70.48,2.23,91.56,-0.05,481.94,192.62,17.95,17.87,18.39,2.707,2.707,0.2425,0.2759,0.0218,0.1335,0.7291697,1.49983,235.843499,164.5343269,12.4324226,8.9086468,13.8344976,10.2915367,0.1557665,0.122688,0.173,0.8947,0.7157,0.8934,0.6117,0.0008,33.747,23.216,0.3,9.37,0.18,13.54,10.531,10.532,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,8,12.22,3,2236.54,70.69,2.24,88.99,-0.05,601.18,241.48,18.17,18.33,18.94,4.549,4.549,0.3072,0.3419,0.0225,0.1554,0.9427859,1.2937534,270.2660595,221.1443228,13.9996614,11.765671,15.4403072,13.1927672,0.1672122,0.1467484,0.232,0.8969,0.7157,0.8947,0.6131,0.0061,33.781,23.244,0.31,9.38,0.18,13.56,10.538,10.532,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,9,12.23,3,2244.12,70.92,2.24,86.21,-0.05,695.33,280.07,18.46,18.83,19.49,6.852,6.852,0.3559,0.3918,0.0234,0.1697,1.0721258,1.1719907,307.0294873,265.3763564,15.5946047,13.8260164,17.0783328,15.2979568,0.1779208,0.1621622,0.3,0.9003,0.7161,0.8969,0.6153,0.0123,33.851,23.301,0.31,9.39,0.18,13.6,10.55,10.538,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,10,12.24,3,2251.73,71.17,2.25,83.45,-0.05,760.42,306.74,18.82,19.36,20,9.262,9.262,0.3899,0.4269,0.0243,0.1777,1.1488113,1.1029208,335.1009076,296.5435545,16.7826414,15.2160964,18.3088878,16.7311645,0.1844077,0.1708149,0.372,0.9049,0.7169,0.9003,0.6184,0.0187,33.957,23.388,0.31,9.41,0.18,13.66,10.569,10.551,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,11,12.25,3,2259.39,71.44,2.26,80.93,-0.05,793.67,320.37,19.21,19.85,20.45,11.533,11.533,0.4092,0.4473,0.0252,0.1804,1.1922068,1.0671809,350.0390438,313.9494609,17.4346017,15.9937422,18.9986223,17.54708,0.1862124,0.1739869,0.441,0.9108,0.7181,0.9049,0.6223,0.0251,34.1,23.506,0.32,9.44,0.18,13.75,10.594,10.569,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,12,12.26,3,2267.09,71.72,2.27,78.84,-0.05,793.67,320.37,19.6,20.27,20.79,13.39,13.39,0.4135,0.4525,0.0261,0.1783,1.212451,1.0546343,349.5599105,317.2303055,17.4784884,16.1768444,19.0720001,17.7606322,0.1833552,0.1724984,0.503,0.9178,0.7196,0.9108,0.6269,0.031,34.276,23.652,0.32,9.47,0.18,13.86,10.625,10.595,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,13,12.28,3,2274.83,72.03,2.27,77.31,-0.05,760.42,306.74,19.96,20.59,21.01,14.585,14.585,0.4019,0.4415,0.0268,0.1716,1.2136827,1.0611444,332.9211619,306.3134845,16.8594223,15.7524934,18.4713493,17.3563372,0.175863,0.1667406,0.55,0.9255,0.7216,0.9178,0.632,0.036,34.482,23.822,0.33,9.51,0.18,13.99,10.661,10.626,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,14,12.29,3,2282.62,72.35,2.28,76.43,-0.05,695.33,280.07,20.25,20.78,21.08,14.932,14.932,0.3734,0.4132,0.0273,0.1604,1.195524,1.0870918,300.848627,281.4359097,15.5381322,14.6846933,17.1556598,16.2963038,0.1636945,0.1567151,0.578,0.9334,0.7238,0.9255,0.6372,0.0398,34.711,24.011,0.34,9.55,0.18,14.13,10.7,10.662,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,15,12.3,3,2290.45,72.67,2.29,76.25,-0.05,601.18,241.48,20.45,20.82,21.01,14.334,14.334,0.3272,0.367,0.0275,0.1444,1.15296,1.1374941,255.3113876,243.400533,13.493272,12.9286971,15.1030417,14.5348496,0.1467289,0.1421319,0.584,0.9409,0.7263,0.9334,0.6422,0.0421,34.954,24.211,0.34,9.59,0.18,14.28,10.743,10.701,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,16,12.32,3,2298.34,73.01,2.3,76.78,-0.05,481.94,192.62,20.55,20.7,20.79,12.807,12.807,0.2628,0.3023,0.0275,0.1236,1.0746071,1.2237373,199.0754549,193.8792369,10.7207618,10.4507177,12.3100122,12.0384066,0.1247504,0.1225557,0.567,0.9475,0.729,0.9409,0.6466,0.0427,35.201,24.416,0.35,9.64,0.18,14.43,10.785,10.743,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,17,12.33,3,2306.29,73.36,2.31,77.98,-0.05,342.55,135.57,20.54,20.45,20.43,10.493,10.493,0.1806,0.2194,0.0272,0.0975,0.9393615,1.3669271,135.3767798,135.3767798,7.2420448,7.2420448,8.7996093,8.7996093,0.0975271,0.0975271,0.529,0.9528,0.7317,0.9475,0.65,0.0415,35.443,24.616,0.36,9.68,0.18,14.58,10.827,10.786,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,18,12.34,3,2314.29,73.7,2.31,79.8,-0.05,187.77,72.75,20.42,20.08,19.97,7.642,7.642,0.0822,0.1201,0.0267,0.0663,0.7144044,1.5998833,70.1851952,70.1851952,3.2836587,3.2836587,4.8014618,4.8014618,0.0663149,0.0663149,0.474,0.9566,0.7343,0.9528,0.6525,0.0385,35.668,24.802,0.37,9.72,0.18,14.72,10.865,10.828,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,19,12.35,3,2322.34,74.04,2.32,82.12,-0.05,31.66,12.07,20.19,19.61,19.44,4.608,4.608,0,0.0198,0.026,0.04,0.3768939,1.9454476,11.0169855,11.0169855,-0.6847673,-0.6847673,0.7891069,0.7891069,0.04,0.04,0.408,0.9589,0.7367,0.9566,0.6539,0.0338,35.866,24.967,0.37,9.75,0.18,14.84,10.899,10.866,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,20,12.36,3,2330.46,74.36,2.33,87.56,-0.05,0,0,19.88,18.59,18.48,2.363,2.363,0,0,0.0244,0,0,2.3304586,0,0,-1.3968088,-1.3968088,0,0,0.04,0.04,0.266,0.96,0.7388,0.9589,0.6545,0.0272,36.025,25.099,0.38,9.78,0.18,14.94,10.926,10.9,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,21,12.37,3,2338.63,74.68,2.34,93.2,-0.05,0,0,19.22,17.59,17.52,1.555,1.555,0,0,0.0229,0,0,2.3386327,0,0,-1.3232287,-1.3232287,0,0,0.04,0.04,0.137,0.9607,0.7405,0.96,0.6549,0.0215,36.152,25.204,0.38,9.8,0.18,15.02,10.948,10.927,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,22,12.38,3,2346.86,74.97,2.35,98.67,-0.05,0,0,18.5,16.69,16.65,0.79,0.79,0,0,0.0216,0,0,2.3468577,0,0,-1.2595133,-1.2595133,0,0,0.04,0.04,0.025,0.9611,0.7419,0.9607,0.655,0.0171,36.253,25.288,0.39,9.82,0.18,15.08,10.965,10.949,158,5255.667,0.31,Tasselinit,15.21
06/23/2011,40657,23,12.39,3,2355.13,75.26,2.36,100,-0.05,0,0,17.81,15.87,15.86,0.129,0.129,0,0,0.0204,0,0,2.3551279,0,0,-1.2043329,-1.2043329,0,0,0.04,0.04,0,0.9612,0.743,0.9611,0.655,0.0136,36.334,25.355,0.39,9.83,0.18,15.13,10.978,10.966,158,5255.667,0.31,Tasselinit,15.21
06/24/2011,40658,0,12.4,3,2363.44,75.53,2.36,100,-0.05,0,0,17.15,15.13,15.13,0,0,0,0,0.0194,0,0,2.3634386,0,0,-1.1539516,-1.1539516,0,0,0.04,0.04,0,0.9612,0.7438,0.9612,0.6549,0.0109,37.1,26.111,0.39,9.85,0.18,15.87,10.989,10.979,158,5255.667,1.01,Tasselinit,15.2
06/24/2011,40658,1,12.4,3,2371.79,75.8,2.37,100,-0.05,0,0,16.53,14.45,14.45,0,0,0,0,0.0189,0,0,2.3717856,0,0,-1.1098482,-1.1098482,0,0,0.04,0.04,0,0.9612,0.7534,0.9612,0.6548,0.0137,37.063,26.06,0.4,9.86,0.18,15.8,11.003,10.99,158,5255.667,0.89,Tasselinit,15.2
06/24/2011,40658,2,12.41,3,2380.17,76.06,2.38,100,-0.05,0,0,15.95,13.84,13.84,0,0,0,0,0.0181,0,0,2.3801653,0,0,-1.0711126,-1.0711126,0,0,0.04,0.04,0,0.9612,0.7534,0.9612,0.6547,0.0112,37.029,26.015,0.4,9.87,0.18,15.75,11.014,11.004,158,5255.66,0.79,Tasselinit,15.2
06/24/2011,40658,3,12.41,3,2388.57,76.31,2.39,100,-0.05,0,0,15.41,13.28,13.28,0,0,0,0,0.0174,0,0,2.3885746,0,0,-1.0369929,-1.0369929,0,0,0.04,0.04,0,0.9612,0.7534,0.9612,0.6547,0.0092,37,25.976,0.4,9.88,0.18,15.7,11.023,11.015,158,5255.636,0.71,Tasselinit,15.2
06/24/2011,40658,4,12.42,3,2397.01,76.56,2.4,100,-0.05,54.31,20.71,14.91,12.83,12.83,0,0,0,0,0.0169,0,0,2.3970103,0.0000005,0.0000005,-1.0099245,-1.0099245,0,0,0.04,0.04,0,0.9612,0.7534,0.9612,0.6546,0.0076,36.973,25.942,0.4,9.89,0.18,15.65,11.031,11.024,158,5255.553,0.63,Tasselinit,15.2
06/24/2011,40658,5,12.42,3,2405.46,76.82,2.41,100,-0.05,316.36,124.9,14.48,13.11,13.11,0,0,0,0,0.0172,0,0,2.4054603,0.0000027,0.0000027,-1.0266701,-1.0266701,0,0,0.04,0.04,0,0.9612,0.7534,0.9612,0.6545,0.0068,36.946,25.909,0.4,9.9,0.18,15.61,11.038,11.032,158,5255.448,0.57,Tasselinit,15.2
06/24/2011,40658,6,12.43,3,2413.92,77.09,2.41,100,-0.05,562.02,232.79,14.46,13.84,14.53,0,0,0.2146,0.2437,0.0181,0.1165,0.4018745,2.0120441,656.1069161,107.2652039,20.2432788,5.8235432,21.4633828,6.9174032,0.2067152,0.0984801,0,0.9612,0.7534,0.9612,0.6545,0.0062,36.92,25.876,0.4,9.9,0.18,15.57,11.044,11.039,158,5255.315,0.5,Tasselinit,15.2
06/24/2011,40658,7,12.43,3,2422.38,77.39,2.42,100,-0.05,780.73,330.77,14.78,14.96,15.91,1.739,1.739,0.3515,0.3831,0.0195,0.1687,0.7375413,1.6848388,528.1844781,196.678465,20.2552588,10.4311696,21.5178368,11.6138149,0.222744,0.1450392,0,0.962,0.7534,0.9612,0.655,0.0014,36.928,25.883,0.41,9.9,0.18,15.57,11.045,11.045,158,5255.06,0.5,Tasselinit,15.2
06/24/2011,40658,8,12.44,3,2430.84,77.72,2.43,100,-0.05,967.49,414.68,15.42,16.39,17.57,3.015,3.015,0.4516,0.4865,0.0216,0.2077,0.9643999,1.4664406,530.9517291,282.7409211,21.6193201,14.2691445,22.9848006,15.5701913,0.2442607,0.1836838,0,0.9635,0.7535,0.962,0.6559,0.0079,36.976,25.923,0.41,9.91,0.18,15.6,11.053,11.046,158,5254.808,0.5,Tasselinit,15.2
06/24/2011,40658,9,12.45,3,2439.3,78.1,2.44,92.14,-0.05,1114.93,480.96,16.34,18.03,19.35,4.676,4.676,0.5258,0.5644,0.0242,0.2229,1.1042392,1.3350574,569.7083005,344.2354401,23.5930307,16.9140953,25.0946395,18.3521187,0.2526053,0.1983341,0.162,0.9659,0.754,0.9635,0.6573,0.0166,37.076,26.007,0.41,9.93,0.18,15.67,11.07,11.054,158,5254.563,0.5,Tasselinit,15.2
06/24/2011,40658,10,12.46,3,2447.75,78.54,2.45,82.76,-0.05,1216.85,526.77,17.49,19.75,20.93,11.477,11.477,0.5803,0.6226,0.0273,0.2256,1.1878894,1.259857,604.2660679,385.4622208,25.3034945,18.7446034,26.9392531,20.3139923,0.2524478,0.2003221,0.397,0.9718,0.7551,0.9659,0.6612,0.0266,37.238,26.141,0.42,9.96,0.18,15.77,11.096,11.071,158,5254.324,0.5,Tasselinit,15.2
06/24/2011,40658,11,12.48,3,2456.19,79.03,2.46,74.64,-0.05,1268.93,550.17,18.78,21.42,22.35,19.398,19.398,0.6166,0.6626,0.0308,0.2218,1.2353835,1.2208061,621.6429504,408.7113367,26.4947735,19.9066039,28.2609706,21.6038738,0.246988,0.1963057,0.647,0.9817,0.7568,0.9718,0.6678,0.0367,37.461,26.328,0.42,9.99,0.18,15.91,11.133,11.097,158,5253.713,0.5,Tasselinit,15.2
06/24/2011,40658,12,12.49,3,2464.63,79.59,2.46,68.08,-0.05,1268.93,550.17,20.11,22.94,23.56,26.676,26.676,0.6328,0.6821,0.0344,0.2132,1.257488,1.207141,615.8147033,415.9365962,26.9277819,20.4420099,28.8115548,22.2574211,0.2367318,0.1886278,0.893,0.9948,0.7592,0.9817,0.6765,0.046,37.743,26.564,0.44,10.04,0.18,16.09,11.179,11.134,158,5252.963,0.5,Tasselinit,15.2
06/24/2011,40658,13,12.51,3,2473.07,80.22,2.47,63.21,-0.05,1216.85,526.77,21.4,24.17,24.48,32.493,32.493,0.6264,0.6784,0.0378,0.2008,1.25866,1.2144115,584.4904544,407.760994,26.4314684,20.3191869,28.4076636,22.2316352,0.2222729,0.1785116,1.109,1.0104,0.7621,0.9948,0.6869,0.0537,38.073,26.841,0.45,10.1,0.18,16.3,11.233,11.18,158,5252.187,0.5,Tasselinit,15.2
06/24/2011,40658,14,12.53,3,2481.53,80.89,2.48,60.02,-0.0518,1114.93,480.96,22.52,25.04,25.07,35.997,35.996,0.5943,0.6481,0.0405,0.185,1.2385188,1.2430108,528.3628753,383.0253389,24.8763212,19.4359122,26.9101555,21.4165462,0.203927,0.1661839,1.269,1.0275,0.7656,1.0104,0.6983,0.0596,38.443,27.15,0.46,10.16,0.18,16.53,11.292,11.234,158,5251.42,0.5,Tasselinit,15.2
06/24/2011,40658,15,12.55,3,2490.02,81.6,2.49,58.49,-0.0524,967.49,414.68,23.39,25.47,25.27,36.636,36.635,0.5332,0.5878,0.0421,0.1658,1.1917318,1.2982893,450.4045447,339.9693434,22.1815361,17.6298622,24.2318379,19.6393713,0.1819063,0.1510625,1.352,1.0447,0.7694,1.0275,0.7098,0.0632,38.837,27.481,0.48,10.22,0.18,16.78,11.356,11.293,158,5250.652,0.5,Tasselinit,15.2
06/24/2011,40658,16,12.56,3,2498.57,82.32,2.5,58.59,-0.05,780.73,330.77,23.96,25.45,25.07,34.22,34.22,0.4408,0.495,0.0425,0.1425,1.1063231,1.3922435,354.7880003,278.1815202,18.2910954,14.7521636,20.3144934,16.7475136,0.155667,0.1320121,1.346,1.0608,0.7735,1.0447,0.7205,0.0644,39.241,27.821,0.49,10.29,0.18,17.04,11.42,11.356,158,5249.836,0.5,Tasselinit,15.2
06/24/2011,40658,17,12.58,3,2507.19,83.03,2.51,60.32,-0.05,562.02,232.79,24.16,24.96,24.48,28.951,28.951,0.3154,0.3681,0.0415,0.1136,0.9606843,1.5465029,245.6311393,199.7494506,13.125737,10.7082193,15.0809718,12.6470977,0.123534,0.1074299,1.253,1.0746,0.7777,1.0608,0.7296,0.0628,39.636,28.154,0.51,10.35,0.18,17.29,11.483,11.421,158,5280.274,0.5,Tasselinit,15.2
06/24/2011,40658,18,12.6,3,2515.9,83.7,2.52,63.71,-0.05,316.36,124.9,24,24.04,23.53,21.43,21.43,0.1571,0.2073,0.0393,0.0774,0.7233085,1.7925912,125.8660849,109.1047953,6.5038685,5.4806717,8.3553332,7.3264173,0.0823321,0.075459,1.085,1.0851,0.7818,1.0746,0.7365,0.0582,40.005,28.464,0.53,10.41,0.18,17.53,11.541,11.484,158,5278.823,0.5,Tasselinit,15.2
06/24/2011,40658,19,12.61,3,2524.71,84.33,2.52,68.79,-0.05,54.31,20.71,23.49,22.77,22.3,12.711,12.711,0,0.0351,0.0363,0.04,0.3783487,2.1463649,17.9985927,17.9985927,-0.4421609,-0.4421609,1.2845517,1.2845517,0.04,0.04,0.864,1.0916,0.7855,1.0851,0.7407,0.0504,40.326,28.735,0.54,10.46,0.18,17.73,11.591,11.542,158,5277.543,0.5,Tasselinit,15.2
06/24/2011,40658,20,12.63,3,2533.62,84.91,2.53,73.63,-0.05,0,0,22.67,21.65,21.43,5.291,5.291,0,0,0.0339,0,0,2.5336152,0,0,-1.6465026,-1.6465026,0,0,0.04,0.04,0.682,1.0943,0.7888,1.0916,0.7423,0.0405,40.586,28.954,0.55,10.51,0.18,17.9,11.632,11.592,158,5276.192,0.5,Tasselinit,15.2
06/24/2011,40658,21,12.64,3,2542.59,85.47,2.54,78.23,-0.05,0,0,21.88,20.66,20.48,4.364,4.364,0,0,0.0319,0,0,2.5425933,0,0,-1.56215,-1.56215,0,0,0.04,0.04,0.53,1.0964,0.7915,1.0943,0.7436,0.032,40.791,29.128,0.56,10.54,0.18,18.03,11.664,11.633,158,5274.806,0.5,Tasselinit,15.2
06/24/2011,40658,22,12.65,3,2551.64,85.99,2.55,82.69,-0.05,0,0,21.12,19.76,19.62,3.396,3.396,0,0,0.0301,0,0,2.5516395,0,0,-1.4893014,-1.4893014,0,0,0.04,0.04,0.399,1.098,0.7935,1.0964,0.7445,0.0253,40.954,29.266,0.57,10.57,0.18,18.14,11.689,11.665,158,5273.417,0.5,Tasselinit,15.2
06/24/2011,40658,23,12.66,3,2560.75,86.49,2.56,86.98,-0.05,0,0,20.41,18.95,18.84,2.563,2.563,0,0,0.0286,0,0,2.5607464,0,0,-1.4256084,-1.4256084,0,0,0.04,0.04,0.285,1.0993,0.7952,1.098,0.7452,0.02,41.084,29.375,0.57,10.59,0.18,18.22,11.709,11.69,158,5272.045,0.5,Tasselinit,15.2
06/25/2011,40659,0,12.67,3,2569.91,86.97,2.57,100,-0.05,0,0,19.74,18.21,18.13,1.836,1.836,0,0,0.0272,0,0,2.5699078,0,0,-1.369773,-1.369773,0,0,0.04,0.04,0,1.1002,0.7965,1.0993,0.7457,0.0159,42.065,30.34,0.58,10.6,0.18,19.16,11.725,11.71,158,5270.702,1.38,Tasselinit,15.2
06/25/2011,40659,1,12.68,3,2579.12,87.43,2.58,100,-0.05,0,0,19.12,17.54,17.54,0,0,0,0,0.0266,0,0,2.5791183,0,0,-1.324371,-1.324371,0,0,0.04,0.04,0,1.1002,0.8079,1.1002,0.7456,0.0216,42.009,30.262,0.58,10.62,0.18,19.06,11.746,11.726,158,5269.395,1.18,Tasselinit,15.2
06/25/2011,40659,2,12.69,3,2588.37,87.87,2.59,100,-0.05,0,0,18.54,16.93,16.93,0,0,0,0,0.0255,0,0,2.5883732,0,0,-1.2792957,-1.2792957,0,0,0.04,0.04,0,1.1002,0.8079,1.1002,0.7454,0.0174,41.959,30.195,0.59,10.64,0.18,18.97,11.764,11.747,158,5268.129,1.02,Tasselinit,15.2
