date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/18/2011,40682,7,15,6,4048.89,627.32,4.05,97.26,-1.7341,392.58,153.17,26.62,28.41,28.71,0.995,0.669,0.1829,0.2896,0.158,0.05,0.6565964,3.3922979,145.9613733,87.2330633,7.2781003,3.5787271,9.7367392,6.0119661,0.0573908,0.048516,0.106,5.6791,1.3886,5.679,2.9841,0,117.641,73.196,34.66,10.43,1.16,28.11,44.445,44.449,153.8,0,0.2,grainFill,14.88
07/18/2011,40682,8,15,6,4045.15,631.06,4.05,86.97,-1.8652,497.64,194.66,27.9,30.35,30.74,2.455,1.51,0.2622,0.3806,0.1808,0.0501,0.9735843,3.07157,152.2866811,121.4051666,7.4481774,5.5339604,10.1687509,8.2399632,0.0525633,0.0493087,0.564,5.6793,1.3886,5.6791,2.9821,0,117.641,73.196,34.66,10.43,1.16,28.11,44.445,44.449,153.8,0,0.2,grainFill,14.88
07/18/2011,40682,9,15,6,4040.97,635.24,4.04,78.24,-1.9536,580.79,227.51,29.44,32.21,32.67,9.246,2.468,0.321,0.4517,0.2057,0.0494,1.1953074,2.8456625,169.9536175,148.2921516,8.2738804,6.9587316,11.2741143,9.9478645,0.0506508,0.0489377,1.047,5.6796,1.3886,5.6793,2.9801,0,117.641,73.196,34.66,10.43,1.16,28.11,44.445,44.449,153.8,0,0.2,grainFill,14.88
07/18/2011,40682,10,15,6,4036.4,639.81,4.04,72.09,-1.967,638.37,250.25,30.96,33.68,34.21,16.225,1.54,0.3599,0.5012,0.2277,0.0496,1.3365299,2.6998697,185.0553292,167.6610084,8.9410085,7.9055946,12.1852677,11.1403334,0.0503908,0.0491698,1.458,5.6799,1.3886,5.6796,2.9779,0,117.641,73.196,34.66,10.43,1.16,28.11,44.445,44.449,153.8,0,0.2,grainFill,14.88
07/18/2011,40682,11,15,6,4031.61,644.6,4.03,68.96,-1.9709,667.81,261.88,32.21,34.48,35.03,22.533,2.26,0.3809,0.528,0.2407,0.0497,1.4192393,2.6123675,193.3542462,178.922246,9.2877658,8.4402606,12.6676307,11.8119502,0.0502764,0.0493224,1.696,5.6802,1.3886,5.6799,2.9757,0,117.649,73.204,34.66,10.43,1.16,28.11,44.445,44.449,153.8,0,0.2,grainFill,14.88
07/18/2011,40682,12,15,6,4026.83,649.38,4.03,68.96,-1.9741,667.81,261.88,32.96,34.48,35.04,26.088,2.187,0.3848,0.5317,0.2407,0.0497,1.4590769,2.5677483,192.8631863,181.6125222,9.2588293,8.5990018,12.6387197,11.9725175,0.0501793,0.049441,1.696,5.6805,1.3887,5.6802,2.9734,0.0057,117.695,73.244,34.7,10.43,1.16,28.11,44.451,44.454,153.8,0,0.2,grainFill,14.88
07/18/2011,40682,13,15,6,4022.28,653.93,4.02,72.09,-1.9745,638.37,250.25,33.08,33.68,34.22,26.116,2.065,0.3712,0.512,0.2278,0.0498,1.4639871,2.5582977,182.856328,175.5316576,8.8135393,8.3789311,12.0543619,11.6157455,0.0500884,0.049583,1.458,5.6808,1.389,5.6805,2.9712,0.0346,117.784,73.299,34.76,10.43,1.16,28.11,44.485,44.489,153.8,0,0.2,grainFill,14.88
07/18/2011,40682,14,15,6,4018.14,658.07,4.02,78.24,-0.7619,580.79,227.51,32.97,32.21,32.09,22.549,25.939,0.3419,0.4681,0.206,0.0891,1.435095,2.5830443,163.7360179,160.8315007,7.9839661,7.8084011,10.889693,10.7126785,0.0898294,0.0887007,1.047,5.682,1.3894,5.6808,2.9696,0.0335,117.915,73.396,34.86,10.43,1.16,28.11,44.519,44.523,153.8,167.887,0.2,grainFill,14.88
07/18/2011,40682,15,15,6,4014.44,661.77,4.01,86.97,-0.7619,497.64,194.66,31.97,30.35,30.17,24.609,24.609,0.2871,0.4012,0.1812,0.0855,1.3668816,2.6475556,137.5354845,137.5354845,6.6145347,6.6145347,9.2453845,9.2453845,0.0854638,0.0854638,0.564,5.683,1.3901,5.682,2.9681,0,118.077,73.558,35.02,10.43,1.16,28.11,44.519,44.523,153.8,372.076,0.2,grainFill,14.88
07/18/2011,40682,16,15,6,4011.14,665.07,4.01,97.26,-0.7619,392.58,153.17,30.52,28.41,28.45,12.081,12.081,0.2111,0.3153,0.1586,0.0773,1.2463753,2.7647609,106.7053334,106.7053334,4.8669966,4.8669966,7.2709308,7.2709308,0.0772609,0.0772609,0.106,5.6834,1.3914,5.683,2.9664,0,118.255,73.736,35.2,10.43,1.16,28.11,44.519,44.523,153.8,590.725,0.2,grainFill,14.88
07/18/2011,40682,17,15,6,4008.14,668.07,4.01,100,-0.7619,270.22,104.87,28.88,26.73,26.91,2.44,2.44,0.1193,0.2153,0.1414,0.0617,1.0530788,2.9550611,71.6494956,71.6494956,2.7529953,2.7529953,4.9681812,4.9681812,0.0616992,0.0616992,0,5.6835,1.3927,5.6834,2.9647,0,118.43,73.911,35.37,10.43,1.16,28.11,44.519,44.523,153.8,820.284,0.2,grainFill,14.88
07/18/2011,40682,18,15,6,4005.33,670.88,4.01,100,-0.7619,135.34,51.92,27.39,25.61,25.71,0.619,0.619,0.0157,0.1057,0.1311,0.0429,0.7667698,3.2385602,34.4666929,34.4666929,0.3618086,0.3618086,2.4399838,2.4399838,0.0429054,0.0429054,0,5.6835,1.394,5.6835,2.9631,0,118.588,74.069,35.53,10.43,1.16,28.11,44.519,44.523,153.8,1027.02,0.2,grainFill,14.88
07/18/2011,40682,19,15,6,4002.58,673.63,4,100,-0.7619,14.09,5.38,26.34,25.25,25.26,0.229,0.229,0,0.0106,0.128,0.04,0.3967483,3.6058355,3.401831,3.401831,-1.7824554,-1.7824554,0.2446574,0.2446574,0.04,0.04,0,5.6835,1.3952,5.6835,2.9616,0,118.714,74.196,35.66,10.43,1.16,28.11,44.519,44.523,153.8,1280.102,0.2,grainFill,14.88
07/18/2011,40682,20,15,6,3999.85,676.36,4,100,-0.7619,0,0,25.87,25.25,25.25,0.012,0.012,0,0,0.1281,0,0,3.9998478,0,0,-2.0279198,-2.0279198,0,0,0.04,0.04,0,5.6835,1.3962,5.6835,2.96,0,118.802,74.283,35.74,10.43,1.16,28.11,44.519,44.523,153.8,1491.031,0.2,grainFill,14.88
07/18/2011,40682,21,15,6,3997.12,679.09,4,100,-0.7619,0,0,25.69,25.25,25.25,0,0,0,0,0.1282,0,0,3.9971233,0,0,-2.0279198,-2.0279198,0,0,0.04,0.04,0,5.6835,1.3968,5.6835,2.9584,0,118.856,74.338,35.8,10.43,1.16,28.11,44.519,44.523,153.8,1702.947,0.2,grainFill,14.88
07/18/2011,40682,22,15,6,3994.41,681.8,3.99,100,-0.7619,0,0,25.59,25.25,25.25,0,0,0,0,0.1283,0,0,3.9944118,0,0,-2.0279198,-2.0279198,0,0,0.04,0.04,0,5.6835,1.3972,5.6835,2.9568,0,118.884,74.365,35.83,10.43,1.16,28.11,44.519,44.523,153.8,1922.796,0.2,grainFill,14.88
07/18/2011,40682,23,15,6,3991.71,684.5,3.99,100,-0.7619,0,0,25.52,25.25,25.25,0,0,0,0,0.1283,0,0,3.9917145,0,0,-2.0279198,-2.0279198,0,0,0.04,0.04,0,5.6835,1.3974,5.6835,2.9552,0,118.888,74.369,35.83,10.43,1.16,28.11,44.519,44.523,153.8,2148.695,0.2,grainFill,14.88
07/19/2011,40683,0,15,6,3989,687.21,3.99,100,-0.7619,0,0,25.47,25.48,25.48,0,0,0,0,0.1303,0,0,3.9890004,0,0,-2.0528682,-2.0528682,0,0,0.04,0.04,0,5.6835,1.3975,5.6835,2.9536,0,119.386,74.867,35.83,10.43,1.16,28.6,44.519,44.523,153.8,2370.836,0.7,grainFill,14.85
07/19/2011,40683,1,15,6,3986.3,689.91,3.99,100,-0.7619,0,0,25.59,25.52,25.52,0,0,0,0,0.1313,0,0,3.9862976,0,0,-2.0578181,-2.0578181,0,0,0.04,0.04,0,5.6835,1.4012,5.6835,2.952,0,119.259,74.74,35.83,10.43,1.16,28.48,44.519,44.523,153.8,2447.395,0.57,grainFill,14.85
07/19/2011,40683,2,15,6,3983.61,692.6,3.98,100,-0.7619,0,0,25.61,25.57,25.57,0,0,0,0,0.1316,0,0,3.9836078,0,0,-2.0627785,-2.0627785,0,0,0.04,0.04,0,5.6835,1.4012,5.6835,2.9503,0,119.154,74.636,35.83,10.43,1.16,28.37,44.519,44.523,153.8,2441.955,0.47,grainFill,14.85
07/19/2011,40683,3,15,6,3980.93,695.28,3.98,100,-0.7619,0,0,25.63,25.61,25.61,0,0,0,0,0.1319,0,0,3.9809326,0,0,-2.0677493,-2.0677493,0,0,0.04,0.04,0,5.6835,1.4012,5.6835,2.9487,0,119.069,74.55,35.83,10.43,1.16,28.29,44.519,44.523,153.8,2443.534,0.38,grainFill,14.85
07/19/2011,40683,4,15,6,3978.27,697.94,3.98,100,-0.7619,27.76,10.59,25.66,25.66,25.66,0,0,0,0,0.1322,0,0,3.9782739,0.0000002,0.0000002,-2.0727307,-2.0727307,0,0,0.04,0.04,0,5.6835,1.4012,5.6835,2.9471,0,118.999,74.48,35.83,10.43,1.16,28.22,44.519,44.523,153.8,2442.526,0.31,grainFill,14.85
07/19/2011,40683,5,15,6,3976.25,699.96,3.98,100,-0.05,273.23,106.85,25.69,25.8,25.8,0,0,0,0,0.1334,0,0,3.9762467,0.0000017,0.0000017,-2.0889233,-2.0889233,0,0,0.04,0.04,0,5.6835,1.4012,5.6835,2.9454,0,118.942,74.423,35.83,10.43,1.16,28.16,44.519,44.523,153.8,2441.167,0.26,grainFill,14.85
07/19/2011,40683,6,15,6,3974.18,702.03,3.97,100,-0.05,526.76,217.34,25.78,26.26,26.68,0,0,0.2424,0.3365,0.1377,0.0971,0.2657907,3.7083872,636.8964451,89.3161792,29.2671922,3.9497507,31.6657964,6.1243408,0.338,0.0797936,0,5.6835,1.4012,5.6835,2.9437,0,118.895,74.376,35.83,10.43,1.16,28.11,44.519,44.523,153.8,2437.144,0.21,grainFill,14.85
07/19/2011,40683,7,15,6,3972.03,704.18,3.97,100,-0.05,751.92,318.15,26.09,26.99,27.52,3.672,3.672,0.3763,0.4746,0.1448,0.129,0.6523958,3.3196324,595.2727904,106.324818,28.0519368,4.9716293,30.5133732,7.2277718,0.327117,0.0900569,0,5.6836,1.4012,5.6835,2.942,0,118.895,74.376,35.83,10.43,1.16,28.11,44.519,44.523,153.8,2427.354,0.21,grainFill,14.85
07/19/2011,40683,8,15,6,3969.77,706.44,3.97,97.82,-0.05,944.7,404.79,26.62,27.93,28.62,6.498,6.498,0.5611,0.6652,0.1545,0.1707,0.9694371,3.0003283,477.6209621,184.0802072,23.8269175,9.5998302,26.3489235,11.994235,0.2801567,0.1353038,0.082,5.6839,1.4012,5.6836,2.9403,0,118.895,74.376,35.83,10.43,1.16,28.11,44.519,44.523,153.8,2419.925,0.21,grainFill,14.85
07/19/2011,40683,9,15,6,3967.37,708.84,3.97,92.02,-0.05,1097.25,473.38,27.33,28.98,29.71,11.686,11.686,0.6796,0.7898,0.1662,0.1904,1.1904821,2.7768852,480.2374074,234.1219602,24.0021839,12.3478435,26.6491322,14.8829827,0.2700275,0.1563136,0.319,5.6846,1.4012,5.6839,2.9387,0,118.949,74.431,35.88,10.43,1.16,28.11,44.519,44.523,153.8,2408.963,0.21,grainFill,14.85
07/19/2011,40683,10,15,6,3964.83,711.38,3.96,86.49,-0.05,1202.88,520.89,28.17,30.06,30.57,24.835,24.835,0.7572,0.8723,0.1792,0.1992,1.3309709,2.6338563,496.6718121,267.856674,24.6966209,14.1132964,27.4537981,16.7628121,0.2650823,0.1658767,0.575,5.6859,1.4016,5.6846,2.9374,0,119.073,74.554,36.01,10.43,1.16,28.11,44.519,44.523,153.8,2383.444,0.21,grainFill,14.85
07/19/2011,40683,11,15,6,3962.16,714.05,3.96,81.7,-0.0549,1256.91,545.18,29.07,31.06,31.37,36.323,35.035,0.7984,0.9183,0.1922,0.1998,1.4132075,2.5489497,504.6573964,287.7197159,25.0216667,15.1002856,27.8887003,17.8617936,0.2573767,0.1679123,0.825,5.6878,1.4025,5.6859,2.9362,0,119.261,74.742,36.2,10.43,1.16,28.11,44.519,44.523,153.8,2350.689,0.21,grainFill,14.85
07/19/2011,40683,12,15,6,3959.39,716.82,3.96,77.97,-0.0641,1256.91,545.18,29.95,31.89,31.91,46.741,46.143,0.8051,0.9284,0.2039,0.1944,1.4528851,2.5065053,495.0577241,295.2451819,24.6144744,15.4442449,27.5566811,18.287054,0.2449132,0.1650493,1.041,5.6903,1.404,5.6878,2.9353,0,119.507,74.988,36.44,10.43,1.16,28.11,44.519,44.523,153.8,2304.44,0.21,grainFill,14.85
07/19/2011,40683,13,15,6,3956.58,719.63,3.96,75.47,-0.0697,1202.88,520.89,30.72,32.46,32.29,52.666,52.054,0.7774,0.903,0.2126,0.1842,1.4579183,2.4986605,464.3194511,290.910336,23.3151592,15.1765569,26.306126,18.0799328,0.2276855,0.1588789,1.197,5.6932,1.4058,5.6903,2.9345,0,119.802,75.283,36.74,10.43,1.16,28.11,44.519,44.523,153.8,2251.792,0.21,grainFill,14.85
07/19/2011,40683,14,15,6,3953.79,722.42,3.95,74.31,-0.0722,1097.25,473.38,31.31,32.74,32.41,54.854,54.23,0.7145,0.8407,0.2173,0.1699,1.4294042,2.5243827,412.967463,273.8642558,21.0618233,14.2557259,24.0600668,17.1834135,0.2058956,0.149576,1.274,5.6962,1.408,5.6932,2.9338,0,120.135,75.616,37.07,10.43,1.16,28.11,44.519,44.523,153.8,2196.419,0.21,grainFill,14.85
07/19/2011,40683,15,15,6,3951.08,725.13,3.95,74.52,-0.0708,944.7,404.79,31.67,32.69,32.27,52.171,51.441,0.6146,0.7399,0.2171,0.1512,1.3618097,2.5892721,344.3438414,242.7585292,17.8451651,12.5699561,20.8115701,15.4851656,0.1794718,0.1363083,1.26,5.6989,1.4105,5.6962,2.9329,0,120.493,75.974,37.43,10.43,1.16,28.11,44.519,44.523,153.8,2142.725,0.21,grainFill,14.85
07/19/2011,40683,16,15,6,3948.52,727.69,3.95,76.1,-0.066,751.92,318.15,31.76,32.32,31.89,45.217,44.283,0.4769,0.5996,0.2122,0.1271,1.2421187,2.7064033,262.8545285,197.2130641,13.686362,10.016521,16.5834766,12.8811206,0.1476877,0.1176629,1.157,5.7012,1.4131,5.6989,2.9318,0,120.862,76.343,37.8,10.43,1.16,28.11,44.519,44.523,153.8,2097,0.21,grainFill,14.85
07/19/2011,40683,17,15,6,3946.15,730.06,3.95,79,-0.0582,526.76,217.34,31.59,31.65,31.27,34.817,33.497,0.3029,0.4217,0.2033,0.0966,1.0496323,2.8965169,172.3861481,138.7127455,8.6026787,6.5557212,11.3994906,9.3362997,0.1090432,0.0921123,0.979,5.7028,1.4159,5.7012,2.9304,0,121.224,76.705,38.16,10.43,1.16,28.11,44.519,44.523,153.8,2060.818,0.21,grainFill,14.85
07/19/2011,40683,18,15,6,3943.98,732.23,3.94,83.08,-0.05,273.23,106.85,31.17,30.76,30.41,22.596,22.596,0.0986,0.2122,0.1917,0.0589,0.7636134,3.180371,76.0887922,70.3396732,2.6218219,2.2396425,5.2875008,4.9026537,0.0614769,0.0582495,0.75,5.7038,1.4186,5.7028,2.9288,0,121.557,77.038,38.49,10.43,1.16,28.11,44.519,44.523,153.8,2034.975,0.21,grainFill,14.85
07/19/2011,40683,19,15,6,3942.03,734.18,3.94,88.06,-0.05,27.76,10.59,30.55,29.75,29.49,10.511,10.511,0,0.0208,0.1792,0.04,0.3930135,3.5490126,6.7761922,6.7761922,-2.0517664,-2.0517664,0.4872718,0.4872718,0.04,0.04,0.499,5.7043,1.421,5.7038,2.927,0,121.839,77.32,38.77,10.43,1.16,28.11,44.519,44.523,153.8,2021.26,0.21,grainFill,14.85
07/19/2011,40683,20,15,6,3940.23,735.98,3.94,92.32,-0.05,0,0,29.79,28.93,28.8,4.769,4.769,0,0,0.1697,0,0,3.9402297,0,0,-2.449403,-2.449403,0,0,0.04,0.04,0.306,5.7047,1.4231,5.7043,2.9252,0,122.052,77.533,38.99,10.43,1.16,28.11,44.519,44.523,153.8,2013.309,0.21,grainFill,14.85
07/19/2011,40683,21,15,6,3938.57,737.64,3.94,96.45,-0.05,0,0,29.14,28.17,28.09,3.01,3.01,0,0,0.1613,0,0,3.9385743,0,0,-2.3594946,-2.3594946,0,0,0.04,0.04,0.136,5.7049,1.4247,5.7047,2.9235,0,122.206,77.688,39.14,10.43,1.16,28.11,44.519,44.523,153.8,2007.143,0.21,grainFill,14.85
07/19/2011,40683,22,15,6,3937.04,739.17,3.94,100,-0.05,0,0,28.51,27.47,27.44,1.276,1.276,0,0,0.1539,0,0,3.9370424,0,0,-2.2795727,-2.2795727,0,0,0.04,0.04,0,5.7049,1.4258,5.7049,2.9217,0,122.314,77.795,39.25,10.43,1.16,28.11,44.519,44.523,153.8,2002.635,0.21,grainFill,14.85
07/19/2011,40683,23,15,6,3935.62,740.59,3.94,100,-0.05,0,0,27.92,26.83,26.83,0,0,0,0,0.1473,0,0,3.9356196,0,0,-2.2070314,-2.2070314,0,0,0.04,0.04,0,5.7049,1.4266,5.7049,2.9199,0,122.383,77.865,39.32,10.43,1.16,28.11,44.519,44.523,153.8,1999.46,0.21,grainFill,14.85
07/20/2011,40684,0,15,6,3934.29,741.92,3.93,100,-0.05,0,0,27.36,26.24,26.24,0,0,0,0,0.1415,0,0,3.9342934,0,0,-2.1385013,-2.1385013,0,0,0.04,0.04,0,5.7049,1.4271,5.7049,2.9182,0,123.291,78.772,39.36,10.43,1.16,28.98,44.519,44.523,153.8,1996.79,1.08,grainFill,14.83
07/20/2011,40684,1,15,6,3933.05,743.16,3.93,100,-0.05,0,0,26.83,25.7,25.7,0,0,0,0,0.1372,0,0,3.9330536,0,0,-2.0770681,-2.0770681,0,0,0.04,0.04,0,5.7049,1.4337,5.7049,2.9166,0,123.139,78.62,39.4,10.43,1.16,28.78,44.519,44.523,153.8,1995.422,0.88,grainFill,14.83
07/20/2011,40684,2,15,6,3931.89,744.32,3.93,100,-0.05,0,0,26.34,25.19,25.19,0,0,0,0,0.1324,0,0,3.9318914,0,0,-2.0218065,-2.0218065,0,0,0.04,0.04,0,5.7049,1.4337,5.7049,2.915,0,123,78.481,39.42,10.43,1.16,28.62,44.519,44.523,153.8,1994.977,0.72,grainFill,14.83
07/20/2011,40684,3,15,6,3930.8,745.41,3.93,100,-0.05,0,0,25.88,24.73,24.73,0,0,0,0,0.1281,0,0,3.9307993,0,0,-1.9720055,-1.9720055,0,0,0.04,0.04,0,5.7049,1.4337,5.7049,2.9134,0,122.871,78.353,39.42,10.43,1.16,28.49,44.519,44.523,153.8,1994.735,0.59,grainFill,14.83
07/20/2011,40684,4,15,6,3929.77,746.44,3.93,100,-0.05,25.34,9.67,25.45,24.3,24.3,0,0,0,0,0.1242,0,0,3.929771,0.0000002,0.0000002,-1.9270483,-1.9270483,0,0,0.04,0.04,0,5.7049,1.4337,5.7049,2.9119,0,122.766,78.247,39.42,10.43,1.16,28.39,44.519,44.523,153.8,1994.5,0.49,grainFill,14.83
07/20/2011,40684,5,15,6,3928.76,747.45,3.93,100,-0.05,261.75,102.21,25.05,24.53,24.53,0,0,0,0,0.1261,0,0,3.9287591,0.0000016,0.0000016,-1.9508279,-1.9508279,0,0,0.04,0.04,0,5.7049,1.4337,5.7049,2.9103,0,122.679,78.16,39.42,10.43,1.16,28.3,44.519,44.523,153.8,1994.328,0.4,grainFill,14.83
07/20/2011,40684,6,15,6,3927.72,748.49,3.93,100,-0.05,508.98,209.43,25.09,25.39,25.8,0,0,0.2362,0.3248,0.1337,0.0962,0.2607173,3.6670046,615.4345422,87.8555342,28.3197635,3.9433954,30.6019505,6.0183605,0.3274994,0.0797096,0,5.7049,1.4337,5.7049,2.9087,0,122.606,78.088,39.42,10.43,1.16,28.23,44.519,44.523,153.8,1994.236,0.33,grainFill,14.83
07/20/2011,40684,7,15,6,3926.63,749.58,3.93,100,-0.05,728.68,307.3,25.6,26.75,27.28,3.284,3.284,0.3711,0.467,0.1468,0.1287,0.648182,3.2784439,556.0625001,109.6130298,26.6358298,5.2030332,29.05062,7.4328149,0.3125543,0.0924087,0,5.705,1.4337,5.7049,2.907,0,122.606,78.088,39.42,10.43,1.16,28.23,44.519,44.523,153.8,1990.933,0.33,grainFill,14.83
07/20/2011,40684,8,15,6,3925.45,750.76,3.93,93.01,-0.05,916.86,391.42,26.54,28.47,29.16,5.931,5.931,0.5449,0.6508,0.1654,0.1626,0.9657446,2.9597022,454.0986476,184.1589064,22.9070854,9.55657,25.4928511,12.0222979,0.2610386,0.1305312,0.271,5.7052,1.4337,5.705,2.9051,0,122.606,78.088,39.42,10.43,1.16,28.23,44.519,44.523,153.8,1985.536,0.33,grainFill,14.83
07/20/2011,40684,9,15,6,3924.18,752.03,3.92,83.37,-0.05,1065.79,458.04,27.82,30.38,30.89,18.852,18.815,0.6585,0.7744,0.1888,0.1748,1.1867671,2.7374082,459.2041899,233.4706143,23.1598214,12.2124283,25.9661023,14.9108808,0.2439092,0.1448889,0.721,5.706,1.4337,5.7052,2.9035,0,122.641,78.122,39.46,10.43,1.16,28.23,44.519,44.523,153.8,1967.41,0.33,grainFill,14.83
07/20/2011,40684,10,15,6,3922.82,753.39,3.92,74.93,-0.0673,1168.94,504.18,29.33,32.26,32.38,38.614,38.352,0.7313,0.8564,0.2151,0.176,1.3270576,2.5957665,476.3428835,266.873033,23.8048209,13.8916142,26.8239915,16.8043534,0.2309946,0.1479447,1.21,5.7079,1.434,5.706,2.9021,0.0067,122.731,78.206,39.54,10.43,1.16,28.23,44.525,44.529,153.8,1929.417,0.33,grainFill,14.83
07/20/2011,40684,11,15,6,3921.43,754.78,3.92,68.28,-0.0826,1221.69,527.78,30.91,33.92,33.65,56.485,55.652,0.7667,0.9001,0.2416,0.1707,1.4091531,2.5122813,484.7802206,286.4726201,23.988736,14.7727271,27.2040082,17.8817809,0.2167203,0.1448966,1.68,5.7106,1.4346,5.7079,2.9011,0.0176,122.872,78.329,39.67,10.43,1.16,28.23,44.543,44.547,153.8,1874.776,0.33,grainFill,14.83
07/20/2011,40684,12,15,6,3920.02,756.19,3.92,63.66,-0.0948,1221.69,527.78,32.37,35.19,34.55,70.782,69.978,0.7678,0.9074,0.264,0.1619,1.4488207,2.4711954,475.9782646,293.6085961,23.4358215,14.9990995,26.7944176,18.2563422,0.2008587,0.1390918,2.065,5.7142,1.4355,5.7106,2.9004,0.0275,123.058,78.487,39.82,10.43,1.16,28.23,44.571,44.574,153.8,1806.588,0.33,grainFill,14.83
07/20/2011,40684,13,15,6,3918.58,757.63,3.92,61.14,-0.103,1168.94,504.18,33.57,35.92,35.04,78.731,77.808,0.7371,0.8802,0.2783,0.1517,1.4539806,2.4646009,446.6290733,288.7027019,22.0733936,14.643316,25.5063621,17.9867857,0.1844408,0.1324459,2.3,5.718,1.4367,5.7142,2.9,0,123.283,78.713,40.05,10.43,1.16,28.23,44.571,44.574,153.8,1730.745,0.33,grainFill,14.83
07/20/2011,40684,14,15,6,3917.2,759.01,3.92,60.71,-0.1069,1065.79,458.04,34.36,36.05,35.04,80.023,78.812,0.6754,0.8184,0.2813,0.1408,1.4257155,2.4914852,397.2639895,271.0146795,19.8897404,13.6930342,23.312143,17.0439349,0.1678142,0.1253207,2.342,5.7218,1.4383,5.718,2.8994,0,123.547,78.976,40.31,10.43,1.16,28.23,44.571,44.574,153.8,1653.727,0.33,grainFill,14.83
07/20/2011,40684,15,15,6,3915.94,760.27,3.92,62.37,-0.1062,916.86,391.42,34.66,35.56,34.55,74.516,72.864,0.5803,0.7197,0.2725,0.1281,1.3584574,2.5574787,331.0926789,239.4161039,16.8396411,12.0430808,20.1671747,15.3197759,0.1497036,0.1165581,2.183,5.7251,1.4402,5.7218,2.8986,0,123.846,79.275,40.61,10.43,1.16,28.23,44.571,44.574,153.8,1582.377,0.33,grainFill,14.83
07/20/2011,40684,16,15,6,3914.83,761.38,3.91,66.12,-0.1012,728.68,307.3,34.44,34.5,33.61,62.908,60.741,0.4494,0.5823,0.2538,0.1114,1.2391089,2.6757195,252.3720761,193.7375385,12.8807294,9.5694101,16.0426108,12.7000551,0.1275272,0.1038827,1.853,5.7277,1.4424,5.7251,2.8975,0,124.171,79.601,40.94,10.43,1.16,28.23,44.571,44.574,153.8,1522.75,0.33,grainFill,14.83
07/20/2011,40684,17,15,6,3913.89,762.32,3.91,71.95,-0.092,508.98,209.43,33.75,32.98,32.27,46.701,45.247,0.2837,0.4078,0.229,0.0882,1.0467872,2.8671033,164.933185,135.5799393,8.022819,6.2238091,10.9656738,9.1519021,0.0981023,0.084557,1.41,5.7294,1.4448,5.7277,2.896,0,124.506,79.935,41.27,10.43,1.16,28.23,44.571,44.574,153.8,1477.853,0.33,grainFill,14.83
07/20/2011,40684,18,15,6,3913.11,763.1,3.91,79.69,-0.079,261.75,102.21,32.65,31.17,30.69,28.375,26.805,0.0888,0.2031,0.2025,0.0562,0.7604576,3.1526555,72.052469,68.0476834,2.3150563,2.0477991,5.0188894,4.7497518,0.0579253,0.0557691,0.921,5.7304,1.4472,5.7294,2.8943,0,124.825,80.254,41.59,10.43,1.16,28.23,44.571,44.574,153.8,1450.976,0.33,grainFill,14.83
07/20/2011,40684,19,15,6,3912.47,763.74,3.91,88.2,-0.065,25.34,9.67,31.29,29.39,29.11,12.044,11.462,0,0.0189,0.1795,0.04,0.3890703,3.5233961,6.2175805,6.2175805,-2.0411761,-2.0411761,0.4471539,0.4471539,0.04,0.04,0.483,5.7307,1.4495,5.7304,2.8925,0,125.1,80.53,41.87,10.43,1.16,28.23,44.571,44.574,153.8,1439.248,0.33,grainFill,14.83
07/20/2011,40684,20,15,6,3911.87,764.34,3.91,89.32,-0.0568,0,0,29.91,29.17,29.06,4.488,4.402,0,0,0.1772,0,0,3.9118687,0,0,-2.4824669,-2.4824669,0,0,0.04,0.04,0.432,5.7309,1.4515,5.7307,2.8905,0,125.302,80.732,42.07,10.43,1.16,28.23,44.571,44.574,153.8,1434.436,0.33,grainFill,14.83
07/20/2011,40684,21,15,6,3911.28,764.93,3.91,90.41,-0.057,0,0,29.63,28.96,28.85,4.358,4.123,0,0,0.1749,0,0,3.9112788,0,0,-2.4560565,-2.4560565,0,0,0.04,0.04,0.383,5.731,1.453,5.7309,2.8886,0,125.443,80.873,42.21,10.43,1.16,28.23,44.571,44.574,153.8,1429.858,0.33,grainFill,14.83
07/20/2011,40684,22,15,7,3910.66,765.55,3.91,91.49,-0.0567,0,0,29.28,28.76,28.66,3.85,3.668,0,0,0.1726,0,0,3.9106553,0,0,-2.4313651,-2.4313651,0,0,0.04,0.04,0.336,5.7311,1.454,5.731,2.8867,0,125.535,80.964,42.3,10.43,1.83,28.23,44.571,44.574,153.8,1425.769,0.33,grainFill,14.83
07/20/2011,40684,23,15,7,3910,766.21,3.91,92.54,-0.0564,0,0,29.04,28.56,28.47,3.375,3.23,0,0,0.1704,0,0,3.9099998,0,0,-2.4076712,-2.4076712,0,0,0.04,0.04,0.291,5.7312,1.4546,5.7311,2.8848,0,125.586,81.016,42.35,10.43,1.83,28.23,44.571,44.574,153.8,1422.072,0.33,grainFill,14.83
