date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/09/2011,40643,15,6.7,1,282.89,24.49,0.28,75.98,-0.05,197.95,75.49,21.42,16.74,16.83,1.144,1.144,0.0252,0.0291,0.0023,0.104,0.2568867,0.0260044,151.6419441,151.6419441,8.2280031,8.2280031,9.4994429,9.4994429,0.103958,0.103958,0.457,0.1206,0.0929,0.1741,0.1308,0.0078,3.796,1.923,0,1.39,0.04,0.54,1.874,1.866,158,2326.153,0.08,Tasselinit,15.1
06/09/2011,40643,16,6.71,1,284.38,24.79,0.28,80.37,-0.05,157.23,59.97,20.87,15.85,15.93,0.878,0.878,0.0198,0.0235,0.0021,0.0924,0.2549541,0.0294263,118.5514213,118.5514213,6.4252757,6.4252757,7.6333861,7.6333861,0.0924251,0.0924251,0.353,0.1211,0.0932,0.1745,0.131,0.0077,3.812,1.93,0,1.39,0.04,0.54,1.881,1.874,158,2354.112,0.08,Tasselinit,15.1
06/09/2011,40643,17,6.73,1,285.91,25.07,0.29,84.46,-0.05,109.74,41.85,20.15,15.08,15.13,0.61,0.61,0.0131,0.0167,0.002,0.0761,0.2499,0.0360093,80.9811756,80.9811756,4.2451176,4.2451176,5.3988473,5.3988473,0.0761213,0.0761213,0.266,0.1216,0.0936,0.1748,0.1312,0.0073,3.827,1.938,0,1.4,0.04,0.54,1.889,1.882,158,2487.375,0.08,Tasselinit,15.1
06/09/2011,40643,18,6.74,1,287.48,25.33,0.29,87.4,-0.05,57.52,21.94,19.34,14.55,14.55,0.382,0.382,0.0054,0.0089,0.002,0.0551,0.2370109,0.0504651,41.0685097,41.0685097,1.7331008,1.7331008,2.8485098,2.8485098,0.0551431,0.0551431,0.208,0.1221,0.0939,0.175,0.1313,0.0068,3.84,1.945,0,1.4,0.04,0.54,1.896,1.889,158,2553.829,0.08,Tasselinit,15.1
06/09/2011,40643,19,6.75,1,289.08,25.58,0.29,88.55,-0.05,8.37,3.19,18.54,14.35,14.29,0.215,0.215,0,0.0013,0.0019,0.04,0.1955933,0.0934842,5.6255808,5.6255808,-0.694673,-0.694673,0.4039866,0.4039866,0.04,0.04,0.187,0.1225,0.0941,0.1752,0.1313,0.0062,3.853,1.951,0,1.41,0.04,0.54,1.902,1.896,158,2568.397,0.08,Tasselinit,15.1
06/09/2011,40643,20,6.76,1,290.71,25.81,0.29,88.84,-0.05,0,0,17.94,14.29,14.24,0.137,0.137,0,0,0.0019,0,0,0.2907081,0,0,-1.0965698,-1.0965698,0,0,0.04,0.04,0.182,0.1229,0.0944,0.1753,0.1313,0.0054,3.864,1.957,0,1.41,0.04,0.55,1.907,1.902,158,2581.091,0.08,Tasselinit,15.1
06/09/2011,40643,21,6.77,1,292.36,26.03,0.29,89.15,-0.05,0,0,17.57,14.24,14.19,0.134,0.134,0,0,0.0019,0,0,0.2923629,0,0,-1.0932663,-1.0932663,0,0,0.04,0.04,0.176,0.1233,0.0946,0.1753,0.1313,0.0047,3.873,1.961,0,1.41,0.04,0.55,1.912,1.907,158,2589.392,0.08,Tasselinit,15.1
06/09/2011,40643,22,6.78,1,294.04,26.24,0.29,89.46,-0.05,0,0,17.28,14.19,14.14,0.131,0.131,0,0,0.0019,0,0,0.2940397,0,0,-1.0900232,-1.0900232,0,0,0.04,0.04,0.171,0.1236,0.0948,0.1754,0.1313,0.004,3.881,1.966,0,1.42,0.04,0.55,1.916,1.912,158,2592.323,0.08,Tasselinit,15.1
06/09/2011,40643,23,6.78,1,295.74,26.44,0.3,89.76,-0.05,0,0,17.04,14.14,14.09,0.128,0.128,0,0,0.0019,0,0,0.295737,0,0,-1.0868196,-1.0868196,0,0,0.04,0.04,0.165,0.1238,0.095,0.1754,0.1314,0.0035,3.888,1.969,0,1.42,0.04,0.55,1.919,1.916,158,2592.323,0.08,Tasselinit,15.1
06/10/2011,40644,0,6.79,1,297.45,26.63,0.3,100,-0.05,0,0,16.84,14.09,14.04,0.124,0.124,0,0,0.0019,0,0,0.2974539,0,0,-1.0836528,-1.0836528,0,0,0.04,0.04,0,0.1241,0.0951,0.1755,0.1314,0.003,3.972,2.049,0,1.42,0.04,0.63,1.922,1.919,158,2592.323,0.15,Tasselinit,15.12
06/10/2011,40644,1,6.8,1,299.19,26.82,0.3,100,-0.05,0,0,16.51,14.03,14.03,0,0,0,0,0.002,0,0,0.2991912,0,0,-1.0832287,-1.0832287,0,0,0.04,0.04,0,0.1291,0.0984,0.1755,0.1314,0.0059,3.966,2.038,0,1.43,0.04,0.61,1.928,1.923,158,2592.323,0.14,Tasselinit,15.12
06/10/2011,40644,2,6.81,1,300.95,27,0.3,100,-0.05,0,0,16.31,13.98,13.98,0,0,0,0,0.002,0,0,0.3009467,0,0,-1.0800401,-1.0800401,0,0,0.04,0.04,0,0.1284,0.0984,0.1755,0.1314,0.005,3.961,2.027,0,1.43,0.04,0.6,1.933,1.928,158,2592.323,0.12,Tasselinit,15.12
06/10/2011,40644,3,6.82,1,302.72,27.17,0.3,100,-0.05,0,0,16.15,13.93,13.93,0,0,0,0,0.002,0,0,0.3027194,0,0,-1.0768911,-1.0768911,0,0,0.04,0.04,0,0.1277,0.0984,0.1755,0.1313,0.0043,3.956,2.018,0,1.43,0.04,0.59,1.938,1.933,158,2592.323,0.11,Tasselinit,15.12
06/10/2011,40644,4,6.82,1,304.51,27.34,0.3,100,-0.05,11.6,4.43,16,13.89,13.89,0,0,0,0,0.0019,0,0,0.3045088,0.0000002,0.0000002,-1.0740073,-1.0740073,0,0,0.04,0.04,0,0.1271,0.0984,0.1755,0.1313,0.0037,3.951,2.01,0,1.43,0.04,0.58,1.941,1.938,158,2592.323,0.09,Tasselinit,15.12
06/10/2011,40644,5,6.83,1,306.31,27.5,0.31,100,-0.05,78.29,29.86,15.88,14.13,14.13,0,0,0,0,0.002,0,0,0.3063143,0.0000012,0.0000012,-1.0893657,-1.0893657,0,0,0.04,0.04,0,0.1266,0.0984,0.1755,0.1313,0.0033,3.947,2.003,0,1.44,0.04,0.57,1.945,1.941,158,2592.323,0.08,Tasselinit,15.12
06/10/2011,40644,6,6.84,1,308.13,27.65,0.31,96.69,-0.05,148.89,56.78,15.92,14.77,15.13,0,0,0.0187,0.0225,0.0021,0.0946,0.2166902,0.0914438,107.1416814,96.6436814,5.7951108,5.1854556,6.9494752,6.3374141,0.0963787,0.0904139,0.056,0.1262,0.0984,0.1755,0.1313,0.003,3.943,1.996,0,1.44,0.04,0.56,1.947,1.945,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,7,6.85,1,309.97,27.81,0.31,91.09,-0.05,213.08,81.26,16.2,15.7,16.16,0.177,0.177,0.0276,0.0317,0.0022,0.1158,0.2557005,0.0542655,151.5940357,151.5940357,8.2254806,8.2254806,9.4495856,9.4495856,0.1158434,0.1158434,0.159,0.1257,0.0984,0.1755,0.1313,0.0003,3.944,1.996,0,1.44,0.04,0.56,1.948,1.948,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,8,6.86,1,311.81,27.96,0.31,85.15,-0.05,268.09,102.25,16.68,16.76,17.27,0.483,0.483,0.0354,0.0398,0.0024,0.1312,0.2709614,0.0408476,196.3110964,196.3110964,10.5044119,10.5044119,11.8083462,11.8083462,0.1312236,0.1312236,0.283,0.1257,0.0985,0.1756,0.1315,0.0017,3.947,1.998,0,1.44,0.04,0.56,1.949,1.948,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,9,6.87,1,313.66,28.12,0.31,79.89,-0.05,311.57,118.83,17.27,17.77,18.26,0.892,0.892,0.0416,0.0463,0.0025,0.1407,0.2789502,0.0347126,232.5146458,232.5146458,12.2614394,12.2614394,13.6408699,13.6408699,0.1407042,0.1407042,0.409,0.1258,0.0985,0.1758,0.1317,0.0035,3.954,2.001,0,1.44,0.04,0.56,1.953,1.95,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,10,6.88,1,315.53,28.27,0.32,76.05,-0.05,341.64,130.3,17.9,18.55,19,1.313,1.313,0.046,0.0509,0.0027,0.1461,0.2838502,0.0316782,258.4721386,258.4721386,13.4848285,13.4848285,14.9225045,14.9225045,0.1461477,0.1461477,0.511,0.1261,0.0987,0.1761,0.1321,0.0055,3.966,2.007,0,1.45,0.04,0.56,1.959,1.953,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,11,6.89,1,317.41,28.43,0.32,74.04,-0.05,357,136.16,18.45,18.98,19.37,1.655,1.655,0.0485,0.0535,0.0028,0.1488,0.2871496,0.0302583,272.5795424,272.5795424,14.1352621,14.1352621,15.6027462,15.6027462,0.148781,0.148781,0.569,0.1264,0.0989,0.1766,0.1325,0.0075,3.981,2.015,0,1.45,0.04,0.56,1.966,1.959,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,12,6.9,1,319.3,28.58,0.32,74.04,-0.05,357,136.16,18.85,18.98,19.31,1.843,1.843,0.0489,0.054,0.0028,0.1492,0.2894476,0.0298564,273.7141606,273.7141606,14.1780638,14.1780638,15.6410146,15.6410146,0.1491691,0.1491691,0.569,0.1269,0.0992,0.1773,0.1331,0.0092,4,2.025,0,1.46,0.04,0.56,1.975,1.966,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,13,6.91,1,321.22,28.72,0.32,76.05,-0.05,341.64,130.3,19.02,18.55,18.85,1.836,1.836,0.0472,0.0522,0.0027,0.1473,0.2909515,0.0302681,261.5959527,261.5959527,13.6063432,13.6063432,15.0316607,15.0316607,0.1472558,0.1472558,0.511,0.1275,0.0996,0.178,0.1336,0.0104,4.021,2.036,0,1.47,0.04,0.57,1.986,1.975,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,14,6.92,1,323.16,28.85,0.32,79.89,-0.05,311.57,118.83,18.93,17.77,18.05,1.634,1.634,0.0435,0.0482,0.0026,0.1424,0.2916162,0.031541,236.9803008,236.9803008,12.4468694,12.4468694,13.8093636,13.8093636,0.1424069,0.1424069,0.409,0.1282,0.1001,0.1788,0.134,0.0112,4.044,2.047,0,1.48,0.04,0.57,1.997,1.986,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,15,6.93,1,325.12,28.97,0.33,85.15,-0.05,268.09,102.25,18.61,16.76,17.03,1.285,1.285,0.0378,0.0423,0.0024,0.1334,0.2911169,0.0340012,201.556544,201.556544,10.7452004,10.7452004,12.0317051,12.0317051,0.1334485,0.1334485,0.283,0.129,0.1006,0.1794,0.1344,0.0113,4.067,2.059,0,1.48,0.04,0.57,2.008,1.997,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,16,6.94,1,327.1,29.08,0.33,91.09,-0.05,213.08,81.26,18.11,15.7,15.96,0.865,0.865,0.0302,0.0345,0.0023,0.1188,0.2886284,0.0384739,157.6216243,157.6216243,8.5377959,8.5377959,9.747982,9.747982,0.1187713,0.1187713,0.159,0.1297,0.101,0.1799,0.1346,0.011,4.09,2.071,0,1.49,0.04,0.58,2.019,2.008,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,17,6.95,1,329.11,29.18,0.33,96.69,-0.05,148.89,56.78,17.5,14.77,14.99,0.465,0.465,0.0208,0.0248,0.0021,0.0967,0.2821101,0.0469988,107.7579719,107.7579719,5.8343854,5.8343854,6.9789275,6.9789275,0.0967245,0.0967245,0.056,0.1305,0.1015,0.1803,0.1348,0.0104,4.111,2.082,0,1.5,0.04,0.58,2.03,2.019,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,18,6.96,1,331.14,29.26,0.33,100,-0.05,78.29,29.86,16.87,14.13,14.27,0.162,0.162,0.0095,0.0134,0.0021,0.0665,0.2656481,0.065488,54.8041075,54.8041075,2.6468811,2.6468811,3.7443626,3.7443626,0.0664713,0.0664713,0,0.1312,0.102,0.1804,0.1348,0.0096,4.131,2.092,0,1.51,0.04,0.58,2.039,2.03,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,19,6.96,1,333.18,29.34,0.33,100,-0.05,11.6,4.43,16.32,13.89,13.91,0.02,0.02,0,0.002,0.002,0.04,0.2143243,0.1188575,7.6413075,7.6413075,-0.5269147,-0.5269147,0.5477597,0.5477597,0.04,0.04,0,0.1318,0.1024,0.1805,0.1348,0.0088,4.149,2.102,0,1.51,0.04,0.59,2.048,2.039,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,20,6.97,1,335.24,29.4,0.34,100,-0.05,0,0,15.94,13.89,13.89,0.002,0.002,0,0,0.002,0,0,0.3352439,0,0,-1.0739605,-1.0739605,0,0,0.04,0.04,0,0.1324,0.1028,0.1805,0.1348,0.0078,4.166,2.11,0,1.52,0.04,0.59,2.056,2.048,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,21,6.98,1,337.32,29.46,0.34,100,-0.05,0,0,15.75,13.89,13.89,0,0,0,0,0.002,0,0,0.337321,0,0,-1.0739605,-1.0739605,0,0,0.04,0.04,0,0.1329,0.1031,0.1805,0.1347,0.0068,4.18,2.117,0,1.52,0.04,0.59,2.063,2.056,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,22,6.99,1,339.41,29.51,0.34,100,-0.05,0,0,15.64,13.89,13.89,0,0,0,0,0.0021,0,0,0.3394125,0,0,-1.0739605,-1.0739605,0,0,0.04,0.04,0,0.1334,0.1034,0.1805,0.1347,0.006,4.192,2.124,0,1.53,0.04,0.59,2.069,2.063,158,2592.323,0.07,Tasselinit,15.12
06/10/2011,40644,23,6.99,1,341.52,29.55,0.34,100,-0.05,0,0,15.58,13.89,13.89,0,0,0,0,0.0021,0,0,0.3415179,0,0,-1.0739605,-1.0739605,0,0,0.04,0.04,0,0.1338,0.1037,0.1805,0.1347,0.0057,4.203,2.129,0,1.53,0.04,0.6,2.074,2.069,158,2592.323,0.07,Tasselinit,15.12
06/11/2011,40645,0,7,1,343.66,29.59,0.34,92.82,-0.05,0,0,15.52,14.28,14.25,0,0,0,0,0.0021,0,0,0.3436612,0,0,-1.0966726,-1.0966726,0,0,0.04,0.04,0.117,0.1341,0.1039,0.1805,0.1347,0.0048,4.328,2.249,0,1.54,0.04,0.71,2.079,2.075,158,2592.323,0.19,Tasselinit,15.13
06/11/2011,40645,1,7.01,1,345.84,29.62,0.35,92.35,-0.05,0,0,15.52,14.36,14.32,0.102,0.102,0,0,0.0022,0,0,0.3458419,0,0,-1.1016724,-1.1016724,0,0,0.04,0.04,0.125,0.1417,0.1088,0.1805,0.1347,0.0068,4.32,2.234,0,1.54,0.04,0.69,2.086,2.079,158,2592.323,0.17,Tasselinit,15.13
06/11/2011,40645,2,7.02,1,348.06,29.64,0.35,91.88,-0.05,0,0,15.52,14.44,14.4,0.111,0.111,0,0,0.0022,0,0,0.34806,0,0,-1.1065963,-1.1065963,0,0,0.04,0.04,0.133,0.1408,0.1088,0.1805,0.1347,0.0063,4.314,2.222,0,1.55,0.04,0.67,2.092,2.086,158,2592.323,0.15,Tasselinit,15.13
06/11/2011,40645,3,7.02,1,350.32,29.66,0.35,91.41,-0.05,0,0,15.52,14.51,14.48,0.119,0.119,0,0,0.0022,0,0,0.3503154,0,0,-1.1115419,-1.1115419,0,0,0.04,0.04,0.142,0.14,0.1088,0.1806,0.1347,0.0055,4.308,2.21,0,1.55,0.04,0.66,2.098,2.092,158,2592.323,0.13,Tasselinit,15.13
06/11/2011,40645,4,7.03,1,352.61,29.66,0.35,90.97,-0.05,44.56,16.99,15.53,14.59,14.55,0.127,0.127,0,0,0.0022,0,0,0.352608,0.0000007,0.0000007,-1.1162083,-1.1162083,0,0,0.04,0.04,0.15,0.1392,0.1088,0.1806,0.1348,0.0048,4.302,2.2,0,1.55,0.04,0.65,2.102,2.098,158,2592.323,0.11,Tasselinit,15.13
06/11/2011,40645,5,7.04,1,354.94,29.66,0.35,90.16,-0.05,286.66,112.7,15.54,14.73,14.69,0.135,0.135,0,0,0.0022,0.04,0.0244272,0.3305098,0.0000045,0.0000045,-1.1249597,-1.1249597,0,0,0.04,0.04,0.165,0.1386,0.1088,0.1807,0.1348,0.0042,4.297,2.191,0,1.56,0.04,0.63,2.107,2.103,158,2592.323,0.1,Tasselinit,15.13
06/11/2011,40645,6,7.04,2,357.3,29.66,0.36,88.04,-0.05,519.25,213.66,15.72,15.1,16.88,0.149,0.149,0.0715,0.0765,0.0023,0.1824,0.238692,0.1186053,696.0206038,196.0395239,22.5517207,10.4136306,23.8690318,11.6076025,0.2068424,0.1331028,0.205,0.138,0.1088,0.1807,0.1348,0.0037,4.292,2.182,0,1.56,0.08,0.62,2.11,2.107,158,2592.323,0.09,Tasselinit,15.13
06/11/2011,40645,7,7.05,2,359.69,29.66,0.36,84.83,-0.05,726.6,305.44,16.21,15.68,17.21,1.723,1.723,0.0822,0.0872,0.0024,0.2052,0.2880792,0.0716105,644.8963841,386.8684012,22.0560941,17.4183652,23.3686164,18.6661763,0.2091728,0.1893036,0.27,0.1375,0.1088,0.1808,0.1353,0.0027,4.298,2.185,0,1.56,0.08,0.62,2.113,2.11,158,2592.323,0.09,Tasselinit,15.13
06/11/2011,40645,8,7.06,2,362.12,29.66,0.36,80.88,-0.05,903.8,384.09,16.86,16.42,18.25,2.041,2.041,0.0928,0.0982,0.0025,0.2136,0.3078376,0.0542788,736.8718682,539.4561961,24.1418362,21.2698906,25.5284494,22.6043363,0.214656,0.2077645,0.357,0.1377,0.1089,0.1815,0.1359,0.0065,4.311,2.192,0,1.57,0.08,0.63,2.119,2.113,158,2592.323,0.09,Tasselinit,15.13
06/11/2011,40645,9,7.07,2,364.58,29.66,0.36,76.58,-0.05,1043.77,446.25,17.63,17.29,19.26,2.755,2.755,0.1025,0.1083,0.0027,0.2202,0.3182667,0.046314,833.247605,652.2494562,26.3276681,23.8531367,27.7933749,25.2686254,0.2207694,0.2162038,0.462,0.1381,0.1092,0.1823,0.1367,0.0108,4.334,2.204,0,1.57,0.08,0.63,2.13,2.12,158,2592.323,0.09,Tasselinit,15.13
06/11/2011,40645,10,7.08,2,367.09,29.66,0.37,72.27,-0.05,1140.56,489.23,18.46,18.2,20.22,3.517,3.517,0.1113,0.1174,0.0029,0.2263,0.3246955,0.0423902,905.6900449,729.0826965,28.3371138,25.8746252,29.8826135,27.3688479,0.2268427,0.2223732,0.579,0.1388,0.1097,0.1833,0.1376,0.0153,4.366,2.22,0,1.59,0.08,0.63,2.146,2.13,158,2592.323,0.09,Tasselinit,15.13
06/11/2011,40645,11,7.09,2,369.63,29.66,0.37,68.27,-0.05,1190.03,511.19,19.29,19.12,21.05,4.323,4.323,0.1183,0.1248,0.0031,0.2316,0.3290454,0.0405891,944.7465687,772.3821179,29.8882658,27.3616819,31.5056138,28.9270085,0.2321947,0.2268063,0.702,0.1399,0.1104,0.1847,0.1387,0.0199,4.407,2.242,0,1.6,0.08,0.64,2.165,2.146,158,2592.323,0.09,Tasselinit,15.13
06/11/2011,40645,12,7.1,2,372.23,29.66,0.37,64.8,-0.05,1190.03,511.19,20.07,19.96,21.69,5.088,5.088,0.1228,0.1295,0.0033,0.2351,0.3320935,0.0401366,946.436638,784.542194,30.7941034,28.2573359,32.4692598,29.8821293,0.2358458,0.22878,0.82,0.1412,0.1113,0.1862,0.1399,0.0243,4.458,2.268,0,1.62,0.08,0.65,2.19,2.166,158,2592.029,0.09,Tasselinit,15.13
06/11/2011,40645,13,7.12,2,374.87,29.66,0.37,62.01,-0.05,1140.56,489.23,20.76,20.67,22.11,5.725,5.725,0.1242,0.1311,0.0035,0.2354,0.3341055,0.0407691,909.1872543,766.2593569,30.9101301,28.4703999,32.6239083,30.1388016,0.2364315,0.2272755,0.925,0.1429,0.1124,0.1877,0.141,0.0282,4.517,2.299,0,1.64,0.08,0.66,2.218,2.19,158,2590.94,0.09,Tasselinit,15.13
06/11/2011,40645,14,7.13,2,377.57,29.66,0.38,60.01,-0.05,1043.77,446.25,20.81,21.2,22.29,6.137,6.137,0.1218,0.1289,0.0037,0.2309,0.3350134,0.0425542,832.9847252,715.8542195,30.1011211,27.8552915,31.8309826,29.5476161,0.2321045,0.2211475,1.006,0.1449,0.1136,0.1894,0.1423,0.0315,4.583,2.334,0,1.66,0.08,0.67,2.249,2.218,158,2589.463,0.09,Tasselinit,15.13
06/11/2011,40645,15,7.14,2,380.31,29.66,0.38,58.85,-0.05,903.8,384.09,21.13,21.52,22.22,6.229,6.229,0.1149,0.1219,0.0038,0.2192,0.3343807,0.0459289,719.6524983,631.1387192,28.1786377,26.1813217,29.9009115,27.8752883,0.2205916,0.2088706,1.056,0.147,0.115,0.1911,0.1435,0.034,4.655,2.371,0,1.69,0.08,0.68,2.283,2.25,158,2661.778,0.09,Tasselinit,15.13
06/11/2011,40645,16,7.16,2,383.1,29.66,0.38,58.55,-0.05,726.6,305.44,21.31,21.61,21.9,5.927,5.927,0.1018,0.1088,0.0039,0.1977,0.3311111,0.0519896,573.2929893,512.3990628,24.8162393,23.1013085,26.508392,24.7742454,0.1992553,0.1881239,1.069,0.1494,0.1166,0.1928,0.1447,0.0354,4.729,2.41,0,1.72,0.08,0.69,2.319,2.284,158,2660.699,0.09,Tasselinit,15.13
06/11/2011,40645,17,7.17,2,385.94,29.66,0.39,59.13,-0.05,519.25,213.66,21.32,21.45,21.37,5.201,5.201,0.0802,0.087,0.0039,0.163,0.3225222,0.0634177,399.9334229,364.0421856,19.4387413,18.101066,21.0811475,19.7324131,0.1644343,0.1554445,1.044,0.1518,0.1182,0.1944,0.1459,0.0355,4.804,2.45,0,1.74,0.08,0.71,2.354,2.319,158,2660.489,0.09,Tasselinit,15.13
06/11/2011,40645,18,7.19,2,388.83,29.66,0.39,60.57,-0.05,286.66,112.7,21.15,21.05,20.65,4.053,4.053,0.046,0.0527,0.0039,0.1094,0.3009921,0.0878338,206.3617522,194.2614353,11.0935984,10.4708328,12.6708542,12.0444806,0.1103824,0.1062544,0.983,0.1543,0.1198,0.196,0.1469,0.034,4.875,2.487,0,1.77,0.08,0.72,2.388,2.354,158,2661.188,0.09,Tasselinit,15.13
06/11/2011,40645,19,7.2,2,391.76,29.66,0.39,62.83,-0.05,44.56,16.99,20.79,20.46,19.88,2.51,2.51,0.0022,0.0086,0.0038,0.0429,0.2360066,0.1557498,28.5584583,28.5584583,0.5088682,0.5088682,2.0190404,2.0190404,0.0429119,0.0429119,0.893,0.1567,0.1213,0.1974,0.1476,0.0307,4.94,2.521,0,1.79,0.08,0.73,2.419,2.388,158,2662.72,0.09,Tasselinit,15.13
06/11/2011,40645,20,7.21,2,394.73,29.66,0.39,67.44,-0.05,0,0,20.33,19.31,19.07,0.897,0.897,0,0,0.0035,0,0,0.3947289,0,0,-1.4442709,-1.4442709,0,0,0.04,0.04,0.729,0.1588,0.1227,0.1984,0.1478,0.0249,4.993,2.549,0,1.81,0.08,0.74,2.444,2.419,158,2664.193,0.09,Tasselinit,15.13
06/11/2011,40645,21,7.22,2,397.74,29.66,0.4,72.08,-0.05,0,0,19.65,18.25,18.05,0.725,0.725,0,0,0.0033,0,0,0.3977402,0,0,-1.3638121,-1.3638121,0,0,0.04,0.04,0.585,0.1606,0.1239,0.1987,0.148,0.0199,5.035,2.571,0,1.83,0.08,0.75,2.464,2.444,158,2728.004,0.09,Tasselinit,15.13
06/11/2011,40645,22,7.23,2,400.79,29.66,0.4,76.58,-0.05,0,0,18.96,17.28,17.13,0.587,0.587,0,0,0.0031,0,0,0.4007871,0,0,-1.2941138,-1.2941138,0,0,0.04,0.04,0.462,0.162,0.1248,0.199,0.1481,0.0159,5.069,2.589,0,1.84,0.08,0.75,2.48,2.464,158,2728.452,0.09,Tasselinit,15.13
06/11/2011,40645,23,7.24,2,403.87,29.66,0.4,80.93,-0.05,0,0,18.3,16.41,16.29,0.467,0.467,0,0,0.003,0,0,0.4038668,0,0,-1.2336959,-1.2336959,0,0,0.04,0.04,0.356,0.1631,0.1255,0.1992,0.1482,0.0129,5.096,2.604,0,1.85,0.08,0.76,2.492,2.48,158,2728.678,0.09,Tasselinit,15.13
06/12/2011,40646,0,7.25,2,406.98,29.66,0.41,78.6,-0.05,0,0,17.67,15.63,15.53,0.362,0.362,0,0,0.0028,0,0,0.4069766,0,0,-1.1810904,-1.1810904,0,0,0.04,0.04,0.38,0.164,0.1261,0.1994,0.1483,0.0105,5.34,2.837,0,1.86,0.08,0.98,2.503,2.493,158,2728.833,0.31,Tasselinit,15.14
06/12/2011,40646,1,7.26,2,410.11,29.66,0.41,82.28,-0.05,0,0,17.06,14.91,14.81,0.394,0.394,0,0,0.0028,0,0,0.4101142,0,0,-1.1330572,-1.1330572,0,0,0.04,0.04,0.3,0.1787,0.1357,0.1995,0.1484,0.0123,5.328,2.813,0,1.86,0.08,0.95,2.515,2.503,158,2728.875,0.27,Tasselinit,15.14
06/12/2011,40646,2,7.27,2,413.28,29.66,0.41,85.78,-0.05,0,0,16.5,14.27,14.19,0.311,0.311,0,0,0.0027,0,0,0.4132773,0,0,-1.0929547,-1.0929547,0,0,0.04,0.04,0.231,0.1772,0.1357,0.1997,0.1485,0.0102,5.318,2.793,0,1.87,0.08,0.92,2.525,2.515,158,2728.91,0.24,Tasselinit,15.14
06/12/2011,40646,3,7.28,2,416.46,29.66,0.42,89.08,-0.05,0,0,15.99,13.69,13.62,0.241,0.241,0,0,0.0026,0,0,0.4164641,0,0,-1.0576818,-1.0576818,0,0,0.04,0.04,0.171,0.176,0.1357,0.1998,0.1485,0.0085,5.31,2.776,0,1.88,0.08,0.9,2.534,2.526,158,2728.927,0.21,Tasselinit,15.14
06/12/2011,40646,4,7.29,2,419.67,29.66,0.42,91.97,-0.05,16.89,6.44,15.52,13.2,13.15,0.18,0.18,0,0,0.0025,0,0,0.4196728,0.0000002,0.0000002,-1.0288318,-1.0288318,0,0,0.04,0.04,0.122,0.1749,0.1357,0.1999,0.1486,0.0071,5.302,2.761,0,1.88,0.08,0.88,2.541,2.534,158,2728.928,0.19,Tasselinit,15.14
06/12/2011,40646,5,7.29,2,422.9,29.66,0.42,90.42,-0.05,110.28,42.06,15.09,13.46,13.42,0.129,0.129,0,0,0.0025,0.04,0.0244272,0.3984748,0.0000016,0.0000016,-1.0454902,-1.0454902,0,0,0.04,0.04,0.148,0.174,0.1357,0.2,0.1486,0.0064,5.295,2.748,0,1.89,0.08,0.86,2.547,2.541,158,2728.904,0.17,Tasselinit,15.14
06/12/2011,40646,6,7.3,2,426.15,29.66,0.43,86.53,-0.05,208.5,79.52,15.06,14.13,14.59,0.16,0.16,0.0358,0.0409,0.0026,0.1081,0.2653901,0.1607614,156.8640576,120.9847534,8.4746442,6.5861203,9.5957384,7.6992098,0.114389,0.0976816,0.217,0.1731,0.1357,0.2,0.1486,0.0059,5.288,2.735,0,1.89,0.08,0.84,2.553,2.548,158,2728.681,0.15,Tasselinit,15.14
06/12/2011,40646,7,7.31,2,429.42,29.66,0.43,81.23,-0.05,297.78,113.57,15.35,15.11,15.62,0.776,0.776,0.0495,0.0551,0.0028,0.1286,0.3301361,0.0992857,203.6839247,195.8443613,10.7557198,10.3945634,11.9423938,11.5793972,0.129301,0.1262749,0.322,0.1723,0.1357,0.2001,0.1488,0.0008,5.29,2.736,0,1.89,0.08,0.84,2.554,2.553,158,2728.137,0.15,Tasselinit,15.14
