date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
05/28/2011,38440,14,3.28,0,41.77,0,0.04,47.35,-0.0986,462.12,176.25,23.17,24.1,23.62,0.737,0.734,0.009,0.0099,0.0006,0.1444,0.0412098,0.0005556,402.4163144,402.4163144,20.0000721,20.0000721,21.8561662,21.8561662,0.1444287,0.1444287,1.579,0.0214,0.0147,0.0735,0.0596,0.0026,0.591,0.342,0,0.29,0,0.05,0.249,0.246,190,66.228,0.01,Emerged,14.38
05/28/2011,38440,15,3.29,0,42.5,0,0.04,58.77,-0.0857,390.28,148.85,22.26,20.54,20.29,0.569,0.564,0.0077,0.0084,0.0005,0.1458,0.0418848,0.0006194,335.8762503,335.8762503,16.8380907,16.8380907,18.3830547,18.3830547,0.1457501,0.1457501,0.996,0.0215,0.0148,0.0758,0.061,0.0026,0.596,0.344,0,0.29,0,0.05,0.252,0.249,190,64.261,0.01,Emerged,14.38
05/28/2011,38440,16,3.3,0,43.27,0,0.04,73.7,-0.0695,299.9,114.38,20.82,16.92,16.9,0.373,0.363,0.0061,0.0067,0.0004,0.1397,0.0425319,0.0007333,253.9103202,253.9103202,13.0556556,13.0556556,14.3322157,14.3322157,0.1397489,0.1397489,0.506,0.0217,0.0149,0.0776,0.0619,0.0022,0.6,0.347,0,0.29,0,0.05,0.254,0.252,190,63.363,0.01,Emerged,14.38
05/28/2011,38440,17,3.31,0,44.04,0,0.04,89.4,-0.053,195.27,74.47,19.11,13.91,14.03,0.191,0.181,0.0041,0.0047,0.0003,0.1188,0.0430829,0.0009615,161.7083341,161.7083341,8.6964213,8.6964213,9.7786092,9.7786092,0.1188086,0.1188086,0.168,0.0218,0.015,0.0788,0.0623,0.0018,0.604,0.349,0,0.29,0,0.06,0.256,0.254,190,63.553,0.01,Emerged,14.38
05/28/2011,38440,18,3.32,0,44.84,0,0.04,100,-0.05,81.35,31.03,17.38,12.07,12.16,0.06,0.06,0.0016,0.0021,0.0003,0.0739,0.043297,0.0015409,65.0407007,65.0407007,3.3910085,3.3910085,4.3611321,4.3611321,0.0738974,0.0738974,0,0.022,0.0151,0.0793,0.0624,0.0015,0.607,0.35,0,0.29,0,0.06,0.257,0.256,190,64.69,0.01,Emerged,14.38
05/28/2011,38440,19,3.33,0,45.64,0,0.05,100,-0.05,2.16,0.82,15.86,11.69,11.69,0.002,0.002,0,0.0001,0.0003,0.04,0.0411873,0.004456,1.6825736,1.6825736,-0.8228353,-0.8228353,0.1209165,0.1209165,0.04,0.04,0,0.0221,0.0151,0.0795,0.0624,0.0014,0.61,0.351,0,0.3,0,0.06,0.259,0.257,190,66.549,0.01,Emerged,14.38
05/28/2011,38440,20,3.34,0,46.46,0,0.05,100,-0.05,0,0,15.06,11.69,11.69,0,0,0,0,0.0003,0,0,0.0464588,0,0,-0.9443044,-0.9443044,0,0,0.04,0.04,0,0.0221,0.0152,0.0795,0.0624,0.0013,0.613,0.353,0,0.3,0,0.06,0.26,0.259,190,68.281,0.01,Emerged,14.38
05/28/2011,38440,21,3.34,0,47.28,0,0.05,100,-0.05,0,0,14.61,11.69,11.69,0,0,0,0,0.0003,0,0,0.0472838,0,0,-0.9443044,-0.9443044,0,0,0.04,0.04,0,0.0222,0.0153,0.0795,0.0624,0.0011,0.615,0.354,0,0.3,0,0.06,0.261,0.26,190,69.757,0.01,Emerged,14.38
05/28/2011,38440,22,3.35,0,48.12,0,0.05,100,-0.05,0,0,14.29,11.69,11.69,0,0,0,0,0.0003,0,0,0.0481175,0,0,-0.9443044,-0.9443044,0,0,0.04,0.04,0,0.0223,0.0153,0.0795,0.0624,0.001,0.617,0.355,0,0.3,0,0.06,0.262,0.261,190,71.019,0.01,Emerged,14.38
05/28/2011,38440,23,3.36,0,48.96,0,0.05,100,-0.05,0,0,14.06,11.69,11.69,0,0,0,0,0.0003,0,0,0.0489594,0,0,-0.9443044,-0.9443044,0,0,0.04,0.04,0,0.0224,0.0153,0.0795,0.0624,0.0009,0.619,0.356,0,0.3,0,0.06,0.263,0.262,190,72.072,0.01,Emerged,14.38
05/29/2011,38441,0,3.36,0,49.81,0,0.05,100,-0.05,0,0,13.88,13.74,13.74,0,0,0,0,0.0003,0,0,0.0498093,0,0,-1.0647724,-1.0647724,0,0,0.04,0.04,0,0.0224,0.0154,0.0795,0.0624,0.001,0.645,0.381,0,0.3,0,0.08,0.264,0.263,190,72.982,0.03,Emerged,14.4
05/29/2011,38441,1,3.37,0,50.67,0,0.05,100,-0.05,0,0,14.6,14.12,14.12,0,0,0,0,0.0003,0,0,0.0506677,0,0,-1.0889678,-1.0889678,0,0,0.04,0.04,0,0.024,0.0164,0.0795,0.0624,0.0013,0.643,0.378,0,0.3,0,0.08,0.265,0.264,190,73.823,0.03,Emerged,14.4
05/29/2011,38441,2,3.37,0,51.53,0,0.05,100,-0.05,0,0,14.87,14.51,14.51,0,0,0,0,0.0003,0,0,0.0515348,0,0,-1.1136458,-1.1136458,0,0,0.04,0.04,0,0.0238,0.0164,0.0795,0.0624,0.0012,0.642,0.376,0,0.3,0,0.07,0.266,0.265,190,74.584,0.03,Emerged,14.4
05/29/2011,38441,3,3.38,0,52.41,0,0.05,100,-0.05,0,0,15.11,14.9,14.9,0,0,0,0,0.0003,0,0,0.0524106,0,0,-1.1388146,-1.1388146,0,0,0.04,0.04,0,0.0237,0.0164,0.0795,0.0624,0.0011,0.641,0.374,0,0.3,0,0.07,0.268,0.266,190,75.25,0.02,Emerged,14.4
05/29/2011,38441,4,3.39,0,53.3,0,0.05,98.29,-0.05,1.38,0.53,15.35,15.28,15.28,0,0,0,0,0.0003,0,0,0.0532951,0,0,-1.1644826,-1.1644826,0,0,0.04,0.04,0.03,0.0235,0.0164,0.0795,0.0624,0.001,0.64,0.372,0,0.3,0,0.07,0.268,0.268,190,75.84,0.02,Emerged,14.4
05/29/2011,38441,5,3.4,0,54.19,0,0.05,95.76,-0.05,47.38,18.07,15.56,15.69,15.68,0.004,0.004,0,0,0.0004,0,0,0.0541884,0.0000008,0.0000008,-1.1920876,-1.1920876,0,0,0.04,0.04,0.076,0.0234,0.0164,0.0795,0.0624,0.0008,0.639,0.37,0,0.3,0,0.07,0.269,0.269,190,76.331,0.02,Emerged,14.4
05/29/2011,38441,6,3.4,0,55.09,0,0.06,87.81,-0.05,112.74,43,15.8,17.05,17.35,0.011,0.011,0.0029,0.0037,0.0004,0.083,0.0506212,0.0044691,93.4483249,82.4646104,4.9011946,4.2294121,6.2113041,5.5367192,0.0834624,0.0774616,0.237,0.0233,0.0164,0.0795,0.0624,0.0008,0.638,0.368,0,0.3,0,0.06,0.27,0.269,190,76.671,0.02,Emerged,14.4
05/29/2011,38441,7,3.41,0,56,0,0.06,76.35,-0.05,172.76,65.89,16.5,19.28,19.6,0.081,0.081,0.0045,0.0054,0.0005,0.0983,0.0539049,0.0020965,138.7113153,138.7113153,7.465736,7.465736,8.9529703,8.9529703,0.0982512,0.0982512,0.529,0.0232,0.0164,0.0795,0.0626,0,0.639,0.368,0,0.3,0,0.06,0.27,0.27,190,76.395,0.02,Emerged,14.4
05/29/2011,38441,8,3.42,0,56.92,0,0.06,64.74,-0.05,224.59,85.65,17.62,21.96,22.22,0.203,0.203,0.0062,0.0072,0.0005,0.1073,0.0554289,0.0014935,185.8219929,185.8219929,10.0089829,10.0089829,11.7280944,11.7280944,0.1073355,0.1073355,0.929,0.0232,0.0164,0.0798,0.0632,0.0003,0.639,0.369,0,0.3,0,0.06,0.27,0.27,190,75.449,0.02,Emerged,14.4
05/29/2011,38441,9,3.43,0,57.85,0,0.06,55.26,-0.0585,265.77,101.36,19.04,24.59,24.66,0.382,0.381,0.0075,0.0087,0.0007,0.1101,0.0565976,0.0012568,224.2589362,224.2589362,12.0194299,12.0194299,13.9829413,13.9829413,0.1101325,0.1101325,1.382,0.0232,0.0164,0.0805,0.0641,0.0007,0.641,0.369,0,0.3,0,0.06,0.271,0.271,190,73.915,0.02,Emerged,14.4
05/29/2011,38441,10,3.44,0,58.8,0,0.06,48.86,-0.072,294.36,112.27,20.55,26.67,26.51,0.574,0.573,0.0085,0.0099,0.0008,0.1102,0.0576428,0.0011553,251.9984974,251.9984974,13.4409012,13.4409012,15.609192,15.609192,0.1101715,0.1101715,1.788,0.0233,0.0164,0.0817,0.0656,0.0013,0.643,0.37,0,0.31,0,0.07,0.273,0.271,190,71.84,0.02,Emerged,14.4
05/29/2011,38441,11,3.46,0,59.75,0,0.06,45.69,-0.083,309.01,117.85,21.91,27.82,27.44,0.736,0.735,0.0092,0.0106,0.0008,0.1098,0.0586339,0.00112,267.1530521,267.1530521,14.2069178,14.2069178,16.4857361,16.4857361,0.1097768,0.1097768,2.031,0.0233,0.0165,0.0836,0.0675,0.0018,0.646,0.372,0,0.31,0,0.07,0.274,0.273,190,69.59,0.02,Emerged,14.4
05/29/2011,38441,12,3.47,0,60.72,0,0.06,45.69,-0.0893,309.01,117.85,22.89,27.82,27.31,0.83,0.829,0.0094,0.0109,0.0008,0.11,0.0595954,0.001126,268.3910375,268.3910375,14.2732981,14.2732981,16.535751,16.535751,0.1100354,0.1100354,2.031,0.0234,0.0165,0.086,0.0696,0.0019,0.65,0.374,0,0.31,0,0.07,0.276,0.274,190,67.185,0.02,Emerged,14.4
05/29/2011,38441,13,3.49,0,61.7,0,0.06,48.86,-0.0899,294.36,112.27,23.32,26.67,26.13,0.832,0.831,0.0091,0.0105,0.0008,0.1109,0.0605333,0.0011662,255.3748077,255.3748077,13.6209054,13.6209054,15.7460561,15.7460561,0.110926,0.110926,1.788,0.0235,0.0166,0.0888,0.0717,0.0023,0.654,0.376,0,0.31,0,0.07,0.279,0.276,190,87.029,0.02,Emerged,14.4
05/29/2011,38441,14,3.51,0,62.69,0,0.06,55.26,-0.0848,265.77,101.36,23.13,24.59,24.13,0.743,0.74,0.0083,0.0096,0.0007,0.1113,0.0614414,0.0012452,228.9899566,228.9899566,12.2728162,12.2728162,14.1808123,14.1808123,0.1113428,0.1113428,1.382,0.0237,0.0167,0.0915,0.0736,0.0025,0.659,0.378,0,0.31,0,0.07,0.281,0.279,190,90.175,0.02,Emerged,14.4
05/29/2011,38441,15,3.52,0,63.68,0,0.06,64.74,-0.0751,224.59,85.65,22.4,21.96,21.66,0.584,0.579,0.0071,0.0082,0.0006,0.1091,0.0622989,0.0013823,191.2072055,191.2072055,10.3070998,10.3070998,11.9738593,11.9738593,0.1090735,0.1090735,0.929,0.0238,0.0168,0.0938,0.075,0.0025,0.664,0.381,0,0.31,0,0.07,0.284,0.281,190,88.496,0.02,Emerged,14.4
05/29/2011,38441,16,3.53,0,64.68,0,0.06,76.35,-0.0629,172.76,65.89,21.28,19.28,19.15,0.393,0.384,0.0055,0.0065,0.0005,0.1008,0.0630543,0.0016272,144.6735188,144.6735188,7.81559,7.81559,9.265422,9.265422,0.1008057,0.1008057,0.529,0.024,0.0169,0.0957,0.0759,0.0024,0.669,0.383,0,0.31,0,0.07,0.286,0.284,190,87.611,0.02,Emerged,14.4
05/29/2011,38441,17,3.55,0,65.69,0,0.07,87.81,-0.0505,112.74,43,19.97,17.05,17.04,0.214,0.202,0.0034,0.0044,0.0004,0.0829,0.0635688,0.0021173,92.3311626,92.3311626,4.8478129,4.8478129,6.1357496,6.1357496,0.082854,0.082854,0.237,0.0241,0.017,0.0968,0.0763,0.0021,0.673,0.385,0,0.32,0,0.07,0.288,0.286,186.2,133.072,0.02,Emerged,14.4
05/29/2011,38441,18,3.56,0,66.69,0,0.07,95.76,-0.05,47.38,18.07,18.7,15.69,15.69,0.083,0.083,0.001,0.0019,0.0004,0.0536,0.0633423,0.0033516,37.4506596,37.4506596,1.4211346,1.4211346,2.612634,2.612634,0.0535598,0.0535598,0.076,0.0243,0.0171,0.0974,0.0764,0.0019,0.677,0.387,0,0.32,0,0.07,0.29,0.288,186.2,133.572,0.02,Emerged,14.4
05/29/2011,38441,19,3.57,0,67.7,0,0.07,97.57,-0.05,1.38,0.53,17.66,15.4,15.38,0.018,0.018,0,0.0001,0.0004,0.04,0.0583923,0.0093116,1.0538663,1.0538663,-1.0944869,-1.0944869,0.0755561,0.0755561,0.04,0.04,0.043,0.0244,0.0172,0.0976,0.0764,0.0017,0.681,0.389,0,0.32,0,0.07,0.292,0.29,186.2,134.775,0.02,Emerged,14.4
05/29/2011,38441,20,3.58,0,68.72,0,0.07,97.57,-0.05,0,0,17.15,15.4,15.39,0.007,0.007,0,0,0.0004,0,0,0.0687159,0,0,-1.1714995,-1.1714995,0,0,0.04,0.04,0.043,0.0245,0.0172,0.0976,0.0764,0.0014,0.683,0.39,0,0.32,0,0.07,0.293,0.292,186.2,136.092,0.02,Emerged,14.4
05/29/2011,38441,21,3.58,0,68.72,0,0.07,97.57,-0.05,0,0,16.86,15.4,15.39,0.007,0.007,0,0,0.0004,0,0,0.0687159,0,0,-1.171461,-1.171461,0,0,0.04,0.04,0.043,0.0246,0.0173,0.0976,0.0764,0.0012,0.686,0.392,0,0.32,0,0.07,0.294,0.293,186.2,137.372,0.02,Emerged,14.4
05/29/2011,38441,22,3.59,0,68.72,0,0.07,97.57,-0.05,0,0,16.67,15.4,15.39,0.007,0.007,0,0,0.0004,0,0,0.0687159,0,0,-1.1714623,-1.1714623,0,0,0.04,0.04,0.043,0.0247,0.0174,0.0976,0.0764,0.0011,0.688,0.393,0,0.32,0,0.07,0.295,0.294,186.2,138.542,0.02,Emerged,14.4
05/29/2011,38441,23,3.6,0,68.72,0,0.07,97.57,-0.05,0,0,16.52,15.4,15.39,0.007,0.007,0,0,0.0004,0,0,0.0687159,0,0,-1.1714622,-1.1714622,0,0,0.04,0.04,0.043,0.0247,0.0174,0.0976,0.0764,0.0009,0.69,0.394,0,0.32,0,0.07,0.296,0.295,186.2,139.667,0.02,Emerged,14.4
05/30/2011,38442,0,3.61,0,68.72,0,0.07,89.02,-0.05,0,0,16.56,15.48,15.47,0.007,0.007,0,0,0.0004,0,0,0.0687159,0,0,-1.1770577,-1.1770577,0,0,0.04,0.04,0.193,0.0248,0.0174,0.0976,0.0764,0.0008,0.709,0.412,0,0.32,0,0.09,0.297,0.296,186.2,152.855,0.03,Emerged,14.42
05/30/2011,38442,1,3.62,0,68.72,0,0.07,88.93,-0.05,0,0,16.26,15.5,15.44,0.035,0.035,0,0,0.0004,0,0,0.0687159,0,0,-1.175272,-1.175272,0,0,0.04,0.04,0.195,0.0259,0.0182,0.0976,0.0765,0.0014,0.707,0.409,0,0.32,0,0.09,0.299,0.297,186.2,152.966,0.03,Emerged,14.42
05/30/2011,38442,2,3.63,0,68.72,0,0.07,88.84,-0.05,0,0,16.16,15.51,15.46,0.034,0.034,0,0,0.0004,0,0,0.0687159,0,0,-1.1763878,-1.1763878,0,0,0.04,0.04,0.197,0.0258,0.0182,0.0977,0.0765,0.0012,0.706,0.407,0,0.32,0,0.08,0.3,0.299,186.2,152.894,0.02,Emerged,14.42
05/30/2011,38442,3,3.63,0,68.72,0,0.07,88.75,-0.05,0,0,16.09,15.53,15.48,0.034,0.034,0,0,0.0004,0,0,0.0687159,0,0,-1.1774129,-1.1774129,0,0,0.04,0.04,0.198,0.0256,0.0182,0.0977,0.0765,0.001,0.705,0.404,0,0.33,0,0.08,0.301,0.3,186.2,152.894,0.02,Emerged,14.42
05/30/2011,38442,4,3.64,0,68.72,0,0.07,88.66,-0.05,2.64,1.01,16.04,15.55,15.49,0.035,0.035,0,0,0.0004,0,0,0.0687159,0,0,-1.1784417,-1.1784417,0,0,0.04,0.04,0.2,0.0255,0.0182,0.0978,0.0765,0.0009,0.704,0.403,0,0.33,0,0.08,0.302,0.301,186.2,152.953,0.02,Emerged,14.42
05/30/2011,38442,5,3.65,0,68.72,0,0.07,87.12,-0.05,83.67,31.91,15.99,15.82,15.76,0.035,0.035,0,0,0.0004,0,0,0.0687159,0.0000015,0.0000015,-1.1970737,-1.1970737,0,0,0.04,0.04,0.231,0.0254,0.0182,0.0978,0.0766,0.0008,0.703,0.401,0,0.33,0,0.07,0.302,0.302,186.2,153.094,0.02,Emerged,14.42
05/30/2011,38442,6,3.66,0,68.72,0,0.07,80.57,-0.05,197.43,75.3,16.09,17.05,17.63,0.041,0.041,0.0075,0.0085,0.0004,0.1228,0.0619083,0.0068076,193.6843376,129.0880784,10.389938,6.9841417,11.7222339,8.299788,0.1256582,0.0972628,0.377,0.0253,0.0182,0.0979,0.0766,0.0007,0.702,0.399,0,0.33,0,0.07,0.303,0.302,186.2,153.117,0.01,Emerged,14.42
05/30/2011,38442,7,3.66,0,68.72,0,0.07,71.04,-0.05,301.86,115.12,16.79,19.05,19.52,0.241,0.241,0.0096,0.0107,0.0005,0.135,0.0655853,0.0031306,244.5604506,231.6408437,12.8999827,12.2955079,14.3800337,13.7719032,0.13523,0.1306588,0.638,0.0252,0.0182,0.0979,0.0771,0.0003,0.703,0.4,0,0.33,0,0.07,0.303,0.303,186.2,152.16,0.01,Emerged,14.42
05/30/2011,38442,8,3.67,0,68.72,0,0.07,61.25,-0.0548,392.02,149.51,17.89,21.45,21.92,0.411,0.411,0.0123,0.0135,0.0006,0.1476,0.0665499,0.002166,322.2922821,318.7942285,16.542779,16.3938134,18.2342557,18.084181,0.1476074,0.1466021,0.99,0.0252,0.0182,0.0986,0.078,0.0009,0.705,0.4,0,0.33,0,0.07,0.304,0.303,186.2,150.131,0.01,Emerged,14.42
05/30/2011,38442,9,3.69,0,68.72,0,0.07,53.11,-0.0712,463.66,176.83,19.26,23.81,24.09,0.68,0.68,0.0145,0.016,0.0007,0.1529,0.0669489,0.001767,389.0808732,389.0583994,19.5771532,19.5762483,21.4815504,21.4806377,0.1529395,0.152934,1.383,0.0252,0.0182,0.0997,0.0795,0.0019,0.708,0.402,0,0.33,0,0.07,0.306,0.305,186.2,147.037,0.01,Emerged,14.42
05/30/2011,38442,10,3.7,0,68.72,0,0.07,47.52,-0.087,513.38,195.8,20.67,25.68,25.71,0.95,0.95,0.0161,0.0177,0.0008,0.1543,0.0671422,0.0015737,437.306213,437.306213,21.7315278,21.7315278,23.8096898,23.8096898,0.154323,0.154323,1.73,0.0253,0.0183,0.1016,0.0816,0.0028,0.713,0.404,0,0.33,0,0.07,0.309,0.307,186.2,143.03,0.01,Emerged,14.42
05/30/2011,38442,11,3.71,0,68.72,0,0.07,44.73,-0.0993,538.85,205.51,21.93,26.71,26.51,1.164,1.164,0.017,0.0186,0.0009,0.1545,0.067238,0.0014778,463.7759304,463.7759304,22.8789954,22.8789954,25.0473272,25.0473272,0.1545215,0.1545215,1.936,0.0254,0.0184,0.1043,0.0841,0.0037,0.719,0.406,0,0.33,0,0.07,0.313,0.31,186.2,138.502,0.01,Emerged,14.42
05/30/2011,38442,12,3.73,0,68.72,0,0.07,44.73,-0.106,538.85,205.51,22.81,26.71,26.35,1.274,1.273,0.017,0.0186,0.0009,0.1549,0.0672767,0.0014391,466.1613268,466.1613268,22.9379191,22.9379191,25.0880943,25.0880943,0.1548797,0.1548797,1.936,0.0256,0.0185,0.1076,0.0869,0.0038,0.727,0.41,0,0.33,0,0.08,0.317,0.313,186.2,133.753,0.01,Emerged,14.42
05/30/2011,38442,13,3.74,0,68.72,0,0.07,47.52,-0.1061,513.38,195.8,23.17,25.68,25.28,1.255,1.252,0.0163,0.0178,0.0008,0.1554,0.0672721,0.0014438,443.8406093,443.8406093,21.8952981,21.8952981,23.9252202,23.9252202,0.1553674,0.1553674,1.73,0.0258,0.0186,0.1112,0.0896,0.0043,0.735,0.414,0,0.34,0,0.08,0.321,0.317,186.2,129.227,0.01,Emerged,14.42
05/30/2011,38442,14,3.76,0,68.72,0,0.07,53.11,-0.0996,463.66,176.83,22.98,23.81,23.48,1.114,1.106,0.0147,0.0161,0.0007,0.1546,0.0672225,0.0014934,398.3085113,398.3085113,19.8265063,19.8265063,21.6679065,21.6679065,0.1546261,0.1546261,1.383,0.0261,0.0188,0.1147,0.0919,0.0045,0.744,0.419,0,0.34,0,0.08,0.325,0.321,186.2,125.167,0.01,Emerged,14.42
05/30/2011,38442,15,3.77,0,68.72,0,0.07,61.25,-0.0884,392.02,149.51,22.29,21.45,21.26,0.885,0.87,0.0125,0.0138,0.0006,0.15,0.0671097,0.0016062,332.9432315,332.9432315,16.8877047,16.8877047,18.5180936,18.5180936,0.1500205,0.1500205,0.99,0.0264,0.019,0.1176,0.0936,0.0045,0.753,0.423,0,0.34,0,0.08,0.33,0.325,186.2,121.973,0.01,Emerged,14.42
05/30/2011,38442,16,3.79,0,68.72,0,0.07,71.04,-0.0742,301.86,115.12,21.23,19.05,18.97,0.622,0.612,0.0098,0.0109,0.0005,0.1375,0.066884,0.0018318,252.3032071,252.3032071,13.2076447,13.2076447,14.6432277,14.6432277,0.1375389,0.1375389,0.638,0.0267,0.0192,0.1199,0.0948,0.0042,0.762,0.428,0,0.35,0,0.08,0.334,0.33,186.2,119.835,0.01,Emerged,14.42
05/30/2011,38442,17,3.8,0,68.72,0,0.07,80.57,-0.0595,197.43,75.3,19.97,17.05,17.05,0.373,0.36,0.0065,0.0075,0.0005,0.1118,0.0664074,0.0023085,161.4673997,161.4673997,8.7464925,8.7464925,10.0340043,10.0340043,0.1118483,0.1118483,0.377,0.0269,0.0193,0.1214,0.0954,0.0038,0.769,0.431,0,0.35,0,0.08,0.338,0.334,186.2,118.747,0.01,Emerged,14.42
05/30/2011,38442,18,3.81,0,68.72,0,0.07,87.12,-0.05,83.67,31.91,18.71,15.82,15.76,0.184,0.184,0.0024,0.0033,0.0004,0.0687,0.0651817,0.0035341,66.0859366,66.0859366,3.2871174,3.2871174,4.4833579,4.4833579,0.0687079,0.0687079,0.231,0.0272,0.0195,0.1222,0.0957,0.0034,0.776,0.435,0,0.35,0,0.08,0.341,0.338,186.2,118.672,0.01,Emerged,14.42
05/30/2011,38442,19,3.82,0,68.72,0,0.07,88.63,-0.05,2.64,1.01,17.62,15.55,15.45,0.069,0.069,0,0.0001,0.0004,0.04,0.0593134,0.0094025,2.0139003,2.0139003,-1.0302888,-1.0302888,0.1447826,0.1447826,0.04,0.04,0.201,0.0274,0.0196,0.1226,0.0958,0.003,0.782,0.438,0,0.35,0,0.08,0.344,0.341,186.2,119.347,0.01,Emerged,14.42
05/30/2011,38442,20,3.83,0,68.72,0,0.07,88.63,-0.05,0,0,17.1,15.55,15.5,0.034,0.034,0,0,0.0004,0,0,0.0687159,0,0,-1.1788035,-1.1788035,0,0,0.04,0.04,0.201,0.0276,0.0198,0.1227,0.0958,0.0026,0.787,0.44,0,0.36,0,0.08,0.347,0.344,186.2,120.324,0.01,Emerged,14.42
05/30/2011,38442,21,3.84,0,68.72,0,0.07,88.63,-0.05,0,0,16.81,15.55,15.5,0.035,0.035,0,0,0.0004,0,0,0.0687159,0,0,-1.1787041,-1.1787041,0,0,0.04,0.04,0.201,0.0278,0.0199,0.1227,0.0958,0.0023,0.792,0.443,0,0.36,0,0.08,0.349,0.347,186.2,121.415,0.01,Emerged,14.42
05/30/2011,38442,22,3.85,0,68.72,0,0.07,88.63,-0.05,0,0,16.6,15.55,15.5,0.035,0.035,0,0,0.0004,0,0,0.0687159,0,0,-1.1787072,-1.1787072,0,0,0.04,0.04,0.201,0.0279,0.02,0.1228,0.0958,0.002,0.796,0.445,0,0.36,0,0.08,0.351,0.349,186.2,122.517,0.01,Emerged,14.42
05/30/2011,38442,23,3.85,0,68.72,0,0.07,88.63,-0.05,0,0,16.45,15.55,15.5,0.035,0.035,0,0,0.0004,0,0,0.0687159,0,0,-1.1787071,-1.1787071,0,0,0.04,0.04,0.201,0.028,0.02,0.1228,0.0958,0.0017,0.799,0.446,0,0.36,0,0.09,0.353,0.351,186.2,123.615,0.01,Emerged,14.42
05/31/2011,38443,0,3.86,0,68.72,0,0.07,100,-0.05,0,0,16.34,15.82,15.77,0.035,0.035,0,0,0.0004,0,0,0.0687159,0,0,-1.197179,-1.197179,0,0,0.04,0.04,0,0.0281,0.0201,0.1228,0.0959,0.0015,0.832,0.477,0,0.36,0,0.12,0.354,0.353,186.2,124.696,0.04,Emerged,14.44
05/31/2011,38443,1,3.87,0,68.72,0,0.07,100,-0.05,0,0,16.55,15.87,15.87,0,0,0,0,0.0005,0,0,0.0687159,0,0,-1.2044544,-1.2044544,0,0,0.04,0.04,0,0.0301,0.0214,0.1229,0.0958,0.0019,0.83,0.474,0,0.36,0,0.11,0.356,0.354,186.2,125.964,0.04,Emerged,14.44
05/31/2011,38443,2,3.88,0,68.72,0,0.07,100,-0.05,0,0,16.57,15.92,15.92,0,0,0,0,0.0005,0,0,0.0687159,0,0,-1.2080005,-1.2080005,0,0,0.04,0.04,0,0.0298,0.0214,0.1229,0.0958,0.0017,0.828,0.47,0,0.36,0,0.11,0.358,0.356,186.2,127.208,0.03,Emerged,14.44
05/31/2011,38443,3,3.89,0,68.72,0,0.07,100,-0.05,0,0,16.58,15.97,15.97,0,0,0,0,0.0005,0,0,0.0687159,0,0,-1.2115559,-1.2115559,0,0,0.04,0.04,0,0.0296,0.0214,0.1229,0.0958,0.0014,0.827,0.468,0,0.37,0,0.1,0.359,0.358,186.2,128.382,0.03,Emerged,14.44
05/31/2011,38443,4,3.9,0,68.72,0,0.07,100,-0.05,1.17,0.44,16.59,16.03,16.03,0,0,0,0,0.0005,0,0,0.0687159,0,0,-1.2151204,-1.2151204,0,0,0.04,0.04,0,0.0295,0.0214,0.1229,0.0958,0.0012,0.826,0.465,0,0.37,0,0.1,0.361,0.359,186.2,129.512,0.02,Emerged,14.44
05/31/2011,38443,5,3.9,0,68.72,0,0.07,100,-0.05,34.3,13.08,16.6,16.3,16.3,0,0,0,0,0.0005,0,0,0.0687159,0.0000006,0.0000006,-1.2343557,-1.2343557,0,0,0.04,0.04,0,0.0293,0.0214,0.1229,0.0958,0.0011,0.824,0.463,0,0.37,0,0.1,0.362,0.361,186.2,130.602,0.02,Emerged,14.44
05/31/2011,38443,6,3.91,0,68.72,0,0.07,96.37,-0.05,80.3,30.63,16.73,17.47,17.68,0,0,0.0021,0.0031,0.0005,0.0677,0.0619548,0.006761,61.2751923,60.4366681,2.8647513,2.8105861,4.1990075,4.144625,0.067711,0.0671855,0.072,0.0292,0.0214,0.1229,0.0958,0.001,0.823,0.461,0,0.37,0,0.09,0.363,0.362,186.2,131.601,0.02,Emerged,14.44
05/31/2011,38443,7,3.92,0,68.72,0,0.07,85.6,-0.05,122.52,46.73,17.33,19.36,19.65,0.03,0.03,0.0037,0.0049,0.0006,0.0837,0.0655924,0.0031234,97.7432805,97.7432805,5.0407613,5.0407613,6.531515,6.531515,0.083654,0.083654,0.323,0.029,0.0214,0.1229,0.0958,0,0.823,0.461,0,0.37,0,0.09,0.363,0.363,186.2,132.169,0.02,Emerged,14.44
05/31/2011,38443,8,3.93,0,68.72,0,0.07,74.43,-0.05,158.96,60.63,18.26,21.63,21.86,0.136,0.136,0.0051,0.0064,0.0007,0.0925,0.0665523,0.0021636,130.7470373,130.7470373,6.9028704,6.9028704,8.5887219,8.5887219,0.0925177,0.0925177,0.66,0.029,0.0214,0.1229,0.0961,0.0002,0.824,0.461,0,0.37,0,0.09,0.363,0.363,186.2,132.03,0.02,Emerged,14.44
