date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/14/2011,40648,17,8.95,2,848.5,31.54,0.85,92.03,-0.05,260.61,100.01,20.01,18.31,18.51,2.633,2.633,0.0767,0.0895,0.0071,0.1179,0.5815276,0.2669689,154.3063376,154.3063376,8.3588585,8.3588585,9.7578524,9.7578524,0.1178913,0.1178913,0.168,0.35,0.2913,0.349,0.2531,0.0315,10.671,6.056,0.01,3.64,0.08,2.4,4.615,4.584,158,4044.99,0.19,Tasselinit,15.16
06/14/2011,40648,18,8.96,2,850.74,31.72,0.85,96.25,-0.05,139.01,53.15,19.3,17.6,17.72,1.24,1.24,0.0368,0.0491,0.0068,0.0786,0.5033309,0.3474115,79.1555775,79.1555775,4.0005793,4.0005793,5.3380322,5.3380322,0.0786162,0.0786162,0.075,0.3509,0.2937,0.35,0.2537,0.0319,10.753,6.106,0.01,3.67,0.08,2.43,4.647,4.618,158,4046.994,0.19,Tasselinit,15.16
06/14/2011,40648,19,8.97,2,853.01,31.89,0.85,97.96,-0.05,21.93,8.36,18.65,17.32,17.31,0.392,0.392,0,0.0077,0.0067,0.04,0.3261945,0.5268107,11.6788685,11.6788685,-0.4723288,-0.4723288,0.8353915,0.8353915,0.04,0.04,0.04,0.3514,0.2957,0.3509,0.254,0.0255,10.826,6.154,0.01,3.69,0.08,2.45,4.672,4.647,158,4046.994,0.19,Tasselinit,15.16
06/14/2011,40648,20,8.98,2,855.28,32.07,0.86,97.97,-0.05,0,0,18.24,17.32,17.31,0.089,0.089,0,0,0.0067,0,0,0.8552819,0,0,-1.3074082,-1.3074082,0,0,0.04,0.04,0.04,0.3515,0.2977,0.3514,0.254,0.0227,10.89,6.195,0.01,3.71,0.08,2.47,4.695,4.673,158,4068.512,0.19,Tasselinit,15.16
06/14/2011,40648,21,8.99,2,857.57,32.26,0.86,97.97,-0.05,0,0,18.1,17.32,17.31,0.088,0.088,0,0,0.0068,0,0,0.8575694,0,0,-1.3074183,-1.3074183,0,0,0.04,0.04,0.04,0.3515,0.2993,0.3515,0.254,0.0154,10.94,6.229,0.01,3.73,0.08,2.49,4.71,4.692,158,4068.512,0.19,Tasselinit,15.16
06/14/2011,40648,22,9,2,859.9,32.45,0.86,97.97,-0.05,0,0,17.99,17.32,17.31,0.088,0.088,0,0,0.0068,0,0,0.8598994,0,0,-1.307418,-1.307418,0,0,0.04,0.04,0.04,0.3516,0.3008,0.3515,0.254,0.016,10.985,6.258,0.01,3.74,0.08,2.5,4.727,4.711,158,4068.512,0.19,Tasselinit,15.16
06/14/2011,40648,23,9.01,2,862.28,32.65,0.86,97.97,-0.05,0,0,17.92,17.32,17.31,0.088,0.088,0,0,0.0068,0,0,0.8622761,0,0,-1.3074181,-1.3074181,0,0,0.04,0.04,0.04,0.3516,0.302,0.3516,0.254,0.0134,11.023,6.283,0.01,3.75,0.08,2.52,4.74,4.727,158,4068.512,0.19,Tasselinit,15.16
06/15/2011,40649,0,9.02,2,864.69,32.85,0.86,92.73,-0.05,0,0,17.86,17.46,17.45,0.088,0.088,0,0,0.0069,0,0,0.8646895,0,0,-1.3182027,-1.3182027,0,0,0.04,0.04,0.145,0.3516,0.303,0.3516,0.254,0.0113,11.351,6.6,0.01,3.77,0.08,2.82,4.751,4.74,158,4068.512,0.49,Tasselinit,15.17
06/15/2011,40649,1,9.03,2,867.14,33.05,0.87,92.56,-0.05,0,0,17.87,17.49,17.45,0.328,0.328,0,0,0.0072,0,0,0.8671411,0,0,-1.3182184,-1.3182184,0,0,0.04,0.04,0.149,0.3517,0.3159,0.3516,0.254,0.0176,11.329,6.56,0.01,3.78,0.08,2.77,4.769,4.752,158,4068.512,0.42,Tasselinit,15.17
06/15/2011,40649,2,9.04,2,869.63,33.27,0.87,92.39,-0.05,0,0,17.86,17.52,17.48,0.329,0.329,0,0,0.0072,0,0,0.869631,0,0,-1.3204222,-1.3204222,0,0,0.04,0.04,0.152,0.3518,0.3159,0.3517,0.2541,0.0141,11.31,6.527,0.01,3.79,0.08,2.72,4.783,4.769,158,4068.512,0.36,Tasselinit,15.17
06/15/2011,40649,3,9.05,2,872.16,33.49,0.87,92.22,-0.05,0,0,17.86,17.55,17.51,0.339,0.339,0,0,0.0072,0,0,0.872159,0,0,-1.322552,-1.322552,0,0,0.04,0.04,0.156,0.352,0.3159,0.3518,0.2541,0.0118,11.292,6.497,0.01,3.8,0.08,2.68,4.795,4.783,158,4068.512,0.31,Tasselinit,15.17
06/15/2011,40649,4,9.06,2,874.73,33.72,0.87,92.05,-0.05,50.29,19.18,17.87,17.58,17.54,0.348,0.348,0,0,0.0072,0,0,0.8747252,0.0000006,0.0000006,-1.3246,-1.3246,0,0,0.04,0.04,0.16,0.3521,0.3159,0.352,0.2541,0.0098,11.276,6.472,0.01,3.81,0.08,2.65,4.804,4.795,158,4068.512,0.26,Tasselinit,15.17
06/15/2011,40649,5,9.07,2,877.33,33.96,0.88,90.81,-0.05,305.76,120.52,17.88,17.8,17.75,0.357,0.357,0,0,0.0073,0.04,0.0246617,0.8526658,0.000004,0.000004,-1.3407768,-1.3407768,0,0,0.04,0.04,0.187,0.3522,0.3159,0.3521,0.2542,0.0082,11.262,6.449,0.01,3.82,0.08,2.62,4.813,4.805,158,4068.512,0.22,Tasselinit,15.17
06/15/2011,40649,6,9.08,2,879.96,34.21,0.88,87.64,-0.05,547.56,226.3,18.04,18.36,19.63,0.421,0.421,0.1545,0.1687,0.0075,0.1777,0.363096,0.5168661,694.2085056,164.9587349,26.6595027,8.9292192,28.2394584,10.3570653,0.2603757,0.119567,0.261,0.3524,0.3159,0.3522,0.2543,0.0069,11.248,6.428,0.01,3.83,0.08,2.59,4.82,4.813,158,4068.512,0.19,Tasselinit,15.17
06/15/2011,40649,7,9.09,2,882.63,34.49,0.88,82.99,-0.05,762.92,322.41,18.49,19.24,20.37,4.633,4.633,0.205,0.2199,0.008,0.2209,0.5281012,0.3545251,614.9313478,315.2366203,25.2037607,15.9547083,26.7920917,17.4549704,0.2506322,0.1766882,0.379,0.354,0.3159,0.3524,0.2554,0.0048,11.262,6.437,0.01,3.83,0.08,2.6,4.824,4.82,158,4068.512,0.19,Tasselinit,15.17
06/15/2011,40649,8,9.1,2,885.32,34.8,0.89,77.46,-0.05,946.88,404.75,19.18,20.35,21.62,6.564,6.564,0.241,0.257,0.0087,0.2409,0.6049385,0.2803798,674.3228434,445.8967513,27.1644308,20.9156235,28.8509012,22.5310506,0.2555938,0.2093518,0.538,0.3562,0.3163,0.354,0.257,0.0132,11.3,6.462,0.01,3.84,0.08,2.61,4.838,4.825,158,4068.512,0.19,Tasselinit,15.17
06/15/2011,40649,9,9.12,2,888.04,35.15,0.89,71.66,-0.05,1092.14,469.79,20.07,21.62,22.85,9.512,9.512,0.2693,0.2864,0.0095,0.2512,0.6450129,0.2430241,750.2759557,541.0333302,29.505897,24.2074975,31.3047011,25.9374735,0.2613664,0.2243384,0.731,0.3597,0.3173,0.3562,0.2594,0.0225,11.365,6.505,0.01,3.86,0.08,2.63,4.86,4.838,158,4068.512,0.19,Tasselinit,15.17
06/15/2011,40649,10,9.13,2,890.78,35.54,0.89,66.12,-0.05,1192.57,514.76,21.11,22.94,24.03,12.599,12.599,0.2911,0.3094,0.0105,0.2551,0.6673947,0.2233872,809.4716786,605.4102853,31.4853202,26.4810956,33.40139,28.3263477,0.2635643,0.2296947,0.948,0.3659,0.3191,0.3597,0.2638,0.0318,11.457,6.565,0.01,3.89,0.08,2.66,4.892,4.861,158,4068.512,0.19,Tasselinit,15.17
06/15/2011,40649,11,9.15,2,893.55,35.98,0.89,61.24,-0.05,1243.89,537.73,22.22,24.22,25.07,15.648,15.648,0.3058,0.3252,0.0115,0.2537,0.6800158,0.2135382,841.0549835,641.893938,32.8280418,27.9330401,34.8535407,29.8861038,0.2614396,0.2289228,1.171,0.3733,0.3215,0.3659,0.2691,0.0408,11.575,6.642,0.01,3.93,0.08,2.7,4.933,4.892,158,4068.512,0.19,Tasselinit,15.17
06/15/2011,40649,12,9.17,2,896.36,36.48,0.9,57.25,-0.0547,1243.89,537.73,23.33,25.35,25.91,18.279,18.278,0.3126,0.333,0.0126,0.2476,0.6863388,0.2100171,840.3257032,653.0951892,33.3751252,28.6286705,35.4924753,30.6752981,0.254856,0.2237959,1.382,0.3818,0.3247,0.3733,0.2751,0.0487,11.717,6.735,0.01,3.97,0.08,2.75,4.981,4.933,158,4068.512,0.19,Tasselinit,15.17
06/15/2011,40649,13,9.19,2,899.19,37.02,0.9,54.29,-0.0594,1192.57,514.76,24.36,26.25,26.5,20.161,20.161,0.3104,0.3315,0.0136,0.2373,0.6876472,0.2115461,805.4159908,639.7724795,32.9766445,28.5359937,35.1592864,30.6543725,0.2440937,0.215343,1.559,0.391,0.3285,0.3818,0.2817,0.0555,11.879,6.842,0.01,4.02,0.08,2.81,5.037,4.982,158,4351.329,0.19,Tasselinit,15.17
06/15/2011,40649,14,9.2,2,902.08,37.6,0.9,52.42,-0.0612,1092.14,469.79,24.67,26.85,26.79,21.027,21.027,0.2976,0.3191,0.0143,0.2229,0.68378,0.2182955,736.3934242,600.1503841,31.4800025,27.5112303,33.6944182,29.6720491,0.2290563,0.2035824,1.68,0.4007,0.3329,0.391,0.2886,0.0606,12.056,6.959,0.01,4.08,0.08,2.87,5.098,5.037,158,4351.329,0.19,Tasselinit,15.17
06/15/2011,40649,15,9.22,2,905.01,38.2,0.91,51.66,-0.0596,946.88,404.75,25.28,27.09,26.77,20.687,20.687,0.2724,0.2939,0.0148,0.2035,0.6730485,0.2319664,635.23437,531.6848156,28.7073016,25.3239,30.9164006,27.4922631,0.2090332,0.1874697,1.732,0.4102,0.3377,0.4007,0.2953,0.064,12.244,7.083,0.02,4.14,0.08,2.93,5.161,5.098,158,4351.329,0.19,Tasselinit,15.17
06/15/2011,40649,16,9.24,2,908.03,38.82,0.91,52.02,-0.0547,762.92,322.41,25.63,26.98,26.43,19.054,19.054,0.2322,0.2534,0.0149,0.1776,0.651267,0.2567592,505.8332498,433.9430947,24.424153,21.693758,26.5912954,23.8330149,0.182477,0.1651992,1.708,0.4189,0.3428,0.4102,0.3015,0.0653,12.436,7.21,0.02,4.2,0.08,3,5.227,5.162,158,4351.329,0.19,Tasselinit,15.17
06/15/2011,40649,17,9.26,2,911.12,39.43,0.91,53.49,-0.05,547.56,226.3,25.71,26.5,25.79,16.164,16.164,0.1737,0.1943,0.0146,0.1425,0.6089426,0.3021805,353.3956505,310.2688327,18.2889498,16.3153746,20.3816431,18.3917928,0.1465997,0.1342502,1.609,0.4264,0.348,0.4189,0.3068,0.0643,12.626,7.335,0.02,4.25,0.08,3.06,5.291,5.227,158,4457.297,0.19,Tasselinit,15.17
06/15/2011,40649,18,9.28,2,914.32,40.02,0.91,56.07,-0.05,305.76,120.52,25.51,25.7,24.91,12.162,12.162,0.0929,0.1125,0.0141,0.0948,0.5231984,0.3911182,183.2528497,167.5787205,9.774531,8.8846558,11.7672065,10.8716439,0.0971357,0.0916729,1.45,0.4317,0.3531,0.4264,0.3105,0.0604,12.805,7.454,0.02,4.31,0.08,3.13,5.351,5.292,158,4457.297,0.19,Tasselinit,15.17
06/15/2011,40649,19,9.3,2,917.61,40.58,0.92,59.7,-0.05,50.29,19.18,25.05,24.64,23.9,7.33,7.33,0,0.0185,0.0133,0.04,0.3336283,0.5839841,26.1868102,26.1868102,-0.0232893,-0.0232893,1.8607829,1.8607829,0.04,0.04,1.249,0.4342,0.358,0.4317,0.3122,0.0532,12.963,7.559,0.02,4.36,0.08,3.18,5.405,5.352,158,4457.297,0.19,Tasselinit,15.17
06/15/2011,40649,20,9.32,2,921.02,41.09,0.92,65.1,-0.05,0,0,24.35,23.2,22.89,2.728,2.728,0,0,0.0121,0,0,0.921017,0,0,-1.7841925,-1.7841925,0,0,0.04,0.04,0.992,0.4352,0.3623,0.4342,0.3128,0.0428,13.091,7.643,0.02,4.4,0.08,3.23,5.448,5.405,158,4457.297,0.19,Tasselinit,15.17
06/15/2011,40649,21,9.33,2,924.52,41.56,0.92,70.51,-0.05,0,0,23.36,21.88,21.62,2.305,2.305,0,0,0.0112,0,0,0.9245173,0,0,-1.6640805,-1.6640805,0,0,0.04,0.04,0.773,0.436,0.3658,0.4352,0.3134,0.0338,13.192,7.711,0.02,4.43,0.08,3.26,5.481,5.448,158,4457.297,0.19,Tasselinit,15.17
06/15/2011,40649,22,9.34,2,928.1,42,0.93,75.78,-0.05,0,0,22.39,20.71,20.5,1.8,1.8,0,0,0.0104,0,0,0.9281009,0,0,-1.5641709,-1.5641709,0,0,0.04,0.04,0.591,0.4367,0.3685,0.436,0.3138,0.0267,13.272,7.764,0.02,4.45,0.08,3.29,5.508,5.482,158,4457.297,0.19,Tasselinit,15.17
06/15/2011,40649,23,9.35,2,931.76,42.41,0.93,80.86,-0.05,0,0,21.49,19.66,19.5,1.381,1.381,0,0,0.0097,0,0,0.9317574,0,0,-1.4791526,-1.4791526,0,0,0.04,0.04,0.438,0.4372,0.3707,0.4367,0.3141,0.0211,13.335,7.806,0.02,4.47,0.08,3.31,5.529,5.508,158,4457.297,0.19,Tasselinit,15.17
06/16/2011,40650,0,9.37,2,935.48,42.8,0.94,85.03,-0.05,0,0,20.6,18.72,18.6,1.027,1.027,0,0,0.0092,0,0,0.9354783,0,0,-1.4065059,-1.4065059,0,0,0.04,0.04,0.323,0.4379,0.3724,0.4372,0.3145,0.0184,13.805,8.257,0.02,4.49,0.08,3.75,5.548,5.531,158,4457.297,0.61,Tasselinit,15.18
06/16/2011,40650,1,9.37,2,939.26,43.17,0.94,89.61,-0.05,0,0,19.83,17.88,17.79,0.761,0.761,0,0,0.0089,0,0,0.939256,0,0,-1.3438542,-1.3438542,0,0,0.04,0.04,0.213,0.4384,0.3909,0.4379,0.3149,0.0191,13.776,8.209,0.02,4.51,0.08,3.68,5.567,5.547,158,4457.297,0.52,Tasselinit,15.18
06/16/2011,40650,2,9.38,2,943.08,43.53,0.94,93.94,-0.05,0,0,19.1,17.13,17.08,0.501,0.501,0,0,0.0085,0,0,0.9430845,0,0,-1.2902013,-1.2902013,0,0,0.04,0.04,0.118,0.4386,0.3909,0.4384,0.315,0.0164,13.753,8.169,0.02,4.52,0.08,3.63,5.583,5.567,158,4457.297,0.45,Tasselinit,15.18
06/16/2011,40650,3,9.39,2,946.96,43.87,0.95,98,-0.05,0,0,18.43,16.46,16.43,0.277,0.277,0,0,0.0081,0,0,0.9469583,0,0,-1.2438283,-1.2438283,0,0,0.04,0.04,0.037,0.4387,0.3909,0.4386,0.315,0.0133,13.732,8.136,0.02,4.53,0.08,3.58,5.596,5.584,158,4457.297,0.39,Tasselinit,15.18
06/16/2011,40650,4,9.4,2,950.87,44.2,0.95,100,-0.05,54.45,20.77,17.83,15.92,15.91,0.084,0.084,0,0,0.0078,0,0,0.9508722,0.0000007,0.0000007,-1.2079456,-1.2079456,0,0,0.04,0.04,0,0.4388,0.3909,0.4387,0.315,0.0109,13.715,8.107,0.02,4.54,0.08,3.54,5.607,5.597,158,4457.297,0.34,Tasselinit,15.18
06/16/2011,40650,5,9.41,2,954.81,44.54,0.95,99.25,-0.05,326.96,129.18,17.3,16.27,16.26,0,0,0,0,0.0079,0.04,0.0245852,0.9302215,0.0000042,0.0000042,-1.2320331,-1.2320331,0,0,0.04,0.04,0.014,0.4388,0.3909,0.4388,0.3149,0.0094,13.698,8.081,0.02,4.55,0.08,3.51,5.617,5.608,158,4457.297,0.29,Tasselinit,15.18
06/16/2011,40650,6,9.42,2,958.75,44.9,0.96,93.72,-0.05,582.69,242.13,17.3,17.17,18.51,0.034,0.034,0.1645,0.179,0.0084,0.1777,0.3713584,0.5873926,737.7617988,171.34012,26.3193088,9.2654645,27.8143106,10.6056033,0.2564862,0.127907,0.123,0.4388,0.3909,0.4388,0.3149,0.0083,13.682,8.057,0.02,4.56,0.08,3.48,5.625,5.617,158,4457.297,0.25,Tasselinit,15.18
06/16/2011,40650,7,9.43,2,962.7,45.3,0.96,85.9,-0.05,810.12,344.74,17.71,18.55,19.92,3.552,3.552,0.2239,0.2397,0.0093,0.2226,0.5524779,0.410218,667.6847934,305.6348181,25.9887804,15.4902069,27.5478808,16.9450608,0.2567023,0.1765822,0.301,0.44,0.3909,0.4388,0.3157,0.0045,13.696,8.066,0.02,4.56,0.08,3.48,5.629,5.625,158,4457.297,0.25,Tasselinit,15.18
06/16/2011,40650,8,9.44,2,966.63,45.75,0.97,77.02,-0.05,1004.34,432.64,18.53,20.31,21.72,6.585,6.585,0.2677,0.2852,0.0105,0.2419,0.6394734,0.3271591,715.3844578,440.6439581,28.1011865,20.7544,29.8030014,22.370405,0.2597578,0.2070288,0.547,0.4423,0.3913,0.44,0.3173,0.0133,13.736,8.093,0.02,4.58,0.08,3.5,5.643,5.63,158,4457.297,0.25,Tasselinit,15.18
06/16/2011,40650,9,9.45,2,970.55,46.28,0.97,68.21,-0.05,1157.7,502.08,19.7,22.29,23.55,10.871,10.871,0.3032,0.3226,0.0121,0.2491,0.685587,0.2849657,788.3851361,536.5062405,30.7979373,24.3323676,32.6721361,26.1210673,0.2621225,0.2178661,0.855,0.4465,0.3924,0.4423,0.3202,0.0234,13.807,8.141,0.02,4.6,0.08,3.52,5.666,5.643,158,4457.297,0.25,Tasselinit,15.18
06/16/2011,40650,10,9.47,2,974.45,46.88,0.97,60.29,-0.05,1263.72,550.08,21.14,24.34,25.3,15.673,15.673,0.3314,0.3528,0.014,0.2488,0.7116486,0.2628018,846.4133046,600.5420818,33.1453927,26.8722204,35.2031601,28.8396715,0.2599734,0.218673,1.209,0.4538,0.3944,0.4465,0.3254,0.0338,13.911,8.211,0.02,4.63,0.08,3.56,5.7,5.667,158,4755.531,0.25,Tasselinit,15.18
06/16/2011,40650,11,9.49,2,978.32,47.58,0.98,53.71,-0.0541,1317.89,574.6,22.74,26.29,26.86,20.495,20.495,0.3509,0.3742,0.0161,0.2428,0.7265139,0.2518093,877.0450709,636.848969,34.7838366,28.5302804,37.0181045,30.6699941,0.2530249,0.2134275,1.582,0.4628,0.3972,0.4538,0.3317,0.0436,14.044,8.301,0.02,4.67,0.08,3.61,5.744,5.7,158,4755.531,0.25,Tasselinit,15.18
06/16/2011,40650,12,9.51,2,982.18,48.37,0.98,48.67,-0.0636,1317.89,574.6,24.35,27.98,28.12,24.696,24.696,0.3602,0.3853,0.0183,0.2325,0.7340899,0.2480858,875.0482213,648.9228705,35.470067,29.3570178,37.856253,31.6490849,0.2419514,0.2046954,1.937,0.4736,0.4009,0.4628,0.3394,0.0748,14.204,8.386,0.02,4.71,0.08,3.66,5.818,5.767,158,4755.531,0.25,Tasselinit,15.18
06/16/2011,40650,13,9.53,2,986.02,49.23,0.99,45.17,-0.0701,1263.72,550.08,25.84,29.27,29,27.704,27.703,0.358,0.3843,0.0203,0.2193,0.7358297,0.2501934,838.3029783,637.7779542,35.0319679,29.3127105,37.5284485,31.7223881,0.227857,0.19415,2.23,0.4857,0.4044,0.4736,0.3479,0.0593,14.387,8.509,0.02,4.76,0.08,3.72,5.878,5.819,158,4755.531,0.25,Tasselinit,15.18
06/16/2011,40650,14,9.55,2,989.89,50.14,0.99,43.18,-0.0727,1157.7,502.08,27.07,30.06,29.44,29.102,29.102,0.3428,0.3699,0.0217,0.2037,0.731542,0.2583497,766.6917485,601.1225006,33.3662054,28.2674296,35.9170865,30.7451826,0.2113225,0.1820973,2.418,0.4984,0.4095,0.4857,0.3569,0.0648,14.588,8.645,0.02,4.82,0.08,3.8,5.942,5.878,158,4755.531,0.25,Tasselinit,15.18
06/16/2011,40650,15,9.58,2,993.82,51.06,0.99,42.65,-0.0708,1004.35,432.64,27.94,30.28,29.39,28.637,28.636,0.313,0.3402,0.0223,0.1854,0.7192886,0.2745277,662.0468163,535.441774,30.3319412,25.9944188,32.8734235,28.480019,0.1920942,0.1677131,2.472,0.5108,0.415,0.4984,0.3656,0.0685,14.801,8.79,0.02,4.89,0.08,3.88,6.011,5.943,158,4755.531,0.25,Tasselinit,15.18
06/16/2011,40650,16,9.6,2,997.83,51.95,1,43.55,-0.0646,810.12,344.74,28.38,29.91,28.87,26.251,26.251,0.2659,0.2924,0.0221,0.1626,0.6942941,0.3035397,528.1713161,439.4204872,25.7097576,22.2117284,28.1783197,24.6419653,0.1685218,0.1491048,2.382,0.5221,0.421,0.5108,0.3736,0.0702,15.02,8.939,0.03,4.95,0.08,3.96,6.081,6.012,158,4755.531,0.25,Tasselinit,15.18
06/16/2011,40650,17,9.62,2,1001.98,52.79,1,45.91,-0.0544,582.69,242.13,28.35,28.99,27.88,22.059,22.058,0.198,0.2232,0.021,0.1325,0.6458658,0.3561093,370.153712,315.9526814,19.1756858,16.6418974,21.5165825,18.9603532,0.1374378,0.1234175,2.165,0.5316,0.4271,0.5221,0.3802,0.0693,15.237,9.086,0.03,5.02,0.08,4.04,6.151,6.082,158,4872.665,0.25,Tasselinit,15.18
06/16/2011,40650,18,9.64,2,1006.26,53.54,1.01,49.79,-0.05,326.96,129.18,27.87,27.59,26.51,16.372,16.372,0.1054,0.129,0.0193,0.0905,0.5489542,0.4573044,192.9055511,171.910901,10.2345971,9.0355656,12.4073906,11.2001733,0.0934869,0.0868536,1.852,0.5391,0.4331,0.5316,0.3854,0.0652,15.442,9.226,0.03,5.08,0.08,4.12,6.216,6.151,158,4872.665,0.25,Tasselinit,15.18
06/16/2011,40650,19,9.66,2,1010.69,54.2,1.01,55.22,-0.05,54.45,20.77,26.98,25.82,24.91,9.696,9.696,0,0.0213,0.0173,0.04,0.3420608,0.6686275,27.4655949,27.4655949,-0.0391156,-0.0391156,1.9514645,1.9514645,0.04,0.04,1.488,0.5423,0.4389,0.5391,0.3876,0.0573,15.622,9.349,0.03,5.13,0.08,4.19,6.273,6.216,158,4872.665,0.25,Tasselinit,15.18
06/16/2011,40650,20,9.67,2,1015.21,54.82,1.02,58.22,-0.05,0,0,25.77,24.93,24.57,3.552,3.552,0,0,0.0165,0,0,1.0152134,0,0,-1.954374,-1.954374,0,0,0.04,0.04,1.317,0.5437,0.4439,0.5423,0.3885,0.0465,15.769,9.45,0.03,5.18,0.08,4.25,6.32,6.274,158,4872.665,0.25,Tasselinit,15.18
06/16/2011,40650,21,9.69,2,1019.82,55.4,1.02,60.81,-0.05,0,0,25.03,24.2,23.85,3.391,3.391,0,0,0.0158,0,0,1.0198219,0,0,-1.8802973,-1.8802973,0,0,0.04,0.04,1.183,0.545,0.448,0.5437,0.3894,0.0369,15.886,9.53,0.03,5.21,0.08,4.29,6.356,6.32,158,4872.665,0.25,Tasselinit,15.18
06/16/2011,40650,22,9.71,2,1024.51,55.95,1.02,63.32,-0.05,0,0,24.39,23.53,23.21,3.051,3.051,0,0,0.0152,0,0,1.0245072,0,0,-1.8160861,-1.8160861,0,0,0.04,0.04,1.063,0.5462,0.4513,0.545,0.3901,0.0293,15.98,9.594,0.03,5.24,0.08,4.33,6.386,6.357,158,4872.665,0.25,Tasselinit,15.18
06/16/2011,40650,23,9.72,2,1029.26,56.48,1.03,65.74,-0.05,0,0,23.81,22.9,22.62,2.757,2.757,0,0,0.0147,0,0,1.0292632,0,0,-1.7583465,-1.7583465,0,0,0.04,0.04,0.956,0.5473,0.4539,0.5462,0.3908,0.0232,16.054,9.645,0.03,5.26,0.08,4.36,6.409,6.386,158,4872.665,0.25,Tasselinit,15.18
06/17/2011,40651,0,9.74,2,1034.08,56.97,1.03,88.53,-0.05,0,0,23.27,22.33,22.08,2.493,2.493,0,0,0.0141,0,0,1.0340847,0,0,-1.7064083,-1.7064083,0,0,0.04,0.04,0.309,0.5483,0.456,0.5473,0.3914,0.0184,16.55,10.122,0.03,5.28,0.08,4.82,6.427,6.41,158,4872.665,0.69,Tasselinit,15.19
06/17/2011,40651,1,9.75,2,1038.97,57.45,1.04,91.44,-0.05,0,0,22.77,21.8,21.72,0.742,0.742,0,0,0.0141,0,0,1.0389671,0,0,-1.6736753,-1.6736753,0,0,0.04,0.04,0.224,0.5486,0.4657,0.5483,0.3916,0.0246,16.512,10.06,0.03,5.3,0.08,4.73,6.452,6.428,158,4872.665,0.57,Tasselinit,15.19
06/17/2011,40651,2,9.77,2,1043.91,57.9,1.04,94.21,-0.05,0,0,22.3,21.31,21.25,0.588,0.588,0,0,0.0136,0,0,1.0439062,0,0,-1.6305243,-1.6305243,0,0,0.04,0.04,0.147,0.5489,0.4657,0.5486,0.3917,0.0196,16.48,10.008,0.03,5.32,0.08,4.66,6.472,6.453,158,4872.665,0.48,Tasselinit,15.19
06/17/2011,40651,3,9.78,2,1048.9,58.33,1.05,96.85,-0.05,0,0,21.87,20.86,20.82,0.384,0.384,0,0,0.0131,0,0,1.0488982,0,0,-1.592131,-1.592131,0,0,0.04,0.04,0.078,0.5491,0.4657,0.5489,0.3917,0.0156,16.452,9.965,0.03,5.33,0.08,4.6,6.487,6.472,158,4995.637,0.4,Tasselinit,15.19
06/17/2011,40651,4,9.79,2,1053.94,58.75,1.05,99.13,-0.05,47.83,18.24,21.46,20.48,20.46,0.201,0.201,0,0,0.0128,0,0,1.0539388,0.0000006,0.0000006,-1.5607678,-1.5607678,0,0,0.04,0.04,0.021,0.5492,0.4657,0.5491,0.3917,0.0124,16.427,9.927,0.03,5.34,0.08,4.55,6.5,6.488,158,4995.619,0.33,Tasselinit,15.19
06/17/2011,40651,5,9.81,2,1059.01,59.17,1.06,97.45,-0.05,286.06,112.53,21.1,20.76,20.75,0.051,0.051,0,0,0.013,0.04,0.0244272,1.0345821,0.0000035,0.0000035,-1.586774,-1.586774,0,0,0.04,0.04,0.063,0.5492,0.4657,0.5492,0.3916,0.01,16.405,9.895,0.03,5.35,0.08,4.51,6.51,6.5,158,4995.576,0.28,Tasselinit,15.19
06/17/2011,40651,6,9.82,2,1064.1,59.61,1.06,93.23,-0.05,512.51,210.59,21.15,21.48,22.55,0.175,0.175,0.1689,0.189,0.0136,0.1778,0.3800562,0.6840423,636.2982486,143.4465334,27.347184,7.64216,29.204288,9.3362805,0.2960663,0.1121683,0.173,0.5492,0.4657,0.5492,0.3916,0.0079,16.383,9.866,0.03,5.36,0.08,4.47,6.518,6.51,158,4995.523,0.23,Tasselinit,15.19
06/17/2011,40651,7,9.83,2,1069.2,60.07,1.07,87.18,-0.05,714.53,299.67,21.53,22.58,23.56,4.784,4.784,0.2359,0.2573,0.0147,0.2235,0.5811838,0.488013,536.731743,291.1255172,24.7111445,15.2842082,26.5993996,17.0885439,0.2624553,0.1771925,0.351,0.5509,0.4657,0.5492,0.3926,0.0042,16.397,9.875,0.03,5.37,0.08,4.48,6.522,6.518,158,4995.439,0.23,Tasselinit,15.19
06/17/2011,40651,8,9.85,2,1074.3,60.58,1.07,80.21,-0.05,887.12,375.98,22.23,23.97,24.99,7.772,7.772,0.2841,0.3073,0.0162,0.246,0.6813537,0.392943,592.5260428,406.071211,26.8475832,20.3318581,28.8711436,22.2875626,0.2662302,0.2108492,0.589,0.5536,0.4661,0.5509,0.3945,0.0135,16.441,9.906,0.03,5.38,0.08,4.5,6.535,6.522,158,4995.315,0.23,Tasselinit,15.19
