date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
08/20/2011,40715,15,17,11,2549.2,2051.56,2.55,62.51,-0.05,600.11,245.52,26.71,26.7,26.57,22.513,22.513,0.3451,0.405,0.2572,0.0802,1.1588912,1.3903059,244.9010736,226.0609818,13.0678293,12.0663138,15.2471557,14.2382618,0.0819825,0.0786839,1.312,5.8912,2.0451,5.8912,2.0705,0,215.691,146.001,83.04,18.08,5.85,44.88,69.69,69.696,153.8,4190.661,0.53,grainFill,13.74
08/20/2011,40715,16,17,11,2542.86,2057.91,2.54,69.86,-0.05,449.06,181.82,25.98,24.81,24.68,17.364,17.364,0.2519,0.306,0.2259,0.0725,1.0524849,1.4903715,176.478374,169.2826172,9.4032932,8.9941701,11.3709768,10.9592655,0.0733631,0.0718833,0.944,5.8912,2.0458,5.8912,2.0686,0,215.82,146.129,83.17,18.08,5.85,44.88,69.69,69.696,153.8,4173.408,0.53,grainFill,13.74
08/20/2011,40715,17,17,11,2537.39,2063.38,2.54,79.9,-0.05,274.62,108.67,24.74,22.58,22.46,11.193,11.193,0.1386,0.1864,0.1936,0.0602,0.8695177,1.6678681,100.9574631,100.9574631,5.0536505,5.0536505,6.7957808,6.7957808,0.060245,0.060245,0.55,5.8913,2.0464,5.8912,2.067,0,215.947,146.257,83.3,18.08,5.85,44.88,69.69,69.696,153.8,4162.398,0.53,grainFill,13.74
08/20/2011,40715,18,17,11,2532.68,2068.08,2.53,91.81,-0.05,79.86,30.47,23.17,20.31,20.18,5.365,5.365,0.0106,0.0526,0.1655,0.0417,0.5710662,1.9616177,27.1599567,27.1599567,0.3871486,0.3871486,1.9227973,1.9227973,0.0417181,0.0417181,0.195,5.8913,2.0471,5.8913,2.0656,0,216.057,146.367,83.41,18.08,5.85,44.88,69.69,69.696,153.8,4156.978,0.53,grainFill,13.74
08/20/2011,40715,19,17,11,2528.27,2072.49,2.53,97.58,-0.05,0,0,21.49,19.32,19.27,1.237,1.237,0,0,0.1546,0.04,0.1647732,2.3634958,0,0,-1.4605397,-1.4605397,0,0,0.04,0.04,0.054,5.8913,2.0477,5.8913,2.0643,0,216.137,146.446,83.49,18.08,5.85,44.88,69.69,69.696,153.8,4155.648,0.53,grainFill,13.74
08/20/2011,40715,20,17,11,2523.92,2076.84,2.52,99.44,-0.05,0,0,20.54,19.02,19.01,0.316,0.316,0,0,0.1515,0,0,2.5239243,0,0,-1.4390439,-1.4390439,0,0,0.04,0.04,0.012,5.8913,2.0481,5.8913,2.0631,0,216.186,146.496,83.54,18.08,5.85,44.88,69.69,69.696,153.8,4155.189,0.53,grainFill,13.74
08/20/2011,40715,21,17,11,2519.65,2081.12,2.52,100,-0.05,0,0,20.06,18.73,18.73,0.07,0.07,0,0,0.1485,0,0,2.5196456,0,0,-1.4167963,-1.4167963,0,0,0.04,0.04,0,5.8913,2.0484,5.8913,2.0619,0,216.211,146.521,83.56,18.08,5.85,44.88,69.69,69.696,153.8,4155.036,0.53,grainFill,13.74
08/20/2011,40715,22,17,11,2515.43,2085.33,2.52,100,-0.05,0,0,19.67,18.45,18.45,0,0,0,0,0.1457,0,0,2.5154294,0,0,-1.3947411,-1.3947411,0,0,0.04,0.04,0,5.8913,2.0485,5.8913,2.0607,0,216.216,146.526,83.57,18.08,5.85,44.88,69.69,69.696,153.8,4155.154,0.53,grainFill,13.74
08/20/2011,40715,23,17,11,2511.27,2089.49,2.51,100,-0.05,0,0,19.34,18.18,18.18,0,0,0,0,0.143,0,0,2.511272,0,0,-1.3738659,-1.3738659,0,0,0.04,0.04,0,5.8913,2.0486,5.8913,2.0596,0,216.216,146.526,83.57,18.08,5.85,44.88,69.69,69.696,153.8,4155.467,0.53,grainFill,13.74
08/21/2011,40716,0,17,11,2507.17,2093.59,2.51,89.07,-0.05,0,0,19.04,17.93,17.87,0,0,0,0,0.1405,0,0,2.5071701,0,0,-1.3496753,-1.3496753,0,0,0.04,0.04,0.224,5.8913,2.0486,5.8913,2.0585,0,216.846,147.155,83.57,18.08,5.85,45.51,69.69,69.696,153.8,4155.889,1.16,grainFill,13.7
08/21/2011,40716,1,17,11,2503.12,2097.64,2.5,90.45,-0.05,0,0,18.77,17.68,17.62,1.438,1.438,0,0,0.1385,0,0,2.5031203,0,0,-1.3308834,-1.3308834,0,0,0.04,0.04,0.193,5.8913,2.0519,5.8913,2.0574,0,216.7,147.01,83.59,18.08,5.85,45.34,69.69,69.696,153.8,4154.809,1,grainFill,13.7
08/21/2011,40716,2,17,11,2499.12,2101.64,2.5,91.81,-0.05,0,0,18.51,17.45,17.4,1.226,1.226,0,0,0.1362,0,0,2.4991198,0,0,-1.3139078,-1.3139078,0,0,0.04,0.04,0.163,5.8913,2.0519,5.8913,2.0563,0,216.562,146.872,83.59,18.08,5.85,45.2,69.69,69.696,153.8,4153.865,0.85,grainFill,13.7
08/21/2011,40716,3,17,11,2495.17,2105.6,2.5,93.12,-0.05,0,0,18.27,17.22,17.18,1.035,1.035,0,0,0.134,0,0,2.4951659,0,0,-1.2977608,-1.2977608,0,0,0.04,0.04,0.135,5.8913,2.0519,5.8913,2.0553,0,216.442,146.752,83.59,18.08,5.85,45.08,69.69,69.696,153.8,4153.047,0.73,grainFill,13.7
08/21/2011,40716,4,17,11,2491.26,2109.51,2.49,94.41,-0.05,0,0,18.04,17.01,16.97,0.854,0.854,0,0,0.1319,0,0,2.4912559,0,0,-1.2824259,-1.2824259,0,0,0.04,0.04,0.108,5.8913,2.0519,5.8913,2.0542,0,216.34,146.65,83.59,18.08,5.85,44.98,69.69,69.696,153.8,4152.339,0.63,grainFill,13.7
08/21/2011,40716,5,17,11,2487.36,2113.4,2.49,95.04,-0.05,84.31,32.16,17.82,16.9,16.87,0.683,0.683,0,0,0.1309,0,0,2.48736,0.0000007,0.0000007,-1.2752773,-1.2752773,0,0,0.04,0.04,0.095,5.8913,2.0519,5.8913,2.0532,0,216.253,146.562,83.59,18.08,5.85,44.89,69.69,69.696,153.8,4151.738,0.55,grainFill,13.7
08/21/2011,40716,6,17,11,2483.33,2117.43,2.48,92.56,-0.05,298.2,118.62,17.67,17.32,18.16,0.603,0.603,0.3539,0.3907,0.1347,0.1011,0.0600832,2.4232512,276.9653628,252.3823011,14.2109861,13.1552763,15.5887667,14.5265117,0.1058143,0.1009953,0.147,5.8913,2.0519,5.8913,2.0522,0,216.176,146.485,83.59,18.08,5.85,44.81,69.69,69.696,153.8,4151.154,0.47,grainFill,13.7
08/21/2011,40716,7,17,11,2479.04,2121.72,2.48,87.65,-0.05,488.78,199.81,17.86,18.18,18.59,4.105,4.105,0.2287,0.2663,0.143,0.0774,0.4785043,2.0005394,423.817869,110.0619423,19.743097,5.850111,21.2184595,7.2390206,0.1261813,0.0657389,0.258,5.8913,2.0519,5.8913,2.051,0,216.176,146.485,83.59,18.08,5.85,44.81,69.69,69.696,153.8,4147.038,0.47,grainFill,13.7
08/21/2011,40716,8,17,11,2474.36,2126.41,2.47,81.23,-0.05,653.7,270.53,18.39,19.4,20.07,4.095,4.095,0.3426,0.3835,0.1555,0.0925,0.8054588,1.6688972,342.7507104,198.9841991,17.1545418,10.7113927,18.7091818,12.2240459,0.1103084,0.0839748,0.423,5.8913,2.0519,5.8913,2.0498,0,216.176,146.485,83.59,18.08,5.85,44.81,69.69,69.696,153.8,4142.794,0.47,grainFill,13.7
08/21/2011,40716,9,17,11,2469.15,2131.61,2.47,74.33,-0.05,785.44,327.1,19.21,20.84,21.55,7.72,7.72,0.4183,0.4625,0.1718,0.0992,1.0081093,1.4610453,369.4692516,260.6394008,18.4235545,13.7684683,20.1007767,15.4117024,0.1096422,0.0920711,0.632,5.8913,2.0519,5.8913,2.0483,0,216.176,146.485,83.59,18.08,5.85,44.81,69.69,69.696,153.8,4134.773,0.47,grainFill,13.7
08/21/2011,40716,10,17,11,2463.36,2137.41,2.46,67.82,-0.05,877.27,366.54,20.26,22.34,23.02,11.771,11.771,0.4705,0.5184,0.1907,0.1015,1.1247637,1.338592,399.8952919,303.727408,19.8481345,15.8384585,21.6619064,17.6201126,0.109063,0.0950752,0.868,5.8913,2.0519,5.8913,2.0467,0,216.187,146.497,83.61,18.08,5.85,44.81,69.69,69.696,153.8,4122.389,0.47,grainFill,13.7
08/21/2011,40716,11,17,11,2456.93,2143.83,2.46,62.33,-0.05,924.41,386.79,21.43,23.74,24.32,15.897,15.897,0.5005,0.5517,0.2101,0.1007,1.1881028,1.2688307,416.9988751,328.9127161,20.7375619,17.0681223,22.6816665,18.9810195,0.1068939,0.0949505,1.106,5.8913,2.052,5.8913,2.0449,0,216.231,146.54,83.65,18.08,5.85,44.81,69.69,69.696,153.8,4106.05,0.47,grainFill,13.7
08/21/2011,40716,12,17,11,2449.94,2150.82,2.45,58.21,-0.05,924.41,386.79,22.59,24.88,25.32,19.45,19.45,0.5067,0.5606,0.2275,0.0979,1.2163466,1.2335965,414.57593,336.3319474,20.8071774,17.4810989,22.8568926,19.5018148,0.1031105,0.0928588,1.314,5.8913,2.0522,5.8913,2.043,0,216.304,146.613,83.72,18.08,5.85,44.81,69.69,69.696,153.8,4085.794,0.47,grainFill,13.7
08/21/2011,40716,13,17,11,2442.53,2158.23,2.44,55.62,-0.05,877.27,366.54,23.6,25.65,25.92,21.84,21.84,0.4877,0.5432,0.24,0.0936,1.2176488,1.2248808,390.4099855,325.9023816,19.8995403,17.0492688,22.0137945,19.1389635,0.0978726,0.0893989,1.46,5.8914,2.0526,5.8913,2.041,0,216.402,146.712,83.82,18.08,5.85,44.81,69.69,69.696,153.8,4063.629,0.47,grainFill,13.7
08/21/2011,40716,14,17,11,2434.9,2165.86,2.43,54.64,-0.05,785.44,327.1,24.36,25.95,26.06,22.626,22.626,0.4423,0.4981,0.2452,0.0879,1.1930278,1.2418718,345.0370244,297.367865,17.9400119,15.7118347,20.0669936,17.8205577,0.0911928,0.0846702,1.519,5.8914,2.0531,5.8914,2.039,0,216.521,146.831,83.94,18.08,5.85,44.81,69.69,69.696,153.8,4041.758,0.47,grainFill,13.7
08/21/2011,40716,15,17,11,2427.3,2173.46,2.43,55.27,-0.05,653.7,270.53,24.77,25.76,25.72,21.615,21.615,0.3702,0.4248,0.242,0.0804,1.1366938,1.2906038,281.09964,250.9690818,14.9149437,13.3984362,17.0002742,15.4724042,0.0827993,0.0783328,1.481,5.8914,2.0538,5.8914,2.037,0,216.655,146.964,84.07,18.08,5.85,44.81,69.69,69.696,153.8,4020.865,0.47,grainFill,13.7
08/21/2011,40716,16,17,11,2419.97,2180.79,2.42,57.5,-0.05,488.78,199.81,24.81,25.09,24.93,18.912,18.912,0.272,0.3242,0.2312,0.0707,1.0337493,1.3862234,202.5696518,188.3768745,10.8462904,10.0633207,12.8416487,12.0535168,0.0720488,0.06968,1.353,5.8914,2.0545,5.8914,2.0351,0,216.794,147.104,84.21,18.08,5.85,44.81,69.69,69.696,153.8,4002.665,0.47,grainFill,13.7
08/21/2011,40716,17,17,11,2413.11,2187.65,2.41,61.29,-0.05,298.2,118.62,24.46,24.02,23.76,14.908,14.908,0.1496,0.1984,0.2148,0.0578,0.8555608,1.5575528,114.1930125,113.1191696,5.7776921,5.7116633,7.6476817,7.5812828,0.0579215,0.0577126,1.156,5.8914,2.0552,5.8914,2.0333,0,216.928,147.238,84.35,18.08,5.85,44.81,69.69,69.696,153.8,3988.15,0.47,grainFill,13.7
08/21/2011,40716,18,17,11,2406.82,2193.94,2.41,66.5,-0.05,84.31,32.16,23.77,22.66,22.32,10.229,10.229,0.0094,0.0544,0.1957,0.0411,0.5610532,1.8457683,29.5277817,29.5277817,0.3624604,0.3624604,2.0909113,2.0909113,0.0411009,0.0411009,0.921,5.8915,2.056,5.8914,2.0316,0,217.043,147.352,84.46,18.08,5.85,44.81,69.69,69.696,153.8,3978.066,0.47,grainFill,13.7
08/21/2011,40716,19,17,11,2401.17,2199.59,2.4,73.57,-0.05,0,0,22.83,21.01,20.76,5.688,5.688,0,0,0.1745,0.04,0.1545105,2.2466638,0,0,-1.5865292,-1.5865292,0,0,0.04,0.04,0.657,5.8915,2.0566,5.8915,2.0302,0,217.125,147.435,84.54,18.08,5.85,44.81,69.69,69.696,153.8,3972.409,0.47,grainFill,13.7
08/21/2011,40716,20,17,11,2396.09,2204.67,2.4,81.22,-0.05,0,0,21.64,19.41,19.23,3.948,3.948,0,0,0.1563,0,0,2.3960903,0,0,-1.4571663,-1.4571663,0,0,0.04,0.04,0.423,5.8915,2.057,5.8915,2.0289,0,217.177,147.486,84.6,18.08,5.85,44.81,69.69,69.696,153.8,3968.481,0.47,grainFill,13.7
08/21/2011,40716,21,17,11,2391.46,2209.3,2.39,88.81,-0.05,0,0,20.42,17.98,17.86,2.531,2.531,0,0,0.1416,0,0,2.3914617,0,0,-1.3491832,-1.3491832,0,0,0.04,0.04,0.231,5.8915,2.0573,5.8915,2.0278,0,217.204,147.514,84.62,18.08,5.85,44.81,69.69,69.696,153.8,3965.924,0.47,grainFill,13.7
08/21/2011,40716,22,17,11,2387.2,2213.56,2.39,96.26,-0.05,0,0,19.27,16.7,16.64,1.366,1.366,0,0,0.1296,0,0,2.387205,0,0,-1.2584954,-1.2584954,0,0,0.04,0.04,0.071,5.8915,2.0574,5.8915,2.0268,0,217.213,147.523,84.63,18.08,5.85,44.81,69.69,69.696,153.8,3964.522,0.47,grainFill,13.7
08/21/2011,40716,23,17,11,2383.25,2217.51,2.38,100,-0.05,0,0,18.2,15.56,15.54,0.402,0.402,0,0,0.1198,0,0,2.3832548,0,0,-1.1818982,-1.1818982,0,0,0.04,0.04,0,5.8915,2.0575,5.8915,2.0259,0,217.213,147.523,84.63,18.08,5.85,44.81,69.69,69.696,153.8,3964.081,0.47,grainFill,13.7
08/22/2011,40717,0,17,11,2379.56,2221.2,2.38,87.41,-0.05,0,0,17.25,14.55,14.49,0,0,0,0,0.1116,0,0,2.3795586,0,0,-1.1122891,-1.1122891,0,0,0.04,0.04,0.208,5.8915,2.0575,5.8915,2.0252,0,217.904,148.213,84.63,18.08,5.85,45.5,69.69,69.696,153.8,3989.834,1.16,grainFill,13.66
08/22/2011,40717,1,17,11,2376.07,2224.69,2.38,92.69,-0.05,0,0,16.31,13.64,13.58,1.264,1.264,0,0,0.1052,0,0,2.3760746,0,0,-1.0552154,-1.0552154,0,0,0.04,0.04,0.114,5.8915,2.0612,5.8915,2.0246,0,217.793,148.102,84.65,18.08,5.85,45.38,69.69,69.696,153.8,3988.28,1.03,grainFill,13.66
08/22/2011,40717,2,17,11,2372.77,2227.99,2.37,97.71,-0.05,0,0,15.48,12.83,12.8,0.674,0.674,0,0,0.0994,0,0,2.3727693,0,0,-1.0080908,-1.0080908,0,0,0.04,0.04,0.034,5.8915,2.0612,5.8915,2.024,0,217.692,148.001,84.65,18.08,5.85,45.27,69.69,69.696,153.8,3987.393,0.93,grainFill,13.66
08/22/2011,40717,3,17,11,2369.62,2231.15,2.37,100,-0.05,0,0,14.73,12.11,12.1,0.192,0.192,0,0,0.0945,0,0,2.3696155,0,0,-0.9679635,-0.9679635,0,0,0.04,0.04,0,5.8915,2.0612,5.8915,2.0235,0,217.603,147.913,84.65,18.08,5.85,45.18,69.69,69.696,153.8,3987.275,0.84,grainFill,13.66
08/22/2011,40717,4,17,11,2366.59,2234.17,2.37,100,-0.05,0,0,14.05,11.47,11.47,0,0,0,0,0.0903,0,0,2.3665905,0,0,-0.9318228,-0.9318228,0,0,0.04,0.04,0,5.8915,2.0612,5.8915,2.0232,0,217.528,147.837,84.65,18.08,5.85,45.11,69.69,69.696,153.8,3987.282,0.76,grainFill,13.66
08/22/2011,40717,5,17,11,2363.63,2237.13,2.36,100,-0.05,111.72,42.62,13.43,11.1,11.1,0,0,0,0,0.0881,0,0,2.3636319,0.0000009,0.0000009,-0.9120922,-0.9120922,0,0,0.04,0.04,0,5.8915,2.0612,5.8915,2.0228,0,217.462,147.771,84.65,18.08,5.85,45.04,69.69,69.696,153.8,3987.234,0.7,grainFill,13.66
08/22/2011,40717,6,17,11,2360.56,2240.2,2.36,100,-0.05,402.15,162.72,13,11.59,12.83,0,0,0.3925,0.4182,0.0911,0.113,0.0530048,2.3075584,372.4826666,357.1301326,15.6994002,15.3721515,16.7116561,16.3812577,0.1138761,0.1129538,0,5.8915,2.0612,5.8915,2.0224,0,217.398,147.708,84.65,18.08,5.85,44.98,69.69,69.696,153.8,3987.153,0.63,grainFill,13.66
08/22/2011,40717,7,17,11,2357.26,2243.5,2.36,99.07,-0.05,655.12,275.99,13.09,12.62,13.37,1.95,1.95,0.2402,0.2667,0.0978,0.0834,0.4718154,1.8854421,721.4041347,121.0379058,20.6734679,6.6094957,21.820312,7.6259414,0.1259168,0.0727066,0.014,5.8915,2.0612,5.8915,2.0219,0,217.398,147.708,84.65,18.08,5.85,44.98,69.69,69.696,153.8,3985.033,0.63,grainFill,13.66
08/22/2011,40717,8,17,11,2353.58,2247.18,2.35,89.94,-0.05,873.34,374.72,13.62,14.1,15.23,1.377,1.377,0.3759,0.4054,0.1084,0.1036,0.7945168,1.5590652,582.6725612,221.966084,21.1386862,11.5270769,22.355115,12.6594375,0.1265311,0.0919099,0.162,5.8915,2.0612,5.8915,2.0212,0,217.398,147.708,84.65,18.08,5.85,44.98,69.69,69.696,153.8,3983.455,0.63,grainFill,13.66
08/22/2011,40717,9,17,11,2349.4,2251.36,2.35,80.08,-0.05,1047.63,453.71,14.53,15.91,17.16,4.554,4.554,0.4653,0.4982,0.1228,0.1118,0.9912212,1.3581811,584.8743394,307.4810329,22.6405654,15.1673657,23.9777491,16.433975,0.1263557,0.1011193,0.36,5.8915,2.0612,5.8915,2.0203,0,217.401,147.711,84.66,18.08,5.85,44.98,69.69,69.696,153.8,3978.718,0.63,grainFill,13.66
08/22/2011,40717,10,17,11,2344.59,2256.17,2.34,70.71,-0.05,1169.14,508.8,15.77,17.87,19.13,8.616,8.616,0.5282,0.5649,0.1407,0.1135,1.1033534,1.2412409,613.8483532,363.6418035,24.5088441,17.576672,25.9946248,18.9926738,0.1252084,0.1031464,0.599,5.8915,2.0612,5.8915,2.0192,0,217.443,147.752,84.7,18.08,5.85,44.98,69.69,69.696,153.8,3970.031,0.63,grainFill,13.66
08/22/2011,40717,11,17,11,2339.07,2261.7,2.34,62.62,-0.05,1231.53,537.1,17.22,19.82,20.98,13.098,13.098,0.5704,0.611,0.161,0.1119,1.1638939,1.1751728,630.142897,396.7912923,25.9777363,19.1696093,27.6192987,20.7402625,0.1221094,0.1017204,0.864,5.8916,2.0614,5.8915,2.0178,0,217.526,147.835,84.78,18.08,5.85,44.98,69.69,69.696,153.8,3957.133,0.63,grainFill,13.66
08/22/2011,40717,12,17,11,2332.79,2267.97,2.33,56.21,-0.05,1231.53,537.1,18.75,21.58,22.56,17.398,17.398,0.5895,0.6337,0.182,0.108,1.1907448,1.1420467,621.2939192,409.7288737,26.6099422,20.0029714,28.3952536,21.7191577,0.1171182,0.0984637,1.128,5.8916,2.0618,5.8916,2.0163,0,217.648,147.957,84.9,18.08,5.85,44.98,69.69,69.696,153.8,3939.792,0.63,grainFill,13.66
08/22/2011,40717,13,17,11,2325.83,2274.93,2.33,51.59,-0.05,1169.14,508.8,20.22,22.99,23.73,20.866,20.866,0.5816,0.6286,0.2008,0.1025,1.1918056,1.1340274,582.8047352,403.0655983,26.1006146,20.0098608,27.998112,21.8453965,0.1105267,0.0941371,1.358,5.8917,2.0625,5.8916,2.0146,0,217.803,148.112,85.06,18.08,5.85,44.98,69.69,69.696,153.8,3918.978,0.63,grainFill,13.66
08/22/2011,40717,14,17,11,2318.36,2282.4,2.32,48.75,-0.05,1047.63,453.71,21.49,23.93,24.4,22.919,22.919,0.5428,0.5913,0.2145,0.0957,1.1680363,1.1503265,514.7332375,375.0907057,24.242699,19.028636,26.2040665,20.940368,0.1024438,0.0888483,1.522,5.8917,2.0633,5.8917,2.0129,0,217.983,148.292,85.24,18.08,5.85,44.98,69.69,69.696,153.8,3895.653,0.63,grainFill,13.66
08/22/2011,40717,15,17,11,2310.65,2290.12,2.31,47.65,-0.05,873.34,374.72,22.44,24.31,24.52,23.14,23.14,0.4696,0.5183,0.2204,0.0872,1.1137876,1.1968576,420.2582324,323.4754783,20.9011424,16.841695,22.8678003,18.7737754,0.0926388,0.0821823,1.591,5.8918,2.0643,5.8917,2.011,0,218.179,148.489,85.43,18.08,5.85,44.98,69.69,69.696,153.8,3871.988,0.63,grainFill,13.66
08/22/2011,40717,16,17,11,2302.99,2297.77,2.3,48.24,-0.05,655.12,275.99,22.97,24.11,24.06,21.37,21.37,0.3594,0.4068,0.2175,0.0764,1.0144114,1.288581,304.2985306,247.9195992,15.9580095,13.239524,17.8698777,15.1316714,0.0803577,0.0733011,1.553,5.8918,2.0653,5.8918,2.0092,0,218.381,148.69,85.64,18.08,5.85,44.98,69.69,69.696,153.8,3850.403,0.63,grainFill,13.66
08/22/2011,40717,17,17,11,2295.7,2305.06,2.3,50.54,-0.05,402.15,162.72,23.05,23.33,23.06,17.77,17.77,0.2108,0.2554,0.2063,0.0621,0.8411673,1.4545338,172.3320005,151.579954,9.2393424,8.0602635,11.04364,9.857632,0.0640608,0.0609188,1.416,5.8918,2.0664,5.8918,2.0075,0,218.575,148.885,85.83,18.08,5.85,44.98,69.69,69.696,153.8,3832.729,0.63,grainFill,13.66
08/22/2011,40717,18,17,11,2289,2311.77,2.29,54.61,-0.05,111.72,42.62,22.66,22.05,21.6,12.819,12.819,0.0288,0.0699,0.1889,0.0431,0.55082,1.7381752,40.237226,40.237226,1.1642266,1.1642266,2.8254686,2.8254686,0.0431042,0.0431042,1.203,5.8918,2.0674,5.8918,2.0059,0,218.746,149.055,86,18.08,5.85,44.98,69.69,69.696,153.8,3820.373,0.63,grainFill,13.66
08/22/2011,40717,19,17,11,2282.92,2317.84,2.28,59.86,-0.05,0,0,21.86,20.55,20.21,7.375,7.375,0,0,0.1704,0.04,0.1440893,2.1388342,0,0,-1.5390336,-1.5390336,0,0,0.04,0.04,0.97,5.8918,2.0683,5.8918,2.0044,0,218.874,149.183,86.13,18.08,5.85,44.98,69.69,69.696,153.8,3813.162,0.63,grainFill,13.66
08/22/2011,40717,20,17,11,2277.37,2323.39,2.28,65.06,-0.05,0,0,20.83,19.2,18.95,5.551,5.551,0,0,0.1553,0,0,2.2773708,0,0,-1.4340429,-1.4340429,0,0,0.04,0.04,0.777,5.8918,2.069,5.8918,2.0032,0,218.961,149.271,86.22,18.08,5.85,44.98,69.69,69.696,153.8,3807.587,0.63,grainFill,13.66
08/22/2011,40717,21,17,11,2272.25,2328.51,2.27,70.19,-0.05,0,0,19.83,17.99,17.78,4.455,4.455,0,0,0.1429,0,0,2.2722479,0,0,-1.3429655,-1.3429655,0,0,0.04,0.04,0.614,5.8918,2.0695,5.8918,2.002,0,219.018,149.327,86.27,18.08,5.85,44.98,69.69,69.696,153.8,3802.998,0.63,grainFill,13.66
08/22/2011,40717,22,17,11,2267.48,2333.28,2.27,75.21,-0.05,0,0,18.87,16.9,16.73,3.517,3.517,0,0,0.1325,0,0,2.2674836,0,0,-1.2651262,-1.2651262,0,0,0.04,0.04,0.477,5.8918,2.0698,5.8918,2.001,0,219.05,149.359,86.31,18.08,5.85,44.98,69.69,69.696,153.8,3799.283,0.63,grainFill,13.66
08/22/2011,40717,23,17,11,2263.02,2337.74,2.26,80.08,-0.05,0,0,17.97,15.91,15.78,2.725,2.725,0,0,0.1237,0,0,2.2630209,0,0,-1.1982394,-1.1982394,0,0,0.04,0.04,0.36,5.8918,2.0699,5.8918,2.0001,0,219.064,149.373,86.32,18.08,5.85,44.98,69.69,69.696,153.8,3796.313,0.63,grainFill,13.66
08/23/2011,40718,0,17,11,2258.81,2341.95,2.26,96.93,-0.05,0,0,17.13,15.02,14.93,2.052,2.052,0,0,0.1164,0,0,2.2588127,0,0,-1.1406369,-1.1406369,0,0,0.04,0.04,0.052,5.8918,2.07,5.8918,1.9993,0,219.9,150.209,86.32,18.08,5.85,45.81,69.69,69.696,153.8,3794.012,1.47,grainFill,13.62
08/23/2011,40718,1,17,11,2254.82,2345.94,2.25,100,-0.05,0,0,16.36,14.22,14.21,0.248,0.248,0,0,0.1105,0,0,2.2548209,0,0,-1.0945043,-1.0945043,0,0,0.04,0.04,0,5.8918,2.0744,5.8918,1.9986,0,219.774,150.084,86.36,18.08,5.85,45.64,69.69,69.696,153.8,3793.551,1.3,grainFill,13.62
08/23/2011,40718,2,17,11,2251.01,2349.75,2.25,100,-0.05,0,0,15.65,13.5,13.5,0,0,0,0,0.1051,0,0,2.2510143,0,0,-1.050344,-1.050344,0,0,0.04,0.04,0,5.8918,2.0744,5.8918,1.998,0,219.66,149.97,86.39,18.08,5.85,45.5,69.69,69.696,153.8,3793.34,1.16,grainFill,13.62
08/23/2011,40718,3,17,11,2247.37,2353.4,2.25,100,-0.05,0,0,15,12.86,12.86,0,0,0,0,0.1004,0,0,2.2473668,0,0,-1.0112492,-1.0112492,0,0,0.04,0.04,0,5.8918,2.0744,5.8918,1.9974,0,219.555,149.865,86.4,18.08,5.85,45.38,69.69,69.696,153.8,3793.117,1.04,grainFill,13.62
08/23/2011,40718,4,17,11,2243.86,2356.9,2.24,100,-0.05,0,0,14.4,12.27,12.27,0,0,0,0,0.0964,0,0,2.2438569,0,0,-0.9771008,-0.9771008,0,0,0.04,0.04,0,5.8918,2.0744,5.8918,1.997,0,219.458,149.767,86.41,18.08,5.85,45.28,69.69,69.696,153.8,3792.874,0.94,grainFill,13.62
08/23/2011,40718,5,17,11,2240.42,2360.34,2.24,100,-0.05,102,38.91,13.85,11.94,11.94,0,0,0,0,0.0941,0,0,2.2404205,0.0000009,0.0000009,-0.9580206,-0.9580206,0,0,0.04,0.04,0,5.8918,2.0744,5.8918,1.9965,0,219.369,149.679,86.41,18.08,5.85,45.19,69.69,69.696,153.8,3792.616,0.85,grainFill,13.62
08/23/2011,40718,6,17,11,2236.83,2363.93,2.24,100,-0.05,381.81,153.99,13.46,12.54,13.75,0,0,0.3773,0.4031,0.0981,0.1156,0.0458968,2.1909322,353.645584,348.5975293,15.7336649,15.6012417,16.7995868,16.6660805,0.1161447,0.1156375,0,5.8918,2.0744,5.8918,1.996,0,219.285,149.594,86.41,18.08,5.85,45.11,69.69,69.696,153.8,3792.34,0.76,grainFill,13.62
08/23/2011,40718,7,17,11,2232.89,2367.87,2.23,100,-0.05,626.97,263.04,13.67,13.84,14.58,1.946,1.946,0.2361,0.2631,0.1073,0.0857,0.4649379,1.7679521,695.3207519,119.8134777,22.1321541,6.532483,23.3554423,7.6233933,0.1355563,0.0726305,0,5.8918,2.0744,5.8918,1.9953,0,219.285,149.594,86.41,18.08,5.85,45.11,69.69,69.696,153.8,3790.094,0.76,grainFill,13.62
08/23/2011,40718,8,17,11,2228.4,2372.37,2.23,92.74,-0.05,838.6,358.16,14.4,15.71,16.83,1.278,1.278,0.3724,0.4031,0.1222,0.1098,0.7823831,1.4460128,551.4886942,228.2815914,21.9514335,11.9473185,23.2760927,13.1907184,0.136362,0.0954725,0.13,5.8918,2.0744,5.8918,1.9945,0,219.285,149.594,86.41,18.08,5.85,45.11,69.69,69.696,153.8,3788.522,0.76,grainFill,13.62
