date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/30/2011,40664,3,12.4,3,2443.72,77.06,2.44,100,-0.05,0,0,21.99,21.45,21.45,0,0,0,0,0.04,0,0,2.4437238,0,0,-1.6481264,-1.6481264,0,0,0.04,0.04,0,0.9775,0.8629,0.9775,0.6661,0.0214,48.229,32.903,0.34,13.73,0.19,18.84,15.325,15.305,158,5210.969,0.85,Tasselinit,15.18
06/30/2011,40664,4,12.41,3,2452.16,77.5,2.45,100,-0.05,56.28,21.46,21.67,21.14,21.14,0,0,0,0,0.0391,0,0,2.4521633,0.0000005,0.0000005,-1.6201549,-1.6201549,0,0,0.04,0.04,0,0.9775,0.8629,0.9775,0.666,0.0166,48.169,32.827,0.34,13.74,0.19,18.74,15.342,15.327,158,5208.93,0.71,Tasselinit,15.18
06/30/2011,40664,5,12.43,3,2460.64,77.97,2.46,100,-0.05,337.64,133.55,21.38,21.49,21.49,0,0,0,0,0.0401,0,0,2.4606424,0.0000029,0.0000029,-1.6522156,-1.6522156,0,0,0.04,0.04,0,0.9775,0.8629,0.9775,0.6658,0.0128,48.113,32.758,0.35,13.76,0.19,18.66,15.355,15.344,158,5206.864,0.59,Tasselinit,15.18
06/30/2011,40664,6,12.44,3,2469.14,78.48,2.47,100,-0.05,600.7,250.33,21.51,22.42,23.13,0,0,0.2587,0.3069,0.0427,0.0877,0.3890963,2.080048,712.7486284,115.4960875,29.8183178,5.9255989,31.8010083,7.7011271,0.1841743,0.0696997,0,0.9775,0.8629,0.9775,0.6656,0.0095,48.059,32.694,0.35,13.77,0.19,18.58,15.364,15.356,158,5204.833,0.49,Tasselinit,15.18
06/30/2011,40664,7,12.46,3,2477.65,79.06,2.48,100,-0.05,834.47,356.42,22.06,23.83,24.78,2.551,2.551,0.4071,0.4601,0.047,0.1155,0.7305948,1.7470564,614.6336782,186.3881297,27.6973507,9.9732103,29.7857432,11.9043863,0.1765191,0.0900365,0,0.9788,0.8629,0.9775,0.6663,0.0012,48.065,32.699,0.35,13.77,0.19,18.59,15.366,15.366,158,5202.79,0.49,Tasselinit,15.18
06/30/2011,40664,8,12.48,3,2486.14,79.73,2.49,91.18,-0.05,1034.08,447.3,23.01,25.6,26.79,4.008,4.008,0.5324,0.5916,0.0531,0.1308,0.964324,1.5218201,592.8103011,280.5093521,27.5790921,14.8868239,29.8574015,17.0406219,0.1659599,0.1085556,0.29,0.9808,0.863,0.9788,0.6674,0.0124,48.126,32.748,0.35,13.78,0.19,18.62,15.378,15.367,158,5200.718,0.49,Tasselinit,15.18
06/30/2011,40664,9,12.5,3,2494.6,80.51,2.49,81.18,-0.05,1191.69,519.09,24.3,27.58,28.67,11.64,11.64,0.6192,0.6848,0.061,0.1351,1.1091419,1.3854603,626.7304181,344.8540386,29.1327138,18.01827,31.6332057,20.3969623,0.160581,0.1146125,0.694,0.9867,0.8635,0.9808,0.6712,0.0254,48.251,32.848,0.35,13.8,0.19,18.69,15.403,15.38,158,5198.698,0.49,Tasselinit,15.18
06/30/2011,40664,10,12.52,3,2503.01,81.43,2.5,72.31,-0.05,1300.65,568.72,25.84,29.57,30.44,20.964,20.964,0.6775,0.7497,0.0703,0.1338,1.1959438,1.3070613,660.1447418,387.3515688,30.5407133,20.0039952,33.2759084,22.6120446,0.154702,0.1145794,1.146,0.9951,0.8647,0.9867,0.6767,0.0383,48.442,33,0.36,13.84,0.19,18.8,15.442,15.405,158,5195.554,0.49,Tasselinit,15.18
06/30/2011,40664,11,12.54,3,2511.34,82.5,2.51,65.09,-0.05,1356.32,594.08,27.49,31.42,32,30.155,30.155,0.7083,0.7868,0.0802,0.1291,1.2452944,1.2660435,676.6570517,411.5033262,31.1876669,21.0706269,34.145939,23.8969003,0.1472152,0.1113413,1.606,1.0069,0.8664,0.9951,0.6843,0.05,48.691,33.199,0.36,13.89,0.19,18.94,15.492,15.443,158,5190.678,0.49,Tasselinit,15.18
06/30/2011,40664,12,12.56,3,2519.6,83.73,2.52,59.74,-0.05,1356.32,594.08,29.09,32.94,33.21,37.963,37.963,0.7121,0.7959,0.0896,0.1226,1.2683622,1.2512367,668.9210259,420.0509835,30.8551238,21.3652286,33.9974721,24.3771734,0.1383619,0.1067228,2.019,1.0223,0.8686,1.0069,0.6945,0.0598,48.991,33.44,0.37,13.96,0.19,19.12,15.552,15.493,158,5185.797,0.49,Tasselinit,15.18
06/30/2011,40664,13,12.58,3,2527.81,85.1,2.53,56.29,-0.0504,1300.65,568.72,30.51,34.01,34,43.292,43.287,0.6911,0.7786,0.0971,0.1154,1.2698398,1.2579668,634.0894576,413.8417301,29.5547161,20.9805929,32.817298,24.1239022,0.1289881,0.1017838,2.327,1.0402,0.8713,1.0223,0.7063,0.0676,49.332,33.713,0.38,14.03,0.19,19.31,15.619,15.553,158,5180.578,0.49,Tasselinit,15.18
06/30/2011,40664,14,12.6,3,2536,86.55,2.54,54.71,-0.0524,1191.69,519.09,31.59,34.53,34.28,45.528,45.524,0.6456,0.7347,0.1013,0.108,1.2494562,1.2865466,572.7531765,391.2619716,27.3202442,19.8871352,30.6204173,23.0878484,0.119584,0.0967546,2.482,1.0587,0.8744,1.0402,0.7186,0.0737,49.707,34.014,0.39,14.1,0.19,19.53,15.693,15.621,158,5174.625,0.49,Tasselinit,15.18
06/30/2011,40664,15,12.63,3,2544.25,88.02,2.54,54.96,-0.051,1034.08,447.3,32.25,34.44,34.03,44.421,44.415,0.5731,0.6613,0.1015,0.1,1.2018948,1.3423516,488.0609002,349.6995304,24.0807615,17.9297287,27.3288097,21.102751,0.1098698,0.0911463,2.456,1.0767,0.8777,1.0587,0.7304,0.0783,50.106,34.335,0.39,14.18,0.19,19.76,15.771,15.694,158,5168.129,0.49,Tasselinit,15.18
06/30/2011,40664,16,12.65,3,2552.6,89.46,2.55,57.05,-0.05,834.47,356.42,32.43,33.77,33.26,40.049,40.049,0.4684,0.5535,0.0976,0.0902,1.1151294,1.437472,384.4438551,287.9885919,19.6545989,14.8935972,22.7671473,17.9555334,0.0984936,0.0837436,2.256,1.0924,0.8813,1.0767,0.7407,0.0808,50.521,34.669,0.41,14.26,0.19,20,15.852,15.773,158,5161.275,0.49,Tasselinit,15.18
06/30/2011,40664,17,12.67,3,2561.12,90.81,2.56,61.02,-0.05,600.7,250.33,32.12,32.56,32.01,32.776,32.776,0.3278,0.408,0.0905,0.0769,0.9675168,1.5936046,266.1365008,207.8786255,13.8510494,10.6201186,16.7627192,13.5028015,0.0833971,0.0729483,1.913,1.1047,0.885,1.0924,0.7487,0.0803,50.935,35.003,0.42,14.35,0.19,20.24,15.932,15.853,158,5153.432,0.49,Tasselinit,15.18
06/30/2011,40664,18,12.69,3,2569.84,92.03,2.57,66.9,-0.05,337.64,133.55,31.37,30.94,30.39,23.505,23.505,0.1524,0.2263,0.0815,0.0583,0.7278446,1.8419945,135.8035072,113.838519,6.4734597,5.0950065,9.1417374,7.753099,0.061734,0.0569832,1.481,1.1143,0.8886,1.1047,0.7548,0.0758,51.328,35.32,0.43,14.42,0.19,20.47,16.008,15.934,158,5146.913,0.49,Tasselinit,15.18
06/30/2011,40664,19,12.71,3,2574.63,93.11,2.57,74.61,-0.05,56.28,21.46,30.25,29.03,28.54,13.7,13.7,0,0.0367,0.072,0.04,0.381336,2.1932908,18.4360261,18.4360261,-1.0964358,-1.0964358,1.3188343,1.3188343,0.04,0.04,1.019,1.1209,0.8921,1.1143,0.759,0.0665,51.675,35.601,0.43,14.49,0.19,20.68,16.074,16.009,158,5269.516,0.49,Tasselinit,15.18
06/30/2011,40664,20,12.73,3,2579.56,94.12,2.58,79.77,-0.05,0,0,28.87,27.88,27.62,6.371,6.371,0,0,0.0669,0,0,2.5795581,0,0,-2.3015159,-2.3015159,0,0,0.04,0.04,0.759,1.1241,0.8951,1.1209,0.7609,0.0531,51.954,35.826,0.44,14.55,0.19,20.84,16.128,16.076,158,5265.12,0.49,Tasselinit,15.18
06/30/2011,40664,21,12.75,3,2584.61,95.07,2.58,84.45,-0.05,0,0,27.91,26.9,26.7,4.942,4.942,0,0,0.0629,0,0,2.5846144,0,0,-2.1917186,-2.1917186,0,0,0.04,0.04,0.551,1.1266,0.8976,1.1241,0.7623,0.0413,52.172,36.003,0.45,14.59,0.19,20.97,16.169,16.129,158,5261.156,0.49,Tasselinit,15.18
06/30/2011,40664,22,12.77,3,2589.78,95.96,2.59,88.99,-0.05,0,0,27.06,26.01,25.87,3.58,3.58,0,0,0.0594,0,0,2.5897839,0,0,-2.096262,-2.096262,0,0,0.04,0.04,0.37,1.1282,0.8995,1.1266,0.7631,0.0319,52.341,36.14,0.45,14.62,0.19,21.07,16.201,16.17,158,5257.425,0.49,Tasselinit,15.18
06/30/2011,40664,23,12.79,3,2595.06,96.81,2.6,93.34,-0.05,0,0,26.29,25.2,25.11,2.401,2.401,0,0,0.0563,0,0,2.5950566,0,0,-2.0124574,-2.0124574,0,0,0.04,0.04,0.213,1.1293,0.901,1.1282,0.7636,0.0244,52.471,36.246,0.46,14.65,0.19,21.15,16.225,16.202,158,5253.979,0.49,Tasselinit,15.18
07/01/2011,40665,0,12.81,3,2600.42,97.63,2.6,87.06,-0.05,0,0,25.58,24.47,24.42,1.371,1.371,0,0,0.0537,0,0,2.6004236,0,0,-1.9387419,-1.9387419,0,0,0.04,0.04,0.397,1.13,0.9021,1.1293,0.7638,0.0185,53.38,37.136,0.46,14.66,0.19,22.01,16.244,16.227,158,5250.753,1.3,Tasselinit,15.17
07/01/2011,40665,1,12.82,3,2605.88,98.41,2.61,90.6,-0.05,0,0,24.93,23.81,23.7,2.713,2.713,0,0,0.0521,0,0,2.6058769,0,0,-1.8645476,-1.8645476,0,0,0.04,0.04,0.277,1.1312,0.9116,1.13,0.7644,0.0266,53.294,37.023,0.46,14.69,0.19,21.87,16.27,16.245,158,5247.738,1.07,Tasselinit,15.17
07/01/2011,40665,2,12.84,3,2611.41,99.16,2.61,93.96,-0.05,0,0,24.33,23.2,23.13,1.809,1.809,0,0,0.0499,0,0,2.6114096,0,0,-1.8077149,-1.8077149,0,0,0.04,0.04,0.172,1.1321,0.9116,1.1312,0.7648,0.0204,53.217,36.927,0.47,14.71,0.19,21.75,16.291,16.272,158,5244.877,0.88,Tasselinit,15.17
07/01/2011,40665,3,12.85,3,2617.02,99.88,2.62,97.13,-0.05,0,0,23.77,22.65,22.61,1.119,1.119,0,0,0.048,0,0,2.6170158,0,0,-1.7568908,-1.7568908,0,0,0.04,0.04,0.079,1.1326,0.9116,1.1321,0.7649,0.0155,53.149,36.843,0.47,14.73,0.19,21.65,16.306,16.292,158,5242.175,0.73,Tasselinit,15.17
07/01/2011,40665,4,12.87,3,2622.69,100.58,2.62,99.86,-0.05,54.33,20.72,23.26,22.2,22.18,0.502,0.502,0,0,0.0464,0,0,2.6226881,0.0000004,0.0000004,-1.7157975,-1.7157975,0,0,0.04,0.04,0.004,1.1329,0.9116,1.1326,0.7649,0.0116,53.088,36.77,0.47,14.74,0.19,21.56,16.318,16.308,158,5239.553,0.6,Tasselinit,15.17
07/01/2011,40665,5,12.88,3,2628.39,101.3,2.63,97.97,-0.05,329.55,130.23,22.82,22.51,22.51,0.004,0.004,0,0,0.0474,0,0,2.6283892,0.0000027,0.0000027,-1.74762,-1.74762,0,0,0.04,0.04,0.055,1.1329,0.9116,1.1329,0.7647,0.0084,53.03,36.703,0.47,14.75,0.19,21.48,16.326,16.319,158,5237.076,0.5,Tasselinit,15.17
07/01/2011,40665,6,12.9,3,2634.09,102.06,2.63,93.2,-0.05,587.92,244.54,22.87,23.34,23.98,0.391,0.391,0.2568,0.3107,0.0501,0.0817,0.3866555,2.2474391,693.5782191,108.7232165,29.7953333,5.4437708,31.8692295,7.3067221,0.1761219,0.0654906,0.195,1.1331,0.9116,1.1329,0.7646,0.0055,52.972,36.641,0.47,14.75,0.19,21.41,16.332,16.328,158,5234.673,0.41,Tasselinit,15.17
07/01/2011,40665,7,12.92,3,2639.78,102.9,2.64,86.41,-0.05,817.62,348.4,23.31,24.6,25.38,5.206,5.206,0.4117,0.47,0.0546,0.1027,0.7342488,1.9055315,584.2062612,179.9942174,26.9894716,9.586265,29.1418722,11.5861939,0.1570339,0.0818084,0.42,1.1355,0.9116,1.1331,0.7659,0.0002,52.973,36.641,0.47,14.75,0.19,21.41,16.332,16.333,158,5232.29,0.41,Tasselinit,15.17
07/01/2011,40665,8,12.94,3,2645.42,103.83,2.65,78.67,-0.05,1013.78,437.38,24.13,26.18,27.03,10.734,10.734,0.5398,0.6036,0.061,0.1156,0.9775608,1.6678625,563.5258063,268.6826613,26.6865346,14.294116,28.9918961,16.480662,0.1469648,0.0972428,0.724,1.1405,0.9116,1.1355,0.7691,0.0105,53.031,36.689,0.47,14.77,0.19,21.45,16.342,16.333,158,5229.665,0.41,Tasselinit,15.17
07/01/2011,40665,9,12.96,3,2651,104.88,2.65,70.95,-0.05,1168.67,507.67,25.26,27.94,28.72,18.356,18.356,0.6286,0.6985,0.069,0.1202,1.1300234,1.5209796,595.8729217,330.147942,28.1324947,17.3268903,30.636648,19.7160086,0.1431937,0.1031884,1.094,1.1488,0.9121,1.1405,0.7744,0.0223,53.156,36.791,0.48,14.79,0.19,21.53,16.365,16.344,158,5225.07,0.41,Tasselinit,15.17
07/01/2011,40665,10,12.98,3,2656.5,106.06,2.66,63.99,-0.05,1275.76,556.26,26.61,29.73,30.33,26.759,26.759,0.6881,0.7643,0.0783,0.1201,1.2216478,1.4348566,627.9710676,371.0777106,29.477563,19.2609129,32.194404,21.8586126,0.1390142,0.1039689,1.504,1.1591,0.9132,1.1488,0.7809,0.0341,53.347,36.948,0.48,14.82,0.19,21.64,16.399,16.366,158,5217.55,0.41,Tasselinit,15.17
07/01/2011,40665,11,13,3,2662,107.39,2.66,58.26,-0.05,1330.48,581.09,28.06,31.38,31.74,34.889,34.889,0.7196,0.8017,0.088,0.1169,1.2735305,1.3884672,643.973561,394.4647025,30.1217212,20.3105177,33.0400198,23.1059227,0.1333458,0.101879,1.916,1.1723,0.9149,1.1591,0.7895,0.0447,53.599,37.156,0.49,14.87,0.19,21.79,16.444,16.4,158,5208.218,0.41,Tasselinit,15.17
07/01/2011,40665,12,13.02,3,2667.5,108.84,2.67,53.96,-0.05,1330.48,581.09,29.47,32.74,32.85,41.669,41.669,0.7237,0.8108,0.0972,0.112,1.2974018,1.3700938,636.694493,402.6820759,29.8283417,20.6133653,32.9121669,23.5763933,0.1263162,0.0984099,2.282,1.1885,0.9171,1.1723,0.8,0.0538,53.905,37.407,0.5,14.92,0.19,21.98,16.497,16.445,158,5197.644,0.41,Tasselinit,15.17
07/01/2011,40665,13,13.05,3,2673.03,110.39,2.67,51.16,-0.0506,1275.76,556.26,30.71,33.69,33.57,46.196,46.191,0.7019,0.7925,0.1045,0.1061,1.2982867,1.3747434,603.3472556,396.4527392,28.5739359,20.2426566,31.7650857,23.323739,0.1185143,0.0944148,2.554,1.2065,0.9197,1.1885,0.8118,0.0611,54.254,37.695,0.51,14.99,0.19,22.2,16.558,16.499,158,5360.661,0.41,Tasselinit,15.17
07/01/2011,40665,14,13.07,3,2678.65,111.97,2.68,49.87,-0.052,1168.67,507.67,31.66,34.16,33.83,47.922,47.916,0.6542,0.7462,0.1085,0.0997,1.2760091,1.4026417,544.5620125,374.3346243,26.3617289,19.1601631,29.5858422,22.2927307,0.1102891,0.0900668,2.69,1.225,0.9228,1.2065,0.8238,0.0667,54.637,38.012,0.53,15.06,0.19,22.43,16.625,16.56,158,5343.202,0.41,Tasselinit,15.17
07/01/2011,40665,15,13.09,3,2684.42,113.52,2.68,50.08,-0.0505,1013.78,437.38,32.24,34.08,33.61,46.599,46.593,0.578,0.6691,0.1088,0.0925,1.2251378,1.4592795,463.4929544,334.0364563,23.1327117,17.2182522,26.3097378,20.3263312,0.101409,0.0849422,2.668,1.2428,0.9261,1.225,0.8353,0.0707,55.046,38.35,0.54,15.13,0.19,22.68,16.696,16.627,158,5320.721,0.41,Tasselinit,15.17
07/01/2011,40665,16,13.11,3,2690.39,115,2.69,51.78,-0.05,817.62,348.4,32.39,33.48,32.9,42.272,42.272,0.4694,0.5574,0.1051,0.0835,1.1333872,1.5569993,364.5092238,274.6284287,18.7574271,14.2299206,21.8131499,17.2391857,0.09086,0.0780717,2.492,1.2586,0.9296,1.2428,0.8455,0.0727,55.469,38.7,0.55,15.2,0.19,22.94,16.768,16.697,158,5385.05,0.41,Tasselinit,15.17
07/01/2011,40665,17,13.13,3,2696.6,116.35,2.7,54.99,-0.05,587.92,244.54,32.1,32.4,31.78,35.257,35.257,0.3255,0.4089,0.0983,0.0714,0.9789966,1.7176032,251.73619,197.8729755,13.0958701,10.0673932,15.9717348,12.916729,0.0770946,0.0682274,2.189,1.2714,0.9333,1.2586,0.8537,0.0719,55.89,39.05,0.57,15.28,0.19,23.2,16.84,16.77,158,5363.915,0.41,Tasselinit,15.17
07/01/2011,40665,18,13.15,3,2703.08,117.55,2.7,59.7,-0.05,329.55,130.23,31.42,30.95,30.32,26.316,26.316,0.1482,0.2256,0.0895,0.0551,0.7318656,1.9712115,127.7985494,108.0420463,5.9815858,4.7322172,8.6390634,7.3805646,0.0579389,0.0540806,1.805,1.2816,0.9369,1.2714,0.8601,0.0675,56.288,39.38,0.58,15.35,0.19,23.45,16.908,16.842,158,5346.548,0.41,Tasselinit,15.17
07/01/2011,40665,19,13.18,3,2709.82,118.6,2.71,65.8,-0.05,54.33,20.72,30.41,29.24,28.67,16.647,16.647,0,0.0362,0.0801,0.04,0.3813072,2.3285078,17.2440577,17.2440577,-1.1966925,-1.1966925,1.2343549,1.2343549,0.04,0.04,1.389,1.2892,0.9403,1.2816,0.8649,0.0591,56.638,39.671,0.59,15.41,0.19,23.67,16.967,16.909,158,5421.017,0.41,Tasselinit,15.17
07/01/2011,40665,20,13.2,3,2716.8,119.51,2.72,73.78,-0.05,0,0,29.17,27.27,26.92,9.256,9.256,0,0,0.0703,0,0,2.7168033,0,0,-2.2172382,-2.2172382,0,0,0.04,0.04,0.95,1.2935,0.9433,1.2892,0.8675,0.0472,56.92,39.906,0.6,15.46,0.19,23.85,17.014,16.969,158,5412.988,0.41,Tasselinit,15.17
07/01/2011,40665,21,13.21,3,2724,120.31,2.72,81.8,-0.05,0,0,27.7,25.52,25.27,6.444,6.444,0,0,0.0626,0,0,2.7239995,0,0,-2.0302781,-2.0302781,0,0,0.04,0.04,0.594,1.2967,0.9457,1.2935,0.8693,0.0367,57.14,40.09,0.61,15.49,0.19,23.98,17.051,17.016,158,5406.978,0.41,Tasselinit,15.17
07/01/2011,40665,22,13.23,3,2731.37,121.01,2.73,89.65,-0.05,0,0,26.31,23.98,23.83,4.023,4.023,0,0,0.0565,0,0,2.731369,0,0,-1.8777639,-1.8777639,0,0,0.04,0.04,0.308,1.2985,0.9476,1.2967,0.8703,0.0283,57.311,40.232,0.62,15.52,0.19,24.09,17.079,17.052,158,5403.155,0.41,Tasselinit,15.17
07/01/2011,40665,23,13.25,3,2738.88,121.65,2.74,97.24,-0.05,0,0,25.04,22.63,22.55,2.066,2.066,0,0,0.0516,0,0,2.7388848,0,0,-1.7518376,-1.7518376,0,0,0.04,0.04,0.076,1.2995,0.9491,1.2985,0.8707,0.0217,57.442,40.342,0.62,15.55,0.19,24.17,17.101,17.081,158,5400.569,0.41,Tasselinit,15.17
07/02/2011,40666,0,13.26,3,2746.53,122.22,2.75,86.5,-0.05,0,0,23.99,21.45,21.44,0.461,0.461,0,0,0.0476,0,0,2.7465254,0,0,-1.6472826,-1.6472826,0,0,0.04,0.04,0.345,1.2996,0.9502,1.2995,0.8705,0.0165,58.39,41.273,0.63,15.56,0.19,25.08,17.117,17.102,158,5450.984,1.26,Tasselinit,15.16
07/02/2011,40666,1,13.27,3,2754.27,122.76,2.75,92.17,-0.05,0,0,22.84,20.42,20.32,2.51,2.51,0,0,0.0451,0,0,2.7542736,0,0,-1.5487929,-1.5487929,0,0,0.04,0.04,0.188,1.3,0.9596,1.2996,0.8706,0.0213,58.316,41.178,0.63,15.58,0.19,24.96,17.139,17.119,158,5454.598,1.06,Tasselinit,15.16
07/02/2011,40666,2,13.28,3,2762.12,123.25,2.76,97.48,-0.05,0,0,21.9,19.51,19.46,1.274,1.274,0,0,0.0423,0,0,2.7621158,0,0,-1.476303,-1.476303,0,0,0.04,0.04,0.057,1.3001,0.9596,1.3,0.8704,0.0164,58.252,41.097,0.64,15.6,0.19,24.86,17.155,17.14,158,5454.038,0.89,Tasselinit,15.16
07/02/2011,40666,3,13.29,3,2770.04,123.72,2.77,100,-0.05,0,0,21.06,18.72,18.7,0.369,0.369,0,0,0.04,0,0,2.7700406,0,0,-1.4146826,-1.4146826,0,0,0.04,0.04,0,1.3002,0.9596,1.3001,0.8703,0.0127,58.195,41.027,0.64,15.61,0.19,24.77,17.168,17.157,158,5453.021,0.76,Tasselinit,15.16
07/02/2011,40666,4,13.3,3,2778.04,124.15,2.78,100,-0.05,49.14,18.74,20.31,18.08,18.08,0,0,0,0,0.0382,0,0,2.7780376,0.0000004,0.0000004,-1.3654843,-1.3654843,0,0,0.04,0.04,0,1.3002,0.9596,1.3002,0.8701,0.0097,58.143,40.966,0.64,15.62,0.19,24.7,17.177,17.169,158,5451.887,0.65,Tasselinit,15.16
07/02/2011,40666,5,13.31,3,2786.08,124.6,2.79,100,-0.05,302.36,119.13,19.67,18.32,18.32,0,0,0,0,0.0388,0,0,2.7860801,0.0000024,0.0000024,-1.3842077,-1.3842077,0,0,0.04,0.04,0,1.3002,0.9596,1.3002,0.8699,0.0076,58.094,40.909,0.64,15.63,0.19,24.63,17.185,17.179,158,5450.771,0.55,Tasselinit,15.16
07/02/2011,40666,6,13.33,3,2794.16,125.05,2.79,100,-0.05,542.67,224.15,19.57,18.96,19.54,0,0,0.237,0.2818,0.0405,0.0785,0.383972,2.410187,633.7296467,96.2806157,25.8927169,4.9717981,27.5110919,6.432658,0.1637289,0.06488,0,1.3002,0.9596,1.3002,0.8697,0.0057,58.046,40.855,0.64,15.64,0.19,24.57,17.191,17.187,158,5449.681,0.47,Tasselinit,15.16
07/02/2011,40666,7,13.34,3,2802.27,125.53,2.8,94.95,-0.05,756.72,319.59,19.81,19.94,20.76,1.709,1.709,0.391,0.4391,0.0433,0.101,0.7366397,2.0656277,494.1780389,175.1011308,22.5796341,9.4586869,24.2376432,11.0195916,0.1458201,0.0850769,0.118,1.3009,0.9596,1.3002,0.87,0.0002,58.047,40.856,0.64,15.64,0.19,24.57,17.191,17.192,158,5447.828,0.47,Tasselinit,15.16
07/02/2011,40666,8,13.35,3,2810.4,126.05,2.81,87.92,-0.05,939.58,401.35,20.35,21.19,22.15,4.708,4.708,0.5076,0.5597,0.0473,0.1137,0.989042,1.821359,486.8400528,253.1360942,22.7325558,13.4360583,24.4946969,15.1227973,0.139803,0.0995724,0.304,1.3029,0.9596,1.3009,0.8711,0.0085,58.1,40.901,0.65,15.65,0.19,24.61,17.199,17.192,158,5444.416,0.47,Tasselinit,15.16
07/02/2011,40666,9,13.37,3,2818.56,126.62,2.82,80.66,-0.05,1083.98,465.94,21.16,22.6,23.59,9.614,9.614,0.5912,0.6477,0.0522,0.1192,1.1496153,1.6689429,519.0202361,309.0956637,24.1802362,16.1109502,26.0757542,17.9342935,0.1383718,0.1059614,0.53,1.307,0.96,1.3029,0.8737,0.0185,58.216,40.999,0.65,15.67,0.19,24.68,17.218,17.201,158,5437.797,0.47,Tasselinit,15.16
07/02/2011,40666,10,13.38,3,2826.74,127.23,2.83,73.83,-0.05,1183.83,510.6,22.16,24.07,24.98,15.284,15.284,0.6504,0.7114,0.0579,0.1203,1.2470744,1.579666,549.2208493,346.82399,25.5719343,17.8961663,27.611659,19.8618252,0.1363011,0.1075926,0.784,1.314,0.961,1.307,0.878,0.0289,58.399,41.152,0.66,15.7,0.19,24.8,17.247,17.219,158,5426.579,0.47,Tasselinit,15.16
07/02/2011,40666,11,13.4,3,2834.95,127.89,2.83,67.91,-0.05,1234.84,533.42,23.27,25.47,26.25,21.056,21.056,0.686,0.7516,0.064,0.1184,1.3026942,1.532259,564.3244393,368.181189,26.4337474,18.9419144,28.6134382,21.0456766,0.1326162,0.1063143,1.045,1.323,0.9626,1.314,0.8837,0.0389,58.647,41.361,0.67,15.74,0.19,24.96,17.286,17.248,158,5412.94,0.47,Tasselinit,15.16
07/02/2011,40666,12,13.42,3,2843.21,128.59,2.84,63.18,-0.05,1234.84,533.42,24.39,26.7,27.29,26.21,26.21,0.697,0.7665,0.07,0.1145,1.3285566,1.5146506,558.2392074,374.7359368,26.5025769,19.3175385,28.8031098,21.5436843,0.1272375,0.1033105,1.289,1.3333,0.9647,1.323,0.8903,0.0478,58.953,41.619,0.68,15.78,0.19,25.15,17.334,17.287,158,5397.939,0.47,Tasselinit,15.16
07/02/2011,40666,13,13.44,3,2851.52,129.32,2.85,59.77,-0.05,1183.83,510.6,25.44,27.65,28.04,30.079,30.079,0.6813,0.7538,0.0751,0.109,1.329865,1.521653,528.65308,367.0015987,25.6177739,19.0238572,28.0061947,21.3445616,0.1202879,0.0992043,1.489,1.3441,0.9673,1.3333,0.8972,0.0551,59.307,41.919,0.7,15.84,0.19,25.38,17.389,17.335,158,5381.144,0.47,Tasselinit,15.16
07/02/2011,40666,14,13.46,3,2859.91,130.06,2.86,57.73,-0.05,1083.98,465.94,26.31,28.24,28.44,32.121,32.121,0.6368,0.7111,0.0788,0.1022,1.3063878,1.5535177,476.3143454,344.0708592,23.6982911,17.9867081,26.1310413,20.3642468,0.1118732,0.0940972,1.62,1.3554,0.9703,1.3441,0.9044,0.0605,59.699,42.25,0.71,15.9,0.19,25.63,17.449,17.39,158,5363.111,0.47,Tasselinit,15.16
07/02/2011,40666,15,13.48,3,2868.39,130.78,2.87,57.07,-0.05,939.58,401.35,26.94,28.44,28.45,31.999,31.999,0.5615,0.6361,0.0804,0.0939,1.2524013,1.6159896,404.2561083,304.599188,20.7182696,16.0845465,23.1462268,18.4700104,0.1019305,0.0876812,1.664,1.3667,0.9736,1.3554,0.9115,0.0637,60.115,42.602,0.73,15.97,0.19,25.9,17.513,17.451,158,5344.951,0.47,Tasselinit,15.16
07/02/2011,40666,16,13.5,3,2876.99,131.47,2.88,57.8,-0.05,756.72,319.59,27.26,28.22,28.08,29.638,29.638,0.4541,0.5274,0.0797,0.0837,1.1551577,1.7218357,316.5997186,248.4366084,16.6743296,13.2078556,19.0492011,15.5535163,0.0900838,0.0793812,1.615,1.3774,0.9771,1.3667,0.9183,0.0646,60.539,42.962,0.75,16.04,0.19,26.18,17.577,17.514,158,5328.036,0.47,Tasselinit,15.16
07/02/2011,40666,17,13.52,3,2885.73,132.1,2.89,59.91,-0.05,542.67,224.15,27.26,27.6,27.34,25.254,25.254,0.3144,0.3851,0.0769,0.0709,0.9926703,1.8930559,217.2737111,177.5852952,11.5457361,9.3065519,13.8228031,11.5675207,0.0755041,0.0684521,1.48,1.3875,0.9806,1.3774,0.9247,0.0627,60.953,43.313,0.77,16.1,0.19,26.45,17.64,17.579,158,5431.538,0.47,Tasselinit,15.16
