date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/21/2011,40685,3,16,6,4375.12,470.22,4.38,94.54,-0.0732,0,0,24.02,21.97,21.9,2.872,2.757,0,0,0.1137,0,0,4.375116,0,0,-1.6899436,-1.6899436,0,0,0.04,0.04,0.144,3.7172,1.6151,3.7169,1.928,0,132.163,110.627,56.63,13.96,1.42,40.03,21.536,21.538,158,2195.485,0.74,grainFill,14.81
07/21/2011,40685,4,16,6,4374.57,470.76,4.37,98.3,-0.0713,9.28,3.54,23.34,21.33,21.29,1.563,1.517,0,0,0.1087,0,0,4.3745712,0.0000001,0.0000001,-1.6341046,-1.6341046,0,0,0.04,0.04,0.043,3.7173,1.6151,3.7172,1.9273,0,132.05,110.515,56.64,13.96,1.42,39.91,21.536,21.538,158,2193.805,0.62,grainFill,14.81
07/21/2011,40685,5,16,6,4374,471.33,4.37,96.95,-0.0704,101.88,38.86,22.72,21.55,21.54,0.437,0.437,0,0,0.1103,0,0,4.3740044,0.0000006,0.0000006,-1.6571097,-1.6571097,0,0,0.04,0.04,0.079,3.7173,1.6151,3.7173,1.9264,0,131.947,110.411,56.64,13.96,1.42,39.81,21.536,21.538,158,2193.1,0.51,grainFill,14.81
07/21/2011,40685,6,16,6,4373.39,471.95,4.37,91.65,-0.0705,209.98,80.08,22.72,22.48,22.61,0.9,0.9,0.0645,0.1475,0.1175,0.0463,0.3064288,4.0669565,128.0522478,38.6069532,6.6815899,0.9632432,8.4652191,2.7174269,0.0706896,0.0444268,0.227,3.7174,1.6151,3.7173,1.9256,0,131.858,110.322,56.64,13.96,1.42,39.72,21.536,21.538,158,2191.917,0.43,grainFill,14.81
07/21/2011,40685,7,16,6,4372.69,472.65,4.37,84.21,-0.0745,308.66,117.72,23.23,23.88,24.04,3.391,3.259,0.1434,0.2331,0.1294,0.0528,0.6902583,3.6824273,87.5815228,68.5079017,4.0737039,2.837635,5.9784649,4.7357233,0.0571951,0.0519635,0.467,3.7177,1.6151,3.7174,1.9248,0,131.858,110.322,56.64,13.96,1.42,39.72,21.536,21.538,158,2188.411,0.43,grainFill,14.81
07/21/2011,40685,8,16,6,4371.88,473.45,4.37,76.41,-0.0796,393.51,150.08,24.17,25.51,25.66,7.663,7.122,0.2079,0.3058,0.1449,0.0569,1.0033683,3.3685123,99.8944537,93.3927853,4.7172021,4.3033008,6.7914363,6.3750889,0.0580992,0.0564999,0.77,3.7185,1.6151,3.7177,1.9241,0,131.858,110.322,56.64,13.96,1.42,39.72,21.536,21.538,158,2181.644,0.43,grainFill,14.81
07/21/2011,40685,9,16,6,4370.96,474.38,4.37,69.65,-0.0855,460.72,175.71,25.36,27.08,27.16,13.294,12.84,0.2579,0.364,0.1616,0.0591,1.2229955,3.147961,115.1638068,113.3248775,5.5403279,5.4250308,7.7859299,7.6698931,0.0594116,0.0590028,1.087,3.7199,1.6151,3.7185,1.9237,0,131.858,110.322,56.64,13.96,1.42,39.72,21.536,21.538,158,2170.998,0.43,grainFill,14.81
07/21/2011,40685,10,16,6,4369.92,475.42,4.37,64.82,-0.0914,507.27,193.47,26.58,28.32,28.3,19.11,18.64,0.2928,0.4054,0.176,0.0602,1.363315,3.0066032,127.4911308,127.4911308,6.1970295,6.1970295,8.5819424,8.5819424,0.0602302,0.0602302,1.354,3.7221,1.6151,3.7199,1.9236,0,131.858,110.322,56.64,13.96,1.42,39.72,21.536,21.538,158,2156.214,0.43,grainFill,14.81
07/21/2011,40685,11,16,6,4368.8,476.54,4.37,62.33,-0.0964,531.08,202.55,27.61,28.99,28.9,23.883,23.19,0.3116,0.4278,0.1844,0.0607,1.4450707,2.9237246,134.9431558,134.9431558,6.597734,6.597734,9.0583498,9.0583498,0.0607133,0.0607133,1.508,3.7248,1.6151,3.7221,1.9238,0,131.874,110.338,56.66,13.96,1.42,39.72,21.536,21.538,158,2138.018,0.43,grainFill,14.81
07/21/2011,40685,12,16,6,4367.64,477.7,4.37,62.33,-0.0998,531.08,202.55,28.25,28.99,28.84,26.497,25.758,0.3142,0.43,0.1845,0.0609,1.4829812,2.8846563,135.7449487,135.7449487,6.6536699,6.6536699,9.1067393,9.1067393,0.0608595,0.0608595,1.508,3.7278,1.6152,3.7248,1.924,0,131.921,110.385,56.71,13.96,1.42,39.72,21.536,21.538,158,2117.617,0.43,grainFill,14.81
07/21/2011,40685,13,16,6,4366.5,478.83,4.37,64.82,-0.1008,507.27,193.47,28.38,28.32,28.15,26.307,25.478,0.2998,0.4115,0.1761,0.0607,1.4842227,2.8822777,129.7137003,129.7137003,6.3515207,6.3515207,8.71694,8.71694,0.0606543,0.0606543,1.354,3.7308,1.6155,3.7278,1.9243,0,131.999,110.464,56.78,13.96,1.42,39.72,21.536,21.538,158,2097.026,0.43,grainFill,14.81
07/21/2011,40685,14,16,6,4365.43,479.91,4.37,69.65,-0.0994,460.72,175.71,27.99,27.08,26.94,23.402,22.487,0.2686,0.3733,0.1617,0.0598,1.4490648,2.9163644,117.2092332,117.2092332,5.6908516,5.6908516,7.9099147,7.9099147,0.0598192,0.0598192,1.087,3.7334,1.616,3.7308,1.9245,0,132.105,110.569,56.89,13.96,1.42,39.72,21.536,21.538,158,2078.281,0.43,grainFill,14.81
07/21/2011,40685,15,16,6,4364.45,480.89,4.36,76.41,-0.0958,393.51,150.08,27.15,25.51,25.42,18.492,17.752,0.2213,0.3178,0.1452,0.0579,1.3709039,2.9935427,99.096272,99.096272,4.6904255,4.6904255,6.7361913,6.7361913,0.0578553,0.0578553,0.77,3.7354,1.6166,3.7334,1.9245,0,132.228,110.692,57.01,13.96,1.42,39.72,21.536,21.538,158,2063.256,0.43,grainFill,14.81
07/21/2011,40685,16,16,6,4363.55,481.78,4.36,84.21,-0.0909,308.66,117.72,26.01,23.88,23.85,12.701,12.01,0.1596,0.2483,0.1298,0.0542,1.2356174,3.1279343,76.5832802,76.5832802,3.3840982,3.3840982,5.2634402,5.2634402,0.0541557,0.0541557,0.467,3.7367,1.6174,3.7354,1.9242,0,132.358,110.822,57.14,13.96,1.42,39.72,21.536,21.538,158,2052.591,0.43,grainFill,14.81
07/21/2011,40685,17,16,6,4362.73,482.61,4.36,91.65,-0.0856,209.98,80.08,24.77,22.48,22.49,7.291,6.705,0.0857,0.168,0.1179,0.0483,1.0226918,3.3400339,51.053535,51.053535,1.8170764,1.8170764,3.561917,3.561917,0.0482558,0.0482558,0.227,3.7374,1.6182,3.7367,1.9237,0,132.483,110.947,57.27,13.96,1.42,39.72,21.536,21.538,158,2046.009,0.43,grainFill,14.81
07/21/2011,40685,18,16,6,4361.94,483.4,4.36,96.95,-0.0811,101.88,38.86,23.65,21.55,21.56,3.223,3.194,0.0024,0.0805,0.1107,0.0402,0.7164871,3.6454517,24.0347244,24.0347244,0.0500791,0.0500791,1.7074345,1.7074345,0.04024,0.04024,0.079,3.7378,1.619,3.7374,1.923,0,132.594,111.058,57.38,13.96,1.42,39.72,21.536,21.538,158,2042.443,0.43,grainFill,14.81
07/21/2011,40685,19,16,6,4361.16,484.18,4.36,98.65,-0.0782,9.28,3.54,22.82,21.27,21.25,0.931,0.931,0,0.0071,0.1086,0.04,0.3360686,4.0250876,2.0853822,2.0853822,-1.4802993,-1.4802993,0.1498606,0.1498606,0.04,0.04,0.034,3.7378,1.6196,3.7378,1.9222,0,132.682,111.146,57.47,13.96,1.42,39.72,21.536,21.538,158,2041.071,0.43,grainFill,14.81
07/21/2011,40685,20,16,6,4360.36,484.97,4.36,98.65,-0.0774,0,0,22.44,21.27,21.26,0.371,0.371,0,0,0.1087,0,0,4.3603625,0,0,-1.6322545,-1.6322545,0,0,0.04,0.04,0.034,3.7379,1.6202,3.7378,1.9214,0,132.743,111.208,57.53,13.96,1.42,39.72,21.536,21.538,158,2040.271,0.43,grainFill,14.81
07/21/2011,40685,21,16,6,4359.56,485.78,4.36,98.65,-0.0732,0,0,22.28,21.27,21.26,0.383,0.383,0,0,0.1087,0,0,4.359558,0,0,-1.6322545,-1.6322545,0,0,0.04,0.04,0.034,3.7379,1.6206,3.7379,1.9206,0,132.781,111.245,57.56,13.96,1.42,39.72,21.536,21.538,158,2076.59,0.43,grainFill,14.81
07/21/2011,40685,22,16,6,4358.74,486.59,4.36,98.65,-0.0704,0,0,22.03,21.27,21.26,0.382,0.382,0,0,0.1087,0,0,4.3587428,0,0,-1.6322545,-1.6322545,0,0,0.04,0.04,0.034,3.7379,1.6208,3.7379,1.9198,0,132.798,111.262,57.58,13.96,1.42,39.72,21.536,21.538,158,2372.057,0.43,grainFill,14.81
07/21/2011,40685,23,16,6,4357.92,487.42,4.36,98.65,-0.0704,0,0,21.92,21.27,21.26,0.382,0.382,0,0,0.1088,0,0,4.3579169,0,0,-1.6322545,-1.6322545,0,0,0.04,0.04,0.034,3.7379,1.6209,3.7379,1.919,0,132.799,111.263,57.58,13.96,1.42,39.72,21.536,21.538,158,2608.409,0.43,grainFill,14.81
07/22/2011,40686,0,16,6,4357,488.33,4.36,100,-0.0704,0,0,21.85,22.53,22.52,0.382,0.382,0,0,0.1187,0,0,4.3570037,0,0,-1.7492828,-1.7492828,0,0,0.04,0.04,0,3.7379,1.6209,3.7379,1.9181,0,133.257,111.721,57.58,13.96,1.42,40.18,21.536,21.538,158,2868.012,0.88,grainFill,14.78
07/22/2011,40686,1,16,6,4356.06,489.27,4.36,100,-0.0704,0,0,22.55,22.77,22.77,0,0,0,0,0.1211,0,0,4.3560621,0,0,-1.7730316,-1.7730316,0,0,0.04,0.04,0,3.7379,1.6237,3.7379,1.9172,0,133.128,111.592,57.61,13.96,1.42,40.02,21.536,21.538,158,2887.476,0.73,grainFill,14.78
07/22/2011,40686,2,16,6,4355.09,490.24,4.36,100,-0.0704,0,0,22.84,23.02,23.02,0,0,0,0,0.1231,0,0,4.3550912,0,0,-1.7970627,-1.7970627,0,0,0.04,0.04,0,3.7379,1.6237,3.7379,1.9163,0,133.003,111.468,57.61,13.96,1.42,39.9,21.536,21.538,158,2893.166,0.6,grainFill,14.78
07/22/2011,40686,3,16,6,4354.09,491.24,4.35,100,-0.0704,0,0,23.07,23.27,23.27,0,0,0,0,0.1251,0,0,4.3540902,0,0,-1.8213785,-1.8213785,0,0,0.04,0.04,0,3.7379,1.6237,3.7379,1.9154,0,132.898,111.362,57.61,13.96,1.42,39.79,21.536,21.538,158,2896.145,0.5,grainFill,14.78
07/22/2011,40686,4,16,6,4353.06,492.28,4.35,100,-0.0704,17.3,6.6,23.29,23.51,23.51,0,0,0,0,0.1272,0,0,4.3530583,0.0000001,0.0000001,-1.8459822,-1.8459822,0,0,0.04,0.04,0,3.7379,1.6237,3.7379,1.9144,0,132.81,111.274,57.61,13.96,1.42,39.7,21.536,21.538,158,2898.98,0.41,grainFill,14.78
07/22/2011,40686,5,16,6,4351.99,493.34,4.35,100,-0.05,197.09,76.41,23.5,23.81,23.81,0,0,0,0,0.1298,0,0,4.3519906,0.0000011,0.0000011,-1.8765119,-1.8765119,0,0,0.04,0.04,0,3.7379,1.6237,3.7379,1.9135,0,132.738,111.202,57.61,13.96,1.42,39.63,21.536,21.538,158,2901.172,0.34,grainFill,14.78
07/22/2011,40686,6,16,6,4350.84,494.5,4.35,97.61,-0.05,393.89,158.76,23.75,24.74,25.02,0,0,0.158,0.2522,0.1383,0.0564,0.3012585,4.0495783,460.8076837,56.0010631,22.7385915,1.9164125,24.8829334,3.9086061,0.1509617,0.0493997,0.075,3.7379,1.6237,3.7379,1.9124,0,132.677,111.141,57.61,13.96,1.42,39.57,21.536,21.538,158,2901.955,0.28,grainFill,14.78
07/22/2011,40686,7,16,6,4349.54,495.79,4.35,89.58,-0.05,570.1,233.97,24.42,26.19,26.58,2.59,2.59,0.3165,0.4189,0.1528,0.0704,0.6860629,3.6634802,283.5373978,108.3120895,15.0440973,5.1741449,17.2797669,7.340433,0.1081688,0.0633251,0.354,3.7379,1.6237,3.7379,1.9113,0,132.677,111.141,57.61,13.96,1.42,39.57,21.536,21.538,158,2900.493,0.28,grainFill,14.78
07/22/2011,40686,8,16,6,4348.06,497.28,4.35,80.75,-0.0581,721.23,298.65,25.5,27.96,28.36,9.105,8.857,0.4426,0.5551,0.1727,0.0785,1.0000902,3.3479674,271.8470502,155.6055972,14.4137903,7.923901,16.8442066,10.3047285,0.0991912,0.0723274,0.726,3.7382,1.6237,3.7379,1.9102,0,132.677,111.141,57.61,13.96,1.42,39.57,21.536,21.538,158,2892.947,0.28,grainFill,14.78
07/22/2011,40686,9,16,6,4346.34,498.99,4.35,72.57,-0.0742,840.9,349.9,26.9,29.81,30.13,18.74,17.226,0.5354,0.6588,0.1964,0.082,1.2202084,3.1261314,290.3221588,191.4003852,15.288144,9.8752205,17.9460073,12.4875419,0.0966954,0.0763296,1.151,3.7389,1.6237,3.7382,1.9093,0,132.68,111.144,57.61,13.96,1.42,39.57,21.536,21.538,158,2878.192,0.28,grainFill,14.78
07/22/2011,40686,10,16,6,4344.37,500.96,4.34,65.97,-0.0865,923.81,385.4,28.44,31.48,31.64,29.545,27.823,0.5974,0.7308,0.2205,0.0828,1.3606881,2.9836869,308.922685,216.5072686,16.1330952,11.1643801,19.0027218,13.9886297,0.0946367,0.0774423,1.571,3.7408,1.6237,3.7389,1.9088,0.0005,132.729,111.193,57.66,13.96,1.42,39.57,21.536,21.538,158,2856.341,0.28,grainFill,14.78
07/22/2011,40686,11,16,6,4342.19,503.15,4.34,61.44,-0.096,966.22,403.56,29.91,32.74,32.72,39.206,37.636,0.6289,0.7698,0.2408,0.0821,1.4424408,2.8997471,318.5312719,230.9659958,16.5055859,11.8513988,19.5359101,14.8367214,0.0921799,0.0770536,1.912,3.7439,1.624,3.7408,1.9089,0.0097,132.825,111.279,57.75,13.96,1.42,39.57,21.546,21.548,158,2827.563,0.28,grainFill,14.78
07/22/2011,40686,12,16,6,4339.85,505.49,4.34,59.16,-0.1031,966.22,403.56,31.11,33.42,33.24,46.002,44.524,0.6309,0.7755,0.2526,0.0806,1.4802927,2.8595564,314.9027229,234.8559781,16.2509077,11.9968327,19.361112,15.0639996,0.0894186,0.0760719,2.104,3.7478,1.6246,3.7439,1.9093,0,132.968,111.422,57.89,13.96,1.42,39.57,21.546,21.548,158,2793.979,0.28,grainFill,14.78
07/22/2011,40686,13,16,6,4337.46,507.87,4.34,59.15,-0.1069,923.81,385.4,31.87,33.42,33.15,48.745,46.802,0.6044,0.7482,0.2529,0.0788,1.4814795,2.8559843,296.47023,228.1745622,15.3154662,11.6308885,18.4065021,14.6862071,0.0864048,0.0748847,2.104,3.7518,1.6254,3.7478,1.9098,0,133.157,111.611,58.08,13.96,1.42,39.57,21.546,21.548,158,2757.442,0.28,grainFill,14.78
07/22/2011,40686,14,16,6,4335.15,510.19,4.34,61.43,-0.1067,840.91,349.9,32.09,32.75,32.45,47.053,44.478,0.549,0.6878,0.2416,0.0765,1.4463015,2.8888445,263.9373807,210.7847334,13.6813137,10.7308875,16.6588643,13.6814687,0.0828163,0.0733103,1.913,3.7555,1.6266,3.7518,1.9101,0,133.39,111.844,58.31,13.96,1.42,39.57,21.546,21.548,158,2721.604,0.28,grainFill,14.78
07/22/2011,40686,15,16,6,4332.99,512.35,4.33,65.96,-0.1026,721.23,298.65,31.77,31.48,31.24,41.183,37.666,0.4643,0.5946,0.2218,0.073,1.3681544,2.964833,219.6588508,182.7700421,11.3686391,9.2411075,14.1608386,12.0155478,0.0779404,0.0706636,1.572,3.7584,1.628,3.7555,1.9101,0,133.658,112.112,58.58,13.96,1.42,39.57,21.546,21.548,158,2689.48,0.28,grainFill,14.78
07/22/2011,40686,16,16,6,4331.04,514.3,4.33,72.54,-0.0951,570.1,233.97,30.95,29.81,29.65,32.264,28.196,0.3516,0.4715,0.1979,0.0673,1.2328569,3.0981807,166.6593779,144.9595117,8.4469061,7.1368495,11.0131422,9.6933399,0.0707738,0.0659096,1.152,3.7601,1.6297,3.7584,1.9097,0,133.946,112.4,58.87,13.96,1.42,39.57,21.546,21.548,158,2664.58,0.28,grainFill,14.78
07/22/2011,40686,17,16,6,4329.3,516.03,4.33,80.72,-0.0844,393.89,158.76,29.76,27.96,27.87,21.904,17.849,0.2142,0.3234,0.1745,0.0584,1.0197297,3.3095719,107.7764414,99.1728774,4.9963196,4.4478798,7.3308502,6.7788374,0.0601099,0.0578728,0.727,3.7608,1.6314,3.7601,1.9088,0,134.232,112.686,59.16,13.96,1.42,39.57,21.546,21.548,158,2647.476,0.28,grainFill,14.78
07/22/2011,40686,18,16,6,4327.75,517.58,4.33,89.55,-0.0692,197.09,76.41,28.38,26.19,26.08,12.089,11.247,0.0571,0.1563,0.1546,0.0454,0.7129025,3.6148478,47.5448598,47.5448598,1.2212064,1.2212064,3.3406704,3.3406704,0.045378,0.045378,0.355,3.7611,1.6332,3.7608,1.9078,0,134.495,112.948,59.42,13.96,1.42,39.57,21.546,21.548,158,2636.691,0.28,grainFill,14.78
07/22/2011,40686,19,16,6,4326.32,519.01,4.33,96.88,-0.05,17.3,6.6,26.99,24.86,24.77,4.429,4.429,0,0.0132,0.1413,0.04,0.3315943,3.9947282,3.9122041,3.9122041,-1.6939491,-1.6939491,0.2813974,0.2813974,0.04,0.04,0.098,3.7613,1.6348,3.7611,1.9068,0,134.713,113.167,59.64,13.96,1.42,39.57,21.546,21.548,158,2632.454,0.28,grainFill,14.78
07/22/2011,40686,20,16,6,4324.89,520.44,4.32,97.57,-0.05,0,0,25.87,24.74,24.72,0.945,0.945,0,0,0.1404,0,0,4.3248946,0,0,-1.9709789,-1.9709789,0,0,0.04,0.04,0.076,3.7613,1.6361,3.7613,1.9058,0,134.875,113.329,59.8,13.96,1.42,39.57,21.546,21.548,158,2631.446,0.28,grainFill,14.78
07/22/2011,40686,21,16,6,4323.47,521.87,4.32,98.25,-0.05,0,0,25.49,24.63,24.61,0.839,0.839,0,0,0.1394,0,0,4.3234668,0,0,-1.9588281,-1.9588281,0,0,0.04,0.04,0.054,3.7613,1.6371,3.7613,1.9048,0,134.99,113.443,59.91,13.96,1.42,39.57,21.546,21.548,158,2868.315,0.28,grainFill,14.78
07/22/2011,40686,22,16,6,4322.04,523.29,4.32,98.93,-0.05,0,0,25.22,24.51,24.5,0.59,0.59,0,0,0.1384,0,0,4.3220393,0,0,-1.9473526,-1.9473526,0,0,0.04,0.04,0.033,3.7613,1.6378,3.7613,1.9038,0,135.065,113.519,59.99,13.96,1.42,39.57,21.546,21.548,158,3112.404,0.28,grainFill,14.78
07/22/2011,40686,23,16,6,4320.61,524.72,4.32,99.59,-0.05,0,0,25.04,24.4,24.39,0.356,0.356,0,0,0.1374,0,0,4.3206122,0,0,-1.9370426,-1.9370426,0,0,0.04,0.04,0.012,3.7613,1.6382,3.7613,1.9028,0,135.109,113.563,60.03,13.96,1.42,39.57,21.546,21.548,158,3312.043,0.28,grainFill,14.78
07/23/2011,40687,0,16,6,4319.19,526.15,4.32,100,-0.05,0,0,24.87,24.29,24.29,0.127,0.127,0,0,0.1364,0,0,4.3191855,0,0,-1.9255406,-1.9255406,0,0,0.04,0.04,0,3.7613,1.6385,3.7613,1.9018,0,135.866,114.32,60.05,13.96,1.42,40.31,21.546,21.548,158,3524.255,1.02,grainFill,14.75
07/23/2011,40687,1,16,6,4317.76,527.57,4.32,100,-0.05,0,0,24.71,24.18,24.18,0,0,0,0,0.1362,0,0,4.3177596,0,0,-1.9143418,-1.9143418,0,0,0.04,0.04,0,3.7613,1.6431,3.7613,1.9007,0,135.719,114.173,60.08,13.96,1.42,40.13,21.546,21.548,158,3600.234,0.84,grainFill,14.75
07/23/2011,40687,2,16,6,4316.33,529,4.32,100,-0.05,0,0,24.58,24.08,24.08,0,0,0,0,0.135,0,0,4.3163343,0,0,-1.9034206,-1.9034206,0,0,0.04,0.04,0,3.7613,1.6431,3.7613,1.8998,0,135.581,114.035,60.09,13.96,1.42,39.98,21.546,21.548,158,3605.08,0.69,grainFill,14.75
07/23/2011,40687,3,16,6,4314.91,530.42,4.31,100,-0.05,0,0,24.46,23.97,23.97,0,0,0,0,0.1339,0,0,4.3149099,0,0,-1.8927686,-1.8927686,0,0,0.04,0.04,0,3.7613,1.6431,3.7613,1.8988,0,135.459,113.913,60.09,13.96,1.42,39.86,21.546,21.548,158,3608.452,0.57,grainFill,14.75
07/23/2011,40687,4,16,6,4313.49,531.85,4.31,100,-0.05,9.97,3.8,24.34,23.87,23.87,0,0,0,0,0.1329,0,0,4.3134865,0.0000001,0.0000001,-1.8823788,-1.8823788,0,0,0.04,0.04,0,3.7613,1.6431,3.7613,1.8978,0,135.359,113.813,60.09,13.96,1.42,39.76,21.546,21.548,158,3610.71,0.47,grainFill,14.75
07/23/2011,40687,5,16,6,4312.03,533.31,4.31,100,-0.05,121.72,46.6,24.23,24.14,24.14,0,0,0,0,0.1353,0,0,4.312027,0.0000007,0.0000007,-1.9101758,-1.9101758,0,0,0.04,0.04,0,3.7613,1.6431,3.7613,1.8968,0,135.276,113.73,60.09,13.96,1.42,39.67,21.546,21.548,158,3613.579,0.38,grainFill,14.75
07/23/2011,40687,6,16,6,4310.46,534.88,4.31,96.44,-0.05,252.75,97.65,24.36,25.1,25.28,0,0,0.0776,0.1722,0.1445,0.0481,0.295998,4.0144595,214.2046845,42.1737021,11.4501327,0.9439358,13.54086,2.9702933,0.0955696,0.0445983,0.114,3.7613,1.6431,3.7613,1.8957,0,135.207,113.661,60.09,13.96,1.42,39.61,21.546,21.548,158,3615.391,0.31,grainFill,14.75
07/23/2011,40687,7,16,6,4308.71,536.63,4.31,88.42,-0.05,371.91,144.28,24.98,26.57,26.81,2.179,2.179,0.1774,0.28,0.1599,0.0569,0.6817617,3.6269465,123.6341634,80.9313755,6.092919,3.3786804,8.3110441,5.5798495,0.0671511,0.0550294,0.402,3.7613,1.6431,3.7613,1.8946,0,135.207,113.661,60.09,13.96,1.42,39.61,21.546,21.548,158,3613.767,0.31,grainFill,14.75
07/23/2011,40687,8,16,6,4306.72,538.61,4.31,79.99,-0.05,474.37,184.41,26.01,28.28,28.5,7.504,7.504,0.2565,0.3687,0.1801,0.0622,0.9965103,3.3102134,134.2168466,111.720848,6.5887745,5.1842022,9.0056678,7.5914816,0.0666389,0.0609182,0.769,3.7615,1.6431,3.7613,1.8934,0,135.207,113.661,60.09,13.96,1.42,39.61,21.546,21.548,158,3607.693,0.31,grainFill,14.75
07/23/2011,40687,9,16,6,4304.48,540.85,4.3,72.7,-0.0563,555.54,216.2,27.32,29.94,30.06,14.791,14.591,0.3171,0.4388,0.202,0.0651,1.2168137,3.0876664,151.7665063,136.1447772,7.5011364,6.5431079,10.1216272,9.1564517,0.0676255,0.0640502,1.154,3.7619,1.6431,3.7615,1.8922,0,135.207,113.661,60.09,13.96,1.42,39.61,21.546,21.548,158,3594.946,0.31,grainFill,14.75
07/23/2011,40687,10,16,6,4302,543.33,4.3,67.5,-0.0699,611.79,238.23,28.68,31.24,31.26,22.451,21.425,0.359,0.4885,0.2211,0.0664,1.357192,2.9448121,166.120393,153.7154103,8.2336398,7.4833671,11.0204375,10.2642215,0.0681634,0.0655494,1.48,3.7626,1.6431,3.7619,1.8911,0,135.207,113.661,60.09,13.96,1.42,39.61,21.546,21.548,158,3574.677,0.31,grainFill,14.75
07/23/2011,40687,11,16,6,4299.38,545.95,4.3,64.83,-0.0784,640.56,249.5,29.84,31.96,31.86,28.768,27.255,0.3822,0.5156,0.2323,0.067,1.438787,2.8605929,173.8885557,163.7868386,8.6256556,8.0197949,11.5001745,10.8893201,0.0683148,0.0662813,1.668,3.7638,1.6431,3.7626,1.8902,0,135.218,113.672,60.1,13.96,1.42,39.61,21.546,21.548,158,3551.215,0.31,grainFill,14.75
07/23/2011,40687,12,16,6,4296.73,548.6,4.3,64.83,-0.0822,640.56,249.5,30.59,31.96,31.8,32.163,29.856,0.386,0.519,0.2323,0.0672,1.4765395,2.8201945,173.4146314,165.8936048,8.6055439,8.1549503,11.4705351,11.0162334,0.0682024,0.0666904,1.668,3.7652,1.6432,3.7638,1.8894,0,135.267,113.721,60.15,13.96,1.42,39.61,21.546,21.548,158,3526.892,0.31,grainFill,14.75
07/23/2011,40687,13,16,6,4294.2,551.14,4.29,67.5,-0.0817,611.79,238.23,30.8,31.24,31.08,31.946,29.009,0.3699,0.4979,0.2212,0.0671,1.4777308,2.8164656,164.1389317,159.8613733,8.1370662,7.8791289,10.8965989,10.6366174,0.0676948,0.0667969,1.48,3.7666,1.6435,3.7652,1.8887,0,135.356,113.809,60.24,13.96,1.42,39.61,21.546,21.548,158,3501.932,0.31,grainFill,14.75
07/23/2011,40687,14,16,6,4291.86,553.47,4.29,72.7,-0.077,555.54,216.2,30.45,29.94,29.83,28.143,24.966,0.3333,0.4532,0.2022,0.0662,1.4426688,2.8491931,146.5232603,145.8834092,7.2101152,7.1710184,9.794096,9.7547096,0.0663448,0.0661992,1.154,3.7676,1.644,3.7666,1.8878,0,135.481,113.934,60.37,13.96,1.42,39.61,21.546,21.548,158,3478.547,0.31,grainFill,14.75
07/23/2011,40687,15,16,6,4289.77,555.57,4.29,79.99,-0.0686,474.37,184.41,29.61,28.28,28.22,21.675,19.57,0.276,0.3862,0.1804,0.0638,1.3647222,2.9250463,123.435395,123.435395,5.9514446,5.9514446,8.3267661,8.3267661,0.0638449,0.0638449,0.769,3.7682,1.6448,3.7676,1.8869,0,135.632,114.086,60.52,13.96,1.42,39.61,21.546,21.548,158,3458.87,0.31,grainFill,14.75
07/23/2011,40687,16,16,6,4287.9,557.43,4.29,88.42,-0.0543,371.91,144.28,28.45,26.57,26.56,13.962,13.434,0.2006,0.3014,0.1604,0.0591,1.2296207,3.0582796,95.1655248,95.1655248,4.3270305,4.3270305,6.502483,6.502483,0.0591228,0.0591228,0.402,3.7686,1.6457,3.7682,1.8859,0,135.795,114.248,60.68,13.96,1.42,39.61,21.546,21.548,158,3446.527,0.31,grainFill,14.75
07/23/2011,40687,17,16,6,4286.21,559.13,4.29,96.44,-0.05,252.75,97.65,27.17,25.1,25.15,6.853,6.853,0.1099,0.2033,0.145,0.0514,1.0164749,3.2697307,63.1127481,63.1127481,2.3707838,2.3707838,4.3866717,4.3866717,0.0514057,0.0514057,0.114,3.7689,1.6467,3.7686,1.885,0,135.953,114.407,60.84,13.96,1.42,39.61,21.546,21.548,158,3440.685,0.31,grainFill,14.75
07/23/2011,40687,18,16,6,4284.61,560.72,4.28,100,-0.05,121.72,46.6,26,24.14,24.2,1.818,1.818,0.0073,0.096,0.1359,0.0408,0.7091146,3.5754991,29.2156745,29.2156745,0.1574075,0.1574075,2.0724682,2.0724682,0.0408092,0.0408092,0,3.769,1.6476,3.7689,1.884,0,136.094,114.548,60.98,13.96,1.42,39.61,21.546,21.548,158,3439.534,0.31,grainFill,14.75
07/23/2011,40687,19,16,6,4283.05,562.29,4.28,100,-0.05,9.97,3.8,25.14,23.85,23.86,0.117,0.117,0,0.0076,0.1333,0.04,0.3269063,3.9561416,2.2712168,2.2712168,-1.716425,-1.716425,0.163215,0.163215,0.04,0.04,0,3.769,1.6485,3.769,1.883,0,136.206,114.66,61.09,13.96,1.42,39.61,21.546,21.548,158,3439.936,0.31,grainFill,14.75
