date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/11/2011,40645,13,7.24,2,402.64,30.13,0.4,70.44,-0.05,1140.56,489.23,20.06,20.67,22.22,5.601,5.601,0.1342,0.1417,0.0037,0.2609,0.3558702,0.0467711,900.0144071,757.0865097,31.1350252,28.5672875,32.8594035,30.2460429,0.2622316,0.2503892,0.72,0.1527,0.1201,0.1883,0.1413,0.0299,4.802,2.458,0,1.74,0.08,0.72,2.344,2.314,158,2665.318,0.09,Tasselinit,15.13
06/11/2011,40645,14,7.25,2,405.73,30.13,0.41,68.17,-0.05,1043.77,446.25,20.6,21.2,22.39,6.057,6.057,0.1314,0.139,0.0039,0.2545,0.3568731,0.0488532,824.3157653,707.1852596,30.2366293,27.8860633,31.9769557,29.5886536,0.2561511,0.2427197,0.801,0.1549,0.1215,0.19,0.1425,0.0334,4.874,2.497,0,1.77,0.08,0.73,2.377,2.344,158,2664.115,0.09,Tasselinit,15.13
06/11/2011,40645,15,7.26,2,408.85,30.13,0.41,66.85,-0.05,903.8,384.09,21.01,21.52,22.33,6.153,6.153,0.1235,0.1312,0.0041,0.2403,0.3561039,0.0527489,711.9157623,623.4019832,28.2171918,26.143515,29.950216,27.848077,0.2420958,0.2283826,0.851,0.1573,0.123,0.1917,0.1438,0.0359,4.951,2.538,0,1.79,0.08,0.74,2.413,2.378,158,2662.885,0.09,Tasselinit,15.13
06/11/2011,40645,16,7.28,2,412.02,30.13,0.41,66.51,-0.05,726.6,305.44,21.24,21.61,22.02,5.824,5.824,0.1092,0.1167,0.0042,0.2157,0.3523139,0.059707,566.9233542,506.0294277,24.7601948,22.9989174,26.4634352,24.6828316,0.2175737,0.2048946,0.864,0.1599,0.1248,0.1935,0.145,0.0373,5.032,2.581,0,1.82,0.08,0.76,2.45,2.413,158,2725.15,0.09,Tasselinit,15.13
06/11/2011,40645,17,7.29,2,415.23,30.13,0.42,67.17,-0.05,519.25,213.66,21.29,21.45,21.49,5.053,5.053,0.0856,0.0931,0.0042,0.1768,0.3424632,0.0727667,395.3263425,359.4351053,19.3163694,17.9573863,20.9698456,19.599738,0.1785324,0.1683974,0.839,0.1626,0.1265,0.1952,0.1461,0.0374,5.112,2.625,0,1.85,0.08,0.77,2.488,2.451,158,2725.012,0.09,Tasselinit,15.13
06/11/2011,40645,18,7.31,2,418.48,30.13,0.42,68.8,-0.05,286.66,112.7,21.13,21.05,20.77,3.86,3.86,0.0489,0.0561,0.0041,0.1172,0.3179919,0.1004865,203.8376675,191.7373506,10.9671007,10.3399851,12.5546978,11.9239535,0.1183311,0.1136811,0.778,0.1654,0.1283,0.1967,0.1472,0.0358,5.19,2.666,0,1.88,0.08,0.79,2.524,2.488,158,2725.737,0.09,Tasselinit,15.13
06/11/2011,40645,19,7.32,2,421.76,30.13,0.42,71.37,-0.05,44.56,16.99,20.77,20.46,19.98,2.301,2.301,0.0022,0.0091,0.004,0.0431,0.245425,0.1763396,28.1697243,28.1697243,0.4738219,0.4738219,1.9923487,1.9923487,0.0431019,0.0431019,0.688,0.168,0.13,0.1981,0.1478,0.0322,5.26,2.704,0,1.9,0.08,0.8,2.556,2.524,158,2727.138,0.09,Tasselinit,15.13
06/11/2011,40645,20,7.33,2,425.09,30.13,0.43,76.61,-0.05,0,0,20.32,19.31,19.13,0.743,0.743,0,0,0.0038,0,0,0.4250861,0,0,-1.4487756,-1.4487756,0,0,0.04,0.04,0.524,0.1704,0.1316,0.199,0.1479,0.0262,5.317,2.735,0,1.92,0.08,0.81,2.582,2.556,158,2728.363,0.09,Tasselinit,15.13
06/11/2011,40645,21,7.34,2,428.44,30.13,0.43,81.88,-0.05,0,0,19.64,18.25,18.11,0.56,0.56,0,0,0.0035,0,0,0.4284403,0,0,-1.3680176,-1.3680176,0,0,0.04,0.04,0.38,0.1723,0.1328,0.1993,0.1481,0.0209,5.362,2.759,0,1.94,0.08,0.82,2.603,2.582,158,2728.801,0.09,Tasselinit,15.13
06/11/2011,40645,22,7.35,2,431.82,30.13,0.43,87,-0.05,0,0,18.96,17.28,17.18,0.409,0.409,0,0,0.0033,0,0,0.4318244,0,0,-1.2981474,-1.2981474,0,0,0.04,0.04,0.256,0.1738,0.1338,0.1995,0.1482,0.0168,5.399,2.779,0,1.95,0.08,0.82,2.62,2.603,158,2729.057,0.09,Tasselinit,15.13
06/11/2011,40645,23,7.36,2,435.24,30.13,0.44,91.94,-0.05,0,0,18.31,16.41,16.35,0.278,0.278,0,0,0.0032,0,0,0.435236,0,0,-1.2375754,-1.2375754,0,0,0.04,0.04,0.15,0.1751,0.1346,0.1996,0.1482,0.0135,5.428,2.795,0,1.96,0.08,0.83,2.633,2.62,158,2729.186,0.09,Tasselinit,15.13
06/12/2011,40646,0,7.37,2,438.67,30.13,0.44,89.41,-0.05,0,0,17.69,15.63,15.59,0.163,0.163,0,0,0.003,0,0,0.4386729,0,0,-1.1848344,-1.1848344,0,0,0.04,0.04,0.188,0.1761,0.1353,0.1997,0.1482,0.011,5.69,3.046,0,1.97,0.08,1.07,2.644,2.634,158,2729.239,0.33,Tasselinit,15.14
06/12/2011,40646,1,7.38,2,442.13,30.13,0.44,93.59,-0.05,0,0,17.08,14.91,14.86,0.212,0.212,0,0,0.003,0,0,0.442133,0,0,-1.1364186,-1.1364186,0,0,0.04,0.04,0.109,0.1919,0.1456,0.1998,0.1483,0.0128,5.678,3.021,0,1.98,0.08,1.04,2.657,2.645,158,2729.251,0.29,Tasselinit,15.14
06/12/2011,40646,2,7.39,2,445.61,30.13,0.45,97.57,-0.05,0,0,16.53,14.27,14.24,0.12,0.12,0,0,0.0029,0,0,0.4456145,0,0,-1.0962263,-1.0962263,0,0,0.04,0.04,0.039,0.1903,0.1456,0.1999,0.1483,0.0106,5.668,3,0,1.99,0.08,1.01,2.668,2.657,158,2729.264,0.26,Tasselinit,15.14
06/12/2011,40646,3,7.4,2,449.12,30.13,0.45,100,-0.05,0,0,16.02,13.69,13.68,0.043,0.043,0,0,0.0027,0,0,0.4491158,0,0,-1.0608664,-1.0608664,0,0,0.04,0.04,0,0.189,0.1456,0.1999,0.1483,0.0088,5.659,2.982,0,2,0.08,0.98,2.676,2.668,158,2729.271,0.23,Tasselinit,15.14
06/12/2011,40646,4,7.41,2,452.64,30.13,0.45,100,-0.05,16.89,6.44,15.54,13.2,13.2,0,0,0,0,0.0026,0,0,0.4526354,0.0000002,0.0000002,-1.0315794,-1.0315794,0,0,0.04,0.04,0,0.1879,0.1456,0.1999,0.1483,0.0074,5.651,2.967,0,2,0.08,0.96,2.684,2.677,158,2729.26,0.2,Tasselinit,15.14
06/12/2011,40646,5,7.41,2,456.17,30.13,0.46,100,-0.05,110.28,42.06,15.1,13.46,13.46,0,0,0,0,0.0027,0.04,0.0244272,0.4317448,0.0000016,0.0000016,-1.0474714,-1.0474714,0,0,0.04,0.04,0,0.1869,0.1456,0.1999,0.1483,0.0067,5.643,2.952,0,2.01,0.08,0.94,2.691,2.684,158,2729.219,0.18,Tasselinit,15.14
06/12/2011,40646,6,7.42,2,457.4,30.13,0.46,98.42,-0.05,208.5,79.52,15.08,14.13,14.62,0,0,0.0378,0.0433,0.0028,0.1157,0.2760722,0.1813326,155.1825097,119.3032055,8.3915347,6.4930906,9.5148497,7.6083871,0.1231464,0.1042654,0.025,0.186,0.1456,0.1999,0.1483,0.0062,5.636,2.939,0,2.01,0.08,0.92,2.697,2.691,158,2729.109,0.16,Tasselinit,15.14
06/12/2011,40646,7,7.43,2,458.66,30.13,0.46,92.4,-0.05,297.78,113.57,15.39,15.11,15.74,0.259,0.259,0.0524,0.0583,0.003,0.1388,0.3466716,0.111984,201.2360497,193.3964863,10.6549321,10.289797,11.850058,11.4830712,0.1396762,0.1362546,0.13,0.1852,0.1456,0.1999,0.1483,0.0008,5.637,2.94,0,2.01,0.08,0.92,2.698,2.697,158,2728.741,0.16,Tasselinit,15.14
06/12/2011,40646,8,7.43,2,459.93,30.13,0.46,86.05,-0.05,374.28,142.74,15.94,16.22,16.92,0.802,0.802,0.0656,0.0719,0.0033,0.1558,0.3748089,0.0851166,257.0360158,256.3571001,13.193291,13.1650295,14.4716744,14.443243,0.1558207,0.1555732,0.257,0.1852,0.1456,0.2,0.1485,0.0033,5.645,2.944,0,2.02,0.08,0.93,2.701,2.698,158,2728.048,0.16,Tasselinit,15.14
06/12/2011,40646,9,7.44,2,461.22,30.13,0.46,80.47,-0.05,434.72,165.8,16.63,17.28,17.98,1.521,1.521,0.0759,0.0827,0.0035,0.1661,0.3888087,0.0724076,304.4170228,304.4170228,15.2290065,15.2290065,16.5862167,16.5862167,0.1661161,0.1661161,0.385,0.1855,0.1458,0.2004,0.1489,0.0063,5.658,2.951,0,2.02,0.08,0.93,2.707,2.701,158,2726.852,0.16,Tasselinit,15.14
06/12/2011,40646,10,7.45,2,462.53,30.13,0.46,76.4,-0.05,476.52,181.74,17.35,18.11,18.75,2.252,2.252,0.0832,0.0903,0.0037,0.1719,0.3966156,0.0659141,338.4846219,338.4846219,16.6445117,16.6445117,18.062223,18.062223,0.171936,0.171936,0.49,0.1859,0.1461,0.2009,0.1495,0.0096,5.68,2.963,0,2.03,0.08,0.93,2.717,2.708,158,2725.277,0.16,Tasselinit,15.14
06/12/2011,40646,11,7.46,2,463.87,30.13,0.46,74.27,-0.05,497.88,189.88,17.99,18.56,19.13,2.837,2.837,0.0872,0.0945,0.0039,0.1747,0.4011736,0.0626939,357.0646588,357.0646588,17.3926954,17.3926954,18.8410903,18.8410903,0.1747446,0.1747446,0.549,0.1867,0.1466,0.2018,0.1503,0.0128,5.708,2.978,0,2.04,0.08,0.94,2.73,2.717,158,2723.552,0.16,Tasselinit,15.14
06/12/2011,40646,12,7.47,2,465.23,30.13,0.47,74.27,-0.05,497.88,189.88,18.44,18.56,19.07,3.151,3.151,0.0877,0.0949,0.0039,0.1752,0.4036959,0.0615347,358.682515,358.682515,17.4334048,17.4334048,18.8766207,18.8766207,0.1751956,0.1751956,0.549,0.1876,0.1472,0.2028,0.1511,0.0155,5.742,2.997,0,2.05,0.08,0.94,2.745,2.73,158,2721.219,0.16,Tasselinit,15.14
06/12/2011,40646,13,7.48,2,466.62,30.13,0.47,76.4,-0.05,476.52,181.74,18.45,18.11,18.57,3.123,3.123,0.0846,0.0916,0.0038,0.1732,0.4046169,0.0620018,342.9586066,342.9586066,16.7631329,16.7631329,18.1667318,18.1667318,0.1732352,0.1732352,0.49,0.1888,0.148,0.204,0.1519,0.0175,5.78,3.018,0,2.06,0.08,0.95,2.763,2.745,158,2718.877,0.16,Tasselinit,15.14
06/12/2011,40646,14,7.49,2,468.03,30.13,0.47,80.47,-0.05,434.72,165.8,18.3,17.28,17.72,2.762,2.762,0.078,0.0848,0.0036,0.1682,0.4038752,0.0641562,310.8641395,310.8641395,15.4204464,15.4204464,16.7583037,16.7583037,0.1681536,0.1681536,0.385,0.1901,0.1488,0.2051,0.1527,0.0185,5.821,3.04,0,2.08,0.08,0.96,2.781,2.763,158,2716.812,0.16,Tasselinit,15.14
06/12/2011,40646,15,7.5,2,469.47,30.13,0.47,86.05,-0.05,374.28,142.74,17.89,16.22,16.65,2.151,2.151,0.0683,0.0747,0.0034,0.1585,0.400879,0.0685882,264.5930286,264.5930286,13.4604134,13.4604134,14.7188965,14.7188965,0.1585451,0.1585451,0.257,0.1915,0.1497,0.2061,0.1532,0.0186,5.862,3.063,0,2.09,0.08,0.97,2.8,2.781,158,2715.309,0.16,Tasselinit,15.14
06/12/2011,40646,16,7.51,2,470.92,30.13,0.47,92.4,-0.05,297.78,113.57,17.28,15.11,15.5,1.423,1.423,0.0555,0.0615,0.0031,0.1422,0.394122,0.0768025,207.1388019,207.1388019,10.9049059,10.9049059,12.083602,12.083602,0.1422059,0.1422059,0.13,0.193,0.1507,0.2069,0.1536,0.018,5.902,3.085,0,2.11,0.08,0.98,2.818,2.8,158,2714.334,0.16,Tasselinit,15.14
06/12/2011,40646,17,7.52,2,472.4,30.13,0.47,98.42,-0.05,208.5,79.52,16.57,14.13,14.46,0.73,0.73,0.0394,0.045,0.0029,0.1163,0.3799596,0.0924418,141.8777949,141.8777949,7.7058103,7.7058103,8.8155163,8.8155163,0.1163439,0.1163439,0.025,0.1943,0.1516,0.2075,0.1538,0.0169,5.94,3.105,0,2.12,0.08,0.98,2.834,2.818,158,2799.289,0.16,Tasselinit,15.14
06/12/2011,40646,18,7.53,2,473.9,30.13,0.47,100,-0.05,110.29,42.06,15.85,13.46,13.66,0.208,0.208,0.0194,0.0249,0.0028,0.078,0.3483221,0.1255738,72.5393302,72.5393302,3.7914281,3.7914281,4.8508445,4.8508445,0.0779749,0.0779749,0,0.1956,0.1524,0.2077,0.1538,0.0157,5.974,3.124,0,2.13,0.08,0.99,2.85,2.835,158,2799.63,0.16,Tasselinit,15.14
06/12/2011,40646,19,7.53,2,475.41,30.13,0.48,100,-0.05,16.89,6.44,15.23,13.2,13.22,0.049,0.049,0,0.0038,0.0028,0.04,0.2615948,0.2138117,10.434088,10.434088,-0.2867688,-0.2867688,0.7457561,0.7457561,0.04,0.04,0,0.1968,0.1532,0.2078,0.1538,0.0144,6.006,3.142,0,2.14,0.08,1,2.865,2.851,158,2800.419,0.16,Tasselinit,15.14
06/12/2011,40646,20,7.54,2,476.93,30.13,0.48,100,-0.05,0,0,14.84,13.12,13.12,0.003,0.003,0,0,0.0028,0,0,0.4769322,0,0,-1.0271796,-1.0271796,0,0,0.04,0.04,0,0.1979,0.1539,0.2078,0.1538,0.0128,6.035,3.157,0,2.15,0.08,1,2.877,2.865,158,2801.166,0.16,Tasselinit,15.14
06/12/2011,40646,21,7.55,2,478.47,30.13,0.48,100,-0.05,0,0,14.61,13.05,13.05,0,0,0,0,0.0028,0,0,0.4784725,0,0,-1.0225999,-1.0225999,0,0,0.04,0.04,0,0.1989,0.1545,0.2078,0.1538,0.0113,6.06,3.171,0,2.16,0.08,1.01,2.889,2.878,158,2801.549,0.16,Tasselinit,15.14
06/12/2011,40646,22,7.55,2,480.03,30.13,0.48,100,-0.05,0,0,14.43,12.97,12.97,0,0,0,0,0.0028,0,0,0.4800268,0,0,-1.0181006,-1.0181006,0,0,0.04,0.04,0,0.1998,0.1551,0.2078,0.1538,0.0099,6.082,3.183,0,2.17,0.08,1.01,2.899,2.889,158,2801.669,0.16,Tasselinit,15.14
06/12/2011,40646,23,7.56,2,481.59,30.13,0.48,100,-0.05,0,0,14.29,12.9,12.9,0,0,0,0,0.0028,0,0,0.4815948,0,0,-1.0136801,-1.0136801,0,0,0.04,0.04,0,0.2006,0.1556,0.2078,0.1538,0.0087,6.102,3.194,0,2.18,0.08,1.01,2.907,2.899,158,2801.605,0.16,Tasselinit,15.14
06/13/2011,40647,0,7.56,2,483.18,30.13,0.48,100,-0.05,0,0,14.32,12.82,12.82,0,0,0,0,0.0028,0,0,0.4831766,0,0,-1.0093339,-1.0093339,0,0,0.04,0.04,0,0.2012,0.156,0.2078,0.1537,0.0077,6.342,3.427,0,2.18,0.08,1.24,2.915,2.908,158,2814.537,0.38,Tasselinit,15.15
06/13/2011,40647,1,7.57,2,484.77,30.13,0.48,100,-0.05,0,0,14.06,12.75,12.75,0,0,0,0,0.0029,0,0,0.4847714,0,0,-1.0050608,-1.0050608,0,0,0.04,0.04,0,0.2078,0.1656,0.2078,0.1537,0.0123,6.33,3.403,0,2.19,0.08,1.21,2.927,2.915,158,2814.533,0.35,Tasselinit,15.15
06/13/2011,40647,2,7.58,2,486.38,30.13,0.49,100,-0.05,0,0,13.95,12.68,12.68,0,0,0,0,0.0029,0,0,0.4863791,0,0,-1.000862,-1.000862,0,0,0.04,0.04,0,0.2078,0.1656,0.2078,0.1537,0.0108,6.319,3.381,0,2.2,0.08,1.18,2.938,2.928,158,2814.057,0.31,Tasselinit,15.15
06/13/2011,40647,3,7.58,2,488,30.13,0.49,100,-0.05,0,0,13.84,12.61,12.61,0,0,0,0,0.0028,0,0,0.4879993,0,0,-0.9967359,-0.9967359,0,0,0.04,0.04,0,0.2078,0.1656,0.2078,0.1537,0.0096,6.309,3.362,0,2.21,0.08,1.15,2.948,2.939,158,2813.208,0.28,Tasselinit,15.15
06/13/2011,40647,4,7.59,2,489.63,30.13,0.49,100,-0.05,25.26,9.63,13.75,12.54,12.54,0,0,0,0,0.0028,0,0,0.4896317,0.0000004,0.0000004,-0.9930364,-0.9930364,0,0,0.04,0.04,0,0.2078,0.1656,0.2078,0.1537,0.0085,6.3,3.344,0,2.22,0.08,1.13,2.956,2.948,158,2812.139,0.25,Tasselinit,15.15
06/13/2011,40647,5,7.59,2,491.28,30.13,0.49,100,-0.05,161.05,62.01,13.66,12.71,12.71,0,0,0,0,0.0029,0.04,0.0244272,0.466849,0.0000023,0.0000023,-1.002731,-1.002731,0,0,0.04,0.04,0,0.2078,0.1656,0.2078,0.1537,0.0076,6.292,3.328,0,2.22,0.08,1.1,2.964,2.957,158,2811.262,0.23,Tasselinit,15.15
06/13/2011,40647,6,7.6,2,492.93,30.13,0.49,100,-0.05,299.58,116.94,13.73,13.15,13.9,0,0,0.0587,0.0644,0.0029,0.1498,0.2873555,0.2055774,264.0004238,153.9596039,12.9427286,8.3043549,14.0271478,9.3650484,0.1686044,0.1234618,0,0.2078,0.1656,0.2078,0.1537,0.007,6.284,3.313,0,2.23,0.08,1.08,2.971,2.964,158,2810.177,0.2,Tasselinit,15.15
06/13/2011,40647,7,7.6,2,494.6,30.13,0.49,97.35,-0.05,424.8,166.86,14.03,13.82,14.75,0.361,0.361,0.075,0.0811,0.0031,0.1758,0.3661805,0.1284217,303.4612279,259.7704381,14.4203399,12.9270103,15.5517196,14.0485655,0.1792276,0.1661072,0.042,0.208,0.1656,0.2078,0.1537,0.0014,6.287,3.315,0,2.23,0.08,1.08,2.972,2.971,158,2807.533,0.2,Tasselinit,15.15
06/13/2011,40647,8,7.61,2,496.29,30.13,0.5,92.13,-0.05,532.01,209.64,14.5,14.68,15.79,0.75,0.75,0.0893,0.0957,0.0033,0.191,0.3982019,0.0980833,375.3321585,346.9982666,16.7983662,16.0186062,17.997819,17.2113523,0.1920925,0.1866613,0.131,0.2083,0.1657,0.208,0.1539,0.0045,6.297,3.32,0,2.23,0.08,1.09,2.977,2.973,158,2804.153,0.2,Tasselinit,15.15
06/13/2011,40647,9,7.62,2,497.98,30.13,0.5,86.65,-0.05,616.7,243.43,15.1,15.63,16.81,1.48,1.48,0.1008,0.1077,0.0035,0.1999,0.4143103,0.0836725,438.941986,416.0524977,18.8203121,18.2658222,20.0915293,19.5313439,0.200419,0.1971492,0.237,0.2088,0.1659,0.2083,0.1543,0.0082,6.315,3.33,0,2.24,0.08,1.09,2.985,2.977,158,2800.285,0.2,Tasselinit,15.15
06/13/2011,40647,10,7.62,2,499.7,30.13,0.5,81.43,-0.05,675.27,266.8,15.78,16.6,17.78,2.281,2.281,0.1099,0.1172,0.0037,0.2052,0.4233803,0.0763162,485.6793462,465.2217804,20.4225858,19.9437789,21.76535,21.2812095,0.2056189,0.2028852,0.351,0.2097,0.1663,0.2088,0.1549,0.0123,6.343,3.345,0,2.25,0.08,1.09,2.997,2.985,158,2796.144,0.2,Tasselinit,15.15
06/13/2011,40647,11,7.63,2,501.43,30.13,0.5,76.87,-0.05,705.19,278.74,16.49,17.51,18.6,3.1,3.1,0.1162,0.1238,0.004,0.2073,0.4287336,0.0726942,511.4079962,492.868652,21.5027342,21.0591114,22.909541,22.4608901,0.2077097,0.205039,0.463,0.2108,0.1669,0.2097,0.1558,0.0166,6.38,3.366,0,2.26,0.08,1.1,3.014,2.998,158,2791.907,0.2,Tasselinit,15.15
06/13/2011,40647,12,7.64,2,503.18,30.13,0.5,73.25,-0.05,705.19,278.74,17.19,18.28,19.23,3.829,3.829,0.119,0.1269,0.0042,0.2057,0.4317458,0.0714323,513.8338926,497.9670145,21.93793,21.5366872,23.3948285,22.989153,0.2060851,0.2034858,0.562,0.2121,0.1678,0.2108,0.1568,0.0207,6.426,3.392,0,2.28,0.08,1.11,3.034,3.014,158,2787.77,0.2,Tasselinit,15.15
06/13/2011,40647,13,7.65,2,504.95,30.13,0.5,70.74,-0.05,675.27,266.8,17.8,18.84,19.61,4.357,4.357,0.1178,0.1259,0.0044,0.1999,0.43291,0.0720385,492.2281564,480.2051692,21.617766,21.2883299,23.1055708,22.7727155,0.200257,0.1979904,0.636,0.2137,0.1688,0.2122,0.1579,0.0243,6.481,3.422,0,2.3,0.08,1.12,3.059,3.035,158,2783.925,0.2,Tasselinit,15.15
06/13/2011,40647,14,7.66,2,506.74,30.13,0.51,69.43,-0.05,616.7,243.43,18.28,19.14,19.71,4.589,4.589,0.1118,0.12,0.0046,0.1896,0.4321537,0.0745865,447.4725713,440.0992167,20.4489789,20.2246333,21.9451811,21.7187286,0.1898622,0.1882506,0.677,0.2153,0.1701,0.2137,0.159,0.0271,6.542,3.456,0,2.32,0.08,1.14,3.086,3.059,158,2780.515,0.2,Tasselinit,15.15
06/13/2011,40647,15,7.67,2,508.55,30.13,0.51,69.36,-0.05,532.01,209.64,18.59,19.15,19.53,4.475,4.475,0.1008,0.1089,0.0046,0.1742,0.428798,0.0797555,381.9995174,379.2775995,18.345685,18.2512841,19.8267757,19.7316036,0.174311,0.173611,0.679,0.2168,0.1715,0.2153,0.1601,0.0288,6.607,3.492,0,2.34,0.08,1.15,3.115,3.086,158,2777.411,0.2,Tasselinit,15.15
06/13/2011,40647,16,7.68,2,510.39,30.13,0.51,70.54,-0.05,424.8,166.86,18.7,18.88,19.08,4.015,4.015,0.0839,0.0919,0.0046,0.1525,0.4211217,0.0892669,299.4756945,299.4756945,15.2137242,15.2137242,16.6576563,16.6576563,0.1524642,0.1524642,0.642,0.2183,0.1729,0.2168,0.1612,0.0294,6.673,3.529,0,2.37,0.08,1.16,3.144,3.115,158,2775.041,0.2,Tasselinit,15.15
06/13/2011,40647,17,7.69,2,512.24,30.13,0.51,72.93,-0.05,299.58,116.94,18.6,18.35,18.38,3.254,3.254,0.0608,0.0685,0.0045,0.1228,0.4049881,0.1072568,205.2616343,205.2616343,10.9803018,10.9803018,12.3689364,12.3689364,0.1227844,0.1227844,0.571,0.2194,0.1745,0.2183,0.162,0.0286,6.738,3.565,0,2.39,0.08,1.18,3.173,3.144,158,2773.514,0.2,Tasselinit,15.15
06/13/2011,40647,18,7.7,2,514.12,30.13,0.51,76.43,-0.05,161.05,62.01,18.29,17.6,17.49,2.291,2.291,0.0311,0.0385,0.0043,0.0834,0.3691255,0.1449961,105.1848751,105.1848751,5.5986357,5.5986357,6.9190997,6.9190997,0.0833974,0.0833974,0.474,0.2202,0.1759,0.2194,0.1626,0.0265,6.798,3.599,0,2.41,0.08,1.19,3.199,3.173,158,2772.882,0.2,Tasselinit,15.15
06/13/2011,40647,19,7.71,2,516.02,30.13,0.52,80.9,-0.05,25.26,9.63,17.79,16.71,16.5,1.272,1.272,0,0.0061,0.0041,0.04,0.2728738,0.2431435,15.3399903,15.3399903,-0.1542849,-0.1542849,1.0933884,1.0933884,0.04,0.04,0.363,0.2207,0.1773,0.2202,0.1629,0.0232,6.85,3.628,0,2.43,0.08,1.2,3.222,3.2,158,2773.15,0.2,Tasselinit,15.15
06/13/2011,40647,20,7.72,2,517.93,30.13,0.52,82.06,-0.05,0,0,17.19,16.48,16.39,0.459,0.459,0,0,0.004,0,0,0.5179307,0,0,-1.2405004,-1.2405004,0,0,0.04,0.04,0.336,0.2209,0.1785,0.2207,0.163,0.0198,6.895,3.653,0,2.44,0.08,1.21,3.242,3.223,158,2773.797,0.2,Tasselinit,15.15
06/13/2011,40647,21,7.73,2,519.86,30.13,0.52,82.91,-0.05,0,0,16.92,16.32,16.23,0.443,0.443,0,0,0.004,0,0,0.5198609,0,0,-1.2294512,-1.2294512,0,0,0.04,0.04,0.317,0.2211,0.1795,0.2209,0.1631,0.0168,6.933,3.674,0,2.46,0.08,1.22,3.259,3.243,158,2774.155,0.2,Tasselinit,15.15
06/13/2011,40647,22,7.74,2,521.81,30.13,0.52,83.73,-0.05,0,0,16.72,16.16,16.08,0.419,0.419,0,0,0.004,0,0,0.5218074,0,0,-1.2188855,-1.2188855,0,0,0.04,0.04,0.299,0.2212,0.1804,0.2211,0.1632,0.0142,6.965,3.692,0,2.47,0.08,1.22,3.273,3.259,158,2984.781,0.2,Tasselinit,15.15
06/13/2011,40647,23,7.75,2,523.77,30.13,0.52,84.55,-0.05,0,0,16.82,16.01,15.93,0.396,0.396,0,0,0.004,0,0,0.5237704,0,0,-1.2086646,-1.2086646,0,0,0.04,0.04,0.281,0.2214,0.1811,0.2212,0.1633,0.013,6.993,3.707,0,2.48,0.08,1.23,3.286,3.275,158,3025.056,0.2,Tasselinit,15.15
06/14/2011,40648,0,7.76,2,525.75,30.13,0.53,100,-0.05,0,0,16.74,15.87,15.79,0.374,0.374,0,0,0.0039,0,0,0.5257494,0,0,-1.1987735,-1.1987735,0,0,0.04,0.04,0,0.2215,0.1817,0.2214,0.1634,0.0101,7.248,3.952,0,2.48,0.08,1.46,3.296,3.286,158,3025.056,0.43,Tasselinit,15.16
06/14/2011,40648,1,7.76,2,527.74,30.13,0.53,100,-0.05,0,0,16.44,15.72,15.72,0,0,0,0,0.004,0,0,0.5277439,0,0,-1.1940609,-1.1940609,0,0,0.04,0.04,0,0.2215,0.1918,0.2215,0.1634,0.0157,7.23,3.918,0,2.5,0.08,1.42,3.312,3.295,158,3025.056,0.38,Tasselinit,15.16
06/14/2011,40648,2,7.77,2,529.75,30.13,0.53,100,-0.05,0,0,16.28,15.58,15.58,0,0,0,0,0.004,0,0,0.5297532,0,0,-1.1844642,-1.1844642,0,0,0.04,0.04,0,0.2215,0.1918,0.2215,0.1633,0.0159,7.215,3.887,0,2.51,0.08,1.38,3.328,3.314,158,3025.056,0.33,Tasselinit,15.16
06/14/2011,40648,3,7.78,2,531.78,30.13,0.53,100,-0.05,0,0,16.14,15.44,15.44,0,0,0,0,0.0039,0,0,0.5317772,0,0,-1.1751825,-1.1751825,0,0,0.04,0.04,0,0.2215,0.1918,0.2215,0.1633,0.0125,7.202,3.861,0,2.52,0.08,1.34,3.34,3.328,158,3025.056,0.29,Tasselinit,15.16
06/14/2011,40648,4,7.79,2,533.82,30.13,0.53,100,-0.05,21.93,8.36,16.02,15.32,15.32,0,0,0,0,0.0039,0,0,0.5338153,0.0000003,0.0000003,-1.1670092,-1.1670092,0,0,0.04,0.04,0,0.2215,0.1918,0.2215,0.1633,0.0106,7.19,3.839,0,2.53,0.08,1.31,3.351,3.341,158,3025.056,0.25,Tasselinit,15.16
06/14/2011,40648,5,7.79,2,535.87,30.13,0.54,100,-0.05,139.01,53.15,15.9,15.55,15.55,0,0,0,0,0.004,0.04,0.0245328,0.5113345,0.000002,0.000002,-1.1820585,-1.1820585,0,0,0.04,0.04,0,0.2215,0.1918,0.2215,0.1633,0.0093,7.179,3.819,0,2.54,0.08,1.28,3.36,3.351,158,3025.056,0.22,Tasselinit,15.16
