date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
05/30/2011,40633,3,2.86,0,30.19,0,0.03,100,-0.05,0,0,20.17,18.4,18.4,0,0,0,0,0.0004,0,0,0.0301851,0,0,-1.3907485,-1.3907485,0,0,0.04,0.04,0,0.0115,0.0151,0.0115,0.0091,0.0007,0.605,0.356,0,0.3,0,0.06,0.249,0.248,195.4,131.781,0.01,Emerged,14.9
05/30/2011,40633,4,2.87,0,30.19,0,0.03,100,-0.05,36.9,14.08,19.8,17.96,17.96,0,0,0,0,0.0004,0,0,0.0301851,0.0000007,0.0000007,-1.3562892,-1.3562892,0,0,0.04,0.04,0,0.0115,0.0151,0.0115,0.0091,0.0006,0.604,0.354,0,0.3,0,0.06,0.25,0.249,195.4,131.676,0.01,Emerged,14.9
05/30/2011,40633,5,2.88,0,30.19,0,0.03,100,-0.05,332.55,130.81,19.45,18.21,18.21,0,0,0,0,0.0004,0,0,0.0301851,0.0000063,0.0000063,-1.3757842,-1.3757842,0,0,0.04,0.04,0,0.0115,0.0151,0.0115,0.0091,0.0005,0.603,0.353,0,0.3,0,0.06,0.25,0.25,195.4,131.582,0.01,Emerged,14.9
05/30/2011,40633,6,2.9,0,30.19,0,0.03,100,-0.05,627.28,262.61,19.6,19.06,22.25,0,0,0.0102,0.0108,0.0004,0.3138,0.0288864,0.0012988,958.3995603,317.1492558,32.0807815,16.098612,33.811538,17.6316783,0.3187858,0.2025481,0,0.0115,0.0151,0.0115,0.0091,0.0004,0.602,0.352,0,0.3,0,0.06,0.251,0.25,195.4,130.928,0.01,Emerged,14.9
05/30/2011,40633,7,2.91,0,30.19,0,0.03,96.57,-0.05,887.81,382.78,20.46,20.43,22.88,0.269,0.269,0.0108,0.0114,0.0005,0.3388,0.0295613,0.0006238,1009.938261,337.7350251,33.3368819,16.9942148,35.1244804,18.5695969,0.3415443,0.2080541,0.082,0.0115,0.0151,0.0115,0.0091,0.0005,0.603,0.352,0,0.3,0,0.06,0.251,0.251,195.4,129.031,0.01,Emerged,14.9
05/30/2011,40633,8,2.92,0,30.19,0,0.03,86.73,-0.05,1110.64,486,21.64,22.18,24.76,0.283,0.283,0.0117,0.0123,0.0005,0.3459,0.029751,0.0004341,1054.972993,630.6221129,35.8847759,27.0515694,37.8614643,28.8793578,0.3467951,0.2831264,0.354,0.0116,0.0151,0.0115,0.0092,0.0011,0.606,0.353,0,0.3,0,0.06,0.252,0.251,195.4,126.411,0.01,Emerged,14.9
05/30/2011,40633,9,2.94,0,30.19,0,0.03,76.89,-0.0563,1286.88,567.7,22.91,24.18,26.43,0.491,0.491,0.0127,0.0134,0.0006,0.3503,0.0298317,0.0003534,1171.0061,794.9352019,39.0862966,31.8543633,41.2472434,33.8725376,0.3508471,0.3013678,0.696,0.0117,0.0152,0.0116,0.0092,0.0017,0.609,0.355,0,0.3,0,0.06,0.254,0.252,195.4,123.138,0.01,Emerged,14.9
05/30/2011,40633,10,2.96,0,30.19,0,0.03,68,-0.0752,1408.89,624.26,24.2,26.24,28.09,0.698,0.698,0.0137,0.0144,0.0007,0.3486,0.0298715,0.0003136,1263.237879,901.6341609,41.8998344,35.1477801,44.259362,37.3593756,0.3491146,0.3038442,1.091,0.0119,0.0152,0.0117,0.0094,0.0028,0.614,0.357,0,0.3,0,0.06,0.257,0.254,195.4,119.258,0.01,Emerged,14.9
05/30/2011,40633,11,2.97,0,30.19,0,0.03,60.63,-0.0941,1471.28,653.19,25.44,28.21,29.47,0.915,0.915,0.0143,0.0151,0.0008,0.341,0.0298918,0.0002934,1314.214282,963.9505939,43.7835435,37.2990475,46.3208986,39.6840726,0.34146,0.2981043,1.506,0.0121,0.0153,0.0119,0.0095,0.0032,0.619,0.36,0,0.3,0,0.06,0.26,0.257,195.4,115.087,0.01,Emerged,14.9
05/30/2011,40633,12,2.99,0,30.19,0,0.03,55,-0.1087,1471.28,653.19,26.56,29.9,30.56,1.093,1.093,0.0145,0.0154,0.0009,0.3284,0.0299005,0.0002847,1318.714655,990.9778823,44.6428917,38.5212897,47.3286643,41.0574413,0.3288003,0.2879208,1.898,0.0123,0.0154,0.0121,0.0097,0.0035,0.626,0.363,0,0.3,0,0.06,0.263,0.26,195.4,110.805,0.01,Emerged,14.9
05/30/2011,40633,13,3.01,0,30.25,0,0.03,51.15,-0.118,1408.89,624.26,27.51,31.17,31.27,1.218,1.218,0.0145,0.0154,0.001,0.3122,0.0299658,0.0002858,1274.028396,985.1201391,44.3969617,38.8201838,47.1827177,41.4696676,0.31258,0.2755306,2.216,0.0127,0.0155,0.0123,0.01,0.0038,0.633,0.366,0,0.31,0,0.06,0.267,0.264,195.4,106.773,0.01,Emerged,14.9
05/30/2011,40633,14,3.03,0,30.38,0,0.03,49.02,-0.121,1286.88,567.7,28.24,31.92,31.53,1.273,1.273,0.0141,0.015,0.0011,0.2937,0.030087,0.0002969,1177.212124,940.4741359,42.956791,38.0395317,45.7799765,40.7494512,0.2939887,0.2616494,2.413,0.013,0.0157,0.0127,0.0103,0.004,0.641,0.37,0,0.31,0,0.06,0.271,0.267,195.4,103.185,0.01,Emerged,14.9
05/30/2011,40633,15,3.05,0,30.58,0,0.03,48.58,-0.1173,1110.64,486,28.68,32.09,31.29,1.25,1.25,0.0132,0.0142,0.0011,0.2726,0.0302593,0.0003211,1026.343352,847.4182073,40.0609013,35.8321558,42.8498204,38.5360352,0.2728762,0.2452144,2.456,0.0134,0.0159,0.013,0.0105,0.0042,0.65,0.374,0,0.31,0,0.06,0.275,0.271,195.4,100.63,0.01,Emerged,14.9
05/30/2011,40633,16,3.08,0,30.84,0,0.03,49.81,-0.1072,887.81,382.78,28.8,31.64,30.55,1.146,1.146,0.0117,0.0126,0.0011,0.2452,0.0304716,0.0003674,823.124716,700.2801088,35.1744593,31.6570862,37.8584457,34.284327,0.2454748,0.2223335,2.339,0.0137,0.016,0.0134,0.0108,0.0043,0.658,0.379,0,0.32,0,0.06,0.28,0.275,195.4,99.159,0.01,Emerged,14.9
05/30/2011,40633,17,3.1,0,31.16,0,0.03,52.73,-0.0909,627.28,262.61,28.57,30.64,29.36,0.962,0.962,0.0092,0.0101,0.001,0.2029,0.0306974,0.0004592,573.4329427,501.7738817,27.3966421,24.7421136,29.9182995,27.232246,0.2031763,0.1856091,2.08,0.014,0.0162,0.0137,0.011,0.0043,0.667,0.383,0,0.32,0,0.06,0.284,0.28,195.4,99.108,0.01,Emerged,14.9
05/30/2011,40633,18,3.12,0,31.53,0,0.03,57.41,-0.0689,332.55,130.81,27.96,29.15,27.79,0.703,0.702,0.0051,0.0059,0.0009,0.1319,0.0308582,0.0006717,285.0096686,261.7184472,15.1114372,13.9178135,17.4336089,16.2303892,0.1320473,0.1242304,1.72,0.0142,0.0164,0.014,0.0112,0.0042,0.675,0.387,0,0.32,0,0.06,0.288,0.284,195.4,100.635,0.01,Emerged,14.9
05/30/2011,40633,19,3.14,0,31.95,0,0.03,63.64,-0.05,36.9,14.08,26.98,27.37,26.23,0.381,0.381,0,0.0007,0.0008,0.04,0.0305431,0.0014113,28.5099976,28.5099976,-0.1104425,-0.1104425,2.0261648,2.0261648,0.04,0.04,1.325,0.0143,0.0166,0.0142,0.0113,0.0037,0.683,0.391,0,0.32,0,0.07,0.292,0.288,190,133.328,0.01,Emerged,14.9
05/30/2011,40633,20,3.16,0,32.43,0,0.03,66.14,-0.05,0,0,25.93,26.72,26.41,0.094,0.094,0,0,0.0008,0,0,0.0324257,0,0,-2.1585101,-2.1585101,0,0,0.04,0.04,1.187,0.0143,0.0167,0.0143,0.0113,0.003,0.689,0.394,0,0.33,0,0.07,0.295,0.292,190,136.687,0.01,Emerged,14.9
05/30/2011,40633,21,3.17,0,32.94,0,0.03,68.57,-0.05,0,0,25.35,26.1,25.79,0.098,0.098,0,0,0.0008,0,0,0.0329406,0,0,-2.0876804,-2.0876804,0,0,0.04,0.04,1.062,0.0143,0.0168,0.0143,0.0113,0.0024,0.694,0.396,0,0.33,0,0.07,0.297,0.295,190,139.052,0.01,Emerged,14.9
05/30/2011,40633,22,3.19,0,33.5,0,0.03,70.92,-0.05,0,0,24.88,25.53,25.25,0.089,0.089,0,0,0.0008,0,0,0.0334962,0,0,-2.0284318,-2.0284318,0,0,0.04,0.04,0.95,0.0144,0.0169,0.0143,0.0113,0.0019,0.697,0.398,0,0.33,0,0.07,0.299,0.297,190,140.806,0.01,Emerged,14.9
05/30/2011,40633,23,3.21,0,34.09,0,0.03,73.2,-0.05,0,0,24.47,25,24.75,0.081,0.081,0,0,0.0007,0,0,0.0340897,0,0,-1.9742304,-1.9742304,0,0,0.04,0.04,0.849,0.0144,0.017,0.0144,0.0113,0.0015,0.7,0.4,0,0.33,0,0.07,0.301,0.299,190,142.188,0.01,Emerged,14.9
05/31/2011,40634,0,3.23,0,34.72,0,0.03,74.38,-0.05,0,0,24.11,24.5,24.28,0.074,0.074,0,0,0.0007,0,0,0.0347188,0,0,-1.9247861,-1.9247861,0,0,0.04,0.04,0.788,0.0144,0.0171,0.0144,0.0113,0.0012,0.721,0.419,0,0.33,0,0.09,0.302,0.301,190,143.364,0.03,Emerged,14.93
05/31/2011,40634,1,3.24,0,35.38,0,0.04,76.46,-0.05,0,0,23.76,24.04,23.84,0.07,0.07,0,0,0.0007,0,0,0.0353812,0,0,-1.8787467,-1.8787467,0,0,0.04,0.04,0.704,0.0144,0.0178,0.0144,0.0113,0.0015,0.719,0.416,0,0.33,0,0.08,0.303,0.302,190,144.357,0.02,Emerged,14.93
05/31/2011,40634,2,3.26,0,36.07,0,0.04,78.46,-0.05,0,0,23.45,23.61,23.43,0.063,0.063,0,0,0.0007,0,0,0.0360746,0,0,-1.8375457,-1.8375457,0,0,0.04,0.04,0.628,0.0144,0.0178,0.0144,0.0114,0.0012,0.717,0.413,0,0.33,0,0.08,0.304,0.303,190,145.265,0.02,Emerged,14.93
05/31/2011,40634,3,3.27,0,36.8,0,0.04,80.37,-0.05,0,0,23.16,23.21,23.05,0.058,0.058,0,0,0.0007,0,0,0.0367971,0,0,-1.7998219,-1.7998219,0,0,0.04,0.04,0.558,0.0145,0.0178,0.0144,0.0114,0.0009,0.716,0.411,0,0.33,0,0.08,0.305,0.305,190,146.074,0.01,Emerged,14.93
05/31/2011,40634,4,3.29,0,37.55,0,0.04,82.2,-0.05,35.67,13.6,22.89,22.84,22.69,0.052,0.052,0,0,0.0007,0,0,0.0375468,0.0000006,0.0000006,-1.7652837,-1.7652837,0,0,0.04,0.04,0.495,0.0145,0.0178,0.0145,0.0114,0.0007,0.715,0.409,0,0.34,0,0.07,0.306,0.305,190,146.78,0.01,Emerged,14.93
05/31/2011,40634,5,3.3,0,38.32,0,0.04,81.22,-0.05,309.6,121.6,22.64,23.04,22.91,0.047,0.047,0,0,0.0007,0,0,0.0383218,0.0000058,0.0000058,-1.7862661,-1.7862661,0,0,0.04,0.04,0.529,0.0145,0.0178,0.0145,0.0114,0.0005,0.714,0.407,0,0.34,0,0.07,0.307,0.306,190,147.403,0.01,Emerged,14.93
05/31/2011,40634,6,3.32,0,39.12,0,0.04,78.09,-0.05,583.25,242.57,22.79,23.69,26.43,0.052,0.052,0.0142,0.0151,0.0007,0.3075,0.0369757,0.0021456,881.2925906,290.1471711,34.5145004,15.3132846,36.6870556,17.2639583,0.3157732,0.1642179,0.641,0.0145,0.0178,0.0145,0.0114,0.0004,0.713,0.406,0,0.34,0,0.07,0.307,0.307,190,147.055,0.01,Emerged,14.93
05/31/2011,40634,7,3.34,0,39.94,0,0.04,73.4,-0.0694,825.84,352.84,23.47,24.73,25.5,0.837,0.837,0.0145,0.0154,0.0007,0.3065,0.0388604,0.0010844,889.2563857,402.1562414,33.959244,20.0565411,36.018855,21.9405952,0.3095095,0.1970147,0.829,0.0148,0.0178,0.0145,0.0116,0.0008,0.714,0.407,0,0.34,0,0.07,0.308,0.307,190,144.782,0.01,Emerged,14.93
05/31/2011,40634,8,3.35,0,40.79,0,0.04,67.85,-0.0597,1033.36,447.53,24.4,26.05,27.48,0.712,0.712,0.0162,0.0172,0.0008,0.3117,0.0400033,0.000789,968.6786362,632.9807173,36.8452044,28.4528099,39.1315531,30.6052561,0.3128585,0.2510563,1.083,0.015,0.0179,0.0148,0.0118,0.0016,0.718,0.408,0,0.34,0,0.07,0.309,0.308,190,141.571,0.01,Emerged,14.93
05/31/2011,40634,9,3.37,0,41.66,0,0.04,62.15,-0.0812,1197.48,522.47,25.45,27.55,28.58,1.045,1.045,0.0178,0.0189,0.0009,0.3166,0.0409928,0.0006708,1084.972042,786.5057642,39.6695207,33.0414017,42.0914102,35.3380391,0.3173384,0.2707966,1.393,0.0153,0.0179,0.015,0.012,0.0029,0.723,0.41,0,0.34,0,0.07,0.312,0.31,190,137.379,0.01,Emerged,14.93
05/31/2011,40634,10,3.39,0,42.56,0,0.04,56.86,-0.0946,1311.09,574.34,26.55,29.08,29.91,1.274,1.274,0.0193,0.0205,0.001,0.3161,0.0419365,0.0006212,1175.443897,888.4924246,42.0681572,36.0917506,44.6651762,38.5609872,0.3166804,0.2762272,1.736,0.0157,0.018,0.0153,0.0123,0.0039,0.729,0.413,0,0.34,0,0.07,0.316,0.313,190,180.657,0.01,Emerged,14.93
05/31/2011,40634,11,3.41,0,43.47,0,0.04,52.37,-0.1097,1369.18,600.87,27.59,30.52,30.91,1.555,1.555,0.0204,0.0217,0.0011,0.3096,0.0428672,0.0006064,1225.217525,947.427448,43.4478924,37.8729215,46.1831942,40.4790142,0.3101616,0.2731503,2.081,0.0162,0.0181,0.0157,0.0127,0.0047,0.737,0.416,0,0.34,0,0.07,0.321,0.317,190,173.469,0.01,Emerged,14.93
05/31/2011,40634,12,3.43,0,44.41,0,0.04,48.9,-0.1195,1369.18,600.87,28.53,31.73,31.73,1.765,1.765,0.021,0.0224,0.0012,0.2987,0.0437956,0.000614,1229.344622,969.6424709,43.8789229,38.7121093,46.7307205,41.4396928,0.2991454,0.2653429,2.393,0.0168,0.0183,0.0162,0.0132,0.0052,0.746,0.42,0,0.35,0,0.07,0.326,0.321,190,166.355,0.01,Emerged,14.93
05/31/2011,40634,13,3.45,0,45.36,0,0.05,46.55,-0.1257,1311.09,574.34,29.3,32.61,32.19,1.921,1.921,0.0212,0.0226,0.0013,0.2842,0.0447233,0.0006403,1185.511205,956.9153949,43.2675748,38.6206871,46.1891513,41.4296379,0.2846132,0.2546568,2.63,0.0175,0.0184,0.0168,0.0137,0.0052,0.757,0.425,0,0.35,0,0.08,0.331,0.326,190,159.427,0.01,Emerged,14.93
05/31/2011,40634,14,3.48,0,46.33,0,0.05,45.35,-0.126,1197.48,522.47,29.85,33.07,32.31,1.979,1.979,0.0208,0.0223,0.0014,0.2678,0.0456456,0.0006874,1091.913709,905.1056859,41.5921643,37.4924285,44.5312652,40.3388001,0.2682342,0.2422544,2.76,0.0182,0.0186,0.0175,0.0143,0.0057,0.768,0.431,0,0.35,0,0.08,0.337,0.331,190,153.741,0.01,Emerged,14.93
05/31/2011,40634,15,3.5,0,47.32,0,0.05,45.32,-0.1214,1033.36,447.53,30.14,33.09,32.01,1.944,1.944,0.0197,0.0212,0.0014,0.2484,0.0465508,0.0007649,948.1769263,807.667965,38.5476381,34.9989741,41.4419719,37.8242537,0.2487642,0.2266387,2.764,0.0189,0.0189,0.0182,0.0148,0.0061,0.78,0.437,0,0.36,0,0.08,0.343,0.337,190,149.24,0.01,Emerged,14.93
05/31/2011,40634,16,3.52,0,48.31,0,0.05,46.45,-0.1113,825.84,352.84,30.13,32.64,31.33,1.797,1.797,0.0175,0.019,0.0014,0.2219,0.0474129,0.000896,757.2000898,661.5396235,33.5639346,30.6138619,36.3586764,33.3628163,0.222195,0.2039719,2.64,0.0196,0.0191,0.0189,0.0154,0.0063,0.793,0.443,0,0.36,0,0.08,0.349,0.343,190,146.339,0.01,Emerged,14.93
05/31/2011,40634,17,3.54,0,49.31,0,0.05,48.74,-0.0957,583.25,242.57,29.82,31.79,30.33,1.535,1.535,0.0137,0.0151,0.0013,0.1811,0.0481694,0.0011405,525.4216679,470.5413995,25.7723366,23.5980012,28.4248445,26.2252954,0.1813891,0.1680602,2.408,0.0201,0.0194,0.0196,0.0158,0.0064,0.806,0.45,0,0.37,0,0.08,0.356,0.349,190,145.592,0.01,Emerged,14.93
05/31/2011,40634,18,3.56,0,50.32,0,0.05,52.16,-0.0747,309.6,121.6,29.18,30.59,29.09,1.155,1.154,0.0075,0.0089,0.0013,0.116,0.0486287,0.0016875,261.0545181,244.3815619,13.8261991,12.9360001,16.3125873,15.4151119,0.1162138,0.1109217,2.1,0.0206,0.0196,0.0201,0.0161,0.0062,0.818,0.456,0,0.37,0,0.08,0.362,0.356,190,147.137,0.01,Emerged,14.93
05/31/2011,40634,19,3.58,0,51.33,0,0.05,56.67,-0.05,35.67,13.6,28.24,29.14,27.89,0.663,0.663,0,0.0011,0.0012,0.04,0.0477942,0.0035312,27.2517035,27.2517035,-0.3941613,-0.3941613,1.9399406,1.9399406,0.04,0.04,1.749,0.0208,0.0199,0.0206,0.0163,0.0056,0.829,0.462,0,0.38,0,0.09,0.368,0.362,190,151.082,0.01,Emerged,14.93
05/31/2011,40634,20,3.6,0,52.34,0,0.05,63.51,-0.05,0,0,27.27,27.18,26.77,0.204,0.204,0,0,0.001,0,0,0.0523351,0,0,-2.2002048,-2.2002048,0,0,0.04,0.04,1.314,0.0209,0.0201,0.0208,0.0164,0.0045,0.838,0.466,0,0.38,0,0.09,0.372,0.368,190,155.778,0.01,Emerged,14.93
05/31/2011,40634,21,3.62,0,53.34,0,0.05,70.29,-0.05,0,0,26.29,25.45,25.11,0.174,0.174,0,0,0.0009,0,0,0.0533433,0,0,-2.0131039,-2.0131039,0,0,0.04,0.04,0.966,0.0209,0.0203,0.0209,0.0164,0.0036,0.846,0.47,0,0.38,0,0.09,0.376,0.372,190,159.68,0.01,Emerged,14.93
05/31/2011,40634,22,3.64,0,54.35,0,0.05,76.94,-0.05,0,0,25.35,23.94,23.69,0.129,0.129,0,0,0.0008,0,0,0.0543483,0,0,-1.8638006,-1.8638006,0,0,0.04,0.04,0.685,0.021,0.0205,0.0209,0.0164,0.0028,0.851,0.473,0,0.38,0,0.09,0.379,0.376,190,162.932,0.01,Emerged,14.93
05/31/2011,40634,23,3.66,0,55.35,0,0.06,83.37,-0.05,0,0,24.47,22.61,22.43,0.093,0.093,0,0,0.0008,0,0,0.0553487,0,0,-1.7399966,-1.7399966,0,0,0.04,0.04,0.456,0.021,0.0206,0.021,0.0165,0.0022,0.856,0.475,0,0.39,0,0.09,0.381,0.379,190,165.866,0.01,Emerged,14.93
06/01/2011,40635,0,3.67,0,56.34,0,0.06,44.5,-0.05,0,0,23.66,21.44,21.32,0.063,0.063,0,0,0.0007,0,0,0.0563431,0,0,-1.6367806,-1.6367806,0,0,0.04,0.04,1.417,0.021,0.0207,0.021,0.0165,0.0018,0.886,0.503,0,0.39,0,0.12,0.383,0.381,190,168.436,0.04,Emerged,14.95
06/01/2011,40635,1,3.69,0,57.33,0,0.06,47.4,-0.05,0,0,22.28,20.41,20.03,0.208,0.208,0,0,0.0007,0,0,0.0573309,0,0,-1.5234413,-1.5234413,0,0,0.04,0.04,1.26,0.0211,0.0218,0.021,0.0165,0.0019,0.884,0.5,0,0.39,0,0.11,0.384,0.383,190,169.571,0.03,Emerged,14.95
06/01/2011,40635,2,3.7,0,58.31,0,0.06,50.13,-0.05,0,0,21.38,19.51,19.18,0.182,0.182,0,0,0.0006,0,0,0.0583116,0,0,-1.4527095,-1.4527095,0,0,0.04,0.04,1.13,0.0212,0.0218,0.0211,0.0166,0.0015,0.882,0.497,0,0.39,0,0.11,0.386,0.384,190,170.758,0.02,Emerged,14.95
06/01/2011,40635,3,3.71,0,59.28,0,0.06,52.66,-0.05,0,0,20.62,18.71,18.42,0.166,0.166,0,0,0.0006,0,0,0.0592848,0,0,-1.3919107,-1.3919107,0,0,0.04,0.04,1.021,0.0212,0.0218,0.0212,0.0166,0.0012,0.881,0.494,0,0.39,0,0.1,0.387,0.386,190,171.922,0.02,Emerged,14.95
06/01/2011,40635,4,3.73,0,60.25,0,0.06,55.01,-0.05,36.75,14.02,19.95,18.02,17.75,0.153,0.153,0,0,0.0006,0,0,0.0602501,0.0000006,0.0000006,-1.3403247,-1.3403247,0,0,0.04,0.04,0.929,0.0213,0.0218,0.0212,0.0166,0.0009,0.88,0.492,0,0.39,0,0.1,0.388,0.387,190,173.075,0.02,Emerged,14.95
06/01/2011,40635,5,3.74,0,61.21,0,0.06,54.39,-0.05,307.49,120.8,19.35,18.2,17.95,0.141,0.141,0,0,0.0006,0,0,0.0612072,0.0000056,0.0000056,-1.355943,-1.355943,0,0,0.04,0.04,0.952,0.0213,0.0218,0.0213,0.0167,0.0008,0.879,0.49,0,0.39,0,0.1,0.389,0.388,190,174.173,0.02,Emerged,14.95
06/01/2011,40635,6,3.75,0,62.16,0,0.06,52.39,-0.05,576.56,239.53,19.32,18.8,21.33,0.148,0.148,0.0187,0.0198,0.0006,0.1737,0.0568946,0.0052608,864.007927,281.3655061,29.1295077,14.5055359,30.7819882,15.9846823,0.1785961,0.1209102,1.032,0.0214,0.0218,0.0213,0.0167,0.0006,0.878,0.488,0,0.39,0,0.1,0.389,0.389,190,174.182,0.01,Emerged,14.95
06/01/2011,40635,7,3.76,0,63.09,0,0.06,49.38,-0.0589,815.27,347.73,19.9,19.75,21.06,0.941,0.941,0.0189,0.02,0.0006,0.1792,0.0604239,0.0026697,864.7035497,403.5381684,28.1547212,18.9657223,29.7735275,20.4486666,0.1808072,0.1430116,1.164,0.0217,0.0218,0.0214,0.017,0.0011,0.88,0.489,0,0.39,0,0.1,0.391,0.39,190,171.853,0.01,Emerged,14.95
06/01/2011,40635,8,3.77,0,64.02,0,0.06,45.78,-0.0589,1019.44,440.62,20.77,20.98,22.61,0.949,0.949,0.0213,0.0225,0.0007,0.184,0.0620933,0.0019264,945.6032175,625.2440751,30.9692175,25.4677096,32.7284149,27.1243879,0.1844897,0.1693595,1.345,0.0221,0.0219,0.0217,0.0173,0.002,0.884,0.491,0,0.39,0,0.1,0.393,0.391,190,168.036,0.01,Emerged,14.95
06/01/2011,40635,9,3.79,0,64.93,0,0.06,42.01,-0.0687,1180.89,514.12,21.79,22.38,24.08,1.168,1.168,0.0237,0.025,0.0008,0.1873,0.0633136,0.0016181,1059.949113,775.0461281,33.8043326,29.2669307,35.709377,31.0741449,0.1875436,0.1778348,1.568,0.0226,0.022,0.0221,0.0176,0.0036,0.89,0.494,0,0.4,0,0.1,0.396,0.393,190,162.755,0.01,Emerged,14.95
06/01/2011,40635,10,3.8,0,65.83,0,0.07,38.44,-0.0785,1292.64,565,22.84,23.86,25.51,1.397,1.397,0.0257,0.0271,0.0009,0.188,0.0643495,0.0014774,1148.797996,874.9669836,36.1692552,31.9248592,38.227291,33.8824341,0.1881698,0.1801929,1.82,0.0231,0.0221,0.0226,0.018,0.0051,0.898,0.497,0,0.4,0,0.1,0.401,0.397,186.2,226.232,0.01,Emerged,14.95
06/01/2011,40635,11,3.82,0,66.7,0,0.07,35.32,-0.0879,1349.78,591.01,23.84,25.28,26.76,1.631,1.63,0.027,0.0286,0.001,0.1851,0.0652829,0.0014199,1197.698131,932.6856048,37.5568131,33.5569857,39.756977,35.6542405,0.1852542,0.1785023,2.082,0.0237,0.0222,0.0231,0.0185,0.0065,0.909,0.501,0,0.4,0,0.1,0.408,0.402,186.2,218.159,0.01,Emerged,14.95
06/01/2011,40635,12,3.84,0,67.56,0,0.07,32.79,-0.0953,1349.78,591.01,24.74,26.54,27.76,1.825,1.825,0.0275,0.0292,0.0011,0.1786,0.0661431,0.0014134,1201.713527,954.0137424,37.7106702,34.1451527,40.0308231,36.3646214,0.1786925,0.1735197,2.331,0.0245,0.0224,0.0237,0.0191,0.0063,0.922,0.508,0,0.41,0,0.1,0.414,0.408,186.2,209.788,0.01,Emerged,14.95
06/01/2011,40635,13,3.86,0,68.39,0,0.07,30.95,-0.0996,1292.64,565,25.47,27.53,28.45,1.953,1.953,0.0271,0.0288,0.0012,0.1701,0.0669379,0.0014473,1158.573037,940.5956591,36.6671309,33.7336343,39.0727681,36.047765,0.1701773,0.1664926,2.539,0.0252,0.0226,0.0245,0.0197,0.0071,0.936,0.515,0,0.41,0,0.1,0.421,0.414,186.2,201.656,0.01,Emerged,14.95
06/01/2011,40635,14,3.88,0,68.39,0,0.07,29.81,-0.1007,1180.89,514.12,25.98,28.18,28.71,2.004,2.004,0.0257,0.0275,0.0012,0.1627,0.0668957,0.0014894,1067.050423,888.9883207,34.8702734,32.6143787,37.3091631,34.9774686,0.1628134,0.159688,2.68,0.0261,0.0229,0.0252,0.0203,0.0077,0.951,0.523,0,0.42,0,0.11,0.429,0.421,186.2,194.408,0.01,Emerged,14.95
06/01/2011,40635,15,3.89,0,68.39,0,0.07,29.38,-0.0987,1019.44,440.62,26.26,28.43,28.55,1.967,1.966,0.0244,0.0262,0.0013,0.1583,0.0667966,0.0015886,926.5793295,792.7381991,33.0494589,31.2679448,35.4673129,33.6290865,0.1584027,0.1540165,2.736,0.0269,0.0232,0.0261,0.021,0.0081,0.968,0.531,0,0.42,0,0.11,0.437,0.429,186.2,188.482,0.01,Emerged,14.95
06/01/2011,40635,16,3.91,0,68.39,0,0.07,29.66,-0.0945,815.27,347.73,26.27,28.27,27.88,1.891,1.89,0.0226,0.0243,0.0013,0.1518,0.0666017,0.0017835,740.1686183,649.1488939,30.6181713,28.6429852,32.9511992,30.9384969,0.1519904,0.143763,2.699,0.0276,0.0236,0.0269,0.0216,0.0084,0.984,0.539,0,0.43,0,0.11,0.445,0.437,186.2,270.217,0.01,Emerged,14.95
06/01/2011,40635,17,3.93,0,68.39,0,0.07,30.65,-0.086,576.56,239.53,26.01,27.7,26.81,1.717,1.716,0.0181,0.0198,0.0013,0.1292,0.0662104,0.0021748,514.1994554,462.0753379,24.6031344,22.7309868,26.8079539,24.9152756,0.1294149,0.1217109,2.574,0.0284,0.0239,0.0276,0.0221,0.0084,1.001,0.547,0,0.44,0,0.11,0.454,0.445,186.2,266.707,0.01,Emerged,14.95
06/01/2011,40635,18,3.95,0,68.39,0,0.07,32.35,-0.0703,307.49,120.8,25.46,26.77,25.59,1.346,1.344,0.0101,0.0116,0.0012,0.0888,0.0653083,0.0030769,256.7913198,241.0251237,13.6913988,12.8817592,15.7558472,14.9403184,0.0888999,0.0857567,2.379,0.0289,0.0243,0.0284,0.0225,0.0081,1.017,0.555,0,0.44,0,0.11,0.462,0.454,186.2,265.714,0.01,Emerged,14.95
06/01/2011,40635,19,3.97,0,68.39,0,0.07,34.79,-0.0501,36.75,14.02,24.62,25.54,24.35,0.844,0.841,0,0.0015,0.0011,0.04,0.0622862,0.0060989,27.8127664,27.8127664,0.0441726,0.0441726,1.9749147,1.9749147,0.04,0.04,2.132,0.0293,0.0246,0.0289,0.0228,0.0072,1.032,0.563,0,0.45,0,0.12,0.469,0.462,186.2,267.321,0.01,Emerged,14.95
